datetime,divergence,vorticity,pure_shear,normal_shear,maximum_shear_strain_rate,total_deformation,area,uncertainty_area,uncertainty_divergence,uncertainty_vorticity,uncertainty_shear,uncertainty_total,shape_flag
2020-01-28 15:30:00,-5.147609449496947e-07,7.971831200744338e-07,-2.5950339759091814e-07,-1.0531872309650955e-07,2.800607912505951e-07,5.860144001996982e-07,1760850531.7146988,743508.3065991463,1.0726858163330502e-09,1.4958259767745172e-09,1.4435358974357294e-09,1.484045499899323e-09,1.0
2020-01-28 16:00:00,-3.410129002402092e-07,6.8369844318651e-07,-1.747974478972006e-07,-8.663001009126996e-08,1.9508692021708703e-07,3.9287237694959793e-07,1759282720.9906387,743179.696584552,1.0701682774220474e-09,1.3055021167048622e-09,1.262573873114983e-09,1.295049166437737e-09,1.0
2020-01-28 16:30:00,-1.3546132163056113e-07,5.467433121008926e-07,-1.0865415915454398e-07,-2.3499664764129853e-07,2.5889988548516123e-07,2.9219671518024965e-07,1758560110.3118706,742940.8235492765,1.1133767782020926e-09,1.1103838254724047e-09,1.1128502187191684e-09,1.1123205990456525e-09,1.0
2020-01-28 17:00:00,-5.9014576594412465e-08,2.611533004047709e-07,5.047867963064197e-08,-3.24590359334194e-07,3.2849200670633397e-07,3.337509831005325e-07,1758373797.4071198,742717.0069664591,1.1662769966391862e-09,1.0056796636506081e-09,1.1627404197200904e-09,1.158152355247809e-09,1.0
2020-01-28 17:30:00,-6.63358006127691e-08,8.101517629174245e-08,9.928001532958715e-08,-3.011179831903768e-07,3.170623932989895e-07,3.2392746053309555e-07,1758164839.7652168,742459.6939218021,1.2338577615188098e-09,9.353962642650683e-10,1.2078599085404812e-09,1.1976793733709436e-09,1.0
2020-01-28 18:00:00,-8.052171457539118e-08,2.4426564070351795e-07,-1.436364755955263e-07,-1.74232715579912e-07,2.258062804703508e-07,2.397336497407393e-07,1757929855.0776634,742248.2716462383,1.3557176715214175e-09,8.736347377976893e-10,1.1845260341538865e-09,1.1536530851339413e-09,1.0
2020-01-28 18:30:00,-5.60510906935236e-08,5.02881736109224e-07,-4.232006003464074e-07,-9.209029619841494e-08,4.3310434168624016e-07,4.3671626435868527e-07,1757626002.7255707,742152.6491314885,1.5610237987409753e-09,9.047951841150083e-10,9.443579050737627e-10,9.437196289503495e-10,1.0
2020-01-28 19:00:00,4.194414946061016e-08,5.436226453600018e-07,-4.5721897768087474e-07,-2.1532208982246317e-07,5.053838105015406e-07,5.071213933478168e-07,1757555675.4717293,742107.9532744242,1.8380904167893229e-09,1.0315723269335927e-09,1.218305135097554e-09,1.2171250244355297e-09,1.0
2020-01-28 19:30:00,1.225721413479625e-07,4.090859652729174e-07,-3.9050248897895535e-07,-4.609007041310697e-07,6.040874547342255e-07,6.163972605405541e-07,1757910060.461998,742006.8652745881,2.050067058169329e-09,1.1516094990659466e-09,1.732259692860128e-09,1.7130409420607873e-09,1.0
2020-01-28 20:00:00,8.579210217514426e-08,2.4587413526138043e-07,-4.3673239569243543e-07,-6.833917604344386e-07,8.110237257176483e-07,8.155487529710076e-07,1758381086.6926003,741773.0011559187,2.0981697224304146e-09,1.1397747782185984e-09,1.8714835459574014e-09,1.8649579098290496e-09,1.0
2020-01-28 20:30:00,5.054184494742027e-08,1.7205904908244885e-07,-5.463732795468998e-07,-8.472118872515402e-07,1.0081129611820052e-06,1.0093791262919203e-06,1758488270.234192,741358.1204617514,2.1637036070068106e-09,1.1241167297916216e-09,1.9177130471330873e-09,1.9161343701767597e-09,1.0
2020-01-28 21:00:00,1.307859813584015e-07,2.5898055562692287e-07,-6.169791165971875e-07,-9.254407884732688e-07,1.1122517175923223e-06,1.1199146646985882e-06,1758722598.5178986,740891.8536335718,2.410718934406336e-09,1.1966121485367912e-09,2.112797701086186e-09,2.1029890816629317e-09,1.0
2020-01-28 21:30:00,1.7977297947419084e-07,3.56196190006243e-07,-6.183484552075245e-07,-8.724368443783718e-07,1.0693459961520516e-06,1.0843519648321995e-06,1759369847.4722939,740507.0635901351,2.6754986087363897e-09,1.2870788096538098e-09,2.30622433508601e-09,2.2842974826051144e-09,1.0
2020-01-28 22:00:00,6.868127036690233e-08,2.852109164845845e-07,-5.31137797599044e-07,-6.999977476863496e-07,8.786946038324836e-07,8.813746783879923e-07,1759934603.562191,740175.612063504,2.759034701163922e-09,1.3068919732756738e-09,2.335591653492399e-09,2.3307156008905805e-09,1.0
2020-01-28 22:30:00,-1.1204526949395387e-07,1.5634383047833603e-07,-4.1425939914199824e-07,-4.782186479377625e-07,6.326957602299157e-07,6.425403235820176e-07,1759835581.0506744,739831.017339991,2.6871255211485038e-09,1.264812701392476e-09,2.193389881667234e-09,2.1710166087515055e-09,1.0
2020-01-28 23:00:00,-2.0765261563876173e-07,9.702781694417587e-08,-2.997454364682093e-07,-3.078581524928895e-07,4.296789135387638e-07,4.772248710214837e-07,1759185172.6507225,739496.2361922617,2.546032675468066e-09,1.1967809217054322e-09,2.0061652406535804e-09,1.879858163186294e-09,1.0
2020-01-28 23:30:00,-2.2215523899039535e-07,1.0314202285066478e-07,-2.2497669066566493e-07,-2.198637671445859e-07,3.1457048088764303e-07,3.851071768440088e-07,1758443400.8410454,739206.8450496609,2.3485079540319942e-09,1.1157197018919584e-09,1.8251247237177644e-09,1.623831811967618e-09,1.0
2020-01-29 00:00:00,-2.2634627361500356e-07,1.592802817881894e-07,-2.359562432471256e-07,-1.8318667036059085e-07,2.9871843753792046e-07,3.747870602148566e-07,1757695620.8793945,738947.8841946115,2.0954738360024877e-09,1.0303729812565402e-09,1.5210916230691175e-09,1.3627372194096518e-09,1.0
2020-01-29 00:30:00,-2.810292823851662e-07,2.3339241107659794e-07,-2.82658934498463e-07,-8.995235010789047e-08,2.9662686753181836e-07,4.086134556027988e-07,1756925862.3941345,738698.0697703486,1.8518450422021279e-09,9.6316291797211e-10,1.0759818710736785e-09,1.0241665782944024e-09,1.0
2020-01-29 01:00:00,-4.2817471326151914e-07,3.175006810585611e-07,-3.365415731239233e-07,1.4531184733761484e-07,3.665729987565851e-07,5.636571196161541e-07,1755811529.017048,738479.3836059924,1.6675809385273292e-09,9.309875010274664e-10,1.080515468523953e-09,9.969711521324616e-10,1.0
2020-01-29 01:30:00,-4.3441070455066967e-07,3.605123524017554e-07,-3.420596373565266e-07,2.426765038304365e-07,4.194003827130375e-07,6.038289006399507e-07,1754055805.8556252,738309.7833252267,1.544720365982783e-09,9.182368104568842e-10,1.1660920524009501e-09,1.0451723934875203e-09,1.0
2020-01-29 02:00:00,-1.2755685488239714e-07,3.0131537308324396e-07,-2.6417343454674746e-07,-3.5995972138891954e-08,2.6661454110841094e-07,2.9555721063431605e-07,1752902099.4189148,738199.3395410415,1.4729617879308087e-09,9.057309220180657e-10,9.192078235295197e-10,9.167126027455089e-10,1.0
2020-01-29 02:30:00,1.3986039195709966e-07,1.826803369851047e-07,-2.0022106694343719e-07,-3.1856582787219155e-07,3.762614281797473e-07,4.0141448849569027e-07,1753202604.4376335,738120.1257319666,1.4291931939362486e-09,9.247233108130475e-10,1.3062694874072926e-09,1.2660982119205154e-09,1.0
2020-01-29 03:00:00,6.760391300962701e-08,5.013633042838023e-08,-2.0407622950880156e-07,-2.572390866033707e-07,3.283581202392679e-07,3.352452000868599e-07,1753839547.9724693,738041.576721334,1.3845240357859661e-09,1.0091050625356696e-09,1.2529168314102515e-09,1.2439347440587195e-09,1.0
2020-01-29 03:30:00,-4.6663371953219103e-08,-4.589693836829217e-08,-1.6307171496010739e-07,-1.0354983378190202e-07,1.9317078530743216e-07,1.9872700515615515e-07,1753656311.868061,737934.3018395465,1.3438758588996482e-09,1.1004645302982419e-09,1.175581381390077e-09,1.171565169232521e-09,1.0
2020-01-29 04:00:00,1.0313630818748177e-07,-6.786066512630114e-08,9.922565767181893e-09,-1.4604344929024245e-07,1.463801434348104e-07,1.790649168836232e-07,1753527542.9255295,737872.9493085804,1.3012427674507643e-09,1.1190312697859946e-09,1.3004638962855983e-09,1.2432132612071114e-09,1.0
2020-01-29 04:30:00,2.243894522144701e-07,-1.1965204544591721e-08,1.0696687874984884e-07,-1.9624316976864812e-07,2.2350233741581164e-07,3.167079428991974e-07,1754347491.2792091,737904.279818722,1.219106352795917e-09,1.0928195865925682e-09,1.1913626310129867e-09,1.1429584250776572e-09,1.0
2020-01-29 05:00:00,1.4241946545117459e-09,1.213737719749206e-07,-6.749282107627264e-08,-2.211862522392278e-08,7.102474553724289e-08,7.103902314252388e-08,1755031469.7092972,737941.7063870557,1.0762905245558933e-09,1.066570705460715e-09,1.0675172407357852e-09,1.0675168604684323e-09,1.0
2020-01-29 05:30:00,-2.306615202412474e-07,2.0930421539019387e-07,-2.239199954406243e-07,1.5339096928187837e-07,2.7142025314144e-07,3.561933333673818e-07,1754357097.554203,737888.4632085257,9.482358398115617e-10,1.0376306385221054e-09,1.0099396436513334e-09,1.0216432995745802e-09,1.0
2020-01-29 06:00:00,-1.1058076683549823e-07,1.5179651420777996e-07,-7.033564053746888e-08,9.228350948508795e-08,1.1603167004184828e-07,1.602855403541666e-07,1753485631.5573654,737827.8241405247,8.799227280904744e-10,9.98166520885217e-10,9.251294103390666e-10,9.605849653243622e-10,1.0
2020-01-29 06:30:00,8.314681259644916e-08,9.238184956540563e-08,1.3060908804528977e-07,-9.371023175104635e-09,1.3094483554295145e-07,1.551126764655927e-07,1753616140.800541,737851.5481442,8.510217672217244e-10,9.610936015880852e-10,9.605620030650407e-10,9.60714782892275e-10,1.0
2020-01-29 07:00:00,4.738608596610366e-08,1.5180343429081745e-07,1.0352026368663038e-07,4.265721516267096e-08,1.1196465066789558e-07,1.2157929158524842e-07,1754042287.4537659,737917.3542282943,8.324873706633228e-10,9.284554354538745e-10,9.151500599976099e-10,9.171836949843124e-10,1.0
2020-01-29 07:30:00,-6.765349377063613e-08,2.290382766357327e-07,-2.03899341861359e-08,1.21473588040493e-07,1.231729759628562e-07,1.405296311349313e-07,1753933445.6698875,737956.1962191398,8.169649027919802e-10,8.939423121378743e-10,8.191707286575782e-10,8.370948252472142e-10,1.0
2020-01-29 08:00:00,-5.5655155548596927e-08,2.0953731597093416e-07,-5.3678372212816114e-08,7.601140827813832e-08,9.305429507466845e-08,1.0842784776514742e-07,1753588881.1196861,737969.4050525132,8.041426398666993e-10,8.512647955626561e-10,8.201234467229001e-10,8.284418073984613e-10,1.0
2020-01-29 08:30:00,3.68677997720306e-08,1.4743328965360737e-07,-2.2623468017920657e-09,-1.3776273706616907e-08,1.396079977262059e-08,3.9422564481800806e-08,1753560501.2878036,737975.0904468591,7.953371551657701e-10,8.074902968634774e-10,7.956586722510007e-10,8.060160220566575e-10,1.0
2020-01-29 09:00:00,9.728795261426933e-08,1.426551963285359e-07,6.024367143058842e-08,-2.018927238256039e-08,6.353665608744225e-08,1.1619747153294784e-07,1753835779.7136154,738005.2260827821,7.889852808594127e-10,7.70336542367902e-10,7.722399470534314e-10,7.709061321232843e-10,1.0
2020-01-29 09:30:00,1.0740885394437983e-07,1.3261008115829828e-07,1.1535222591413232e-07,-8.994478757315523e-09,1.1570236242817525e-07,1.5787241233700692e-07,1754212325.6057205,738080.6947994765,7.788413105131949e-10,7.281297177786659e-10,7.284467813909091e-10,7.283000363955855e-10,1.0
2020-01-29 10:00:00,6.846748435613812e-08,6.26979451150102e-08,1.4783253178331525e-07,-4.828114520076065e-08,1.5551696510465297e-07,1.6992151967723178e-07,1754555577.9125175,738131.6869414853,7.680665159452231e-10,6.821016007298535e-10,6.908531100725819e-10,6.894397920630902e-10,1.0
2020-01-29 10:30:00,1.5947594221773757e-08,2.7298143625527585e-08,1.3431321282812598e-07,-7.285964858316741e-08,1.5280238064858842e-07,1.5363233153649158e-07,1754671365.011219,738101.4537275397,7.676893517023466e-10,6.659480112496755e-10,6.903980835729563e-10,6.901392458172488e-10,1.0
2020-01-29 11:00:00,3.940991796405084e-09,9.715191957952129e-08,8.722121749240359e-08,-3.135831721288467e-08,9.268702627272637e-08,9.277077263675451e-08,1754662817.9117432,738050.7994018766,7.755845409545155e-10,6.728754090756376e-10,6.854123438312992e-10,6.853899258217298e-10,1.0
2020-01-29 11:30:00,-8.084615849242217e-09,1.6592409213728833e-07,5.1148786627422326e-08,3.5566428642314547e-08,6.229903064917166e-08,6.282141540315888e-08,1754698353.6918259,738058.9646576933,7.635133196112567e-10,6.987385930943221e-10,7.204902969115236e-10,7.201354035226771e-10,1.0
2020-01-29 12:00:00,-6.109450657753941e-08,1.1723778515322279e-07,5.973495743868725e-08,6.692172548405656e-08,8.970385990560942e-08,1.085325813565595e-07,1754609309.6812897,738075.6221294578,7.145350846508266e-10,7.694632805800838e-10,7.393961506448987e-10,7.490542230094629e-10,1.0
2020-01-29 12:30:00,-7.674092645728063e-08,3.589122458326558e-08,6.956808382708822e-08,2.7917038017147328e-08,7.49605182681098e-08,1.072765076451754e-07,1754289555.1134796,738045.4460088457,6.92334431171166e-10,8.794474013783389e-10,8.559417223771493e-10,8.680499155124636e-10,1.0
2020-01-29 13:00:00,7.779474830309041e-09,1.5297154770572965e-08,4.8799301201674726e-08,-8.360518996215953e-08,9.680495641433115e-08,9.711704183620899e-08,1754095690.575798,737992.3486937454,7.440296627922329e-10,9.919453842891827e-10,8.142146174560462e-10,8.154785464034878e-10,1.0
2020-01-29 13:30:00,5.7838108090324966e-08,2.4667885579221315e-08,5.933279006128557e-08,-1.1899545675300967e-07,1.3296728433834387e-07,1.4500188085601545e-07,1754342176.9540482,737950.7832834225,8.566597692966227e-10,1.122196963508617e-09,9.15692071190424e-10,9.515504811027388e-10,1.0
2020-01-29 14:00:00,-5.711092535310358e-08,2.6817205855647918e-08,1.360152560033531e-07,4.01907896884937e-08,1.418289443006695e-07,1.5289573975794808e-07,1754483730.8502045,737924.7822666425,1.0153175816087068e-09,1.2929244258018055e-09,1.272869871593296e-09,1.2756868801359777e-09,1.0
2020-01-29 14:30:00,-1.8567080486993783e-07,2.3727588937695437e-08,2.0116091018238097e-07,1.9352088754542277e-07,2.7913445810535847e-07,3.3524572105072814e-07,1753959762.7944336,737901.9155538328,1.2348192046376942e-09,1.4999968584467687e-09,1.378918961074108e-09,1.4171578697421975e-09,1.0
2020-01-29 15:00:00,-1.8823700783506955e-07,3.178429445134677e-08,1.7035483717021853e-07,1.5724106655239624e-07,2.3183080804290608e-07,2.986280205816708e-07,1753240034.2814827,737869.9346070333,1.5220176183179005e-09,1.7187733039405886e-09,1.6312093403749967e-09,1.666551873457769e-09,1.0
2020-01-29 15:30:00,-1.7012931053228934e-07,4.3152483355722835e-08,1.1821645112770771e-07,6.976699073442567e-08,1.3726821304791267e-07,2.186013371769699e-07,1752699328.0562592,737803.9767547607,1.8079166998946251e-09,1.8846941836997486e-09,1.8651637165392805e-09,1.8770174535743965e-09,1.0
2020-01-29 16:00:00,-2.44086622098998e-07,5.7521690497488375e-08,1.2956640663139006e-07,9.564639402899981e-08,1.610456035355247e-07,2.924277098802719e-07,1752100918.1092415,737699.4238881608,2.0190208493128757e-09,1.9558099998642622e-09,1.978336782836566e-09,1.962669506095866e-09,1.0
2020-01-29 16:30:00,-2.6995019551771524e-07,6.625249261299085e-08,2.018001849145716e-07,1.0778724015290857e-07,2.2878243763745517e-07,3.538566260950737e-07,1751065368.3253899,737558.8780498316,2.1800160886851268e-09,2.036313469759673e-09,2.0690727648831326e-09,2.0500709864407425e-09,1.0
2020-01-29 17:00:00,-8.821675909104523e-08,4.02594454166835e-08,3.326389349481003e-07,-5.616612266731485e-08,3.3734743867248546e-07,3.486911111046765e-07,1750294550.914978,737424.0427416239,2.3207551199642314e-09,2.228990712778875e-09,2.2315852775136198e-09,2.2314193002633506e-09,1.0
2020-01-29 17:30:00,8.88752843671967e-08,-1.539816046876954e-08,4.325835474909238e-07,-2.48700266008788e-07,4.98979306056548e-07,5.068324812440738e-07,1750474650.1765213,737328.9190028079,2.431483541757409e-09,2.4697239630111698e-09,2.4602797463493716e-09,2.4605706881685356e-09,1.0
2020-01-29 18:00:00,2.7772685704887917e-08,-7.857478279690496e-08,4.0992522810365165e-07,-2.9447746774526247e-07,5.047332678212255e-07,5.054967791358868e-07,1750888178.735321,737202.7213462224,2.5000031965344704e-09,2.6843443155034008e-09,2.623050707029162e-09,2.6232378801145837e-09,1.0
2020-01-29 18:30:00,-8.716640899802742e-08,-1.1878522328260929e-07,3.619469350021346e-07,-2.709033290672859e-07,4.5209976493820214e-07,4.6042608561504093e-07,1750660218.08601,736970.059568011,2.5325779681919708e-09,2.9219670175841147e-09,2.7884191667211863e-09,2.7933159583887144e-09,1.0
2020-01-29 19:00:00,-2.7598919416881167e-08,-1.2821258637848242e-07,4.0309512163627684e-07,-3.0344681425866186e-07,5.045449892434724e-07,5.052992643213278e-07,1750305264.2130814,736716.0650272594,2.5418605330062186e-09,3.2340884108896068e-09,3.0021819400166913e-09,3.002900405087245e-09,1.0
2020-01-29 19:30:00,6.799258574107812e-08,-5.587194945051455e-08,4.0646523943896704e-07,-3.1179719347808986e-07,5.122806659761719e-07,5.167731344107858e-07,1750475923.2981796,736524.279178934,2.5640880802991243e-09,3.547045093259756e-09,3.218112564313821e-09,3.224092182885893e-09,1.0
2020-01-29 20:00:00,2.2356464556193485e-08,1.532390046436318e-07,2.3966333117130466e-07,-1.8339027452254388e-07,3.017789010146012e-07,3.0260587668621506e-07,1750760984.7329254,736394.9543534017,2.609601505140055e-09,3.792435455476769e-09,3.4038292943184434e-09,3.4060707368738057e-09,1.0
2020-01-29 20:30:00,-7.270489217606306e-08,3.9347423601436404e-07,3.1123890096564435e-08,-1.3977271409062489e-08,3.411833305989051e-08,8.031227799731852e-08,1750627269.7403717,736310.8260951402,2.656950980100473e-09,3.979839893135189e-09,3.790201008333272e-09,3.9462892171292e-09,1.0
2020-01-29 21:00:00,-8.699508052315766e-08,5.322493488764532e-07,-6.349538105883057e-08,6.542893475587544e-08,9.117350996366601e-08,1.260188595184284e-07,1750276868.3696938,736272.6550174478,2.6867863707977613e-09,4.1169116617544356e-09,3.45514044545381e-09,3.784973637036856e-09,1.0
2020-01-29 21:30:00,-7.336092539325884e-08,5.55923605171038e-07,-7.783632682043333e-08,6.755200560968021e-08,1.0306195823283961e-07,1.2650530664498965e-07,1750047773.47649,736273.2958430472,2.6948874130966286e-09,4.171992585212095e-09,3.6121862802598903e-09,3.809634066655105e-09,1.0
2020-01-29 22:00:00,-7.819699107293699e-08,4.910403500715432e-07,-5.828633333962174e-08,3.065142099549898e-08,6.585443237338559e-08,1.0223294809444655e-07,1749788536.9369888,736258.2880375714,2.689767896879707e-09,4.118986939190021e-09,3.854597503684934e-09,4.011396188884288e-09,1.0
2020-01-29 22:30:00,-3.583992198086665e-08,4.085827302283581e-07,4.556814476695339e-10,-2.477381263842969e-08,2.4778003112151086e-08,4.357119972895373e-08,1749526961.3005295,736206.0213476747,2.6900490107901574e-09,4.03386752104023e-09,2.690616969793041e-09,3.6538973528076098e-09,1.0
2020-01-29 23:00:00,6.795268875556232e-08,3.833313354821973e-07,6.185987098808525e-08,-6.728683067714305e-08,9.140110076600319e-08,1.1389349906973353e-07,1749550751.7990265,736178.3427720707,2.716304147221256e-09,3.99701829519944e-09,3.3640114046358732e-09,3.6021177160653973e-09,1.0
2020-01-29 23:30:00,1.14177105378833e-07,4.243432496696227e-07,4.183982351101638e-08,-6.589631654215251e-08,7.805700074469017e-08,1.3830873709909181e-07,1749982837.7403755,736214.9860815377,2.757879116833401e-09,4.0012704773825965e-09,3.1655262717771e-09,3.755317416015868e-09,1.0
2020-01-30 00:00:00,1.6837666758465972e-08,5.157418073595638e-07,-1.0372448731235711e-07,-8.905969876525594e-09,1.0410612646551073e-07,1.0545896163684746e-07,1750315796.651825,736256.1003024352,2.8039497035845383e-09,4.0172329740619994e-09,4.009687564914522e-09,4.009880085707053e-09,1.0
2020-01-30 00:30:00,-7.911085342752581e-08,5.911558589340842e-07,-2.3496824183340354e-07,3.1991027184780175e-08,2.3713603794155403e-07,2.4998405473279616e-07,1750097211.3757515,736238.7230265187,2.85195647666161e-09,4.047692714275928e-09,4.029102492080112e-09,4.030968151334151e-09,1.0
2020-01-30 01:00:00,-2.834688501290746e-08,5.90856770020753e-07,-2.1763237578235154e-07,-1.019603547431647e-08,2.1787108603039594e-07,2.197074327782271e-07,1749788648.5407028,736206.940935597,2.902426186976585e-09,4.094116161936991e-09,4.0918854761252665e-09,4.091922619039913e-09,1.0
2020-01-30 01:30:00,8.444301628230133e-08,5.51137118023637e-07,-1.3521946319544978e-07,-9.330268577683858e-08,1.642854053165925e-07,1.847168573760665e-07,1749909371.6197243,736208.8014513862,2.9772455321037978e-09,4.132634457158974e-09,3.798560863598128e-09,3.870761036998926e-09,1.0
2020-01-30 02:00:00,1.2408987038026996e-07,5.413609231250528e-07,-1.1095432016932922e-07,-1.3213431935022417e-07,1.7254083433896174e-07,2.1252914022641044e-07,1750354625.9914322,736228.1830112648,3.0847101587159924e-09,4.145624595551893e-09,3.561953325641183e-09,3.771093503635181e-09,1.0
2020-01-30 02:30:00,8.844494896576584e-08,5.538423517502655e-07,-1.2448134455293206e-07,-1.0688462211196992e-07,1.6407293373900643e-07,1.863932310554257e-07,1750740448.4303398,736237.0072451865,3.174095064187822e-09,4.132138136680391e-09,3.755532913100499e-09,3.843548548298232e-09,1.0
2020-01-30 03:00:00,5.0576844042436026e-08,5.312629283752291e-07,-1.0020008160179313e-07,-7.135876944215188e-08,1.2301272425771324e-07,1.3300431377439263e-07,1750947322.5136414,736237.569569216,3.204631314069766e-09,4.098651535657351e-09,3.8212291810161415e-09,3.8625772921473566e-09,1.0
2020-01-30 03:30:00,4.195249670011359e-08,5.152296169109443e-07,-7.818466325969406e-08,-6.558207071479093e-08,1.0204827077550894e-07,1.1033522351291375e-07,1751079739.0759506,736232.9531991152,3.285341844653792e-09,4.020541234690929e-09,3.734483552189836e-09,3.777179628456334e-09,1.0
2020-01-30 04:00:00,6.126001465999815e-08,5.587098263344105e-07,-1.1897510531134499e-07,-1.0243431769316199e-07,1.5699638570715338e-07,1.685249373868819e-07,1751228774.192627,736226.0412919327,3.512674706656664e-09,3.890664850606778e-09,3.734431238773186e-09,3.755448242835707e-09,1.0
2020-01-30 04:30:00,1.0601555580187067e-07,6.277162811291565e-07,-1.614693620079805e-07,-1.4707550858382572e-07,2.1841144679813658e-07,2.427815029289398e-07,1751489845.0983658,736208.523063007,3.7283834232238924e-09,3.783124556192648e-09,3.758400960320364e-09,3.76312782007667e-09,1.0
2020-01-30 05:00:00,1.539005150001659e-07,7.056836134693818e-07,-1.557150663263751e-07,-1.35163039340988e-07,2.06194638836515e-07,2.572967112153538e-07,1751937926.336216,736215.3322398668,3.774670444861882e-09,3.742163421229211e-09,3.756166025024531e-09,3.751162229103359e-09,1.0
2020-01-30 05:30:00,1.5906755788741444e-07,7.682541233927624e-07,-1.5080656153466644e-07,-8.054252220982624e-08,1.7096700525490143e-07,2.3352131563969794e-07,1752519619.44215,736278.6591689717,3.843814439622463e-09,3.694890110485112e-09,3.7284552573187666e-09,3.7129190417934156e-09,1.0
2020-01-30 06:00:00,1.3208953002643955e-07,7.930471959666709e-07,-1.7873603059930617e-07,-5.0547133629009474e-08,1.8574601301913603e-07,2.2792372692440497e-07,1753002318.6808891,736357.1122601797,4.138087016033083e-09,3.58342809109006e-09,3.627412292775817e-09,3.612699502698205e-09,1.0
2020-01-30 06:30:00,2.175490653390838e-07,8.669672183928122e-07,-2.242526033285116e-07,-1.3796617643480479e-07,2.632943142942028e-07,3.4154281103481507e-07,1753402915.1181488,736420.5604922123,4.5187008780913195e-09,3.475233429585223e-09,3.790461314615347e-09,3.6658370395660043e-09,1.0
2020-01-30 07:00:00,4.999838693541915e-07,1.0563664659100234e-06,-2.942567021374011e-07,-3.756562021399311e-07,4.771840200163623e-07,6.911500984398144e-07,1754457817.7524033,736519.0060183315,4.812509580672687e-09,3.4160299870381148e-09,4.334822084806068e-09,3.881224156113172e-09,1.0
2020-01-30 07:30:00,8.333771689846971e-07,1.143569756093892e-06,-4.002235469018373e-07,-6.483586592185115e-07,7.619368992759919e-07,1.1291879136190138e-06,1756752073.9854393,736702.5515612202,5.1487858887259955e-09,3.346584430853492e-09,4.720774728380934e-09,4.030783381764293e-09,1.0
2020-01-30 08:00:00,1.0486458329649086e-06,9.201944346575124e-07,-5.290018211326032e-07,-8.293128153577628e-07,9.836679686145267e-07,1.4377971885745556e-06,1760046892.8682404,736953.9228300541,5.642337456287669e-09,3.227361829517136e-09,5.063694898981021e-09,4.188334826990129e-09,1.0
2020-01-30 08:30:00,1.0618045822631452e-06,5.008058136422188e-07,-6.205447393728946e-07,-8.804629947077081e-07,1.077167980685018e-06,1.5125210178797687e-06,1763796871.0606804,737235.8633890097,5.974447416817607e-09,3.06382573813512e-09,5.192619005086803e-09,4.278013209391085e-09,1.0
2020-01-30 09:00:00,8.628796234080046e-07,7.398492352603228e-08,-6.440354734084024e-07,-8.186857654561168e-07,1.0416468084570953e-06,1.3526231249175035e-06,1767194603.5720406,737453.5999056874,5.84749210997457e-09,2.813786435914926e-09,4.914115532736107e-09,4.1884582539190904e-09,1.0
2020-01-30 09:30:00,5.870934242199736e-07,-1.2047279797794538e-07,-7.773737550723588e-07,-7.212910730203794e-07,1.0604578101434257e-06,1.21212600659194e-06,1769615810.072956,737532.5781410498,5.458509105946225e-09,2.4968330364155702e-09,4.139357650728311e-09,3.8180060802669176e-09,1.0
2020-01-30 10:00:00,3.759282269359848e-07,9.308363375157014e-08,-1.159424283669017e-06,-6.583621954966166e-07,1.3333062101484934e-06,1.3852896743381046e-06,1771156988.927826,737491.6335178276,5.064473485164448e-09,2.190127358450072e-09,3.1433830468815404e-09,3.083252132250154e-09,1.0
2020-01-30 10:30:00,3.194174062416759e-07,5.104909512373571e-07,-1.4880168637600722e-06,-6.881449688911452e-07,1.6394321227316965e-06,1.6702590111880002e-06,1772152186.3957253,737385.8303173629,4.6451373410668435e-09,1.962322079993548e-09,2.6408136953031507e-09,2.6190982215101933e-09,1.0
2020-01-30 11:00:00,4.5755845286249715e-07,8.661567222744086e-07,-1.4483756975783105e-06,-8.379365490992805e-07,1.6732990831443938e-06,1.73473039964076e-06,1773313960.1814537,737265.1436372168,4.159648524490568e-09,1.7999578146421525e-09,2.601226579522409e-09,2.553631699631415e-09,1.0
2020-01-30 11:30:00,5.787132049176346e-07,1.0729221750775778e-06,-1.2142099335234756e-06,-9.574014165356238e-07,1.5462610500984308e-06,1.6510094513955826e-06,1775248587.0494728,737176.4658287789,3.78511468922132e-09,1.6927987951927022e-09,2.6943676489126754e-09,2.5922466723693756e-09,1.0
2020-01-30 12:00:00,4.825752463012039e-07,1.1034608710564481e-06,-1.0402044699066745e-06,-9.183473771534343e-07,1.387583238706211e-06,1.469103846799499e-06,1777234896.3242607,737064.0969192713,3.6634537850160382e-09,1.6521378331616008e-09,2.7226087942590353e-09,2.6281732196493696e-09,1.0
2020-01-30 12:30:00,4.085257807261709e-07,9.702348796874973e-07,-9.080999499808906e-07,-9.148847225676409e-07,1.289053751688798e-06,1.3522399521759785e-06,1778520064.6481018,736870.3956837676,3.6159940803267872e-09,1.6492410140325869e-09,2.8171341371953523e-09,2.7313282543081293e-09,1.0
2020-01-30 13:00:00,5.634740506372322e-07,7.232096145933176e-07,-7.744391137827527e-07,-1.0992779758731652e-06,1.3446813783184545e-06,1.457968111769921e-06,1780004583.9257317,736645.6825642771,3.449391542407203e-09,1.6757097383302314e-09,2.980455867331044e-09,2.824128468971409e-09,1.0
