datetime,divergence,vorticity,pure_shear,normal_shear,maximum_shear_strain_rate,total_deformation,area,uncertainty_area,uncertainty_divergence,uncertainty_vorticity,uncertainty_shear,uncertainty_total,shape_flag
2020-01-29 20:00:00,-4.5986973934254955e-08,1.6361848454083293e-07,1.709500146582951e-07,2.6744163939535457e-07,3.174097320406956e-07,3.207237748683063e-07,3130432910.3644066,916846.1855657081,1.9363365749730146e-09,1.2871201853837372e-09,1.7726733374654829e-09,1.7640368572931854e-09,1.0
2020-01-29 21:00:00,-2.554652043607592e-08,4.2541963953163496e-07,3.3316012798140004e-08,4.8675132992176046e-08,5.898495808739592e-08,6.427946784909391e-08,3130197417.1224394,917001.6624149206,2.032440464658309e-09,1.3849011462384063e-09,1.8506370795624268e-09,1.7851728477370496e-09,1.0
2020-01-29 22:00:00,-2.4066686236965076e-08,4.954355180216265e-07,7.3105686679980546e-09,-4.1949127610771184e-08,4.258137763805065e-08,4.8911952608568026e-08,3129859188.576915,916889.013866382,2.0276320469281297e-09,1.367637444453602e-09,2.0112784491791337e-09,1.8758225732918557e-09,1.0
2020-01-29 23:00:00,3.257143791936334e-09,5.37456665252031e-07,-2.795681455871265e-08,-2.652985707001025e-08,3.854110528287195e-08,3.867849250044228e-08,3129654450.5130854,916842.4855237729,2.01374663463598e-09,1.33091143693055e-09,1.6892244871850533e-09,1.6869514903813448e-09,1.0
2020-01-30 00:00:00,-2.209777786218695e-08,5.69178578685407e-07,-2.5340283060998292e-08,-6.923490856434045e-08,7.372653870570692e-08,7.696696886308216e-08,3129934137.165085,916822.5666424338,2.044280293550404e-09,1.3359678663646178e-09,1.9738887520375867e-09,1.92929796735546e-09,1.0
2020-01-30 01:00:00,-5.946152871295155e-08,6.245641081356885e-07,-4.218741436919797e-08,-1.0355785603506221e-07,1.1182131942405742e-07,1.2664786170566893e-07,3129155473.5920305,916607.2759523236,2.1002505367438296e-09,1.3511016787590798e-09,2.010728757131121e-09,1.885260774091979e-09,1.0
2020-01-30 02:00:00,-4.905898049968088e-08,6.756748751499513e-07,-5.552370460034508e-08,-8.177232324736031e-08,9.884125971383187e-08,1.1034662744952938e-07,3128596827.5025406,916380.3710819626,2.160304324063094e-09,1.352778498726982e-09,1.942087623808056e-09,1.8406273021141604e-09,1.0
2020-01-30 03:00:00,-4.697248393510072e-08,5.535949813071907e-07,3.3871113941541534e-08,-8.593267494171894e-08,9.236707737218938e-08,1.036247616610688e-07,3128049282.6492147,916232.4137874776,2.2007090099681662e-09,1.3524532454524815e-09,2.1066156875222698e-09,1.975298925578587e-09,1.0
2020-01-30 04:00:00,-2.340677980656752e-08,6.120372220498243e-07,1.536352217220081e-08,-4.772816294673952e-08,5.0139957636661655e-08,5.5334371711616665e-08,3127537105.462961,916079.436165944,2.2319749887132517e-09,1.3384507491344187e-09,2.163835154284645e-09,2.0408164314643297e-09,1.0
2020-01-30 05:00:00,-2.8522931776429348e-08,8.12081285139986e-07,-5.974721324429695e-08,-5.3044887980254775e-08,7.989674355877885e-08,8.483541282047323e-08,3127525650.363162,916071.8291266524,2.247930126356161e-09,1.3300640604802085e-09,1.7935071857804252e-09,1.7472924494098013e-09,1.0
2020-01-30 06:00:00,-7.951582302107598e-08,1.0329374639074384e-06,-2.045813656000993e-07,-1.6437277470472918e-07,2.6243464751235337e-07,2.742165391176328e-07,3126896827.082243,915827.1727736162,2.3160746542314653e-09,1.3995720472891118e-09,1.8151412037418522e-09,1.7839296798686723e-09,1.0
2020-01-30 07:00:00,-1.9823332824828497e-07,1.3247041063255483e-06,-3.5515855661891015e-07,-2.109962643852146e-07,4.1310655274897656e-07,4.582068052228548e-07,3125740696.4374275,915301.9919768376,2.5254302464049797e-09,1.6626362868859187e-09,1.925357054795628e-09,1.8789806317402496e-09,1.0
2020-01-30 08:00:00,-1.2444216703985319e-07,1.3554173261962412e-06,-3.02876494511218e-07,-3.9676258973180013e-07,4.99154007835346e-07,5.144322856077982e-07,3122443201.7870035,914442.1493176443,2.7572339450602623e-09,2.1123980159297285e-09,2.5389381903173275e-09,2.5159712579841437e-09,1.0
2020-01-30 09:00:00,1.1284422230541484e-07,9.233009169755282e-07,-9.52077502113955e-08,-9.103662783251625e-07,9.15331238629996e-07,9.222608605593303e-07,3122934306.625393,913831.6753096373,2.715245873156081e-09,2.399408659407205e-09,2.7120256490859977e-09,2.7076116093345082e-09,1.0
2020-01-30 10:00:00,1.0075395061806203e-07,3.811626407973161e-07,3.9679472291034726e-07,-1.2738638021134181e-06,1.33423200323795e-06,1.3380307907628659e-06,3124957201.702523,912909.6200079822,2.3267368961880217e-09,2.2495754199410376e-09,2.3200158684766886e-09,2.3196224929902158e-09,1.0
2020-01-30 11:00:00,-1.0318997690627028e-07,5.416144754285767e-07,6.46494584927453e-07,-1.1014603018490686e-06,1.2771726762227421e-06,1.2813345450052761e-06,3125189627.6209974,911984.6691477251,1.8595023145906611e-09,1.9272626287216434e-09,1.8770976560093085e-09,1.877427324304301e-09,1.0
2020-01-30 12:00:00,-1.7742941498358484e-07,8.925660864766145e-07,6.301111072701738e-07,-7.872547740390568e-07,1.0083700148023696e-06,1.0238609691036904e-06,3122656616.7542505,910978.5429527424,1.5499041769715861e-09,1.7522336678475717e-09,1.631896987893424e-09,1.6356397647257847e-09,1.0
2020-01-30 13:00:00,-4.635151879573302e-08,8.002572292285977e-07,6.679711248122715e-07,-6.427897410603258e-07,9.270189182510634e-07,9.281769971778244e-07,3121199827.437889,910433.042171771,1.390183504805291e-09,1.7630025690982843e-09,1.5946692259678776e-09,1.5951111157404666e-09,1.0
2020-01-30 14:00:00,4.1805769889072866e-08,3.004519054222985e-07,7.875616042667558e-07,-6.611382770766325e-07,1.0282787082941494e-06,1.0291281865380533e-06,3121615512.769352,910189.9363168831,1.3181460163042096e-09,1.8086725036844133e-09,1.6239579996391915e-09,1.6242801166813814e-09,1.0
2020-01-30 15:00:00,1.4583487087257757e-07,-8.803618608374829e-08,7.76004068700502e-07,-4.986368295334156e-07,9.223995893358094e-07,9.338569547683903e-07,3122126712.9507217,910023.8438051527,1.296577937235808e-09,1.8999311232721955e-09,1.745316332214225e-09,1.749249539817335e-09,1.0
2020-01-30 16:00:00,2.627331509335815e-07,-3.35340764106206e-07,7.904421119856789e-07,-3.072634148322797e-07,8.480622256030355e-07,8.878278251408108e-07,3124904826.15215,910437.840989945,1.247442817989186e-09,1.90641429017791e-09,1.8334656444111976e-09,1.8399695578851315e-09,1.0
2020-01-30 17:00:00,2.1904225658809822e-07,-5.045283057696495e-07,7.47591491011056e-07,-1.5908852562591502e-07,7.643312085856243e-07,7.950985514948241e-07,3128035071.807667,911046.4521642707,1.1416794500458003e-09,1.7249399254414169e-09,1.7038142424081964e-09,1.7054267556542563e-09,1.0
2020-01-30 18:00:00,1.8170295571528506e-07,-3.8564932591254936e-07,4.4701091103488595e-07,1.0471960872007847e-07,4.591132224568631e-07,4.937620025380607e-07,3129843808.764002,911567.7207397781,1.0176976952894688e-09,1.5336198780756154e-09,1.5111286216480207e-09,1.5141939859946075e-09,1.0
2020-01-30 19:00:00,1.8362564037000437e-07,-4.6872575695232417e-07,4.6874805196240745e-07,6.952217321346254e-08,4.738755836576459e-07,5.082090559879554e-07,3132130473.735587,912276.2840902235,8.766403781992896e-10,1.26909131604719e-09,1.261930162747739e-09,1.2628673666588546e-09,1.0
2020-01-30 20:00:00,1.457149907976883e-07,-5.869569308180195e-07,5.555993471906281e-07,-2.7045452845849086e-08,5.562572166887268e-07,5.750260425941242e-07,3133985163.4921637,912758.5936269467,6.87197320900673e-10,9.466085746520833e-10,9.46079219080296e-10,9.46113220308524e-10,1.0
2020-01-30 21:00:00,2.580859723686483e-08,-5.720326354620976e-07,4.967277516220139e-07,-7.024068555956779e-08,5.016694261556501e-07,5.023328546199959e-07,3135418977.9590387,913241.5503768978,5.574592741555949e-10,6.454639003246757e-10,6.438542723720638e-10,6.438585265164907e-10,1.0
2020-01-30 22:00:00,-1.5313442309079842e-08,-4.235382219715904e-07,2.8747244414773577e-07,-7.514498548645174e-08,2.971315785776263e-07,2.975259257667903e-07,3134567748.3520117,913189.9967091879,5.320950118330873e-10,4.978020397032715e-10,5.000657889015645e-10,5.000598055735493e-10,1.0
2020-01-30 23:00:00,3.988626052547821e-08,-4.43926018747958e-07,1.6025190958241838e-07,-4.852500240716344e-08,1.674376014622367e-07,1.7212281708748883e-07,3135073468.8620768,913325.2430112738,5.499053531792745e-10,4.950802118745207e-10,4.999162936786242e-10,4.996577880762241e-10,1.0
2020-01-31 00:00:00,4.049405136195965e-08,-5.414334773051889e-07,1.2429329231048134e-07,-7.088154786929529e-08,1.430839485816839e-07,1.4870368030896542e-07,3135470025.076604,913383.1670918575,5.575325281163438e-10,5.552089975593753e-10,5.557801044991993e-10,5.55737774349129e-10,1.0
2020-01-31 01:00:00,6.887960295841162e-08,-5.655075922676024e-07,1.1597241731365395e-07,-1.131952782761022e-07,1.6205792977073512e-07,1.760885354169457e-07,3135987527.0167665,913441.6095214715,5.60876447788868e-10,6.190936823623251e-10,5.914068252613067e-10,5.957265713473401e-10,1.0
2020-01-31 02:00:00,1.769707620353114e-07,-8.173861471139444e-07,3.795567689613225e-07,-2.540184768226857e-07,4.5671514911559047e-07,4.898034075494319e-07,3137025857.013792,913502.3316735767,5.897050982802517e-10,6.67235943401836e-10,6.442498258651921e-10,6.472968684996301e-10,1.0
2020-01-31 03:00:00,2.2867488640493732e-07,-1.1554411462220117e-06,7.007772774052709e-07,-4.016376266135079e-07,8.07713795622729e-07,8.394604096153591e-07,3139987891.5998936,913897.6503881316,6.678711235816587e-10,7.661066512306619e-10,7.430265768655167e-10,7.44763815750256e-10,1.0
2020-01-31 04:00:00,1.4715288960440363e-07,-1.2625045935184672e-06,8.340129342357461e-07,-3.6834384724264594e-07,9.117317392051418e-07,9.235305827058238e-07,3142197765.7343054,914152.5883907395,8.04225217796563e-10,9.959443490413654e-10,9.672505439198012e-10,9.679895563298968e-10,1.0
2020-01-31 05:00:00,1.3312000164164617e-07,-9.83613081627249e-07,7.122905005567524e-07,-2.817183309728e-07,7.659784430318447e-07,7.774599089512982e-07,3143315756.5614834,914473.4554171575,9.745444649371748e-10,1.3314177993884156e-09,1.2889359427173433e-09,1.2902013186789984e-09,1.0
2020-01-31 06:00:00,1.3229629181869663e-07,-6.726508678173456e-07,4.852652126995951e-07,-2.20184226815541e-07,5.328821824707041e-07,5.490589487693635e-07,3145204968.6971054,914732.919504556,1.1792129995276725e-09,1.6785376384575134e-09,1.6043273158456864e-09,1.6087293797477898e-09,1.0
2020-01-31 07:00:00,2.732261912023374e-08,-4.829428308747348e-07,3.6165614053855456e-07,-1.1902813428248235e-07,3.8073988593265534e-07,3.817189885971102e-07,3146311948.337825,914952.367052574,1.383339544150235e-09,1.9709992875196272e-09,1.9215060162449457e-09,1.921762837954999e-09,1.0
2020-01-31 08:00:00,-1.0824299048247525e-07,-2.3502667955515628e-07,3.6489333343710347e-07,3.210117970353976e-08,3.6630264880996987e-07,3.819609607195339e-07,3145822162.9846735,914942.7925969427,1.5506102493768358e-09,2.205713901882089e-09,2.20142567113915e-09,2.2017703610250657e-09,1.0
2020-01-31 09:00:00,-2.1218416639824777e-07,1.569672486343843e-08,4.0756752721572263e-07,1.5724398279926835e-07,4.3684889763774775e-07,4.856532506196522e-07,3143858393.2120857,915013.1585341088,1.669864210251679e-09,2.4362950886769753e-09,2.351123855366242e-09,2.36761844273881e-09,1.0
2020-01-31 10:00:00,-2.937419004947788e-07,4.1186786554044633e-07,5.970484069795319e-07,3.811733462984965e-07,7.083501395533076e-07,7.668404164566934e-07,3141019933.0219116,914947.4454326677,1.700963690036809e-09,2.585673938117383e-09,2.3637991558775147e-09,2.397640719359466e-09,1.0
2020-01-31 11:00:00,-4.418324119644679e-07,7.71599173134345e-07,9.354630683614568e-07,7.578820901324397e-07,1.2039420313336297e-06,1.28245557235878e-06,3137211639.4051676,915374.033375201,1.721200130485478e-09,2.6058565327512933e-09,2.296427642584181e-09,2.3353005267951934e-09,1.0
2020-01-31 12:00:00,-4.387793435377951e-07,9.865999049041353e-07,1.0800986376651907e-06,9.160428239871655e-07,1.4162441606109386e-06,1.4826580302888594e-06,3131035240.1299067,915896.6077907912,1.7008094190785123e-09,2.5207696460562366e-09,2.214971349582575e-09,2.2434195774223525e-09,1.0
2020-01-31 13:00:00,-3.236391330331583e-07,9.523276779902915e-07,1.1162742172446197e-06,7.659672814889391e-07,1.3537998391182664e-06,1.3919469432514655e-06,3127321896.50949,916803.1596684797,1.6165815458362159e-09,2.3645380754880254e-09,2.153559935650408e-09,2.165491062679547e-09,1.0
2020-01-31 14:00:00,-2.474254168347243e-07,7.527119921276484e-07,8.846509935376645e-07,3.8850303455774363e-07,9.66199766211808e-07,9.97377223082415e-07,3123745968.473135,917469.1622248146,1.584192848202318e-09,2.2478144580186435e-09,2.1544183416694272e-09,2.160282704625641e-09,1.0
2020-01-31 15:00:00,-2.352306514963839e-08,6.79973280554113e-07,5.806099613861168e-07,-1.9049772901062938e-07,6.110624452697083e-07,6.115150420169805e-07,3121767335.967474,917666.8980320425,1.6152647881864912e-09,2.1700681118114997e-09,2.1225201043072356e-09,2.1225912479337386e-09,1.0
2020-01-31 16:00:00,1.7032633007522629e-07,5.367033674702211e-07,5.903276611112632e-07,-5.649222498792467e-07,8.170825514485819e-07,8.346466046169596e-07,3123215088.3673477,917634.486227774,1.6363174456472805e-09,2.064658895072786e-09,1.872170149621361e-09,1.8805794647066033e-09,1.0
2020-01-31 17:00:00,2.769201413747502e-07,4.300097139471903e-07,4.871544061585032e-07,-5.792002485280251e-07,7.568304587782986e-07,8.059014257547765e-07,3125593074.569001,917763.6480748215,1.5459709150004395e-09,1.892811705061142e-09,1.6982902878327045e-09,1.7224019088681673e-09,1.0
2020-01-31 18:00:00,1.8245179898005662e-07,5.238557500292199e-07,1.9415711591950657e-07,-4.056033816845272e-07,4.49678873081786e-07,4.852831625424108e-07,3129451469.164815,917954.9663940569,1.4041306957299067e-09,1.73207122838533e-09,1.470822128629729e-09,1.510495119462651e-09,1.0
2020-01-31 19:00:00,3.8278454775428414e-08,7.012998890148645e-07,4.084777579350552e-08,-1.515388955669803e-07,1.569476908302147e-07,1.615481902001108e-07,3129708237.3833103,917795.7684968457,1.2924958770157417e-09,1.5671311127923505e-09,1.312914034527482e-09,1.328476414585723e-09,1.0
2020-01-31 20:00:00,4.843131043227499e-08,9.030918106002851e-07,2.820330930008825e-09,-2.6945644383123333e-08,2.709284071072117e-08,5.549426860463969e-08,3130317530.477043,917835.0509153084,1.2043917973163566e-09,1.386887887924469e-09,1.2065173802719118e-09,1.3460923896360905e-09,1.0
2020-01-31 21:00:00,2.885781961737288e-08,1.0198280226440832e-06,8.08749427636273e-08,-2.546105153915962e-09,8.091501108246101e-08,8.590700071323418e-08,3130803511.0148144,917907.6411388036,1.1685363548212628e-09,1.1874763210943726e-09,1.187457717376355e-09,1.1874598166675379e-09,1.0
2020-01-31 22:00:00,4.9659980520146716e-08,1.0738223252150208e-06,2.4526684405954484e-07,-3.9677579201133685e-08,2.484554992069834e-07,2.5336978657971964e-07,3130968389.3555,918015.456006798,1.1979111580900344e-09,9.837189036469014e-10,9.897576391753515e-10,9.895263404138116e-10,1.0
2020-01-31 23:00:00,1.9264778191977287e-07,1.1257477939633836e-06,3.980079968482456e-07,-1.2875236110799122e-07,4.183151157274091e-07,4.6054392181923756e-07,3131923944.115797,918270.1375248128,1.2389142593418866e-09,8.3056252316573e-10,8.774342765819047e-10,8.694151197893461e-10,1.0
2020-02-01 00:00:00,2.525831315804927e-07,1.744238759150596e-06,2.1620510251946564e-07,-1.0518345177410128e-07,2.40433368904084e-07,3.487211539920912e-07,3135312444.782875,918856.155860378,1.3648355020470706e-09,7.623377482149787e-10,9.090872874563051e-10,8.353192828620819e-10,1.0
2020-02-01 01:00:00,2.279435263344375e-07,2.931384918000764e-06,-2.07018225163546e-07,-1.2350600563928487e-07,2.410607371158474e-07,3.317657760779645e-07,3137670880.295478,919157.0837512441,1.6735105910453907e-09,9.828444283283976e-10,1.203151362946625e-09,1.1046433228818978e-09,1.0
2020-02-01 02:00:00,1.2145857102149654e-07,4.278447805465228e-06,-7.126358269665001e-07,-5.13667879885089e-07,8.784671380887675e-07,8.868239380939453e-07,3140529788.4756966,919146.7541291756,2.148160188939232e-09,1.7904854854574728e-09,1.920288394986912e-09,1.9179344286160146e-09,1.0
2020-02-01 03:00:00,-1.3220472359790702e-07,5.400866407764911e-06,-9.588248280415214e-07,-1.0543307360175718e-06,1.4251169607369803e-06,1.431235983589641e-06,3140534100.9580975,917775.3138635581,2.8137482527327016e-09,3.099682066432632e-09,2.9466198897008663e-09,2.947959493432614e-09,1.0
2020-02-01 04:00:00,3.880257020720158e-09,5.3459542661248595e-06,-4.747820808075751e-07,-1.534495759726356e-06,1.6062674935620584e-06,1.6062721803196008e-06,3137612354.132845,915629.9892288718,3.6205905049498756e-09,4.689871355726452e-09,3.7262645606174915e-09,3.72627091087379e-09,1.0
2020-02-01 05:00:00,6.437340557019351e-07,4.02385332608174e-06,3.997165129474999e-07,-2.0110971090864597e-06,2.0504352886396644e-06,2.149111073762658e-06,3140524789.6132956,914427.5251929354,4.395907667907409e-09,6.201155661520298e-09,4.47783477620818e-09,4.658559170730634e-09,1.0
2020-02-01 06:00:00,1.4275477923863862e-06,2.1781062257019154e-06,1.421533852084832e-06,-2.5867950171296947e-06,2.951654951594132e-06,3.278743608887008e-06,3152001630.308898,914683.296065086,4.86482416935192e-09,7.147611023526582e-09,5.4796755691361684e-09,5.8326188965037194e-09,1.0
2020-02-01 07:00:00,1.7409903173640417e-06,6.863962164710288e-07,2.2591502003000187e-06,-2.5719490903270584e-06,3.423256015951743e-06,3.840537597251868e-06,3172797012.6903095,916481.5153889355,4.958775012613168e-09,7.35943433729022e-09,6.12116572045186e-09,6.39523064188422e-09,1.0
2020-02-01 08:00:00,1.3022315618853303e-06,-4.592644791003916e-07,2.92111079141185e-06,-1.8352016918247993e-06,3.4497613693383735e-06,3.687364986836762e-06,3191757718.624234,919057.019332973,4.720030682172314e-09,6.855993740831491e-09,6.325120875270299e-09,6.393738971017704e-09,1.0
2020-02-01 09:00:00,6.188480123684792e-07,-1.4440153721660544e-06,3.294632888974512e-06,-9.254403941915856e-07,3.422140528428664e-06,3.477645562550392e-06,3202702252.703498,921704.60420863,4.197994127740278e-09,5.8504274724139005e-09,5.74571230742205e-09,5.7490574921952275e-09,1.0
2020-02-01 10:00:00,2.0160597836371736e-08,-2.160792357953741e-06,3.1030605870376373e-06,2.1992322519355422e-08,3.1031385191570425e-06,3.1032040085661923e-06,3206060108.093302,924186.0615411239,3.4165748684153435e-09,4.6408780062659916e-09,4.640824623760462e-09,4.640824626013599e-09,1.0
2020-02-01 11:00:00,-6.598799430723543e-07,-2.4323788866589587e-06,2.408465488787422e-06,7.900744960149702e-07,2.534743324270397e-06,2.6192298981193915e-06,3203223039.606268,926243.9973196774,2.46716797987028e-09,3.3399413918714297e-09,3.265393601571999e-09,3.2701758133938068e-09,1.0
2020-02-01 12:00:00,-1.0051596329513262e-06,-1.7442660281864963e-06,1.1819948559546802e-06,8.343615963876093e-07,1.4468141252523785e-06,1.7617085459134975e-06,3190884951.1223583,926794.6572669717,1.6106269245769038e-09,2.2506756467117802e-09,2.0600048565589155e-09,2.1239554243152962e-09,1.0
2020-02-01 13:00:00,-7.250818980244954e-07,-7.14471553694927e-07,5.8970226674394904e-08,1.6906570615845435e-07,1.7905502124455028e-07,7.468630794701871e-07,3180127397.223509,926012.5547585953,1.3171513779266634e-09,1.7935349125505267e-09,1.3768155049203195e-09,1.7722393964559013e-09,1.0
2020-02-01 14:00:00,-4.7197021088193126e-07,-1.831729938675718e-07,-3.853532951190415e-07,-4.428299198218296e-07,5.870225719242073e-07,7.532273095875147e-07,3174268477.030093,924749.5302784484,1.5338980923095778e-09,1.975168472004942e-09,1.7378488087943107e-09,1.8346901469481604e-09,1.0
2020-02-01 15:00:00,-2.88452126694967e-07,-9.27092014472847e-08,-4.5535382589791534e-07,-1.0217115665740153e-06,1.118589125653829e-06,1.155182349859037e-06,3169333535.5078106,923132.3860196337,1.8476453559705112e-09,2.3485444745627495e-09,1.939613453702195e-09,1.967596851216622e-09,1.0
2020-02-01 16:00:00,-6.308858562789511e-08,-2.8616742277190895e-07,-2.7761313569183735e-07,-1.4668529096626242e-06,1.4928919959911238e-06,1.4942244414179852e-06,3167670136.927616,921404.3460265147,2.060320251269781e-09,2.687429669359937e-09,2.085156154250432e-09,2.086384500890485e-09,1.0
2020-02-01 17:00:00,1.5998908466220142e-07,-5.786016592692433e-07,1.8885069656263773e-07,-1.5930328057831804e-06,1.6041876778898489e-06,1.61214596519815e-06,3167892226.138794,920053.8192541093,2.08620410501212e-09,2.9057483329526725e-09,2.0997489895419146e-09,2.1091891931256597e-09,1.0
2020-02-01 18:00:00,4.845870815866198e-07,-8.765927542127878e-07,8.261638709908528e-07,-1.4557918119332149e-06,1.6738806831499023e-06,1.7426133194323463e-06,3171319815.0921135,919538.8737661236,1.926147459307755e-09,2.9578874086203192e-09,2.2220654482444797e-09,2.287425537313615e-09,1.0
2020-02-01 19:00:00,6.995012123895877e-07,-1.3504288385565792e-06,1.4631892659747265e-06,-1.1351597471058829e-06,1.8518937549203926e-06,1.979599056790959e-06,3178963846.9596186,920420.9807160096,1.7209833733491605e-09,2.791900673520981e-09,2.445160387744121e-09,2.4910925616865693e-09,1.0
2020-02-01 20:00:00,5.936966572162768e-07,-1.952093499796937e-06,1.9242184664848226e-06,-5.419021012308093e-07,1.999068431564955e-06,2.0853657508622677e-06,3187339524.543455,922085.4165062736,1.5435595297200773e-09,2.377858643683797e-09,2.3267579195703688e-09,2.3309414657427673e-09,1.0
2020-02-01 21:00:00,2.62625433865277e-07,-2.281512475945467e-06,1.9387307855726374e-06,8.326221001917279e-08,1.940517883077704e-06,1.9582088175312915e-06,3192603162.6467905,924288.5034669553,1.4826865946145493e-09,1.8062075848180891e-09,1.8056652337705e-09,1.8056749904062116e-09,1.0
2020-02-01 22:00:00,-1.3057874505480207e-07,-2.2052933666197987e-06,1.4255151504326827e-06,2.5862489603497346e-07,1.4487857954032455e-06,1.454658409944514e-06,3193391692.6073265,925929.2481161196,1.4888391712075216e-09,1.2216525190309104e-09,1.2310616216074326e-09,1.2309860912378614e-09,1.0
2020-02-01 23:00:00,-3.9740676817306645e-07,-1.6978487865164405e-06,7.288314361634746e-07,4.357676721672661e-08,7.301329995152758e-07,8.312799386313464e-07,3189610982.9242277,926373.368033482,1.4455504755992628e-09,9.300800297529264e-10,9.324220570781427e-10,9.318873121641392e-10,1.0
2020-02-02 00:00:00,-5.550061120174629e-07,-1.293531482966502e-06,3.247907060218002e-07,-3.0445598276146674e-07,4.4517687289142727e-07,7.114873382809638e-07,3184250436.500804,925740.4955172868,1.405121877097401e-09,1.0192456298480144e-09,1.2150779081536449e-09,1.1000741599820333e-09,1.0
2020-02-02 01:00:00,-5.519556284382521e-07,-1.2328785105202564e-06,1.7221184480272296e-07,-6.182362462766343e-07,6.417733055375398e-07,8.464797643566243e-07,3176886168.40926,924483.4461356561,1.414596410455913e-09,1.194932167484523e-09,1.3999315274639244e-09,1.316675554972731e-09,1.0
2020-02-02 02:00:00,-3.3732150343136043e-07,-9.289038735697293e-07,-9.390910529928004e-08,-9.223338036722672e-07,9.271022411010901e-07,9.865618896611894e-07,3171617709.634964,923110.7880021783,1.372552388669432e-09,1.2710170665547218e-09,1.3715487719153599e-09,1.360179549946508e-09,1.0
2020-02-02 03:00:00,-1.7276488002605223e-07,-6.385868720270218e-07,-1.9686251825740702e-07,-1.1515112558372647e-06,1.168217883536527e-06,1.1809236754274084e-06,3169165432.2196684,921673.7472974111,1.3405517559567073e-09,1.258818556281015e-09,1.3382996106392867e-09,1.3366480013547026e-09,1.0
2020-02-02 04:00:00,-9.700286324804544e-08,-5.055288138747259e-07,-1.604936224968533e-07,-1.2409673711995542e-06,1.2513026089815743e-06,1.255056881070501e-06,3167670867.8617725,920325.0274437189,1.4422304032829723e-09,1.1965578948265736e-09,1.4385283294004068e-09,1.4372038323684884e-09,1.0
2020-02-02 05:00:00,2.847199490602061e-08,-4.067884480352358e-07,-1.5841107372523594e-07,-1.4180141430381762e-06,1.4268350213444702e-06,1.427119067432358e-06,3166950574.6111546,919055.1557031902,1.771334426626788e-09,1.221245734104559e-09,1.765597552025427e-09,1.7654142748769545e-09,1.0
2020-02-02 06:00:00,1.6549796853814352e-07,-5.321665528134993e-07,5.369407837218879e-08,-1.6928571965586026e-06,1.693708517423376e-06,1.701774990879447e-06,3168310149.1650906,917846.8776643265,2.2750071213255826e-09,1.4341684022027788e-09,2.274318122404196e-09,2.2678306862847873e-09,1.0
2020-02-02 07:00:00,1.5409446962405384e-07,-9.255815554303844e-07,4.790485617699386e-07,-1.7927843421980272e-06,1.8556840307994947e-06,1.8620709781673143e-06,3170721651.0957947,916902.1418475297,2.8936946965738704e-09,1.840139263036673e-09,2.8356832141942027e-09,2.830056647591671e-09,1.0
2020-02-02 08:00:00,-4.3412224287597183e-08,-1.377297044214804e-06,7.708168941186065e-07,-1.647613080440982e-06,1.8190072971538286e-06,1.8195252590487645e-06,3171833042.9526463,916128.0246269878,3.5170038234295783e-09,2.308852154842161e-09,3.3324780439708963e-09,3.3319847957475685e-09,1.0
2020-02-02 09:00:00,-1.9332009538393247e-07,-1.5036688993808413e-06,5.695958851580947e-07,-1.1546064152048223e-06,1.2874608523839332e-06,1.3018940454969507e-06,3169748956.9243727,915209.1770312779,3.974234018921974e-09,2.6775457110732096e-09,3.755832401499603e-09,3.735413989602975e-09,1.0
2020-02-02 10:00:00,-3.3139849158771963e-07,-1.3604979912911017e-06,3.440353833237103e-08,-4.154784169070898e-07,4.1690036983122053e-07,5.325700691852898e-07,3167440346.7036905,914457.9989708536,4.2000433930929246e-09,2.856995800173757e-09,4.19235262661517e-09,3.732405582949778e-09,1.0
2020-02-02 11:00:00,-5.459740816175387e-07,-9.66958765685072e-07,-5.616754407262189e-07,3.1568559558576e-07,6.443110242540696e-07,8.445261356366913e-07,3162194698.208831,913503.0986972324,4.126177860817771e-09,2.785088319362301e-09,3.1593886038998552e-09,3.0086215006847926e-09,1.0
2020-02-02 12:00:00,-5.665871437432277e-07,-6.398729463425019e-07,-7.693991172922851e-07,4.5834983279398555e-07,8.955777860757948e-07,1.0597549539245057e-06,3154988447.402794,912371.9035362412,3.7043298029096737e-09,2.509107028321185e-09,2.870685643612934e-09,2.772149991091121e-09,1.0
2020-02-02 13:00:00,-3.775946858018049e-07,-4.214371983742271e-07,-6.469997498268334e-07,1.7688416744060394e-07,6.70743382350613e-07,7.697236073506544e-07,3149328593.007163,911299.0430668268,3.0915691591101086e-09,2.156070343047743e-09,2.2338411492477783e-09,2.2153752283009163e-09,1.0
2020-02-02 14:00:00,-1.9785125919569463e-07,-2.615432621815941e-07,-4.812383943477734e-07,-6.907680807345022e-09,4.812879681111499e-07,5.203683589668776e-07,3146422528.757224,910516.7298931101,2.5752259450980094e-09,1.8240656289589105e-09,1.8242522141745828e-09,1.8242252421154308e-09,1.0
2020-02-02 15:00:00,-1.3067901420385237e-07,-3.0885948425678445e-07,-2.2852898910338218e-07,-2.0777028985326732e-07,3.0885917860138864e-07,3.3536695865814677e-07,3144849051.2298765,909972.2164821378,2.2637725262702975e-09,1.597911853560891e-09,1.927933723226905e-09,1.8815558993064068e-09,1.0
