datetime,divergence,vorticity,pure_shear,normal_shear,maximum_shear_strain_rate,total_deformation,area,uncertainty_area,uncertainty_divergence,uncertainty_vorticity,uncertainty_shear,uncertainty_total,shape_flag
2020-02-01 17:00:00,7.434869959222343e-08,-1.643623640893888e-06,1.3935272297590432e-06,-1.2262155842482183e-06,1.8562119488714409e-06,1.8577003332788007e-06,873603918.3982725,425753.8685206228,7.975300305279833e-09,8.121490567874593e-09,8.058020217330952e-09,8.058122280869118e-09,1.0
2020-02-01 18:00:00,-1.214431262556198e-07,-1.917418937320868e-06,1.6791178004471937e-06,-1.1931209419111513e-06,2.0598480938665296e-06,2.063424969006703e-06,873556127.6209946,425420.25705146283,7.223891641187896e-09,7.212324869987921e-09,7.216207642253019e-09,7.2161941962259005e-09,1.0
2020-02-01 19:00:00,-4.923017520901633e-07,-2.3943718816422e-06,1.955564638973682e-06,-9.056373602177992e-07,2.1550898091324477e-06,2.210604691150721e-06,872842181.216856,424886.34954513586,5.98839871233642e-09,5.929437333219742e-09,5.939892158215641e-09,5.939374081676609e-09,1.0
2020-02-01 20:00:00,-1.0757312640519983e-06,-2.7668088524761535e-06,2.2593857256001276e-06,-5.281618349555943e-07,2.320297132039187e-06,2.5575332907722212e-06,870470872.9873056,423905.76757168793,4.337099353604628e-09,4.252379662850472e-09,4.256810744659254e-09,4.2560271551070004e-09,1.0
2020-02-01 21:00:00,-1.3462273418219045e-06,-2.809145807543994e-06,2.2284406526907327e-06,-3.995529183514956e-07,2.2639766511887655e-06,2.6339928498378214e-06,866103583.424942,422395.276024532,2.8381079249194247e-09,2.755219767637323e-09,2.7578390049764908e-09,2.7571550459939706e-09,1.0
2020-02-01 22:00:00,-1.2033914864391008e-06,-2.613996635681346e-06,1.757735178271459e-06,-4.5813455408362893e-07,1.8164581543703128e-06,2.178915164987502e-06,862078160.0393314,421050.5157259836,2.041996230266016e-09,2.050162839182328e-09,2.049644318433719e-09,2.04980249332294e-09,1.0
2020-02-01 23:00:00,-9.531069976893284e-07,-2.36933490275571e-06,1.293694826951085e-06,-4.703114872157738e-07,1.3765315834687959e-06,1.6742915365405978e-06,858633862.8587561,419958.0704256676,2.0474215705723272e-09,2.137946728523426e-09,2.1275779086729407e-09,2.130943521073769e-09,1.0
2020-02-02 00:00:00,-8.733135569167134e-07,-1.9462405483335855e-06,9.675897029764553e-07,-5.661418301763029e-07,1.1210470129220447e-06,1.4210640287742002e-06,856184448.03613,419174.7784587541,2.2558295821670216e-09,2.426609690503423e-09,2.3842168440527258e-09,2.4003153623213764e-09,1.0
2020-02-02 01:00:00,-7.811116233509479e-07,-1.3317513041352772e-06,5.636617788717045e-07,-7.615033929447239e-07,9.474186078113206e-07,1.2278995832563403e-06,853244609.2400551,418328.80176966474,2.4757900454303435e-09,2.7732777865750475e-09,2.5850059239991502e-09,2.6627977633875183e-09,1.0
2020-02-02 02:00:00,-4.2387675307833777e-07,-1.0679971799928543e-06,1.7853163139320591e-07,-7.04491570393718e-07,7.267612511435419e-07,8.413402510066665e-07,851381402.206317,417836.33560946776,2.552251045080121e-09,2.8074166750198697e-09,2.568368051886938e-09,2.6311023252314804e-09,1.0
2020-02-02 03:00:00,-1.0541888518318451e-07,-9.75965771648827e-07,8.143543888779354e-08,-7.408961261377924e-07,7.45358169226604e-07,7.527761564941469e-07,850646608.9385223,417660.55472509575,2.5601756179250014e-09,2.7307295640967173e-09,2.5622784787320726e-09,2.565688336705857e-09,1.0
2020-02-02 04:00:00,3.851518570856818e-07,-8.254412394990834e-07,1.6762070651044268e-07,-9.039807005553281e-07,9.193899108797973e-07,9.968047758935103e-07,850733327.0539694,417684.24157701264,2.7239210829192987e-09,2.9996500750759225e-09,2.7335331166618634e-09,2.774884050249575e-09,1.0
2020-02-02 05:00:00,8.220122549931089e-07,-9.409181884865638e-07,2.7892818810289514e-07,-1.0969451155645582e-06,1.1318522521421717e-06,1.3988544127385673e-06,853006406.862216,418230.4854564495,3.494608848591341e-09,3.942316056014497e-09,3.523421126557982e-09,3.673473952756219e-09,1.0
2020-02-02 06:00:00,8.779069809482612e-07,-1.3653693120873026e-06,3.2374897682076896e-07,-1.1510404379716403e-06,1.195703763412343e-06,1.4833840221049068e-06,855782188.6476898,418893.81600862177,4.8869513210281616e-09,5.377221164929671e-09,4.924551784112082e-09,5.087688472412196e-09,1.0
2020-02-02 07:00:00,6.640623665160667e-07,-1.8535183997245402e-06,2.881017232412953e-07,-1.0463138102653692e-06,1.0852535153072017e-06,1.2723026444637918e-06,858420927.0984735,419524.41934806114,6.468276719582817e-09,6.950609637194905e-09,6.503440472093378e-09,6.628248118180661e-09,1.0
2020-02-02 08:00:00,3.187497443230414e-07,-2.010782097173058e-06,5.840759827180882e-08,-9.390116622266505e-07,9.408264182799812e-07,9.933558017344754e-07,859889674.7288685,419880.4043692577,7.840733626324037e-09,8.302755587386266e-09,7.842566541054253e-09,7.891189412966217e-09,1.0
2020-02-02 09:00:00,-7.036923057917674e-08,-1.7596976127593357e-06,-4.6649195529244494e-07,-2.6976673297252264e-07,5.388773836145257e-07,5.434525399550011e-07,860393810.7307386,420062.5004033125,8.786322600944963e-09,9.13473567317244e-09,9.048680001763285e-09,9.050129598865186e-09,1.0
2020-02-02 10:00:00,-3.366783756506644e-07,-1.5257434172070654e-06,-9.601677509389454e-07,3.8655319754434364e-07,1.035058203423802e-06,1.088438244966465e-06,859450000.6039734,419946.56980043417,8.883835129360318e-09,9.08120817329451e-09,9.053938242376896e-09,9.056550991924286e-09,1.0
2020-02-02 11:00:00,-2.2937628710362036e-07,-1.334892076374265e-06,-1.0156649003559682e-06,3.4002724452283296e-07,1.0710712940009591e-06,1.0953571097675549e-06,858307893.2786665,419833.3373512242,7.989501051208726e-09,8.159221843880304e-09,8.142277046993143e-09,8.143020842881398e-09,1.0
2020-02-02 12:00:00,-3.8066363134774706e-08,-9.73331836554719e-07,-9.099102064846036e-07,2.6719449174451823e-07,9.483298372841936e-07,9.49093529788173e-07,858031505.3443718,419906.50887037,7.0170925044435305e-09,7.186118469282758e-09,7.172845960731343e-09,7.172867331430646e-09,1.0
2020-02-02 13:00:00,1.7454584990574712e-07,-7.313699355485404e-07,-8.202168248922938e-07,2.739490082690935e-07,8.647564391017944e-07,8.821960965042495e-07,858070296.8913507,420057.9637733233,6.257373145568705e-09,6.405182865500589e-09,6.3905033186552e-09,6.39107860016126e-09,1.0
2020-02-02 14:00:00,2.5036313478465274e-07,-6.907722548862036e-07,-5.029084407369867e-07,8.341094758606546e-08,5.097786636783779e-07,5.67940124661844e-07,859110874.4203157,420426.08512282924,5.524989386585946e-09,5.690102863224644e-09,5.6857448915609605e-09,5.6865920294608636e-09,1.0
2020-02-02 15:00:00,1.9889160567065893e-07,-7.139298823941787e-07,-2.88697925611719e-07,-9.908763567162927e-08,3.0522917913512656e-07,3.643112990311391e-07,859620070.5293245,420602.8271322916,4.9238093074216055e-09,5.114834818104861e-09,5.0950408526198515e-09,5.100948458532101e-09,1.0
2020-02-02 16:00:00,3.1343293894743916e-07,-7.641299680574819e-07,-2.6539704847125606e-07,-2.1258120444163055e-07,3.4003876517113246e-07,4.624570996712427e-07,860342070.9762297,420835.8421152205,4.51983605093075e-09,4.739483932560443e-09,4.654871930704318e-09,4.693928084800282e-09,1.0
2020-02-02 17:00:00,3.9697111865604043e-07,-8.166455972134869e-07,-1.6332904594087684e-07,-3.7544721109196166e-07,4.094349588941925e-07,5.702833108304303e-07,861562029.9510098,421188.9095913308,4.544817882769836e-09,4.834999357264136e-09,4.59222194388615e-09,4.711421712388518e-09,1.0
2020-02-02 18:00:00,4.4761282569884877e-07,-9.81098321812738e-07,-4.6294792533924775e-08,-4.7192005238629063e-07,4.7418534736961076e-07,6.52080505298346e-07,862804612.9013243,421529.20987872063,5.019102116861071e-09,5.380479881987303e-09,5.0226693788101145e-09,5.194340293339908e-09,1.0
2020-02-02 19:00:00,3.323244170785511e-07,-1.3752903783686656e-06,5.4642824744714535e-08,-5.169562520042486e-07,5.198361326248511e-07,6.16983891985002e-07,864344411.0502415,421929.62380151486,5.899180119133649e-09,6.293919351363354e-09,5.90368590231295e-09,6.01950585676623e-09,1.0
2020-02-02 20:00:00,-1.4635224914787315e-08,-1.6022067561134997e-06,2.651377816645168e-07,-4.257935370384039e-07,5.015956334036967e-07,5.01809096428076e-07,864875868.9704227,422067.3284803239,7.176567757359297e-09,7.56250650783006e-09,7.286459517802954e-09,7.286698765238092e-09,1.0
2020-02-02 21:00:00,-4.3438394630290414e-07,-1.1451278647401225e-06,5.02733517033653e-07,-2.588592691903452e-07,5.654636242896496e-07,7.130487523307718e-07,864252946.3293924,421859.2737964052,8.532266745053463e-09,8.771057109500286e-09,8.721556593544437e-09,8.739959717935585e-09,1.0
2020-02-02 22:00:00,-4.880054339177065e-07,-5.654495784519662e-07,4.029544423527239e-07,-8.216806477084068e-08,4.112467306617522e-07,6.381795805360657e-07,862168132.6901541,421260.7116115512,9.357033804759605e-09,9.455926619068413e-09,9.45199854920289e-09,9.454295650643435e-09,1.0
2020-02-02 23:00:00,-2.6977963299821474e-07,-2.555158396058558e-07,1.243052980104783e-07,3.1559883565745215e-09,1.243453552650064e-07,2.9705692679456593e-07,861222612.4546814,420990.1943696541,9.575796482765709e-09,9.646191908028128e-09,9.646146725604755e-09,9.646183991250444e-09,1.0
2020-02-03 00:00:00,-1.3570635930287666e-07,9.473060314329316e-08,1.2792513538224227e-07,-1.267728505443615e-08,1.2855175540970431e-07,1.8692717773014682e-07,860494850.226613,420809.1309174192,9.40620258571373e-09,9.41170435965187e-09,9.41165086953968e-09,9.41167906178031e-09,1.0
2020-02-03 01:00:00,-6.956532988641391e-08,4.119159963430986e-07,3.079942696108811e-07,-2.320201260905781e-08,3.088669673212903e-07,3.166040723434501e-07,860381755.0631685,420742.67545391084,8.860981466164873e-09,8.792450900267729e-09,8.792839115284152e-09,8.792820373285164e-09,1.0
2020-02-03 02:00:00,-1.0999434176822235e-07,6.749038531830648e-07,5.119197298725663e-07,-1.3216309293923323e-07,5.287049205067659e-07,5.400255995682891e-07,860064215.1456137,420602.3267940402,8.109103783398813e-09,8.011412975235763e-09,8.017552303515012e-09,8.017297694698772e-09,1.0
2020-02-03 03:00:00,-1.842287522316161e-07,8.73945151834928e-07,8.529269123274106e-07,-2.3817804122290087e-07,8.855580709886553e-07,9.045182862949573e-07,859700875.7151709,420418.82171865064,7.197395575744253e-09,7.068356190184955e-09,7.0777696393097485e-09,7.077379381170405e-09,1.0
2020-02-03 04:00:00,-1.6753564790834086e-07,1.0897752634730707e-06,1.3650474814319832e-06,-2.390675596573446e-07,1.3858239154540228e-06,1.3959140797213794e-06,858922402.816638,420066.0372851399,6.172766390511044e-09,6.006840733372906e-09,6.0118447074404595e-09,6.011772657445341e-09,1.0
2020-02-03 05:00:00,-6.899452799119234e-08,1.3145020663179342e-06,1.9019590756809565e-06,-4.07150592810968e-09,1.901963433593212e-06,1.9032144250237302e-06,858662192.2858448,419745.8609493112,5.123819187662762e-09,4.957533315237395e-09,4.9575340900279175e-09,4.957534089009706e-09,1.0
2020-02-03 06:00:00,-2.2957545411353132e-07,1.605510098785672e-06,2.2903043940093923e-06,3.9893403424283017e-07,2.3247887174743404e-06,2.336096631140806e-06,858491670.4450207,419356.46554242494,4.186547076348776e-09,3.955778797689442e-09,3.962766178321926e-09,3.962698755901621e-09,1.0
2020-02-03 07:00:00,-6.754051072366396e-07,1.5985098207242742e-06,2.4755077358272264e-06,5.65927510442571e-07,2.5393724613014465e-06,2.6276576177457945e-06,857243001.7885637,418652.3282574946,3.713559882989409e-09,3.4904612027361728e-09,3.501877317656825e-09,3.501124226264601e-09,1.0
2020-02-03 08:00:00,-1.06930445249148e-06,9.441004877869531e-07,2.641131786282126e-06,4.155478775699426e-07,2.673622477288575e-06,2.879525857355825e-06,854320049.5007906,417547.50003028504,3.858434340060829e-09,3.843898706748149e-09,3.844250491020358e-09,3.844201982271609e-09,1.0
2020-02-03 09:00:00,-1.2627209589291295e-06,2.48204019470669e-07,2.463218607737948e-06,1.4418327992251316e-07,2.467434847714462e-06,2.7717681987919897e-06,850659585.139822,416257.86622589343,4.68044047393595e-09,4.732987779458938e-09,4.732809344687164e-09,4.732846377520449e-09,1.0
2020-02-03 10:00:00,-1.1222689443319512e-06,-2.944117144982785e-07,1.8511406464372225e-06,-6.025678725946411e-11,1.8511406474179368e-06,2.1647654099081614e-06,846594894.2750177,414980.6555697446,5.721342456843108e-09,5.723717694302598e-09,5.723717694300082e-09,5.7237176943007585e-09,1.0
2020-02-03 11:00:00,-8.580246475178278e-07,-5.753670303003167e-07,1.2054090117377798e-06,2.2254894600073446e-08,1.2056144350132473e-06,1.4797677053039117e-06,843823494.1318474,414107.36195266404,6.4489185150879556e-09,6.473361764325045e-09,6.473353451039409e-09,6.473356246062015e-09,1.0
2020-02-03 12:00:00,-6.656071788498305e-07,-4.302969703868559e-07,6.720449218640998e-07,-6.365809233242463e-08,6.75053131036904e-07,9.480135264114946e-07,841385852.2242174,413401.06792374916,6.995536226248428e-09,7.044881919552358e-09,7.0444446287025605e-09,7.04466019663247e-09,1.0
2020-02-03 13:00:00,-4.854888577711318e-07,-3.2151889198420176e-07,5.0202686483192e-07,-2.738186577357473e-07,5.718458099323395e-07,7.501380282035377e-07,839790957.0588007,412960.09390038904,7.255006822884147e-09,7.309373696457754e-09,7.296944191959993e-09,7.302153076500596e-09,1.0
2020-02-03 14:00:00,-3.2383749310950493e-07,-4.2908658685877186e-07,5.919073957190296e-07,-3.064089532517771e-07,6.665139246405386e-07,7.410206027386703e-07,838449751.9399233,412586.22457258357,7.26284977985901e-09,7.307258353665947e-09,7.297895506963591e-09,7.299684575074308e-09,1.0
2020-02-03 15:00:00,-4.0884784309016123e-07,-7.480362864991746e-07,9.002087353935772e-07,-3.39355344610232e-07,9.620487602998265e-07,1.0453202265305644e-06,837835793.0301723,412370.2010548644,7.126499791553472e-09,7.1980284016167734e-09,7.189167065975587e-09,7.190523349570411e-09,1.0
2020-02-03 16:00:00,-6.473711012382825e-07,-1.024130098561482e-06,1.3985229757083623e-06,-4.0831742914322505e-07,1.4569109912847472e-06,1.594264400670344e-06,835983503.0269117,411806.178502124,6.925132314839403e-09,6.999406535473969e-09,6.993601061909319e-09,6.9945586396886575e-09,1.0
2020-02-03 17:00:00,-7.709001503258306e-07,-1.0874277135401366e-06,1.748964444242808e-06,-3.678062351761899e-07,1.7872207624857196e-06,1.9463928420625743e-06,833936157.7626314,411139.099482427,6.6527469670402156e-09,6.715226109857026e-09,6.712591738741727e-09,6.713005056495271e-09,1.0
2020-02-03 18:00:00,-8.774130409883256e-07,-1.1713767364057208e-06,1.8528656396080903e-06,-3.5648905338001714e-07,1.8868480393556018e-06,2.0808770189793676e-06,831354029.5773382,410327.7603134616,6.264513056688505e-09,6.339531826493752e-09,6.3368692477841085e-09,6.33734271815073e-09,1.0
2020-02-03 19:00:00,-1.0176658165911374e-06,-1.194589374344254e-06,1.9747806799288614e-06,-4.397943355916403e-07,2.023160347436354e-06,2.264690156665343e-06,828684940.7573004,409501.95360348,5.982070339680287e-09,6.042392904283661e-09,6.039555983845568e-09,6.0401289399254484e-09,1.0
2020-02-03 20:00:00,-1.2541446662203995e-06,-1.1557258451693056e-06,2.250753782910423e-06,-6.356097624388174e-07,2.3387801011196223e-06,2.653821999532408e-06,825280164.0967035,408493.16895133356,5.883479220891403e-09,5.921521740902501e-09,5.918720328410981e-09,5.919346089509568e-09,1.0
2020-02-03 21:00:00,-1.3180995720178534e-06,-8.824403731223734e-07,2.39596572407194e-06,-8.555802317475909e-07,2.544144116178334e-06,2.8653194875333686e-06,821229731.1695786,407320.8217472274,5.985876793041845e-09,5.9922355761639046e-09,5.991516776880091e-09,5.991668894143532e-09,1.0
2020-02-03 22:00:00,-1.130986372291187e-06,-2.5121636675982084e-07,2.266411638806014e-06,-1.1530524779364448e-06,2.5428629010213544e-06,2.7830346580125653e-06,817482514.2889643,406256.989937375,6.3652258100293816e-09,6.3456235405946216e-09,6.349658979819878e-09,6.348992705484698e-09,1.0
2020-02-03 23:00:00,-7.9965166789787e-07,8.225574417021277e-08,1.8917013750675969e-06,-1.1015367566456355e-06,2.189044841631624e-06,2.3305278605169834e-06,814571082.2700768,405456.61584076134,6.857639205600571e-09,6.84893414127553e-09,6.851139436060603e-09,6.850879840015056e-09,1.0
2020-02-04 00:00:00,-8.019762479612984e-07,-4.564171748682325e-07,1.5751547112749385e-06,-5.745381193196451e-07,1.6766652662362245e-06,1.8585941776775993e-06,812798656.80334,404959.608142407,7.080538176658381e-09,7.129117888542074e-09,7.1234307876906e-09,7.124490006874805e-09,1.0
2020-02-04 01:00:00,-1.0702044426643722e-06,-8.564489470990735e-07,1.3910121649218933e-06,-3.4439088137678376e-07,1.4330107892602102e-06,1.7885350069916804e-06,809884691.2911186,404151.8829836333,7.031051846804963e-09,7.156500132609119e-09,7.14931451717921e-09,7.151888126451908e-09,1.0
2020-02-04 02:00:00,-6.316581905488266e-07,-4.070922515487161e-07,6.093750603884132e-07,-3.2310105479805945e-07,6.89733467242964e-07,9.35266980878946e-07,806559616.7329493,403272.4362671674,7.049461174430601e-09,7.193227140676052e-09,7.161926417738404e-09,7.1762206962097386e-09,1.0
2020-02-04 03:00:00,-1.2164579063755371e-07,-1.7862672137031944e-07,1.1339268457153472e-07,-1.7973466623385777e-07,2.125145904650686e-07,2.4486761635702537e-07,806216138.4772816,403205.37141341786,6.764414915659127e-09,6.8583497489777015e-09,6.791290775141084e-09,6.8079018011087436e-09,1.0
2020-02-04 04:00:00,-6.449438554908453e-08,-2.1922785533831352e-07,1.2027591079541164e-07,-8.566104244513841e-08,1.4766214447329968e-07,1.6113235143138572e-07,805853624.3437061,403107.7232481721,6.295725900337452e-09,6.362638614311846e-09,6.3401990788756805e-09,6.34379936287067e-09,1.0
2020-02-04 05:00:00,-3.612073323053968e-08,-1.6265060363030314e-07,-7.374507139737121e-08,-5.72517552887235e-08,9.336005055184609e-08,1.0010397798366991e-07,805841935.1558695,403109.56682348717,5.962499726213185e-09,6.040399786022551e-09,6.011223239927241e-09,6.015030035143303e-09,1.0
2020-02-04 06:00:00,-3.516644206501454e-08,-2.6830944042288187e-07,-4.959582660959767e-08,-3.032755619531708e-08,5.8133524595274556e-08,6.794251488855425e-08,805644071.0154581,403072.2179685872,5.462814484200991e-09,5.537779575269603e-09,5.517478087517922e-09,5.522924185650079e-09,1.0
2020-02-04 07:00:00,2.725710978946683e-09,-3.5306362078741497e-07,3.935598722825344e-08,2.2269425509094802e-08,4.521969751353463e-08,4.530177196927644e-08,805638195.0069056,403068.8148886,4.8174559835178224e-09,4.860041829806851e-09,4.849747898631238e-09,4.8497852038407516e-09,1.0
2020-02-04 08:00:00,1.8851445855409965e-08,-3.619596757994019e-07,6.108555712564972e-08,2.266085827528553e-08,6.51533559160508e-08,6.782578269333164e-08,805659901.7441635,403068.32996216085,4.09743981588373e-09,4.107136053358774e-09,4.105964313030202e-09,4.106054842141237e-09,1.0
2020-02-04 09:00:00,2.9237883341638023e-08,-3.428701522959156e-07,3.097744557324413e-08,3.0327875173071577e-09,3.112555114963326e-08,4.270425923333258e-08,805747555.057581,403085.7055894417,3.424182258381467e-09,3.3912240207748853e-09,3.3915384326857834e-09,3.3913910529520427e-09,1.0
2020-02-04 10:00:00,-2.6953000014919324e-08,-3.7277890047017757e-07,-1.1006897298704088e-08,-7.832751862424034e-08,7.909710463711638e-08,8.356324653685481e-08,805829461.2069035,403106.6533811908,3.0926173280569973e-09,3.018864891145437e-09,3.0912058487341817e-09,3.083758878387097e-09,1.0
2020-02-04 11:00:00,3.454814262028402e-09,-3.206364282677857e-07,6.113305599413921e-09,-4.173564433954613e-09,7.402104122220687e-09,8.168652705392202e-09,805591324.9543829,403059.1593112718,3.1957565885015214e-09,3.049278492213919e-09,3.0965966363845186e-09,3.0881858704614417e-09,1.0
2020-02-04 12:00:00,4.16059022164556e-08,-2.945765647783051e-07,1.9526468945758465e-08,6.899460713418489e-08,7.170452428606013e-08,8.290108504920458e-08,805849167.5731058,403111.45588303695,3.5391048242641705e-09,3.3270950155858544e-09,3.523820646422937e-09,3.475319237701368e-09,1.0
2020-02-04 13:00:00,-1.3249699856874882e-08,-3.6212325992029365e-07,4.082745837640436e-10,-1.793750109277304e-08,1.79421468500562e-08,2.2304151628928906e-08,805832991.5187607,403107.4021059325,3.912084061243844e-09,3.683417911225128e-09,3.911969118266448e-09,3.832871831288348e-09,1.0
2020-02-04 14:00:00,5.6588300519224215e-09,-3.5059406428975794e-07,1.6458006124383608e-09,-5.469060695866592e-09,5.7113294906681104e-09,8.040002618626164e-09,805772260.504777,403094.7501324573,4.0924960169611354e-09,3.862629960382231e-09,4.07390207942236e-09,3.970646818530467e-09,1.0
2020-02-04 15:00:00,2.0462732736539336e-09,-3.240457094465834e-07,-7.075410289265729e-09,-2.261961809844931e-09,7.428182953498406e-09,7.704877435826912e-09,805865811.4714327,403116.20212157146,4.069182520524523e-09,3.8460376653753575e-09,3.8672708204106505e-09,3.865776993320825e-09,1.0
2020-02-04 16:00:00,-1.3351695170248171e-08,-3.283987754632087e-07,-1.4008902881264029e-08,-5.2262863336251825e-09,1.495203761290497e-08,2.0045727542220894e-08,805784054.3235931,403098.8531040271,3.90312647466848e-09,3.6807345517933637e-09,3.708620695929244e-09,3.6962752943468286e-09,1.0
2020-02-04 17:00:00,2.1090249305002495e-09,-3.3451403684130327e-07,8.924346368198491e-09,1.2443227304362547e-09,9.010676842338646e-09,9.254203548362739e-09,805788442.2370567,403099.23476377805,3.6416874934953777e-09,3.432878501516118e-09,3.436979149610984e-09,3.4367662905576473e-09,1.0
2020-02-04 18:00:00,3.116625901403279e-08,-3.254278251784724e-07,3.033171055012777e-08,-1.9779999071118473e-08,3.621133839214149e-08,4.7776529060616785e-08,805796214.9546719,403100.67996039113,3.3475398702326564e-09,3.1561017748905554e-09,3.2144158812093546e-09,3.189731217789296e-09,1.0
2020-02-04 19:00:00,3.628193355923992e-08,-3.3625448871508193e-07,2.4655606940750426e-08,-5.080297336527994e-08,5.646982429909025e-08,6.712093383712137e-08,805969310.2388334,403143.80621807097,3.114547779411412e-09,2.951219489316679e-09,3.084079342870573e-09,3.0458584039790373e-09,1.0
2020-02-04 20:00:00,4.264220381277916e-08,-3.258035991334578e-07,1.085092146596598e-08,-8.929788997718716e-08,8.99547422376296e-08,9.955005372700198e-08,806006731.411705,403157.836373108,3.033160768295602e-09,2.8902885944222685e-09,3.0311301540945003e-09,3.005782487005018e-09,1.0
2020-02-04 21:00:00,8.78497384879784e-08,-3.291703751795003e-07,2.3636569676308732e-08,-8.59053428893607e-08,8.909778539897405e-08,1.2512390625059558e-07,806216747.232027,403217.40759971965,3.1256503743616064e-09,2.9873036849982468e-09,3.116114784646971e-09,3.053296938924525e-09,1.0
2020-02-04 22:00:00,,,,,,,806516742.3334761,403295.17713493883,,,,,1.0
2020-02-04 23:00:00,,,,,,,,,,,,,
