day, mean latitude, mean longitude, divergence, maximum shear, vorticity, pure shear, normal shear, area, flag, shape factor
  25.8750,    85.6946,   125.3256,        3.2420734E-09,        3.3570391E-07,        4.7740806E-07,       -3.1320809E-07,        1.2082138E-07,          25171016.28,     995.00,    1
  25.9167,    85.6971,   125.2822,       -6.5978285E-08,        3.2515294E-07,        4.9494135E-07,       -2.8957606E-07,        1.4788557E-07,          25169795.63,     995.00,    1
  25.9583,    85.6998,   125.2369,       -1.0627801E-07,        2.8051758E-07,        5.1968434E-07,       -2.8045382E-07,        5.9803760E-09,          25159055.76,     995.00,    1
  26.0000,    85.7027,   125.1909,       -5.9186150E-08,        3.6642494E-07,        5.9616281E-07,       -3.6409899E-07,        4.1220905E-08,          25150554.72,     995.00,    1
  26.0417,    85.7058,   125.1477,        6.0879941E-08,        5.3621144E-07,        6.9652665E-07,       -3.6211755E-07,        3.9546630E-07,          25148327.35,     995.00,    1
  26.0833,    85.7088,   125.1084,       -6.5028470E-08,        3.4441904E-07,        7.0654670E-07,       -1.9621503E-07,        2.8306207E-07,          25161584.93,     995.00,    1
  26.1250,    85.7115,   125.0738,       -1.0825845E-07,        2.5447846E-07,        3.6974572E-07,       -2.0632897E-07,       -1.4895516E-07,          25136567.30,     995.00,    1
  26.1667,    85.7140,   125.0420,       -4.5218685E-08,        4.4790262E-07,        2.6527477E-07,       -3.3598076E-07,       -2.9619873E-07,          25141942.80,     995.00,    1
  26.2083,    85.7162,   125.0118,       -1.4785810E-07,        3.9055573E-07,        3.2759324E-07,       -2.8822407E-07,       -2.6355392E-07,          25128389.18,     995.00,    1
  26.2500,    85.7183,   124.9801,       -9.8247853E-08,        4.7754667E-07,        1.8070284E-07,       -3.9999191E-07,       -2.6087793E-07,          25115195.22,     995.00,    1
  26.2917,    85.7203,   124.9453,       -1.3034108E-08,        5.3369554E-07,        2.2950546E-07,       -4.4819831E-07,       -2.8973989E-07,          25110586.51,     995.00,    1
  26.3333,    85.7223,   124.9054,        1.8133106E-08,        2.3255674E-07,        5.4010774E-07,       -2.3044372E-07,        3.1278228E-08,          25112872.08,     995.00,    1
  26.3750,    85.7243,   124.8615,       -3.5273338E-08,        2.3106320E-07,        6.0841201E-07,       -1.8231316E-07,        1.4195815E-07,          25113903.82,     995.00,    1
  26.4167,    85.7267,   124.8152,        8.9063227E-08,        2.6367787E-07,        6.7020322E-07,       -2.3816982E-07,        1.1314221E-07,          25106473.86,     995.00,    1
  26.4583,    85.7292,   124.7702,        1.4312520E-07,        3.3297050E-07,        8.1763862E-07,       -3.0315704E-07,        1.3771407E-07,          25130044.01,     995.00,    1
  26.5000,    85.7319,   124.7281,       -7.1696756E-08,        2.6130666E-07,        5.7380707E-07,       -2.5061302E-07,       -7.3988423E-08,          25132353.57,     995.00,    1
  26.5417,    85.7346,   124.6895,       -2.1113042E-08,        2.7887641E-07,        4.9975577E-07,       -2.7288601E-07,        5.7491518E-08,          25117041.68,     995.00,    1
  26.5833,    85.7370,   124.6547,        1.5624364E-07,        4.5169111E-07,        5.6314018E-07,       -3.9634766E-07,        2.1664115E-07,          25128540.47,     995.00,    1
  26.6250,    85.7392,   124.6234,        5.0139577E-08,        3.1552361E-07,        5.1465171E-07,       -3.1215106E-07,       -4.6009438E-08,          25145302.24,     995.00,    1
  26.6667,    85.7409,   124.5942,       -5.1999541E-08,        2.8829627E-07,        5.1592619E-07,       -2.7026744E-07,       -1.0035064E-07,          25137624.43,     995.00,    1
  26.7083,    85.7424,   124.5651,       -3.9826519E-08,        3.1147915E-07,        4.9992668E-07,       -3.1105474E-07,        1.6254603E-08,          25135889.12,     995.00,    1
  26.7500,    85.7438,   124.5339,        2.0378367E-08,        2.9967863E-07,        5.1489257E-07,       -2.9910644E-07,       -1.8509867E-08,          25130417.73,     995.00,    1
  26.7917,    85.7451,   124.4995,        3.2573997E-08,        2.8552103E-07,        4.8586356E-07,       -2.8537477E-07,       -9.1377424E-09,          25139580.28,     995.00,    1
  26.8333,    85.7467,   124.4618,       -2.7487534E-08,        2.4350566E-07,        4.1790476E-07,       -2.4158926E-07,       -3.0489963E-08,          25136306.63,     995.00,    1
  26.8750,    85.7484,   124.4197,       -6.7622988E-08,        2.1621280E-07,        4.5438884E-07,       -2.1592494E-07,       -1.1153380E-08,          25134604.99,     995.00,    1
  26.9167,    85.7505,   124.3752,       -8.0530476E-08,        2.5970966E-07,        5.2883493E-07,       -2.5762951E-07,       -3.2804662E-08,          25124077.73,     995.00,    1
  26.9583,    85.7529,   124.3302,        1.1979550E-07,        3.2654987E-07,        5.2555936E-07,       -3.2081933E-07,        6.0907921E-08,          25120036.40,     995.00,    1
  27.0000,    85.7555,   124.2865,        9.7176015E-08,        3.2865224E-07,        6.3618260E-07,       -2.9207886E-07,        1.5067261E-07,          25145741.35,     995.00,    1
  27.0417,    85.7581,   124.2462,       -1.0496444E-07,        3.3304172E-07,        6.4659826E-07,       -2.9125405E-07,        1.6151738E-07,          25137660.95,     995.00,    1
  27.0833,    85.7605,   124.2108,        5.8026170E-09,        3.9584610E-07,        5.6401863E-07,       -3.3268354E-07,        2.1451293E-07,          25126708.39,     995.00,    1
  27.1250,    85.7626,   124.1796,        6.8465728E-08,        3.0691462E-07,        4.8588847E-07,       -3.0213662E-07,        5.3944865E-08,          25138721.54,     995.00,    1
  27.1667,    85.7644,   124.1512,       -9.8863219E-08,        3.4272712E-07,        3.4507314E-07,       -2.6676709E-07,       -2.1516784E-07,          25139084.78,     995.00,    1
  27.2083,    85.7660,   124.1241,       -1.3551322E-07,        4.2335743E-07,        1.7629600E-07,       -2.9050230E-07,       -3.0796092E-07,          25120819.30,     995.00,    1
  27.2500,    85.7675,   124.0964,       -1.1505320E-07,        4.0218240E-07,       -4.5827348E-09,       -2.7690808E-07,       -2.9167207E-07,          25114565.23,     995.00,    1
  27.2917,    85.7690,   124.0671,       -1.5002650E-07,        4.2128688E-07,        5.4266119E-08,       -2.6862309E-07,       -3.2453701E-07,          25100016.66,     995.00,    1
  27.3333,    85.7705,   124.0352,       -6.3142369E-08,        1.6038877E-07,        3.9334879E-07,       -1.4547518E-07,       -6.7539098E-08,          25087450.85,       0.00,    1
  27.3750,    85.7723,   124.0010,       -3.0069132E-10,        1.1754837E-07,        5.3966234E-07,       -1.1008661E-07,        4.1213538E-08,          25088655.53,       0.00,    1
  27.4167,    85.7744,   123.9650,        9.9113507E-08,        2.7961083E-07,        5.9785087E-07,       -2.4243527E-07,        1.3931029E-07,          25087374.80,       0.00,    1
  27.4583,    85.7767,   123.9294,        7.5658889E-08,        3.5527795E-07,        6.5966627E-07,       -2.1718013E-07,        2.8116759E-07,          25106582.08,       0.00,    1
  27.5000,    85.7791,   123.8951,       -1.2585227E-07,        1.5688530E-07,        4.4489646E-07,       -1.5419112E-07,       -2.8949900E-08,          25101038.09,       0.00,    1
  27.5417,    85.7815,   123.8635,        9.6477100E-08,        2.5616783E-07,        4.3831684E-07,       -2.5533846E-07,        2.0596858E-08,          25083823.31,       0.00,    1
  27.5833,    85.7838,   123.8358,        2.3482750E-07,        3.6492941E-07,        4.5527070E-07,       -3.4271768E-07,        1.2537171E-07,          25118474.00,       0.00,    1
  27.6250,    85.7857,   123.8115,        3.1570698E-07,        5.2196939E-07,        4.0371033E-07,       -4.9720995E-07,        1.5885310E-07,          25126278.23,       0.00,    1
  27.6667,    85.7874,   123.7887,        4.5479126E-09,        2.3959146E-07,        3.7852221E-07,       -2.3771150E-07,        2.9955147E-08,          25175576.98,       0.00,    1
  27.7083,    85.7888,   123.7663,       -3.5406228E-07,        2.5623211E-07,        3.5164369E-07,        4.1769375E-08,       -2.5280469E-07,          25127132.30,       0.00,    1
  27.7500,    85.7901,   123.7430,       -8.4029290E-08,        1.8191076E-07,        3.5688817E-07,       -1.4958933E-07,       -1.0351115E-07,          25111508.06,       0.00,    1
  27.7917,    85.7915,   123.7174,        3.0117790E-08,        2.2623409E-07,        3.3432897E-07,       -2.0919739E-07,        8.6129660E-08,          25111937.39,       0.00,    1
  27.8333,    85.7929,   123.6888,        3.9543932E-08,        2.5289957E-07,        3.3124022E-07,       -2.4030691E-07,        7.8808511E-08,          25116949.82,       0.00,    1
  27.8750,    85.7946,   123.6571,        1.2112249E-08,        2.2580488E-07,        3.8547284E-07,       -2.2375532E-07,       -3.0354611E-08,          25119089.93,       0.00,    1
  27.9167,    85.7966,   123.6236,       -3.0575512E-08,        1.8971767E-07,        3.8305162E-07,       -1.4676883E-07,       -1.2021523E-07,          25119148.35,       0.00,    1
  27.9583,    85.7989,   123.5896,       -3.5550214E-08,        1.7969018E-07,        3.6855995E-07,       -1.6028529E-07,       -8.1223079E-08,          25113553.86,       0.00,    1
  28.0000,    85.8015,   123.5575,       -6.7506871E-08,        2.8378589E-07,        4.4259255E-07,       -2.7738616E-07,        5.9927854E-08,          25112723.88,       0.00,    1
  28.0417,    85.8040,   123.5292,       -9.8355809E-09,        3.0783361E-07,        4.6332968E-07,       -3.0589549E-07,        3.4488916E-08,          25101348.46,       0.00,    1
  28.0833,    85.8065,   123.5044,       -2.1008482E-08,        3.6883906E-07,        5.3649280E-07,       -3.6739470E-07,        3.2609621E-08,          25110946.95,       0.00,    1
  28.1250,    85.8088,   123.4841,       -3.4391005E-08,        3.9086134E-07,        5.4111255E-07,       -3.5491737E-07,        1.6372613E-07,          25097555.40,       0.00,    1
  28.1667,    85.8108,   123.4666,        6.6167337E-09,        2.1644340E-07,        3.5796089E-07,       -1.9419740E-07,        9.5577786E-08,          25104724.67,       0.00,    1
  28.2083,    85.8125,   123.4504,       -1.9229057E-08,        2.1243512E-07,        3.3698239E-07,       -2.1242074E-07,        2.4718242E-09,          25098747.43,       0.00,    1
  28.2500,    85.8140,   123.4335,        8.5224990E-08,        2.5893672E-07,        3.5358427E-07,       -2.5878683E-07,        8.8091147E-09,          25101252.49,       0.00,    1
  28.2917,    85.8156,   123.4145,       -2.1147562E-09,        1.8032447E-07,        3.0749683E-07,       -1.6085213E-07,       -8.1507711E-08,          25114147.58,       0.00,    1
  28.3333,    85.8172,   123.3939,       -3.7649598E-08,        1.3670353E-07,        2.7963150E-07,       -1.3643607E-07,       -8.5470602E-09,          25100873.53,       0.00,    1
  28.3750,    85.8191,   123.3712,       -6.2901626E-08,        9.4619295E-08,        2.1853426E-07,       -7.1803731E-08,        6.1620087E-08,          25107336.50,       0.00,    1
  28.4167,    85.8213,   123.3476,       -1.5125585E-07,        1.2214887E-07,        3.5816319E-07,       -1.0628889E-07,       -6.0191506E-08,          25089508.10,       0.00,    1
  28.4583,    85.8236,   123.3249,        2.6906783E-08,        2.5643720E-07,        4.6299350E-07,       -2.4282459E-07,       -8.2439417E-08,          25080022.75,       0.00,    1
  28.5000,    85.8260,   123.3046,        5.8971670E-08,        2.2550232E-07,        3.3399316E-07,       -2.2220043E-07,        3.8448216E-08,          25094361.33,       0.00,    1
  28.5417,    85.8285,   123.2885,       -1.8801627E-08,        3.9221811E-07,        5.7052067E-07,       -3.9163655E-07,       -2.1350941E-08,          25090667.73,       0.00,    1
  28.5833,    85.8307,   123.2764,        1.6427876E-07,        9.9311104E-07,        1.1726089E-06,       -9.9192688E-07,       -4.8482943E-08,          25090997.71,       0.00,    1
  28.6250,    85.8326,   123.2683,        1.2097979E-07,        9.5953565E-07,        1.0349031E-06,       -9.5681171E-07,        7.2249788E-08,          25120333.79,       0.00,    1
  28.6667,    85.8341,   123.2618,       -1.0094877E-07,        4.5781299E-07,        6.2411792E-07,       -4.5559583E-07,        4.5001933E-08,          25112865.80,       0.00,    1
  28.7083,    85.8353,   123.2561,       -5.4984585E-08,        3.5490660E-07,        5.3183342E-07,       -3.4508592E-07,        8.2912000E-08,          25102093.19,       0.00,    1
  28.7500,    85.8362,   123.2487,       -1.6158475E-07,        1.4770295E-07,        4.2707169E-07,       -1.4614615E-07,       -2.1388402E-08,          25102913.00,       0.00,    1
  28.7917,    85.8371,   123.2379,       -1.0387658E-07,        1.7197130E-07,        4.4307270E-07,       -1.2537210E-07,       -1.1771136E-07,          25072902.73,       0.00,    1
  28.8333,    85.8379,   123.2234,        1.8880740E-07,        3.7752080E-07,        4.8766670E-07,       -3.7723852E-07,       -1.4596248E-08,          25084153.21,       0.00,    1
  28.8750,    85.8390,   123.2060,        3.0262938E-08,        4.0091496E-07,        5.3381185E-07,       -3.9482994E-07,        6.9585352E-08,          25106995.81,       0.00,    1
  28.9167,    85.8403,   123.1874,       -4.0300006E-08,        3.0689046E-07,        5.5554659E-07,       -3.0602022E-07,       -2.3094966E-08,          25089637.23,       0.00,    1
  28.9583,    85.8420,   123.1670,       -9.7121557E-09,        2.5142403E-07,        4.5831826E-07,       -2.1005705E-07,       -1.3816685E-07,          25099711.43,       0.00,    1
  29.0000,    85.8440,   123.1474,       -8.7136354E-08,        1.8989479E-07,        4.0807659E-07,       -1.8747224E-07,        3.0235594E-08,          25087876.87,       0.00,    1
  29.0417,    85.8462,   123.1303,        6.3210799E-08,        3.4450177E-07,        4.2786526E-07,       -3.1199650E-07,        1.4608099E-07,          25083970.13,       0.00,    1
  29.0833,    85.8482,   123.1164,        1.8455066E-08,        2.7059851E-07,        4.3534493E-07,       -2.7058173E-07,       -3.0134332E-09,          25099288.54,       0.00,    1
  29.1250,    85.8500,   123.1053,       -2.2296895E-07,        1.8723982E-07,        4.2340597E-07,       -1.4095316E-07,       -1.2325159E-07,          25087316.10,       0.00,    1
  29.1667,    85.8515,   123.0954,       -5.9544097E-08,        1.7259214E-07,        3.8857626E-07,       -1.7259208E-07,       -1.4644781E-10,          25059016.71,       0.00,    1
  29.2083,    85.8526,   123.0842,        1.1634785E-07,        2.3777180E-07,        3.6326083E-07,       -2.1836773E-07,        9.4079555E-08,          25076564.85,       0.00,    1
  29.2500,    85.8534,   123.0704,       -9.8772347E-08,        1.2219818E-07,        3.2869056E-07,       -1.1957847E-07,       -2.5167128E-08,          25080019.34,       0.00,    1
  29.2917,    85.8542,   123.0519,       -1.2672843E-07,        1.0253532E-07,        2.4125361E-07,       -5.8965451E-08,       -8.3884246E-08,          25058735.20,       0.00,    1
  29.3333,    85.8550,   123.0289,        1.4451874E-08,        1.8744329E-07,        2.6460152E-07,       -1.7253097E-07,        7.3266987E-08,          25057144.14,       0.00,    1
  29.3750,    85.8562,   123.0034,       -5.6792080E-09,        1.2885608E-07,        1.3492352E-07,       -2.8969272E-08,        1.2555744E-07,          25061343.34,       0.00,    1
  29.4167,    85.8577,   122.9740,       -8.3661003E-08,        2.1403921E-07,       -5.2346707E-08,        1.8955497E-07,       -9.9406728E-08,          25056113.84,       0.00,    1
  29.4583,    85.8597,   122.9424,       -4.2579152E-08,        1.9474473E-07,        1.9141108E-07,       -1.5911788E-07,        1.1228095E-07,          25046247.40,       0.00,    1
  29.5000,    85.8619,   122.9125,       -1.0406991E-07,        3.8799110E-07,        3.6708302E-07,       -3.2557120E-07,        2.1104617E-07,          25048416.49,       0.00,    1
  29.5417,    85.8642,   122.8842,       -8.3517284E-08,        1.1496326E-07,        2.4634344E-07,       -1.1030644E-07,        3.2388889E-08,          25027515.51,       0.00,    1
  29.5833,    85.8665,   122.8580,        8.7426334E-08,        1.4390968E-07,        1.8200132E-07,       -1.2179376E-07,        7.6656869E-08,          25033355.62,       0.00,    1
  29.6250,    85.8686,   122.8326,       -1.6903711E-07,        7.2497067E-08,        1.4100789E-07,       -6.4483180E-08,        3.3132223E-08,          25043274.56,       0.00,    1
  29.6667,    85.8704,   122.8072,       -1.8804715E-07,        1.1312359E-07,        1.7811550E-07,       -6.2877506E-08,        9.4039174E-08,          25002890.50,       0.00,    1
  29.7083,    85.8719,   122.7799,        2.6269450E-08,        1.5363793E-07,        2.6566963E-07,       -1.3578699E-07,        7.1878430E-08,          25009408.92,       0.00,    1
  29.7500,    85.8733,   122.7504,        2.1650042E-08,        5.9735229E-08,        1.7773279E-07,       -5.1581112E-08,       -3.0127834E-08,          25007621.99,       0.00,    1
  29.7917,    85.8746,   122.7174,        1.3275018E-07,        2.2272913E-07,        1.4515315E-07,       -1.3743809E-07,        1.7526847E-07,          25013304.42,       0.00,    1
  29.8333,    85.8759,   122.6800,        1.2168692E-07,        4.7382345E-07,        4.2791116E-07,       -6.2360305E-08,        4.6970188E-07,          25031515.83,       0.00,    1
  29.8750,    85.8776,   122.6375,       -6.3509368E-08,        2.2673145E-07,        3.9690745E-07,        1.0598056E-07,        2.0043771E-07,          25035262.97,       0.00,    1
  29.9167,    85.8795,   122.5909,       -1.1362867E-07,        1.9491781E-07,        1.6275080E-07,        1.7534703E-08,       -1.9412751E-07,          25020054.45,       0.00,    1
  29.9583,    85.8818,   122.5427,       -1.1872620E-07,        1.3947228E-07,        2.6284749E-07,       -1.3456427E-07,       -3.6673890E-08,          25014791.00,       0.00,    1
  30.0000,    85.8843,   122.4960,       -1.3020843E-07,        3.2874861E-07,        2.3289319E-07,       -2.3405907E-07,        2.3085059E-07,          24998676.22,       0.00,    1
  30.0417,    85.8869,   122.4514,        1.1427898E-07,        6.1542487E-07,        5.8894868E-08,       -3.2138102E-07,        5.2484475E-07,          24991341.94,       0.00,    1
  30.0833,    85.8896,   122.4098,        4.9194989E-07,        1.7088804E-06,        4.2685204E-07,        1.3395872E-07,        1.7036218E-06,          25019196.11,       0.00,    1
  30.1250,    85.8921,   122.3703,       -4.7830949E-07,        2.7432580E-06,        7.8260512E-07,        1.0126429E-06,        2.5495135E-06,          25079517.17,       0.00,    1
  30.1667,    85.8947,   122.3296,       -1.3739911E-06,        2.4729934E-06,        9.7909639E-08,        6.9775250E-07,        2.3725171E-06,          24932923.46,       0.00,    1
  30.2083,    85.8972,   122.2842,       -7.7634309E-07,        2.4744695E-06,        5.8673586E-08,        7.3259955E-07,        2.3635348E-06,          24832966.01,       0.00,    1
  30.2500,    85.8990,   122.2306,       -5.5923509E-08,        2.3823347E-06,       -2.0354144E-07,        1.1958607E-06,        2.0604455E-06,          24793799.53,       0.00,    1
  30.2917,    85.9005,   122.1603,        7.0402251E-07,        1.9510083E-06,        2.6100427E-08,        2.5054304E-07,        1.9348544E-06,          24823391.86,       0.00,    1
  30.3333,    85.9019,   122.0777,        7.3679331E-07,        2.0392302E-06,        7.1946308E-07,       -6.9979125E-07,        1.9153987E-06,          24919605.69,       0.00,    1
  30.3750,    85.9034,   121.9907,        6.8252848E-08,        1.3679830E-06,        2.6354797E-07,       -5.1242469E-07,        1.2683842E-06,          24955548.66,       0.00,    1
  30.4167,    85.9051,   121.9023,       -8.4411506E-07,        7.0131485E-07,        5.4689406E-07,        2.6194205E-07,        6.5056044E-07,          24932073.51,       0.00,    1
  30.4583,    85.9073,   121.8141,       -1.4590337E-06,        3.5774189E-07,        4.6867510E-07,       -7.1604351E-08,        3.5050260E-07,          24804278.73,       0.00,    1
  30.5000,    85.9101,   121.7280,       -1.7976906E-06,        1.2011403E-06,        8.2181383E-08,       -6.3299294E-07,        1.0208123E-06,          24671433.46,       0.00,    1
  30.5417,    85.9130,   121.6504,       -1.4523519E-06,        1.3220565E-06,       -7.2748516E-07,       -8.6264835E-07,        1.0018340E-06,          24484912.99,       0.00,    1
  30.5833,    85.9162,   121.5778,       -6.0425002E-07,        1.0315019E-06,       -1.3373182E-06,       -1.0277066E-06,        8.8404410E-08,          24415448.42,       0.00,    1
  30.6250,    85.9189,   121.5160,       -9.1233375E-08,        4.3370492E-07,       -6.2776785E-07,       -4.2322464E-07,        9.4767404E-08,          24378583.82,       0.00,    1
  30.6667,    85.9211,   121.4607,        1.3314671E-07,        1.4551787E-07,       -2.2544121E-07,        1.4424299E-07,       -1.9220025E-08,          24399398.88,       0.00,    1
  30.7083,    85.9230,   121.4050,       -8.2298315E-08,        2.2874893E-07,        2.5596409E-07,       -2.2683654E-07,        2.9517061E-08,          24401962.55,       0.00,    1
  30.7500,    85.9247,   121.3492,       -1.8748442E-07,        3.7887478E-07,        3.6609922E-07,       -3.2361400E-07,        1.9702812E-07,          24384942.54,       0.00,    1
  30.7917,    85.9262,   121.2889,       -2.2428700E-07,        4.2832148E-07,       -2.5391486E-07,       -4.1850635E-07,       -9.1168690E-08,          24369054.05,       0.00,    1
  30.8333,    85.9278,   121.2282,       -1.6561959E-07,        5.9254269E-07,       -4.8563849E-07,       -4.6618231E-07,       -3.6576070E-07,          24345543.77,       0.00,    1
  30.8750,    85.9295,   121.1642,       -7.3359176E-08,        2.4724798E-07,       -2.6374583E-07,       -9.4124685E-08,       -2.2863094E-07,          24340062.74,       0.00,    1
  30.9167,    85.9314,   121.0965,       -2.1329258E-07,        2.7370518E-07,       -3.7055093E-08,       -2.6932411E-07,       -4.8775503E-08,          24332689.96,       0.00,    1
  30.9583,    85.9336,   121.0252,       -4.3484016E-07,        3.1610438E-07,        4.9488817E-08,       -2.4530130E-07,        1.9937214E-07,          24302693.23,       0.00,    1
  31.0000,    85.9360,   120.9560,       -4.5544283E-07,        5.7579799E-07,        4.5044305E-08,       -2.0060891E-07,        5.3972159E-07,          24256601.97,       0.00,    1
  31.0417,    85.9386,   120.8897,       -1.6719463E-07,        1.3953270E-07,       -1.1385128E-07,       -1.0181093E-07,        9.5414408E-08,          24223139.50,       0.00,    1
  31.0833,    85.9412,   120.8243,       -1.0169707E-07,        2.9298958E-07,       -2.2734845E-07,       -2.4494861E-07,       -1.6075781E-07,          24227452.10,       0.00,    1
  31.1250,    85.9435,   120.7658,       -3.5592166E-07,        3.5952036E-07,       -1.4646714E-07,       -2.6957268E-07,        2.3787698E-07,          24205389.93,       0.00,    1
  31.1667,    85.9454,   120.7119,       -7.1494015E-07,        7.3137017E-07,       -2.7050297E-07,       -2.5140825E-07,        6.8680145E-07,          24165436.44,       0.00,    1
  31.2083,    85.9470,   120.6573,       -1.1784583E-06,        1.1550600E-06,       -1.6098684E-08,       -3.4132338E-07,        1.1034772E-06,          24081005.95,       0.00,    1
  31.2500,    85.9481,   120.6029,       -8.6513354E-07,        6.1440299E-07,        1.7535952E-07,       -2.8456581E-07,        5.4453038E-07,          23961135.10,     995.00,    1
  31.2917,    85.9491,   120.5452,        1.3881903E-07,        6.4349747E-07,       -2.1715900E-07,       -2.8973094E-07,       -5.7458244E-07,          23931714.05,     995.00,    1
  31.3333,    85.9502,   120.4784,        2.5109870E-07,        4.1698734E-07,        1.4071970E-08,       -2.2015506E-07,       -3.5413301E-07,          23985030.58,     995.00,    1
  31.3750,    85.9514,   120.4080,       -1.6422843E-07,        3.0914096E-07,        3.0966223E-07,       -2.2690403E-07,        2.0995879E-07,          23975108.55,     995.00,    1
  31.4167,    85.9527,   120.3376,       -4.4535380E-08,        2.1431288E-07,        3.1347172E-07,       -1.9457778E-07,        8.9830386E-08,          23956684.89,     995.00,    1
  31.4583,    85.9542,   120.2694,        1.1621473E-07,        2.0590900E-07,        2.6985696E-07,       -1.6724472E-07,       -1.2011545E-07,          23967429.80,     995.00,    1
  31.5000,    85.9558,   120.2034,        1.1003353E-08,        2.3190403E-07,        3.2285574E-07,       -2.2136531E-07,       -6.9114939E-08,          23976731.51,     995.00,    1
  31.5417,    85.9574,   120.1412,       -1.0983428E-07,        2.4716478E-07,        4.6069618E-07,       -2.4712212E-07,        4.5922084E-09,          23969338.42,     995.00,    1
  31.5833,    85.9589,   120.0825,       -4.3135878E-08,        2.0589136E-07,        4.1197806E-07,       -1.8710366E-07,       -8.5927146E-08,          23957783.99,     995.00,    1
  31.6250,    85.9600,   120.0268,        5.4684441E-08,        2.8658303E-07,        3.6875719E-07,       -2.8593353E-07,        1.9283418E-08,          23961888.03,     995.00,    1
  31.6667,    85.9607,   119.9732,        2.3865584E-08,        2.9925516E-07,        4.0391102E-07,       -2.7830076E-07,        1.1001061E-07,          23967211.75,     995.00,    1
  31.7083,    85.9611,   119.9205,        1.3530096E-08,        1.8815528E-07,        3.7315678E-07,       -1.8792322E-07,       -9.3420322E-09,          23966018.00,     995.00,    1
  31.7500,    85.9611,   119.8681,       -2.3616022E-08,        2.1685648E-07,        3.0529689E-07,       -1.8150012E-07,       -1.1867788E-07,          23969540.00,     995.00,    1
  31.7917,    85.9609,   119.8146,       -9.5000950E-09,        2.5149758E-07,        3.8264666E-07,       -2.5125446E-07,        1.1055679E-08,          23961941.11,     995.00,    1
  31.8333,    85.9607,   119.7599,        5.1437108E-08,        1.8488707E-07,        2.9652270E-07,       -1.7535848E-07,        5.8588675E-08,          23967905.03,     995.00,    1
  31.8750,    85.9604,   119.7041,        4.2279687E-08,        1.4655907E-07,        2.3977818E-07,       -1.4249772E-07,       -3.4263105E-08,          23970811.18,     995.00,    1
  31.9167,    85.9603,   119.6489,       -6.6361908E-08,        1.3175974E-07,        2.5760675E-07,       -1.2814678E-07,       -3.0643646E-08,          23975205.96,     995.00,    1
  31.9583,    85.9602,   119.5946,       -7.3968937E-08,        2.0360041E-07,        2.8881009E-07,       -1.7529577E-07,        1.0355924E-07,          23959355.18,     995.00,    1
  32.0000,    85.9604,   119.5426,        5.5750632E-08,        3.1671731E-07,        4.6866547E-07,       -3.0421849E-07,        8.8096323E-08,          23962440.79,     995.00,    1
  32.0417,    85.9604,   119.4929,        2.3946773E-08,        3.3847156E-07,        5.2080508E-07,       -3.1075152E-07,       -1.3415101E-07,          23968990.17,     995.00,    1
