day, mean latitude, mean longitude, divergence, maximum shear, vorticity, pure shear, normal shear, area, flag, shape factor
  10.0417,   389.7466,   423.7979,        9.0326313E-07,        1.6693360E-06,       -1.2851609E-06,        1.0947750E-06,        1.2602184E-06,        6949001222.78,     995.00,    1
  10.0833,   389.7447,   423.7682,        1.0567108E-06,        1.7833387E-06,       -1.3915121E-06,        1.3005146E-06,        1.2202289E-06,        6975728223.46,     995.00,    1
  10.1250,   389.7429,   423.7423,       -0.00014552661,        0.00014643098,        2.9349132E-07,        0.00011706095,       -8.7970262E-05,        7002079632.25,     995.00,    1
  10.1667,    85.1021,   134.6752,         0.0027934911,         0.0027930303,       -1.8156740E-05,        -0.0022231377,         0.0016907622,         366649014.05,     995.00,    1
  10.2083,    85.0994,   134.6499,        1.4818584E-07,        7.7841257E-07,       -4.3904341E-07,        7.4796721E-07,        2.1557174E-07,         366723016.41,     995.00,    1
  10.2500,    85.0967,   134.6309,        5.8704719E-08,        4.5767482E-07,       -1.0427370E-07,        4.2462750E-07,        1.7075634E-07,         367041405.67,     995.00,    1
  10.2917,    85.0937,   134.6160,       -1.5935489E-07,        3.7181737E-07,       -1.1383094E-08,        3.1504162E-07,        1.9747642E-07,         366877899.73,     995.00,    1
  10.3333,    85.0904,   134.6028,       -1.5276950E-07,        1.6923519E-07,       -2.6349240E-07,        2.0681004E-08,       -1.6796680E-07,         366620772.51,     995.00,    1
  10.3750,    85.0868,   134.5871,        6.3697301E-08,        5.5582289E-07,       -3.1313612E-07,       -4.2598042E-07,       -3.5704310E-07,         366474616.06,     995.00,    1
  10.4167,    85.0836,   134.5661,        4.1005102E-07,        7.8736347E-07,       -1.1792506E-07,       -7.5584958E-07,       -2.2052808E-07,         366788351.85,     995.00,    1
  10.4583,    85.0808,   134.5405,        6.4941369E-07,        8.7855419E-07,        1.5108349E-07,       -8.7183023E-07,        1.0848734E-07,         367557544.85,     995.00,    1
  10.5000,    85.0787,   134.5134,        7.8025833E-07,        9.8564548E-07,        3.9042967E-07,       -8.5714696E-07,        4.8661700E-07,         368507106.98,     995.00,    1
  10.5417,    85.0772,   134.4877,        8.2727349E-07,        1.0600563E-06,        5.9379137E-07,       -6.9347517E-07,        8.0175529E-07,         369627904.54,     995.00,    1
  10.5833,    85.0761,   134.4670,        8.2112456E-07,        1.3144431E-06,        9.8652296E-07,       -6.4655136E-07,        1.1444353E-06,         370708883.24,     995.00,    1
  10.6250,    85.0754,   134.4548,        8.2089975E-07,        1.5661810E-06,        1.3698280E-06,       -8.5584093E-07,        1.3116627E-06,         371819595.52,     995.00,    1
  10.6667,    85.0749,   134.4538,        -0.0027666808,         0.0027659531,        1.6711962E-05,         0.0021935939,        -0.0016848270,         372906818.27,     995.00,    1
  10.7083,   389.7236,   423.5816,        0.00014586486,        0.00014657823,       -7.7518493E-07,       -0.00011633347,        8.9172310E-05,        7045754668.02,     995.00,    1
  10.7500,   389.7231,   423.5922,       -3.0501793E-07,        4.0085255E-07,        1.1761280E-07,       -3.9678588E-07,       -5.6953773E-08,        7037501103.72,     995.00,    1
  10.7917,   389.7224,   423.6035,       -1.7468838E-07,        2.6625810E-07,        5.0422294E-08,       -2.6269738E-07,       -4.3398870E-08,        7030299369.19,     995.00,    1
  10.8333,   389.7217,   423.6119,       -2.0783567E-08,        8.9506464E-08,       -4.1819266E-08,       -8.7689766E-08,        1.7941907E-08,        7028659492.04,     995.00,    1
  10.8750,   389.7211,   423.6148,        4.8419266E-08,        4.2645404E-08,        4.3135300E-09,       -3.9830080E-08,        1.5237953E-08,        7029248085.03,     995.00,    1
  10.9167,   389.7207,   423.6117,        5.7064760E-08,        5.6067514E-08,        2.0606093E-08,       -1.2360678E-08,        5.4688022E-08,        7031110203.20,     995.00,    1
  10.9583,   389.7205,   423.6041,        2.2145441E-08,        5.6136387E-08,        8.4885143E-08,       -3.5585916E-08,        4.3415855E-08,        7032136246.76,     995.00,    1
  11.0000,   389.7207,   423.5941,       -7.4540211E-09,        1.0647449E-07,        2.1953637E-07,       -8.0234472E-08,       -6.9994625E-08,        7032232756.49,     995.00,    1
  11.0417,   389.7212,   423.5844,       -5.9766997E-08,        9.2514311E-08,        1.9214911E-07,       -6.9145498E-08,       -6.1463793E-08,        7031758805.37,     995.00,    1
  11.0833,   389.7219,   423.5771,       -1.1064610E-07,        6.6702963E-08,        1.2846028E-07,       -5.4899236E-08,       -3.7886134E-08,        7029206728.84,     995.00,    1
  11.1250,   389.7227,   423.5737,       -1.4835951E-07,        1.0696305E-07,        1.2327367E-07,       -7.5045672E-08,       -7.6218379E-08,        7026158709.03,     995.00,    1
  11.1667,   389.7235,   423.5748,       -1.5738646E-07,        2.2115193E-07,        1.9624610E-07,       -1.2861156E-07,       -1.7990898E-07,        7021701638.98,     995.00,    1
  11.2083,   389.7241,   423.5786,       -1.6336615E-07,        2.2983361E-07,        1.8068560E-07,       -1.5770315E-07,       -1.6719213E-07,        7018201179.72,     995.00,    1
  11.2500,   389.7245,   423.5827,       -1.1440878E-07,        1.4006232E-07,        9.1143930E-08,       -1.1272271E-07,       -8.3132681E-08,        7013446869.89,     995.00,    1
  11.2917,   389.7245,   423.5853,       -2.0125004E-08,        8.6190606E-08,        7.6563320E-08,       -6.2792062E-08,       -5.9042166E-08,        7012423586.79,     995.00,    1
  11.3333,   389.7244,   423.5837,        1.5206874E-08,        7.0887398E-08,        9.8285432E-08,       -6.8675366E-08,       -1.7570350E-08,        7012430864.60,     995.00,    1
  11.3750,   389.7242,   423.5769,        3.6000552E-08,        8.2002909E-08,        1.4483846E-07,       -8.1648006E-08,        7.6210376E-09,        7013191462.97,     995.00,    1
  11.4167,   389.7240,   423.5649,       -0.00014623386,        0.00014620482,        2.0802369E-06,        0.00011522128,       -8.9999479E-05,        7014249252.68,     995.00,    1
  11.4583,    85.0749,   134.4251,         0.0027621591,         0.0027624840,       -3.7460238E-05,        -0.0021775608,         0.0016998667,         371354886.92,     995.00,    1
  11.5000,    85.0752,   134.3990,        3.1353636E-07,        4.8964091E-07,        1.1205454E-07,       -4.7878748E-07,        1.0252204E-07,         371731342.03,     995.00,    1
  11.5417,    85.0758,   134.3722,        4.3089939E-07,        5.8648266E-07,        4.2577219E-07,       -4.2551919E-07,        4.0360293E-07,         372194219.70,     995.00,    1
  11.5833,    85.0767,   134.3483,        4.2059275E-07,        6.2579291E-07,        6.5500078E-07,       -2.8660587E-07,        5.5630373E-07,         372886355.71,     995.00,    1
  11.6250,    85.0777,   134.3297,        2.8631059E-07,        5.3268803E-07,        7.7038895E-07,       -1.3565904E-07,        5.1512442E-07,         373323516.99,     995.00,    1
  11.6667,    85.0786,   134.3173,        1.4026546E-07,        3.2678136E-07,        8.0044919E-07,       -1.1342142E-07,        3.0646638E-07,         373656291.88,     995.00,    1
  11.7083,    85.0793,   134.3097,       -4.0198693E-07,        1.4918006E-07,        5.9422347E-07,        1.3566667E-07,        6.2042291E-08,         373700898.40,     995.00,    1
  11.7500,    85.0795,   134.3028,       -9.4776338E-07,        3.3261805E-07,        5.7958828E-07,        3.1080726E-07,        1.1846354E-07,         372574905.26,     995.00,    1
  11.7917,    85.0793,   134.2949,       -7.7004857E-07,        2.9963225E-07,        7.1469430E-07,       -1.1712875E-08,        2.9940323E-07,         371159434.08,     995.00,    1
  11.8333,    85.0787,   134.2817,       -1.7780254E-07,        1.1771001E-06,        1.1508643E-06,       -1.0346506E-06,        5.6130462E-07,         370515866.03,     995.00,    1
  11.8750,    85.0779,   134.2601,       -1.0092276E-07,        1.8915239E-06,        1.3135376E-06,       -1.8215210E-06,        5.0982739E-07,         370682960.18,     995.00,    1
  11.9167,    85.0770,   134.2278,       -2.0546622E-07,        2.1479112E-06,        1.4485268E-06,       -2.1133001E-06,        3.8403792E-07,         370245232.82,     995.00,    1
  11.9583,    85.0764,   134.1887,       -1.1018567E-07,        2.1407198E-06,        1.5742868E-06,       -2.1123265E-06,        3.4750230E-07,         370135130.97,     995.00,    1
  12.0000,    85.0762,   134.1416,        -0.0027255967,         0.0027275103,        9.1398405E-05,         0.0021004992,        -0.0017398896,         369952317.28,     995.00,    1
  12.0417,   389.7253,   423.3296,        0.00014525324,        0.00014742225,       -3.2481284E-06,       -0.00011458698,        9.2753138E-05,        6922059237.39,     995.00,    1
  12.0833,   389.7258,   423.2929,       -2.1492586E-06,        2.9296653E-06,        2.1467130E-06,       -2.9115993E-06,       -3.2485155E-07,        6837177353.24,     995.00,    1
  12.1250,   389.7264,   423.2697,       -6.9760926E-07,        1.0088948E-06,        8.5979443E-07,       -1.0009928E-06,       -1.2602426E-07,        6816242141.19,     995.00,    1
  12.1667,   389.7267,   423.2540,       -4.4730104E-07,        6.9155788E-07,        5.9358740E-07,       -6.8510494E-07,       -9.4252422E-08,        6802936453.46,     995.00,    1
  12.2083,   389.7267,   423.2433,       -2.5010179E-07,        5.8652972E-07,        5.7051968E-07,       -5.5003939E-07,       -2.0365115E-07,        6794330989.86,     995.00,    1
  12.2500,   389.7263,   423.2350,       -5.5604978E-08,        3.7833323E-07,        4.0341103E-07,       -3.4348447E-07,       -1.5860155E-07,        6790702010.24,     995.00,    1
  12.2917,   389.7257,   423.2274,        4.8607655E-08,        2.0208449E-07,        2.1485025E-07,       -2.0208445E-07,        1.1795831E-10,        6791611238.51,     995.00,    1
