day, mean latitude, mean longitude, divergence, maximum shear, vorticity, pure shear, normal shear, area, flag, shape factor
   6.2083,    85.0993,   135.8256,       -6.0720170E-06,        1.2870163E-05,        9.4215206E-06,       -7.8135859E-06,        1.0226875E-05,          12108321.69,     995.00,    1
   6.2500,    85.1004,   135.7900,       -6.7680056E-06,        1.1733850E-05,        6.9565535E-06,       -5.0907291E-06,        1.0572025E-05,          11857128.55,     995.00,    1
   6.2917,    85.1008,   135.7653,       -7.0456970E-06,        8.9996456E-06,       -5.7148492E-06,        7.0435918E-06,        5.6019136E-06,          11532523.21,     995.00,    1
   6.3333,    85.1005,   135.7417,       -4.6098767E-06,        1.2667825E-05,       -1.2003015E-05,        1.2637995E-05,        8.6883087E-07,          11273272.27,     995.00,    1
   6.3750,    85.0995,   135.7168,       -3.0736529E-06,        7.6650490E-06,       -6.9407106E-06,        7.6511510E-06,        4.6137236E-07,          11157858.43,     995.00,    1
   6.4167,    85.0981,   135.6917,       -1.6170218E-06,        3.9195285E-06,       -3.4483578E-06,        3.9076656E-06,        3.0471829E-07,          11026386.70,     995.00,    1
   6.4583,    85.0965,   135.6653,        1.5350495E-07,        1.0321803E-06,       -9.1789374E-07,        9.6347400E-07,       -3.7028906E-07,          11029471.73,     995.00,    1
   6.5000,    85.0950,   135.6387,        7.2827799E-07,        4.1246128E-06,        4.1018278E-06,       -4.1241534E-06,        6.1555871E-08,          11038581.99,     995.00,    1
   6.5417,    85.0936,   135.6144,        2.5802793E-07,        9.2313863E-06,        9.1124346E-06,       -9.1006383E-06,        1.5481846E-06,          11087292.97,     995.00,    1
   6.5833,    85.0925,   135.5960,       -1.6733868E-06,        1.1506158E-05,        1.1345605E-05,       -1.0920403E-05,        3.6244248E-06,          11059147.75,     995.00,    1
   6.6250,    85.0915,   135.5853,       -3.3965406E-06,        1.2901854E-05,        1.2550012E-05,       -1.1685638E-05,        5.4684281E-06,          10954182.00,     995.00,    1
   6.6667,    85.0908,   135.5841,       -4.4621511E-06,        1.3063927E-05,        1.2363704E-05,       -1.1357877E-05,        6.4548292E-06,          10791343.60,     995.00,    1
   6.7083,    85.0900,   135.5938,       -6.5913740E-06,        1.2747562E-05,        1.1204925E-05,       -9.7501430E-06,        8.2118844E-06,          10607389.90,     995.00,    1
   6.7500,    85.0888,   135.6169,       -8.2449950E-06,        1.1153400E-05,        8.0469260E-06,       -6.1570915E-06,        9.2999227E-06,          10288289.86,     995.00,    1
   6.7917,    85.0872,   135.6495,       -8.1103661E-06,        8.0491840E-06,        1.7257633E-06,        1.6146440E-07,        8.0475644E-06,           9996438.10,     995.00,    1
   6.8333,    85.0848,   135.6881,       -7.7976028E-06,        8.7120520E-06,       -3.5469197E-06,        5.3628561E-06,        6.8658302E-06,           9704362.12,     995.00,    1
   6.8750,    85.0818,   135.7304,       -6.9924664E-06,        1.0746852E-05,       -8.0179750E-06,        9.4088368E-06,        5.1931320E-06,           9451483.59,     995.00,    1
   6.9167,    85.0782,   135.7724,       -4.7550098E-06,        1.3068889E-05,       -1.2454956E-05,        1.2860663E-05,        2.3236190E-06,           9228644.97,     995.00,    1
   6.9583,    85.0738,   135.8101,       -1.4068943E-06,        1.4325514E-05,       -1.4799493E-05,        1.4275443E-05,       -1.1966921E-06,           9136074.71,     995.00,    1
   7.0000,    85.0691,   135.8408,        2.8743762E-06,        1.1599377E-05,       -1.1846654E-05,        1.0612957E-05,       -4.6808847E-06,           9135921.35,     995.00,    1
   7.0417,    85.0644,   135.8647,        3.5644941E-06,        6.9777141E-06,       -6.2859511E-06,        5.3388542E-06,       -4.4927865E-06,           9325277.26,     995.00,    1
   7.0833,    85.0597,   135.8846,        2.9056572E-06,        3.6687487E-06,       -1.7788034E-06,        1.4549257E-06,       -3.3679235E-06,           9374658.72,     995.00,    1
   7.1250,    85.0554,   135.8995,        6.1559801E-06,        7.6650768E-06,        4.4301884E-06,       -5.5110933E-06,       -5.3274059E-06,           9521504.69,     995.00,    1
   7.1667,    85.0517,   135.9138,        7.3875350E-06,        1.3606195E-05,        1.1092117E-05,       -1.2589510E-05,       -5.1606963E-06,           9796441.23,     995.00,    1
   7.2083,    85.0487,   135.9313,       -4.5202338E-07,        1.1133317E-05,        1.1100801E-05,       -1.0874034E-05,        2.3887497E-06,          10042535.96,     995.00,    1
   7.2500,    85.0461,   135.9556,       -1.3668531E-05,        1.3272712E-05,        2.0492461E-07,        2.6509415E-06,        1.3005283E-05,           9764382.92,     995.00,    1
   7.2917,    85.0422,   135.9901,       -1.2436669E-05,        1.9126108E-05,       -1.4649438E-05,        1.6758543E-05,        9.2173349E-06,           9081506.13,     995.00,    1
   7.3333,    85.0371,   136.0211,        9.1559065E-07,        1.8228853E-05,       -1.8263526E-05,        1.7678151E-05,       -4.4468011E-06,           8951302.18,     995.00,    1
   7.3750,    85.0319,   136.0418,        7.9986468E-06,        1.3852714E-05,       -1.1133634E-05,        9.2872420E-06,       -1.0278367E-05,           9139893.47,     995.00,    1
   7.4167,    85.0271,   136.0535,        9.3736544E-06,        9.7322587E-06,       -1.9090908E-06,       -1.1153914E-07,       -9.7316195E-06,           9477762.32,       0.00,    1
   7.4583,    85.0230,   136.0578,        7.8391450E-06,        9.0437185E-06,        4.3994126E-06,       -5.9051036E-06,       -6.8497150E-06,           9779715.65,       0.00,    1
   7.5000,    85.0197,   136.0587,        5.7191927E-06,        1.0051704E-05,        8.0767516E-06,       -9.1814537E-06,       -4.0911687E-06,          10029649.95,       0.00,    1
   7.5417,    85.0170,   136.0611,        3.5916811E-06,        1.2772587E-05,        1.2017717E-05,       -1.2721885E-05,       -1.1369407E-06,          10192681.25,       0.00,    1
   7.5833,    85.0149,   136.0688,        9.2860064E-07,        1.4217970E-05,        1.4016594E-05,       -1.4113473E-05,        1.7206289E-06,          10293058.25,       0.00,    1
   7.6250,    85.0133,   136.0849,       -2.1118345E-07,        1.2662963E-05,        1.2745195E-05,       -1.2423268E-05,        2.4521532E-06,          10261820.54,       0.00,    1
   7.6667,    85.0120,   136.1079,        5.5315302E-07,        8.6650979E-06,        8.8001977E-06,       -8.6108192E-06,        9.6835589E-07,          10277540.89,       0.00,    1
   7.7083,    85.0109,   136.1364,       -2.5668690E-06,        3.8304664E-06,        3.3113259E-06,       -2.5196003E-06,        2.8851494E-06,          10302705.92,       0.00,    1
   7.7500,    85.0097,   136.1687,       -3.3799298E-06,        4.3704990E-06,       -2.6045873E-06,        3.4533417E-06,        2.6787484E-06,          10087154.05,       0.00,    1
   7.7917,    85.0082,   136.1990,        4.7274362E-07,        7.4610223E-06,       -7.0594081E-06,        7.1673407E-06,       -2.0726988E-06,          10057093.69,       0.00,    1
   7.8333,    85.0065,   136.2245,        4.9021517E-06,        8.4069549E-06,       -6.5672244E-06,        5.7478312E-06,       -6.1350897E-06,          10121024.20,       0.00,    1
   7.8750,    85.0051,   136.2422,        8.7732873E-06,        9.8252892E-06,       -4.4804727E-06,        2.7797834E-06,       -9.4238587E-06,          10414973.01,       0.00,    1
   7.9167,    85.0041,   136.2509,        1.0017237E-05,        1.0343099E-05,       -1.7282780E-06,       -1.0070351E-07,       -1.0342609E-05,          10778411.14,       0.00,    1
   7.9583,    85.0040,   136.2513,        1.0466651E-05,        1.1494384E-05,        4.8174273E-06,       -6.5344069E-06,       -9.4563419E-06,          11192620.79,       0.00,    1
   8.0000,    85.0051,   136.2461,        9.7535819E-06,        1.4210608E-05,        1.0425483E-05,       -1.1933616E-05,       -7.7155809E-06,          11621988.08,       0.00,    1
   8.0417,    85.0073,   136.2401,        7.5044927E-06,        1.5644710E-05,        1.3741228E-05,       -1.4876224E-05,       -4.8430268E-06,          12008676.28,       0.00,    1
   8.0833,    85.0106,   136.2381,        4.4817854E-06,        1.3176577E-05,        1.2399905E-05,       -1.3003597E-05,       -2.1280605E-06,          12270884.90,       0.00,    1
   8.1250,    85.0145,   136.2404,        1.3012865E-06,        5.2151431E-06,        5.0651545E-06,       -5.2079981E-06,       -2.7289764E-07,          12404599.10,       0.00,    1
   8.1667,    85.0185,   136.2452,       -1.6982617E-06,        3.6317238E-06,       -2.9269522E-06,        3.4986909E-06,        9.7395078E-07,          12387108.78,       0.00,    1
   8.2083,    85.0223,   136.2487,       -2.5826656E-06,        9.5518586E-06,       -8.7599294E-06,        9.5302265E-06,        6.4248392E-07,          12252867.64,       0.00,    1
   8.2500,    85.0256,   136.2476,       -2.3898698E-06,        1.2085002E-05,       -1.1622860E-05,        1.2084376E-05,        1.2302760E-07,          12159270.16,       0.00,    1
   8.2917,    85.0281,   136.2419,       -3.3588495E-06,        1.2921521E-05,       -1.2165223E-05,        1.2894367E-05,        8.3726012E-07,          12043772.05,       0.00,    1
   8.3333,    85.0299,   136.2306,       -2.3136298E-06,        1.4237823E-05,       -1.3712328E-05,        1.4228534E-05,       -5.1423743E-07,          11867691.35,       0.00,    1
   8.3750,    85.0310,   136.2099,        1.3005025E-06,        1.4435164E-05,       -1.4332078E-05,        1.3850258E-05,       -4.0674683E-06,          11846329.20,       0.00,    1
   8.4167,    85.0319,   136.1788,        3.6753226E-06,        1.1860941E-05,       -1.1398523E-05,        1.0380151E-05,       -5.7388481E-06,          11978901.98,       0.00,    1
   8.4583,    85.0328,   136.1368,        4.2044021E-06,        7.5821738E-06,       -6.5831733E-06,        5.5061673E-06,       -5.2126271E-06,          12163370.60,       0.00,    1
   8.5000,    85.0338,   136.0867,        2.9055677E-06,        3.0627820E-06,       -1.2369178E-06,        5.6738196E-07,       -3.0097693E-06,          12347095.88,       0.00,    1
   8.5417,    85.0352,   136.0334,        8.0949168E-07,        3.9691379E-06,        3.8385464E-06,       -3.9689820E-06,       -3.5172862E-08,          12421547.94,       0.00,    1
   8.5833,    85.0368,   135.9834,       -2.1997067E-06,        7.8467729E-06,        7.6406599E-06,       -6.9922760E-06,        3.5608876E-06,          12419432.75,       0.00,    1
   8.6250,    85.0384,   135.9417,       -5.1321962E-06,        8.9457066E-06,        7.6568959E-06,       -6.3057016E-06,        6.3453757E-06,          12225191.32,       0.00,    1
   8.6667,    85.0398,   135.9086,       -5.3798341E-06,        6.5844568E-06,        3.9156786E-06,       -2.7359016E-06,        5.9891496E-06,          11967537.28,       0.00,    1
   8.7083,    85.0407,   135.8826,       -4.6375274E-06,        4.7646578E-06,       -1.1806923E-06,        2.0486310E-06,        4.3017526E-06,          11761494.85,       0.00,    1
   8.7500,    85.0409,   135.8600,       -3.2824916E-06,        7.0524962E-06,       -6.4651826E-06,        6.7553881E-06,        2.0254467E-06,          11574841.87,       0.00,    1
   8.7917,    85.0406,   135.8354,       -6.6285871E-07,        9.8926940E-06,       -1.0449350E-05,        9.8465717E-06,       -9.5415901E-07,          11488227.59,       0.00,    1
   8.8333,    85.0398,   135.8035,        3.0119726E-06,        1.0427478E-05,       -1.1080455E-05,        9.4960732E-06,       -4.3077710E-06,          11520344.97,       0.00,    1
   8.8750,    85.0389,   135.7610,        4.1329094E-06,        8.9210379E-06,       -8.6482940E-06,        7.1267836E-06,       -5.3659922E-06,          11738513.19,       0.00,    1
   8.9167,    85.0380,   135.7105,        2.1436304E-06,        5.8740827E-06,       -5.3286538E-06,        4.8818715E-06,       -3.2668301E-06,          11868559.52,       0.00,    1
   8.9583,    85.0374,   135.6561,        1.5670127E-06,        2.8205169E-06,       -2.2375238E-06,        2.0309403E-06,       -1.9571912E-06,          11921609.18,       0.00,    1
   9.0000,    85.0370,   135.6009,        1.6393651E-06,        2.3033838E-06,        1.6801775E-06,       -1.8644723E-06,       -1.3525236E-06,          12003161.49,       0.00,    1
   9.0417,    85.0370,   135.5485,        7.8802521E-08,        4.6358312E-06,        4.9118707E-06,       -4.5963536E-06,        6.0370922E-07,          12063338.02,       0.00,    1
   9.0833,    85.0369,   135.5014,       -2.3040101E-06,        5.1821258E-06,        4.8236329E-06,       -4.1931345E-06,        3.0450043E-06,          12010100.68,       0.00,    1
   9.1250,    85.0368,   135.4615,       -4.2838807E-06,        5.5124219E-06,        3.4186976E-06,       -2.5480358E-06,        4.8881806E-06,          11863919.00,       0.00,    1
   9.1667,    85.0363,   135.4287,       -5.4358375E-06,        5.5090955E-06,        1.1506824E-06,       -2.1647235E-08,        5.5090530E-06,          11644191.70,       0.00,    1
   9.2083,    85.0355,   135.4006,       -4.7036067E-06,        4.8761934E-06,       -1.3774646E-06,        2.3209309E-06,        4.2884195E-06,          11408232.67,       0.00,    1
   9.2500,    85.0341,   135.3751,       -2.6835613E-06,        4.1740211E-06,       -3.1347664E-06,        3.6602508E-06,        2.0062443E-06,          11257795.20,       0.00,    1
   9.2917,    85.0324,   135.3492,       -1.1220225E-06,        4.0620767E-06,       -3.7567325E-06,        4.0505685E-06,        3.0555299E-07,          11190694.38,       0.00,    1
   9.3333,    85.0306,   135.3214,       -8.4007108E-07,        3.9185354E-06,       -3.5347950E-06,        3.9185024E-06,       -1.6097985E-08,          11167362.77,       0.00,    1
   9.3750,    85.0286,   135.2913,       -9.8311054E-07,        2.6505593E-06,       -2.0669331E-06,        2.6328535E-06,        3.0585407E-07,          11123102.23,       0.00,    1
   9.4167,    85.0265,   135.2607,       -1.2914534E-06,        1.8794903E-06,        2.0894496E-06,       -1.3051009E-06,        1.3524776E-06,          11088711.10,       0.00,    1
   9.4583,    85.0244,   135.2323,       -2.6966695E-06,        5.3067181E-06,        5.1834425E-06,       -4.1039040E-06,        3.3644062E-06,          11020228.18,       0.00,    1
   9.5000,    85.0226,   135.2090,       -3.7981666E-06,        6.8655086E-06,        6.0759451E-06,       -4.9610112E-06,        4.7459010E-06,          10874729.24,       0.00,    1
   9.5417,    85.0206,   135.1923,       -4.5596458E-06,        7.7812405E-06,        6.6185699E-06,       -5.3734037E-06,        5.6279870E-06,          10722721.09,       0.00,    1
   9.5833,    85.0184,   135.1836,       -6.1489157E-06,        8.3354465E-06,        5.9800661E-06,       -4.4822751E-06,        7.0277221E-06,          10522823.42,       0.00,    1
   9.6250,    85.0162,   135.1851,       -8.9235433E-06,        8.5996111E-06,        1.5699348E-06,        5.6054515E-07,        8.5813228E-06,          10256749.07,       0.00,    1
   9.6667,    85.0134,   135.1944,       -8.9930675E-06,        1.1056420E-05,       -6.4938864E-06,        8.3017296E-06,        7.3024453E-06,           9864039.10,       0.00,    1
   9.7083,    85.0098,   135.2075,       -4.2954026E-06,        1.9716948E-05,       -2.0185968E-05,        1.9698653E-05,        8.4918994E-07,           9617915.98,       0.00,    1
   9.7500,    85.0050,   135.2125,        1.7939168E-06,        2.6459076E-05,       -2.8287720E-05,        2.5724514E-05,       -6.1912913E-06,           9569297.16,       0.00,    1
   9.7917,    84.9996,   135.2041,        7.7548047E-06,        2.1173755E-05,       -2.1974716E-05,        1.8361625E-05,       -1.0544129E-05,           9742157.92,       0.00,    1
   9.8333,    84.9944,   135.1796,        9.7367103E-06,        1.5735244E-05,       -1.4460472E-05,        1.1059559E-05,       -1.1193035E-05,          10112243.74,       0.00,    1
   9.8750,    84.9895,   135.1433,        7.4564670E-06,        1.1343284E-05,       -1.0127617E-05,        7.4090687E-06,       -8.5892832E-06,          10449822.61,       0.00,    1
   9.9167,    84.9847,   135.1001,        7.0252391E-06,        7.6608192E-06,       -4.9129392E-06,        2.2994467E-06,       -7.3075780E-06,          10672746.31,       0.00,    1
   9.9583,    84.9804,   135.0500,        6.4810904E-06,        7.2166544E-06,        2.8146969E-06,       -5.0307855E-06,       -5.1740987E-06,          10989205.67,       0.00,    1
  10.0000,    84.9766,   135.0007,        2.3831873E-06,        1.0191500E-05,        9.0631128E-06,       -1.0184833E-05,       -3.6857338E-07,          11184828.31,       0.00,    1
  10.0417,    84.9733,   134.9567,       -7.0519604E-07,        9.8737217E-06,        9.0490112E-06,       -9.6160693E-06,        2.2408908E-06,          11180986.99,       0.00,    1
  10.0833,    84.9702,   134.9191,       -1.3199903E-06,        6.6380780E-06,        5.5988836E-06,       -6.2136950E-06,        2.3353958E-06,          11128126.80,       0.00,    1
  10.1250,    84.9672,   134.8869,       -1.3928897E-06,        6.4952218E-06,        5.6992997E-06,       -6.0609077E-06,        2.3352312E-06,          11075411.27,       0.00,    1
  10.1667,    84.9645,   134.8601,       -1.8327760E-06,        7.0010474E-06,        6.4691979E-06,       -6.4608454E-06,        2.6966909E-06,          11017153.13,       0.00,    1
  10.2083,    84.9618,   134.8389,       -1.8525048E-06,        5.2853638E-06,        4.5969665E-06,       -4.6118825E-06,        2.5817843E-06,          10930159.71,       0.00,    1
  10.2500,    84.9590,   134.8224,       -1.8686239E-06,        2.9494085E-06,        1.8980312E-06,       -1.9018458E-06,        2.2543276E-06,          10871303.97,       0.00,    1
  10.2917,    84.9561,   134.8085,       -2.8572254E-06,        3.2881213E-06,       -1.7123442E-06,        2.2018112E-06,        2.4420830E-06,          10784028.44,       0.00,    1
  10.3333,    84.9530,   134.7955,       -1.6265967E-06,        5.5916318E-06,       -5.1568476E-06,        5.5367358E-06,        7.8160302E-07,          10649412.68,       0.00,    1
  10.3750,    84.9496,   134.7796,        2.2575059E-06,        5.4928698E-06,       -4.9434887E-06,        4.6174019E-06,       -2.9750999E-06,          10659345.54,       0.00,    1
  10.4167,    84.9464,   134.7583,        5.2166570E-06,        5.3230999E-06,       -1.5350522E-07,       -5.2001368E-07,       -5.2976390E-06,          10822603.58,       0.00,    1
  10.4583,    84.9436,   134.7325,        5.7782918E-06,        7.1445941E-06,        4.2247723E-06,       -4.9833530E-06,       -5.1197088E-06,          11065937.92,       0.00,    1
  10.5000,    84.9415,   134.7051,        4.5139229E-06,        8.8408095E-06,        7.6757657E-06,       -8.1791595E-06,       -3.3557806E-06,          11282948.69,       0.00,    1
  10.5417,    84.9400,   134.6789,        2.2636948E-06,        1.0969426E-05,        1.0901780E-05,       -1.0949891E-05,       -6.5436338E-07,          11432792.55,       0.00,    1
  10.5833,    84.9390,   134.6577,       -1.8877555E-07,        1.1022444E-05,        1.1149764E-05,       -1.0895393E-05,        1.6687362E-06,          11469282.90,       0.00,    1
  10.6250,    84.9383,   134.6440,       -2.5070105E-06,        1.0772177E-05,        1.0772176E-05,       -1.0061959E-05,        3.8466560E-06,          11417176.44,       0.00,    1
  10.6667,    84.9378,   134.6401,       -3.8775696E-06,        1.0651250E-05,        1.0223923E-05,       -9.2748497E-06,        5.2370117E-06,          11263438.84,       0.00,    1
  10.7083,    84.9373,   134.6446,       -3.8667037E-06,        8.1850853E-06,        7.3962316E-06,       -6.5401033E-06,        4.9216532E-06,          11102490.00,       0.00,    1
  10.7500,    84.9366,   134.6557,       -2.9996851E-06,        3.6748328E-06,        2.4937509E-06,       -1.7115008E-06,        3.2519473E-06,          10954285.29,       0.00,    1
  10.7917,    84.9357,   134.6695,       -1.3890750E-06,        3.1556465E-06,       -2.4789580E-06,        3.0334813E-06,        8.6953793E-07,          10865852.34,       0.00,    1
  10.8333,    84.9347,   134.6817,        1.3668063E-06,        5.8538183E-06,       -5.5020632E-06,        5.4654449E-06,       -2.0966880E-06,          10845471.72,       0.00,    1
  10.8750,    84.9337,   134.6881,        4.1914476E-06,        8.0686560E-06,       -6.8346735E-06,        6.1350353E-06,       -5.2406633E-06,          10972733.90,       0.00,    1
  10.9167,    84.9329,   134.6868,        5.8711985E-06,        7.5066847E-06,       -4.6573230E-06,        3.5773286E-06,       -6.5994723E-06,          11176472.64,       0.00,    1
  10.9583,    84.9325,   134.6779,        5.4186632E-06,        5.3709559E-06,       -3.0924403E-07,       -4.7782357E-07,       -5.3496590E-06,          11445389.24,     995.00,    1
  11.0000,    84.9326,   134.6641,        3.6494066E-06,        4.5848961E-06,        3.0387035E-06,       -3.3191130E-06,       -3.1630304E-06,          11622970.81,     995.00,    1
  11.0417,    84.9332,   134.6497,        2.4344535E-06,        5.6971518E-06,        5.1793841E-06,       -5.4385886E-06,       -1.6968480E-06,          11750809.42,     995.00,    1
  11.0833,    84.9342,   134.6374,        5.9718625E-07,        6.8382016E-06,        6.7745730E-06,       -6.8272064E-06,        3.8762691E-07,          11828832.67,     995.00,    1
  11.1250,    84.9354,   134.6297,       -2.0333804E-06,        7.5630692E-06,        7.4062558E-06,       -6.9060902E-06,        3.0831695E-06,          11801708.98,     995.00,    1
  11.1667,    84.9367,   134.6281,       -3.5335017E-06,        5.6089719E-06,        4.5277162E-06,       -3.7968172E-06,        4.1285282E-06,          11656211.59,     995.00,    1
  11.2083,    84.9377,   134.6313,       -3.3448525E-06,        3.4304825E-06,       -9.5909143E-07,        1.5152402E-06,        3.0777033E-06,          11505005.98,     995.00,    1
  11.2500,    84.9384,   134.6366,       -2.9159115E-06,        5.8551094E-06,       -5.0283771E-06,        5.5196613E-06,        1.9533678E-06,          11379156.72,     995.00,    1
  11.2917,    84.9386,   134.6406,       -1.3375668E-06,        7.5907028E-06,       -7.4077851E-06,        7.5886529E-06,        1.7639689E-07,          11266027.33,     995.00,    1
  11.3333,    84.9385,   134.6400,        1.1673999E-06,        8.8910373E-06,       -8.7998372E-06,        8.5341603E-06,       -2.4937228E-06,          11270750.49,     995.00,    1
  11.3750,    84.9382,   134.6325,        2.7884594E-06,        8.8055459E-06,       -8.2815204E-06,        7.7922865E-06,       -4.1009643E-06,          11360665.41,     995.00,    1
  11.4167,    84.9380,   134.6173,        3.5447430E-06,        6.8688711E-06,       -5.7505183E-06,        5.1811323E-06,       -4.5096849E-06,          11498880.57,     995.00,    1
  11.4583,    84.9379,   134.5954,        3.9863227E-06,        4.1933383E-06,       -1.2630860E-06,        6.7985569E-07,       -4.1378596E-06,          11654080.95,     995.00,    1
  11.5000,    84.9381,   134.5693,        3.3861874E-06,        4.3436922E-06,        2.9086940E-06,       -3.3337634E-06,       -2.7845436E-06,          11833510.32,     995.00,    1
  11.5417,    84.9388,   134.5426,        1.4405007E-06,        5.3535009E-06,        5.2665970E-06,       -5.3138330E-06,       -6.5050090E-07,          11942577.24,     995.00,    1
  11.5833,    84.9397,   134.5185,       -7.7863032E-07,        6.4490620E-06,        6.5668821E-06,       -6.2261554E-06,        1.6808897E-06,          11957388.52,     995.00,    1
  11.6250,    84.9407,   134.4996,       -2.7062708E-06,        6.1456584E-06,        5.6814298E-06,       -5.0438837E-06,        3.5111756E-06,          11875586.30,     995.00,    1
  11.6667,    84.9416,   134.4870,       -3.8327191E-06,        4.2005239E-06,        2.2206430E-06,       -1.3956695E-06,        3.9618818E-06,          11725925.47,     995.00,    1
  11.7083,    84.9423,   134.4788,       -3.5587438E-06,        4.2462819E-06,       -2.2384970E-06,        2.9639418E-06,        3.0407170E-06,          11552048.36,     995.00,    1
  11.7500,    84.9425,   134.4706,        4.6644400E-07,        3.0405853E-06,       -3.8875665E-06,        3.0372561E-06,        1.4224799E-07,          11429785.56,     995.00,    1
  11.7917,    84.9422,   134.4601,        4.6862566E-06,        2.0484332E-06,       -2.6972390E-06,        3.6041411E-07,       -2.0164772E-06,          11591255.95,     995.00,    1
  11.8333,    84.9416,   134.4447,        3.1804519E-06,        8.5015732E-06,       -9.1882527E-06,        7.8107150E-06,       -3.3570044E-06,          11821276.82,     995.00,    1
  11.8750,    84.9410,   134.4191,        7.4814836E-07,        1.7652099E-05,       -1.6832220E-05,        1.7231987E-05,       -3.8282135E-06,          11860382.28,     995.00,    1
  11.9167,    84.9405,   134.3795,         -0.017315924,          0.031373683,         -0.026160269,          0.028482442,          0.013155170,          11883700.12,     995.00,    1
  11.9583,   389.6206,   422.2705,        0.00014128427,        0.00025146543,        0.00020983949,       -0.00022829483,       -0.00010543402,        1479693782.39,     995.00,    1
  12.0000,   389.6205,   422.2329,        2.9334277E-07,        5.6915062E-08,        3.6161702E-07,        4.1896242E-08,        3.8523099E-08,        1483369283.25,     995.00,    1
  12.0417,   389.6209,   422.1969,        1.7867527E-08,        7.6955503E-07,        1.1328144E-06,       -5.7605054E-07,       -5.1027515E-07,        1482830544.97,     995.00,    1
  12.0833,   389.6214,   422.1647,        4.0504751E-09,        5.1951852E-07,        8.3402508E-07,       -3.9916521E-07,       -3.3251561E-07,        1483560594.25,     995.00,    1
  12.1250,   389.6221,   422.1381,        6.2488050E-07,        5.2174075E-07,        3.3320232E-07,        3.8734839E-07,       -3.4953488E-07,        1482871071.09,     995.00,    1
