day, mean latitude, mean longitude, divergence, maximum shear, vorticity, pure shear, normal shear, area, flag, shape factor
  25.0000,    85.6316,   123.5527,        8.6075042E-07,        1.9036806E-06,       -1.6246626E-06,        1.8825900E-06,       -2.8258609E-07,          22969854.00,       0.00,    1
  25.0417,    85.6349,   123.5013,        4.6079211E-09,        5.2345934E-08,        6.8470985E-08,        5.1988934E-08,       -6.1030753E-09,          23029673.27,       0.00,    1
  25.0833,    85.6383,   123.4547,       -3.2807358E-07,        1.6259469E-06,        1.7186264E-06,       -1.6160169E-06,       -1.7942300E-07,          22970672.91,       0.00,    1
  25.1250,    85.6415,   123.4142,        8.2293674E-08,        1.2954093E-07,        2.6102723E-07,       -1.0828597E-07,       -7.1098535E-08,          22975411.25,       0.00,    1
  25.1667,    85.6444,   123.3773,       -2.1284025E-08,        9.8786793E-07,       -8.4010104E-07,        9.1130867E-07,        3.8131295E-07,          22984221.77,       0.00,    1
  25.2083,    85.6472,   123.3416,       -5.9386544E-08,        1.6950049E-07,        2.7909481E-07,       -1.6403280E-07,        4.2704302E-08,          22971910.78,       0.00,    1
  25.2500,    85.6498,   123.3047,       -3.8651946E-07,        5.2197405E-07,        5.1755003E-07,       -4.5937256E-07,        2.4785834E-07,          22974426.10,       0.00,    1
  25.2917,    85.6523,   123.2649,       -2.2089062E-08,        9.7797120E-08,        2.4676557E-07,       -9.5821438E-08,        1.9558343E-08,          22907960.02,       0.00,    1
  25.3333,    85.6547,   123.2205,        3.5719129E-07,        3.3063516E-07,        8.2389151E-08,        1.7398896E-07,       -2.8115379E-07,          22970792.71,       0.00,    1
  25.3750,    85.6573,   123.1720,       -5.9684041E-08,        2.0558668E-07,        3.0125133E-07,       -1.9772978E-07,        5.6292263E-08,          22967016.40,       0.00,    1
  25.4167,    85.6600,   123.1203,       -1.1481474E-07,        2.2727143E-07,        2.4782166E-07,       -1.9964533E-07,        1.0860040E-07,          22960937.87,       0.00,    1
  25.4583,    85.6630,   123.0661,        5.3593565E-08,        1.3708258E-07,       -8.5854046E-09,        1.3656497E-07,       -1.1901331E-08,          22948022.84,       0.00,    1
  25.5000,    85.6662,   123.0126,        1.8412704E-07,        1.8305204E-07,        4.2529091E-08,        1.4512040E-07,       -1.1157113E-07,          22969801.91,       0.00,    1
  25.5417,    85.6695,   122.9632,        1.3119979E-07,        1.4512882E-07,        2.5507959E-07,       -9.7229747E-08,       -1.0774391E-07,          22978464.92,       0.00,    1
  25.5833,    85.6728,   122.9193,        7.6978644E-08,        4.5521668E-07,        6.0914911E-07,       -4.1999437E-07,       -1.7557608E-07,          22991524.38,       0.00,    1
  25.6250,    85.6758,   122.8802,       -1.7776499E-07,        2.1015640E-07,        2.2664602E-07,       -9.5616924E-08,        1.8714464E-07,          22991210.13,       0.00,    1
  25.6667,    85.6785,   122.8450,       -1.7958435E-07,        3.0235840E-07,        3.5744536E-07,       -2.5493532E-07,        1.6256871E-07,          22962079.02,       0.00,    1
  25.7083,    85.6810,   122.8115,        7.7127732E-08,        5.8173797E-07,        7.3484232E-07,       -5.4971532E-07,       -1.9034742E-07,          22961541.26,       0.00,    1
  25.7500,    85.6833,   122.7775,       -1.5774267E-07,        2.1365709E-07,        2.4488679E-07,       -1.1724448E-07,        1.7861434E-07,          22974829.48,       0.00,    1
  25.7917,    85.6856,   122.7412,       -7.3636814E-08,        1.8553999E-07,        9.9062092E-08,        8.7157620E-08,        1.6379450E-07,          22935419.24,       0.00,    1
  25.8333,    85.6879,   122.7017,        2.8665662E-07,        6.1944956E-07,        7.9421470E-07,       -5.0095444E-07,       -3.6436576E-07,          22962695.57,       0.00,    1
  25.8750,    85.6902,   122.6597,        1.3491142E-08,        3.8536826E-07,        5.7139919E-07,       -3.7833041E-07,       -7.3313014E-08,          22982831.21,       0.00,    1
  25.9167,    85.6926,   122.6152,       -3.8626023E-07,        4.3759241E-07,        2.6453632E-07,       -1.8958651E-07,        3.9439076E-07,          22964891.94,       0.00,    1
  25.9583,    85.6953,   122.5689,        8.9146727E-08,        4.4273205E-07,        6.4598801E-07,       -4.2127475E-07,       -1.3615893E-07,          22918974.65,       0.00,    1
  26.0000,    85.6982,   122.5219,        2.7626549E-07,        4.1006243E-07,        5.4411359E-07,       -2.5296866E-07,       -3.2273527E-07,          22979623.65,       0.00,    1
  26.0417,    85.7011,   122.4773,       -6.9686615E-08,        2.8254797E-07,        4.6610095E-07,       -2.7989895E-07,        3.8599663E-08,          22964665.12,       0.00,    1
  26.0833,    85.7041,   122.4362,       -1.1503942E-08,        2.3818373E-07,        4.2391710E-07,       -2.3802740E-07,        8.6281473E-09,          22968107.42,       0.00,    1
  26.1250,    85.7068,   122.3999,       -3.7616875E-09,        8.2257431E-08,        2.3715612E-07,       -5.9306649E-08,        5.7000055E-08,          22962753.40,       0.00,    1
  26.1667,    85.7093,   122.3668,        9.1976563E-08,        3.1885673E-07,        5.2497037E-07,       -2.9572632E-07,       -1.1922901E-07,          22967482.90,       0.00,    1
  26.2083,    85.7116,   122.3353,        4.1812083E-08,        4.0693119E-07,        6.3485146E-07,       -3.8470911E-07,       -1.3263443E-07,          22977984.45,       0.00,    1
  26.2500,    85.7137,   122.3026,       -2.2432266E-07,        4.9946462E-07,        6.6425573E-07,       -4.8307722E-07,        1.2689092E-07,          22974386.83,       0.00,    1
  26.2917,    85.7157,   122.2669,        5.0453507E-08,        4.3149655E-07,        6.5060583E-07,       -4.2239145E-07,       -8.8174469E-08,          22940891.20,       0.00,    1
  26.3333,    85.7177,   122.2260,        1.6440010E-07,        8.1690503E-08,        2.0799001E-07,        4.0481452E-08,       -7.0954847E-08,          22982713.47,       0.00,    1
  26.3750,    85.7198,   122.1805,       -1.2868339E-08,        1.8520413E-07,        3.7970925E-07,       -1.7958124E-07,        4.5289605E-08,          22968075.17,       0.00,    1
  26.4167,    85.7221,   122.1328,        1.5943122E-07,        1.3743283E-07,        1.2788342E-07,        1.0007286E-07,       -9.4197692E-08,          22980609.78,       0.00,    1
  26.4583,    85.7246,   122.0859,        2.2708270E-08,        1.5890330E-07,        3.5625576E-07,       -1.4455074E-07,       -6.5995016E-08,          22994418.32,       0.00,    1
  26.5000,    85.7273,   122.0419,       -1.1674427E-07,        5.6602232E-07,        7.7059202E-07,       -5.6583386E-07,       -1.4605177E-08,          22984418.26,       0.00,    1
  26.5417,    85.7300,   122.0017,       -3.6491978E-08,        1.8526936E-07,        3.8947633E-07,       -1.8054159E-07,        4.1586932E-08,          22975074.03,       0.00,    1
  26.5833,    85.7325,   121.9655,        1.3655538E-07,        1.6439884E-07,        1.9269589E-07,        4.5185993E-08,       -1.5806709E-07,          22978382.99,       0.00,    1
  26.6250,    85.7347,   121.9332,        1.7968152E-07,        2.4481538E-07,        2.9750020E-07,       -5.4548635E-08,       -2.3866088E-07,          22997648.05,       0.00,    1
  26.6667,    85.7365,   121.9028,       -1.0596972E-07,        1.5461026E-07,        2.2962602E-07,       -7.3713148E-08,        1.3590697E-07,          23008159.75,       0.00,    1
  26.7083,    85.7380,   121.8728,        5.2243493E-08,        1.4746764E-07,        3.4886217E-07,       -1.3822983E-07,       -5.1373340E-08,          22980068.61,       0.00,    1
  26.7500,    85.7394,   121.8409,        2.8866461E-07,        3.1853661E-07,        4.2181179E-07,       -1.4497349E-07,       -2.8363402E-07,          23016839.10,       0.00,    1
  26.7917,    85.7408,   121.8057,       -1.6940837E-08,        2.4080798E-07,        4.1861467E-07,       -2.3931101E-07,        2.6808973E-08,          23027877.33,       0.00,    1
  26.8333,    85.7423,   121.7669,       -2.4903817E-07,        5.8817117E-07,        7.0273334E-07,       -5.6029751E-07,        1.7891904E-07,          23014050.79,       0.00,    1
  26.8750,    85.7441,   121.7238,       -7.4350309E-10,        2.3625447E-07,        4.3953836E-07,       -2.3296116E-07,       -3.9309944E-08,          22986606.05,       0.00,    1
  26.9167,    85.7462,   121.6780,       -1.0248131E-07,        2.4271563E-07,        3.9016376E-07,       -2.2691723E-07,        8.6136218E-08,          23013920.79,       0.00,    1
  26.9583,    85.7486,   121.6316,        2.9837208E-08,        3.5484997E-07,        5.6510178E-07,       -3.5189355E-07,       -4.5710287E-08,          22969622.88,       0.00,    1
  27.0000,    85.7511,   121.5864,        4.2481933E-07,        5.4199232E-07,        6.3369522E-07,       -2.9813117E-07,       -4.5262952E-07,          23018875.20,       0.00,    1
  27.0417,    85.7537,   121.5449,        3.0497575E-07,        3.9338056E-07,        3.1599614E-08,        2.0197199E-07,       -3.3757307E-07,          23040026.50,       0.00,    1
  27.0833,    85.7561,   121.5087,        4.4107193E-08,        2.7503543E-07,        4.6775569E-07,       -2.5407815E-07,       -1.0530328E-07,          23069430.17,       0.00,    1
  27.1250,    85.7582,   121.4755,       -3.5390727E-07,        7.3217158E-07,        7.8735880E-07,       -6.3514599E-07,        3.6423179E-07,          23047425.71,       0.00,    1
  27.1667,    85.7601,   121.4461,       -2.4765706E-07,        3.1280840E-07,        1.9116347E-07,       -9.5833565E-08,        2.9776673E-07,          23010639.94,       0.00,    1
  27.2083,    85.7617,   121.4182,       -3.0512967E-08,        1.1847146E-07,        2.7125422E-07,       -1.0803728E-07,        4.8615158E-08,          23006406.19,       0.00,    1
  27.2500,    85.7632,   121.3899,        2.7801024E-09,        1.3291706E-07,        3.0148750E-07,       -1.3190741E-07,        1.6351780E-08,          23005585.38,       0.00,    1
  27.2917,    85.7647,   121.3599,        3.7239464E-09,        3.8175690E-07,        5.5018664E-07,       -3.7691186E-07,       -6.0628214E-08,          23006868.60,       0.00,    1
  27.3333,    85.7663,   121.3272,        2.4454374E-08,        4.8797254E-08,        2.1432250E-07,       -4.6955898E-08,       -1.3278391E-08,          23006213.36,       0.00,    1
  27.3750,    85.7681,   121.2915,        4.5415299E-08,        1.5960912E-07,        3.2297692E-07,       -1.5206961E-07,       -4.8475789E-08,          23010892.55,       0.00,    1
  27.4167,    85.7701,   121.2542,       -1.3562704E-08,        3.5045598E-07,        5.1537534E-07,       -3.5040194E-07,       -6.1539564E-09,          23013769.86,       0.00,    1
  27.4583,    85.7724,   121.2169,       -2.4676187E-08,        1.8416333E-07,        3.5824943E-07,       -1.8245189E-07,        2.5048695E-08,          23008620.34,       0.00,    1
  27.5000,    85.7748,   121.1811,        1.0658618E-07,        4.4181809E-07,        6.3598005E-07,       -4.1321243E-07,       -1.5639281E-07,          23009700.64,       0.00,    1
  27.5417,    85.7772,   121.1480,        2.9733346E-10,        3.5323110E-08,        1.3245850E-07,        3.5201743E-08,       -2.9256437E-09,          23026279.10,       0.00,    1
  27.5833,    85.7795,   121.1190,        1.7942080E-07,        3.1541136E-07,        4.0615378E-08,        1.1884618E-07,       -2.9216419E-07,          23009726.88,       0.00,    1
  27.6250,    85.7815,   121.0937,        7.8699065E-07,        1.4189300E-06,        1.2387718E-06,       -9.4753581E-07,       -1.0561904E-06,          23055998.33,       0.00,    1
  27.6667,    85.7832,   121.0700,        1.3228734E-07,        3.1332733E-07,       -1.3269814E-07,        3.0515448E-07,       -7.1096818E-08,          23140426.70,       0.00,    1
  27.7083,    85.7846,   121.0468,       -3.8446461E-07,        1.0461982E-06,       -8.1376532E-07,        8.8269951E-07,        5.6158006E-07,          23077935.87,       0.00,    1
  27.7500,    85.7860,   121.0226,        2.9798545E-08,        5.5217584E-07,        6.9919884E-07,       -5.3837653E-07,       -1.2267384E-07,          23076615.03,       0.00,    1
  27.7917,    85.7873,   120.9961,        5.0513120E-08,        3.6764462E-07,        5.1962254E-07,       -3.5525539E-07,       -9.4637043E-08,          23082886.40,       0.00,    1
  27.8333,    85.7888,   120.9666,       -5.8580273E-08,        1.4972886E-07,        2.8434786E-07,       -1.3266767E-07,        6.9411974E-08,          23085002.78,       0.00,    1
  27.8750,    85.7905,   120.9339,        2.5954687E-08,        7.2946678E-08,        2.2942715E-07,       -7.2925426E-08,        1.7607118E-09,          23073146.75,       0.00,    1
  27.9167,    85.7925,   120.8991,        5.4948152E-08,        1.3238114E-07,        2.9877492E-08,        1.2960959E-07,        2.6946630E-08,          23089315.88,       0.00,    1
  27.9583,    85.7948,   120.8636,       -8.3003497E-08,        1.3047243E-07,        2.4291881E-07,       -9.4832102E-08,        8.9609862E-08,          23082269.33,       0.00,    1
  28.0000,    85.7973,   120.8298,       -2.3152515E-07,        8.1883411E-07,        9.4286764E-07,       -8.1553624E-07,        7.3416137E-08,          23075542.34,       0.00,    1
  28.0417,    85.7999,   120.7998,       -4.0328778E-08,        3.5122423E-07,        5.3223595E-07,       -3.5107235E-07,        1.0327880E-08,          23043816.34,       0.00,    1
  28.0833,    85.8024,   120.7735,        2.3347310E-07,        3.4272045E-07,       -1.0798973E-07,        3.1245246E-07,       -1.4082176E-07,          23068817.40,       0.00,    1
  28.1250,    85.8047,   120.7522,        1.4463345E-07,        2.9755108E-07,       -1.2377511E-07,        2.8668409E-07,       -7.9679837E-08,          23082600.29,       0.00,    1
  28.1667,    85.8068,   120.7337,        6.0304429E-08,        8.9972796E-08,        2.4520230E-07,       -7.0536752E-08,       -5.5854011E-08,          23092849.69,       0.00,    1
  28.2083,    85.8085,   120.7163,       -1.4324459E-08,        5.8013419E-07,        7.3846608E-07,       -5.7012420E-07,       -1.0730363E-07,          23092649.14,       0.00,    1
  28.2500,    85.8101,   120.6985,        2.1214955E-07,        6.8181638E-07,        8.0684376E-07,       -5.9099393E-07,       -3.3999962E-07,          23090468.43,       0.00,    1
  28.2917,    85.8117,   120.6785,        1.1569091E-08,        6.5019348E-08,        1.9661636E-07,       -6.4050359E-08,        1.1183343E-08,          23127924.44,       0.00,    1
  28.3333,    85.8133,   120.6567,       -2.8310619E-07,        3.3925014E-07,       -5.4555449E-09,        5.5995630E-08,        3.3459699E-07,          23092363.61,       0.00,    1
  28.3750,    85.8152,   120.6327,       -2.3498671E-08,        2.4736166E-07,        3.7374223E-07,       -2.4709805E-07,        1.1416751E-08,          23080870.73,       0.00,    1
  28.4167,    85.8174,   120.6078,       -1.8590340E-07,        3.2933075E-07,       -6.7827545E-08,        1.6586574E-07,        2.8451238E-07,          23088457.58,       0.00,    1
  28.4583,    85.8197,   120.5835,       -5.2974455E-08,        9.2463706E-08,        1.4016557E-07,        1.9928029E-08,        9.0290701E-08,          23049942.67,       0.00,    1
  28.5000,    85.8222,   120.5616,        1.4508387E-07,        5.8497362E-07,        7.6038541E-07,       -5.3380034E-07,       -2.3927251E-07,          23079702.15,       0.00,    1
  28.5417,    85.8247,   120.5439,        1.2333198E-07,        6.5008223E-07,        8.3108522E-07,       -6.2400138E-07,       -1.8228872E-07,          23074053.23,       0.00,    1
  28.5833,    85.8270,   120.5304,       -9.2165084E-08,        1.3967539E-06,        1.5805390E-06,       -1.3900336E-06,       -1.3685115E-07,          23100197.17,       0.00,    1
  28.6250,    85.8291,   120.5211,       -1.2854265E-07,        3.8054038E-07,        4.7636683E-07,       -3.5908453E-07,        1.2597331E-07,          23058766.50,       0.00,    1
  28.6667,    85.8307,   120.5142,       -7.9182033E-08,        1.2381864E-06,       -1.0864068E-06,        1.1482044E-06,        4.6339218E-07,          23078773.23,       0.00,    1
  28.7083,    85.8319,   120.5078,       -3.4354068E-07,        1.0379891E-06,       -7.4429913E-07,        7.8916726E-07,        6.7426735E-07,          23045589.89,       0.00,    1
  28.7500,    85.8329,   120.4999,       -3.2676036E-07,        9.8854464E-07,       -7.1046121E-07,        7.6616857E-07,        6.2466488E-07,          23021779.59,       0.00,    1
  28.7917,    85.8339,   120.4884,       -5.0078411E-08,        5.5155730E-07,       -3.2044723E-07,        4.9598784E-07,        2.4127063E-07,          22991423.97,       0.00,    1
  28.8333,    85.8349,   120.4732,        3.6714751E-07,        6.1513927E-07,        7.7639549E-07,       -4.2605946E-07,       -4.4369996E-07,          23013520.76,       0.00,    1
  28.8750,    85.8360,   120.4553,        1.1350308E-07,        1.2947379E-06,        1.5342973E-06,       -1.2210088E-06,       -4.3067827E-07,          23052309.64,       0.00,    1
  28.9167,    85.8374,   120.4358,        1.9221125E-07,        1.7213489E-06,        1.9469018E-06,       -1.6098001E-06,       -6.0957825E-07,          23032360.09,       0.00,    1
  28.9583,    85.8392,   120.4142,        2.7392068E-07,        1.0766651E-06,        1.2776559E-06,       -9.5115379E-07,       -5.0449401E-07,          23084212.12,       0.00,    1
  29.0000,    85.8413,   120.3932,       -2.9072026E-07,        4.0931341E-07,       -4.1487315E-08,        1.9149623E-07,        3.6175497E-07,          23077813.45,       0.00,    1
  29.0417,    85.8434,   120.3747,       -3.0706871E-07,        3.2822974E-07,        2.3196523E-07,       -7.4089969E-08,        3.1975841E-07,          23035878.84,       0.00,    1
  29.0833,    85.8456,   120.3594,        1.8877915E-07,        6.8404024E-07,        8.5745789E-07,       -5.9573639E-07,       -3.3616841E-07,          23026929.14,       0.00,    1
  29.1250,    85.8475,   120.3472,        1.7646002E-07,        5.0377350E-07,        6.5473047E-07,       -4.1826917E-07,       -2.8078220E-07,          23067170.80,       0.00,    1
  29.1667,    85.8490,   120.3364,        8.6290520E-08,        3.4967630E-07,        5.3559525E-07,       -3.2409506E-07,       -1.3128560E-07,          23056227.74,       0.00,    1
  29.2083,    85.8502,   120.3246,        2.1321557E-08,        1.5126351E-07,        3.1267979E-07,       -1.5116169E-07,        5.5493603E-09,          23081502.04,       0.00,    1
  29.2500,    85.8511,   120.3101,       -3.0824382E-07,        4.3670980E-07,        4.2865615E-07,       -3.4301875E-07,        2.7028427E-07,          23059749.84,       0.00,    1
  29.2917,    85.8519,   120.2911,       -1.0598815E-07,        2.2739847E-07,        3.5242529E-07,       -2.1413209E-07,        7.6534384E-08,          23030348.34,       0.00,    1
  29.3333,    85.8528,   120.2673,       -5.2362077E-07,        9.3990897E-07,        9.1745494E-07,       -8.4213031E-07,        4.1742713E-07,          23042151.29,       0.00,    1
  29.3750,    85.8539,   120.2404,       -4.1561786E-07,        8.7759904E-07,        8.8183563E-07,       -7.6387008E-07,        4.3206779E-07,          22943526.10,       0.00,    1
