day, mean latitude, mean longitude, divergence, maximum shear, vorticity, pure shear, normal shear, area, flag, shape factor
   6.7083,    85.0249,   133.3481,        1.3068088E-06,        1.0274358E-06,       -4.3454353E-07,        9.7826299E-07,       -3.1404761E-07,         505616895.02,     995.00,    1
   6.7500,    85.0240,   133.3693,        1.2385659E-06,        8.5129632E-07,        2.3731418E-07,        5.7062369E-07,       -6.3173889E-07,         508177799.21,     995.00,    1
   6.7917,    85.0227,   133.4002,        9.0615917E-07,        8.5799652E-07,        1.1401250E-06,       -1.3752935E-07,       -8.4690242E-07,         510148756.66,     995.00,    1
   6.8333,    85.0209,   133.4366,        5.6778835E-07,        1.0713682E-06,        1.6698869E-06,       -5.4987588E-07,       -9.1949241E-07,         511507842.83,     995.00,    1
   6.8750,    85.0184,   133.4772,        9.6856972E-08,        1.0103895E-06,        1.6460314E-06,       -6.1057036E-07,       -8.0504081E-07,         512239910.26,     995.00,    1
   6.9167,    85.0152,   133.5192,       -3.7273505E-07,        8.7867613E-07,        1.4731708E-06,       -6.9663302E-07,       -5.3551300E-07,         511864296.87,     995.00,    1
   6.9583,    85.0111,   133.5585,       -7.4569495E-07,        5.4492278E-07,        1.0322027E-06,       -5.0226465E-07,       -2.1135529E-07,         510866181.37,     995.00,    1
   7.0000,    85.0065,   133.5905,       -8.9255062E-07,        2.4262459E-07,        9.8483113E-08,        1.6047823E-07,        1.8197095E-07,         509121007.21,     995.00,    1
   7.0417,    85.0018,   133.6152,       -5.9683304E-07,        7.7416617E-07,       -5.7985361E-07,        7.3204987E-07,        2.5186554E-07,         507593070.63,     995.00,    1
   7.0833,    84.9972,   133.6348,       -2.9011583E-07,        8.9058888E-07,       -7.2035605E-07,        8.8899737E-07,        5.3218670E-08,         506938598.57,     995.00,    1
   7.1250,    84.9931,   133.6495,        1.1372845E-07,        1.1179685E-06,       -1.0977837E-06,        1.1106347E-06,       -1.2784432E-07,         506534337.17,     995.00,    1
   7.1667,    84.9896,   133.6633,        5.1838089E-07,        1.6051471E-06,       -1.6482863E-06,        1.5814392E-06,       -2.7485839E-07,         507354284.51,     995.00,    1
   7.2083,    84.9868,   133.6802,        4.3624634E-07,        1.4053306E-06,       -1.4968556E-06,        1.4043603E-06,       -5.2213443E-08,         508427909.24,     995.00,    1
   7.2500,    84.9840,   133.7071,        4.2968112E-07,        3.6504139E-07,       -4.6507874E-08,        1.3863147E-07,       -3.3769296E-07,         508951198.02,     995.00,    1
   7.2917,    84.9801,   133.7450,        1.0939844E-07,        1.6724011E-06,        1.5992481E-06,       -1.3997748E-06,       -9.1518090E-07,         510002109.11,     995.00,    1
   7.3333,    84.9752,   133.7796,       -8.1599424E-07,        1.8068928E-06,        1.6316090E-06,       -1.7664745E-06,       -3.8003882E-07,         509351867.09,     995.00,    1
   7.3750,    84.9702,   133.8040,       -1.1964269E-06,        1.1058606E-06,        6.9660128E-07,       -1.0378512E-06,        3.8182773E-07,         507011549.17,     995.00,    1
   7.4167,    84.9655,   133.8190,       -9.5952969E-07,        7.1128645E-07,       -1.2599896E-07,       -2.5968724E-07,        6.6218649E-07,         504984181.04,     995.00,    1
   7.4583,    84.9614,   133.8261,       -7.1554086E-07,        8.7989689E-07,       -8.5686926E-07,        4.3291405E-07,        7.6603130E-07,         503522339.04,     995.00,    1
   7.5000,    84.9579,   133.8292,       -4.9508054E-07,        1.4068722E-06,       -1.5683220E-06,        1.1868189E-06,        7.5548022E-07,         502390546.32,     995.00,    1
   7.5417,    84.9551,   133.8335,       -2.1088872E-07,        1.8333377E-06,       -2.0118417E-06,        1.7221098E-06,        6.2886016E-07,         501731838.54,       0.00,    1
   7.5833,    84.9529,   133.8427,        1.4210220E-07,        1.9937141E-06,       -2.0883940E-06,        1.9641578E-06,        3.4202343E-07,         501628464.20,       0.00,    1
   7.6250,    84.9512,   133.8592,        3.8871585E-07,        2.0034428E-06,       -1.8847956E-06,        2.0029199E-06,        4.5766810E-08,         502244248.45,       0.00,    1
   7.6667,    84.9501,   133.8806,        4.2873810E-07,        1.6067929E-06,       -1.3491733E-06,        1.6014588E-06,       -1.3081690E-07,         503032710.61,       0.00,    1
   7.7083,    84.9492,   133.9073,        5.5559654E-07,        7.4841061E-07,       -2.1889488E-07,        5.9582578E-07,       -4.5289080E-07,         503797520.97,       0.00,    1
   7.7500,    84.9482,   133.9384,        3.3651755E-07,        7.2618503E-07,        9.7969693E-07,       -5.5633925E-07,       -4.6672404E-07,         505049248.21,       0.00,    1
   7.7917,    84.9470,   133.9684,       -2.4147363E-07,        1.0621150E-06,        1.3360293E-06,       -1.0618701E-06,       -2.2806130E-08,         505022045.11,       0.00,    1
   7.8333,    84.9457,   133.9933,       -5.4005776E-07,        9.6288192E-07,        1.0866326E-06,       -9.4046095E-07,        2.0657877E-07,         504170978.26,       0.00,    1
   7.8750,    84.9445,   134.0104,       -7.9997763E-07,        7.7155803E-07,        6.9540672E-07,       -6.4196451E-07,        4.2799926E-07,         503061326.44,       0.00,    1
   7.9167,    84.9438,   134.0186,       -1.1135355E-06,        7.7860261E-07,        2.5754634E-07,       -2.2931933E-07,        7.4406631E-07,         501273619.36,       0.00,    1
   7.9583,    84.9440,   134.0185,       -1.1516472E-06,        1.0528112E-06,       -4.8932300E-07,        5.1149835E-07,        9.2020702E-07,         499042694.22,       0.00,    1
   8.0000,    84.9453,   134.0123,       -8.7960232E-07,        1.5413201E-06,       -1.2985269E-06,        1.4018429E-06,        6.4070584E-07,         497134625.21,       0.00,    1
   8.0417,    84.9478,   134.0048,       -3.3890237E-07,        1.9315709E-06,       -1.7350097E-06,        1.9244077E-06,        1.6619564E-07,         495893497.07,       0.00,    1
   8.0833,    84.9513,   134.0006,        2.3215567E-07,        1.7493087E-06,       -1.6185855E-06,        1.7492203E-06,       -1.7587106E-08,         495924004.52,       0.00,    1
   8.1250,    84.9554,   133.9998,        4.7008712E-07,        1.1027016E-06,       -9.9817772E-07,        1.0983750E-06,       -9.7586407E-08,         496723448.36,       0.00,    1
   8.1667,    84.9594,   134.0007,        3.4684630E-07,        3.5391745E-07,       -3.5172026E-07,        3.5365633E-07,        1.3592557E-08,         497605428.98,       0.00,    1
   8.2083,    84.9630,   134.0009,        1.0109537E-08,        5.8053950E-07,        4.7499842E-07,       -5.7022897E-07,        1.0892673E-07,         497966031.97,       0.00,    1
   8.2500,    84.9661,   133.9978,       -1.4450998E-07,        1.3335271E-06,        1.3039985E-06,       -1.3333334E-06,        2.2723772E-08,         497641406.44,       0.00,    1
   8.2917,    84.9686,   133.9907,       -4.6231132E-08,        1.6265794E-06,        1.6987137E-06,       -1.6265674E-06,       -6.2518540E-09,         497448623.42,       0.00,    1
   8.3333,    84.9703,   133.9778,       -1.9563313E-07,        1.9122050E-06,        1.9436974E-06,       -1.9122045E-06,        1.3873793E-09,         497476369.42,       0.00,    1
   8.3750,    84.9714,   133.9566,       -5.9590852E-07,        1.9958387E-06,        1.8673001E-06,       -1.9838204E-06,        2.1869734E-07,         496747091.49,       0.00,    1
   8.4167,    84.9721,   133.9256,       -8.4137707E-07,        1.6884332E-06,        1.4055805E-06,       -1.6074478E-06,        5.1664120E-07,         495344875.54,       0.00,    1
   8.4583,    84.9728,   133.8841,       -7.8564872E-07,        1.1601074E-06,        7.8190042E-07,       -1.0103234E-06,        5.7017164E-07,         493746437.00,       0.00,    1
   8.5000,    84.9737,   133.8346,       -4.9622689E-07,        4.9251599E-07,       -2.6423892E-08,       -1.8282473E-07,        4.5732605E-07,         492551980.55,       0.00,    1
   8.5417,    84.9748,   133.7819,       -5.9727907E-08,        7.2544106E-07,       -7.5864097E-07,        6.9068770E-07,        2.2184507E-07,         491986935.60,       0.00,    1
   8.5833,    84.9762,   133.7314,        4.3642389E-07,        1.1726539E-06,       -1.0220653E-06,        1.1698640E-06,       -8.0842217E-08,         492340105.13,       0.00,    1
   8.6250,    84.9777,   133.6891,        7.4989170E-07,        9.6266211E-07,       -6.0468873E-07,        8.6417735E-07,       -4.2416489E-07,         493533899.97,       0.00,    1
   8.6667,    84.9790,   133.6559,        7.9723337E-07,        7.3595037E-07,        1.0933026E-07,        1.5881283E-07,       -7.1861077E-07,         495005204.79,       0.00,    1
   8.7083,    84.9800,   133.6298,        6.6372589E-07,        1.0346944E-06,        7.8798922E-07,       -5.5878853E-07,       -8.7083174E-07,         496375200.29,       0.00,    1
   8.7500,    84.9802,   133.6075,        3.1029993E-07,        1.4837151E-06,        1.3821023E-06,       -1.2548445E-06,       -7.9169172E-07,         497377007.30,       0.00,    1
   8.7917,    84.9798,   133.5846,       -3.0540912E-07,        1.9503991E-06,        1.7702872E-06,       -1.8781833E-06,       -5.2581780E-07,         497486171.18,       0.00,    1
   8.8333,    84.9789,   133.5564,       -8.7570415E-07,        2.2218305E-06,        1.7983723E-06,       -2.2018717E-06,       -2.9713949E-07,         496282189.29,       0.00,    1
   8.8750,    84.9778,   133.5189,       -9.0164144E-07,        1.7600754E-06,        1.2474259E-06,       -1.7565618E-06,       -1.1115693E-07,         494356824.72,       0.00,    1
   8.9167,    84.9768,   133.4719,       -4.8750875E-07,        8.4684475E-07,        4.6052791E-07,       -8.3999529E-07,       -1.0748927E-07,         493073679.67,       0.00,    1
   8.9583,    84.9760,   133.4187,       -8.1885696E-08,        2.9066162E-07,       -2.1254500E-07,        2.7050854E-08,       -2.8940012E-07,         492626713.19,       0.00,    1
   9.0000,    84.9755,   133.3634,        2.2157717E-07,        9.5950381E-07,       -9.7973036E-07,        9.2692167E-07,       -2.4791892E-07,         492783349.79,       0.00,    1
   9.0417,    84.9754,   133.3096,        4.0018617E-07,        1.5624920E-06,       -1.4787971E-06,        1.5520268E-06,       -1.8053771E-07,         493413180.88,       0.00,    1
   9.0833,    84.9753,   133.2614,        5.2508449E-07,        1.5795980E-06,       -1.3046950E-06,        1.5321655E-06,       -3.8418566E-07,         494204214.66,       0.00,    1
   9.1250,    84.9750,   133.2206,        6.6816439E-07,        1.2427722E-06,       -9.0250150E-07,        1.1297541E-06,       -5.1782086E-07,         495281142.58,       0.00,    1
   9.1667,    84.9744,   133.1875,        6.7414307E-07,        7.6262743E-07,       -3.5462463E-07,        5.3000682E-07,       -5.4835514E-07,         496587963.20,       0.00,    1
   9.2083,    84.9734,   133.1598,        5.1011447E-07,        5.2271205E-07,        2.7307041E-07,       -6.2846538E-08,       -5.1892023E-07,         497691468.41,       0.00,    1
   9.2500,    84.9720,   133.1346,        2.4734270E-07,        6.1225005E-07,        7.1186002E-07,       -5.1731319E-07,       -3.2747090E-07,         498416131.89,       0.00,    1
   9.2917,    84.9703,   133.1094,       -4.6133499E-08,        7.9268605E-07,        9.1903652E-07,       -7.8952724E-07,       -7.0695838E-08,         498579208.51,       0.00,    1
   9.3333,    84.9685,   133.0826,       -2.0997860E-07,        7.7464652E-07,        8.8597962E-07,       -7.6020740E-07,        1.4886884E-07,         498250485.25,       0.00,    1
   9.3750,    84.9665,   133.0534,       -2.3956001E-07,        5.1474001E-07,        5.5764481E-07,       -3.6002932E-07,        3.6788063E-07,         497825973.04,       0.00,    1
   9.4167,    84.9643,   133.0229,       -1.3217961E-07,        6.3787545E-07,        1.0022701E-07,        2.9516098E-07,        5.6547775E-07,         497391265.56,       0.00,    1
   9.4583,    84.9623,   132.9937,        4.2175999E-08,        1.1654489E-06,       -3.3432969E-07,        9.8953481E-07,        6.1570446E-07,         497351510.33,       0.00,    1
   9.5000,    84.9604,   132.9687,         0.0016054914,         0.0044808182,         0.0041843387,        -0.0037695757,        -0.0024224019,         497540648.61,     999.00,    1
   9.5417,   389.5774,   421.8439,        0.00012903377,        0.00035523489,        0.00033189649,       -0.00029861915,       -0.00019240175,        6276475029.01,    2986.00,    1
   9.5833,   389.5761,   421.8376,        1.0931269E-06,        8.4385650E-07,        1.1308303E-07,        6.3750033E-07,       -5.5288979E-07,        6300887450.24,    2986.00,    1
   9.6250,   389.5746,   421.8385,        1.0283758E-06,        7.9365351E-07,       -2.0186686E-07,        7.2776700E-07,       -3.1660873E-07,        6326065061.90,    2986.00,    1
   9.6667,   389.5727,   421.8442,        9.0220590E-07,        7.4369647E-07,        3.3369018E-07,        2.6029653E-07,       -6.9665641E-07,        6347727102.97,    2986.00,    1
   9.7083,   389.5702,   421.8521,        2.9018164E-07,        2.1547077E-06,        2.0636328E-06,       -1.3124231E-06,       -1.7088918E-06,        6367294721.13,    2986.00,    1
   9.7500,   389.5670,   421.8563,       -7.7848623E-07,        3.7546136E-06,        3.4839958E-06,       -3.0731781E-06,       -2.1570116E-06,        6361006023.55,    2986.00,    1
   9.7917,   389.5635,   421.8541,       -1.8009196E-06,        4.4833983E-06,        3.8212181E-06,       -4.1312742E-06,       -1.7416757E-06,        6331621928.01,    2986.00,    1
   9.8333,   389.5600,   421.8439,       -2.4919278E-06,        4.5835970E-06,        3.4535138E-06,       -4.4844911E-06,       -9.4799857E-07,        6278888528.31,    2986.00,    1
   9.8750,   389.5567,   421.8267,       -2.3994835E-06,        3.9706603E-06,        2.6754597E-06,       -3.9606786E-06,       -2.8136817E-07,        6218959842.53,    2986.00,    1
   9.9167,   389.5533,   421.8047,       -2.0453469E-06,        3.3756784E-06,        2.1904642E-06,       -3.3755750E-06,       -2.6419371E-08,        6171458367.68,    2986.00,    1
   9.9583,   389.5503,   421.7778,       -1.6793239E-06,        2.9344818E-06,        2.0275625E-06,       -2.9329375E-06,       -9.5188171E-08,        6128083972.07,    2986.00,    1
  10.0000,   389.5476,   421.7510,       -1.0989293E-06,        2.0973542E-06,        1.4890867E-06,       -2.0970589E-06,       -3.5193404E-08,        6097384074.96,    2986.00,    1
  10.0417,   389.5453,   421.7272,       -7.7787551E-07,        1.5777855E-06,        1.0957587E-06,       -1.5773473E-06,        3.7182372E-08,        6079847277.65,    2986.00,    1
  10.0833,   389.5431,   421.7076,       -7.6305642E-07,        1.6420232E-06,        1.2447932E-06,       -1.6350829E-06,       -1.5081216E-07,        6063336686.97,    2986.00,    1
  10.1250,   389.5410,   421.6909,       -0.00012791394,        0.00036488044,       -0.00034226650,        0.00030652770,        0.00019793561,        6046536181.75,    2987.00,    1
  10.1667,    84.8999,   132.6308,        -0.0015124414,         0.0043579755,        -0.0040875325,         0.0036637355,         0.0023598713,         507358602.25,     999.00,    1
  10.2083,    84.8970,   132.6106,        7.3060353E-07,        1.1779455E-06,       -1.1241126E-06,        1.0147452E-06,       -5.9820383E-07,         508863728.26,       0.00,    1
  10.2500,    84.8941,   132.5955,        5.1819539E-07,        7.0348632E-07,       -5.8391701E-07,        5.6582680E-07,       -4.1801081E-07,         510034545.38,       0.00,    1
  10.2917,    84.8911,   132.5825,        1.5674829E-07,        3.4405415E-07,       -3.1239185E-07,        3.3769990E-07,       -6.5818206E-08,         510766432.02,       0.00,    1
  10.3333,    84.8878,   132.5705,       -3.4565727E-07,        3.5655436E-07,        1.0391867E-07,       -1.3017721E-07,        3.3194112E-07,         510610871.47,       0.00,    1
  10.3750,    84.8843,   132.5564,       -7.0240875E-07,        7.3711260E-07,        2.9717253E-07,       -3.8713003E-07,        6.2726814E-07,         509495783.14,       0.00,    1
  10.4167,    84.8810,   132.5369,       -7.4216193E-07,        7.6422334E-07,        1.8824833E-08,       -1.2645340E-07,        7.5368883E-07,         508034121.87,       0.00,    2
  10.4583,    84.8783,   132.5125,       -5.9706433E-07,        7.9070995E-07,       -3.8342773E-07,        3.3076849E-07,        7.1820223E-07,         506780913.64,       0.00,    2
  10.5000,    84.8761,   132.4860,       -4.0453547E-07,        1.0171841E-06,       -7.9497768E-07,        8.0139608E-07,        6.2644061E-07,         505855331.84,       0.00,    2
  10.5417,    84.8746,   132.4605,       -1.0467093E-07,        1.2669634E-06,       -1.1625437E-06,        1.2029332E-06,        3.9767806E-07,         505307439.39,       0.00,    2
  10.5833,    84.8736,   132.4398,        2.2723164E-07,        1.4168918E-06,       -1.2890400E-06,        1.4104914E-06,        1.3452321E-07,         505474561.11,       0.00,    2
  10.6250,    84.8729,   132.4263,        3.1791923E-07,        1.2259984E-06,       -1.0812159E-06,        1.2252903E-06,        4.1660875E-08,         506134261.64,       0.00,    3
  10.6667,    84.8724,   132.4233,         0.0015193040,         0.0044040870,         0.0041339203,        -0.0037096710,        -0.0023736730,         506633416.94,     999.00,    3
  10.7083,   389.5212,   421.5481,        0.00012766621,        0.00036841655,        0.00034585676,       -0.00031022508,       -0.00019872381,        6055065407.65,    2986.00,    1
  10.7500,   389.5208,   421.5556,        5.0604181E-07,        5.0819385E-07,       -2.2152544E-07,        4.7676117E-07,       -1.7595390E-07,        6065556473.66,    2986.00,    1
  10.7917,   389.5203,   421.5639,        4.6208969E-07,        4.5075298E-07,       -2.3876670E-07,        4.3471104E-07,       -1.1918289E-07,        6077166220.52,    2986.00,    1
  10.8333,   389.5196,   421.5703,        2.7387777E-07,        2.0897675E-07,       -8.5066617E-08,        1.8660922E-07,       -9.4065306E-08,        6085775250.22,    2986.00,    1
  10.8750,   389.5190,   421.5729,        8.7935256E-08,        4.0435191E-08,        3.6026258E-08,       -2.1897966E-08,       -3.3992408E-08,        6089166035.78,    2986.00,    1
  10.9167,   389.5185,   421.5704,        1.8537255E-08,        8.2070104E-08,        9.1878197E-08,       -8.1704191E-08,        7.7412724E-09,        6089630132.15,    2986.00,    1
  10.9583,   389.5183,   421.5633,       -5.0948019E-08,        1.3759984E-07,        1.5855017E-07,       -1.3642517E-07,        1.7941248E-08,        6089978984.22,    2986.00,    1
  11.0000,   389.5185,   421.5533,       -9.0080882E-08,        1.1931699E-07,        1.1181803E-07,       -9.7487138E-08,        6.8795365E-08,        6087396361.85,    2986.00,    1
  11.0417,   389.5190,   421.5435,       -5.2322713E-08,        7.8960670E-08,        2.7935660E-08,        2.1266629E-08,        7.6042869E-08,        6086030310.82,    2986.00,    1
  11.0833,   389.5197,   421.5356,       -3.9708628E-09,        1.1618887E-07,       -1.5861776E-08,        1.1235783E-07,        2.9590073E-08,        6085103765.74,    2986.00,    1
  11.1250,   389.5206,   421.5313,        5.5344467E-08,        2.3466245E-07,       -1.2888042E-07,        2.3249774E-07,        3.1800472E-08,        6085855806.97,    2986.00,    1
  11.1667,   389.5214,   421.5311,        5.7029576E-08,        2.1348245E-07,       -1.1364078E-07,        2.1242969E-07,       -2.1175017E-08,        6087528604.77,    2986.00,    1
  11.2083,   389.5221,   421.5338,        4.8567229E-08,        1.6226881E-07,       -6.8176668E-08,        1.5131822E-07,       -5.8600014E-08,        6088355738.46,    2986.00,    1
  11.2500,   389.5225,   421.5370,        5.8187940E-08,        1.3351267E-07,       -8.6344864E-08,        1.3192328E-07,       -2.0539764E-08,        6089657817.39,    2986.00,    1
  11.2917,   389.5226,   421.5389,        6.1328590E-08,        6.4586658E-08,        2.2621463E-08,        3.4902644E-08,       -5.4343737E-08,        6090907249.41,    1988.00,    1
  11.3333,   389.5225,   421.5372,        3.3298731E-08,        9.3129891E-08,        1.3413503E-07,       -7.3511304E-08,       -5.7177485E-08,        6092347535.70,    1988.00,    1
  11.3750,   389.5222,   421.5306,       -1.9730910E-08,        1.5957771E-07,        1.9947866E-07,       -1.5927668E-07,       -9.7973042E-09,        6092367937.21,    1988.00,    1
  11.4167,   389.5221,   421.5190,       -0.00012745142,        0.00036684368,       -0.00034392803,        0.00030950555,        0.00019692790,        6091482281.40,    2987.00,    1
  11.4583,    84.8729,   132.3796,        -0.0015529267,         0.0044674026,        -0.0041887168,         0.0037693537,         0.0023978446,         500338957.86,     998.00,    2
  11.5000,    84.8732,   132.3535,       -4.0438079E-07,        4.9452063E-07,       -1.6466361E-07,        1.8007636E-07,        4.6056830E-07,         499334507.94,     998.00,    2
  11.5417,    84.8738,   132.3265,       -5.8024448E-08,        6.1614892E-07,       -4.7809553E-07,        5.8206234E-07,        2.0209633E-07,         498884957.59,     998.00,    2
  11.5833,    84.8747,   132.3019,        2.7299774E-07,        7.6815283E-07,       -5.8462033E-07,        7.6358430E-07,       -8.3652796E-08,         499125932.88,     998.00,    2
  11.6250,    84.8758,   132.2824,        5.0772377E-07,        7.0117053E-07,       -3.6797536E-07,        6.0016810E-07,       -3.6254429E-07,         499866127.33,     998.00,    2
  11.6667,    84.8767,   132.2690,        5.4799396E-07,        5.3526556E-07,        9.0443259E-08,        1.8005757E-07,       -5.0407191E-07,         500953380.21,     998.00,    2
  11.7083,    84.8775,   132.2601,        3.8214075E-07,        7.3877220E-07,        8.8287609E-07,       -5.6441470E-07,       -4.7667642E-07,         501842947.32,     998.00,    2
  11.7500,    84.8777,   132.2513,        3.7776832E-07,        1.3365040E-06,        1.8860924E-06,       -1.2803479E-06,       -3.8334356E-07,         502335211.10,     998.00,    2
  11.7917,    84.8775,   132.2385,        3.6795962E-07,        1.3963220E-06,        2.3054750E-06,       -1.3943053E-06,       -7.5020221E-08,         503213580.17,     998.00,    2
  11.8333,    84.8767,   132.2195,       -2.3242813E-07,        1.3553364E-06,        1.6853181E-06,       -1.0578612E-06,        8.4726994E-07,         503668533.04,     998.00,    2
  11.8750,    84.8760,   132.1922,       -1.2329423E-06,        2.5883381E-06,        1.7439349E-06,       -1.8014983E-06,        1.8585203E-06,         502362859.98,     998.00,    2
  11.9167,    84.8750,   132.1533,       -1.8801237E-06,        3.5262463E-06,        2.7032725E-06,       -2.8512492E-06,        2.0747990E-06,         499205019.81,     998.00,    2
  11.9583,    84.8745,   132.1045,       -1.7698732E-06,        3.0395092E-06,        2.6815439E-06,       -2.5164163E-06,        1.7047771E-06,         495612492.13,     998.00,    2
  12.0000,    84.8744,   132.0521,         0.0016089530,         0.0045818533,         0.0042905943,        -0.0038984590,        -0.0024073630,         492890198.02,     998.00,    1
  12.0417,   389.5235,   421.2282,        0.00012812477,        0.00036327735,        0.00034028132,       -0.00030908563,       -0.00019088350,        6216625768.12,    2987.00,    1
  12.0833,   389.5241,   421.1956,        3.3401526E-08,        1.2092265E-07,        3.7800045E-07,       -1.1774960E-07,        2.7519392E-08,        6216571800.27,    1988.00,    1
  12.1250,   389.5247,   421.1685,        1.0674860E-07,        3.8967458E-08,        2.2461069E-07,        2.1128451E-08,        3.2742195E-08,        6218121256.74,    1988.00,    1
  12.1667,   389.5251,   421.1481,        3.0776266E-07,        2.2219863E-07,        1.1860362E-07,        2.1520055E-07,       -5.5325897E-08,        6221348252.64,    1988.00,    1
  12.2083,   389.5253,   421.1322,        5.5685756E-07,        4.4579435E-07,        3.9997402E-08,        4.1753885E-07,       -1.5618549E-07,        6231909303.20,    1988.00,    1
  12.2500,   389.5251,   421.1187,        6.3467791E-07,        6.7594630E-07,       -3.5527680E-07,        6.6143699E-07,        1.3930003E-07,        6246334668.08,    1988.00,    1
