day, mean latitude, mean longitude, divergence, maximum shear, vorticity, pure shear, normal shear, area, flag, shape factor
   9.8750,    84.8807,   133.8296,       -7.0373505E-06,        8.5458452E-06,        6.7390336E-06,       -8.4286803E-06,       -1.4102550E-06,          29117797.96,     995.00,    1
   9.9167,    84.8757,   133.7960,        1.1752317E-05,        2.1076729E-05,       -1.6328253E-05,        1.9236100E-05,       -8.6139986E-06,          29303764.96,     995.00,    1
   9.9583,    84.8712,   133.7747,        1.5996858E-05,        2.5123457E-05,       -1.9207724E-05,        2.3279648E-05,       -9.4470146E-06,          31601945.18,     995.00,    1
  10.0000,    84.8671,   133.7452,        3.9945687E-06,        6.1604651E-06,       -3.2413608E-06,        4.6419077E-06,       -4.0501880E-06,          32940012.60,     995.00,    1
  10.0417,    84.8636,   133.7047,       -3.9407888E-06,        7.5091783E-06,        6.6117918E-06,       -7.5072725E-06,       -1.6917332E-07,          32551907.35,     995.00,    1
  10.0833,    84.8603,   133.6691,       -2.6186954E-06,        5.2379259E-06,        4.2505560E-06,       -5.2336646E-06,       -2.1124055E-07,          32015631.05,     995.00,    1
  10.1250,    84.8572,   133.6430,       -5.8748904E-07,        1.8813996E-06,        1.4014895E-06,       -1.7772673E-06,       -6.1724019E-07,          31948196.94,     995.00,    1
  10.1667,    84.8544,   133.6214,       -8.6251513E-07,        2.1145186E-06,        1.6419146E-06,       -2.1111959E-06,       -1.1849266E-07,          31880628.80,     995.00,    1
  10.2083,    84.8515,   133.6030,       -1.0848666E-06,        1.8738584E-06,        1.1828208E-06,       -1.8356346E-06,        3.7655139E-07,          31750082.85,     995.00,    1
  10.2500,    84.8487,   133.5887,       -1.0777085E-06,        8.6855698E-07,       -1.4795105E-07,       -2.7350277E-07,        8.2437095E-07,          31632813.32,     995.00,    1
  10.2917,    84.8457,   133.5765,       -8.4342348E-07,        1.5997470E-06,       -1.3633701E-06,        1.2346880E-06,        1.0172198E-06,          31504663.92,     995.00,    1
  10.3333,    84.8425,   133.5641,        2.5009922E-07,        2.5037553E-06,       -2.4244443E-06,        2.4631029E-06,        4.4934942E-07,          31441434.73,     995.00,    1
  10.3750,    84.8391,   133.5487,        1.5554168E-06,        2.3527659E-06,       -1.6932763E-06,        2.2260658E-06,       -7.6166827E-07,          31561367.13,     995.00,    1
  10.4167,    84.8359,   133.5284,        2.1509837E-06,        2.2076629E-06,        5.9722712E-07,        3.9765091E-07,       -2.1715546E-06,          31794831.22,     995.00,    1
  10.4583,    84.8331,   133.5035,        1.9405946E-06,        3.0667456E-06,        2.4621179E-06,       -1.4599258E-06,       -2.6969511E-06,          32053753.54,     995.00,    1
  10.5000,    84.8310,   133.4766,        1.0479575E-06,        3.9428936E-06,        4.0199828E-06,       -3.2139864E-06,       -2.2840099E-06,          32242855.53,     995.00,    1
  10.5417,    84.8295,   133.4507,       -2.4062785E-07,        4.9336889E-06,        5.0755631E-06,       -4.7079887E-06,       -1.4751707E-06,          32297128.34,     995.00,    1
  10.5833,    84.8285,   133.4295,       -1.4564520E-06,        5.3471682E-06,        5.2628290E-06,       -5.3330845E-06,       -3.8783677E-07,          32186776.94,       0.00,    1
  10.6250,    84.8279,   133.4158,       -2.3880417E-06,        5.2046369E-06,        4.8889820E-06,       -5.1872687E-06,        4.2484042E-07,          31959645.46,       0.00,    1
  10.6667,    84.8274,   133.4112,       -2.7749802E-06,        4.6428658E-06,        4.0135025E-06,       -4.5047837E-06,        1.1238891E-06,          31637540.59,       0.00,    1
  10.7083,    84.8269,   133.4151,       -2.4564552E-06,        3.4688074E-06,        2.5043132E-06,       -3.0391535E-06,        1.6721754E-06,          31327147.65,       0.00,    1
  10.7500,    84.8263,   133.4252,       -1.5646324E-06,        1.7910603E-06,        4.8504760E-07,       -7.7744604E-07,        1.6135287E-06,          31083448.88,       0.00,    1
  10.7917,    84.8254,   133.4376,       -1.9675635E-07,        1.4796300E-06,       -1.1077641E-06,        1.1022705E-06,        9.8706879E-07,          30976864.50,       0.00,    1
  10.8333,    84.8244,   133.4485,        1.3725109E-06,        2.0837546E-06,       -1.7602723E-06,        2.0645434E-06,       -2.8230085E-07,          31039641.34,       0.00,    1
  10.8750,    84.8234,   133.4541,        2.4024375E-06,        2.8627478E-06,       -1.7209428E-06,        2.4261655E-06,       -1.5195546E-06,          31283795.16,       0.00,    1
  10.9167,    84.8226,   133.4526,        2.7552718E-06,        3.0255602E-06,       -9.4963474E-07,        2.0226840E-06,       -2.2500586E-06,          31580536.41,       0.00,    1
  10.9583,    84.8222,   133.4439,        2.5800407E-06,        2.5683895E-06,        4.1447736E-07,        6.3398231E-07,       -2.4889136E-06,          31910333.91,       0.00,    1
  11.0000,    84.8223,   133.4306,        1.5859356E-06,        2.4940026E-06,        1.9717709E-06,       -1.1858490E-06,       -2.1940399E-06,          32173389.41,       0.00,    1
  11.0417,    84.8229,   133.4157,        3.8613170E-07,        3.1023781E-06,        3.1154335E-06,       -2.7583433E-06,       -1.4199619E-06,          32277717.16,       0.00,    1
  11.0833,    84.8239,   133.4030,       -7.2641241E-07,        3.5820252E-06,        3.5348534E-06,       -3.5646483E-06,       -3.5240185E-07,          32263010.14,     995.00,    1
  11.1250,    84.8251,   133.3951,       -1.6878963E-06,        3.3164793E-06,        3.0209260E-06,       -3.2810158E-06,        4.8370525E-07,          32109163.51,     995.00,    1
  11.1667,    84.8264,   133.3930,       -1.9227099E-06,        2.2031814E-06,        1.3300587E-06,       -1.8533468E-06,        1.1912657E-06,          31872808.71,     995.00,    1
  11.2083,    84.8275,   133.3958,       -1.5088935E-06,        1.6904408E-06,       -6.6526922E-07,        1.3701710E-07,        1.6848787E-06,          31667790.89,     995.00,    1
  11.2500,    84.8282,   133.4008,       -7.7701972E-07,        2.5415168E-06,       -2.3627678E-06,        1.9906183E-06,        1.5801097E-06,          31528738.14,     995.00,    1
  11.2917,    84.8285,   133.4044,        4.4754889E-07,        3.4906117E-06,       -3.4520908E-06,        3.3534039E-06,        9.6904688E-07,          31491428.26,     995.00,    1
  11.3333,    84.8284,   133.4038,        1.6090776E-06,        4.0568296E-06,       -3.7338189E-06,        4.0566138E-06,        4.1847273E-08,          31630274.31,     995.00,    1
  11.3750,    84.8281,   133.3963,        2.2038805E-06,        3.9464832E-06,       -3.2278063E-06,        3.8620666E-06,       -8.1189351E-07,          31857765.45,     995.00,    1
  11.4167,    84.8278,   133.3813,        2.3803133E-06,        3.0179168E-06,       -1.8854761E-06,        2.6463495E-06,       -1.4507432E-06,          32135851.04,     995.00,    1
  11.4583,    84.8277,   133.3596,        1.9605481E-06,        1.9760999E-06,        5.7963900E-09,        8.0092953E-07,       -1.8065112E-06,          32408544.68,     995.00,    1
  11.5000,    84.8280,   133.3336,        1.1746781E-06,        1.9732914E-06,        1.7741717E-06,       -1.1366108E-06,       -1.6130700E-06,          32593297.87,     995.00,    1
  11.5417,    84.8286,   133.3067,        1.1272896E-07,        2.6836320E-06,        2.7867462E-06,       -2.5060328E-06,       -9.6004167E-07,          32684311.76,     995.00,    1
  11.5833,    84.8295,   133.2825,       -1.1958949E-06,        2.9664408E-06,        2.9678134E-06,       -2.9663150E-06,        2.7321567E-08,          32619787.03,     995.00,    1
  11.6250,    84.8306,   133.2632,       -1.9818248E-06,        2.8711750E-06,        2.3467768E-06,       -2.7030920E-06,        9.6795651E-07,          32403640.02,     995.00,    1
  11.6667,    84.8315,   133.2497,       -1.9248271E-06,        2.1229322E-06,        8.9213892E-07,       -1.4418102E-06,        1.5582120E-06,          32157175.98,     995.00,    1
  11.7083,    84.8322,   133.2409,       -1.0724880E-06,        2.1119038E-06,       -1.5032182E-06,        1.1844983E-06,        1.7484569E-06,          31957909.48,     995.00,    1
  11.7500,    84.8325,   133.2321,        1.9115026E-07,        4.5744509E-06,       -4.0230249E-06,        4.2473439E-06,        1.6987260E-06,          31910274.85,     995.00,    1
  11.7917,    84.8322,   133.2168,        1.5426972E-06,        5.4032950E-06,       -4.7687076E-06,        5.3434405E-06,        8.0202293E-07,          32001091.69,     995.00,    1
  11.8333,    84.8315,   133.1934,        3.0798469E-06,        4.5211153E-06,       -3.6636814E-06,        4.3127474E-06,       -1.3567214E-06,          32266650.44,     995.00,    1
  11.8750,    84.8307,   133.1611,        4.1641186E-06,        4.7204989E-06,       -3.4453807E-06,        4.2995508E-06,       -1.9485823E-06,          32716933.08,     995.00,    1
  11.9167,    84.8301,   133.1178,        3.9677236E-06,        4.3752878E-06,       -3.4928092E-06,        4.2460279E-06,       -1.0556471E-06,          33248252.62,     995.00,    1
  11.9583,    84.8297,   133.0632,        2.4443271E-06,        1.8523508E-06,       -9.0581732E-07,        1.4942248E-06,       -1.0947583E-06,          33666562.47,     995.00,    1
  12.0000,    84.8297,   133.0039,        5.9738038E-07,        3.8973342E-06,        4.1042252E-06,       -3.4924766E-06,       -1.7296881E-06,          33840035.87,     995.00,    1
  12.0417,    84.8300,   132.9470,        -0.0043222757,          0.014582333,         -0.013926351,          0.011393072,         0.0091017775,          33812418.68,     995.00,    1
  12.0833,   389.5544,   421.3898,        0.00014472344,        0.00048121251,        0.00045982141,       -0.00037578410,       -0.00030058573,        1024620450.03,     995.00,    1
  12.1250,   389.5551,   421.3631,        3.6282493E-07,        4.1414481E-07,       -6.2807326E-08,        3.9653547E-07,        1.1948030E-07,        1027647341.71,     995.00,    1
  12.1667,   389.5555,   421.3423,        1.5079810E-07,        1.4262157E-07,        3.3919110E-07,       -4.2097617E-08,       -1.3626703E-07,        1027303281.94,     995.00,    1
  12.2083,   389.5556,   421.3264,        7.4230434E-07,        7.1688755E-07,       -2.1655332E-07,        7.1552068E-07,       -4.4248409E-08,        1028765025.84,     995.00,    1
  12.2500,   389.5553,   421.3121,        4.5891589E-07,        2.0941062E-06,       -1.9192302E-06,        1.4263158E-06,        1.5332658E-06,        1032799662.31,     995.00,    1
  12.2917,   389.5546,   421.2969,       -1.3569259E-07,        2.0479479E-06,       -1.8292097E-06,        8.5371383E-07,        1.8615217E-06,        1032175074.95,     995.00,    1
  12.3333,   389.5537,   421.2784,       -6.0186199E-08,        8.3769857E-07,       -5.2934890E-07,        1.4207111E-07,        8.2556326E-07,        1031791953.44,     995.00,    1
  12.3750,   389.5529,   421.2552,        1.8595172E-07,        3.9907207E-07,        6.4504733E-07,       -3.3611986E-07,       -2.1513243E-07,        1031730144.99,     995.00,    1
  12.4167,   389.5522,   421.2275,        1.9834933E-07,        2.2298364E-07,        5.0023113E-07,       -2.1107131E-07,       -7.1906916E-08,        1033175709.76,     995.00,    1
  12.4583,   389.5518,   421.1965,        1.2024015E-07,        3.2652907E-07,        6.2084122E-07,       -3.0195156E-07,       -1.2428392E-07,        1033202621.83,     995.00,    1
  12.5000,   389.5517,   421.1646,        1.2935621E-06,        1.0678886E-06,        1.7208886E-07,        9.5268501E-07,       -4.8247013E-07,        1034073678.50,     995.00,    1
  12.5417,   389.5520,   421.1338,        2.3284661E-06,        2.2380778E-06,       -2.9492578E-07,        2.1005755E-06,       -7.7238258E-07,        1042831620.38,     995.00,    1
  12.5833,   389.5525,   421.1064,        1.9953394E-06,        1.9103571E-06,        5.7236514E-07,        1.3497687E-06,       -1.3518834E-06,        1051558460.13,     995.00,    1
  12.6250,   389.5531,   421.0835,        1.2873367E-06,        1.2457625E-06,        4.2900209E-07,        8.7152256E-07,       -8.9015315E-07,        1057938336.25,     995.00,    1
  12.6667,   389.5538,   421.0656,       -0.00014239053,        0.00047415328,       -0.00045172412,        0.00037679219,        0.00028783499,        1061362422.27,     995.00,    1
  12.7083,    84.8304,   132.3783,         0.0046994433,          0.015534024,          0.014806712,         -0.012337441,        -0.0094389325,          32381370.72,     995.00,    1
  12.7500,    84.8306,   132.3615,       -2.3463259E-06,        3.4342541E-06,       -1.7041167E-06,        1.1576625E-06,        3.2332521E-06,          32094605.43,     995.00,    1
  12.7917,    84.8302,   132.3470,       -1.2678386E-06,        3.8182640E-06,       -3.2855105E-06,        2.9696083E-06,        2.4001180E-06,          31839482.97,     995.00,    1
  12.8333,    84.8292,   132.3311,        8.1499569E-07,        3.1016715E-06,       -2.7314560E-06,        3.0493235E-06,        5.6744383E-07,          31803943.30,     995.00,    1
  12.8750,    84.8279,   132.3100,        2.3311270E-06,        3.1852677E-06,       -2.1821825E-06,        2.9502975E-06,       -1.2006978E-06,          32026325.28,     995.00,    1
  12.9167,    84.8267,   132.2817,        2.8131285E-06,        3.7848194E-06,       -2.1657067E-06,        3.0814854E-06,       -2.1975682E-06,          32341395.44,     995.00,    1
  12.9583,    84.8257,   132.2444,        2.8210207E-06,        2.6300183E-06,       -1.1765509E-06,        1.7447377E-06,       -1.9679650E-06,          32681160.43,     995.00,    1
  13.0000,    84.8249,   132.2013,        1.4644249E-06,        1.3062315E-06,        1.1811937E-06,       -7.8717251E-07,       -1.0424012E-06,          33006056.76,     995.00,    1
  13.0417,    84.8244,   132.1570,       -5.6027164E-07,        3.3966925E-06,        3.4945737E-06,       -3.3601187E-06,       -4.9711393E-07,          33028889.27,     995.00,    1
  13.0833,    84.8241,   132.1165,       -1.4191740E-06,        5.2007956E-06,        4.7762519E-06,       -5.1959797E-06,       -2.2376249E-07,          32872344.25,     995.00,    1
  13.1250,    84.8242,   132.0831,       -1.8489235E-06,        6.2971669E-06,        5.2975181E-06,       -6.2968947E-06,        5.8559250E-08,          32692903.32,     995.00,    1
  13.1667,    84.8243,   132.0596,       -2.8179687E-06,        6.8135259E-06,        5.4776189E-06,       -6.7325346E-06,        1.0474314E-06,          32435911.49,     995.00,    1
  13.2083,    84.8246,   132.0452,       -3.4635886E-06,        5.4686947E-06,        4.1118070E-06,       -5.0687815E-06,        2.0528215E-06,          32035939.26,     995.00,    1
  13.2500,    84.8247,   132.0400,       -2.8765647E-06,        2.8966541E-06,        1.2151169E-06,       -1.9289354E-06,        2.1609750E-06,          31637512.11,     995.00,    1
  13.2917,    84.8245,   132.0402,       -1.2985669E-06,        1.9552349E-06,       -1.0198860E-06,        7.5573915E-07,        1.8032754E-06,          31380607.63,     995.00,    1
  13.3333,    84.8238,   132.0414,        2.3528378E-07,        2.4204501E-06,       -2.0608471E-06,        2.2403903E-06,        9.1609489E-07,          31343856.24,     995.00,    1
  13.3750,    84.8228,   132.0394,        8.7828329E-07,        2.3026572E-06,       -1.8063090E-06,        2.3013488E-06,       -7.7612820E-08,          31433743.34,     995.00,    1
  13.4167,    84.8218,   132.0328,        1.1284037E-06,        1.1418606E-06,       -2.9865179E-07,        9.1430959E-07,       -6.8402016E-07,          31542665.90,     995.00,    1
  13.4583,    84.8209,   132.0217,        9.8672439E-07,        1.5477985E-06,        1.5154927E-06,       -8.5873925E-07,       -1.2877294E-06,          31690280.14,     995.00,    1
  13.5000,    84.8203,   132.0099,        5.1473988E-07,        3.1436979E-06,        3.3531942E-06,       -2.6713063E-06,       -1.6573953E-06,          31767679.18,     995.00,    1
  13.5417,    84.8201,   132.0002,        -0.0048337607,          0.016009678,         -0.015262074,          0.012811630,         0.0096006202,          31808323.43,     995.00,    1
  13.5833,   389.5476,   420.8034,        0.00014382616,        0.00047220998,        0.00045029102,       -0.00037759119,       -0.00028356157,        1078401808.99,     995.00,    1
  13.6250,   389.5482,   420.8069,        9.2266800E-07,        1.1138644E-06,       -3.3134629E-07,        1.0249637E-06,       -4.3605428E-07,        1081786442.20,     995.00,    1
  13.6667,   389.5489,   420.8162,        1.2567566E-06,        1.5711326E-06,       -6.6451049E-07,        1.5047107E-06,       -4.5199940E-07,        1085588216.05,     995.00,    1
  13.7083,   389.5497,   420.8306,       -0.00014158501,        0.00046785199,       -0.00044518816,        0.00037621553,        0.00027811394,        1091608183.04,     995.00,    1
  13.7500,    84.8242,   132.0526,         0.0050688593,          0.016537021,          0.015741505,         -0.013281268,        -0.0098529685,          30853899.00,     995.00,    1
  13.7917,    84.8252,   132.0799,        4.9050060E-07,        6.1396681E-07,        2.8525448E-07,        4.3202349E-07,       -4.3624643E-07,          30783397.14,     995.00,    1
  13.8333,    84.8262,   132.1044,        2.1154140E-06,        2.1624517E-06,       -8.9244449E-07,        1.7530053E-06,       -1.2661634E-06,          30962611.79,     995.00,    1
  13.8750,    84.8271,   132.1224,        2.9110426E-06,        3.1540325E-06,       -9.4810737E-07,        2.0058393E-06,       -2.4340357E-06,          31254809.77,     995.00,    1
  13.9167,    84.8284,   132.1326,        3.4842391E-06,        3.5837454E-06,        8.9855863E-07,        4.1956123E-07,       -3.5591009E-06,          31617676.95,     995.00,    1
  13.9583,    84.8304,   132.1354,        3.5617375E-06,        4.6819836E-06,        3.4456082E-06,       -1.8510009E-06,       -4.3005542E-06,          32048224.84,     995.00,    1
  14.0000,    84.8332,   132.1339,        2.6017801E-06,        5.4235787E-06,        5.2593755E-06,       -3.7555895E-06,       -3.9128958E-06,          32439816.40,     995.00,    1
  14.0417,    84.8369,   132.1317,        9.5998783E-07,        5.6323336E-06,        5.9944976E-06,       -5.0024815E-06,       -2.5881190E-06,          32656116.03,     995.00,    1
  14.0833,    84.8413,   132.1322,       -5.3451475E-07,        5.2666124E-06,        5.7874273E-06,       -5.1714901E-06,       -9.9644201E-07,          32665343.31,     995.00,    1
  14.1250,    84.8463,   132.1381,       -1.3444980E-06,        4.8369555E-06,        5.2480286E-06,       -4.8369296E-06,       -1.5844365E-08,          32530738.14,     995.00,    1
  14.1667,    84.8514,   132.1503,       -1.4516939E-06,        4.3843047E-06,        4.5597328E-06,       -4.3841802E-06,        3.3047084E-08,          32350141.31,     995.00,    1
  14.2083,    84.8565,   132.1682,       -1.1594903E-06,        2.6947561E-06,        2.8316788E-06,       -2.6940326E-06,        6.2441653E-08,          32192409.66,     995.00,    1
  14.2500,    84.8615,   132.1899,       -1.0943606E-06,        4.4930119E-07,        3.6602400E-07,       -3.6713240E-07,        2.5900841E-07,          32081237.14,     995.00,    1
  14.2917,    84.8662,   132.2122,       -2.8277174E-07,        1.5938930E-06,       -1.5291249E-06,        1.5560300E-06,        3.4534877E-07,          31939661.69,     995.00,    1
  14.3333,    84.8706,   132.2304,        1.4633512E-06,        2.8536775E-06,       -2.3861081E-06,        2.8245959E-06,       -4.0636594E-07,          32015961.66,     995.00,    1
  14.3750,    84.8748,   132.2415,        2.3872834E-06,        3.2180605E-06,       -1.7150311E-06,        2.5406983E-06,       -1.9750355E-06,          32277049.86,     995.00,    1
  14.4167,    84.8791,   132.2451,        2.5878567E-06,        3.3866687E-06,       -2.7156234E-07,        9.3169995E-07,       -3.2559883E-06,          32570346.74,     995.00,    1
  14.4583,    84.8838,   132.2431,        2.2969123E-06,        3.7392749E-06,        1.3668917E-06,       -7.7269178E-07,       -3.6585686E-06,          32883597.65,     995.00,    1
  14.5000,    84.8893,   132.2375,        1.5028068E-06,        4.0218815E-06,        3.4766829E-06,       -2.5751167E-06,       -3.0893858E-06,          33114312.76,     995.00,    1
  14.5417,    84.8955,   132.2314,        4.9300758E-07,        5.3040310E-06,        5.0887279E-06,       -4.8071088E-06,       -2.2415283E-06,          33242718.49,     995.00,    1
  14.5833,    84.9024,   132.2292,       -5.7563625E-07,        6.1532555E-06,        5.9773762E-06,       -6.0589762E-06,       -1.0730144E-06,          33231240.56,     995.00,    1
  14.6250,    84.9099,   132.2323,       -2.1965489E-06,        5.3703365E-06,        4.5659487E-06,       -5.3685265E-06,       -1.3941954E-07,          33106247.49,     995.00,    1
  14.6667,    84.9175,   132.2448,       -3.2831853E-06,        3.0842466E-06,        1.0338302E-06,       -2.8042223E-06,        1.2841007E-06,          32707017.92,     995.00,    1
  14.7083,    84.9248,   132.2633,       -3.0821157E-06,        2.7275958E-06,       -1.8153296E-06,        4.0013139E-07,        2.6980871E-06,          32333650.40,     995.00,    1
  14.7500,    84.9314,   132.2857,       -2.5032433E-06,        3.6650836E-06,       -3.5840923E-06,        2.4457716E-06,        2.7296591E-06,          31989809.33,     995.00,    1
  14.7917,    84.9372,   132.3085,       -9.8088400E-07,        4.1815595E-06,       -4.2436290E-06,        3.5633259E-06,        2.1881838E-06,          31757025.90,       0.00,    1
  14.8333,    84.9425,   132.3278,        8.9223648E-07,        4.0240522E-06,       -4.1485787E-06,        3.9940107E-06,        4.9079015E-07,          31764814.98,       0.00,    1
  14.8750,    84.9475,   132.3418,        2.4157043E-06,        3.8723627E-06,       -3.2932358E-06,        3.6321870E-06,       -1.3425390E-06,          31961548.82,       0.00,    1
  14.9167,    84.9527,   132.3472,        3.4347129E-06,        3.5261396E-06,       -1.8093805E-06,        2.5709467E-06,       -2.4132744E-06,          32320542.08,       0.00,    1
  14.9583,    84.9584,   132.3439,        3.1333238E-06,        3.1727589E-06,       -7.8874224E-07,        1.0962323E-06,       -2.9773603E-06,          32761063.22,       0.00,    1
  15.0000,    84.9644,   132.3348,        1.5413025E-06,        2.7080443E-06,       -4.2984730E-07,       -4.7408766E-07,       -2.6662230E-06,          33058934.73,       0.00,    1
  15.0417,    84.9708,   132.3235,       -4.1926678E-07,        2.9893139E-06,        6.9776375E-08,       -2.3233742E-06,       -1.8809387E-06,          33127563.64,       0.00,    1
  15.0833,    84.9773,   132.3144,       -2.1822528E-06,        4.2113782E-06,        1.1078717E-06,       -4.1302395E-06,       -8.2269528E-07,          32958417.74,       0.00,    1
  15.1250,    84.9837,   132.3104,       -3.7958434E-06,        3.0417237E-06,       -5.3179949E-07,       -3.0113302E-06,        4.2892182E-07,          32609574.90,       0.00,    1
  15.1667,    84.9895,   132.3116,       -4.3625704E-06,        2.1812703E-06,       -4.6262980E-06,        1.2346533E-06,        1.7982133E-06,          32071362.53,       0.00,    1
  15.2083,    84.9941,   132.3131,       -3.0880284E-06,        5.0079406E-06,       -5.9345232E-06,        4.1548892E-06,        2.7957763E-06,          31603395.94,       0.00,    1
  15.2500,    84.9975,   132.3105,       -1.6810639E-06,        5.0066096E-06,       -5.5321385E-06,        4.5875653E-06,        2.0050897E-06,          31364878.89,       0.00,    1
  15.2917,    84.9999,   132.3052,       -2.8127070E-07,        4.0749115E-06,       -5.0405659E-06,        4.0668341E-06,        2.5644547E-07,          31224885.80,       0.00,    1
  15.3333,    85.0020,   132.2942,        1.6063028E-06,        3.0309146E-06,       -3.5195115E-06,        2.5038345E-06,       -1.7079977E-06,          31300912.98,       0.00,    1
