day, mean latitude, mean longitude, divergence, maximum shear, vorticity, pure shear, normal shear, area, flag, shape factor
   7.2500,    85.0975,   136.8399,       -5.3724164E-06,        5.6410660E-06,        1.9811228E-06,        2.5501640E-06,        5.0317283E-06,         100357689.25,     995.00,    1
   7.2917,    85.0935,   136.8743,       -6.5158474E-06,        7.2289453E-06,       -3.4994376E-06,        7.1478117E-06,        1.0800181E-06,          97332467.32,     995.00,    1
   7.3333,    85.0884,   136.9041,       -1.7967586E-06,        6.7460485E-06,       -6.4680475E-06,        5.3537672E-06,       -4.1044301E-06,          95789698.29,     995.00,    1
   7.3750,    85.0833,   136.9238,        2.0109635E-06,        5.1087767E-06,       -4.5976159E-06,        1.1482228E-06,       -4.9780703E-06,          96092871.89,     995.00,    1
   7.4167,    85.0786,   136.9342,        3.5041142E-06,        3.9844213E-06,       -1.9294211E-06,       -1.6894676E-06,       -3.6085056E-06,          97180994.95,       0.00,    1
   7.4583,    85.0745,   136.9373,        3.8025294E-06,        3.6848846E-06,        2.2337346E-07,       -3.1849656E-06,       -1.8532051E-06,          98545373.48,       0.00,    1
   7.5000,    85.0712,   136.9371,        3.4445452E-06,        4.0106601E-06,        2.0466107E-06,       -4.0062844E-06,       -1.8729576E-07,          99878939.72,       0.00,    1
   7.5417,    85.0685,   136.9388,        2.9485153E-06,        4.9929761E-06,        3.8511522E-06,       -4.7576168E-06,        1.5148904E-06,         101021988.08,       0.00,    1
   7.5833,    85.0665,   136.9461,        2.2816053E-06,        5.8426228E-06,        5.2615040E-06,       -5.0749737E-06,        2.8949757E-06,         102023016.79,       0.00,    1
   7.6250,    85.0648,   136.9622,        1.9897179E-06,        5.5386167E-06,        5.6907075E-06,       -4.4532179E-06,        3.2931938E-06,         102698818.01,       0.00,    1
   7.6667,    85.0634,   136.9878,        1.4448895E-06,        3.9140095E-06,        4.6592946E-06,       -2.9632727E-06,        2.5570462E-06,         103497681.49,       0.00,    1
   7.7083,    85.0621,   137.0187,       -7.2617252E-07,        1.8340787E-06,        2.2853841E-06,       -4.8139954E-07,        1.7697737E-06,         103774312.54,       0.00,    1
   7.7500,    85.0607,   137.0511,       -2.2416002E-06,        2.0014123E-06,       -8.2108622E-07,        2.0012616E-06,       -2.4564371E-08,         102953452.41,       0.00,    1
   7.7917,    85.0591,   137.0808,       -1.3521150E-06,        3.5654401E-06,       -2.9783920E-06,        2.6573014E-06,       -2.3772069E-06,         102112090.16,       0.00,    1
   7.8333,    85.0573,   137.1060,        3.3658300E-07,        4.1226025E-06,       -3.4331985E-06,        1.9250157E-06,       -3.6455681E-06,         101958336.09,       0.00,    1
   7.8750,    85.0557,   137.1237,        2.1545239E-06,        4.5203171E-06,       -3.3803130E-06,        5.6031010E-07,       -4.4854564E-06,         102357905.84,       0.00,    1
   7.9167,    85.0547,   137.1318,        4.0371875E-06,        4.8084288E-06,       -2.1443056E-06,       -1.7170406E-06,       -4.4914095E-06,         103548005.01,       0.00,    1
   7.9583,    85.0546,   137.1320,        5.4054423E-06,        5.5834192E-06,        5.6790881E-07,       -4.3830997E-06,       -3.4587579E-06,         105367375.12,       0.00,    1
   8.0000,    85.0557,   137.1268,        5.7775131E-06,        6.3194070E-06,        2.8187987E-06,       -6.0582049E-06,       -1.7980707E-06,         107649659.88,       0.00,    1
   8.0417,    85.0579,   137.1210,        5.4561366E-06,        6.8823548E-06,        4.5550418E-06,       -6.8822774E-06,       -3.2654765E-08,         109846187.40,       0.00,    1
   8.0833,    85.0611,   137.1191,        3.9247957E-06,        5.6332465E-06,        4.2817992E-06,       -5.5470335E-06,        9.8177713E-07,         111965656.54,       0.00,    1
   8.1250,    85.0650,   137.1219,        1.0042909E-06,        1.7536126E-06,        1.4206130E-06,       -1.5302626E-06,        8.5641892E-07,         113008717.67,       0.00,    1
   8.1667,    85.0690,   137.1276,       -1.1575288E-06,        1.8924722E-06,       -1.3357283E-06,        1.8909133E-06,       -7.6795891E-08,         112782560.22,       0.00,    1
   8.2083,    85.0727,   137.1320,       -2.3346830E-06,        4.2055806E-06,       -3.3808852E-06,        4.0585128E-06,       -1.1024435E-06,         112068686.76,       0.00,    1
   8.2500,    85.0759,   137.1323,       -3.1761497E-06,        5.5838464E-06,       -4.4754593E-06,        5.3305448E-06,       -1.6627185E-06,         110898659.97,       0.00,    1
   8.2917,    85.0783,   137.1275,       -3.3686172E-06,        5.8393918E-06,       -4.6190707E-06,        5.6070601E-06,       -1.6307588E-06,         109532497.56,       0.00,    1
   8.3333,    85.0801,   137.1169,       -2.9004334E-06,        6.3795060E-06,       -5.5996774E-06,        5.8582206E-06,       -2.5257372E-06,         108241913.35,       0.00,    1
   8.3750,    85.0812,   137.0961,       -1.6485056E-06,        6.6175549E-06,       -6.4429092E-06,        5.2753205E-06,       -3.9953756E-06,         107272481.17,       0.00,    1
   8.4167,    85.0822,   137.0647,       -1.8984394E-07,        5.4649808E-06,       -5.5721973E-06,        3.5489545E-06,       -4.1558317E-06,         106969291.58,       0.00,    1
   8.4583,    85.0831,   137.0223,        7.5917169E-07,        3.6231379E-06,       -3.7426930E-06,        1.6592693E-06,       -3.2208623E-06,         107126203.51,       0.00,    1
   8.5000,    85.0843,   136.9716,        1.1095145E-06,        1.4768797E-06,       -1.2441763E-06,       -1.9159802E-07,       -1.4643988E-06,         107554990.52,       0.00,    1
   8.5417,    85.0858,   136.9179,        9.7543696E-07,        1.9668911E-06,        1.5935026E-06,       -1.8424492E-06,        6.8850662E-07,         107984838.85,       0.00,    1
   8.5833,    85.0874,   136.8678,        2.4556858E-07,        3.9597022E-06,        4.0041180E-06,       -2.7531015E-06,        2.8459926E-06,         108313352.78,       0.00,    1
   8.6250,    85.0890,   136.8265,       -1.0014135E-06,        4.3208993E-06,        4.4430571E-06,       -2.0381677E-06,        3.8099926E-06,         108176920.81,       0.00,    1
   8.6667,    85.0904,   136.7936,       -1.9279502E-06,        2.9673905E-06,        2.6981233E-06,       -1.7508128E-07,        2.9622209E-06,         107533791.45,       0.00,    1
   8.7083,    85.0913,   136.7676,       -2.3989288E-06,        2.2131715E-06,        2.5839629E-07,        1.6869647E-06,        1.4325775E-06,         106683859.02,       0.00,    1
   8.7500,    85.0915,   136.7446,       -2.6719100E-06,        3.4028326E-06,       -2.3837153E-06,        3.3824724E-06,       -3.7168576E-07,         105690808.19,       0.00,    1
   8.7917,    85.0913,   136.7186,       -2.5071475E-06,        5.3986926E-06,       -5.1921043E-06,        4.8018859E-06,       -2.4673413E-06,         104651079.82,       0.00,    1
   8.8333,    85.0906,   136.6842,       -1.3443944E-06,        6.2087813E-06,       -6.3735338E-06,        4.7310338E-06,       -4.0207317E-06,         103803419.37,       0.00,    1
   8.8750,    85.0899,   136.6393,        3.6462767E-08,        4.8103496E-06,       -4.7590856E-06,        3.0295951E-06,       -3.7364444E-06,         103644169.46,       0.00,    1
   8.9167,    85.0891,   136.5878,        7.4777360E-07,        2.7077180E-06,       -2.4795536E-06,        1.3629136E-06,       -2.3397015E-06,         103829964.38,       0.00,    1
   8.9583,    85.0886,   136.5332,        1.0596165E-06,        1.0580490E-06,       -8.3144276E-07,        9.3987347E-08,       -1.0538662E-06,         104203536.56,       0.00,    1
   9.0000,    85.0883,   136.4782,        9.6932872E-07,        9.9010911E-07,        8.1216568E-07,       -9.8755212E-07,        7.1111611E-08,         104625242.79,       0.00,    1
   9.0417,    85.0882,   136.4260,        7.2807345E-07,        2.2527825E-06,        2.4001910E-06,       -1.7426221E-06,        1.4276895E-06,         104933883.01,       0.00,    1
   9.0833,    85.0881,   136.3797,       -9.6421022E-08,        2.9103400E-06,        2.7647497E-06,       -1.4092029E-06,        2.5464144E-06,         105175004.61,       0.00,    1
   9.1250,    85.0880,   136.3398,       -1.4349515E-06,        2.7232311E-06,        2.1659163E-06,       -1.6896619E-07,        2.7179842E-06,         104860201.37,       0.00,    1
   9.1667,    85.0876,   136.3066,       -2.2420471E-06,        2.5244075E-06,        1.3835521E-06,        9.1378535E-07,        2.3532168E-06,         104092315.96,       0.00,    1
   9.2083,    85.0867,   136.2783,       -2.3234828E-06,        2.2006330E-06,        3.1859867E-07,        1.6323616E-06,        1.4758663E-06,         103179947.76,       0.00,    1
   9.2500,    85.0853,   136.2526,       -1.8153077E-06,        1.8714941E-06,       -7.1523219E-07,        1.8526621E-06,        2.6482714E-07,         102366173.65,       0.00,    1
   9.2917,    85.0837,   136.2265,       -1.1771305E-06,        1.7492328E-06,       -1.1917316E-06,        1.6550534E-06,       -5.6622748E-07,         101841801.82,       0.00,    1
   9.3333,    85.0818,   136.1984,       -9.0498274E-07,        1.4272479E-06,       -9.8947358E-07,        1.3209682E-06,       -5.4044403E-07,         101502886.04,       0.00,    1
   9.3750,    85.0797,   136.1688,       -5.8357681E-07,        5.4285526E-07,       -1.3551701E-07,        5.3882039E-07,       -6.6063780E-08,         101180558.62,       0.00,    1
   9.4167,    85.0776,   136.1386,        6.2632354E-08,        1.4737859E-06,        1.6589851E-06,       -1.0788368E-06,        1.0040697E-06,         101077862.44,       0.00,    1
   9.4583,    85.0755,   136.1108,        7.4568000E-08,        2.9888416E-06,        2.9505052E-06,       -1.8834223E-06,        2.3207530E-06,         101226202.99,       0.00,    1
   9.5000,    85.0737,   136.0876,       -1.2341817E-07,        3.6989129E-06,        3.3438508E-06,       -1.8138058E-06,        3.2236726E-06,         101131648.70,       0.00,    1
   9.5417,    85.0717,   136.0713,        2.3586549E-07,        4.7999940E-06,        4.1788070E-06,       -2.2948967E-06,        4.2158501E-06,         101135458.80,       0.00,    1
   9.5833,    85.0697,   136.0646,       -3.0871789E-07,        5.0696325E-06,        4.3598555E-06,       -1.8960688E-06,        4.7017121E-06,         101302286.78,       0.00,    1
   9.6250,    85.0674,   136.0668,       -1.9925070E-06,        3.6104486E-06,        1.9870095E-06,        9.8796948E-07,        3.4726439E-06,         100910850.08,       0.00,    1
   9.6667,    85.0646,   136.0752,       -3.6514299E-06,        6.6699898E-06,       -4.2472950E-06,        6.6631494E-06,        3.0200192E-07,          99854243.83,       0.00,    1
   9.7083,    85.0609,   136.0831,       -4.0666827E-06,        1.3938240E-05,       -1.3543642E-05,        1.3106420E-05,       -4.7430249E-06,          98282832.24,       0.00,    1
   9.7500,    85.0565,   136.0795,       -1.8942496E-06,        1.6648386E-05,       -1.8061103E-05,        1.4208250E-05,       -8.6772352E-06,          96995221.56,       0.00,    1
   9.7917,    85.0517,   136.0619,        8.5219487E-07,        1.2815192E-05,       -1.4774819E-05,        9.4691868E-06,       -8.6350247E-06,          96965162.65,       0.00,    1
   9.8333,    85.0468,   136.0317,        2.1463050E-06,        1.0121621E-05,       -1.1860036E-05,        6.6865786E-06,       -7.5984781E-06,          97586028.10,       0.00,    1
   9.8750,    85.0421,   135.9887,        2.1169715E-06,        8.7824681E-06,       -1.0336477E-05,        5.7842161E-06,       -6.6086754E-06,          98470876.33,       0.00,    1
   9.9167,    85.0377,   135.9376,        2.4138772E-06,        5.5965763E-06,       -7.0511966E-06,        2.7096277E-06,       -4.8968953E-06,          99083935.30,       0.00,    1
   9.9583,    85.0337,   135.8820,        3.4361272E-06,        2.4873449E-06,       -2.4710693E-06,       -1.0121330E-06,       -2.2721073E-06,         100189312.50,       0.00,    1
  10.0000,    85.0302,   135.8286,        2.9041129E-06,        3.3801903E-06,        1.6919762E-06,       -3.2149090E-06,        1.0440528E-06,         101559164.56,       0.00,    1
  10.0417,    85.0271,   135.7814,        1.4633263E-06,        3.6149860E-06,        2.3856307E-06,       -2.7314351E-06,        2.3679920E-06,         102308571.95,       0.00,    1
  10.0833,    85.0242,   135.7400,        6.2291697E-07,        2.2823659E-06,        1.0348907E-06,       -1.2182643E-06,        1.9300327E-06,         102637592.40,       0.00,    1
  10.1250,    85.0214,   135.7047,        5.7581094E-07,        2.3605045E-06,        1.4406194E-06,       -1.5704606E-06,        1.7622811E-06,         102769364.59,       0.00,    1
  10.1667,    85.0188,   135.6752,        6.6001627E-07,        2.7682573E-06,        2.1782721E-06,       -2.0372181E-06,        1.8742974E-06,         103063637.32,       0.00,    1
  10.2083,    85.0162,   135.6522,        7.9918967E-08,        1.9699485E-06,        1.5313559E-06,       -9.7957814E-07,        1.7091295E-06,         103259490.91,       0.00,    1
  10.2500,    85.0135,   135.6342,       -8.2182377E-07,        1.3538180E-06,        5.8960710E-07,        2.6667733E-07,        1.3272929E-06,         103123343.02,       0.00,    1
  10.2917,    85.0106,   135.6196,       -1.5388380E-06,        1.7444763E-06,       -6.7978653E-07,        1.5986685E-06,        6.9818089E-07,         102649578.98,       0.00,    1
  10.3333,    85.0074,   135.6058,       -1.4609782E-06,        2.7303128E-06,       -2.3210684E-06,        2.6396816E-06,       -6.9763098E-07,         101986078.03,       0.00,    1
  10.3750,    85.0040,   135.5892,        1.5294461E-07,        2.5865177E-06,       -2.4724466E-06,        1.5392317E-06,       -2.0786630E-06,         101576795.32,       0.00,    1
  10.4167,    85.0008,   135.5673,        2.1685727E-06,        2.4707238E-06,       -8.0249042E-07,       -1.0471947E-06,       -2.2378247E-06,         102097660.25,       0.00,    1
  10.4583,    84.9980,   135.5411,        2.9611864E-06,        3.2717816E-06,        1.1299656E-06,       -2.9442496E-06,       -1.4268667E-06,         103171063.36,       0.00,    1
  10.5000,    84.9959,   135.5135,        3.1178297E-06,        4.3000274E-06,        2.9614659E-06,       -4.2950702E-06,       -2.0641537E-07,         104297282.47,       0.00,    1
  10.5417,    84.9944,   135.4871,        2.7514757E-06,        5.3477736E-06,        4.6742289E-06,       -5.1670713E-06,        1.3784253E-06,         105512753.11,       0.00,    1
  10.5833,    84.9934,   135.4660,        1.7283414E-06,        5.6986589E-06,        5.5401483E-06,       -5.0328907E-06,        2.6729618E-06,         106387767.58,       0.00,    1
  10.6250,    84.9927,   135.4529,        7.6561825E-07,        5.8220014E-06,        5.9020605E-06,       -4.6532394E-06,        3.4990088E-06,         106836752.58,       0.00,    1
  10.6667,    84.9922,   135.4497,        1.1928678E-07,        5.7383702E-06,        5.8584513E-06,       -4.1728646E-06,        3.9390472E-06,         106976820.11,       0.00,    1
  10.7083,    84.9917,   135.4552,       -3.5494563E-07,        4.4314289E-06,        4.5374236E-06,       -2.8634145E-06,        3.3820732E-06,         106928376.68,       0.00,    1
  10.7500,    84.9910,   135.4673,       -6.0012724E-07,        2.1528795E-06,        2.2163439E-06,       -1.0873286E-06,        1.8581192E-06,         106703555.34,       0.00,    1
  10.7917,    84.9900,   135.4822,       -4.5647045E-07,        4.8097887E-07,       -2.7221690E-07,        4.7933763E-07,        3.9700214E-08,         106467078.20,       0.00,    1
  10.8333,    84.9890,   135.4950,        1.1746049E-08,        2.2833125E-06,       -2.3232614E-06,        1.4973974E-06,       -1.7237508E-06,         106353580.56,       0.00,    1
  10.8750,    84.9880,   135.5016,        8.1483960E-07,        3.4508653E-06,       -3.3686290E-06,        1.6024022E-06,       -3.0562688E-06,         106476062.04,       0.00,    1
  10.9167,    84.9873,   135.5001,        1.7558871E-06,        3.2924209E-06,       -2.7871565E-06,        5.4101187E-07,       -3.2476671E-06,         106978263.95,       0.00,    1
  10.9583,    84.9869,   135.4910,        2.2838420E-06,        2.5649301E-06,       -1.0053753E-06,       -1.0396854E-06,       -2.3447646E-06,         107828448.86,     995.00,    1
  11.0000,    84.9870,   135.4773,        2.2795811E-06,        2.4227508E-06,        7.0161781E-07,       -2.1602897E-06,       -1.0967542E-06,         108751216.88,     995.00,    1
  11.0417,    84.9876,   135.4628,        1.8718317E-06,        2.7386287E-06,        2.0281480E-06,       -2.7338081E-06,        1.6241940E-07,         109613575.47,     995.00,    1
  11.0833,    84.9886,   135.4509,        1.1384273E-06,        3.2221057E-06,        3.1060178E-06,       -2.9028201E-06,        1.3984280E-06,         110228560.38,     995.00,    1
  11.1250,    84.9898,   135.4435,        2.3802631E-07,        3.5263734E-06,        3.6529739E-06,       -2.6049013E-06,        2.3769304E-06,         110517331.59,     995.00,    1
  11.1667,    84.9910,   135.4421,       -8.0342608E-07,        2.5986602E-06,        2.6440613E-06,       -1.1576193E-06,        2.3265753E-06,         110418000.93,     995.00,    1
  11.2083,    84.9920,   135.4458,       -1.7127840E-06,        1.5399057E-06,        3.4865711E-07,        1.0035099E-06,        1.1680229E-06,         109878461.61,     995.00,    1
  11.2500,    84.9927,   135.4515,       -2.0459606E-06,        2.4758035E-06,       -1.4982348E-06,        2.4755433E-06,        3.5893311E-08,         109063030.14,     995.00,    1
  11.2917,    84.9929,   135.4556,       -1.7372366E-06,        3.4529588E-06,       -2.9305979E-06,        3.2567715E-06,       -1.1473289E-06,         108271519.61,     995.00,    1
  11.3333,    84.9928,   135.4551,       -9.1402844E-07,        4.0990047E-06,       -3.9392993E-06,        3.3037678E-06,       -2.4263053E-06,         107708648.88,     995.00,    1
  11.3750,    84.9925,   135.4475,       -2.6823593E-08,        3.9658970E-06,       -3.9008788E-06,        2.6071677E-06,       -2.9884805E-06,         107562720.22,     995.00,    1
  11.4167,    84.9922,   135.4322,        7.2697358E-07,        3.0873561E-06,       -2.8965980E-06,        1.3789152E-06,       -2.7623107E-06,         107687782.39,     995.00,    1
  11.4583,    84.9922,   135.4102,        1.4610176E-06,        1.9725647E-06,       -1.1138266E-06,       -3.4321906E-07,       -1.9424758E-06,         108126412.43,     995.00,    1
  11.5000,    84.9924,   135.3841,        1.7742422E-06,        1.9901922E-06,        7.8094963E-07,       -1.8263163E-06,       -7.9084351E-07,         108825252.78,     995.00,    1
  11.5417,    84.9931,   135.3575,        1.4511163E-06,        2.6498877E-06,        2.3058725E-06,       -2.5940265E-06,        5.4123152E-07,         109516777.16,     995.00,    1
  11.5833,    84.9940,   135.3337,        6.6821887E-07,        3.1620763E-06,        3.2629468E-06,       -2.6289895E-06,        1.7570261E-06,         109969703.04,     995.00,    1
  11.6250,    84.9950,   135.3151,       -3.7447175E-07,        2.8845478E-06,        3.1025533E-06,       -1.7322476E-06,        2.3064982E-06,         110046167.75,     995.00,    1
  11.6667,    84.9959,   135.3027,       -1.2408462E-06,        1.9581403E-06,        1.8745484E-06,       -2.6463692E-07,        1.9401754E-06,         109672930.26,     995.00,    1
  11.7083,    84.9965,   135.2949,       -1.7007278E-06,        1.5702749E-06,       -2.6538448E-08,        1.2773291E-06,        9.1334197E-07,         109066207.79,     995.00,    1
  11.7500,    84.9967,   135.2872,       -2.2617568E-06,        2.5169890E-06,       -1.5917646E-06,        2.4921998E-06,        3.5238259E-07,         108337183.66,     995.00,    1
  11.7917,    84.9964,   135.2783,       -2.8672865E-06,        3.6451137E-06,       -2.8125750E-06,        3.6434936E-06,        1.0866609E-07,         107302717.89,     995.00,    1
  11.8333,    84.9958,   135.2642,       -3.2150231E-06,        5.1388344E-06,       -4.5740999E-06,        5.0202232E-06,       -1.0977149E-06,         106122191.21,     995.00,    1
  11.8750,    84.9950,   135.2404,       -3.3281370E-06,        6.1236539E-06,       -5.8287671E-06,        5.6114261E-06,       -2.4517410E-06,         104847120.79,     995.00,    1
  11.9167,    84.9943,   135.2056,         -0.012403160,          0.015449107,        -0.0092120334,          0.015392534,         0.0013209079,         103610733.60,     995.00,    1
  11.9583,   389.6744,   423.1017,        0.00014008089,        0.00017565230,        0.00010495872,       -0.00017500370,       -1.5080868E-05,        9135023214.27,     995.00,    1
  12.0000,   389.6743,   423.0669,        5.8468260E-07,        3.6153392E-07,        2.4986862E-07,        3.4985101E-07,       -9.1164945E-08,        9122679258.06,     995.00,    1
  12.0417,   389.6747,   423.0403,       -3.1155248E-07,        7.4086723E-07,        9.0743363E-07,       -7.2113610E-07,       -1.6984400E-07,        9173419683.07,     995.00,    1
  12.0833,   389.6752,   423.0014,       -1.1195224E-06,        1.6814966E-06,        1.4405853E-06,       -1.6682306E-06,       -2.1080161E-07,        9102122228.50,     995.00,    1
  12.1250,   389.6758,   422.9756,       -1.5374175E-07,        4.0336837E-07,        5.6220842E-07,       -3.8106518E-07,       -1.3227008E-07,        9100034201.63,     995.00,    1
