day, mean latitude, mean longitude, divergence, maximum shear, vorticity, pure shear, normal shear, area, flag, shape factor
   7.8333,    84.7701,   136.4485,       -4.8011863E-08,        2.7286670E-07,        5.3853653E-07,       -2.1137546E-07,       -1.7255913E-07,          14411787.31,     995.00,    1
   7.8750,    84.7687,   136.4619,       -2.3392344E-07,        1.9789632E-07,        3.3135127E-07,        1.2724291E-08,       -1.9748682E-07,          14396638.72,     995.00,    1
   7.9167,    84.7680,   136.4671,       -1.2337127E-08,        2.0897225E-07,        1.7601000E-07,       -2.0371972E-07,       -4.6558316E-08,          14387540.35,     995.00,    1
   7.9583,    84.7682,   136.4644,       -8.5406796E-08,        2.7204048E-07,        2.8107572E-07,       -1.3734835E-07,       -2.3482218E-07,          14395348.17,     995.00,    1
   8.0000,    84.7696,   136.4574,       -2.4663919E-07,        2.2971416E-07,        4.4684955E-07,       -7.3941553E-08,       -2.1748849E-07,          14378704.39,     995.00,    1
   8.0417,    84.7722,   136.4523,       -2.5950761E-07,        2.7955896E-07,        1.2770214E-07,       -7.9788462E-08,       -2.6793098E-07,          14369812.00,     995.00,    1
   8.0833,    84.7758,   136.4530,       -2.2186427E-07,        6.1129541E-07,       -4.7992543E-07,        4.4348211E-07,       -4.2072046E-07,          14351846.85,     995.00,    1
   8.1250,    84.7800,   136.4584,        2.3295403E-07,        9.8931091E-08,        1.0700946E-07,       -3.8843705E-08,        9.0986413E-08,          14346885.35,     995.00,    1
   8.1667,    84.7841,   136.4632,        2.9117053E-07,        4.7397234E-07,        7.1072363E-07,       -1.8570648E-07,        4.3607669E-07,          14375928.37,     995.00,    1
   8.2083,    84.7879,   136.4642,        9.4524699E-08,        8.3168911E-07,       -2.8235307E-07,        7.8931164E-07,        2.6209524E-07,          14377005.47,     995.00,    1
   8.2500,    84.7911,   136.4608,        2.6005344E-07,        6.4258362E-07,       -5.0581822E-07,        5.6114407E-07,        3.1309910E-07,          14385700.67,     995.00,    1
   8.2917,    84.7935,   136.4523,        4.0040726E-08,        4.5160399E-07,        1.4125800E-07,        3.2997138E-07,        3.0832621E-07,          14403955.73,     995.00,    1
   8.3333,    84.7952,   136.4372,        1.2092178E-07,        4.4020665E-07,        2.9467175E-07,        2.4397465E-07,        3.6641270E-07,          14389837.88,     995.00,    1
   8.3750,    84.7962,   136.4139,        2.8203822E-07,        2.0983899E-07,       -1.9311238E-08,       -1.2632408E-07,        1.6755485E-07,          14416503.35,     995.00,    1
   8.4167,    84.7971,   136.3809,       -1.3637300E-07,        2.4564182E-07,       -4.4201402E-07,        7.0730294E-08,       -2.3523846E-07,          14419114.32,       0.00,    1
   8.4583,    84.7980,   136.3382,       -2.1039603E-07,        2.5102686E-07,       -3.9092232E-07,        1.1650567E-07,       -2.2235313E-07,          14402354.80,       0.00,    1
   8.5000,    84.7992,   136.2893,        2.3974830E-08,        4.8599135E-08,       -1.8995428E-07,       -1.0094772E-08,       -4.7539157E-08,          14397285.61,       0.00,    1
   8.5417,    84.8006,   136.2391,        1.7256650E-08,        1.3726044E-07,       -5.5154569E-08,        8.1471026E-08,        1.1046674E-07,          14404839.98,       0.00,    1
   8.5833,    84.8023,   136.1924,       -2.5640856E-08,        1.3565017E-07,        1.7320412E-07,       -1.3028265E-07,        3.7780950E-08,          14399070.65,       0.00,    1
   8.6250,    84.8039,   136.1537,        9.4259493E-08,        3.7433405E-07,        3.1801568E-07,       -3.6886597E-07,       -6.3748513E-08,          14402178.03,       0.00,    1
   8.6667,    84.8051,   136.1234,       -8.2969567E-08,        2.0851946E-07,        3.2416813E-07,       -1.8640655E-07,       -9.3450327E-08,          14408854.28,       0.00,    1
   8.7083,    84.8059,   136.0994,       -2.0842249E-07,        1.8879714E-07,        2.2678847E-07,       -1.0055977E-07,       -1.5978765E-07,          14393574.82,       0.00,    1
   8.7500,    84.8059,   136.0779,       -1.3796085E-07,        1.1397857E-07,        8.7377595E-08,       -7.4298707E-08,       -8.6433879E-08,          14387247.54,       0.00,    1
   8.7917,    84.8053,   136.0550,       -5.5274117E-08,        2.0615996E-07,        5.7196556E-08,       -1.9997549E-07,       -5.0117184E-08,          14379284.77,       0.00,    1
   8.8333,    84.8043,   136.0267,       -2.2703579E-07,        3.4184875E-07,       -4.3768767E-07,       -7.1589042E-08,       -3.3426871E-07,          14381518.62,       0.00,    1
   8.8750,    84.8032,   135.9898,       -2.9019020E-07,        4.7411832E-07,       -6.3659631E-07,        8.9049900E-08,       -4.6568047E-07,          14355817.58,       0.00,    1
   8.9167,    84.8024,   135.9441,       -4.9194691E-08,        1.5974133E-07,       -3.4988361E-07,        1.2117213E-07,       -1.0408942E-07,          14351487.00,       0.00,    1
   8.9583,    84.8018,   135.8945,        1.2119202E-07,        1.6424269E-07,       -2.2410428E-07,        3.6313861E-08,        1.6017792E-07,          14350737.50,       0.00,    1
   9.0000,    84.8016,   135.8441,        1.2982848E-07,        1.8894835E-07,        2.1484061E-07,       -1.0962870E-07,        1.5389291E-07,          14364006.93,       0.00,    1
   9.0417,    84.8018,   135.7952,       -5.4053908E-08,        1.0750782E-07,        3.6379475E-07,       -7.6672766E-08,       -7.5360587E-08,          14364174.95,       0.00,    1
   9.0833,    84.8020,   135.7514,       -8.3869016E-08,        2.6096373E-07,       -7.6511072E-08,       -6.9782948E-08,       -2.5146055E-07,          14358404.37,       0.00,    1
   9.1250,    84.8019,   135.7149,       -7.7920623E-08,        1.1977205E-07,       -1.0709313E-07,        1.8882003E-09,       -1.1975716E-07,          14355510.62,       0.00,    1
   9.1667,    84.8014,   135.6848,        1.5250363E-08,        1.5325276E-07,        2.8500172E-07,       -1.3880675E-07,        6.4954552E-08,          14350347.58,       0.00,    1
   9.2083,    84.8003,   135.6586,       -5.0397135E-08,        8.3138116E-08,        2.7234296E-07,       -8.2986851E-08,       -5.0128741E-09,          14357087.70,       0.00,    1
   9.2500,    84.7988,   135.6332,       -1.2176522E-07,        1.6321515E-07,        2.6617569E-07,       -7.8193281E-08,       -1.4326548E-07,          14345136.27,       0.00,    1
   9.2917,    84.7971,   135.6064,       -1.6387410E-09,        3.5672103E-07,        3.8960794E-07,       -3.4539626E-07,       -8.9170159E-08,          14344512.23,       0.00,    1
   9.3333,    84.7951,   135.5773,       -3.2600708E-08,        2.7483035E-07,        4.2025368E-07,       -2.6826000E-07,       -5.9735203E-08,          14344964.06,       0.00,    1
   9.3750,    84.7932,   135.5454,        3.1632656E-07,        3.2112158E-07,        3.0312699E-07,       -2.6640769E-07,        1.7929310E-07,          14341154.30,       0.00,    1
   9.4167,    84.7912,   135.5119,        3.1482668E-07,        5.2333149E-07,        3.7223602E-07,       -2.6512519E-07,        4.5120337E-07,          14377626.71,       0.00,    1
   9.4583,    84.7895,   135.4803,       -3.2028920E-07,        6.6436430E-07,        5.2148189E-07,        2.3027444E-07,        6.2318023E-07,          14373741.23,       0.00,    1
   9.5000,    84.7878,   135.4555,       -5.5648734E-07,        1.4121262E-06,       -4.6707796E-07,        8.6001764E-07,        1.1200313E-06,          14344455.07,       0.00,    1
   9.5417,    84.7861,   135.4399,       -1.9066070E-07,        2.4504651E-06,       -2.1471121E-06,        1.6385670E-06,        1.8220531E-06,          14316230.96,       0.00,    1
   9.5833,    84.7843,   135.4323,       -2.9192453E-07,        3.1695102E-06,       -2.6690522E-06,        2.2269613E-06,        2.2553133E-06,          14324817.31,       0.00,    1
   9.6250,    84.7823,   135.4349,       -4.8857961E-08,        2.0726959E-06,       -1.5774975E-06,        1.3244016E-06,        1.5943740E-06,          14285963.94,       0.00,    1
   9.6667,    84.7795,   135.4465,       -3.1241282E-07,        2.2984053E-06,       -2.2805447E-06,        2.2038781E-06,        6.5237111E-07,          14319996.70,       0.00,    1
   9.7083,    84.7757,   135.4624,       -5.9967736E-07,        3.0093450E-06,       -3.5485365E-06,        2.9736537E-06,        4.6210473E-07,          14253733.32,       0.00,    1
   9.7500,    84.7708,   135.4759,        2.5401453E-07,        1.8069502E-06,       -3.8887318E-06,        1.7871179E-06,        2.6698051E-07,          14258780.30,       0.00,    1
   9.7917,    84.7654,   135.4801,        1.8930757E-07,        1.4896266E-06,       -3.5867836E-06,        1.4894780E-06,       -2.1040949E-08,          14280326.04,       0.00,    1
   9.8333,    84.7603,   135.4706,       -3.2658105E-07,        1.7451719E-06,       -1.9304168E-06,        1.2331739E-06,       -1.2348713E-06,          14277662.75,       0.00,    1
   9.8750,    84.7553,   135.4499,       -1.0289554E-07,        2.1170811E-06,       -8.8916475E-07,        2.4712870E-07,       -2.1026079E-06,          14246272.94,       0.00,    1
   9.9167,    84.7505,   135.4191,        6.2320415E-07,        1.3231355E-06,       -1.0305253E-06,       -3.0444034E-07,       -1.2876349E-06,          14267184.08,       0.00,    1
   9.9583,    84.7463,   135.3809,        2.9351810E-07,        7.8867668E-07,       -1.6848256E-06,        7.0838637E-07,       -3.4669823E-07,          14310564.38,       0.00,    1
  10.0000,    84.7428,   135.3420,       -1.4906791E-07,        9.8614188E-07,       -1.6038376E-06,        9.8581365E-07,        2.5441221E-08,          14297395.61,       0.00,    1
  10.0417,    84.7397,   135.3074,        2.2334365E-08,        6.7079989E-07,       -1.5705661E-06,        6.6844809E-07,       -5.6121605E-08,          14295201.01,       0.00,    1
  10.0833,    84.7368,   135.2792,        2.6466752E-07,        8.7854457E-07,       -1.7174832E-06,        8.7323268E-07,       -9.6463684E-08,          14299756.75,       0.00,    1
  10.1250,    84.7339,   135.2564,        4.8089088E-07,        8.3785426E-07,       -1.1330344E-06,        7.5105044E-07,       -3.7137985E-07,          14322405.26,       0.00,    1
  10.1667,    84.7311,   135.2373,        1.5204376E-07,        7.0114764E-07,       -7.0275261E-07,        5.3675858E-07,       -4.5110779E-07,          14349265.74,       0.00,    1
  10.2083,    84.7284,   135.2218,        2.0762181E-07,        3.3407346E-07,       -4.9435935E-07,        2.5862903E-07,       -2.1146181E-07,          14338122.89,       0.00,    1
  10.2500,    84.7257,   135.2089,        3.3929183E-07,        6.5521274E-08,       -1.2666389E-07,       -7.9015043E-09,       -6.5043090E-08,          14370707.96,       0.00,    1
  10.2917,    84.7227,   135.1966,       -9.1730162E-08,        1.0670732E-07,       -1.6063649E-08,        7.0517952E-08,       -8.0085398E-08,          14373210.60,       0.00,    1
  10.3333,    84.7195,   135.1828,       -1.0903155E-07,        1.6386707E-07,        1.0797251E-07,       -1.4363522E-07,       -7.8875464E-08,          14361215.53,       0.00,    1
  10.3750,    84.7160,   135.1652,        8.7660335E-08,        2.6432595E-07,        2.6615070E-07,       -2.5638104E-07,        6.4319288E-08,          14361933.32,       0.00,    1
  10.4167,    84.7129,   135.1421,       -7.8823844E-08,        1.3720732E-07,        1.4953558E-07,        7.2841490E-10,       -1.3720539E-07,          14370288.03,       0.00,    1
  10.4583,    84.7103,   135.1151,       -3.5388230E-08,        1.9225043E-07,        2.8208283E-07,       -1.4206819E-07,       -1.2952551E-07,          14353771.26,       0.00,    1
  10.5000,    84.7084,   135.0870,        1.5344135E-07,        3.5862460E-07,        4.9925145E-07,       -3.3051384E-07,        1.3918408E-07,          14366641.50,       0.00,    1
  10.5417,    84.7071,   135.0616,        4.2830384E-08,        1.8679652E-07,        2.8079035E-07,       -1.6853959E-07,        8.0544065E-08,          14369638.45,       0.00,    1
  10.5833,    84.7063,   135.0419,       -7.2465542E-09,        2.4186756E-07,        2.9709362E-07,       -2.2937910E-07,        7.6714698E-08,          14371068.83,       0.00,    1
  10.6250,    84.7057,   135.0302,       -2.1253911E-07,        2.8177580E-07,        2.2427335E-07,       -1.3847103E-07,        2.4540451E-07,          14368891.09,       0.00,    1
  10.6667,    84.7052,   135.0277,       -2.2917732E-07,        4.1747116E-07,        1.2538579E-07,       -9.3836031E-08,        4.0678861E-07,          14349080.60,       0.00,    1
  10.7083,    84.7047,   135.0328,       -2.4573399E-07,        5.9200219E-07,       -4.3779603E-08,        5.3650821E-08,        5.8956610E-07,          14345199.20,       0.00,    1
  10.7500,    84.7040,   135.0428,       -6.0482494E-07,        7.3072675E-07,       -2.9596388E-07,        3.6590382E-07,        6.3251559E-07,          14323699.63,       0.00,    1
  10.7917,    84.7031,   135.0540,       -4.5648214E-07,        4.3979129E-07,       -1.6533522E-07,        1.6186279E-07,        4.0892153E-07,          14282843.43,       0.00,    1
  10.8333,    84.7020,   135.0629,       -5.0484360E-08,        2.8079480E-07,       -2.4711537E-07,        1.6056184E-07,        2.3035975E-07,          14276747.18,       0.00,    1
  10.8750,    84.7011,   135.0660,       -4.7251504E-08,        6.1413909E-08,       -6.3620497E-08,       -4.3451226E-08,        4.3401142E-08,          14277653.78,       0.00,    1
  10.9167,    84.7004,   135.0621,       -8.4764014E-08,        8.9790004E-08,        4.3695056E-08,       -7.8605419E-08,       -4.3398536E-08,          14271884.14,       0.00,    1
  10.9583,    84.7002,   135.0511,        1.3172404E-07,        1.4949585E-07,        2.0316020E-07,       -1.3643202E-07,       -6.1117214E-08,          14268948.00,       0.00,    1
  11.0000,    84.7005,   135.0366,        1.3387788E-07,        3.2250057E-07,        2.8020967E-07,       -3.2239376E-07,        8.2992680E-09,          14285424.02,       0.00,    1
  11.0417,    84.7012,   135.0221,       -7.4071261E-08,        8.2384298E-08,       -3.6145122E-08,        3.6667423E-08,        7.3774471E-08,          14282712.03,       0.00,    1
  11.0833,    84.7023,   135.0107,        1.7700244E-08,        1.3788775E-07,        2.1817509E-07,       -1.2842264E-07,        5.0206137E-08,          14277808.38,       0.00,    1
  11.1250,    84.7036,   135.0043,       -1.5531633E-07,        1.3596413E-07,        1.9567002E-07,       -1.3491153E-07,       -1.6885604E-08,          14284534.36,       0.00,    1
  11.1667,    84.7048,   135.0039,       -3.5809437E-07,        1.9137125E-07,       -1.1211486E-07,        1.3560561E-07,       -1.3503360E-07,          14261838.77,       0.00,    1
  11.2083,    84.7057,   135.0076,        3.0381884E-08,        2.5340934E-07,        4.5824202E-07,       -2.3223787E-07,        1.0139954E-07,          14247759.84,       0.00,    1
  11.2500,    84.7062,   135.0119,       -3.5592890E-08,        2.4498040E-07,        4.8386393E-07,       -1.7036169E-07,        1.7604628E-07,          14264989.79,       0.00,    1
  11.2917,    84.7063,   135.0147,        3.6897981E-09,        1.1721883E-07,        9.2190715E-08,       -9.5791992E-08,        6.7558486E-08,          14244070.66,       0.00,    1
  11.3333,    84.7061,   135.0119,        2.0116523E-07,        2.4729933E-07,        1.9866982E-07,       -2.4609514E-07,       -2.4374936E-08,          14265365.37,       0.00,    1
  11.3750,    84.7058,   135.0019,        1.8880710E-08,        1.1855219E-07,        2.9303520E-08,       -6.9684587E-08,       -9.5909747E-08,          14264731.19,       0.00,    1
  11.4167,    84.7056,   134.9844,       -2.1846857E-08,        1.9268656E-07,        8.0919544E-08,       -1.2800454E-07,       -1.4402412E-07,          14267303.62,       0.00,    1
  11.4583,    84.7056,   134.9608,       -1.3217670E-07,        9.1071763E-09,        1.6460896E-07,       -1.1039052E-09,        9.0400251E-09,          14262487.64,       0.00,    1
  11.5000,    84.7060,   134.9341,       -3.3973227E-08,        1.4129019E-07,        3.4338077E-07,       -9.8884510E-08,        1.0091963E-07,          14253729.88,       0.00,    1
  11.5417,    84.7067,   134.9076,        9.8291541E-08,        2.7593432E-07,        3.4810755E-07,       -2.7281463E-07,       -4.1375376E-08,          14259011.98,       0.00,    1
  11.5833,    84.7077,   134.8846,       -4.4626030E-08,        1.5830948E-07,        3.1362105E-07,       -1.3676021E-07,        7.9740419E-08,          14263809.64,       0.00,    1
  11.6250,    84.7088,   134.8674,        4.6246630E-09,        1.3736047E-07,        4.9191259E-07,       -1.2871868E-07,        4.7952063E-08,          14254440.28,       0.00,    1
  11.6667,    84.7096,   134.8560,        2.4946290E-07,        6.7193399E-07,        4.6133991E-07,       -5.6218095E-07,       -3.6803243E-07,          14264284.30,       0.00,    1
  11.7083,    84.7102,   134.8475,        3.7534816E-08,        4.4026601E-07,        2.2096778E-07,       -4.1436910E-07,       -1.4876963E-07,          14280007.69,       0.00,    1
  11.7500,    84.7104,   134.8360,       -2.0167747E-07,        1.0547158E-06,        1.6269731E-07,        4.8694087E-07,        9.3558214E-07,          14268184.21,       0.00,    1
  11.7917,    84.7103,   134.8173,        2.4807960E-08,        9.3497162E-07,        4.1751402E-07,        3.8430899E-07,        8.5233710E-07,          14259147.95,       0.00,    1
  11.8333,    84.7100,   134.7912,       -3.3101975E-07,        6.5181539E-07,        5.0858455E-07,       -3.2852162E-07,       -5.6297144E-07,          14270888.09,       0.00,    1
  11.8750,    84.7095,   134.7539,          0.015799812,          0.015808425,        0.00049974669,         -0.013705345,         0.0078784396,          14225082.66,     999.00,    1
  11.9167,   389.4677,   422.6947,        0.00013704620,        0.00013859524,        4.9026053E-06,       -0.00012029156,        6.8837357E-05,        1630439920.89,    2986.00,    1
  11.9583,   389.4674,   422.6527,       -6.4508989E-07,        1.1783785E-06,        1.0671652E-06,       -1.1773730E-06,        4.8668428E-08,        1625090070.00,    2986.00,    1
  12.0000,   389.4674,   422.6115,       -5.7314059E-07,        1.0018228E-06,        9.3834314E-07,       -9.9943081E-07,        6.9188455E-08,        1622894439.40,    2986.00,    1
  12.0417,   389.4678,   422.5728,       -6.5954944E-07,        9.8837367E-07,        8.4175021E-07,       -9.8046660E-07,        1.2477079E-07,        1618391284.54,    1988.00,    1
  12.0833,   389.4684,   422.5390,       -4.1484327E-07,        6.4501132E-07,        6.3566576E-07,       -6.4068522E-07,        7.4579131E-08,        1615210132.73,    1988.00,    1
  12.1250,   389.4690,   422.5120,       -1.6889836E-07,        3.1633475E-07,        3.9980917E-07,       -3.1175563E-07,        5.3629279E-08,        1613565912.89,    1988.00,    1
  12.1667,   389.4694,   422.4912,       -7.3035439E-08,        3.7057906E-07,        5.3063008E-07,       -3.3517026E-07,       -1.5808143E-07,        1613248046.19,    1988.00,    1
  12.2083,   389.4695,   422.4744,       -8.6323883E-08,        5.0546535E-07,        6.2247911E-07,       -4.4629189E-07,       -2.3731576E-07,        1612718032.87,    1988.00,    1
  12.2500,   389.4691,   422.4593,       -4.4387350E-08,        5.4856417E-07,        6.6347167E-07,       -4.7800809E-07,       -2.6912992E-07,        1612245222.95,    1988.00,    1
  12.2917,   389.4685,   422.4426,        3.1271174E-08,        3.9901595E-07,        5.1848125E-07,       -3.7379527E-07,       -1.3960954E-07,        1612203284.84,    1988.00,    1
  12.3333,   389.4676,   422.4236,        2.9756907E-08,        3.4603148E-07,        4.2168703E-07,       -3.4602039E-07,        2.7707156E-09,        1612607310.00,    1988.00,    1
  12.3750,   389.4667,   422.4001,        2.1204896E-08,        4.7751639E-07,        6.4029464E-07,       -4.6264575E-07,       -1.1824047E-07,        1612549254.02,    1988.00,    1
  12.4167,   389.4659,   422.3718,        1.9847746E-08,        4.2699871E-07,        6.1385823E-07,       -4.2305766E-07,       -5.7880184E-08,        1612854304.03,    1988.00,    1
  12.4583,   389.4655,   422.3405,        1.7049866E-08,        3.7988324E-07,        6.0537256E-07,       -3.7690371E-07,       -4.7485490E-08,        1612779000.98,    1988.00,    1
  12.5000,   389.4655,   422.3081,       -4.1284582E-08,        3.2386761E-07,        4.9496688E-07,       -3.1965106E-07,        5.2090571E-08,        1613053331.57,    1988.00,    1
  12.5417,   389.4657,   422.2765,       -5.3266990E-08,        3.3547105E-07,        5.6863534E-07,       -3.3168790E-07,       -5.0239084E-08,        1612297698.99,    1988.00,    1
  12.5833,   389.4662,   422.2478,       -0.00013778807,        0.00013747407,       -5.4355535E-07,        0.00011599298,       -7.3788544E-05,        1612437342.94,    2987.00,    1
  12.6250,    84.7074,   133.9959,         -0.015710315,          0.015710120,       -0.00010935809,          0.013270751,        -0.0084080340,          14116951.33,     998.00,    1
  12.6667,    84.7082,   133.9674,       -6.4477036E-08,        7.2353123E-07,        1.3692226E-06,       -7.1655233E-07,       -1.0025063E-07,          14129874.70,     998.00,    1
  12.7083,    84.7086,   133.9450,       -1.5864530E-07,        7.0712525E-07,        1.4641455E-06,       -6.7545324E-07,       -2.0925830E-07,          14110480.00,     998.00,    1
  12.7500,    84.7084,   133.9266,       -4.6104024E-08,        7.0442537E-07,        1.2731436E-06,       -7.0440839E-07,       -4.8909554E-09,          14113695.56,       0.00,    1
  12.7917,    84.7077,   133.9098,       -4.1780799E-07,        7.0387418E-07,        1.1279923E-06,       -5.6195665E-07,        4.2384382E-07,          14105805.93,       0.00,    1
  12.8333,    84.7065,   133.8906,       -2.6230014E-07,        6.8457521E-07,        7.5016837E-07,       -5.5381941E-07,        4.0240189E-07,          14071227.20,       0.00,    1
  12.8750,    84.7051,   133.8660,       -2.8892039E-07,        4.1679406E-07,        8.0175771E-07,       -3.3908919E-07,        2.4235471E-07,          14079208.09,       0.00,    1
  12.9167,    84.7040,   133.8335,       -3.0122007E-07,        4.8180984E-07,        7.1660784E-07,       -4.6348161E-07,        1.3162643E-07,          14042010.16,       0.00,    1
  12.9583,    84.7031,   133.7926,        1.1118218E-07,        6.8003773E-07,        5.3324404E-07,       -6.7611520E-07,       -7.2935199E-08,          14048658.51,       0.00,    1
  13.0000,    84.7023,   133.7451,       -4.7519601E-08,        3.0994941E-07,        6.6057342E-07,       -3.0888160E-07,       -2.5705993E-08,          14053294.45,       0.00,    1
  13.0417,    84.7019,   133.7001,       -9.3993834E-08,        5.0986409E-07,        4.9528789E-07,       -4.2339036E-07,       -2.8408098E-07,          14043852.93,       0.00,    1
  13.0833,    84.7017,   133.6616,       -1.4699227E-07,        8.1019751E-07,        1.1064276E-06,       -7.9602709E-07,       -1.5086711E-07,          14043748.44,       0.00,    1
  13.1250,    84.7017,   133.6281,       -3.8127663E-07,        7.7599597E-07,        1.2512789E-06,       -5.2842298E-07,        5.6827714E-07,          14029135.97,       0.00,    1
