day, mean latitude, mean longitude, divergence, maximum shear, vorticity, pure shear, normal shear, area, flag, shape factor
   7.6667,    85.0668,   135.8065,        6.4519354E-08,        1.9740111E-06,       -1.1669743E-06,        1.9419731E-06,       -3.5420396E-07,         366963569.86,       0.00,    1
   7.7083,    85.0657,   135.8362,        3.3364339E-07,        9.3569148E-07,       -3.0553408E-07,        6.3410855E-07,       -6.8805879E-07,         366982448.76,       0.00,    1
   7.7500,    85.0644,   135.8685,        2.8138735E-07,        9.7334747E-07,        7.3845783E-07,       -7.3661429E-07,       -6.3624262E-07,         367847163.97,       0.00,    1
   7.7917,    85.0629,   135.8985,       -2.3522198E-07,        1.0605880E-06,        1.3412173E-06,       -1.0604847E-06,       -1.4801201E-08,         367728642.16,       0.00,    1
   7.8333,    85.0613,   135.9238,       -4.8276256E-07,        8.6283353E-07,        1.2988241E-06,       -7.8380295E-07,        3.6074179E-07,         367225243.82,       0.00,    1
   7.8750,    85.0599,   135.9411,       -7.3134918E-07,        7.5878859E-07,        9.7181268E-07,       -4.3390940E-07,        6.2248112E-07,         366452544.68,       0.00,    1
   7.9167,    85.0591,   135.9489,       -1.0206593E-06,        9.5915621E-07,        5.3243117E-07,       -3.3917970E-08,        9.5855632E-07,         365294704.06,       0.00,    1
   7.9583,    85.0590,   135.9491,       -1.3277639E-06,        1.2417292E-06,       -2.0129640E-07,        8.4881623E-07,        9.0631258E-07,         363767748.00,       0.00,    1
   8.0000,    85.0602,   135.9436,       -1.2403894E-06,        1.7572527E-06,       -1.1479613E-06,        1.7108386E-06,        4.0120854E-07,         361816920.56,       0.00,    1
   8.0417,    85.0625,   135.9365,       -7.3435630E-07,        2.0639702E-06,       -1.8173222E-06,        2.0525447E-06,       -2.1687104E-07,         360535884.96,       0.00,    1
   8.0833,    85.0659,   135.9335,       -2.6765645E-07,        1.9093895E-06,       -1.8278305E-06,        1.8273213E-06,       -5.5377349E-07,         359910661.95,       0.00,    1
   8.1250,    85.0699,   135.9344,        8.4488089E-08,        1.2490598E-06,       -1.1964484E-06,        1.1310679E-06,       -5.2993933E-07,         359842607.38,       0.00,    1
   8.1667,    85.0739,   135.9377,        8.0418959E-08,        5.2193700E-07,       -3.8055398E-07,        4.6946859E-07,       -2.2807339E-07,         360129581.22,       0.00,    1
   8.2083,    85.0776,   135.9400,        2.2562511E-08,        4.6245902E-07,        6.7996908E-07,       -4.0260563E-07,        2.2754572E-07,         360051186.67,       0.00,    1
   8.2500,    85.0807,   135.9385,        1.4603860E-07,        1.3266007E-06,        1.5639467E-06,       -1.2628922E-06,        4.0616817E-07,         360188776.50,       0.00,    1
   8.2917,    85.0831,   135.9328,        3.0952890E-07,        1.6917503E-06,        1.8900295E-06,       -1.6444386E-06,        3.9729188E-07,         360430193.04,       0.00,    1
   8.3333,    85.0849,   135.9217,        3.4234734E-07,        2.0679944E-06,        2.1722493E-06,       -1.9845829E-06,        5.8140489E-07,         360992049.75,       0.00,    1
   8.3750,    85.0860,   135.9005,        9.5883344E-09,        2.1991519E-06,        2.1815683E-06,       -2.0063224E-06,        9.0052181E-07,         361319338.61,       0.00,    1
   8.4167,    85.0869,   135.8689,       -3.4061913E-07,        1.9076240E-06,        1.7545693E-06,       -1.5417085E-06,        1.1234608E-06,         361016262.47,       0.00,    1
   8.4583,    85.0878,   135.8264,       -4.5314581E-07,        1.3538852E-06,        1.0719932E-06,       -9.1225502E-07,        1.0003979E-06,         360433802.11,       0.00,    1
   8.5000,    85.0888,   135.7757,       -4.5480989E-07,        5.7168870E-07,        1.3130744E-07,       -6.3219529E-08,        5.6818242E-07,         359840437.10,       0.00,    2
   8.5417,    85.0902,   135.7217,       -3.0690065E-07,        7.8222027E-07,       -7.8782090E-07,        7.8216105E-07,       -9.6251427E-09,         359256004.13,       0.00,    2
   8.5833,    85.0917,   135.6711,        3.1476674E-09,        1.3112856E-06,       -1.2460016E-06,        1.1816784E-06,       -5.6842417E-07,         359046568.91,       0.00,    2
   8.6250,    85.0932,   135.6294,        3.8050007E-07,        1.1856096E-06,       -9.1058038E-07,        7.7674588E-07,       -8.9573208E-07,         359263532.83,       0.00,    2
   8.6667,    85.0946,   135.5967,        7.0794475E-07,        9.3411484E-07,       -1.7071943E-07,       -4.2101386E-08,       -9.3316558E-07,         360030858.02,       0.00,    2
   8.7083,    85.0955,   135.5707,        9.0201952E-07,        1.1548151E-06,        5.7198232E-07,       -8.6322589E-07,       -7.6709778E-07,         361098861.82,       0.00,    2
   8.7500,    85.0958,   135.5476,        8.4224101E-07,        1.6908930E-06,        1.2286148E-06,       -1.6435248E-06,       -3.9742366E-07,         362376057.82,       0.00,    2
   8.7917,    85.0955,   135.5225,        5.0913711E-07,        2.2852377E-06,        1.7481478E-06,       -2.2777927E-06,        1.8431458E-07,         363295237.36,       0.00,    2
   8.8333,    85.0947,   135.4898,        1.4772904E-07,        2.5575373E-06,        2.0374159E-06,       -2.4531070E-06,        7.2336928E-07,         363705884.45,       0.00,    2
   8.8750,    85.0938,   135.4471,       -1.0447981E-07,        1.8857201E-06,        1.6952359E-06,       -1.7067603E-06,        8.0181640E-07,         363683132.86,       0.00,    2
   8.9167,    85.0930,   135.3967,       -2.1535218E-08,        8.2812735E-07,        8.8150130E-07,       -6.6372781E-07,        4.9523762E-07,         363434736.25,       0.00,    2
   8.9583,    85.0924,   135.3417,        2.5968566E-07,        1.3756317E-07,        7.4832996E-09,        7.7309866E-08,        1.1378405E-07,         363626732.35,       0.00,    2
   9.0000,    85.0920,   135.2849,        5.7457242E-08,        1.1233092E-06,       -9.0858615E-07,        1.0624854E-06,       -3.6462075E-07,         364114731.62,       0.00,    2
   9.0417,    85.0919,   135.2303,       -8.4191653E-08,        1.8581038E-06,       -1.4973675E-06,        1.7506526E-06,       -6.2270797E-07,         363775481.13,       0.00,    2
   9.0833,    85.0918,   135.1823,        2.8360580E-07,        1.6129971E-06,       -1.5130393E-06,        1.4561037E-06,       -6.9391762E-07,         363894860.56,       0.00,    2
   9.1250,    85.0916,   135.1413,        4.5305972E-07,        1.2811666E-06,       -1.2049119E-06,        9.6034865E-07,       -8.4800843E-07,         364519937.82,       0.00,    2
   9.1667,    85.0910,   135.1075,        5.0961337E-07,        8.9668445E-07,       -5.9457720E-07,        3.9393631E-07,       -8.0551672E-07,         365083290.00,       0.00,    1
   9.2083,    85.0900,   135.0792,        5.3672389E-07,        6.1904328E-07,        1.0041793E-07,       -2.2812964E-07,       -5.7547498E-07,         365859665.56,       0.00,    1
   9.2500,    85.0887,   135.0535,        3.7824224E-07,        6.8874212E-07,        6.3764870E-07,       -6.4350109E-07,       -2.4550368E-07,         366497231.08,       0.00,    1
   9.2917,    85.0870,   135.0278,        1.1513356E-07,        8.1879571E-07,        9.7538477E-07,       -8.1284540E-07,        9.8533154E-08,         366857995.54,       0.00,    1
   9.3333,    85.0851,   135.0005,       -7.7986690E-08,        7.7425323E-07,        1.0173563E-06,       -7.0233296E-07,        3.2587800E-07,         366801662.12,       0.00,    1
   9.3750,    85.0830,   134.9714,       -2.7440236E-07,        4.5723612E-07,        6.7060586E-07,       -2.4338582E-07,        3.8707650E-07,         366652006.41,       0.00,    1
   9.4167,    85.0808,   134.9416,       -4.2224829E-07,        4.7982407E-07,        5.6292799E-08,        3.8510343E-07,        2.8622803E-07,         366076989.17,       0.00,    1
   9.4583,    85.0787,   134.9145,       -3.7723739E-07,        9.1797988E-07,       -6.3200862E-07,        9.1168555E-07,        1.0731502E-07,         365538571.34,       0.00,    1
   9.5000,    85.0767,   134.8922,         0.0031141072,         0.0049335875,         0.0038268323,        -0.0047747066,        -0.0012419594,         365084131.95,     999.00,    1
   9.5417,   389.6936,   423.7707,        0.00013338373,        0.00021014851,        0.00016298621,       -0.00020340248,       -5.2818835E-05,        8557621591.73,    2986.00,    1
   9.5833,   389.6923,   423.7683,        5.3737145E-07,        5.4510483E-07,       -4.7373941E-07,        4.8868203E-07,        2.4151427E-07,        8577189785.39,    2986.00,    1
   9.6250,   389.6907,   423.7722,        4.2766004E-07,        1.8829289E-07,       -1.1987817E-07,        1.7851128E-07,       -5.9899379E-08,        8590806133.28,    2986.00,    1
   9.6667,   389.6888,   423.7801,        2.9590461E-07,        1.2895539E-07,        1.7686035E-08,       -7.8139661E-08,       -1.0258502E-07,        8603640140.12,    2986.00,    1
   9.7083,   389.6862,   423.7881,       -3.6788334E-08,        7.0983391E-07,       -5.8220905E-07,       -1.5497147E-07,        6.9271063E-07,        8609133274.35,    2986.00,    1
   9.7500,   389.6830,   423.7871,       -3.2146278E-07,        1.4676414E-06,       -1.1034503E-06,       -2.0602565E-07,        1.4531086E-06,        8601345052.05,    2986.00,    1
   9.7917,   389.6798,   423.7763,       -3.6580709E-07,        1.5080211E-06,       -9.1631305E-07,       -3.5976012E-07,        1.4644796E-06,        8589207081.26,    2986.00,    1
   9.8333,   389.6765,   423.7551,       -2.2168555E-07,        1.2299816E-06,       -5.1050078E-07,       -4.2824607E-07,        1.1530222E-06,        8578717088.50,    2986.00,    1
   9.8750,   389.6736,   423.7272,       -3.7257602E-07,        1.2389850E-06,       -1.7943893E-07,       -7.0875525E-07,        1.0162430E-06,        8575525089.18,    2986.00,    1
   9.9167,   389.6707,   423.6942,       -6.1339685E-07,        1.4385515E-06,       -4.9667306E-08,       -9.5580351E-07,        1.0751139E-06,        8555692207.52,    2986.00,    1
   9.9583,   389.6682,   423.6573,       -4.0265568E-07,        1.2605606E-06,       -2.0680939E-07,       -6.4509927E-07,        1.0829866E-06,        8537741814.36,    2986.00,    1
  10.0000,   389.6660,   423.6238,       -2.3058982E-07,        1.0148485E-06,       -2.0821217E-07,       -4.4305861E-07,        9.1302602E-07,        8530954230.47,    2986.00,    1
  10.0417,   389.6640,   423.5951,       -2.8955706E-07,        9.3131069E-07,       -1.0973288E-07,       -5.0943280E-07,        7.7962672E-07,        8523589456.88,    2986.00,    1
  10.0833,   389.6621,   423.5703,       -2.9446255E-07,        9.2271488E-07,       -2.0497063E-07,       -4.4931515E-07,        8.0592720E-07,        8513182792.10,    2986.00,    1
  10.1250,   389.6604,   423.5490,       -0.00013297883,        0.00021801047,       -0.00017339779,        0.00020974521,        5.9460175E-05,        8505544268.02,    2986.00,    1
  10.1667,    85.0195,   134.4846,        -0.0029493081,         0.0048571792,        -0.0038596992,         0.0046758372,         0.0013148142,         381935081.38,     999.00,    1
  10.2083,    85.0168,   134.4615,        6.1471824E-07,        1.2072002E-06,       -1.4146615E-06,        8.4574114E-07,       -8.6142569E-07,         382800665.11,       0.00,    1
  10.2500,    85.0141,   134.4442,        4.3207281E-07,        7.5601324E-07,       -7.8571938E-07,        4.5231541E-07,       -6.0577784E-07,         383628158.45,       0.00,    1
  10.2917,    85.0111,   134.4298,        2.1747123E-08,        4.1685356E-07,       -3.9068360E-07,        3.5339372E-07,       -2.2108770E-07,         383993522.77,       0.00,    1
  10.3333,    85.0079,   134.4167,       -3.8854003E-07,        3.6010224E-07,        2.1012656E-07,       -1.9028292E-08,        3.5959915E-07,         383688240.31,       0.00,    1
  10.3750,    85.0043,   134.4013,       -7.0567283E-07,        7.8594858E-07,        5.2974370E-07,       -1.9676848E-07,        7.6091874E-07,         382920270.54,       0.00,    1
  10.4167,    85.0010,   134.3806,       -8.9159134E-07,        7.9571818E-07,        2.6837672E-07,        1.6333272E-07,        7.7877457E-07,         381742871.48,       0.00,    1
  10.4583,    84.9983,   134.3551,       -8.8634247E-07,        8.6116045E-07,       -2.1757947E-07,        6.3499692E-07,        5.8170115E-07,         380469616.03,       0.00,    1
  10.5000,    84.9961,   134.3280,       -8.0583431E-07,        1.1350695E-06,       -7.3895607E-07,        1.0841356E-06,        3.3620353E-07,         379314630.39,       0.00,    1
  10.5417,    84.9946,   134.3022,       -5.8325287E-07,        1.4484179E-06,       -1.2137111E-06,        1.4483253E-06,       -1.6376879E-08,         378268565.96,       0.00,    1
  10.5833,    84.9936,   134.2812,       -2.8619102E-07,        1.6214836E-06,       -1.4731133E-06,        1.5749914E-06,       -3.8550136E-07,         377725939.93,       0.00,    1
  10.6250,    84.9929,   134.2681,       -1.5051270E-07,        1.4257032E-06,       -1.2842330E-06,        1.3518416E-06,       -4.5293914E-07,         377490156.79,       0.00,    1
  10.6667,    84.9924,   134.2655,         0.0030018246,         0.0049556802,         0.0039431820,        -0.0047751650,        -0.0013253549,         377316988.13,     999.00,    1
  10.7083,   389.6411,   423.3914,        0.00013288235,        0.00021905645,        0.00017430977,       -0.00021106025,       -5.8645567E-05,        8534950550.81,    2986.00,    1
  10.7500,   389.6406,   423.4003,        1.9585766E-07,        1.9203960E-07,       -5.1288837E-08,        1.2416024E-07,       -1.4650406E-07,        8540699748.44,    2986.00,    1
  10.7917,   389.6400,   423.4100,        1.9524957E-07,        1.6213669E-07,       -8.2850287E-08,        1.2614406E-07,       -1.0186256E-07,        8546994296.38,    2986.00,    1
  10.8333,   389.6393,   423.4174,        1.4479889E-07,        8.0839114E-08,       -8.0031079E-08,        7.6184599E-08,       -2.7034594E-08,        8552715932.58,    2986.00,    1
  10.8750,   389.6386,   423.4201,        5.3200351E-08,        5.1087111E-08,        3.3505306E-08,       -4.9476785E-08,       -1.2725588E-08,        8555910363.02,    2986.00,    1
  10.9167,   389.6382,   423.4173,       -1.4556384E-08,        1.1203725E-07,        9.0947857E-08,       -1.0878997E-07,        2.6778470E-08,        8555992796.19,    2986.00,    1
  10.9583,   389.6380,   423.4099,       -1.5481102E-08,        9.0273571E-08,        1.1747774E-07,       -8.4178439E-08,        3.2608405E-08,        8555013596.97,    2986.00,    1
  11.0000,   389.6382,   423.3999,       -2.0554829E-08,        5.0685014E-08,        1.2505607E-07,       -4.6844190E-08,        1.9354392E-08,        8555039861.16,    2986.00,    1
  11.0417,   389.6388,   423.3902,       -5.1790510E-08,        2.3795234E-08,        1.0213658E-07,       -1.9303805E-08,        1.3913170E-08,        8553747304.77,    2986.00,    1
  11.0833,   389.6395,   423.3828,       -5.9443226E-08,        2.3245160E-08,        7.9057200E-08,        1.3648205E-08,       -1.8816587E-08,        8551850332.13,    2986.00,    1
  11.1250,   389.6403,   423.3792,       -5.6212739E-08,        6.7671626E-08,        4.6573595E-08,        4.2507333E-08,       -5.2655253E-08,        8550086923.77,    2986.00,    1
  11.1667,   389.6411,   423.3798,       -2.5935015E-08,        1.0664592E-07,        2.7507994E-10,        8.0299521E-08,       -7.0180758E-08,        8548389625.65,    2986.00,    1
  11.2083,   389.6417,   423.3831,       -1.6862699E-08,        1.0996049E-07,        2.5289261E-08,        4.5112341E-08,       -1.0028053E-07,        8548490327.74,    2986.00,    1
  11.2500,   389.6420,   423.3867,       -2.1647983E-09,        1.0799101E-07,        5.8656318E-08,        1.4556922E-09,       -1.0798120E-07,        8547351910.16,    2986.00,    1
  11.2917,   389.6421,   423.3890,        2.5525433E-08,        5.7446059E-08,        4.9134539E-08,       -9.5893356E-09,       -5.6640042E-08,        8548357221.70,    2986.00,    1
  11.3333,   389.6419,   423.3874,        1.7255248E-08,        6.7780837E-08,        9.5923700E-08,       -6.5749873E-08,       -1.6468033E-08,        8548923155.21,    2986.00,    1
  11.3750,   389.6418,   423.3806,        4.3824713E-09,        1.1376480E-07,        1.5118321E-07,       -1.1247277E-07,        1.7096944E-08,        8549419492.17,    2986.00,    1
  11.4167,   389.6416,   423.3687,       -0.00013281334,        0.00021859681,       -0.00017359702,        0.00021074970,        5.8044200E-05,        8549193013.37,    2986.00,    1
  11.4583,    84.9925,   134.2291,        -0.0030406140,         0.0050048506,        -0.0039752680,         0.0048253335,         0.0013284146,         373518096.00,     999.00,    1
  11.5000,    84.9927,   134.2031,       -5.5282314E-07,        5.3512722E-07,       -6.0760434E-08,        3.5192351E-07,        4.0312651E-07,         372661053.51,       0.00,    1
  11.5417,    84.9933,   134.1763,       -3.0740875E-07,        6.9704794E-07,       -5.2112826E-07,        6.9665017E-07,       -2.3544918E-08,         372034638.52,       0.00,    1
  11.5833,    84.9942,   134.1522,       -1.8028154E-08,        9.1074775E-07,       -7.4203550E-07,        8.1281709E-07,       -4.1084042E-07,         371837420.13,       0.00,    1
  11.6250,    84.9953,   134.1333,        3.0611009E-07,        8.5423723E-07,       -5.8461861E-07,        5.4942529E-07,       -6.5410481E-07,         371986182.79,       0.00,    1
  11.6667,    84.9962,   134.1207,        5.0340477E-07,        6.6298913E-07,       -1.1083232E-07,        4.6762934E-08,       -6.6133790E-07,         372657439.28,       0.00,    1
  11.7083,    84.9968,   134.1125,        6.4557529E-07,        9.0852813E-07,        7.3994953E-07,       -8.3727649E-07,       -3.5269171E-07,         373337054.07,       0.00,    1
  11.7500,    84.9971,   134.1047,        1.0350596E-06,        1.9098595E-06,        1.5901051E-06,       -1.9095972E-06,       -3.1653882E-08,         374393012.07,       0.00,    1
  11.7917,    84.9968,   134.0950,        1.1472306E-06,        2.2497219E-06,        1.8345423E-06,       -2.2320074E-06,        2.8176534E-07,         376126656.42,       0.00,    1
  11.8333,    84.9961,   134.0800,       -1.1862099E-07,        1.5202373E-06,        1.5084246E-06,       -1.2680233E-06,        8.3859315E-07,         377499599.27,       0.00,    1
  11.8750,    84.9953,   134.0553,       -1.4069976E-06,        2.3877187E-06,        2.3332387E-06,       -1.2187087E-06,        2.0532778E-06,         375806722.16,       0.00,    1
  11.9167,    84.9945,   134.0185,       -1.4633988E-06,        3.7383083E-06,        3.7597717E-06,       -2.2120772E-06,        3.0135799E-06,         373692636.90,       0.00,    1
  11.9583,    84.9939,   133.9734,       -1.2518714E-06,        3.3427233E-06,        3.5033571E-06,       -2.1143243E-06,        2.5890987E-06,         371871165.24,       0.00,    1
  12.0000,    84.9937,   133.9230,         0.0030821405,         0.0050772150,         0.0040365965,        -0.0049069443,        -0.0013038443,         370339640.12,     999.00,    1
  12.0417,   389.6428,   423.1076,        0.00013296763,        0.00021866688,        0.00017379624,       -0.00021137422,       -5.6001268E-05,        8655268247.59,    2986.00,    1
  12.0833,   389.6433,   423.0676,       -1.0198232E-06,        1.5579132E-06,        1.3675572E-06,       -1.5455739E-06,       -1.9569080E-07,        8591589220.64,    2986.00,    1
  12.1250,   389.6440,   423.0415,        1.4462441E-07,        7.7347217E-08,        3.3158691E-07,       -8.0425331E-09,       -7.6927951E-08,        8592164566.08,    2986.00,    1
  12.1667,   389.6443,   423.0230,        3.0926030E-07,        2.1532838E-07,        2.4107915E-07,        1.4717321E-07,       -1.5718255E-07,        8600534362.37,    2986.00,    1
  12.2083,   389.6444,   423.0097,        3.9518249E-07,        2.7517601E-07,        1.9563239E-07,        1.9616328E-07,       -1.9298136E-07,        8611315748.14,    2986.00,    1
  12.2500,   389.6440,   422.9993,        5.8346543E-07,        4.1754099E-07,        8.8167669E-08,        3.6806549E-07,       -1.9715038E-07,        8625036571.98,    2986.00,    1
