day, mean latitude, mean longitude, divergence, maximum shear, vorticity, pure shear, normal shear, area, flag, shape factor
   9.2083,    84.7018,   132.3951,        4.1302991E-07,        8.7518585E-07,       -4.8310141E-07,       -7.7262383E-07,        4.1109937E-07,          30341472.17,       0.00,    1
   9.2500,    84.7004,   132.3702,        7.2070786E-07,        7.3907963E-07,       -1.4567324E-07,       -3.9326590E-07,        6.2576403E-07,          30410584.40,       0.00,    1
   9.2917,    84.6988,   132.3449,        5.8687527E-07,        7.5627383E-07,        3.5137109E-07,       -3.8568873E-07,        6.5053386E-07,          30499371.96,       0.00,    1
   9.3333,    84.6969,   132.3178,        5.8266360E-07,        7.9320002E-07,        2.6589434E-07,       -2.6566760E-08,        7.9275500E-07,          30539401.04,       0.00,    1
   9.3750,    84.6950,   132.2879,        3.6015981E-07,        7.3531043E-07,        2.6584999E-07,        1.4174924E-07,        7.2151825E-07,          30627475.58,       0.00,    1
   9.4167,    84.6930,   132.2558,       -1.1416826E-07,        2.7159617E-07,        3.5459076E-07,        2.6153416E-07,        7.3241827E-08,          30618879.43,       0.00,    1
   9.4583,    84.6911,   132.2221,       -7.2269213E-07,        5.8658298E-07,        9.7057059E-08,        3.2337585E-07,       -4.8939519E-07,          30602189.66,       0.00,    1
   9.5000,    84.6897,   132.1910,       -1.1843991E-06,        6.5330309E-07,       -1.4409122E-07,       -4.0280141E-07,       -5.1435003E-07,          30459886.03,       0.00,    1
   9.5417,    84.6883,   132.1655,       -8.5800974E-07,        1.3081257E-06,       -4.5263785E-07,       -1.1121409E-06,       -6.8872024E-07,          30342385.74,       0.00,    1
   9.5833,    84.6867,   132.1488,       -5.2042474E-07,        2.0782289E-06,       -2.8941774E-07,       -1.9979432E-06,       -5.7206518E-07,          30272053.11,       0.00,    1
   9.6250,    84.6847,   132.1422,       -1.6776259E-07,        2.3104094E-06,       -4.9892636E-07,       -2.2757670E-06,        3.9859287E-07,          30228729.84,       0.00,    1
   9.6667,    84.6823,   132.1447,        7.4843392E-07,        2.1578897E-06,       -1.1054568E-06,       -1.7628409E-06,        1.2445401E-06,          30235511.98,       0.00,    1
   9.7083,    84.6793,   132.1536,        1.5366168E-06,        1.7383381E-06,       -1.6191027E-06,       -8.2352516E-07,        1.5308905E-06,          30392272.46,       0.00,    1
   9.7500,    84.6755,   132.1644,        1.7798924E-06,        1.9158414E-06,       -1.5608979E-06,        5.9032626E-08,        1.9149317E-06,          30571972.86,       0.00,    1
   9.7917,    84.6711,   132.1717,        1.8589092E-06,        2.0713453E-06,       -1.3491917E-06,        8.2474827E-07,        1.9000689E-06,          30783853.50,       0.00,    1
   9.8333,    84.6663,   132.1730,        1.8888625E-06,        1.5370684E-06,       -9.2440435E-07,        1.1552574E-06,        1.0138835E-06,          30984003.05,       0.00,    1
   9.8750,    84.6613,   132.1652,        2.3435661E-06,        4.7940314E-07,        4.0301510E-07,        3.8122173E-07,       -2.9068431E-07,          31205426.62,       0.00,    1
   9.9167,    84.6562,   132.1479,        2.4257331E-06,        1.3047720E-06,        1.5565516E-06,       -3.1972427E-07,       -1.2649926E-06,          31511090.74,       0.00,    1
   9.9583,    84.6515,   132.1215,        4.2819002E-07,        1.5647789E-06,        5.2698036E-07,        8.7458901E-07,       -1.2975466E-06,          31755493.35,       0.00,    1
  10.0000,    84.6473,   132.0901,       -1.2277143E-06,        1.9704417E-06,       -6.6020105E-07,        1.4728312E-06,       -1.3089724E-06,          31608138.11,       0.00,    1
  10.0417,    84.6435,   132.0587,       -1.4200606E-06,        1.4101754E-06,       -6.7239317E-07,        3.7023617E-07,       -1.3607056E-06,          31476249.97,       0.00,    1
