day, mean latitude, mean longitude, divergence, maximum shear, vorticity, pure shear, normal shear, area, flag, shape factor
   3.8750,    84.9093,   134.1257,       -2.1831480E-07,        5.5009221E-07,        3.9527715E-07,       -5.0618345E-07,       -2.1535959E-07,         123249606.10,     995.00,    1
   3.9167,    84.9063,   134.2007,       -1.8401290E-07,        3.9364698E-07,        1.5781258E-07,       -2.6485146E-07,        2.9122440E-07,         123074365.97,     995.00,    1
   3.9583,    84.9030,   134.2888,        6.9229997E-08,        4.2022081E-07,        4.5739150E-07,       -3.3017951E-07,        2.5993657E-07,         123086407.36,     995.00,    1
   4.0000,    84.8995,   134.3829,       -1.9212472E-07,        2.9907367E-07,        5.4138581E-07,       -1.2728631E-07,        2.7063491E-07,         123135938.18,     995.00,    1
   4.0417,    84.8958,   134.4830,       -2.8165494E-07,        2.4576100E-07,        2.0429547E-07,        9.8820900E-08,        2.2501756E-07,         122916016.62,     995.00,    1
   4.0833,    84.8917,   134.5849,       -3.6174734E-07,        6.7477116E-07,       -2.7503395E-07,        6.1736376E-07,        2.7235658E-07,         122886612.90,     995.00,    1
   4.1250,    84.8871,   134.6870,       -4.5829197E-07,        1.1564099E-06,       -5.1713860E-07,        1.0447364E-06,        4.9579195E-07,         122595547.19,     995.00,    1
   4.1667,    84.8820,   134.7834,       -2.1015221E-07,        9.6412777E-07,       -6.3467546E-07,        8.8036155E-07,        3.9307239E-07,         122482218.16,     995.00,    1
   4.2083,    84.8765,   134.8741,       -1.5176423E-07,        9.3977811E-07,       -9.6150525E-07,        9.1410606E-07,        2.1815821E-07,         122410388.13,     995.00,    1
   4.2500,    84.8706,   134.9578,       -1.0437879E-07,        8.4247210E-07,       -1.2246225E-06,        8.4202443E-07,       -2.7460641E-08,         122348710.79,     995.00,    1
   4.2917,    84.8644,   135.0300,        1.0534790E-08,        6.9535191E-07,       -1.3821177E-06,        6.9078441E-07,       -7.9568677E-08,         122318758.45,     995.00,    1
   4.3333,    84.8580,   135.0882,       -4.1753225E-08,        9.1054205E-07,       -1.6619691E-06,        9.1053634E-07,        3.2232666E-09,         122358194.70,     995.00,    1
   4.3750,    84.8515,   135.1328,       -3.6230143E-07,        1.6231928E-06,       -2.5063708E-06,        1.6196446E-06,       -1.0726738E-07,         122282158.70,     995.00,    1
   4.4167,    84.8452,   135.1649,       -7.7792004E-07,        2.2004884E-06,       -3.1947152E-06,        2.0974336E-06,       -6.6552340E-07,         122040642.28,     995.00,    1
   4.4583,    84.8387,   135.1834,       -7.5763544E-08,        1.2529989E-06,       -1.9896323E-06,        8.8354367E-07,       -8.8845753E-07,         121598688.67,     995.00,    1
   4.5000,    84.8323,   135.1904,        5.5612456E-07,        4.6424454E-07,       -1.0292150E-06,        9.9695097E-08,       -4.5341359E-07,         121972190.34,     995.00,    1
   4.5417,    84.8265,   135.1900,        9.6943741E-08,        5.2247454E-07,       -9.7802239E-07,        5.2083340E-07,       -4.1378931E-08,         122087417.35,     995.00,    1
   4.5833,    84.8214,   135.1862,       -7.2780525E-08,        5.3656194E-07,       -5.2343064E-07,        4.7692015E-07,        2.4585745E-07,         122056871.92,     995.00,    1
   4.6250,    84.8169,   135.1812,       -2.3543247E-07,        8.8387081E-07,       -5.9374764E-07,        7.1420862E-07,        5.2070496E-07,         122023329.26,     995.00,    1
   4.6667,    84.8132,   135.1763,       -2.2533480E-07,        7.5258580E-07,       -4.2368294E-07,        5.8123184E-07,        4.7807419E-07,         121849853.78,     995.00,    1
   4.7083,    84.8098,   135.1743,       -7.6680581E-08,        1.7932712E-07,       -4.4469206E-08,        1.1291822E-07,        1.3931150E-07,         121825837.57,     995.00,    1
   4.7500,    84.8064,   135.1749,       -6.3469284E-08,        1.7532596E-07,       -3.0308546E-07,        8.7572098E-08,       -1.5188917E-07,         121782644.11,     995.00,    1
   4.7917,    84.8026,   135.1749,        5.3629793E-08,        3.7698537E-07,       -5.2585504E-07,       -1.1584475E-09,       -3.7698359E-07,         121770283.69,     995.00,    1
   4.8333,    84.7986,   135.1711,        1.6360646E-07,        3.6694877E-07,       -5.1631188E-07,       -8.8039008E-08,       -3.5623101E-07,         121829558.54,     995.00,    1
   4.8750,    84.7947,   135.1613,        1.3436660E-07,        4.1184187E-07,       -1.1127695E-06,        4.0578409E-07,       -7.0377513E-08,         121913917.42,     995.00,    1
   4.9167,    84.7909,   135.1470,        5.7976923E-09,        9.6738005E-07,       -1.7852524E-06,        9.6060391E-07,        1.1429915E-07,         121948181.67,     995.00,    1
   4.9583,    84.7875,   135.1267,        5.1859228E-08,        8.4125817E-07,       -1.7426433E-06,        8.2503913E-07,        1.6439511E-07,         121919202.96,     995.00,    1
   5.0000,    84.7849,   135.1021,        1.3248792E-07,        6.3738390E-07,       -1.4945356E-06,        6.1587068E-07,        1.6419967E-07,         121993555.71,     995.00,    1
   5.0417,    84.7829,   135.0769,        6.6891452E-09,        7.3159837E-07,       -1.4169581E-06,        7.2213544E-07,        1.1728845E-07,         122035354.51,     995.00,    1
   5.0833,    84.7815,   135.0524,       -2.4093147E-08,        7.7131127E-07,       -1.2846063E-06,        7.6515300E-07,        9.7272624E-08,         121999351.57,     995.00,    1
   5.1250,    84.7808,   135.0313,       -8.2963856E-08,        8.6768846E-07,       -1.1117982E-06,        8.2183985E-07,        2.7832092E-07,         122013960.08,     995.00,    1
   5.1667,    84.7808,   135.0151,       -1.2445481E-07,        1.0902415E-06,       -1.1498845E-06,        9.5339599E-07,        5.2883138E-07,         121926215.58,     995.00,    1
   5.2083,    84.7805,   135.0040,        1.3567855E-07,        6.1956682E-07,       -7.4110237E-07,        4.5661041E-07,        4.1877200E-07,         121904710.13,     995.00,    1
   5.2500,    84.7803,   134.9972,        2.6727340E-07,        2.2963564E-07,       -5.8813703E-08,       -2.2886190E-07,        1.8835010E-08,         122045285.18,     995.00,    1
   5.2917,    84.7797,   134.9908,       -6.0016201E-08,        5.4045257E-07,        1.9972204E-07,       -3.0520286E-07,       -4.4602712E-07,         122139476.41,     995.00,    1
   5.3333,    84.7787,   134.9832,       -2.5227820E-07,        4.6307394E-07,        2.0298575E-07,       -1.6911630E-07,       -4.3108833E-07,         121992411.03,     995.00,    1
   5.3750,    84.7772,   134.9728,       -1.3209283E-07,        1.2757639E-07,       -1.0395174E-08,       -3.7345618E-09,       -1.2752172E-07,         121918037.81,     995.00,    1
   5.4167,    84.7759,   134.9591,        1.1923328E-08,        8.5309180E-08,       -2.1708080E-07,        7.9406537E-08,       -3.1181053E-08,         121876460.63,       0.00,    1
   5.4583,    84.7748,   134.9434,        4.1816010E-08,        1.5563715E-07,       -3.6712542E-07,        1.5384888E-07,        2.3525403E-08,         121928525.38,       0.00,    1
   5.5000,    84.7741,   134.9293,        5.2524400E-10,        2.9357648E-07,       -5.3140103E-07,        2.8869280E-07,        5.3325603E-08,         121913200.52,       0.00,    1
   5.5417,    84.7735,   134.9166,       -6.1375717E-09,        3.7854694E-07,       -6.6903261E-07,        3.7393738E-07,        5.8895007E-08,         121929020.02,       0.00,    1
   5.5833,    84.7733,   134.9060,       -1.3769577E-08,        3.8488014E-07,       -7.1061663E-07,        3.8298671E-07,        3.8130038E-08,         121907865.18,       0.00,    1
   5.6250,    84.7736,   134.8980,        3.6266376E-08,        3.1054123E-07,       -6.2929883E-07,        3.0671340E-07,        4.8608127E-08,         121916920.00,       0.00,    1
   5.6667,    84.7744,   134.8916,        1.3885916E-08,        3.0484160E-07,       -5.4567553E-07,        3.0175016E-07,        4.3304096E-08,         121939670.55,       0.00,    1
   5.7083,    84.7754,   134.8852,       -2.1962776E-08,        2.1768722E-07,       -3.9810920E-07,        2.1668165E-07,        2.0899431E-08,         121929065.79,       0.00,    1
   5.7500,    84.7766,   134.8774,        6.5237219E-08,        5.5621113E-08,       -2.3509674E-07,        1.0034479E-08,       -5.4708477E-08,         121920359.16,       0.00,    1
   5.7917,    84.7779,   134.8670,        1.0078680E-07,        1.0184317E-07,       -3.0538434E-07,        6.3306271E-08,       -7.9776859E-08,         121986317.99,       0.00,    1
   5.8333,    84.7790,   134.8506,       -5.5872657E-09,        3.1607606E-07,       -5.7055332E-07,        3.1511873E-07,        2.4581750E-08,         122008921.52,       0.00,    1
   5.8750,    84.7798,   134.8275,       -2.9689838E-08,        4.9827596E-07,       -8.6618953E-07,        4.9342370E-07,        6.9368454E-08,         121981483.93,       0.00,    1
   5.9167,    84.7805,   134.7974,       -1.0278798E-08,        6.1768837E-07,       -1.0992368E-06,        6.0526796E-07,        1.2324617E-07,         121982999.42,       0.00,    1
   5.9583,    84.7810,   134.7611,        1.5246230E-09,        7.2762102E-07,       -1.3469151E-06,        7.1500678E-07,        1.3489869E-07,         121972543.11,       0.00,    1
   6.0000,    84.7818,   134.7200,        1.4198816E-09,        8.6681444E-07,       -1.6215188E-06,        8.5801791E-07,        1.2317688E-07,         121984629.46,       0.00,    1
   6.0417,    84.7828,   134.6759,        4.6015590E-09,        9.7567680E-07,       -1.7362306E-06,        9.6518997E-07,        1.4266584E-07,         121973956.28,       0.00,    1
   6.0833,    84.7840,   134.6305,        2.7588747E-09,        1.0339665E-06,       -1.7376421E-06,        1.0251643E-06,        1.3462888E-07,         121988645.51,       0.00,    1
   6.1250,    84.7854,   134.5846,       -3.5286402E-08,        7.6712861E-07,       -1.3398128E-06,        7.5441259E-07,        1.3909693E-07,         121976317.59,       0.00,    1
   6.1667,    84.7871,   134.5404,       -2.2003135E-09,        3.9465826E-07,       -7.7838109E-07,        3.7945425E-07,        1.0848788E-07,         121957183.69,       0.00,    1
   6.2083,    84.7887,   134.5007,       -1.5642787E-10,        2.6210672E-07,       -4.7666426E-07,        2.5986740E-07,        3.4188734E-08,         121974225.17,       0.00,    1
   6.2500,    84.7896,   134.4665,       -7.0751578E-08,        2.6342742E-07,       -3.3003577E-07,        2.6103572E-07,        3.5416893E-08,         121956966.83,       0.00,    1
   6.2917,    84.7898,   134.4368,       -1.3946106E-07,        6.6211394E-07,       -3.0594489E-07,        6.4074353E-07,        1.6686100E-07,         121912074.47,       0.00,    1
   6.3333,    84.7893,   134.4113,       -6.7782835E-08,        5.3390609E-07,        2.0714471E-08,        5.2507731E-07,        9.6692978E-08,         121834194.71,       0.00,    1
   6.3750,    84.7884,   134.3874,        8.7067671E-08,        2.1192297E-07,        4.1092149E-07,       -1.7820810E-07,       -1.1468748E-07,         121853013.63,       0.00,    1
   6.4167,    84.7870,   134.3641,        1.1894637E-07,        3.0448315E-07,        3.3710496E-07,       -2.7042954E-07,       -1.3992088E-07,         121910551.40,       0.00,    1
   6.4583,    84.7854,   134.3375,        4.9737406E-08,        2.0745986E-07,        3.2158267E-07,       -1.9508896E-07,       -7.0568324E-08,         121957417.63,       0.00,    1
   6.5000,    84.7839,   134.3111,       -9.9460035E-08,        1.1009881E-07,        2.8039080E-07,       -1.0043252E-07,        4.5111621E-08,         121954264.46,       0.00,    1
   6.5417,    84.7826,   134.2882,       -8.9727628E-08,        2.0631726E-07,        2.7289455E-07,       -1.1140380E-07,        1.7365484E-07,         121870043.52,       0.00,    1
   6.5833,    84.7814,   134.2698,        3.4541402E-08,        6.2333164E-07,        6.2367862E-07,       -4.3507034E-07,        4.4638114E-07,         121875548.31,       0.00,    1
   6.6250,    84.7804,   134.2591,        1.2125569E-07,        8.5307846E-07,        8.6552311E-07,       -5.9799059E-07,        6.0839964E-07,         121900268.67,       0.00,    1
   6.6667,    84.7796,   134.2572,        3.2054602E-07,        1.0115764E-06,        1.2634323E-06,       -8.3895999E-07,        5.6518396E-07,         121982119.85,       0.00,    1
   6.7083,    84.7788,   134.2635,        2.7237999E-07,        1.2522141E-06,        1.6112923E-06,       -9.7511472E-07,        7.8561530E-07,         122182221.90,       0.00,    1
   6.7500,    84.7777,   134.2809,        8.6669299E-08,        1.1152975E-06,        1.6449127E-06,       -8.3709124E-07,        7.3699843E-07,         122221575.26,       0.00,    1
   6.7917,    84.7763,   134.3071,       -1.7754627E-07,        6.0102062E-07,        1.4895679E-06,       -4.8050724E-07,        3.6102434E-07,         122258903.01,       0.00,    1
   6.8333,    84.7743,   134.3369,       -5.8383820E-07,        2.4838026E-07,        1.1697800E-06,        8.7893309E-08,        2.3230910E-07,         122065243.80,       0.00,    1
   6.8750,    84.7716,   134.3711,       -6.5986685E-07,        3.6118437E-07,        9.1262111E-07,        3.3771787E-07,        1.2806555E-07,         121745617.35,       0.00,    1
   6.9167,    84.7684,   134.4071,       -1.0928877E-06,        1.0934842E-06,        2.8789263E-07,        1.0274541E-06,        3.7422711E-07,         121486615.90,       0.00,    1
   6.9583,    84.7643,   134.4424,       -1.3993621E-06,        1.8175998E-06,       -3.0092036E-07,        1.7556809E-06,        4.7037604E-07,         120788933.67,       0.00,    1
   7.0000,    84.7599,   134.4734,       -1.1727652E-06,        1.8504630E-06,       -5.2790947E-07,        1.8276927E-06,        2.8940107E-07,         120269384.36,       0.00,    1
   7.0417,    84.7553,   134.4991,       -5.6938748E-07,        1.5198742E-06,       -7.2299557E-07,        1.5172427E-06,       -8.9400250E-08,         119773255.74,       0.00,    1
   7.0833,    84.7509,   134.5210,        2.0149228E-07,        1.1455677E-06,       -6.1238225E-07,        9.0150554E-07,       -7.0683318E-07,         119778715.27,       0.00,    1
   7.1250,    84.7470,   134.5376,        2.0361200E-07,        6.3009413E-07,       -3.7741935E-07,        4.6444525E-07,       -4.2580421E-07,         119947117.19,       0.00,    1
   7.1667,    84.7436,   134.5540,       -8.0235860E-08,        2.6367399E-07,       -2.0811656E-07,        1.5008988E-07,        2.1678792E-07,         119954873.76,       0.00,    1
   7.2083,    84.7409,   134.5737,       -3.5811576E-07,        5.4918015E-07,       -1.0637763E-07,        2.7790149E-08,        5.4847656E-07,         119877754.41,       0.00,    1
   7.2500,    84.7380,   134.5994,       -3.1943531E-07,        2.5766586E-07,        7.1680214E-08,       -7.7757259E-09,        2.5754851E-07,         119645782.61,       0.00,    1
   7.2917,    84.7338,   134.6345,       -7.8502937E-08,        2.5044477E-07,        5.7850691E-08,        6.9769310E-08,       -2.4053030E-07,         119602647.22,       0.00,    1
   7.3333,    84.7287,   134.6668,        4.9016257E-08,        5.8808495E-07,        2.7158600E-08,       -1.0997974E-07,       -5.7770959E-07,         119578113.30,       0.00,    1
   7.3750,    84.7237,   134.6885,        6.8839768E-08,        7.4009771E-07,       -6.0352556E-08,       -2.1820813E-07,       -7.0719858E-07,         119644598.06,       0.00,    1
   7.4167,    84.7192,   134.7007,       -1.7879376E-08,        4.1069757E-07,       -4.0411552E-07,        9.4323740E-08,       -3.9971930E-07,         119637611.26,       0.00,    1
   7.4583,    84.7153,   134.7068,       -4.4202260E-08,        2.2900196E-07,       -5.0816790E-07,        2.2007166E-07,       -6.3327428E-08,         119629364.19,       0.00,    1
   7.5000,    84.7121,   134.7105,       -5.1818772E-08,        2.4265426E-07,       -4.9494025E-07,        2.2894679E-07,        8.0401868E-08,         119599556.64,       0.00,    1
   7.5417,    84.7095,   134.7165,        1.3628239E-08,        2.1432888E-07,       -4.7620521E-07,        2.1087922E-07,        3.8299128E-08,         119584724.09,       0.00,    1
   7.5833,    84.7076,   134.7279,        3.7676835E-08,        9.2020174E-08,       -2.3948496E-07,        8.6521034E-08,        3.1334058E-08,         119611301.86,       0.00,    1
   7.6250,    84.7060,   134.7465,       -4.3740969E-08,        9.5167959E-08,        1.4593104E-07,        1.1924928E-08,        9.4417883E-08,         119617094.14,       0.00,    1
   7.6667,    84.7050,   134.7693,       -5.0459571E-08,        5.1692763E-08,        3.3195953E-07,       -4.3577730E-08,        2.7805093E-08,         119573664.80,       0.00,    1
   7.7083,    84.7041,   134.7955,       -7.7822110E-08,        2.3589818E-07,        6.0021422E-07,       -2.3577900E-07,       -7.4977312E-09,         119573664.13,       0.00,    1
   7.7500,    84.7029,   134.8243,       -9.9079980E-08,        2.7865491E-07,        6.5197333E-07,       -2.7413853E-07,       -4.9966262E-08,         119506850.74,       0.00,    1
   7.7917,    84.7015,   134.8494,       -1.7727713E-07,        2.0778273E-07,        4.1053680E-07,       -9.5511117E-08,       -1.8452991E-07,         119488243.30,       0.00,    1
   7.8333,    84.7001,   134.8690,       -2.3494193E-07,        2.3446815E-07,        3.2336503E-07,       -4.2221990E-08,       -2.3063525E-07,         119354340.44,       0.00,    1
   7.8750,    84.6989,   134.8826,       -1.6960567E-07,        3.5054244E-07,        1.0639270E-07,        1.2413051E-07,       -3.2782864E-07,         119286296.99,       0.00,    1
   7.9167,    84.6983,   134.8875,       -1.5166530E-07,        5.8200218E-07,       -4.7772374E-09,        2.2287321E-07,       -5.3763749E-07,         119208559.25,       0.00,    1
   7.9583,    84.6987,   134.8846,       -2.8206294E-07,        6.2385638E-07,        2.9999985E-08,        1.8381856E-07,       -5.9616065E-07,         119156053.41,       0.00,    1
   8.0000,    84.7004,   134.8776,        2.0937791E-07,        1.1605654E-06,        9.1734099E-07,       -8.1752650E-07,       -8.2374908E-07,         118966675.01,       0.00,    1
   8.0417,    84.7034,   134.8727,        7.1855643E-07,        1.5579107E-06,        1.1565061E-06,       -1.2545538E-06,       -9.2367760E-07,         119335198.04,       0.00,    1
   8.0833,    84.7071,   134.8724,        4.5765743E-07,        5.3554943E-07,        8.5253290E-08,       -2.4670993E-07,       -4.7533926E-07,         119584185.66,       0.00,    1
   8.1250,    84.7113,   134.8759,        1.9227375E-07,        1.0155547E-07,       -1.5678212E-07,        6.8476233E-08,       -7.4996790E-08,         119729442.04,       0.00,    1
   8.1667,    84.7154,   134.8790,       -8.2212379E-08,        2.8319941E-07,       -3.2121937E-07,        2.2054797E-07,        1.7765276E-07,         119749879.86,       0.00,    1
   8.2083,    84.7191,   134.8791,       -1.5350386E-07,        4.5764587E-07,       -6.4275375E-07,        4.2611990E-07,        1.6691787E-07,         119658625.72,       0.00,    1
   8.2500,    84.7222,   134.8750,       -9.4091721E-08,        3.4132291E-07,       -4.9128365E-07,        3.3029116E-07,        8.6076035E-08,         119617664.06,       0.00,    1
   8.2917,    84.7245,   134.8660,       -4.6818783E-08,        1.9124977E-07,       -2.3845902E-07,        1.6496666E-07,        9.6759889E-08,         119577504.97,       0.00,    1
   8.3333,    84.7261,   134.8501,       -3.2514602E-08,        8.4257585E-08,       -9.5593751E-08,        7.0625137E-08,        4.5950308E-08,         119577342.87,       0.00,    1
   8.3750,    84.7271,   134.8265,       -1.0108133E-08,        5.6180693E-08,       -8.6863037E-08,        5.4030236E-08,        1.5394928E-08,         119549508.36,       0.00,    1
   8.4167,    84.7278,   134.7939,        6.1395430E-08,        2.4636056E-08,       -1.2104898E-07,        1.4216784E-08,       -2.0120097E-08,         119568647.53,       0.00,    1
   8.4583,    84.7286,   134.7521,        6.3359691E-08,        9.3854417E-08,       -2.3795791E-07,        8.7681530E-08,       -3.3475377E-08,         119602362.98,       0.00,    1
   8.5000,    84.7296,   134.7039,       -1.0813302E-08,        1.3321946E-07,       -2.4392617E-07,        1.2748713E-07,        3.8658195E-08,         119623239.50,       0.00,    1
   8.5417,    84.7309,   134.6543,       -3.7255918E-08,        7.2071935E-08,       -7.1243453E-09,       -1.2346981E-08,        7.1006449E-08,         119593015.77,       0.00,    1
   8.5833,    84.7325,   134.6077,       -1.7763846E-08,        1.3815679E-07,        2.1599142E-07,       -1.2366058E-07,        6.1606484E-08,         119591158.49,       0.00,    1
   8.6250,    84.7340,   134.5685,       -3.3223054E-08,        1.8969910E-07,        3.1198123E-07,       -1.6519120E-07,        9.3260996E-08,         119577745.63,       0.00,    1
   8.6667,    84.7352,   134.5376,       -5.4614793E-08,        1.8464971E-07,        2.9569347E-07,       -1.4673013E-07,        1.1209722E-07,         119562548.85,       0.00,    1
   8.7083,    84.7360,   134.5135,       -5.3735070E-08,        1.6664102E-07,        3.0301888E-07,       -1.6449213E-07,        2.6675281E-08,         119530731.80,       0.00,    1
   8.7500,    84.7360,   134.4923,       -5.3274378E-08,        6.9120840E-08,        1.5702572E-07,       -5.7734077E-08,       -3.8006143E-08,         119516303.06,       0.00,    1
   8.7917,    84.7354,   134.4699,       -2.9121838E-09,        1.2527842E-07,        1.4371441E-07,       -9.2061289E-08,       -8.4967067E-08,         119484865.63,       0.00,    1
   8.8333,    84.7344,   134.4427,        4.2684284E-09,        1.7784285E-07,        9.9341194E-08,       -1.3590391E-07,       -1.1470923E-07,         119513795.13,       0.00,    1
   8.8750,    84.7332,   134.4082,        3.2621733E-08,        8.6379950E-08,       -9.4826047E-08,       -7.7869860E-08,       -3.7386904E-08,         119488544.02,       0.00,    1
   8.9167,    84.7322,   134.3646,        4.9227894E-08,        9.0438191E-08,       -9.9920046E-08,       -8.3109213E-08,       -3.5664058E-08,         119541859.35,       0.00,    1
   8.9583,    84.7314,   134.3162,       -2.1174368E-08,        2.4504331E-08,       -1.2150629E-07,        2.1493735E-08,       -1.1767821E-08,         119530915.08,       0.00,    1
   9.0000,    84.7311,   134.2666,       -1.0023729E-08,        6.1729255E-08,       -1.2900340E-07,        5.4464003E-08,        2.9054661E-08,         119523639.98,       0.00,    1
   9.0417,    84.7311,   134.2182,        3.7748870E-08,        1.3646547E-08,       -6.8318644E-08,        9.3600234E-09,       -9.9306698E-09,         119522287.08,       0.00,    1
   9.0833,    84.7313,   134.1750,       -1.1499570E-07,        1.7561536E-07,       -1.1408161E-07,        1.7324183E-07,        2.8775409E-08,         119556122.90,       0.00,    1
   9.1250,    84.7311,   134.1389,       -1.4360919E-07,        1.6491041E-07,       -7.2135143E-08,        1.5717122E-07,        4.9926467E-08,         119423292.25,       0.00,    1
   9.1667,    84.7305,   134.1092,        4.7598844E-08,        1.3671378E-07,        1.5602191E-07,       -1.3365012E-07,       -2.8780278E-08,         119432645.35,       0.00,    1
   9.2083,    84.7295,   134.0833,        3.4060335E-08,        2.0350730E-07,        2.8205366E-07,       -1.9917181E-07,       -4.1782916E-08,         119464231.17,       0.00,    1
   9.2500,    84.7280,   134.0583,       -7.5760517E-08,        1.0632540E-07,        2.6056151E-07,       -1.0314447E-07,       -2.5812965E-08,         119461957.64,       0.00,    1
   9.2917,    84.7262,   134.0322,       -2.6005979E-08,        1.6521600E-07,        3.1127510E-07,       -1.6496285E-07,       -9.1425187E-09,         119399068.36,       0.00,    1
   9.3333,    84.7243,   134.0036,        3.9959381E-08,        2.8869699E-07,        4.0269822E-07,       -2.8761766E-07,        2.4940586E-08,         119439608.07,       0.00,    1
   9.3750,    84.7223,   133.9721,        2.1507068E-08,        2.1065990E-07,        3.4473608E-07,       -2.1064821E-07,       -2.2190208E-09,         119433432.81,       0.00,    1
   9.4167,    84.7204,   133.9389,       -1.5988587E-07,        1.8403776E-07,        3.4170212E-07,       -2.9941775E-09,        1.8401340E-07,         119458095.21,       0.00,    1
   9.4583,    84.7187,   133.9061,       -3.4783019E-07,        5.8227880E-07,        3.0194865E-07,        4.3135397E-07,        3.9112958E-07,         119295928.70,       0.00,    1
   9.5000,    84.7172,   133.8784,       -3.6260586E-07,        8.6715926E-07,        3.4072588E-07,        7.7589656E-07,        3.8723342E-07,         119159104.46,       0.00,    1
   9.5417,    84.7156,   133.8585,       -1.5516106E-07,        1.0923991E-06,       -2.6224760E-08,        1.0828544E-06,        1.4409076E-07,         118984832.78,       0.00,    1
   9.5833,    84.7139,   133.8477,       -1.2197123E-07,        1.2662437E-06,       -3.3665818E-07,        1.2550448E-06,        1.6803500E-07,         119025797.20,       0.00,    1
   9.6250,    84.7118,   133.8476,        6.3708920E-08,        1.0359345E-06,       -9.7121252E-08,        1.0358593E-06,       -1.2486129E-08,         118880308.13,       0.00,    1
   9.6667,    84.7092,   133.8562,        9.3398954E-07,        1.4008351E-06,       -3.5557486E-07,        1.0262286E-06,       -9.5351656E-07,         119080596.28,       0.00,    1
   9.7083,    84.7058,   133.8693,        2.2611893E-06,        2.3896466E-06,       -2.7289870E-07,        4.4286255E-07,       -2.3482512E-06,         119681004.31,       0.00,    1
   9.7500,    84.7015,   133.8815,        2.8497425E-06,        3.1533199E-06,        3.8933435E-09,       -1.9628407E-07,       -3.1472049E-06,         121029084.84,       0.00,    1
   9.7917,    84.6966,   133.8873,        1.3924038E-06,        2.4539545E-06,       -9.6574371E-07,        7.0950210E-07,       -2.3491486E-06,         122163663.50,       0.00,    1
   9.8333,    84.6916,   133.8834,        2.0938566E-07,        1.8390460E-06,       -1.9308546E-06,        1.2885377E-06,       -1.3121589E-06,         122254114.39,       0.00,    1
   9.8750,    84.6867,   133.8690,        5.3310656E-07,        1.1356389E-06,       -9.5498097E-07,       -6.4923987E-08,       -1.1337815E-06,         122349558.23,       0.00,    1
   9.9167,    84.6818,   133.8447,        7.7099181E-07,        1.2844925E-06,       -2.8391422E-07,       -6.9314945E-07,       -1.0814179E-06,         122721921.80,       0.00,    1
   9.9583,    84.6773,   133.8120,        3.0682552E-07,        5.9925203E-07,       -9.7987522E-07,        2.6362325E-07,       -5.3815033E-07,         123031820.60,       0.00,    1
  10.0000,    84.6735,   133.7773,       -1.0559074E-07,        7.4221071E-07,       -1.1559487E-06,        7.4132534E-07,       -3.6241945E-08,         122994031.35,       0.00,    1
  10.0417,    84.6702,   133.7453,        3.8541732E-08,        7.1192956E-07,       -1.0129275E-06,        7.1137026E-07,       -2.8214447E-08,         122938138.99,       0.00,    1
  10.0833,    84.6670,   133.7196,       -1.6984879E-07,        1.2362303E-06,       -1.3127705E-06,        1.2216924E-06,       -1.8903132E-07,         123028117.27,       0.00,    1
  10.1250,    84.6639,   133.6988,        1.8853434E-08,        1.0678286E-06,       -1.1086089E-06,        1.0176471E-06,       -3.2349996E-07,         122787453.55,       0.00,    1
