day, mean latitude, mean longitude, divergence, maximum shear, vorticity, pure shear, normal shear, area, flag, shape factor
   8.6250,    84.8728,   133.7850,        1.9876150E-06,        2.1060184E-06,        1.2892537E-06,       -6.0912717E-07,       -2.0160054E-06,          10083072.66,     995.00,    1
   8.6667,    84.8741,   133.7545,        1.3848209E-06,        1.5856249E-06,        1.0687455E-06,       -5.6080384E-07,       -1.4831403E-06,          10151716.74,     995.00,    1
   8.7083,    84.8748,   133.7306,        6.1272291E-07,        6.9419185E-07,        3.8395590E-07,       -1.1809664E-07,       -6.8407273E-07,          10184255.45,     995.00,    1
   8.7500,    84.8749,   133.7095,        6.1052060E-08,        1.4230806E-06,       -1.3693570E-06,        1.3976950E-06,        2.6759528E-07,          10196643.38,     995.00,    1
   8.7917,    84.8743,   133.6870,        2.4607814E-06,        2.9331683E-06,       -1.4808339E-06,        2.0160458E-06,       -2.1305013E-06,          10188728.18,     995.00,    1
   8.8333,    84.8732,   133.6590,        5.4277278E-06,        6.4896803E-06,       -3.3571160E-06,        4.3817983E-06,       -4.7870444E-06,          10377102.35,     995.00,    1
   8.8750,    84.8721,   133.6221,        3.5965945E-06,        5.6214939E-06,       -4.3925479E-06,        4.8510219E-06,       -2.8405598E-06,          10594370.85,     995.00,    1
   8.9167,    84.8710,   133.5759,        1.7138869E-06,        5.0422906E-06,       -4.9619515E-06,        4.9797792E-06,       -7.9151327E-07,          10651417.58,     995.00,    1
   8.9583,    84.8702,   133.5248,        2.0213189E-06,        7.2239212E-06,       -7.1361146E-06,        7.2074810E-06,       -4.8708878E-07,          10725932.24,     995.00,    1
   9.0000,    84.8698,   133.4726,        7.6851600E-07,        5.5796345E-06,       -5.6630592E-06,        5.5605353E-06,        4.6126805E-07,          10807454.92,     995.00,    1
   9.0417,    84.8698,   133.4225,       -5.7102057E-07,        3.2598185E-06,       -3.2567509E-06,        3.0305236E-06,        1.2009760E-06,          10785697.56,     995.00,    1
   9.0833,    84.8698,   133.3779,       -2.1585081E-06,        4.0029890E-06,       -3.4094992E-06,        2.9022381E-06,        2.7569793E-06,          10763081.26,     995.00,    1
   9.1250,    84.8695,   133.3408,       -3.0818854E-06,        6.7699566E-06,       -6.0065295E-06,        5.1778434E-06,        4.3614504E-06,          10618422.33,     995.00,    1
   9.1667,    84.8689,   133.3106,       -1.6222248E-06,        4.5481117E-06,       -4.2099332E-06,        3.7571110E-06,        2.5630914E-06,          10527454.97,     995.00,    1
   9.2083,    84.8678,   133.2847,       -2.5935950E-07,        2.6756694E-07,        1.0308631E-07,       -6.2017951E-08,        2.6028031E-07,          10495463.23,     995.00,    1
   9.2500,    84.8663,   133.2601,        4.9693250E-07,        1.9024929E-06,        1.9893053E-06,       -1.7040183E-06,       -8.4604996E-07,          10507880.49,     995.00,    1
   9.2917,    84.8646,   133.2344,        1.1558719E-07,        7.5014720E-07,        8.7933137E-07,       -7.1896935E-07,       -2.1401846E-07,          10533063.95,     995.00,    1
   9.3333,    84.8627,   133.2063,       -5.4924072E-07,        8.8866143E-07,       -5.0002794E-07,        5.1092267E-07,        7.2710190E-07,          10516619.07,     995.00,    1
   9.3750,    84.8606,   133.1753,       -2.0178816E-06,        2.1255019E-06,        2.0647357E-07,       -4.3094508E-07,        2.0813564E-06,          10491468.42,     995.00,    1
   9.4167,    84.8586,   133.1432,       -3.5900390E-07,        5.7930254E-06,        6.3983187E-06,       -5.7353992E-06,       -8.1507048E-07,          10364180.74,       0.00,    1
   9.4583,    84.8566,   133.1130,        5.9600740E-06,        6.5571244E-06,        4.1709178E-06,       -1.6248898E-06,       -6.3526069E-06,          10465425.36,       0.00,    1
   9.5000,    84.8548,   133.0883,        1.2027486E-05,        1.2442035E-05,       -1.8129233E-06,        5.8625483E-06,       -1.0974277E-05,          10812272.75,       0.00,    1
   9.5417,    84.8528,   133.0708,        1.1623574E-05,        1.2066109E-05,        4.4385840E-06,       -4.5138731E-07,       -1.2057663E-05,          11401797.07,       0.00,    1
   9.5833,    84.8506,   133.0623,        8.9543148E-06,        9.0676089E-06,        3.9489422E-06,       -9.4287720E-07,       -9.0184541E-06,          11767484.43,       0.00,    1
   9.6250,    84.8482,   133.0650,        1.0215513E-05,        1.0602155E-05,       -3.2319071E-06,        6.1357793E-06,       -8.6462649E-06,          12160038.03,       0.00,    1
   9.6667,    84.8451,   133.0745,        1.0618360E-05,        1.4453281E-05,       -8.3714247E-06,        1.1331661E-05,       -8.9716665E-06,          12661340.35,       0.00,    1
   9.7083,    84.8412,   133.0848,        7.5908618E-06,        9.6977222E-06,        1.6251377E-06,        8.3753127E-07,       -9.6614883E-06,          13126284.71,       0.00,    1
   9.7500,    84.8365,   133.0893,        3.9594440E-06,        6.4380428E-06,       -4.8753089E-07,        1.4765170E-06,       -6.2664418E-06,          13379200.63,       0.00,    1
   9.7917,    84.8315,   133.0855,        3.0636424E-06,        9.3727132E-06,       -8.4695144E-06,        8.5468229E-06,       -3.8470209E-06,          13509458.52,       0.00,    1
   9.8333,    84.8264,   133.0713,        6.8056589E-07,        1.1277869E-05,       -1.1974211E-05,        1.1251340E-05,       -7.7309555E-07,          13675852.37,       0.00,    1
   9.8750,    84.8213,   133.0478,       -1.0085931E-06,        2.4899903E-05,       -2.6155660E-05,        2.4416870E-05,        4.8807369E-06,          13580038.84,       0.00,    1
   9.9167,    84.8163,   133.0166,        8.3273085E-07,        1.6568106E-05,       -1.7646918E-05,        1.6443938E-05,        2.0246136E-06,          13578028.94,       0.00,    1
   9.9583,    84.8118,   132.9785,        8.4658021E-07,        5.2790008E-06,       -5.8827543E-06,        5.2669107E-06,       -3.5707442E-07,          13658445.73,       0.00,    1
  10.0000,    84.8079,   132.9400,       -1.3895945E-06,        6.9973031E-06,       -7.4565562E-06,        6.5266774E-06,        2.5228424E-06,          13661309.05,       0.00,    1
  10.0417,    84.8044,   132.9054,       -5.8217254E-07,        6.9132115E-06,       -7.2868449E-06,        6.6345499E-06,        1.9429980E-06,          13521785.94,       0.00,    1
  10.0833,    84.8011,   132.8771,        1.5205508E-06,        4.7348624E-06,       -4.7817490E-06,        4.6932451E-06,       -6.2639600E-07,          13604420.95,       0.00,    1
  10.1250,    84.7980,   132.8536,        4.7893065E-07,        2.7412542E-06,       -3.0441736E-06,        2.7398546E-06,        8.7586828E-08,          13670683.83,       0.00,    1
  10.1667,    84.7952,   132.8342,        3.9166700E-08,        6.3006704E-07,       -9.5032628E-07,        6.2899352E-07,        3.6764575E-08,          13651542.72,       0.00,    1
  10.2083,    84.7923,   132.8188,        5.8725704E-07,        6.4163877E-07,       -2.1003172E-07,        9.1159601E-08,       -6.3513009E-07,          13674424.48,       0.00,    1
  10.2500,    84.7893,   132.8064,       -2.7363904E-07,        1.2222505E-06,       -1.3047017E-06,        1.1032900E-06,        5.2597284E-07,          13709414.14,       0.00,    1
  10.2917,    84.7863,   132.7952,       -1.1433719E-06,        2.4718515E-06,       -2.1831796E-06,        1.8769084E-06,        1.6084976E-06,          13647396.90,       0.00,    1
  10.3333,    84.7830,   132.7830,       -1.3542437E-07,        1.6541375E-06,       -1.6249460E-06,        1.5769241E-06,        4.9948117E-07,          13597052.27,       0.00,    1
  10.3750,    84.7796,   132.7668,       -1.1743294E-07,        2.2546980E-07,        2.6418006E-07,       -2.2296608E-07,        3.3507543E-08,          13634145.74,       0.00,    1
  10.4167,    84.7764,   132.7451,       -3.0660544E-07,        3.3041769E-07,       -6.2123102E-09,        1.5700999E-08,        3.3004444E-07,          13585536.18,       0.00,    1
  10.4583,    84.7738,   132.7195,        7.3120274E-08,        3.2104303E-07,       -2.3193292E-07,        3.1566336E-07,        5.8525839E-08,          13604141.60,       0.00,    1
  10.5000,    84.7719,   132.6923,       -3.2070314E-07,        8.8918573E-07,        9.2300197E-07,       -8.7406359E-07,        1.6329145E-07,          13592703.54,       0.00,    1
  10.5417,    84.7706,   132.6674,       -2.8409035E-07,        1.3311758E-06,        1.4047035E-06,       -1.3306863E-06,       -3.6098926E-08,          13572768.06,       0.00,    1
  10.5833,    84.7698,   132.6484,       -1.8509527E-07,        1.1880925E-06,        1.3023054E-06,       -1.1867845E-06,       -5.5734834E-08,          13564936.86,       0.00,    1
  10.6250,    84.7692,   132.6372,       -7.5948737E-07,        1.1896618E-06,       -6.8365889E-07,        5.8629404E-07,        1.0351592E-06,          13554697.12,       0.00,    1
  10.6667,    84.7688,   132.6355,       -7.0294432E-07,        1.1031731E-06,       -6.0150511E-07,        5.5123244E-07,        9.5558023E-07,          13490770.26,       0.00,    1
  10.7083,    84.7683,   132.6415,       -2.7878418E-07,        1.0284796E-06,        1.2105972E-06,       -1.0181759E-06,        1.4521697E-07,          13486473.91,       0.00,    1
  10.7500,    84.7677,   132.6527,       -5.7290848E-07,        9.4700557E-07,        8.8629441E-07,       -7.7536992E-07,        5.4371043E-07,          13463685.96,       0.00,    1
  10.7917,    84.7668,   132.6649,       -2.9714320E-07,        1.1756449E-06,        1.2948083E-06,       -1.1621250E-06,        1.7778211E-07,          13430927.04,       0.00,    1
  10.8333,    84.7657,   132.6744,        4.8403071E-07,        1.7601293E-06,        1.8017438E-06,       -1.5707363E-06,       -7.9425597E-07,          13434970.64,       0.00,    1
  10.8750,    84.7648,   132.6781,        3.8541423E-07,        4.9738726E-07,        3.5300801E-07,       -2.5311253E-07,       -4.2816835E-07,          13477730.44,       0.00,    1
  10.9167,    84.7641,   132.6745,       -5.7996143E-07,        1.0825681E-06,       -8.8409361E-07,        7.1041224E-07,        8.1686484E-07,          13472365.82,       0.00,    1
  10.9583,    84.7638,   132.6635,       -2.6308132E-07,        3.2575489E-07,        2.0126875E-07,       -2.3367877E-07,        2.2695920E-07,          13421466.27,       0.00,    1
  11.0000,    84.7641,   132.6489,       -9.8530126E-08,        1.8633566E-07,       -1.1036061E-07,        1.1322683E-07,        1.4798873E-07,          13446952.41,       0.00,    1
  11.0417,    84.7648,   132.6340,        3.1080088E-07,        7.5798265E-07,        7.5476529E-07,       -5.9754804E-07,       -4.6634112E-07,          13411916.92,       0.00,    1
  11.0833,    84.7659,   132.6222,        2.7058231E-07,        1.9637758E-06,        2.0614948E-06,       -1.8250946E-06,       -7.2487613E-07,          13476988.40,       0.00,    1
  11.1250,    84.7673,   132.6157,       -3.5442256E-07,        7.1333913E-07,       -4.6793982E-07,        4.5339818E-07,        5.5071118E-07,          13438165.24,       0.00,    1
  11.1667,    84.7685,   132.6152,        1.5560639E-07,        8.3089943E-07,       -7.2608776E-07,        8.3030376E-07,        3.1456808E-08,          13442671.87,       0.00,    1
  11.2083,    84.7695,   132.6192,        6.2157656E-09,        2.8981847E-07,        3.8068518E-07,       -2.6764503E-07,       -1.1117950E-07,          13453246.73,       0.00,    1
  11.2500,    84.7701,   132.6242,       -1.4081611E-07,        5.5599520E-07,       -4.7553882E-07,        4.7680499E-07,        2.8598542E-07,          13443268.05,       0.00,    1
  11.2917,    84.7703,   132.6271,        2.0315480E-07,        5.5381051E-07,        5.6423185E-07,       -4.6442276E-07,       -3.0169121E-07,          13439616.54,       0.00,    1
  11.3333,    84.7701,   132.6246,        1.4369063E-07,        1.0141259E-06,        1.0600571E-06,       -9.3797685E-07,       -3.8555251E-07,          13462939.33,       0.00,    1
  11.3750,    84.7698,   132.6146,       -6.0897314E-08,        1.1072589E-07,        1.3744067E-07,       -1.0466501E-07,        3.6131116E-08,          13453534.37,       0.00,    1
  11.4167,    84.7695,   132.5972,        1.2674506E-07,        1.4082907E-07,        1.4715482E-07,       -7.9364410E-08,       -1.1633623E-07,          13457040.25,       0.00,    1
  11.4583,    84.7695,   132.5736,        2.0242635E-08,        3.3757125E-07,       -2.5931560E-07,        3.2451143E-07,        9.2987527E-08,          13465815.40,       0.00,    1
  11.5000,    84.7699,   132.5466,        1.1380753E-08,        4.3502174E-07,        5.4503966E-07,       -4.2831787E-07,       -7.6077046E-08,          13458994.48,       0.00,    1
  11.5417,    84.7706,   132.5197,        2.9940844E-07,        8.4258746E-07,        9.3309691E-07,       -7.1572050E-07,       -4.4463221E-07,          13466942.67,       0.00,    1
  11.5833,    84.7716,   132.4964,       -4.7720219E-07,        7.0410286E-07,       -3.5030892E-07,        3.8149365E-07,        5.9179679E-07,          13488009.53,       0.00,    1
  11.6250,    84.7727,   132.4787,       -3.5545717E-07,        6.8421698E-07,       -4.3354640E-07,        4.8170132E-07,        4.8591842E-07,          13420585.74,       0.00,    1
  11.6667,    84.7736,   132.4670,        2.7192202E-07,        3.6694280E-07,        4.2591612E-07,       -1.9599549E-07,       -3.1021410E-07,          13453674.42,       0.00,    1
  11.7083,    84.7742,   132.4590,       -2.3637656E-08,        5.0261498E-07,        7.2619184E-07,       -5.0018381E-07,       -4.9375812E-08,          13446940.11,       0.00,    1
  11.7500,    84.7744,   132.4490,       -1.2868389E-06,        1.6887585E-06,        1.3407292E-06,       -1.2837099E-06,        1.0972666E-06,          13451382.49,       0.00,    1
  11.7917,    84.7739,   132.4306,       -2.8741227E-07,        1.7745342E-06,        2.1595156E-06,       -1.7743324E-06,       -2.6762565E-08,          13322349.99,       0.00,    1
  11.8333,    84.7732,   132.4037,        3.5301191E-06,        3.5877282E-06,        1.2932071E-06,       -1.3786076E-07,       -3.5850786E-06,          13423852.54,       0.00,    1
  11.8750,    84.7725,   132.3679,        2.1623136E-06,        1.7699921E-06,        9.4076926E-07,       -5.1505353E-07,       -1.6933966E-06,          13663479.47,       0.00,    1
  11.9167,    84.7717,   132.3201,        1.7370127E-06,        4.4641400E-06,        4.5257694E-06,       -4.0325806E-06,       -1.9148993E-06,          13636404.02,       0.00,    1
  11.9583,    84.7713,   132.2617,        2.6888663E-06,        4.7369639E-06,        4.4615275E-06,       -3.4112557E-06,       -3.2866643E-06,          13834600.58,       0.00,    1
  12.0000,    84.7714,   132.2014,        9.2434438E-07,        1.4000302E-06,        1.4555949E-06,       -9.0758184E-07,       -1.0660112E-06,          13903860.20,       0.00,    1
  12.0417,    84.7720,   132.1462,       -7.9649136E-07,        3.5447776E-06,        3.7452732E-06,       -3.5423110E-06,        1.3221436E-07,          13927122.86,       0.00,    1
  12.0833,    84.7728,   132.0975,       -2.1086777E-06,        4.2592089E-06,        3.9403467E-06,       -4.0284958E-06,        1.3827806E-06,          13824065.70,       0.00,    1
  12.1250,    84.7738,   132.0571,       -6.0347551E-07,        1.8148214E-06,        1.9055444E-06,       -1.7876878E-06,        3.1264843E-07,          13717163.42,       0.00,    1
  12.1667,    84.7744,   132.0257,        1.5307584E-07,        3.4875716E-07,       -7.8622916E-08,        3.4855262E-07,        1.1942728E-08,          13764455.76,       0.00,    1
  12.2083,    84.7746,   132.0012,       -4.7991974E-07,        2.4855264E-06,        2.7427875E-06,       -2.4852535E-06,        3.6835828E-08,          13732215.83,       0.00,    1
  12.2500,    84.7742,   131.9794,        2.3575073E-06,        8.2006696E-06,        8.1028268E-06,       -7.2581722E-06,       -3.8170562E-06,          13717249.47,       0.00,    1
  12.2917,    84.7732,   131.9565,        3.7916350E-06,        7.7907829E-06,        7.0153365E-06,       -5.9952782E-06,       -4.9752323E-06,          13965109.02,       0.00,    1
  12.3333,    84.7718,   131.9288,        1.6743737E-06,        3.9567938E-06,        3.7242376E-06,       -3.2040917E-06,       -2.3216403E-06,          14098345.94,       0.00,    1
  12.3750,    84.7705,   131.8942,       -5.3195625E-08,        3.4695077E-07,        5.6242178E-07,       -3.4489271E-07,        3.7734075E-08,          14135030.58,       0.00,    1
  12.4167,    84.7695,   131.8523,        1.6491008E-07,        6.7968541E-07,        9.5580376E-07,       -6.4847185E-07,       -2.0360875E-07,          14092870.28,       0.00,    1
  12.4583,    84.7689,   131.8058,        1.0355156E-07,        3.7764151E-07,        6.7196135E-07,       -3.5566016E-07,       -1.2696046E-07,          14151866.38,       0.00,    1
  12.5000,    84.7688,   131.7578,       -3.1528138E-06,        4.3418954E-06,        3.2320793E-06,       -3.4886115E-06,        2.5848879E-06,          14103304.90,       0.00,    1
  12.5417,    84.7692,   131.7110,       -5.8851633E-06,        7.9681813E-06,        5.6306596E-06,       -6.3326737E-06,        4.8362339E-06,          13831937.64,       0.00,    1
  12.5833,    84.7700,   131.6690,       -5.5076884E-06,        5.8103773E-06,        2.0756364E-06,       -2.6581444E-06,        5.1666965E-06,          13517091.14,       0.00,    1
  12.6250,    84.7711,   131.6336,       -2.5768812E-06,        2.7852398E-06,        1.4971110E-06,       -1.4538173E-06,        2.3757053E-06,          13295858.39,       0.00,    1
  12.6667,    84.7721,   131.6059,       -5.7808405E-07,        9.6998452E-07,        9.2870798E-07,       -7.3046044E-07,        6.3819865E-07,          13270491.42,       0.00,    1
  12.7083,    84.7727,   131.5863,       -1.2228729E-06,        2.1812474E-06,        1.7704993E-06,       -1.8411492E-06,        1.1696196E-06,          13240505.13,       0.00,    1
  12.7500,    84.7727,   131.5704,       -1.2224884E-06,        1.9626817E-06,        1.7039027E-06,       -1.6725410E-06,        1.0269985E-06,          13153989.52,       0.00,    1
  12.7917,    84.7721,   131.5561,       -2.5176556E-07,        3.1028578E-07,        1.3085944E-07,        9.2574314E-08,        2.9615412E-07,          13124662.05,       0.00,    1
  12.8333,    84.7710,   131.5390,       -1.0241666E-06,        2.0141181E-06,        1.8237525E-06,       -1.8587368E-06,        7.7573784E-07,          13130229.42,       0.00,    1
  12.8750,    84.7697,   131.5161,       -2.9251886E-07,        7.7307354E-07,        7.8172033E-07,       -7.1881710E-07,        2.8450779E-07,          13027796.95,       0.00,    1
  12.9167,    84.7685,   131.4850,        1.6441813E-06,        2.7609853E-06,       -1.9672973E-06,        2.5047221E-06,       -1.1616396E-06,          13102799.73,       0.00,    1
  12.9583,    84.7677,   131.4449,        4.2605924E-06,        4.4777879E-06,        2.0533058E-06,       -8.2038214E-07,       -4.4019947E-06,          13182853.63,       0.00,    1
  13.0000,    84.7669,   131.3995,        2.4699315E-06,        4.1399932E-06,        3.8543507E-06,       -2.9697051E-06,       -2.8845095E-06,          13507707.07,       0.00,    1
  13.0417,    84.7665,   131.3552,        5.4191233E-07,        5.3374136E-07,        4.4317179E-07,       -1.1584803E-07,       -5.2101735E-07,          13422633.68,       0.00,    1
  13.0833,    84.7663,   131.3171,        2.5194306E-06,        2.5302440E-06,        5.5373883E-07,        9.8470662E-08,       -2.5283272E-06,          13560061.22,       0.00,    1
  13.1250,    84.7664,   131.2864,        6.5678672E-06,        6.3096668E-06,       -1.4262273E-06,        2.8526579E-06,       -5.6279870E-06,          13668664.06,       0.00,    1
  13.1667,    84.7666,   131.2651,        6.1399681E-06,        5.7200583E-06,       -1.0058115E-06,        2.3954521E-06,       -5.1943119E-06,          14207060.42,       0.00,    1
  13.2083,    84.7669,   131.2541,        1.5652032E-06,        1.4709412E-06,        5.2751668E-07,        2.6085618E-09,       -1.4709389E-06,          14296153.17,       0.00,    1
  13.2500,    84.7669,   131.2516,        7.7897835E-07,        1.4488369E-06,       -9.4716456E-07,        1.3402903E-06,       -5.5022753E-07,          14368056.14,       0.00,    1
  13.2917,    84.7667,   131.2526,        1.7321972E-07,        8.5583804E-07,        1.1542276E-06,       -7.9593257E-07,       -3.1456333E-07,          14376738.08,       0.00,    1
  13.3333,    84.7659,   131.2527,        1.4159038E-07,        1.9166108E-06,        2.2626516E-06,       -1.8639548E-06,       -4.4617182E-07,          14386111.17,       0.00,    1
  13.3750,    84.7650,   131.2487,       -5.9710789E-07,        7.3212950E-07,        7.0458649E-07,       -5.5828362E-07,        4.7363806E-07,          14391346.26,       0.00,    1
  13.4167,    84.7640,   131.2410,       -1.3514073E-06,        1.8732493E-06,        1.4159841E-06,       -1.5286435E-06,        1.0827336E-06,          14324217.16,       0.00,    1
  13.4583,    84.7631,   131.2290,       -1.1260030E-06,        1.2997833E-06,       -2.6026417E-07,        1.1492754E-07,        1.2946924E-06,          14251963.14,       0.00,    1
  13.5000,    84.7627,   131.2170,       -9.9564322E-07,        1.7217101E-06,       -1.2238813E-06,        1.1468157E-06,        1.2841727E-06,          14208628.24,       0.00,    1
  13.5417,    84.7627,   131.2076,       -5.5059795E-07,        2.0124893E-06,        2.1325017E-06,       -1.9955870E-06,        2.6028034E-07,          14150158.50,       0.00,    1
  13.5833,    84.7631,   131.2039,       -8.1880605E-07,        1.7788667E-06,        1.8020479E-06,       -1.6731394E-06,        6.0412844E-07,          14152589.94,       0.00,    1
  13.6250,    84.7640,   131.2084,       -1.1505242E-06,        2.2284768E-06,        2.2857339E-06,       -2.1263956E-06,        6.6674630E-07,          14066651.61,       0.00,    1
  13.6667,    84.7652,   131.2216,       -1.7938187E-06,        3.7472427E-06,        3.6917735E-06,       -3.6075921E-06,        1.0134627E-06,          14036203.88,       0.00,    1
  13.7083,    84.7665,   131.2423,       -2.2443473E-06,        2.6918158E-06,        2.0373267E-06,       -2.0224848E-06,        1.7763523E-06,          13885328.53,       0.00,    1
  13.7500,    84.7678,   131.2679,       -2.0051399E-06,        1.5793125E-06,        3.4340977E-07,       -2.2714883E-07,        1.5628920E-06,          13811781.44,       0.00,    1
  13.7917,    84.7690,   131.2947,       -1.2819229E-06,        1.8587963E-06,        1.9570286E-06,       -1.7174869E-06,        7.1088860E-07,          13685982.65,       0.00,    1
  13.8333,    84.7701,   131.3165,       -6.0485465E-08,        2.9510461E-06,        3.2896292E-06,       -2.9032567E-06,       -5.2893638E-07,          13685497.72,       0.00,    1
  13.8750,    84.7712,   131.3316,        7.0110717E-07,        1.4979993E-06,        1.4912751E-06,       -1.0071859E-06,       -1.1088636E-06,          13679927.40,       0.00,    1
  13.9167,    84.7727,   131.3386,       -4.8964915E-08,        2.3423019E-06,        2.5145516E-06,       -2.2297750E-06,       -7.1727372E-07,          13754492.73,       0.00,    1
  13.9583,    84.7751,   131.3392,       -2.5895517E-06,        4.7793432E-06,        4.3095152E-06,       -4.6087982E-06,        1.2653463E-06,          13675172.31,       0.00,    1
  14.0000,    84.7783,   131.3365,       -4.1031421E-06,        5.8818248E-06,        4.6171101E-06,       -5.2484026E-06,        2.6552086E-06,          13499566.81,       0.00,    1
  14.0417,    84.7823,   131.3345,       -3.8901753E-06,        6.0097023E-06,        4.9626331E-06,       -5.5345952E-06,        2.3419602E-06,          13276415.28,       0.00,    1
  14.0833,    84.7871,   131.3366,       -5.3147653E-06,        6.1996794E-06,        3.5367288E-06,       -4.5170261E-06,        4.2464690E-06,          13127648.41,       0.00,    1
  14.1250,    84.7921,   131.3443,       -6.4714878E-06,        7.5733712E-06,        4.3526355E-06,       -5.5641851E-06,        5.1376838E-06,          12773930.21,       0.00,    1
