day, mean latitude, mean longitude, divergence, maximum shear, vorticity, pure shear, normal shear, area, flag, shape factor
  27.5833,    85.7577,   122.8631,       -3.2040362E-08,        1.4529702E-07,        3.6035700E-07,       -1.3150718E-07,       -6.1782582E-08,          18629562.45,       0.00,    1
  27.6250,    85.7597,   122.8382,       -9.3949410E-08,        7.3777209E-08,        2.6651240E-07,       -6.0598390E-08,        4.2082201E-08,          18628428.85,       0.00,    1
  27.6667,    85.7613,   122.8150,       -1.8599546E-08,        1.6024888E-07,        3.2623042E-07,       -1.6012760E-07,        6.2332835E-09,          18616950.41,       0.00,    1
  27.7083,    85.7628,   122.7922,        1.5254808E-07,        4.6172964E-07,        5.7773581E-07,       -4.5762900E-07,       -6.1399968E-08,          18625946.98,       0.00,    1
  27.7500,    85.7641,   122.7686,        4.2774012E-08,        3.4722683E-07,        4.5454263E-07,       -3.4681701E-07,       -1.6865087E-08,          18637402.73,       0.00,    1
  27.7917,    85.7655,   122.7427,       -1.8735159E-07,        1.9468390E-07,        3.3918167E-07,       -1.9462316E-07,        4.8627422E-09,          18631686.64,       0.00,    1
  27.8333,    85.7669,   122.7139,       -7.7843353E-08,        1.6581867E-07,        3.5385288E-07,       -1.6080998E-07,       -4.0447260E-08,          18612273.28,       0.00,    1
  27.8750,    85.7686,   122.6818,        5.3050105E-08,        9.5893529E-08,        2.6400493E-07,       -9.5763480E-08,        4.9924833E-09,          18621254.09,       0.00,    1
  27.9167,    85.7706,   122.6478,        2.1167519E-07,        2.7853745E-08,        1.8015084E-07,       -2.7378699E-08,       -5.1223019E-09,          18619377.61,       0.00,    1
  27.9583,    85.7729,   122.6129,        6.0913976E-08,        2.5903596E-07,        4.0528560E-07,       -2.5795670E-07,       -2.3621344E-08,          18649645.31,       0.00,    1
  28.0000,    85.7754,   122.5805,       -2.4572762E-07,        5.0722353E-07,        6.7683637E-07,       -5.0296309E-07,        6.5603616E-08,          18627554.09,       0.00,    1
  28.0417,    85.7780,   122.5518,        1.5771726E-08,        2.4815650E-07,        4.5340012E-07,       -2.4773822E-07,       -1.4402199E-08,          18616699.67,       0.00,    1
  28.0833,    85.7805,   122.5262,        1.6486325E-07,        2.2477712E-07,        3.5359356E-07,       -2.2229071E-07,       -3.3340579E-08,          18629649.25,       0.00,    1
  28.1250,    85.7828,   122.5057,        2.8089723E-10,        2.3304124E-07,        3.9212827E-07,       -2.1301679E-07,       -9.4509611E-08,          18638818.67,       0.00,    1
  28.1667,    85.7848,   122.4878,       -1.5373454E-07,        4.6656250E-08,        1.7516792E-07,        3.8459513E-08,       -2.6413473E-08,          18629680.35,       0.00,    1
  28.2083,    85.7865,   122.4710,       -3.2330828E-08,        9.4886709E-08,        2.6457009E-07,       -9.1457474E-08,        2.5278805E-08,          18618197.41,       0.00,    1
  28.2500,    85.7881,   122.4538,        1.4495369E-07,        2.9330286E-07,        4.5002815E-07,       -2.3128101E-07,       -1.8037645E-07,          18625351.02,       0.00,    1
  28.2917,    85.7896,   122.4341,        2.9518158E-08,        1.7704878E-07,        2.7356445E-07,       -1.7496525E-07,       -2.7081972E-08,          18637639.35,       0.00,    1
  28.3333,    85.7913,   122.4134,        9.2114320E-08,        3.8714661E-07,        3.8713004E-07,       -3.8545976E-07,       -3.6100851E-08,          18629299.46,       0.00,    1
  28.3750,    85.7932,   122.3904,       -6.4028310E-08,        1.7637249E-07,        3.0311612E-07,       -1.7081974E-07,        4.3907553E-08,          18650005.33,       0.00,    1
  28.4167,    85.7953,   122.3662,       -2.3659877E-08,        1.8832338E-07,        3.1195566E-07,       -1.6627749E-07,        8.8416580E-08,          18620692.05,       0.00,    1
  28.4583,    85.7976,   122.3430,        9.1322962E-08,        4.2811404E-07,        5.8528426E-07,       -4.2668507E-07,       -3.4949723E-08,          18646851.37,       0.00,    1
  28.5000,    85.8001,   122.3218,       -1.2596966E-07,        8.9348473E-08,        3.1000722E-07,       -6.9178127E-08,        5.6546763E-08,          18632946.18,       0.00,    1
  28.5417,    85.8026,   122.3051,        2.8206754E-07,        6.1006824E-07,        7.3492051E-07,       -5.8969018E-07,       -1.5636099E-07,          18629944.34,       0.00,    1
  28.5833,    85.8049,   122.2925,        1.3343035E-07,        7.3120564E-07,        8.7193542E-07,       -7.2962331E-07,       -4.8078273E-08,          18670798.91,       0.00,    1
  28.6250,    85.8069,   122.2842,       -1.8620805E-07,        2.7568641E-07,        4.0175246E-07,       -2.3275118E-07,        1.4774939E-07,          18647877.92,       0.00,    1
  28.6667,    85.8084,   122.2777,        2.7093886E-08,        3.4644843E-07,        4.5384291E-07,       -3.2991746E-07,        1.0574015E-07,          18645783.44,       0.00,    1
  28.7083,    85.8096,   122.2716,        4.0281888E-08,        5.7531852E-07,        7.8297998E-07,       -5.7137281E-07,        6.7264571E-08,          18651524.05,       0.00,    1
  28.7500,    85.8105,   122.2638,        3.2177314E-08,        5.6508428E-07,        7.4758810E-07,       -5.6326716E-07,        4.5280688E-08,          18651207.66,       0.00,    1
  28.7917,    85.8114,   122.2526,       -1.1387969E-08,        3.1924609E-07,        5.1901123E-07,       -3.1924227E-07,       -1.5613992E-09,          18655826.76,       0.00,    1
  28.8333,    85.8123,   122.2376,       -1.2965948E-07,        1.4563008E-07,        3.9566370E-07,       -1.3070680E-07,       -6.4217234E-08,          18649684.36,       0.00,    1
  28.8750,    85.8134,   122.2199,       -1.5898999E-07,        9.0111794E-08,        3.2719978E-07,       -8.9838254E-08,        7.0159474E-09,          18638408.67,       0.00,    1
  28.9167,    85.8147,   122.2011,       -2.9288116E-08,        3.3176053E-07,        5.2368168E-07,       -3.3176049E-07,        1.6095115E-10,          18628351.37,       0.00,    1
  28.9583,    85.8165,   122.1800,        7.2408172E-08,        3.4448250E-07,        5.4320929E-07,       -3.4298280E-07,       -3.2109085E-08,          18634483.57,       0.00,    1
  29.0000,    85.8186,   122.1597,        9.2864213E-08,        3.1922761E-07,        5.4627947E-07,       -3.1918918E-07,       -4.9531531E-09,          18638063.74,       0.00,    1
  29.0417,    85.8207,   122.1420,        8.3490090E-09,        2.3535724E-07,        4.5488952E-07,       -2.3172188E-07,       -4.1206796E-08,          18646951.94,       0.00,    1
  29.0833,    85.8228,   122.1275,       -3.3414521E-08,        1.1244051E-07,        3.1436552E-07,       -1.0509644E-07,       -3.9970056E-08,          18639173.40,       0.00,    1
  29.1250,    85.8246,   122.1159,        8.1160445E-08,        2.7716628E-07,        4.5541140E-07,       -2.7716600E-07,       -3.9657972E-10,          18642469.93,       0.00,    1
  29.1667,    85.8261,   122.1056,        9.0690063E-09,        2.7292686E-07,        4.4380189E-07,       -2.6936277E-07,       -4.3963285E-08,          18650070.25,       0.00,    1
  29.2083,    85.8272,   122.0940,       -1.0353606E-07,        6.8614993E-08,        2.5364255E-07,       -5.4606934E-08,       -4.1546360E-08,          18643683.73,       0.00,    1
  29.2500,    85.8281,   122.0798,        3.1414632E-08,        2.5879916E-07,        4.0523694E-07,       -2.5788994E-07,       -2.1674496E-08,          18636168.34,       0.00,    1
  29.2917,    85.8288,   122.0612,        9.1287333E-08,        2.9169825E-07,        4.0607754E-07,       -2.8882476E-07,       -4.0842688E-08,          18647904.69,       0.00,    1
  29.3333,    85.8297,   122.0379,       -5.0518209E-08,        8.1101314E-08,        2.1734504E-07,       -7.9395480E-08,        1.6546328E-08,          18648418.84,       0.00,    1
  29.3750,    85.8309,   122.0122,       -6.6591397E-08,        1.3638976E-07,        2.2505570E-07,       -1.3602278E-07,        9.9984195E-09,          18641124.08,       0.00,    1
  29.4167,    85.8324,   121.9825,        2.9481837E-09,        2.5017011E-08,        7.9446876E-08,       -2.4156631E-08,        6.5044605E-09,          18639478.31,       0.00,    1
  29.4583,    85.8343,   121.9503,       -1.1061973E-07,        5.3324086E-08,        9.4602824E-08,        3.6497455E-08,        3.8876650E-08,          18641518.50,       0.00,    1
  29.5000,    85.8365,   121.9204,       -4.2869223E-08,        1.0925706E-07,        2.2516387E-07,       -1.0328961E-07,        3.5614044E-08,          18624637.49,       0.00,    1
  29.5417,    85.8388,   121.8919,        1.1079089E-07,        2.8116536E-07,        3.5153619E-07,       -2.7489253E-07,       -5.9059764E-08,          18635766.33,       0.00,    1
  29.5833,    85.8411,   121.8651,       -5.6347723E-08,        1.1358655E-07,        2.2914044E-07,       -1.0529069E-07,       -4.2611930E-08,          18639504.89,       0.00,    1
  29.6250,    85.8432,   121.8393,       -3.2100674E-07,        3.4039991E-07,        2.7993891E-07,       -1.3101318E-07,        3.1417773E-07,          18628200.33,       0.00,    1
  29.6667,    85.8449,   121.8138,       -2.7318905E-07,        3.4905310E-07,        3.2856661E-07,       -1.6066194E-07,        3.0988031E-07,          18596453.81,       0.00,    1
  29.7083,    85.8465,   121.7861,        9.6276119E-08,        2.2563743E-07,        3.5141364E-07,       -2.2435018E-07,        2.4067538E-08,          18591618.48,       0.00,    1
  29.7500,    85.8478,   121.7561,        8.3834289E-08,        2.4234654E-07,        3.3738842E-07,       -2.4121983E-07,       -2.3341837E-08,          18609350.78,       0.00,    1
  29.7917,    85.8490,   121.7228,       -3.2314241E-08,        1.7644273E-07,       -3.7034710E-08,        1.7588862E-07,        1.3972484E-08,          18602841.99,       0.00,    1
  29.8333,    85.8504,   121.6850,       -8.9622017E-08,        3.3266252E-08,        1.7327341E-07,        3.0246209E-08,       -1.3849563E-08,          18605016.85,       0.00,    1
  29.8750,    85.8520,   121.6419,       -3.4415162E-08,        2.8060899E-07,        3.7263622E-07,       -2.7946409E-07,       -2.5322543E-08,          18590854.46,       0.00,    1
  29.9167,    85.8539,   121.5951,        7.7922739E-08,        1.4321873E-07,        1.6952979E-07,       -1.3815727E-07,       -3.7738199E-08,          18600396.78,       0.00,    1
  29.9583,    85.8561,   121.5464,        5.0207113E-08,        1.7756033E-07,        2.5664225E-07,       -1.7426197E-07,       -3.4065189E-08,          18601290.25,       0.00,    1
  30.0000,    85.8586,   121.4997,       -1.6629444E-08,        2.3633930E-07,        3.0181652E-07,       -2.1582574E-07,        9.6309480E-08,          18607124.18,       0.00,    1
  30.0417,    85.8612,   121.4550,       -2.2203138E-07,        3.0811417E-07,        1.3648735E-07,       -6.6468248E-08,        3.0085929E-07,          18599061.03,       0.00,    1
  30.0833,    85.8637,   121.4134,       -4.3036819E-07,        6.3561977E-07,       -1.0017793E-07,        1.2013465E-08,        6.3550623E-07,          18577383.51,       0.00,    1
  30.1250,    85.8661,   121.3729,       -8.3014406E-07,        1.1691556E-06,       -3.5459207E-07,       -7.3271678E-08,        1.1668573E-06,          18541485.04,       0.00,    1
  30.1667,    85.8684,   121.3337,       -5.7748375E-07,        7.2731346E-07,       -4.7014322E-07,        2.6743001E-08,        7.2682162E-07,          18466520.88,       0.00,    1
  30.2083,    85.8706,   121.2911,       -4.0917480E-07,        6.5134438E-07,       -7.3002610E-07,        2.4946755E-07,        6.0167719E-07,          18464771.13,       0.00,    1
  30.2500,    85.8722,   121.2377,       -4.8470585E-07,        7.7094960E-07,       -2.3062978E-07,       -1.0150473E-07,        7.6423823E-07,          18412101.55,       0.00,    1
  30.2917,    85.8734,   121.1672,       -5.6485824E-08,        3.5860073E-07,        4.5766318E-07,       -3.0775480E-07,        1.8406918E-07,          18400527.44,       0.00,    1
  30.3333,    85.8746,   121.0840,        3.0734758E-07,        6.0097949E-07,        5.7707310E-07,       -5.7775789E-07,       -1.6544535E-07,          18404624.06,       0.00,    1
  30.3750,    85.8759,   120.9988,       -1.5332719E-07,        9.5772219E-08,        1.3744306E-07,       -9.5397830E-08,        8.4600269E-09,          18441230.54,       0.00,    1
  30.4167,    85.8775,   120.9110,       -3.7500177E-07,        3.1469447E-07,       -1.0699935E-07,        2.7068870E-07,        1.6049996E-07,          18384290.95,       0.00,    1
  30.4583,    85.8797,   120.8233,       -4.9309077E-07,        6.4400749E-07,        2.5309298E-07,       -1.1948183E-07,        6.3282678E-07,          18391583.80,       0.00,    1
  30.5000,    85.8822,   120.7394,       -1.5727297E-06,        1.9518993E-06,        8.7150756E-07,       -5.1240269E-07,        1.8834422E-06,          18318953.26,       0.00,    1
  30.5417,    85.8850,   120.6644,       -1.6205739E-06,        1.9738240E-06,        4.1564622E-07,       -7.2105536E-07,        1.8374059E-06,          18184178.54,       0.00,    1
  30.5833,    85.8879,   120.5967,       -9.3957234E-07,        1.2748489E-06,        9.6089627E-08,       -5.3876644E-07,        1.1554092E-06,          18106782.88,       0.00,    1
  30.6250,    85.8904,   120.5363,       -4.0468784E-07,        5.5997600E-07,        3.8642965E-07,       -2.5443983E-07,        4.9883213E-07,          18061680.80,       0.00,    1
  30.6667,    85.8925,   120.4808,        4.4080346E-10,        4.9886184E-08,        2.7518316E-08,       -7.0506473E-09,        4.9385421E-08,          18054168.29,       0.00,    1
  30.7083,    85.8944,   120.4246,        1.4033755E-07,        1.2302843E-07,        7.0138791E-08,       -1.0709046E-07,        6.0560943E-08,          18061737.94,       0.00,    1
  30.7500,    85.8960,   120.3695,        2.1510217E-08,        3.0900311E-08,        2.1626884E-08,        6.2073454E-09,        3.0270416E-08,          18072419.83,       0.00,    1
  30.7917,    85.8974,   120.3093,       -1.1675308E-07,        1.1201265E-07,        1.4150695E-07,       -1.0727300E-07,        3.2238762E-08,          18064536.02,       0.00,    1
  30.8333,    85.8989,   120.2504,       -1.1889470E-07,        1.5442902E-07,        8.3058684E-08,       -1.4239691E-07,        5.9761561E-08,          18057233.42,       0.00,    1
  30.8750,    85.9006,   120.1867,       -1.0398419E-08,        5.6735126E-08,       -5.8338242E-08,        5.6604728E-08,       -3.8443806E-09,          18049079.72,       0.00,    1
  30.9167,    85.9024,   120.1192,        1.0696518E-07,        1.1815903E-07,       -1.2802159E-07,        1.1543720E-07,       -2.5215269E-08,          18055880.68,       0.00,    1
  30.9583,    85.9045,   120.0488,       -6.2057278E-08,        1.6436719E-07,       -2.5966637E-08,       -6.9086261E-08,        1.4914309E-07,          18062988.67,       0.00,    1
  31.0000,    85.9068,   119.9806,       -3.4161964E-07,        4.1512083E-07,        4.2251468E-08,       -2.4830656E-07,        3.3266974E-07,          18047804.47,       0.00,    1
  31.0417,    85.9092,   119.9157,       -2.4600724E-07,        3.3315384E-07,       -3.4489393E-08,       -1.7751192E-07,        2.8192375E-07,          18018599.05,       0.00,    1
  31.0833,    85.9117,   119.8501,       -7.9906342E-08,        8.5204200E-08,       -7.5024438E-08,       -3.1635638E-09,        8.5145449E-08,          18015887.81,       0.00,    1
  31.1250,    85.9140,   119.7927,       -5.5659513E-08,        2.3068355E-07,       -2.3524701E-07,        2.2916332E-07,       -2.6440054E-08,          18008237.85,       0.00,    1
  31.1667,    85.9158,   119.7395,       -9.0539245E-08,        2.7268299E-07,       -2.2894425E-07,        2.6560415E-07,        6.1728849E-08,          18008667.28,       0.00,    1
  31.2083,    85.9171,   119.6874,        8.8145803E-08,        2.7269648E-07,        2.8732024E-07,       -2.7258616E-07,        7.7558705E-09,          17996499.45,       0.00,    1
  31.2500,    85.9182,   119.6351,        1.6157802E-07,        4.3283233E-07,        4.5241698E-07,       -4.2405551E-07,       -8.6722304E-08,          18020095.46,       0.00,    1
  31.2917,    85.9191,   119.5784,       -9.0173372E-08,        1.1187839E-07,       -2.1997169E-08,        9.7855222E-08,        5.4232190E-08,          18017458.50,       0.00,    1
  31.3333,    85.9201,   119.5109,       -9.6630206E-08,        7.2457178E-08,        6.3624966E-08,        4.4187679E-08,        5.7423790E-08,          18008394.33,       0.00,    1
  31.3750,    85.9212,   119.4409,       -1.2325884E-08,        2.4911491E-07,        3.6925363E-07,       -2.4909791E-07,       -2.9101814E-09,          18004935.75,       0.00,    1
  31.4167,    85.9225,   119.3708,        5.9743378E-08,        2.1468174E-07,        3.0197595E-07,       -2.0668260E-07,       -5.8056479E-08,          18006797.21,       0.00,    1
  31.4583,    85.9240,   119.3025,       -1.7907465E-08,        1.6090047E-07,        2.8125386E-07,       -1.6086499E-07,       -3.3788963E-09,          18012677.97,       0.00,    1
  31.5000,    85.9256,   119.2361,       -2.1169795E-08,        1.7386259E-07,        3.2065577E-07,       -1.5974431E-07,        6.8629138E-08,          18004479.36,       0.00,    1
  31.5417,    85.9271,   119.1739,        4.0678255E-08,        2.6708001E-07,        3.6308831E-07,       -2.6365552E-07,        4.2632135E-08,          18009931.65,       0.00,    1
  31.5833,    85.9285,   119.1152,        1.4006985E-07,        4.1167338E-07,        5.5852391E-07,       -4.0926275E-07,       -4.4485660E-08,          18009752.55,       0.00,    1
  31.6250,    85.9296,   119.0590,       -5.9344819E-08,        2.1050499E-07,        4.3332918E-07,       -2.1045821E-07,        4.4373659E-09,          18028112.05,       0.00,    1
  31.6667,    85.9304,   119.0056,       -1.9057532E-07,        1.8718299E-07,        3.5156995E-07,       -1.6896055E-07,        8.0559322E-08,          18002040.25,       0.00,    1
  31.7083,    85.9307,   118.9530,        1.5769149E-07,        3.8576159E-07,        4.9273153E-07,       -3.7644539E-07,       -8.4266713E-08,          18003408.45,       0.00,    1
  31.7500,    85.9306,   118.9007,        6.3850407E-08,        5.1134732E-07,        5.8618882E-07,       -4.9469694E-07,       -1.2942573E-07,          18022478.63,       0.00,    1
  31.7917,    85.9305,   118.8476,       -5.7728487E-08,        6.5981839E-08,        1.7965807E-07,       -6.5875977E-08,       -3.7361385E-09,          18011698.03,       0.00,    1
  31.8333,    85.9302,   118.7932,        5.9078936E-09,        2.6756898E-07,       -1.1892036E-07,        2.6571075E-07,        3.1479462E-08,          18014976.92,       0.00,    1
  31.8750,    85.9299,   118.7374,       -4.9913040E-08,        1.2911145E-07,        2.4743373E-07,       -1.2488654E-07,        3.2758495E-08,          18012469.51,       0.00,    1
  31.9167,    85.9297,   118.6825,        1.1971515E-08,        1.7186258E-07,        2.5324099E-07,       -1.7164267E-07,       -8.6913876E-09,          18008506.03,       0.00,    1
  31.9583,    85.9296,   118.6285,       -1.1131560E-08,        2.1351723E-07,        3.4153281E-07,       -2.1170206E-07,       -2.7782120E-08,          18014020.01,       0.00,    1
  32.0000,    85.9297,   118.5769,       -6.2517759E-08,        4.3555982E-07,        5.8647954E-07,       -4.3553623E-07,       -4.5334477E-09,          18007071.07,       0.00,    1
  32.0417,    85.9298,   118.5271,        6.0807432E-08,        5.1788190E-07,        6.8840006E-07,       -5.1730743E-07,       -2.4386106E-08,          18005913.87,       0.00,    1
