day, mean latitude, mean longitude, divergence, maximum shear, vorticity, pure shear, normal shear, area, flag, shape factor
   9.9168,    84.9024,   134.4075,       -1.0320432E-06,        2.0124959E-06,       -2.0204506E-06,        1.0296180E-06,       -1.7291694E-06,          66119235.26,       0.00,        1.0
   9.9585,    84.8981,   134.3620,       -9.4274616E-07,        1.6133873E-06,       -1.6343358E-06,        1.0170248E-06,       -1.2524693E-06,          65747471.69,       0.00,        1.0
  10.0002,    84.8942,   134.3177,       -7.6409634E-07,        6.7823766E-07,       -1.6794733E-06,        5.2576186E-07,       -4.2846329E-07,          65674636.56,       0.00,        1.0
  10.0418,    84.8910,   134.2806,       -2.5695825E-07,        6.7379202E-07,       -1.2811229E-06,        6.5351135E-07,       -1.6406891E-07,          65385679.70,       0.00,        1.0
  10.0835,    84.8877,   134.2479,       -4.7808415E-07,        9.9932431E-07,       -1.0473791E-06,        8.2441648E-07,       -5.6478893E-07,          65553382.42,       0.00,        1.0
  10.1252,    84.8848,   134.2217,       -5.1080432E-07,        8.9913770E-07,       -7.9279599E-07,        5.0298527E-07,       -7.4528815E-07,          65159974.43,       0.00,        1.0
  10.1668,    84.8820,   134.1990,        9.6065566E-08,        3.5619464E-07,       -8.5003410E-07,        3.5210645E-07,       -5.3811411E-08,          65313859.19,       0.00,        1.0
  10.2085,    84.8792,   134.1820,       -3.3404115E-08,        3.6140747E-07,       -5.2356012E-07,        3.5147334E-07,       -8.4153744E-08,          65205115.93,       0.00,        1.0
  10.2502,    84.8763,   134.1676,        3.9718810E-07,        5.5265920E-07,       -4.4270309E-07,        3.8893856E-07,        3.9263085E-07,          65297976.65,       0.00,        1.0
  10.2918,    84.8733,   134.1552,        1.0007846E-07,        2.1716059E-07,       -1.2455441E-07,       -5.2961060E-08,        2.1060353E-07,          65391933.99,       0.00,        1.0
  10.3335,    84.8701,   134.1424,        1.7388128E-07,        2.2539748E-07,        4.1994102E-07,        2.0899169E-07,       -8.4418584E-08,          65345096.87,       0.00,        1.0
  10.3752,    84.8667,   134.1244,        4.6854542E-08,        1.4833450E-07,        1.7587661E-07,       -1.4747731E-07,        1.5923791E-08,          65473786.23,       0.00,        1.0
  10.4168,    84.8635,   134.1027,       -4.2554377E-07,        5.9666558E-07,        3.9397203E-07,       -3.5479858E-07,       -4.7971636E-07,          65367024.65,       0.00,        1.0
  10.4585,    84.8610,   134.0760,        2.2784043E-09,        1.4212517E-07,        2.5794691E-07,       -1.4203524E-07,       -5.0552180E-09,          65273646.54,       0.00,        1.0
  10.5002,    84.8590,   134.0486,       -4.3301750E-07,        6.3608932E-07,        2.1631183E-07,       -6.1300214E-07,       -1.6981754E-07,          65367911.30,       0.00,        1.0
  10.5418,    84.8578,   134.0245,       -1.9059674E-08,        2.0116886E-07,        2.7087344E-07,       -2.0106518E-07,       -6.4578231E-09,          65070016.53,       0.00,        1.0
  10.5835,    84.8569,   134.0044,       -1.0882438E-07,        4.3944675E-07,        3.0370163E-08,       -4.1574948E-07,        1.4235805E-07,          65358930.19,       0.00,        1.0
  10.6252,    84.8563,   133.9950,        5.3656283E-08,        2.6345392E-07,        2.9931336E-07,       -2.6082238E-07,        3.7143711E-08,          65018784.64,       0.00,        1.0
  10.6668,    84.8559,   133.9921,        5.1602280E-07,        5.3781105E-07,        1.2632150E-07,       -9.9260937E-08,        5.2857165E-07,          65384272.75,       0.00,        1.0
  10.7085,    84.8553,   133.9999,        5.2017152E-08,        3.9584040E-07,        3.6421292E-07,       -3.5801357E-07,        1.6886653E-07,          65261416.96,       0.00,        1.0
  10.7502,    84.8546,   134.0111,        6.5636330E-07,        5.7686137E-07,        4.3732426E-07,        4.1292797E-08,        5.7538156E-07,          65408978.10,       0.00,        1.0
  10.7918,    84.8536,   134.0237,        1.0470456E-07,        4.7073685E-07,        2.8798247E-07,       -3.3806933E-07,        3.2757032E-07,          65570347.88,       0.00,        1.0
  10.8335,    84.8526,   134.0344,        1.8909751E-07,        1.4922860E-07,        4.2475412E-07,        1.2078966E-07,        8.7630086E-08,          65458449.66,       0.00,        1.0
  10.8752,    84.8517,   134.0368,        6.1095489E-08,        1.2211792E-07,        5.5792086E-08,       -5.9105604E-08,        1.0686119E-07,          65659509.78,       0.00,        1.0
  10.9168,    84.8510,   134.0341,       -3.4123396E-07,        3.7007912E-07,        2.2667434E-07,       -2.4621646E-07,       -2.7628972E-07,          65487248.76,       0.00,        1.0
  10.9585,    84.8508,   134.0225,       -5.3329086E-08,        3.4363911E-08,        5.5211180E-08,       -3.0151580E-08,       -1.6485162E-08,          65498722.03,       0.00,        1.0
  11.0002,    84.8510,   134.0083,       -4.4662635E-07,        4.9796372E-07,       -4.0211971E-08,       -4.3935713E-07,       -2.3437828E-07,          65462061.87,       0.00,        1.0
  11.0418,    84.8518,   133.9941,        3.4554327E-08,        7.8448777E-08,        1.4879641E-07,       -7.7346289E-08,        1.3105803E-08,          65288194.28,       0.00,        1.0
  11.0835,    84.8529,   133.9821,       -6.6425668E-08,        3.7793143E-07,       -3.5368170E-08,       -3.2486232E-07,        1.9312338E-07,          65478277.00,       0.00,        1.0
  11.1252,    84.8541,   133.9771,       -3.1233461E-08,        1.9054019E-07,        2.7771245E-07,       -1.9032465E-07,       -9.0606126E-09,          65256877.96,       0.00,        1.0
  11.1668,    84.8554,   133.9763,        5.0525003E-07,        4.9734659E-07,       -2.6850325E-08,        1.1497583E-07,        4.8387414E-07,          65463696.45,       0.00,        1.0
  11.2085,    84.8563,   133.9809,       -8.7003240E-08,        2.1461108E-07,        2.1912718E-07,       -2.1123635E-07,       -3.7909363E-08,          65494909.34,       0.00,        1.0
  11.2502,    84.8569,   133.9858,        4.0412541E-07,        2.7134542E-07,        2.2371278E-07,        1.6568212E-07,        2.1489015E-07,          65422784.25,       0.00,        1.0
  11.2918,    84.8570,   133.9880,       -4.2748448E-08,        7.8499671E-08,        1.3168683E-07,       -5.6685577E-08,       -5.4304177E-08,          65685224.34,       0.00,        1.0
  11.3335,    84.8568,   133.9864,       -8.4170943E-08,        2.5357038E-07,        3.6037043E-07,        8.3765656E-08,       -2.3933502E-07,          65402587.22,       0.00,        1.0
  11.3752,    84.8565,   133.9750,        7.4334953E-09,        6.9513692E-08,        9.9492032E-08,       -6.9230636E-08,        6.2667699E-09,          65645562.66,       0.00,        1.0
  11.4168,    84.8562,   133.9587,       -4.2850518E-07,        5.5160575E-07,        3.9533773E-07,       -2.9768066E-07,       -4.6438683E-07,          65406046.75,       0.00,        1.0
  11.4585,    84.8563,   133.9344,       -5.3158123E-09,        9.0833094E-08,        1.8850427E-07,       -9.0833094E-08,        1.5935151E-12,          65443869.05,       0.00,        1.0
  11.5002,    84.8566,   133.9079,       -4.7730300E-07,        5.6824162E-07,        1.6084583E-07,       -5.1786432E-07,       -2.3391256E-07,          65403428.21,       0.00,        1.0
  11.5418,    84.8574,   133.8818,       -1.3659739E-08,        1.9786185E-07,        3.4465492E-07,       -1.9002176E-07,       -5.5145639E-08,          65219170.32,       0.00,        1.0
  11.5835,    84.8584,   133.8582,        7.8790573E-08,        4.4948802E-07,        2.0268322E-08,       -3.6218816E-07,        2.6619394E-07,          65397005.38,       0.00,        1.0
  11.6252,    84.8594,   133.8421,        4.3886601E-08,        1.8798421E-07,        2.8387420E-07,       -1.7905411E-07,        5.7251089E-08,          65256153.75,       0.00,        1.0
  11.6668,    84.8603,   133.8299,        6.8786835E-07,        6.2358319E-07,        1.3316550E-07,        2.0949560E-07,        5.8733942E-07,          65417813.05,       0.00,        1.0
  11.7085,    84.8608,   133.8222,       -2.9324585E-07,        2.6991634E-07,        3.2468934E-07,       -9.8993259E-08,        2.5110787E-07,          65579996.99,       0.00,        1.0
  11.7502,    84.8610,   133.8129,       -4.6903295E-08,        1.7036029E-06,        8.1537459E-07,        7.7474865E-07,        1.5172433E-06,          65279903.96,       0.00,        1.0
  11.7918,    84.8605,   133.7958,       -1.6620956E-07,        2.6933198E-06,        1.0283668E-06,        1.1851605E-06,        2.4185463E-06,          65554789.30,       0.00,        1.0
  11.8335,    84.8598,   133.7746,        6.3254008E-07,        2.6230213E-06,        1.4054645E-06,        1.1639342E-06,        2.3506378E-06,          65204446.92,       0.00,        1.0
  11.8752,    84.8593,   133.7398,        5.6700872E-07,        1.4607774E-06,        1.5923869E-06,       -4.0456728E-07,        1.4036367E-06,          65850664.13,       0.00,        1.0
  11.9168,    84.8587,   133.6938,       -8.1564625E-07,        1.7763796E-06,        2.3598411E-06,       -1.7704307E-06,       -1.4525658E-07,          65474004.94,       0.00,        1.0
  11.9585,    84.8583,   133.6355,       -1.3277456E-08,        1.1376192E-06,        2.0347035E-06,       -9.2777342E-07,        6.5834172E-07,          65467744.38,       0.00,        1.0
  12.0002,    84.8583,   133.5766,       -6.9979521E-07,        1.1934458E-06,        1.4613448E-06,       -1.1839419E-06,        1.5031487E-07,          65466074.84,       0.00,        1.0
  12.0418,    84.8589,   133.5227,       -2.3087543E-07,        9.4966935E-07,        1.1876845E-06,       -9.4926302E-07,        2.7777762E-08,          65138360.26,       0.00,        1.0
  12.0835,    84.8597,   133.4730,       -7.4679339E-08,        9.3630532E-07,        4.2192305E-07,       -8.6368622E-07,        3.6154359E-07,          65357510.89,       0.00,        1.0
  12.1252,    84.8606,   133.4346,        3.5005853E-08,        4.2706855E-07,        6.9583505E-07,       -4.1735873E-07,        9.0549661E-08,          65102927.26,       0.00,        1.0
  12.1668,    84.8613,   133.4026,        7.6301188E-07,        8.0811708E-07,        6.7237659E-07,       -1.3534918E-07,        7.9670184E-07,          65374562.02,       0.00,        1.0
  12.2085,    84.8613,   133.3799,        3.6242265E-07,        9.1930198E-07,        1.3544142E-06,       -7.4367392E-07,        5.4043060E-07,          65461194.21,       0.00,        1.0
  12.2502,    84.8609,   133.3592,        1.0446099E-06,        1.2034036E-06,        1.7295426E-06,       -4.0077749E-07,        1.1347060E-06,          65547101.39,       0.00,        1.0
  12.2918,    84.8600,   133.3363,        5.1015453E-07,        1.0163588E-06,        1.3776804E-06,       -5.6301740E-07,        8.4616581E-07,          65952521.88,       0.00,        1.0
  12.3335,    84.8588,   133.3099,        1.9531857E-07,        1.9059831E-07,        1.7917585E-06,       -1.6172939E-07,        1.0085298E-07,          65790266.14,       0.00,        1.0
  12.3752,    84.8575,   133.2752,        2.1207344E-07,        6.3192490E-07,        1.2333880E-06,       -2.4196589E-07,        5.8376502E-07,          66045243.10,       0.00,        1.0
  12.4168,    84.8563,   133.2352,       -4.4610123E-07,        6.5964578E-07,        1.1659063E-06,       -6.2077946E-07,       -2.2308164E-07,          65890351.07,       0.00,        1.0
  12.4585,    84.8558,   133.1887,       -4.2278520E-08,        3.1823845E-07,        9.1151062E-07,       -2.8815229E-07,        1.3507022E-07,          65834148.06,       0.00,        1.0
  12.5002,    84.8556,   133.1415,       -7.6136310E-07,        9.1968738E-07,        8.3166543E-07,       -9.1952061E-07,        1.7513701E-08,          65869600.30,       0.00,        1.0
  12.5418,    84.8560,   133.0964,       -5.4161112E-07,        9.8292102E-07,        8.5326235E-07,       -9.5530893E-07,        2.3134082E-07,          65473710.52,       0.00,        1.0
  12.5835,    84.8567,   133.0547,       -2.4946696E-07,        1.2545085E-06,        5.6434076E-07,       -1.0956395E-06,        6.1103646E-07,          65613474.34,       0.00,        1.0
  12.6252,    84.8576,   133.0220,       -1.1220797E-07,        8.2380763E-07,        1.1332031E-06,       -8.1217820E-07,        1.3793328E-07,          65356007.41,       0.00,        1.0
  12.6668,    84.8585,   132.9949,        1.8557312E-07,        7.4794099E-07,        9.2214531E-07,       -3.8491233E-07,        6.4129417E-07,          65561386.50,       0.00,        1.0
  12.7085,    84.8589,   132.9768,       -2.8441215E-07,        7.0038659E-07,        1.3655912E-06,       -7.0027458E-07,       -1.2525410E-08,          65442916.97,       0.00,        1.0
  12.7502,    84.8589,   132.9610,        2.0739956E-07,        2.7867319E-07,        9.5486782E-07,       -1.8509612E-07,        2.0832229E-07,          65428417.34,       0.00,        1.0
  12.7918,    84.8581,   132.9464,       -1.3286838E-07,        3.4437356E-07,        5.0295785E-07,       -2.9435245E-07,        1.7874503E-07,          65539514.17,       0.00,        1.0
  12.8335,    84.8570,   132.9302,        4.9076742E-08,        3.8551850E-07,        1.0430733E-06,       -1.0124926E-07,       -3.7198535E-07,          65366190.75,       0.00,        1.0
  12.8752,    84.8557,   132.9054,       -3.4532288E-08,        3.2856322E-07,        5.6804125E-07,       -3.2032574E-07,       -7.3110982E-08,          65562630.18,       0.00,        1.0
  12.9168,    84.8546,   132.8759,       -1.7714718E-08,        4.7179102E-07,        7.8994842E-07,       -4.6266544E-07,       -9.2344208E-08,          65349577.44,       0.00,        1.0
  12.9585,    84.8536,   132.8354,        3.9940649E-08,        5.3600392E-07,        8.9764798E-07,       -5.3595288E-07,        7.3965632E-09,          65554851.98,       0.00,        1.0
  13.0002,    84.8529,   132.7903,       -9.7598462E-07,        1.3438502E-06,        7.6049592E-07,       -1.2551349E-06,       -4.8017661E-07,          65367816.58,       0.00,        1.0
  13.0418,    84.8525,   132.7466,        3.1866296E-08,        3.9182648E-07,        6.2538809E-07,       -3.8994071E-07,       -3.8395817E-08,          65095655.00,       0.00,        1.0
  13.0835,    84.8523,   132.7079,       -1.6711882E-07,        8.6344192E-07,        9.0432841E-07,       -8.5304130E-07,       -1.3361322E-07,          65382916.98,       0.00,        1.0
  13.1252,    84.8524,   132.6781,       -2.0150479E-07,        1.1627691E-06,        1.1763552E-06,       -1.1585884E-06,       -9.8513062E-08,          65016597.81,       0.00,        1.0
  13.1668,    84.8527,   132.6541,        1.4787578E-08,        1.0259309E-06,        7.2612849E-07,       -9.6645919E-07,        3.4422499E-07,          65289082.77,       0.00,        1.0
  13.2085,    84.8529,   132.6446,       -1.4116255E-08,        5.4780408E-07,        7.3579432E-07,       -5.4763790E-07,        1.3492100E-08,          65022950.89,       0.00,        1.0
  13.2502,    84.8529,   132.6414,        8.0918002E-07,        5.1213387E-07,        4.0734478E-07,        2.1066169E-07,        4.6680054E-07,          65283102.91,       0.00,        1.0
  13.2918,    84.8524,   132.6432,        2.4583682E-08,        5.2566552E-07,        6.9161637E-07,       -5.0608187E-07,       -1.4214565E-07,          65402915.85,       0.00,        1.0
  13.3335,    84.8516,   132.6441,        3.2794503E-08,        6.0026441E-07,        9.7226300E-07,       -3.6171243E-07,       -4.7904225E-07,          65294886.00,       0.00,        1.0
  13.3752,    84.8505,   132.6398,        1.1540174E-09,        5.9190106E-07,        5.8621564E-07,       -5.6953234E-07,       -1.6118243E-07,          65418318.23,       0.00,        1.0
  13.4168,    84.8495,   132.6326,       -3.8781133E-07,        1.0773664E-06,        8.4875094E-07,       -8.7945412E-07,       -6.2231735E-07,          65295142.68,       0.00,        1.0
  13.4585,    84.8486,   132.6205,        1.1630831E-08,        5.1327058E-07,        4.9604858E-07,       -4.7577629E-07,       -1.9257105E-07,          65236186.64,       0.00,        1.0
  13.5002,    84.8480,   132.6086,       -4.4602103E-07,        9.9565559E-07,        5.3538479E-07,       -8.8449276E-07,       -4.5716804E-07,          65300532.33,       0.00,        1.0
  13.5418,    84.8481,   132.6004,        1.1787781E-07,        9.1350087E-07,        4.2450185E-07,       -8.6536050E-07,       -2.9263466E-07,          65026269.79,       0.00,        1.0
  13.5835,    84.8484,   132.5959,        9.6237302E-08,        1.4147565E-06,        3.9036271E-07,       -1.3606458E-06,       -3.8752937E-07,          65356270.46,       0.00,        1.0
  13.6252,    84.8492,   132.6022,        2.0945869E-07,        1.5469735E-06,        8.7296664E-07,       -1.4377764E-06,       -5.7089928E-07,          65070071.37,       0.00,        1.0
  13.6668,    84.8502,   132.6145,        5.3514868E-07,        1.2065203E-06,        9.8974707E-07,       -1.2013006E-06,       -1.1210739E-07,          65456193.03,       0.00,        1.0
  13.7085,    84.8512,   132.6372,        1.0070019E-07,        1.2600708E-06,        1.1555150E-06,       -1.1974940E-06,       -3.9215601E-07,          65321224.16,       0.00,        1.0
