day, mean latitude, mean longitude, divergence, maximum shear, vorticity, pure shear, normal shear, area, flag, shape factor
   7.4800,    85.0983,   133.9678,       -1.8311904E-06,        1.9822725E-06,       -7.8746383E-07,        1.2680053E-06,        1.5236688E-06,          98238990.30,     995.00,        1.0
   7.5217,    85.0952,   133.9700,       -1.7229085E-06,        3.3707092E-06,       -3.0868899E-06,        3.3380130E-06,        4.6834760E-07,          97889892.94,     995.00,        1.0
   7.5633,    85.0926,   133.9758,       -1.4652686E-06,        3.7630986E-06,       -3.5844431E-06,        3.7626745E-06,       -5.6497319E-08,          97025152.85,     995.00,        1.0
   7.6050,    85.0908,   133.9895,       -7.9883800E-07,        4.2074823E-06,       -3.9218681E-06,        4.1452317E-06,       -7.2108348E-07,          96865774.03,     995.00,        1.0
   7.6467,    85.0893,   134.0079,       -9.8452373E-07,        4.9804878E-06,       -4.5492154E-06,        4.8826297E-06,       -9.8243879E-07,          96466222.96,     995.00,        1.0
   7.6883,    85.0884,   134.0322,       -9.0891115E-08,        2.4118233E-06,       -2.0848346E-06,        2.1529739E-06,       -1.0870119E-06,          96183223.21,     995.00,        1.0
   7.7300,    85.0875,   134.0651,        1.0451533E-06,        1.2849912E-06,        5.3820398E-08,       -2.1218680E-07,       -1.2673513E-06,          96403420.84,     995.00,        1.0
   7.7717,    85.0863,   134.0972,        6.3243074E-07,        1.5261577E-06,        1.9765127E-06,       -1.5253595E-06,       -4.9353773E-08,          96908940.97,     995.00,        1.0
   7.8133,    85.0850,   134.1263,       -2.4289913E-07,        1.5620023E-06,        2.2478800E-06,       -1.3015665E-06,        8.6358317E-07,          96846245.74,     995.00,        1.0
   7.8550,    85.0837,   134.1465,       -1.2843647E-06,        1.8269948E-06,        2.1037555E-06,       -9.9706643E-07,        1.5309371E-06,          96738418.90,     995.00,        1.0
   7.8967,    85.0827,   134.1604,       -1.8334420E-06,        1.9738035E-06,        1.9071824E-06,       -6.2869733E-07,        1.8709997E-06,          95952926.17,     995.00,        1.0
   7.9383,    85.0826,   134.1621,       -3.2258843E-06,        3.0046253E-06,        3.0268924E-07,        1.4778458E-06,        2.6160552E-06,          95470549.41,     995.00,        1.0
   7.9800,    85.0832,   134.1590,       -3.5550168E-06,        3.5396419E-06,       -7.2870987E-07,        2.7050950E-06,        2.2828766E-06,          93735519.67,     995.00,        1.0
   8.0217,    85.0854,   134.1495,       -3.2225765E-06,        4.9204799E-06,       -3.1685470E-06,        4.8631918E-06,        7.4865788E-07,          93070379.85,     995.00,        1.0
   8.0633,    85.0883,   134.1420,       -2.3807656E-06,        4.6648175E-06,       -3.5440391E-06,        4.6533680E-06,        3.2663106E-07,          91574821.28,     995.00,        1.0
   8.1050,    85.0923,   134.1391,        2.5849311E-07,        2.1616182E-06,       -2.0993633E-06,        2.0572918E-06,       -6.6343319E-07,          91502084.74,     995.00,        1.0
   8.1467,    85.0961,   134.1381,        5.7214997E-07,        1.2511137E-06,       -1.2323958E-06,        1.2212748E-06,       -2.7161270E-07,          91745671.76,     995.00,        1.0
   8.1883,    85.0998,   134.1388,        1.1894550E-06,        1.2505312E-06,        9.3666984E-07,       -1.2401359E-06,        1.6090707E-07,          91879716.01,     995.00,        1.0
   8.2300,    85.1032,   134.1379,        1.4060640E-06,        2.6435438E-06,        1.9979701E-06,       -2.6154211E-06,        3.8457233E-07,          92532465.42,       0.00,        1.0
   8.2717,    85.1058,   134.1325,        1.5837085E-06,        4.1902270E-06,        3.8262027E-06,       -4.0810276E-06,        9.5037666E-07,          92816118.18,       0.00,        1.0
   8.3133,    85.1079,   134.1241,        1.8697721E-06,        5.4882069E-06,        5.2058336E-06,       -5.3735590E-06,        1.1159208E-06,          93592082.44,       0.00,        1.0
   8.3550,    85.1092,   134.1069,        7.1927234E-07,        3.7778231E-06,        3.6102920E-06,       -3.6129488E-06,        1.1038786E-06,          94074917.96,       0.00,        1.0
   8.3967,    85.1100,   134.0782,       -3.2055061E-07,        4.3281354E-06,        4.2444332E-06,       -3.7126230E-06,        2.2246766E-06,          94079579.10,       0.00,        1.0
   8.4383,    85.1107,   134.0421,       -5.9789060E-07,        3.7453574E-06,        3.6055175E-06,       -3.0389282E-06,        2.1892047E-06,          93857474.01,       0.00,        1.0
   8.4800,    85.1116,   133.9927,       -9.8497451E-07,        1.9227217E-06,        1.5184236E-06,       -1.0392313E-06,        1.6176702E-06,          93675871.99,       0.00,        1.0
   8.5217,    85.1125,   133.9405,       -9.1235176E-07,        1.1390568E-06,        4.6560075E-07,       -9.4254178E-08,        1.1351505E-06,          93192937.61,       0.00,        1.0
   8.5633,    85.1139,   133.8875,       -3.6000633E-07,        2.5611798E-06,       -2.5046452E-06,        2.4275363E-06,       -8.1652274E-07,          93063963.74,       0.00,        1.0
   8.6050,    85.1153,   133.8403,        6.3187949E-08,        2.7101893E-06,       -2.6408604E-06,        2.3055533E-06,       -1.4246226E-06,          92951381.15,       0.00,        1.0
   8.6467,    85.1167,   133.8051,        1.3367185E-06,        2.3221467E-06,       -1.7083358E-06,        9.0031113E-07,       -2.1405152E-06,          93106481.82,       0.00,        1.0
   8.6883,    85.1179,   133.7747,        1.5280758E-06,        1.9799066E-06,       -8.4345500E-07,        9.0952953E-08,       -1.9778164E-06,          93847272.63,       0.00,        1.0
   8.7300,    85.1184,   133.7517,        1.7410063E-06,        2.6326831E-06,        1.4924348E-06,       -2.2546696E-06,       -1.3592222E-06,          94139124.14,       0.00,        1.0
   8.7717,    85.1184,   133.7284,        1.3207164E-06,        3.0286714E-06,        2.0451331E-06,       -2.8409606E-06,       -1.0496635E-06,          95026392.38,       0.00,        1.0
   8.8133,    85.1176,   133.7010,       -2.4091246E-07,        3.9569868E-06,        3.6195582E-06,       -3.8938837E-06,        7.0385651E-07,          95043318.07,       0.00,        1.0
   8.8550,    85.1168,   133.6658,       -8.7239171E-07,        4.5976111E-06,        4.3508121E-06,       -4.2683188E-06,        1.7086493E-06,          94860899.75,       0.00,        1.0
   8.8967,    85.1159,   133.6188,       -7.3944247E-07,        1.9198859E-06,        1.8361093E-06,       -1.6822848E-06,        9.2513751E-07,          94448660.26,       0.00,        1.0
   8.9383,    85.1151,   133.5631,       -4.5393609E-07,        6.7730543E-07,        6.6683971E-07,       -5.3067137E-07,        4.2086880E-07,          94358062.75,       0.00,        1.0
   8.9800,    85.1145,   133.5063,       -2.4073355E-07,        5.5793332E-07,       -5.9093962E-07,        5.5363644E-07,       -6.9110698E-08,          94140293.69,       0.00,        1.0
   9.0217,    85.1142,   133.4499,        1.4682712E-08,        2.9979497E-06,       -2.8045927E-06,        2.6651355E-06,       -1.3728639E-06,          94194953.11,       0.00,        1.0
   9.0633,    85.1140,   133.3969,       -4.6892566E-08,        3.1095414E-06,       -2.8368281E-06,        2.8249652E-06,       -1.2995458E-06,          94148982.62,       0.00,        1.0
   9.1050,    85.1137,   133.3528,        6.2852842E-07,        2.9782576E-06,       -2.8410329E-06,        2.3910481E-06,       -1.7756429E-06,          94164227.95,       0.00,        1.0
   9.1467,    85.1132,   133.3140,        1.2084297E-06,        2.8586087E-06,       -2.4401486E-06,        1.7635144E-06,       -2.2498135E-06,          94574875.92,       0.00,        1.0
   9.1883,    85.1124,   133.2837,        5.1269975E-07,        1.0428681E-06,       -7.5884052E-07,        5.6404779E-07,       -8.7716813E-07,          94987309.71,       0.00,        1.0
   9.2300,    85.1111,   133.2586,        3.2508553E-07,        3.8187095E-07,        1.7230736E-07,       -2.4022118E-07,       -2.9684880E-07,          94925606.55,       0.00,        1.0
   9.2717,    85.1095,   133.2336,        1.0310047E-06,        1.5992712E-06,        1.2578249E-06,       -1.5376028E-06,       -4.3982474E-07,          95209522.33,       0.00,        1.0
   9.3133,    85.1078,   133.2074,        1.0502722E-06,        2.1314420E-06,        1.8896022E-06,       -2.1288755E-06,       -1.0456758E-07,          95632411.81,       0.00,        1.0
   9.3550,    85.1059,   133.1799,        5.2920573E-07,        1.4867533E-06,        1.4877566E-06,       -1.4326811E-06,        3.9731625E-07,          95932646.01,       0.00,        1.0
   9.3967,    85.1037,   133.1514,        2.1148285E-08,        6.3116872E-07,        4.3836306E-07,       -1.8084644E-07,        6.0470531E-07,          95997985.30,       0.00,        1.0
   9.4383,    85.1015,   133.1232,        5.5494281E-08,        6.7666667E-07,       -5.8940216E-07,        5.1251763E-07,        4.4181836E-07,          95947075.92,       0.00,        1.0
   9.4800,    85.0992,   133.0997,        4.2968318E-07,        1.4355482E-06,       -1.8891985E-06,        1.3653580E-06,       -4.4339170E-07,          96036643.14,     994.00,        1.0
   9.5217,    85.0969,   133.0800,       -9.2219632E-07,        6.8481212E-06,       -7.2225273E-06,        6.7209708E-06,       -1.3135124E-06,          96244686.03,     994.00,        1.0
   9.5633,    85.0941,   133.0633,       -1.3104323E-06,        1.2305816E-05,       -1.2969612E-05,        1.2029705E-05,       -2.5921623E-06,          95400565.83,     994.00,        1.0
   9.6050,    85.0909,   133.0537,        4.5755830E-07,        1.3722278E-05,       -1.4895090E-05,        1.2857904E-05,       -4.7932461E-06,          95349353.30,     994.00,        1.0
   9.6467,    85.0876,   133.0484,        1.8055118E-06,        1.3566273E-05,       -1.4480658E-05,        1.1756843E-05,       -6.7690776E-06,          95718496.20,     994.00,        1.0
   9.6883,    85.0837,   133.0434,        3.1326768E-06,        1.0398716E-05,       -1.0018530E-05,        7.0192856E-06,       -7.6722173E-06,          96586565.75,     994.00,        1.0
   9.7300,    85.0791,   133.0311,        3.5041928E-06,        6.6731017E-06,       -2.8773464E-06,        5.6548105E-08,       -6.6728621E-06,          97887835.59,     994.00,        1.0
   9.7717,    85.0740,   133.0066,        2.9713352E-06,        5.8794602E-06,        1.7876230E-06,       -3.9420916E-06,       -4.3621056E-06,          99049784.06,     994.00,        1.0
   9.8133,    85.0691,   132.9775,        1.9663927E-06,        6.0212003E-06,        4.5858820E-06,       -5.7778137E-06,       -1.6946157E-06,         100012801.07,     994.00,        1.0
   9.8550,    85.0642,   132.9397,        1.1508222E-06,        8.8786853E-06,        8.2773647E-06,       -8.7992043E-06,        1.1853506E-06,         100468028.71,     994.00,        1.0
   9.8967,    85.0594,   132.8938,        7.0664868E-07,        1.0585938E-05,        1.0001433E-05,       -1.0066936E-05,        3.2739705E-06,         100842843.38,     994.00,        1.0
   9.9383,    85.0548,   132.8469,       -4.6546374E-07,        9.3965943E-06,        9.0628952E-06,       -8.4361618E-06,        4.1384973E-06,         100982943.67,       0.00,        1.0
   9.9800,    85.0506,   132.8003,       -1.6104165E-06,        7.0438608E-06,        6.5525771E-06,       -5.6436099E-06,        4.2149309E-06,         100506331.42,       0.00,        1.0
  10.0217,    85.0468,   132.7578,       -1.6796477E-06,        4.3127556E-06,        3.1753415E-06,       -2.6868247E-06,        3.3735492E-06,          99817158.99,       0.00,        1.0
  10.0633,    85.0431,   132.7213,       -1.7624088E-06,        2.2260198E-06,        6.7146135E-07,       -3.1079293E-07,        2.2042168E-06,          99298943.41,       0.00,        1.0
  10.1050,    85.0394,   132.6876,       -1.2880840E-06,        1.5285086E-06,       -1.3203084E-06,        1.3956504E-06,        6.2329656E-07,          98559227.73,       0.00,        1.0
  10.1467,    85.0362,   132.6573,        2.7429047E-07,        2.4435991E-06,       -2.7962488E-06,        2.1024613E-06,       -1.2453246E-06,          98385165.72,       0.00,        1.0
  10.1883,    85.0333,   132.6315,        1.0017435E-06,        2.4000141E-06,       -2.4558762E-06,        1.5815223E-06,       -1.8052299E-06,          98753320.62,       0.00,        1.0
  10.2300,    85.0304,   132.6108,        6.6981062E-07,        1.2884222E-06,       -1.4092160E-06,        8.1257567E-07,       -9.9987623E-07,          99097290.43,       0.00,        1.0
  10.2717,    85.0274,   132.5965,        6.8435494E-07,        9.1178326E-07,       -7.1941275E-07,        2.9817755E-07,       -8.6164892E-07,          99231047.14,       0.00,        1.0
  10.3133,    85.0243,   132.5831,        3.8637261E-07,        4.0842812E-07,        7.8723365E-08,       -2.9092966E-07,       -2.8665915E-07,          99585999.92,       0.00,        1.0
  10.3550,    85.0207,   132.5709,       -8.6941934E-07,        1.3140463E-06,        8.9725153E-07,       -5.1485865E-07,        1.2089824E-06,          99508056.15,       0.00,        1.0
  10.3967,    85.0173,   132.5540,       -1.1604053E-06,        1.2945482E-06,        7.4045310E-07,       -1.5486277E-07,        1.2852520E-06,          98963312.11,       0.00,        1.0
  10.4383,    85.0143,   132.5307,       -1.7520103E-06,        1.6726551E-06,       -1.9421307E-07,        9.5827403E-07,        1.3709435E-06,          98681159.61,       0.00,        1.0
  10.4800,    85.0118,   132.5057,       -1.8319400E-06,        1.9677038E-06,       -8.3113002E-07,        1.5786235E-06,        1.1746515E-06,          97718693.89,       0.00,        1.0
  10.5217,    85.0101,   132.4796,       -1.4233259E-06,        2.7888151E-06,       -2.3143648E-06,        2.7723558E-06,        3.0254419E-07,          97391983.77,       0.00,        1.0
  10.5633,    85.0088,   132.4564,       -1.2086965E-06,        3.0538160E-06,       -2.7465357E-06,        3.0523355E-06,       -9.5080870E-08,          96720468.74,       0.00,        1.0
  10.6050,    85.0080,   132.4414,       -3.5422507E-07,        3.7369783E-06,       -3.6673970E-06,        3.5004896E-06,       -1.3082734E-06,          96550399.91,       0.00,        1.0
  10.6467,    85.0074,   132.4334,       -1.4070809E-07,        3.4574298E-06,       -3.3819546E-06,        3.2144845E-06,       -1.2731498E-06,          96474148.72,       0.00,        1.0
  10.6883,    85.0069,   132.4386,        2.8514210E-07,        2.2783089E-06,       -2.1545877E-06,        1.9518637E-06,       -1.1751254E-06,          96452708.46,     994.00,        1.0
  10.7300,    85.0064,   132.4482,        2.0237522E-06,        3.7667176E-06,       -3.1433257E-06,        2.0326237E-06,       -3.1712147E-06,          96671982.39,     994.00,        1.0
  10.7717,    85.0059,   132.4592,        3.4939328E-06,        4.3269621E-06,       -2.5917038E-06,        9.1119379E-07,       -4.2299322E-06,          97861877.63,     994.00,        1.0
  10.8133,    85.0052,   132.4691,        3.4852314E-06,        3.5150142E-06,       -9.3727946E-07,       -5.0514523E-07,       -3.4785275E-06,          99133422.29,     994.00,        1.0
  10.8550,    85.0046,   132.4749,        2.7353922E-06,        2.8541239E-06,        1.1459484E-06,       -2.1449119E-06,       -1.8829170E-06,         100350132.37,     994.00,        1.0
  10.8967,    85.0040,   132.4750,        1.3965532E-06,        3.3095688E-06,        2.9789997E-06,       -3.3091089E-06,        5.5169501E-08,         101109199.19,     994.00,        1.0
  10.9383,    85.0037,   132.4697,       -2.3022388E-07,        3.9436247E-06,        3.9833172E-06,       -3.4815610E-06,        1.8522712E-06,         101366880.40,     994.00,        1.0
  10.9800,    85.0037,   132.4606,       -1.8591490E-06,        4.0738183E-06,        3.7308622E-06,       -2.5713239E-06,        3.1597926E-06,         100941581.52,     994.00,        1.0
  11.0217,    85.0040,   132.4502,       -3.0811803E-06,        3.8547776E-06,        2.3751705E-06,       -8.3182213E-07,        3.7639583E-06,         100015378.78,       0.00,        1.0
  11.0633,    85.0046,   132.4411,       -3.8410143E-06,        3.7977628E-06,        2.9789196E-07,        1.3841843E-06,        3.5365288E-06,          98722776.87,       0.00,        1.0
  11.1050,    85.0054,   132.4352,       -3.9418791E-06,        4.3863457E-06,       -1.9978191E-06,        3.5010410E-06,        2.6424875E-06,          97285278.66,       0.00,        1.0
  11.1467,    85.0063,   132.4335,       -3.3962046E-06,        5.1566006E-06,       -3.8409270E-06,        4.9748450E-06,        1.3569995E-06,          95961517.61,       0.00,        1.0
  11.1883,    85.0071,   132.4356,       -1.7734765E-06,        3.7613569E-06,       -3.2151791E-06,        3.7587143E-06,        1.4097077E-07,          94938468.09,       0.00,        1.0
  11.2300,    85.0078,   132.4403,        2.8287957E-07,        4.1256835E-07,       -1.4786860E-07,        8.7459017E-08,       -4.0319172E-07,          94749384.36,       0.00,        1.0
  11.2717,    85.0083,   132.4454,        1.0340810E-06,        2.4632891E-06,        2.3018646E-06,       -2.4630777E-06,       -3.2272440E-08,          95131617.25,       0.00,        1.0
  11.3133,    85.0084,   132.4476,        4.8118784E-07,        2.3101483E-06,        2.3145365E-06,       -2.2589766E-06,        4.8353877E-07,          95457773.53,       0.00,        1.0
  11.3550,    85.0082,   132.4427,       -2.6466856E-07,        2.9048291E-06,        2.9074678E-06,       -2.5366552E-06,        1.4154196E-06,          95462240.39,       0.00,        1.0
  11.3967,    85.0079,   132.4323,       -7.4799739E-07,        3.1069951E-06,        3.0732281E-06,       -2.4383938E-06,        1.9255270E-06,          95275766.95,       0.00,        1.0
  11.4383,    85.0077,   132.4135,       -8.2691772E-07,        1.3554206E-06,        1.2158639E-06,       -6.6338043E-07,        1.1819862E-06,          94949326.70,       0.00,        1.0
  11.4800,    85.0078,   132.3883,       -1.2813751E-06,        1.2160286E-06,        1.5943090E-07,        4.5676948E-07,        1.1269815E-06,          94710355.90,       0.00,        1.0
  11.5217,    85.0082,   132.3620,       -1.1173959E-06,        1.1661261E-06,       -4.2799892E-07,        9.0818655E-07,        7.3146927E-07,          94075560.42,       0.00,        1.0
  11.5633,    85.0090,   132.3362,       -4.1789195E-07,        1.9422777E-06,       -1.7339083E-06,        1.8655869E-06,       -5.4039651E-07,          93953396.59,       0.00,        1.0
  11.6050,    85.0100,   132.3140,       -6.4895070E-08,        1.9178575E-06,       -1.6828188E-06,        1.7168381E-06,       -8.5477730E-07,          93792424.98,       0.00,        1.0
  11.6467,    85.0110,   132.2990,        9.5762687E-07,        1.5796457E-06,       -1.0731873E-06,        6.7692507E-07,       -1.4272536E-06,          93909957.11,       0.00,        1.0
  11.6883,    85.0119,   132.2877,        1.1793863E-06,        1.4256467E-06,       -4.1231012E-07,        8.0095511E-09,       -1.4256242E-06,          94439861.25,       0.00,        1.0
  11.7300,    85.0124,   132.2804,        9.4522152E-07,        1.3699300E-06,        1.5503799E-06,       -1.3395999E-06,       -2.8667093E-07,          94712062.71,       0.00,        1.0
  11.7717,    85.0123,   132.2715,        1.8194514E-06,        3.3634637E-06,        4.4368046E-06,       -3.1501262E-06,        1.1788099E-06,          95085436.36,       0.00,        1.0
  11.8133,    85.0119,   132.2586,        9.2632814E-07,        3.2523585E-06,        4.6996131E-06,       -2.4760061E-06,        2.1088456E-06,          95964117.28,       0.00,        1.0
  11.8550,    85.0109,   132.2370,       -7.9706359E-07,        3.6505418E-06,        4.6126662E-06,       -1.9446943E-06,        3.0894368E-06,          95719552.64,       0.00,        1.0
  11.8967,    85.0099,   132.2091,       -1.6347830E-06,        4.7730268E-06,        5.1557830E-06,       -2.4288548E-06,        4.1088257E-06,          95416859.49,       0.00,        1.0
  11.9383,    85.0092,   132.1732,       -1.7282958E-06,        3.9282304E-06,        3.7107418E-06,       -1.7715858E-06,        3.5060631E-06,          94593920.71,       0.00,        1.0
  11.9800,    85.0089,   132.1277,       -2.0979536E-06,        3.4552173E-06,        2.7871611E-06,       -1.2300554E-06,        3.2288528E-06,          94238601.12,     994.00,        1.0
  12.0217,    85.0090,   132.0810,       -3.7631977E-06,        4.1784086E-06,        2.5676213E-06,       -4.2531556E-07,        4.1567060E-06,          93171231.53,     994.00,        1.0
  12.0633,    85.0094,   132.0390,       -4.4915469E-06,        4.5477703E-06,        1.7971402E-06,        6.1270934E-07,        4.5063069E-06,          91714750.67,     994.00,        1.0
  12.1050,    85.0100,   132.0001,       -3.9627608E-06,        4.2091304E-06,       -9.9395951E-07,        2.9268060E-06,        3.0249934E-06,          90204320.20,     994.00,        1.0
  12.1467,    85.0105,   131.9683,       -1.8824704E-06,        4.7195800E-06,       -3.2922389E-06,        4.6313779E-06,        9.0817076E-07,          89139730.70,     994.00,        1.0
  12.1883,    85.0107,   131.9429,        1.8324860E-07,        4.9808214E-06,       -4.3683298E-06,        4.8341367E-06,       -1.1998765E-06,          88994261.81,     994.00,        1.0
  12.2300,    85.0105,   131.9210,        2.3297600E-06,        4.2450764E-06,       -3.9119279E-06,        3.3146298E-06,       -2.6521506E-06,          89259005.20,     994.00,        1.0
  12.2717,    85.0099,   131.9006,        4.4866694E-06,        2.7253601E-06,       -1.5430173E-06,        4.9308788E-07,       -2.6803828E-06,          90495715.45,     994.00,        1.0
  12.3133,    85.0090,   131.8779,        4.9430842E-06,        2.7861397E-06,        1.5930762E-06,       -2.1854377E-06,       -1.7281308E-06,          92184887.26,     994.00,        1.0
  12.3550,    85.0080,   131.8503,        3.9981372E-06,        3.6609307E-06,        4.0919153E-06,       -3.6511765E-06,       -2.6706476E-07,          93777119.30,     994.00,        1.0
  12.3967,    85.0071,   131.8184,        2.5730107E-06,        4.6268106E-06,        5.5923080E-06,       -4.4300127E-06,        1.3350519E-06,          94883967.12,       0.00,        1.0
  12.4383,    85.0064,   131.7817,        7.8821064E-07,        5.1190797E-06,        6.0051859E-06,       -4.3121596E-06,        2.7586695E-06,          95533340.22,       0.00,        1.0
  12.4800,    85.0061,   131.7422,       -1.0463961E-06,        4.6117752E-06,        5.0546141E-06,       -2.7070766E-06,        3.7336587E-06,          95424447.73,       0.00,        1.0
  12.5217,    85.0060,   131.7024,       -2.0901465E-06,        3.6646198E-06,        2.8782698E-06,       -6.5451869E-07,        3.6056960E-06,          94812476.87,       0.00,        1.0
  12.5633,    85.0062,   131.6657,       -1.3690446E-06,        1.7533423E-06,        1.5390678E-07,        9.8265459E-07,        1.4521016E-06,          93996372.04,       0.00,        1.0
  12.6050,    85.0070,   131.6307,       -4.3689254E-07,        3.1715243E-06,       -2.3841319E-06,        3.0335156E-06,       -9.2539161E-07,          93886160.96,       0.00,        1.0
  12.6467,    85.0079,   131.6004,        2.9800971E-07,        3.3442121E-06,       -2.5827907E-06,        2.7423667E-06,       -1.9139434E-06,          93698596.86,       0.00,        1.0
  12.6883,    85.0086,   131.5790,        1.3762810E-06,        1.9681770E-06,       -7.9414287E-07,        2.4924905E-07,       -1.9523309E-06,          94089388.25,       0.00,        1.0
  12.7300,    85.0089,   131.5639,        1.1695833E-06,        1.2490458E-06,        3.7166601E-07,       -7.5793462E-07,       -9.9279934E-07,          94631350.61,       0.00,        1.0
  12.7717,    85.0086,   131.5519,        1.3643845E-06,        2.3010616E-06,        1.9716303E-06,       -2.2552976E-06,       -4.5663705E-07,          94886545.27,       0.00,        1.0
