day, mean latitude, mean longitude, divergence, maximum shear, vorticity, pure shear, normal shear, area, flag, shape factor
   5.9375,    85.1410,   137.0518,       -3.9332456E-07,        1.4558414E-06,       -2.0282552E-06,        1.4558414E-06,       -8.4388625E-11,         107283381.82,     995.00,        1.0
   5.9792,    85.1421,   137.0041,        6.8075075E-07,        3.3039763E-06,       -4.3230061E-06,        2.0078773E-06,       -2.6238690E-06,         107294302.90,     995.00,        1.0
   6.0208,    85.1435,   136.9529,        1.9371153E-06,        4.7115320E-06,       -5.6428845E-06,        1.8882557E-06,       -4.3165987E-06,         107810625.55,     995.00,        1.0
   6.0625,    85.1450,   136.8994,        1.8225208E-06,        2.8549003E-06,       -3.8690690E-06,        8.7673568E-07,       -2.7169450E-06,         108800544.43,     995.00,        1.0
   6.1042,    85.1469,   136.8406,        8.8122579E-07,        5.2590950E-07,       -4.0279736E-07,       -4.5526654E-07,        2.6327396E-07,         109233442.96,     995.00,        1.0
   6.1458,    85.1489,   136.7839,       -1.4208490E-07,        2.8176932E-06,        2.0924428E-06,       -9.9849797E-07,        2.6348429E-06,         109492125.91,     995.00,        1.0
   6.1875,    85.1508,   136.7354,       -1.8769528E-06,        4.6650326E-06,        3.2838447E-06,       -1.4310659E-07,        4.6628371E-06,         109119423.67,     995.00,        1.0
   6.2292,    85.1523,   136.6971,       -3.1982867E-06,        4.7296498E-06,        2.2594201E-06,        1.5738520E-06,        4.4601096E-06,         108016616.14,     995.00,        1.0
   6.2708,    85.1530,   136.6682,       -2.5760622E-06,        2.8478175E-06,        2.1022087E-07,        2.0450520E-06,        1.9818746E-06,         106633431.66,     995.00,        1.0
   6.3125,    85.1529,   136.6447,       -3.4016879E-06,        4.3112863E-06,       -2.5348533E-06,        4.3111897E-06,       -2.8862201E-08,         106040663.26,     995.00,        1.0
   6.3542,    85.1523,   136.6198,       -3.2683738E-06,        4.1946129E-06,       -2.3527883E-06,        4.1923292E-06,       -1.3839459E-07,         104035357.35,     995.00,        1.0
   6.3958,    85.1510,   136.5948,       -7.2049183E-07,        9.2245949E-07,       -3.7554224E-07,        8.7877307E-07,       -2.8051630E-07,         103593214.27,     995.00,        1.0
   6.4375,    85.1495,   136.5684,       -3.8109312E-07,        8.9186906E-07,       -6.1457049E-07,        6.8704783E-07,       -5.6867891E-07,         103497999.58,     995.00,        1.0
   6.4792,    85.1479,   136.5415,       -8.7385038E-08,        1.0904022E-07,        1.2182974E-07,       -8.1765065E-08,       -7.2140450E-08,         103309223.98,     995.00,        1.0
   6.5208,    85.1465,   136.5158,        8.0698186E-07,        3.0243429E-06,        2.8781605E-06,       -2.6612870E-06,        1.4367330E-06,         103433071.57,     995.00,        1.0
   6.5625,    85.1452,   136.4935,        6.2996929E-07,        3.7507412E-06,        3.7721447E-06,       -3.1081201E-06,        2.0994402E-06,         103909997.12,     995.00,        1.0
   6.6042,    85.1442,   136.4797,        5.0252256E-07,        5.5260785E-06,        5.7207567E-06,       -4.1438769E-06,        3.6559306E-06,         103905088.41,     995.00,        1.0
   6.6458,    85.1433,   136.4724,        3.3549498E-07,        5.4779085E-06,        5.7557975E-06,       -3.9922758E-06,        3.7508954E-06,         104286575.64,     995.00,        1.0
   6.6875,    85.1424,   136.4785,       -9.6045969E-07,        5.7089974E-06,        6.1940557E-06,       -3.1961570E-06,        4.7304578E-06,         104156716.05,     995.00,        1.0
   6.7292,    85.1413,   136.4938,       -1.9641200E-06,        6.7711648E-06,        7.0852347E-06,       -2.9281319E-06,        6.1053023E-06,         103569543.03,     995.00,        1.0
   6.7708,    85.1398,   136.5228,       -3.6722769E-07,        2.8062515E-06,        3.3200309E-06,       -1.7472725E-06,        2.1959250E-06,         102689699.83,     995.00,        1.0
   6.8125,    85.1374,   136.5620,       -2.6327394E-07,        6.9474166E-07,        1.3397895E-06,       -4.8764545E-07,        4.9484128E-07,         103296476.10,     995.00,        1.0
   6.8542,    85.1344,   136.6034,       -3.5523080E-06,        3.3184748E-06,        2.2237754E-07,        2.7320615E-06,        1.8836440E-06,         102494442.30,     995.00,        1.0
   6.8958,    85.1311,   136.6453,       -6.7803330E-06,        7.4694696E-06,       -3.1103427E-06,        7.2314652E-06,        1.8705312E-06,         100674722.88,     995.00,        1.0
   6.9375,    85.1273,   136.6840,       -5.0688137E-06,        6.9587187E-06,       -4.8588584E-06,        6.9580282E-06,        9.8026680E-08,          97579227.22,     995.00,        1.0
   6.9792,    85.1228,   136.7156,       -1.5625323E-06,        5.7599531E-06,       -6.0791574E-06,        5.0446699E-06,       -2.7799937E-06,          97114659.21,     995.00,        1.0
   7.0208,    85.1182,   136.7421,       -7.6021673E-07,        4.7614447E-06,       -4.9776746E-06,        3.7985043E-06,       -2.8710140E-06,          96488224.51,     995.00,        1.0
   7.0625,    85.1134,   136.7618,        1.2741132E-06,        2.5564001E-06,       -2.1683355E-06,        6.7519588E-07,       -2.4656220E-06,          96583864.28,     995.00,        1.0
   7.1042,    85.1089,   136.7787,        2.4172623E-06,        2.6436494E-06,       -1.1208740E-06,       -8.1583411E-07,       -2.5146167E-06,          97374079.82,     995.00,        1.0
   7.1458,    85.1051,   136.7916,        4.4554694E-06,        4.8285015E-06,        2.1719821E-06,       -4.6772823E-06,       -1.1989399E-06,          98278856.76,     995.00,        1.0
   7.1875,    85.1018,   136.8061,        4.1421793E-06,        5.9784830E-06,        3.9522703E-06,       -5.9038031E-06,        9.4200243E-07,         100527125.12,     995.00,        1.0
   7.2292,    85.0990,   136.8261,       -2.5531635E-06,        4.7928597E-06,        3.5934643E-06,       -7.1237039E-07,        4.7396237E-06,         101273725.62,       0.00,        1.0
   7.2708,    85.0957,   136.8568,       -6.9457599E-06,        6.6161875E-06,       -5.7460273E-07,        5.5333646E-06,        3.6270944E-06,          98670049.68,       0.00,        1.0
   7.3125,    85.0910,   136.8905,       -3.7195073E-06,        5.5917365E-06,       -4.1961741E-06,        5.4777265E-06,       -1.1234008E-06,          96337946.40,       0.00,        1.0
   7.3542,    85.0858,   136.9137,        3.6915509E-07,        5.8506963E-06,       -5.8292351E-06,        3.2206464E-06,       -4.8844738E-06,          96089608.84,       0.00,        1.0
   7.3958,    85.0808,   136.9301,        1.6956606E-06,        4.5771026E-06,       -4.2431634E-06,        1.1222599E-06,       -4.4373867E-06,          96593001.87,       0.00,        1.0
   7.4375,    85.0766,   136.9350,        3.7772363E-06,        3.7422200E-06,       -7.8447086E-07,       -2.5601266E-06,       -2.7294619E-06,          97269169.54,       0.00,        1.0
   7.4792,    85.0728,   136.9373,        3.5750777E-06,        3.3405317E-06,       -6.3355855E-08,       -2.7744202E-06,       -1.8605763E-06,          99239318.23,       0.00,        1.0
   7.5208,    85.0699,   136.9377,        3.2705700E-06,        4.5459479E-06,        3.0370537E-06,       -4.4940254E-06,        6.8511176E-07,          99822781.05,       0.00,        1.0
   7.5625,    85.0674,   136.9416,        2.9991986E-06,        5.0527051E-06,        3.8956320E-06,       -4.8371635E-06,        1.4600268E-06,         101589283.72,       0.00,        1.0
   7.6042,    85.0657,   136.9543,        1.9979244E-06,        5.8773241E-06,        5.6226229E-06,       -4.8568483E-06,        3.3096772E-06,         102016778.88,       0.00,        1.0
   7.6458,    85.0641,   136.9740,        2.3950499E-06,        6.2773084E-06,        6.7312965E-06,       -5.0657879E-06,        3.7070735E-06,         103059403.22,       0.00,        1.0
   7.6875,    85.0628,   137.0029,        5.9740333E-07,        2.4903906E-06,        3.2435859E-06,       -1.6835760E-06,        1.8351069E-06,         103795777.95,       0.00,        1.0
   7.7292,    85.0615,   137.0354,       -1.7769367E-06,        1.3463947E-06,        7.5557630E-07,        8.7424743E-07,        1.0239483E-06,         103502383.93,       0.00,        1.0
   7.7708,    85.0599,   137.0663,       -2.1012676E-06,        2.7217068E-06,       -1.8523864E-06,        2.5187075E-06,       -1.0314070E-06,         102471846.78,       0.00,        1.0
   7.8125,    85.0582,   137.0939,       -5.3745308E-07,        3.9383261E-06,       -3.3407881E-06,        2.3993209E-06,       -3.1230869E-06,         101950574.62,       0.00,        1.0
   7.8542,    85.0564,   137.1159,        6.9706031E-07,        3.3079964E-06,       -2.5775781E-06,        1.2030717E-06,       -3.0814702E-06,         102076227.51,       0.00,        1.0
   7.8958,    85.0552,   137.1273,        3.2324470E-06,        4.6609495E-06,       -2.9023175E-06,       -6.3828505E-07,       -4.6170383E-06,         102463754.13,       0.00,        1.0
   7.9375,    85.0546,   137.1329,        4.0385108E-06,        4.6770066E-06,       -1.7051839E-06,       -1.9436705E-06,       -4.2540023E-06,         104461270.61,       0.00,        1.0
   7.9792,    85.0552,   137.1287,        5.6723714E-06,        5.9315428E-06,        1.6949728E-06,       -5.2762574E-06,       -2.7100383E-06,         105501314.08,       0.00,        1.0
   8.0208,    85.0567,   137.1236,        5.6969803E-06,        6.1539808E-06,        2.6895567E-06,       -5.9134352E-06,       -1.7037502E-06,         108770879.44,       0.00,        1.0
   8.0625,    85.0596,   137.1199,        4.8749411E-06,        6.5981763E-06,        4.8198065E-06,       -6.5693031E-06,        6.1659422E-07,         109963145.52,       0.00,        1.0
   8.1042,    85.0630,   137.1200,        3.4370853E-06,        4.8036012E-06,        3.5245286E-06,       -4.7158773E-06,        9.1383026E-07,         112631661.22,       0.00,        1.0
   8.1458,    85.0670,   137.1250,       -3.0243195E-07,        5.9860129E-07,       -1.2616110E-07,        4.1392849E-07,        4.3241959E-07,         112748613.11,       0.00,        1.0
   8.1875,    85.0709,   137.1301,       -8.6077280E-07,        1.4170151E-06,       -9.7622642E-07,        1.4143974E-06,       -8.6091878E-08,         112386124.87,       0.00,        1.0
   8.2292,    85.0743,   137.1323,       -2.6921183E-06,        5.0008040E-06,       -4.1063482E-06,        4.7465324E-06,       -1.5743160E-06,         112052099.92,       0.00,        1.0
   8.2708,    85.0772,   137.1302,       -3.1234138E-06,        5.2335605E-06,       -4.0555544E-06,        5.0334805E-06,       -1.4332581E-06,         110213653.04,       0.00,        1.0
   8.3125,    85.0792,   137.1223,       -3.2221257E-06,        5.9406232E-06,       -4.8266593E-06,        5.6665368E-06,       -1.7836380E-06,         109573969.15,       0.00,        1.0
   8.3542,    85.0807,   137.1078,       -3.2854052E-06,        8.2759267E-06,       -7.5742042E-06,        7.3414421E-06,       -3.8202344E-06,         107670944.45,       0.00,        1.0
   8.3958,    85.0817,   137.0818,       -8.1467669E-07,        4.7614804E-06,       -4.7938321E-06,        3.5601822E-06,       -3.1617714E-06,         107028265.77,       0.00,        1.0
   8.4375,    85.0826,   137.0428,        3.4189966E-07,        4.6208914E-06,       -4.7466883E-06,        2.6101585E-06,       -3.8130972E-06,         107043012.79,       0.00,        1.0
   8.4792,    85.0837,   136.9977,        6.1925421E-07,        3.6011007E-06,       -3.7481932E-06,        1.7737747E-06,       -3.1339511E-06,         107292229.14,       0.00,        1.0
   8.5208,    85.0850,   136.9441,        1.1695125E-06,        1.2266686E-06,        2.6148866E-07,       -1.1734795E-06,       -3.5729779E-07,         107520834.15,       0.00,        1.0
   8.5625,    85.0866,   136.8922,        8.6453034E-07,        2.0233358E-06,        1.7460588E-06,       -1.8679900E-06,        7.7749661E-07,         108197286.98,       0.00,        1.0
   8.6042,    85.0882,   136.8472,       -3.0555715E-07,        4.3073614E-06,        4.4743648E-06,       -2.5770573E-06,        3.4513965E-06,         108194634.44,       0.00,        1.0
   8.6458,    85.0897,   136.8089,       -1.4094063E-06,        4.6335096E-06,        4.7134105E-06,       -1.8508442E-06,        4.2477979E-06,         107960318.49,       0.00,        1.0
   8.6875,    85.0909,   136.7800,       -3.8155873E-07,        2.5188991E-06,        2.6928988E-06,       -1.4327071E-06,        2.0717633E-06,         107098698.88,       0.00,        1.0
   8.7292,    85.0912,   136.7561,       -1.1552795E-07,        1.2372461E-06,        1.3081971E-06,       -8.0499332E-07,        9.3955502E-07,         107665351.25,       0.00,        1.0
   8.7708,    85.0911,   136.7312,       -2.8326375E-06,        3.5580362E-06,       -2.6153754E-06,        3.5421786E-06,       -3.3554852E-07,         107009263.38,       0.00,        1.0
   8.8125,    85.0907,   136.7009,       -4.4271474E-06,        9.1610658E-06,       -8.4533506E-06,        8.3384164E-06,       -3.7941979E-06,         105484774.48,       0.00,        1.0
   8.8542,    85.0903,   136.6629,       -2.3105229E-06,        8.4174587E-06,       -8.1978631E-06,        6.8331399E-06,       -4.9154665E-06,         103647479.26,       0.00,        1.0
   8.8958,    85.0895,   136.6142,        5.7494242E-07,        3.5975356E-06,       -3.4273033E-06,        1.9583735E-06,       -3.0177865E-06,         103757629.43,       0.00,        1.0
   8.9375,    85.0888,   136.5608,        1.1030290E-07,        2.7598254E-06,       -2.5907012E-06,        1.9811364E-06,       -1.9213888E-06,         104077026.12,       0.00,        1.0
   8.9792,    85.0885,   136.5059,        2.1942356E-07,        1.6723115E-06,       -1.5778766E-06,        1.1680049E-06,       -1.1968251E-06,         103839998.73,       0.00,        1.0
   9.0208,    85.0883,   136.4528,        1.0555377E-06,        1.2820584E-06,        1.0720675E-06,       -1.2613509E-06,        2.2949419E-07,         104241678.94,       0.00,        1.0
   9.0625,    85.0882,   136.4034,        1.1988513E-06,        4.3020485E-06,        4.2512726E-06,       -3.3271509E-06,        2.7272125E-06,         104632425.11,       0.00,        1.0
   9.1042,    85.0881,   136.3588,        1.8572085E-07,        3.4718797E-06,        3.4438914E-06,       -2.1023306E-06,        2.7629975E-06,         105144734.29,       0.00,        1.0
   9.1458,    85.0878,   136.3234,       -2.0297946E-06,        2.6629750E-06,        1.7456902E-06,        5.4166197E-07,        2.6073048E-06,         104772680.28,       0.00,        1.0
   9.1875,    85.0872,   136.2920,       -2.7347157E-06,        2.9363675E-06,        1.5161636E-06,        1.1831740E-06,        2.6874436E-06,         103614124.90,       0.00,        1.0
   9.2292,    85.0861,   136.2653,       -2.0724649E-06,        1.9633926E-06,       -2.2189362E-07,        1.7659334E-06,        8.5813157E-07,         102732323.30,       0.00,        1.0
   9.2708,    85.0845,   136.2397,       -1.4140011E-06,        1.7742508E-06,       -1.0578959E-06,        1.7519248E-06,       -2.8058054E-07,         102080960.73,       0.00,        1.0
   9.3125,    85.0827,   136.2126,       -1.0075969E-06,        1.6238439E-06,       -1.1495436E-06,        1.4965601E-06,       -6.3021978E-07,         101692916.20,       0.00,        1.0
   9.3542,    85.0808,   136.1837,       -8.5120806E-07,        1.0540020E-06,       -6.0122946E-07,        1.0255038E-06,       -2.4343814E-07,         101343209.68,       0.00,        1.0
   9.3958,    85.0787,   136.1539,       -4.8733121E-07,        2.8157061E-07,        4.2864913E-07,        1.0468104E-07,        2.6138838E-07,         101071963.92,       0.00,        1.0
   9.4375,    85.0766,   136.1246,        3.6889076E-07,        2.4182894E-06,        2.5049525E-06,       -1.8093314E-06,        1.6045072E-06,         100988771.63,       0.00,        1.0
   9.4792,    85.0746,   136.0985,       -8.2491612E-08,        3.4793411E-06,        3.2039554E-06,       -1.8527192E-06,        2.9450376E-06,         101339626.27,       0.00,        1.0
   9.5208,    85.0727,   136.0784,        8.6500953E-08,        4.2143434E-06,        3.7285467E-06,       -2.0393990E-06,        3.6880268E-06,         100927889.57,       0.00,        1.0
   9.5625,    85.0707,   136.0667,        5.1642861E-07,        4.2375926E-06,        3.7490599E-06,       -2.2210258E-06,        3.6089105E-06,         101402340.57,       0.00,        1.0
   9.6042,    85.0686,   136.0666,       -1.2083570E-06,        4.3708160E-06,        3.5271155E-06,       -7.0146153E-07,        4.3141609E-06,         101304878.02,       0.00,        1.0
   9.6458,    85.0661,   136.0704,       -3.2365400E-06,        4.6165338E-06,        2.5150800E-07,        3.3098449E-06,        3.2182776E-06,         100520090.88,       0.00,        1.0
   9.6875,    85.0629,   136.0800,       -3.0702340E-06,        8.3718538E-06,       -7.2650481E-06,        8.2392628E-06,       -1.4840768E-06,          98959187.14,       0.00,        1.0
   9.7292,    85.0586,   136.0822,       -3.1000570E-06,        1.6306750E-05,       -1.7006044E-05,        1.4640905E-05,       -7.1801126E-06,          98341632.22,       0.00,        1.0
   9.7708,    85.0540,   136.0721,       -1.4532087E-06,        1.5120796E-05,       -1.6628496E-05,        1.2755959E-05,       -8.1193575E-06,          96780583.59,       0.00,        1.0
   9.8125,    85.0492,   136.0458,        1.9089100E-06,        1.0673324E-05,       -1.2481395E-05,        7.0692603E-06,       -7.9965873E-06,          97318890.34,       0.00,        1.0
   9.8542,    85.0444,   136.0117,        2.0155901E-06,        1.1652604E-05,       -1.3312241E-05,        7.8122756E-06,       -8.6458972E-06,          98127023.85,       0.00,        1.0
   9.8958,    85.0399,   135.9639,        1.7013055E-06,        6.9614505E-06,       -8.4948058E-06,        4.6142563E-06,       -5.2125265E-06,          98734495.09,       0.00,        1.0
   9.9375,    85.0357,   135.9092,        3.0721694E-06,        3.7389226E-06,       -4.7062424E-06,        6.3277262E-07,       -3.6849886E-06,          99332054.30,       0.00,        1.0
   9.9792,    85.0319,   135.8548,        3.0241938E-06,        1.9183245E-06,       -1.8151695E-06,       -1.0604132E-06,       -1.5985908E-06,         100930764.34,       0.00,        1.0
  10.0208,    85.0286,   135.8048,        2.2026428E-06,        3.8781723E-06,        2.5650653E-06,       -3.3182594E-06,        2.0073302E-06,         101525050.01,       0.00,        1.0
  10.0625,    85.0256,   135.7600,        1.5411068E-06,        4.0211587E-06,        2.7461221E-06,       -3.0687189E-06,        2.5985922E-06,         102537512.06,       0.00,        1.0
  10.1042,    85.0228,   135.7217,        5.3313884E-07,        1.3617916E-06,        1.8893656E-07,       -6.3351999E-07,        1.2054580E-06,         102664566.49,       0.00,        1.0
  10.1458,    85.0202,   135.6902,        6.7582392E-07,        2.7080584E-06,        1.9430030E-06,       -1.9806454E-06,        1.8467875E-06,         102932548.55,       0.00,        1.0
  10.1875,    85.0175,   135.6629,        4.2591973E-07,        2.5048619E-06,        2.0146197E-06,       -1.6403660E-06,        1.8930221E-06,         103163894.88,       0.00,        1.0
  10.2292,    85.0149,   135.6435,       -2.8381446E-07,        1.5467794E-06,        1.1454843E-06,       -4.2763593E-07,        1.4864905E-06,         103250465.96,       0.00,        1.0
  10.2708,    85.0121,   135.6266,       -1.2833859E-06,        1.6594193E-06,        6.1759785E-07,        5.4052910E-07,        1.5689170E-06,         102952712.73,       0.00,        1.0
  10.3125,    85.0090,   135.6127,       -1.4067842E-06,        1.7515221E-06,       -1.0254214E-06,        1.7199385E-06,        3.3112110E-07,         102299341.81,       0.00,        1.0
  10.3542,    85.0057,   135.5977,       -7.8501434E-07,        2.8049235E-06,       -2.6666475E-06,        2.3520288E-06,       -1.5282527E-06,         101916683.16,       0.00,        1.0
  10.3958,    85.0024,   135.5788,        9.9334970E-07,        2.6571368E-06,       -2.2625201E-06,        7.8640206E-07,       -2.5380993E-06,         101723000.64,       0.00,        1.0
  10.4375,    84.9993,   135.5546,        1.9982980E-06,        2.1328882E-06,        7.5746190E-08,       -1.5047402E-06,       -1.5116114E-06,         102644238.80,       0.00,        1.0
  10.4792,    84.9970,   135.5269,        3.0285248E-06,        3.6439134E-06,        1.9459733E-06,       -3.5352315E-06,       -8.8331364E-07,         103199985.65,       0.00,        1.0
  10.5208,    84.9951,   135.4999,        3.7538740E-06,        5.5256538E-06,        4.0924685E-06,       -5.5201144E-06,        2.4735980E-07,         104894500.83,       0.00,        1.0
  10.5625,    84.9939,   135.4757,        2.3430943E-06,        5.6689712E-06,        5.2552508E-06,       -5.2731296E-06,        2.0811868E-06,         106035450.56,       0.00,        1.0
  10.6042,    84.9930,   135.4582,        9.8069082E-07,        3.3375082E-06,        3.2822876E-06,       -3.0205726E-06,        1.4195429E-06,         106683578.44,       0.00,        1.0
  10.6458,    84.9925,   135.4529,        2.8521936E-07,        3.4914705E-06,        3.5778238E-06,       -2.7819432E-06,        2.1097768E-06,         106788262.26,       0.00,        1.0
  10.6875,    84.9920,   135.4544,        1.8841031E-08,        7.6472973E-06,        7.7429786E-06,       -5.3139914E-06,        5.4993319E-06,         106903127.41,       0.00,        1.0
  10.7292,    84.9913,   135.4605,       -1.9083665E-07,        5.3726125E-06,        5.5041872E-06,       -3.5927684E-06,        3.9946189E-06,         106803288.37,       0.00,        1.0
  10.7708,    84.9905,   135.4752,       -5.1317720E-07,        1.0114749E-06,        9.9253799E-07,       -3.2868277E-07,        9.5658203E-07,         106755772.85,       0.00,        1.0
  10.8125,    84.9895,   135.4891,       -5.2909936E-07,        6.1032429E-07,       -3.8725646E-07,        6.0640913E-07,        6.9019600E-08,         106408679.70,       0.00,        1.0
  10.8542,    84.9885,   135.4984,        4.5540668E-07,        2.9917629E-06,       -2.9785431E-06,        1.6200710E-06,       -2.5151571E-06,         106350435.43,       0.00,        1.0
  10.8958,    84.9876,   135.5018,        1.3386444E-06,        4.1617928E-06,       -3.9298194E-06,        1.6029566E-06,       -3.8407095E-06,         106757385.14,       0.00,        1.0
  10.9375,    84.9871,   135.4964,        1.3495822E-06,        2.2835880E-06,       -1.7749658E-06,        1.4862237E-07,       -2.2787465E-06,         107379270.02,       0.00,        1.0
  10.9792,    84.9870,   135.4837,        2.3553978E-06,        2.4082019E-06,       -1.3033918E-07,       -1.6672646E-06,       -1.7377183E-06,         107800828.63,       0.00,        1.0
  11.0208,    84.9873,   135.4699,        1.7283350E-06,        1.9306618E-06,       -6.5340765E-07,       -8.5065745E-07,       -1.7331581E-06,         109207408.05,       0.00,        1.0
  11.0625,    84.9882,   135.4579,        4.4411722E-07,        5.5267664E-07,       -9.0947838E-09,       -3.1494592E-07,       -4.5415915E-07,         109159819.18,       0.00,        1.0
  11.1042,    84.9893,   135.4491,        1.1874676E-06,        3.4163310E-06,        3.3183623E-06,       -3.0669703E-06,        1.5049954E-06,         109556641.86,       0.00,        1.0
  11.1458,    84.9905,   135.4445,        8.2254891E-07,        6.0175521E-06,        6.0890734E-06,       -4.6563676E-06,        3.8117155E-06,         110096816.27,       0.00,        1.0
  11.1875,    84.9915,   135.4436,       -7.7513414E-07,        3.5080133E-06,        3.6008484E-06,       -1.8612419E-06,        2.9735393E-06,         110208979.82,       0.00,        1.0
  11.2292,    84.9924,   135.4487,       -1.4290254E-06,        1.3156420E-06,       -2.6722371E-07,        1.1918556E-06,        5.5713020E-07,         109481310.18,       0.00,        1.0
  11.2708,    84.9928,   135.4538,       -1.9806080E-06,        3.0307972E-06,       -2.2715856E-06,        2.9884858E-06,       -5.0466274E-07,         109082281.81,       0.00,        1.0
  11.3125,    84.9929,   135.4561,       -1.9250750E-06,        4.5457195E-06,       -4.0548420E-06,        4.1479841E-06,       -1.8595143E-06,         107925557.48,       0.00,        1.0
  11.3542,    84.9926,   135.4522,       -4.0338580E-07,        3.1599025E-06,       -3.0729957E-06,        2.3461143E-06,       -2.1167739E-06,         107586342.12,       0.00,        1.0
  11.3958,    84.9924,   135.4393,        3.3117590E-07,        3.6236664E-06,       -3.5271142E-06,        2.0846289E-06,       -2.9639974E-06,         107613198.44,       0.00,        1.0
  11.4375,    84.9922,   135.4219,        6.9415277E-07,        2.9056009E-06,       -2.6995338E-06,        1.2679454E-06,       -2.6143510E-06,         107842656.89,       0.00,        1.0
  11.4792,    84.9923,   135.3968,        1.7374521E-06,        1.8398984E-06,       -1.0483643E-07,       -1.2045703E-06,       -1.3907684E-06,         108152475.04,       0.00,        1.0
  11.5208,    84.9927,   135.3707,        1.7561576E-06,        1.9583154E-06,        7.8853047E-07,       -1.7895571E-06,       -7.9528904E-07,         109195519.91,       0.00,        1.0
  11.5625,    84.9936,   135.3454,        1.1106366E-06,        2.9869382E-06,        2.9129062E-06,       -2.7395454E-06,        1.1902483E-06,         109533467.96,       0.00,        1.0
  11.6042,    84.9945,   135.3237,        4.6075367E-07,        3.6746526E-06,        3.8300783E-06,       -2.8576601E-06,        2.3101624E-06,         110071684.12,       0.00,        1.0
  11.6458,    84.9955,   135.3081,       -5.4404658E-07,        2.0404344E-06,        2.2136139E-06,       -9.9911493E-07,        1.7790845E-06,         109898771.75,       0.00,        1.0
  11.6875,    84.9962,   135.2992,       -1.4176808E-06,        1.4611614E-06,        9.9314522E-07,        4.1833179E-07,        1.3999969E-06,         109640857.91,       0.00,        1.0
  11.7292,    84.9967,   135.2912,       -1.3122606E-06,        3.0368824E-06,        2.7381212E-06,       -9.3809390E-07,        2.8883619E-06,         108779910.44,       0.00,        1.0
  11.7708,    84.9965,   135.2793,       -1.5517858E-06,        4.1596357E-06,        3.5185069E-06,       -1.4987526E-06,        3.8802461E-06,         108611470.21,       0.00,        1.0
