day, mean latitude, mean longitude, divergence, maximum shear, vorticity, pure shear, normal shear, area, flag, shape factor
   7.1045,    84.7705,   133.1955,        5.4728648E-09,        1.3125876E-06,       -1.5937156E-06,        1.2976368E-06,       -1.9754700E-07,          33731134.13,     995.00,        1.0
   7.1462,    84.7669,   133.2114,        5.8806636E-07,        7.1633141E-07,       -5.1335109E-07,        2.0496017E-07,       -6.8638329E-07,          33753906.57,     995.00,        1.0
   7.1878,    84.7638,   133.2305,        8.8685685E-07,        9.7651079E-07,       -3.2052703E-07,        2.5810294E-08,       -9.7616963E-07,          33874007.87,     995.00,        1.0
   7.2295,    84.7611,   133.2546,        7.6540715E-07,        2.1637341E-06,        2.1769892E-06,       -2.1581213E-06,       -1.5575021E-07,          33970246.55,       0.00,        1.0
   7.2712,    84.7576,   133.2864,       -7.4417071E-07,        1.8459959E-06,        2.0656501E-06,       -1.5434431E-06,        1.0126621E-06,          34061526.28,       0.00,        1.0
   7.3128,    84.7530,   133.3225,       -2.7779714E-06,        2.5223543E-06,       -7.8495065E-07,        1.4897913E-06,        2.0353852E-06,          33787594.12,       0.00,        1.0
   7.3545,    84.7483,   133.3505,       -1.7206787E-06,        1.6752190E-06,       -1.1564212E-06,        1.3292419E-06,        1.0195463E-06,          33385879.91,       0.00,        1.0
   7.3962,    84.7436,   133.3692,       -1.5411162E-07,        1.5886292E-06,       -1.8599124E-06,        1.4699307E-06,       -6.0253348E-07,          33373690.53,       0.00,        1.0
   7.4378,    84.7394,   133.3800,       -8.4373431E-08,        1.8557148E-06,       -2.1411505E-06,        1.7683239E-06,       -5.6276802E-07,          33349014.70,       0.00,        1.0
   7.4795,    84.7357,   133.3856,        3.2740853E-07,        1.7429443E-06,       -2.0097760E-06,        1.5684898E-06,       -7.6006204E-07,          33353300.83,       0.00,        1.0
   7.5212,    84.7327,   133.3914,        4.5265049E-07,        1.3302942E-06,       -1.5832266E-06,        1.1173972E-06,       -7.2187668E-07,          33427755.48,       0.00,        1.0
   7.5628,    84.7304,   133.4004,        1.1431495E-07,        2.7491675E-08,       -2.5481374E-07,        2.5353853E-08,        1.0628940E-08,          33462090.09,       0.00,        1.0
   7.6045,    84.7287,   133.4155,       -2.8149633E-08,        3.6134543E-07,        3.3837603E-07,       -3.1800832E-07,        1.7158447E-07,          33455266.50,       0.00,        1.0
   7.6462,    84.7275,   133.4366,        8.7508130E-07,        1.7383846E-06,        1.6086228E-06,       -1.6702067E-06,       -4.8206916E-07,          33455334.73,       0.00,        1.0
   7.6878,    84.7267,   133.4608,        8.3190845E-07,        1.9133914E-06,        1.8815017E-06,       -1.8749860E-06,       -3.8143683E-07,          33666072.28,       0.00,        1.0
   7.7295,    84.7258,   133.4893,       -6.2259517E-07,        1.3806585E-06,        1.5388936E-06,       -1.0500207E-06,        8.9647889E-07,          33657010.04,       0.00,        1.0
   7.7712,    84.7247,   133.5164,       -6.3648240E-07,        8.9090493E-07,        8.4857520E-07,       -4.6578640E-07,        7.5944363E-07,          33515266.73,       0.00,        1.0
   7.8128,    84.7235,   133.5392,       -8.7805173E-07,        9.2625594E-07,       -3.3066502E-07,        6.0927856E-07,        6.9766017E-07,          33503288.07,       0.00,        1.0
   7.8545,    84.7224,   133.5561,       -8.9752064E-07,        8.8111698E-07,       -1.9315753E-07,        4.6581194E-07,        7.4792137E-07,          33303479.81,       0.00,        1.0
   7.8962,    84.7217,   133.5658,       -6.3767165E-07,        1.5947035E-06,       -1.4797441E-06,        1.5907506E-06,        1.1221357E-07,          33288059.42,       0.00,        1.0
   7.9378,    84.7218,   133.5671,       -5.4984512E-07,        2.2324432E-06,       -2.2183649E-06,        2.2283963E-06,       -1.3435996E-07,          33150677.68,       0.00,        1.0
   7.9795,    84.7230,   133.5617,        9.1509247E-07,        1.6235229E-06,       -1.5863759E-06,        1.0539397E-06,       -1.2349242E-06,          33156809.31,       0.00,        1.0
   8.0212,    84.7255,   133.5553,        1.1836752E-06,        1.1599535E-06,       -6.6203091E-07,        9.1124757E-08,       -1.1563686E-06,          33369256.63,       0.00,        1.0
   8.0628,    84.7290,   133.5524,        1.0114053E-06,        1.7321167E-06,        1.3620798E-06,       -1.7106306E-06,       -2.7197666E-07,          33441057.59,       0.00,        1.0
   8.1045,    84.7330,   133.5522,        9.6860087E-07,        1.4813936E-06,        1.1333221E-06,       -1.4672391E-06,       -2.0429475E-07,          33612734.27,       0.00,        1.0
   8.1462,    84.7371,   133.5538,        3.7597705E-07,        1.1832559E-06,        1.0272636E-06,       -1.1687492E-06,        1.8471519E-07,          33675532.17,       0.00,        1.0
   8.1878,    84.7409,   133.5542,        1.0785638E-07,        1.1507037E-06,        9.7274379E-07,       -1.1050688E-06,        3.2084570E-07,          33703819.68,       0.00,        1.0
   8.2295,    84.7442,   133.5517,        4.4127139E-08,        5.6755192E-07,        3.6944266E-07,       -5.2010607E-07,        2.2716704E-07,          33701753.02,       0.00,        1.0
   8.2712,    84.7468,   133.5441,        2.2435324E-09,        2.7284338E-07,        1.6677184E-07,       -1.8954123E-07,        1.9625909E-07,          33714506.51,       0.00,        1.0
   8.3128,    84.7487,   133.5311,       -4.5838250E-07,        8.1366846E-07,       -5.9390044E-07,        7.3696606E-07,        3.4487300E-07,          33702316.96,       0.00,        1.0
   8.3545,    84.7499,   133.5104,       -6.6445899E-07,        8.6797920E-07,       -5.7334589E-07,        7.1825954E-07,        4.8733061E-07,          33603286.09,       0.00,        1.0
   8.3962,    84.7506,   133.4821,       -5.5913437E-07,        1.1378223E-06,       -1.0638056E-06,        1.1091649E-06,        2.5375742E-07,          33541556.69,       0.00,        1.0
   8.4378,    84.7513,   133.4445,       -2.0243906E-07,        1.1734574E-06,       -1.2405898E-06,        1.1664838E-06,       -1.2774166E-07,          33468291.43,       0.00,        1.0
   8.4795,    84.7521,   133.3984,        2.8311637E-07,        1.8329277E-06,       -1.9685497E-06,        1.6792616E-06,       -7.3464582E-07,          33492750.16,       0.00,        1.0
   8.5212,    84.7531,   133.3491,        3.5296497E-07,        1.5679799E-06,       -1.6171846E-06,        1.3666934E-06,       -7.6857674E-07,          33536705.89,       0.00,        1.0
   8.5628,    84.7545,   133.3001,        9.9299435E-07,        9.8386155E-07,       -1.0936550E-08,       -2.0834228E-07,       -9.6154929E-07,          33577817.98,       0.00,        1.0
   8.6045,    84.7559,   133.2569,        9.8491745E-07,        8.4850178E-07,        2.6707384E-07,       -3.5298152E-07,       -7.7159530E-07,          33776810.65,       0.00,        1.0
   8.6462,    84.7573,   133.2215,        2.0139860E-07,        1.6246393E-06,        1.8150615E-06,       -1.5983763E-06,        2.9094007E-07,          33817341.51,       0.00,        1.0
   8.6878,    84.7582,   133.1940,       -2.0291513E-08,        1.8527872E-06,        1.9969901E-06,       -1.8052168E-06,        4.1714837E-07,          33825935.07,       0.00,        1.0
   8.7295,    84.7586,   133.1718,       -3.9772247E-07,        1.3020756E-06,        1.4110676E-06,       -1.1213759E-06,        6.6175289E-07,          33812304.01,       0.00,        1.0
   8.7712,    84.7584,   133.1500,       -6.3531583E-07,        9.6478415E-07,        8.8747566E-07,       -5.9066818E-07,        7.6283652E-07,          33729168.09,       0.00,        1.0
   8.8128,    84.7575,   133.1258,       -1.0113641E-06,        8.5448613E-07,       -9.2251953E-08,        3.4861516E-07,        7.8013718E-07,          33657949.35,       0.00,        1.0
   8.8545,    84.7564,   133.0952,       -6.9739935E-07,        6.1692916E-07,       -1.6413362E-07,        2.8670092E-07,        5.4626383E-07,          33484129.28,       0.00,        1.0
   8.8962,    84.7552,   133.0566,        6.2943292E-08,        1.4035817E-06,       -1.5361803E-06,        1.2626151E-06,       -6.1306180E-07,          33489758.01,       0.00,        1.0
   8.9378,    84.7542,   133.0106,        5.7753941E-08,        1.4652569E-06,       -1.5705629E-06,        1.3149246E-06,       -6.4649139E-07,          33499393.63,       0.00,        1.0
   8.9795,    84.7535,   132.9613,        5.7411450E-07,        1.0974494E-06,       -1.0493136E-06,        7.9281352E-07,       -7.5884251E-07,          33503599.24,       0.00,        1.0
   9.0212,    84.7532,   132.9123,        6.8047378E-07,        8.3363214E-07,       -6.4323791E-07,        3.4772622E-07,       -7.5764704E-07,          33637948.38,       0.00,        1.0
   9.0628,    84.7532,   132.8663,        7.3246449E-07,        9.6523121E-07,        5.8118273E-07,       -8.2100999E-07,       -5.0755679E-07,          33668324.40,       0.00,        1.0
   9.1045,    84.7531,   132.8265,        8.1516298E-07,        8.0107520E-07,        3.2132479E-07,       -4.8241774E-07,       -6.3952685E-07,          33815534.66,       0.00,        1.0
   9.1462,    84.7527,   132.7933,       -2.9120801E-07,        9.1303983E-07,        9.0400021E-07,       -7.5283356E-07,        5.1660756E-07,          33866781.20,       0.00,        1.0
   9.1878,    84.7519,   132.7658,       -5.9356773E-07,        1.1939757E-06,        1.1107111E-06,       -8.5605048E-07,        8.3231931E-07,          33744526.20,       0.00,        1.0
   9.2295,    84.7506,   132.7411,       -4.5696716E-07,        5.1477919E-07,        3.7588289E-07,       -1.0069399E-07,        5.0483496E-07,          33722573.75,       0.00,        1.0
   9.2712,    84.7490,   132.7157,       -3.9313017E-07,        3.9277843E-07,        2.6025092E-07,       -1.4812802E-08,        3.9249901E-07,          33633575.69,       0.00,        1.0
   9.3128,    84.7472,   132.6888,       -3.1188555E-07,        2.5641613E-07,       -1.9600336E-08,        1.7137802E-07,        1.9073229E-07,          33627363.52,       0.00,        1.0
   9.3545,    84.7452,   132.6593,       -3.3190843E-07,        4.8974965E-07,       -3.0383909E-07,        4.5328480E-07,        1.8543895E-07,          33558073.59,       0.00,        1.0
   9.3962,    84.7432,   132.6271,       -1.4514530E-07,        1.3839385E-06,       -1.2798458E-06,        1.3793744E-06,       -1.1230313E-07,          33547141.59,       0.00,        1.0
   9.4378,    84.7414,   132.5943,       -3.7993075E-08,        1.5637699E-06,       -1.1010774E-06,        1.5621364E-06,       -7.1456940E-08,          33523000.01,       0.00,        1.0
   9.4795,    84.7397,   132.5634,        1.3478938E-06,        1.2028278E-06,        8.8233676E-08,        5.9855733E-07,       -1.0433235E-06,          33537902.99,       0.00,        1.0
   9.5212,    84.7382,   132.5384,        1.2923749E-06,        9.5077365E-07,        7.8781391E-08,        5.8804759E-07,       -7.4710813E-07,          33848793.48,       0.00,        1.0
   9.5628,    84.7365,   132.5216,       -2.2937964E-07,        1.2487685E-06,        7.7146183E-08,        5.3871791E-07,        1.1265904E-06,          33852512.48,       0.00,        1.0
   9.6045,    84.7345,   132.5148,        1.8466593E-07,        1.2991065E-06,        3.1082897E-07,        7.4946277E-08,        1.2969428E-06,          33792775.56,       0.00,        1.0
   9.6462,    84.7321,   132.5177,        4.1014031E-07,        1.6064314E-06,        6.9759774E-07,       -3.1394638E-07,        1.5754553E-06,          33897682.86,       0.00,        1.0
   9.6878,    84.7291,   132.5262,        7.6855403E-08,        1.2395262E-06,        8.9957710E-07,       -6.0620274E-07,        1.0811769E-06,          33892445.41,       0.00,        1.0
   9.7295,    84.7253,   132.5369,       -9.7204790E-07,        1.2476170E-06,       -4.1586018E-07,        5.6682725E-07,        1.1114203E-06,          33916909.74,       0.00,        1.0
   9.7712,    84.7210,   132.5434,       -1.4551543E-06,        1.5135207E-06,       -1.2265266E-06,        1.2232499E-06,        8.9129368E-07,          33654953.56,       0.00,        1.0
   9.8128,    84.7161,   132.5436,       -7.8380553E-07,        1.2539752E-06,       -1.1601117E-06,        9.8661488E-07,       -7.7397992E-07,          33564448.27,       0.00,        1.0
   9.8545,    84.7111,   132.5339,       -5.9499938E-07,        1.3558621E-06,       -2.0175022E-06,        1.2707256E-06,       -4.7288315E-07,          33465486.09,       0.00,        1.0
   9.8962,    84.7062,   132.5154,       -7.9512468E-07,        3.4843217E-06,       -4.5602247E-06,        3.4789724E-06,       -1.9299907E-07,          33421620.50,       0.00,        1.0
   9.9378,    84.7014,   132.4878,       -5.8812385E-07,        3.4729658E-06,       -4.2625038E-06,        3.4171885E-06,       -6.1993096E-07,          33274906.77,       0.00,        1.0
   9.9795,    84.6971,   132.4546,        7.8516537E-07,        1.8535453E-06,       -2.2475169E-06,        1.3300647E-06,       -1.2909524E-06,          33279627.53,       0.00,        1.0
  10.0212,    84.6933,   132.4222,        8.7473948E-07,        1.3793462E-06,       -1.6630178E-06,        9.2600664E-07,       -1.0223051E-06,          33463156.75,       0.00,        1.0
  10.0628,    84.6899,   132.3933,       -2.0363178E-08,        1.7673863E-07,       -3.3578698E-07,        1.1852874E-09,        1.7673466E-07,          33490112.51,       0.00,        1.0
  10.1045,    84.6867,   132.3701,        5.9876502E-08,        2.9702373E-07,       -4.8335344E-08,       -2.5592542E-07,        1.5074906E-07,          33458153.99,       0.00,        1.0
  10.1462,    84.6837,   132.3509,        2.4818450E-07,        1.1350444E-07,       -3.6722537E-07,       -2.2808575E-08,       -1.1118915E-07,          33504584.51,       0.00,        1.0
  10.1878,    84.6807,   132.3351,       -7.3061402E-09,        1.8445601E-07,       -3.7447888E-07,        6.5072751E-08,        1.7259651E-07,          33518040.33,       0.00,        1.0
  10.2295,    84.6778,   132.3232,       -5.3976068E-08,        6.5292036E-07,        4.1423753E-07,       -5.5704128E-07,        3.4060242E-07,          33502788.89,       0.00,        1.0
  10.2712,    84.6747,   132.3121,        3.4598435E-08,        8.2962481E-07,        7.7487801E-07,       -8.0569141E-07,        1.9783498E-07,          33504996.00,       0.00,        1.0
  10.3128,    84.6716,   132.3010,       -6.9285581E-07,        7.0819902E-07,        3.7336917E-07,       -1.3821511E-07,        6.9458077E-07,          33511163.66,       0.00,        1.0
  10.3545,    84.6683,   132.2871,       -8.0379889E-07,        8.1968364E-07,       -1.8497271E-07,        4.6759842E-07,        6.7322580E-07,          33337853.75,       0.00,        1.0
  10.3962,    84.6650,   132.2682,       -2.7358642E-07,        1.0983141E-06,       -9.8397370E-07,        1.0896126E-06,       -1.3797856E-07,          33318184.56,       0.00,        1.0
  10.4378,    84.6621,   132.2450,       -1.6959422E-07,        8.5699390E-07,       -7.5628191E-07,        8.4499322E-07,       -1.4291607E-07,          33272206.11,       0.00,        1.0
  10.4795,    84.6599,   132.2188,        7.0584911E-07,        1.0850579E-06,       -6.9785771E-07,        5.6593682E-07,       -9.2577865E-07,          33277581.68,       0.00,        1.0
  10.5212,    84.6583,   132.1929,        5.7863544E-07,        9.6904276E-07,       -5.5120667E-07,        4.3558082E-07,       -8.6562880E-07,          33441240.59,       0.00,        1.0
  10.5628,    84.6572,   132.1709,        3.3339794E-07,        4.0538437E-07,        1.4278330E-07,       -1.8739672E-07,       -3.5947038E-07,          33416996.85,       0.00,        1.0
  10.6045,    84.6565,   132.1559,        5.2207035E-07,        5.3172994E-07,        1.9166523E-07,       -2.7642085E-07,       -4.5423369E-07,          33521451.67,       0.00,        1.0
  10.6462,    84.6561,   132.1488,        3.0499008E-07,        1.2492172E-06,        1.3348801E-06,       -1.2434486E-06,        1.1991253E-07,          33543004.31,       0.00,        1.0
  10.6878,    84.6556,   132.1502,        2.4762303E-07,        1.6049897E-06,        1.7780996E-06,       -1.5811182E-06,        2.7578431E-07,          33595204.24,       0.00,        1.0
  10.7295,    84.6551,   132.1578,       -2.6162482E-07,        1.6226234E-06,        1.8455265E-06,       -1.4844107E-06,        6.5531027E-07,          33602846.22,       0.00,        1.0
  10.7712,    84.6543,   132.1678,       -2.8950528E-07,        1.3001831E-06,        1.5290644E-06,       -1.1363475E-06,        6.3181517E-07,          33532026.37,       0.00,        1.0
  10.8128,    84.6534,   132.1777,       -7.7262317E-07,        8.6523658E-07,        3.3173223E-07,        7.4250884E-08,        8.6204475E-07,          33532804.74,       0.00,        1.0
  10.8545,    84.6524,   132.1835,       -7.9311588E-07,        8.3153676E-07,        2.6682817E-07,        2.6433794E-08,        8.3111650E-07,          33345461.63,       0.00,        1.0
  10.8962,    84.6516,   132.1836,       -1.5192785E-07,        7.1735036E-07,       -6.9079608E-07,        7.1632609E-07,       -3.8320728E-08,          33342399.22,       0.00,        1.0
  10.9378,    84.6511,   132.1765,       -1.0507260E-07,        9.6475282E-07,       -9.4612721E-07,        9.4046447E-07,       -2.1511530E-07,          33308992.82,       0.00,        1.0
  10.9795,    84.6511,   132.1635,        4.5111397E-07,        9.8863043E-07,       -7.9208538E-07,        6.4727612E-07,       -7.4727755E-07,          33317187.46,       0.00,        1.0
  11.0212,    84.6516,   132.1490,        5.3388290E-07,        8.9514341E-07,       -6.2725604E-07,        5.1287017E-07,       -7.3365244E-07,          33417200.72,       0.00,        1.0
  11.0628,    84.6525,   132.1355,        6.2725554E-07,        6.4075629E-07,        1.4251596E-07,       -2.7390916E-07,       -5.7926022E-07,          33445656.60,       0.00,        1.0
  11.1045,    84.6537,   132.1262,        5.8819800E-07,        8.4859571E-07,        5.2919466E-07,       -6.4146194E-07,       -5.5555491E-07,          33568247.15,       0.00,        1.0
  11.1462,    84.6550,   132.1224,        2.4862440E-07,        1.5607855E-06,        1.6711668E-06,       -1.5570353E-06,        1.0813301E-07,          33587835.60,       0.00,        1.0
  11.1878,    84.6562,   132.1236,        1.3280857E-07,        1.3068201E-06,        1.4119067E-06,       -1.2698641E-06,        3.0858377E-07,          33628422.19,       0.00,        1.0
  11.2295,    84.6570,   132.1278,       -3.8694813E-07,        1.0178407E-06,        9.9079127E-07,       -7.6209505E-07,        6.7469315E-07,          33619932.38,       0.00,        1.0
  11.2712,    84.6574,   132.1310,       -4.3890164E-07,        9.2863929E-07,        8.8674356E-07,       -6.7046151E-07,        6.4253582E-07,          33534759.83,       0.00,        1.0
  11.3128,    84.6573,   132.1311,       -5.2083040E-07,        4.8327059E-07,       -5.4189962E-08,        2.5441888E-07,        4.1087894E-07,          33513954.06,       0.00,        1.0
  11.3545,    84.6571,   132.1246,       -2.7245548E-07,        4.4667225E-07,       -2.5002401E-07,        4.1679027E-07,        1.6062993E-07,          33409084.28,       0.00,        1.0
  11.3962,    84.6568,   132.1109,       -2.4186295E-07,        1.0661956E-06,       -9.6318298E-07,        1.0625293E-06,       -8.8343434E-08,          33448405.93,       0.00,        1.0
  11.4378,    84.6567,   132.0908,       -3.9907003E-07,        1.0098874E-06,       -9.3247619E-07,        1.0098162E-06,        1.1992054E-08,          33350851.80,       0.00,        1.0
  11.4795,    84.6568,   132.0653,        4.0230672E-07,        8.5418256E-07,       -6.6640966E-07,        5.4328787E-07,       -6.5914045E-07,          33352565.69,       0.00,        1.0
  11.5212,    84.6574,   132.0387,        4.5089333E-07,        8.5413499E-07,       -6.0617300E-07,        5.2450817E-07,       -6.7411999E-07,          33447444.57,       0.00,        1.0
  11.5628,    84.6583,   132.0133,        6.7823236E-07,        7.8629537E-07,        3.8331777E-07,       -4.2016600E-07,       -6.6462091E-07,          33461166.29,       0.00,        1.0
  11.6045,    84.6593,   131.9926,        7.8684870E-07,        1.0819538E-06,        7.8569956E-07,       -8.4148255E-07,       -6.8009641E-07,          33610844.36,       0.00,        1.0
  11.6462,    84.6603,   131.9775,       -1.3438670E-07,        1.8039456E-06,        1.9312862E-06,       -1.6927568E-06,        6.2353343E-07,          33651601.34,       0.00,        1.0
  11.6878,    84.6611,   131.9671,       -8.5334204E-08,        1.9897728E-06,        2.1963734E-06,       -1.8884489E-06,        6.2686257E-07,          33578337.25,       0.00,        1.0
  11.7295,    84.6615,   131.9574,       -5.0776722E-07,        1.8027440E-06,        2.1057302E-06,       -1.5766258E-06,        8.7414928E-07,          33630967.02,       0.00,        1.0
  11.7712,    84.6614,   131.9424,       -5.8244922E-07,        1.3356944E-06,        1.7079771E-06,       -1.1289453E-06,        7.1383620E-07,          33455592.73,       0.00,        1.0
