day, mean latitude, mean longitude, divergence, maximum shear, vorticity, pure shear, normal shear, area, flag, shape factor
   7.4792,    84.7208,   133.8718,       -5.4518389E-06,        6.1924541E-06,       -3.2519428E-06,        2.6720001E-06,        5.5863140E-06,          39758349.35,       0.00,        1.0
   7.5208,    84.7177,   133.8768,       -2.1426190E-06,        6.0046194E-06,       -5.8377168E-06,        5.4514754E-06,        2.5173139E-06,          39261612.06,       0.00,        1.0
   7.5625,    84.7153,   133.8849,       -8.4187596E-07,        9.9633897E-06,       -1.0123190E-05,        9.8563378E-06,        1.4566192E-06,          39152560.43,       0.00,        1.0
   7.6042,    84.7132,   133.8973,       -4.0736830E-07,        1.2318602E-05,       -1.2325466E-05,        1.2260858E-05,        1.1913518E-06,          39024554.00,       0.00,        1.0
   7.6458,    84.7118,   133.9167,       -4.9417947E-07,        7.9913817E-06,       -7.7337580E-06,        7.9264688E-06,        1.0165007E-06,          39037266.28,       0.00,        1.0
   7.6875,    84.7109,   133.9398,        1.4915619E-07,        3.8414408E-06,       -3.4773009E-06,        3.8413918E-06,        1.9404984E-08,          38885366.31,       0.00,        1.0
   7.7292,    84.7100,   133.9675,        2.0218873E-06,        2.1564748E-06,        1.0277073E-06,       -5.5709118E-07,       -2.0832746E-06,          39079467.66,       0.00,        1.0
   7.7708,    84.7089,   133.9946,        4.5232864E-07,        3.8335213E-06,        4.1061368E-06,       -3.7205586E-06,       -9.2375809E-07,          39454646.81,       0.00,        1.0
   7.8125,    84.7076,   134.0191,       -2.0820956E-06,        4.9764261E-06,        5.0152231E-06,       -4.7989179E-06,        1.3172714E-06,          39208334.39,       0.00,        1.0
   7.8542,    84.7064,   134.0381,       -3.8233405E-06,        4.8993142E-06,        3.8467538E-06,       -3.7725591E-06,        3.1258722E-06,          38866809.45,       0.00,        1.0
   7.8958,    84.7054,   134.0502,       -4.5262882E-06,        4.3563898E-06,        2.1414944E-06,       -2.1381088E-06,        3.7956057E-06,          38138661.00,       0.00,        1.0
   7.9375,    84.7052,   134.0525,       -8.1615377E-06,        7.5441427E-06,       -1.2608432E-06,        1.0548458E-06,        7.4700327E-06,          37623731.75,       0.00,        1.0
   7.9792,    84.7058,   134.0504,       -8.4016096E-06,        8.9985079E-06,       -4.6289159E-06,        4.3833736E-06,        7.8587009E-06,          35929297.50,       0.00,        1.0
   8.0208,    84.7081,   134.0440,       -5.8317886E-06,        1.3755925E-05,       -1.2672571E-05,        1.2333055E-05,        6.0927183E-06,          35448570.67,       0.00,        1.0
   8.0625,    84.7111,   134.0401,       -4.3484428E-06,        1.3228565E-05,       -1.2739281E-05,        1.2249964E-05,        4.9933269E-06,          34441377.37,       0.00,        1.0
   8.1042,    84.7151,   134.0405,       -4.1442698E-07,        6.0291374E-06,       -6.1633074E-06,        5.9915151E-06,        6.7249169E-07,          34369585.08,       0.00,        1.0
   8.1458,    84.7192,   134.0422,        6.5190128E-07,        1.3567607E-06,       -1.2750942E-06,        1.2620659E-06,       -4.9798534E-07,          34338548.13,       0.00,        1.0
   8.1875,    84.7231,   134.0437,        1.4074008E-06,        6.7374287E-06,        6.4677144E-06,       -6.5450964E-06,       -1.5983300E-06,          34530750.32,       0.00,        1.0
   8.2292,    84.7266,   134.0426,        8.8561303E-07,        6.6248745E-06,        6.3825878E-06,       -6.5056201E-06,       -1.2513468E-06,          34688026.81,       0.00,        1.0
   8.2708,    84.7294,   134.0365,        1.4639298E-06,        1.1430486E-05,        1.1237222E-05,       -1.1237907E-05,       -2.0893641E-06,          34752209.79,       0.00,        1.0
   8.3125,    84.7317,   134.0267,        1.3186897E-06,        1.5664298E-05,        1.5560671E-05,       -1.5514835E-05,       -2.1587341E-06,          35054220.11,       0.00,        1.0
   8.3542,    84.7331,   134.0090,       -1.8205248E-07,        1.2581684E-05,        1.2536059E-05,       -1.2572960E-05,       -4.6843890E-07,          35085188.59,       0.00,        1.0
   8.3958,    84.7340,   133.9836,       -1.3909541E-06,        8.2150686E-06,        8.0320716E-06,       -8.1563215E-06,        9.8069927E-07,          35008167.08,       0.00,        1.0
   8.4375,    84.7347,   133.9476,       -4.4120770E-06,        8.7917379E-06,        7.5079080E-06,       -7.8434415E-06,        3.9717855E-06,          34734691.75,       0.00,        1.0
   8.4792,    84.7355,   133.9063,       -4.1100139E-06,        6.9563236E-06,        5.4208197E-06,       -5.8122037E-06,        3.8221363E-06,          33904474.31,       0.00,        1.0
   8.5208,    84.7365,   133.8571,       -2.2165614E-06,        2.8882012E-06,       -1.8654982E-06,        1.6348745E-06,        2.3809435E-06,          33731688.09,       0.00,        1.0
   8.5625,    84.7378,   133.8083,       -1.1758944E-06,        3.7318493E-06,       -3.4704099E-06,        3.4465142E-06,        1.4311670E-06,          33366139.23,       0.00,        1.0
   8.6042,    84.7393,   133.7639,        3.1394669E-06,        7.2618575E-06,       -6.4424817E-06,        6.7256476E-06,       -2.7386565E-06,          33449163.14,       0.00,        1.0
   8.6458,    84.7407,   133.7252,        5.7191962E-06,        8.3497402E-06,       -5.9743739E-06,        6.4551691E-06,       -5.2961262E-06,          34122025.66,       0.00,        1.0
   8.6875,    84.7418,   133.6952,        5.6354697E-06,        5.6414552E-06,       -5.2879314E-07,        9.9134980E-07,       -5.5536692E-06,          34854583.37,       0.00,        1.0
   8.7292,    84.7424,   133.6714,        4.2417890E-06,        5.2734387E-06,        3.1666158E-06,       -2.8550590E-06,       -4.4337111E-06,          35536133.38,       0.00,        1.0
   8.7708,    84.7423,   133.6500,        2.9117892E-06,        7.9390259E-06,        7.4427674E-06,       -7.1893361E-06,       -3.3677261E-06,          35940032.88,       0.00,        1.0
   8.8125,    84.7417,   133.6267,        2.2526632E-06,        4.7200119E-06,        4.1272700E-06,       -3.9572972E-06,       -2.5726078E-06,          36289678.57,       0.00,        1.0
   8.8542,    84.7405,   133.5953,       -5.4751958E-08,        2.2616885E-06,        2.1415642E-06,       -2.2590419E-06,       -1.0938169E-07,          36528453.29,       0.00,        1.0
   8.8958,    84.7394,   133.5583,       -4.2597663E-06,        9.1387594E-06,        7.9406390E-06,       -8.3400462E-06,        3.7363824E-06,          36275013.31,       0.00,        1.0
   8.9375,    84.7384,   133.5163,       -6.3644184E-06,        9.8446372E-06,        7.4240287E-06,       -7.8807229E-06,        5.9000922E-06,          35416011.86,       0.00,        1.0
   8.9792,    84.7376,   133.4702,       -3.5671450E-06,        3.8150864E-06,        1.1575218E-06,       -1.4618366E-06,        3.5239067E-06,          34652112.05,       0.00,        1.0
   9.0208,    84.7374,   133.4207,       -1.1368544E-06,        5.2913153E-06,       -5.2557666E-06,        5.0887825E-06,        1.4499346E-06,          34526255.29,       0.00,        1.0
   9.0625,    84.7373,   133.3734,        2.1570314E-07,        5.1768272E-06,       -5.1424529E-06,        5.1767444E-06,        2.9284820E-08,          34369536.42,       0.00,        1.0
   9.1042,    84.7372,   133.3325,        4.2599797E-06,        5.7700440E-06,       -3.6079464E-06,        3.9583122E-06,       -4.1982344E-06,          34579430.92,       0.00,        1.0
   9.1458,    84.7370,   133.2964,        5.9189720E-06,        6.5072432E-06,       -2.5976995E-06,        2.9715552E-06,       -5.7891342E-06,          35429872.19,       0.00,        1.0
   9.1875,    84.7363,   133.2671,        3.3318222E-06,        3.3477138E-06,        6.7211488E-07,       -4.4601930E-07,       -3.3178689E-06,          36089855.30,       0.00,        1.0
   9.2292,    84.7351,   133.2419,        2.4830896E-06,        4.0279026E-06,        3.2698893E-06,       -3.0232614E-06,       -2.6615578E-06,          36295518.17,       0.00,        1.0
   9.2708,    84.7336,   133.2165,        1.7454353E-06,        4.4809236E-06,        4.2604761E-06,       -4.0198543E-06,       -1.9797595E-06,          36738883.09,       0.00,        1.0
   9.3125,    84.7319,   133.1900,       -8.5512845E-09,        2.7003261E-06,        2.8386844E-06,       -2.6973344E-06,       -1.2707551E-07,          36757202.82,       0.00,        1.0
   9.3542,    84.7299,   133.1609,       -6.8284081E-07,        3.4357894E-06,        3.4969320E-06,       -3.4057319E-06,        4.5347428E-07,          36736546.38,       0.00,        1.0
   9.3958,    84.7280,   133.1300,       -8.6524902E-07,        2.3838847E-06,        2.4161248E-06,       -2.2697442E-06,        7.2881235E-07,          36576716.07,       0.00,        1.0
   9.4375,    84.7261,   133.0966,       -6.8197265E-07,        3.1321451E-06,       -2.5236271E-06,        2.9717419E-06,        9.8948638E-07,          36508475.08,       0.00,        1.0
   9.4792,    84.7244,   133.0651,        5.2206776E-07,        4.3692834E-06,       -3.3127218E-06,        4.3559359E-06,       -3.4126156E-07,          36396483.52,       0.00,        1.0
   9.5208,    84.7230,   133.0385,        4.1975518E-06,        7.3667630E-06,       -4.8104496E-06,        6.1881437E-06,       -3.9970082E-06,          36645479.40,       0.00,        1.0
   9.5625,    84.7215,   133.0178,        4.8976453E-06,        7.4635126E-06,       -4.7397890E-06,        5.8406823E-06,       -4.6465525E-06,          37502740.61,       0.00,        1.0
   9.6042,    84.7197,   133.0090,        6.5915396E-06,        8.4632293E-06,       -4.3915089E-06,        5.5485373E-06,       -6.3906169E-06,          37969584.54,       0.00,        1.0
   9.6458,    84.7177,   133.0076,        7.0783774E-06,        7.8804161E-06,       -2.5889385E-06,        3.7407107E-06,       -6.9359961E-06,          39303222.27,       0.00,        1.0
   9.6875,    84.7151,   133.0153,        5.8837832E-06,        7.1245416E-06,        4.2818139E-06,       -3.6487792E-06,       -6.1192731E-06,          39974811.77,       0.00,        1.0
   9.7292,    84.7118,   133.0249,        4.4007262E-06,        8.5264283E-06,        7.1025606E-06,       -7.1184104E-06,       -4.6934223E-06,          40996313.46,       0.00,        1.0
   9.7708,    84.7078,   133.0330,        8.6528407E-07,        6.5434920E-06,        6.0146611E-06,       -6.3141687E-06,       -1.7171376E-06,          41273000.49,       0.00,        1.0
   9.8125,    84.7031,   133.0346,       -1.4680677E-06,        9.3685561E-06,        8.8624004E-06,       -9.3684239E-06,       -4.9771854E-08,          41253869.22,       0.00,        1.0
   9.8542,    84.6983,   133.0297,       -3.2092456E-06,        1.0113394E-05,        8.8836545E-06,       -9.9099852E-06,        2.0181512E-06,          40835314.29,       0.00,        1.0
   9.8958,    84.6934,   133.0145,       -4.0858421E-06,        6.9936531E-06,        4.9783711E-06,       -6.1388403E-06,        3.3504959E-06,          40311481.63,       0.00,        1.0
   9.9375,    84.6885,   132.9892,       -3.5388673E-06,        4.4094757E-06,        2.1516550E-06,       -3.1379285E-06,        3.0978833E-06,          39649385.80,       0.00,        1.0
   9.9792,    84.6841,   132.9562,       -3.8699282E-06,        5.2044628E-06,       -4.2667321E-06,        3.4622335E-06,        3.8857910E-06,          39302546.43,       0.00,        1.0
  10.0208,    84.6802,   132.9235,       -2.5364972E-06,        6.6528504E-06,       -6.5627680E-06,        6.0640475E-06,        2.7363749E-06,          38554850.84,       0.00,        1.0
  10.0625,    84.6768,   132.8934,        1.0713920E-06,        6.6779492E-06,       -6.6958617E-06,        6.5995003E-06,       -1.0205883E-06,          38597905.62,       0.00,        1.0
  10.1042,    84.6734,   132.8680,        1.0492884E-06,        5.2495556E-06,       -5.1801031E-06,        5.1312419E-06,       -1.1082374E-06,          38852072.55,       0.00,        1.0
  10.1458,    84.6704,   132.8481,        8.3628447E-07,        4.3621015E-06,       -4.5022461E-06,        4.3026879E-06,       -7.1749970E-07,          38891679.81,       0.00,        1.0
  10.1875,    84.6674,   132.8304,        1.5503349E-06,        4.8923453E-06,       -4.9103990E-06,        4.7180969E-06,       -1.2940648E-06,          39086603.59,       0.00,        1.0
  10.2292,    84.6645,   132.8172,        1.0246351E-06,        2.0609275E-06,       -2.0319644E-06,        1.8609353E-06,       -8.8563082E-07,          39327731.75,       0.00,        1.0
  10.2708,    84.6616,   132.8062,        6.4606371E-07,        8.1230710E-07,        4.6313911E-07,       -5.4226182E-07,       -6.0480983E-07,          39376554.60,       0.00,        1.0
  10.3125,    84.6585,   132.7949,        4.3618282E-07,        1.7408743E-06,        1.7096399E-06,       -1.6436258E-06,       -5.7370521E-07,          39510878.38,       0.00,        1.0
  10.3542,    84.6552,   132.7816,       -1.1997629E-06,        3.9655424E-06,        3.9231321E-06,       -3.8842999E-06,        7.9858680E-07,          39500679.65,       0.00,        1.0
  10.3958,    84.6519,   132.7648,       -2.2021051E-06,        3.7950014E-06,        3.1568167E-06,       -3.2113304E-06,        2.0222247E-06,          39169862.06,       0.00,        1.0
  10.4375,    84.6489,   132.7416,       -4.2234225E-06,        4.6050464E-06,       -1.5242778E-06,        1.3476857E-06,        4.4034300E-06,          38879274.84,       0.00,        1.0
  10.4792,    84.6464,   132.7168,       -4.0806862E-06,        5.1626662E-06,       -3.0434166E-06,        2.9274373E-06,        4.2524385E-06,          37987648.06,       0.00,        1.0
  10.5208,    84.6447,   132.6899,       -2.0421123E-06,        7.4791365E-06,       -7.0828561E-06,        7.0787142E-06,        2.4143918E-06,          37763124.36,       0.00,        1.0
  10.5625,    84.6433,   132.6662,       -9.8758491E-07,        8.1371141E-06,       -8.0066112E-06,        8.0137482E-06,        1.4115470E-06,          37432264.57,       0.00,        1.0
  10.6042,    84.6426,   132.6495,        1.7943060E-06,        9.2023337E-06,       -8.9483044E-06,        9.1032247E-06,       -1.3469397E-06,          37497152.75,       0.00,        1.0
  10.6458,    84.6420,   132.6387,        3.2108633E-06,        1.0886605E-05,       -1.0252740E-05,        1.0549201E-05,       -2.6893386E-06,          37916349.38,       0.00,        1.0
  10.6875,    84.6416,   132.6373,        2.5325503E-06,        4.9649961E-06,       -4.0677611E-06,        4.3982945E-06,       -2.3035172E-06,          38373804.26,       0.00,        1.0
