day, mean latitude, mean longitude, divergence, maximum shear, vorticity, pure shear, normal shear, area, flag, shape factor
   8.7918,    84.8742,   133.6857,        2.5484329E-06,        2.9128937E-06,       -1.2581338E-06,        1.8233700E-06,       -2.2716231E-06,          10308615.02,     995.00,        1.0
   8.8335,    84.8732,   133.6589,        8.8427411E-06,        9.0629709E-06,        5.1455351E-07,        1.3435501E-06,       -8.9628297E-06,          10384614.93,     995.00,        1.0
   8.8752,    84.8721,   133.6205,        3.4218241E-06,        5.4721379E-06,       -4.3720335E-06,        4.7816585E-06,       -2.6608336E-06,          10969966.77,     995.00,        1.0
   8.9168,    84.8710,   133.5756,       -1.1987085E-06,        4.5257076E-06,        4.1310024E-06,       -4.5254465E-06,        4.8618550E-08,          10654620.58,     995.00,        1.0
   8.9585,    84.8703,   133.5244,        1.9651758E-06,        7.2401512E-06,       -7.1629005E-06,        7.2272219E-06,       -4.3249691E-07,          10878100.72,     995.00,        1.0
   9.0002,    84.8698,   133.4724,       -4.1406202E-06,        5.1105860E-06,       -3.1421602E-06,        2.0191983E-06,        4.6947766E-06,          10808668.59,     995.00,        1.0
   9.0418,    84.8698,   133.4233,       -5.8338627E-07,        3.3302566E-06,       -3.3262569E-06,        3.0954442E-06,        1.2283459E-06,          10555657.49,     995.00,        1.0
   9.0835,    84.8698,   133.3777,       -4.5175752E-06,        8.5475623E-06,       -7.2907018E-06,        6.1675487E-06,        5.9179527E-06,          10764296.41,     995.00,        1.0
   9.1252,    84.8695,   133.3417,       -3.1720090E-06,        6.8210448E-06,       -6.0184632E-06,        5.1690498E-06,        4.4505703E-06,          10205660.65,     995.00,        1.0
   9.1668,    84.8689,   133.3105,        1.2058737E-06,        8.3530142E-06,       -8.2533908E-06,        8.3240794E-06,        6.9465680E-07,          10531249.25,       0.00,        1.0
   9.2085,    84.8678,   133.2849,       -4.9099114E-07,        7.8449780E-07,       -4.9991426E-07,        4.7005506E-07,        6.2808044E-07,          10297000.07,       0.00,        1.0
   9.2502,    84.8663,   133.2600,        3.4080190E-06,        3.3765280E-06,       -1.9241894E-07,        1.0656347E-06,       -3.2039607E-06,          10494944.79,       0.00,        1.0
   9.2918,    84.8646,   133.2339,        3.0675655E-07,        8.5482917E-07,        9.5204235E-07,       -7.4237237E-07,       -4.2381148E-07,          10554391.46,       0.00,        1.0
   9.3335,    84.8627,   133.2062,       -1.1460589E-06,        3.9785103E-06,        3.9588267E-06,       -3.9653612E-06,        3.2319405E-07,          10518381.54,       0.00,        1.0
   9.3752,    84.8606,   133.1752,       -2.1594285E-06,        2.2731303E-06,        4.2680129E-07,       -6.7734709E-07,        2.1698668E-06,          10467522.49,       0.00,        1.0
   9.4168,    84.8586,   133.1431,       -2.9442564E-06,        1.0606081E-05,        1.0779522E-05,       -1.0578384E-05,        7.6599250E-07,          10355626.71,       0.00,        1.0
   9.4585,    84.8566,   133.1138,        6.2500137E-06,        6.8687520E-06,        4.3054674E-06,       -1.6916891E-06,       -6.6571722E-06,          10249284.09,       0.00,        1.0
   9.5002,    84.8548,   133.0882,        9.4821390E-06,        9.4289852E-06,        1.4522298E-06,        2.1486723E-06,       -9.1809024E-06,          10814536.13,       0.00,        1.0
   9.5418,    84.8528,   133.0723,        1.2022477E-05,        1.2455307E-05,        4.4253979E-06,       -3.6027843E-07,       -1.2450096E-05,          10990262.32,       0.00,        1.0
   9.5835,    84.8506,   133.0623,        8.2644388E-06,        1.0540132E-05,       -5.7060298E-06,        8.3681429E-06,       -6.4084769E-06,          11763581.28,       0.00,        1.0
   9.6252,    84.8481,   133.0659,        1.0797004E-05,        1.1085856E-05,       -3.0821958E-06,        6.1075960E-06,       -9.2516737E-06,          11690166.22,       0.00,        1.0
   9.6668,    84.8451,   133.0745,        1.6332972E-05,        2.4749589E-05,       -1.7203222E-05,        2.1102055E-05,       -1.2932339E-05,          12673674.46,       0.00,        1.0
   9.7085,    84.8411,   133.0835,        7.5150281E-06,        9.6378216E-06,        1.6443568E-06,        8.0742779E-07,       -9.6039401E-06,          13176009.63,       0.00,        1.0
   9.7502,    84.8365,   133.0893,        7.7880656E-06,        1.0523005E-05,        2.1172578E-06,       -3.7463584E-07,       -1.0516334E-05,          13389856.87,       0.00,        1.0
   9.7918,    84.8315,   133.0835,        2.9067327E-06,        9.1828876E-06,       -8.3665543E-06,        8.4050351E-06,       -3.6987579E-06,          13927483.55,       0.00,        1.0
   9.8335,    84.8264,   133.0712,        3.5188153E-07,        5.9614646E-06,       -6.4828503E-06,        5.7786134E-06,       -1.4651576E-06,          13681070.61,       0.00,        1.0
   9.8752,    84.8213,   133.0465,       -1.0612280E-06,        2.4365100E-05,       -2.5625439E-05,        2.3880309E-05,        4.8362134E-06,          13964500.08,       0.00,        1.0
   9.9168,    84.8163,   133.0164,       -1.6057882E-06,        9.1382368E-06,       -1.0192504E-05,        8.6633023E-06,        2.9076735E-06,          13575338.73,       0.00,        1.0
   9.9585,    84.8119,   132.9785,        9.0544557E-07,        5.1547081E-06,       -5.7349385E-06,        5.1358829E-06,       -4.4013868E-07,          13803840.35,       0.00,        1.0
  10.0002,    84.8079,   132.9399,       -4.2511502E-06,        6.9904973E-06,       -6.2879499E-06,        4.7893153E-06,        5.0921028E-06,          13667045.87,       0.00,        1.0
  10.0418,    84.8044,   132.9063,       -7.4162883E-07,        7.1997636E-06,       -7.5619700E-06,        6.8698339E-06,        2.1545253E-06,          13384353.72,       0.00,        1.0
  10.0835,    84.8011,   132.8770,        1.5105424E-06,        6.5800375E-06,       -6.7101148E-06,        6.5764924E-06,       -2.1596618E-07,          13596191.98,       0.00,        1.0
  10.1252,    84.7981,   132.8543,        6.1404712E-07,        2.5193615E-06,       -2.7812244E-06,        2.5171470E-06,       -1.0560985E-07,          13531621.41,       0.00,        1.0
  10.1668,    84.7951,   132.8342,       -2.6459584E-07,        3.3430983E-06,       -3.6634953E-06,        3.2175940E-06,        9.0741122E-07,          13656492.10,       0.00,        1.0
  10.2085,    84.7922,   132.8193,        5.2627118E-07,        5.8500200E-07,       -3.9413565E-07,        2.5314203E-07,       -5.2739591E-07,          13505219.94,       0.00,        1.0
  10.2502,    84.7893,   132.8064,        1.1159316E-06,        5.1850700E-06,       -5.1739597E-06,        5.1850438E-06,       -1.6474145E-08,          13707815.76,       0.00,        1.0
  10.2918,    84.7862,   132.7950,       -1.1129003E-06,        2.3711359E-06,       -2.0869353E-06,        1.8004376E-06,        1.5429550E-06,          13615296.29,       0.00,        1.0
  10.3335,    84.7830,   132.7829,        3.0739057E-06,        3.0803360E-06,       -3.7929293E-07,        1.0437239E-06,       -2.8981219E-06,          13598705.05,       0.00,        1.0
  10.3752,    84.7796,   132.7659,       -1.4225089E-07,        1.6317844E-07,        1.5329354E-07,       -1.3029732E-07,        9.8233448E-08,          13916252.92,       0.00,        1.0
  10.4168,    84.7764,   132.7450,       -4.0552188E-07,        5.5897015E-06,        5.6480419E-06,       -5.5366576E-06,       -7.6823518E-07,          13584498.94,       0.00,        1.0
  10.4585,    84.7739,   132.7191,        8.8164755E-08,        2.0118740E-07,       -1.0079650E-07,        2.0118489E-07,       -1.0063140E-09,          13876646.08,       0.00,        1.0
  10.5002,    84.7719,   132.6922,       -3.8692214E-06,        5.4537875E-06,        3.9356451E-06,       -4.5647354E-06,        2.9844580E-06,          13593121.68,       0.00,        1.0
  10.5418,    84.7707,   132.6683,       -2.7333694E-07,        1.1802136E-06,        1.2421765E-06,       -1.1802049E-06,        4.5529673E-09,          13498197.25,       0.00,        1.0
  10.5835,    84.7698,   132.6484,       -2.7986547E-06,        2.8458924E-06,        5.7689688E-07,       -1.0290347E-06,        2.6533359E-06,          13566313.41,       0.00,        1.0
  10.6252,    84.7693,   132.6387,       -7.5420810E-07,        1.1679900E-06,       -6.6076577E-07,        5.7097662E-07,        1.0189143E-06,          13225127.71,       0.00,        1.0
  10.6668,    84.7688,   132.6355,       -1.5226164E-07,        5.6618298E-06,       -5.5138734E-06,        5.4749708E-06,        1.4425711E-06,          13494326.60,       0.00,        1.0
  10.7085,    84.7683,   132.6424,       -2.2748142E-07,        1.2283085E-06,        1.4408855E-06,       -1.2277303E-06,        3.7685969E-08,          13210397.55,       0.00,        1.0
  10.7502,    84.7677,   132.6527,        3.1885595E-06,        5.0837251E-06,       -3.8330144E-06,        4.6142450E-06,       -2.1337769E-06,          13472586.09,       0.00,        1.0
  10.7918,    84.7668,   132.6644,       -3.4423840E-07,        1.1912837E-06,        1.2851685E-06,       -1.1684596E-06,        2.3207548E-07,          13519625.53,       0.00,        1.0
  10.8335,    84.7657,   132.6745,        3.6322488E-06,        3.9806443E-06,        1.7810623E-06,       -8.9320992E-07,       -3.8791371E-06,          13439264.18,       0.00,        1.0
  10.8752,    84.7648,   132.6768,        3.1378660E-07,        3.6521144E-07,        2.2929382E-07,       -1.4741284E-07,       -3.3413897E-07,          13870962.21,       0.00,        1.0
  10.9168,    84.7641,   132.6744,       -1.1707754E-06,        3.7811769E-06,        3.5516796E-06,       -3.7508779E-06,        4.7771667E-07,          13470589.36,       0.00,        1.0
  10.9585,    84.7639,   132.6628,       -2.3850241E-07,        2.8862119E-07,        1.6948128E-07,       -1.9686242E-07,        2.1106250E-07,          13757496.13,       0.00,        1.0
  11.0002,    84.7641,   132.6488,       -3.5159689E-06,        4.9792801E-06,        3.5465156E-06,       -4.1663062E-06,        2.7267422E-06,          13446952.30,       0.00,        1.0
  11.0418,    84.7649,   132.6345,        2.7348398E-07,        6.0303360E-07,        6.0085151E-07,       -4.5425118E-07,       -3.9661744E-07,          13417051.51,       0.00,        1.0
  11.0835,    84.7659,   132.6222,       -2.3771811E-06,        2.3150418E-06,        5.0254529E-08,       -4.0441559E-07,        2.2794443E-06,          13473257.57,       0.00,        1.0
  11.1252,    84.7672,   132.6166,       -3.7968457E-07,        7.1458515E-07,       -4.5061426E-07,        4.3059487E-07,        5.7028062E-07,          13186627.62,       0.00,        1.0
  11.1668,    84.7685,   132.6152,        8.3811372E-07,        6.5509703E-06,       -6.4055479E-06,        6.5291782E-06,        5.3389503E-07,          13437160.52,       0.00,        1.0
  11.2085,    84.7694,   132.6194,        6.3479127E-08,        4.3073899E-07,        5.1219650E-07,       -3.8454777E-07,       -1.9405950E-07,          13267698.06,       0.00,        1.0
  11.2502,    84.7701,   132.6242,        2.7306908E-06,        5.1423208E-06,       -4.3422961E-06,        4.8443998E-06,       -1.7248924E-06,          13443268.07,       0.00,        1.0
  11.2918,    84.7702,   132.6262,        1.6336840E-07,        5.9555278E-07,        6.2158108E-07,       -5.2854714E-07,       -2.7444677E-07,          13531958.64,       0.00,        1.0
  11.3335,    84.7701,   132.6245,        2.5009888E-06,        3.8070674E-06,        2.8988513E-06,       -2.2543425E-06,       -3.0678497E-06,          13459304.35,       0.00,        1.0
  11.3752,    84.7698,   132.6133,       -3.5774462E-08,        6.1509102E-08,        9.5181165E-08,       -5.8092832E-08,        2.0213671E-08,          13774161.06,       0.00,        1.0
  11.4168,    84.7695,   132.5971,       -5.1971727E-07,        5.5344174E-06,        5.5521957E-06,       -5.5028501E-06,       -5.9026843E-07,          13455828.26,       0.00,        1.0
  11.4585,    84.7696,   132.5729,        1.4828253E-08,        3.2422204E-07,       -2.4642297E-07,        3.1025537E-07,        9.4135749E-08,          13723814.21,       0.00,        1.0
  11.5002,    84.7699,   132.5464,       -3.3096245E-06,        4.9351956E-06,        3.7491803E-06,       -4.2425350E-06,        2.5213196E-06,          13457220.99,       0.00,        1.0
  11.5418,    84.7706,   132.5202,        2.1419802E-07,        4.6973414E-07,        5.6927328E-07,       -3.8073672E-07,       -2.7511763E-07,          13403281.48,       0.00,        1.0
  11.5835,    84.7716,   132.4963,       -2.6926294E-06,        3.3219733E-06,       -1.7671968E-06,        1.3191958E-06,        3.0488078E-06,          13477670.03,       0.00,        1.0
  11.6252,    84.7727,   132.4796,       -2.9316137E-07,        4.3336849E-07,       -1.7433889E-07,        2.5015507E-07,        3.5387948E-07,          13142161.74,       0.00,        1.0
  11.6668,    84.7736,   132.4670,        2.0605551E-06,        7.9292251E-06,       -7.4880877E-06,        7.9155706E-06,       -4.6513621E-07,          13449798.00,       0.00,        1.0
  11.7085,    84.7741,   132.4586,        1.7992629E-08,        5.7603749E-07,        7.9921532E-07,       -5.6809294E-07,       -9.5339438E-08,          13341634.15,       0.00,        1.0
  11.7502,    84.7744,   132.4489,        2.5763625E-06,        3.3324623E-06,       -1.8655294E-06,        2.6323463E-06,       -2.0435407E-06,          13451942.52,       0.00,        1.0
  11.7918,    84.7739,   132.4289,       -2.2061141E-07,        1.8954869E-06,        2.2981366E-06,       -1.8911998E-06,       -1.2741257E-07,          13590467.91,       0.00,        1.0
  11.8335,    84.7732,   132.4036,        6.0335376E-06,        6.9735350E-06,        4.0238285E-06,       -2.3198295E-06,       -6.5763654E-06,          13431609.55,       0.00,        1.0
  11.8752,    84.7725,   132.3659,        2.0222397E-06,        1.5534839E-06,        7.5806550E-07,       -3.6737940E-07,       -1.5094187E-06,          14172809.32,       0.00,        1.0
  11.9168,    84.7717,   132.3199,       -1.0254398E-06,        1.1539801E-05,        1.1611117E-05,       -1.1524021E-05,       -6.0327843E-07,          13636879.81,       0.00,        1.0
  11.9585,    84.7714,   132.2610,        2.6592923E-06,        4.6423966E-06,        4.3644261E-06,       -3.3229975E-06,       -3.2418412E-06,          14074171.89,       0.00,        1.0
  12.0002,    84.7714,   132.2011,       -3.3140924E-06,        7.6888456E-06,        7.2710627E-06,       -7.4323938E-06,        1.9692303E-06,          13905634.00,       0.00,        1.0
  12.0418,    84.7720,   132.1472,       -8.0058195E-07,        3.6635862E-06,        3.8713341E-06,       -3.6621493E-06,        1.0260005E-07,          13742964.85,       0.00,        1.0
  12.0835,    84.7728,   132.0973,       -4.4996100E-06,        4.5323245E-06,       -9.8423529E-08,       -5.2160022E-07,        4.5022104E-06,          13825726.75,       0.00,        1.0
  12.1252,    84.7737,   132.0583,       -6.5100352E-07,        1.8611866E-06,        1.9292401E-06,       -1.8255222E-06,        3.6260743E-07,          13295397.48,       0.00,        1.0
  12.1668,    84.7744,   132.0256,        1.2798360E-06,        6.1570987E-06,       -5.7769300E-06,        6.1570855E-06,       -1.2734060E-08,          13763247.28,       0.00,        1.0
  12.2085,    84.7745,   132.0016,       -4.5377197E-07,        2.6179390E-06,        2.8774737E-06,       -2.6179317E-06,       -6.1823722E-09,          13421895.78,       0.00,        1.0
  12.2502,    84.7742,   131.9793,        6.3308324E-06,        7.6929617E-06,        4.5932126E-06,       -3.0705940E-06,       -7.0535886E-06,          13719942.68,       0.00,        1.0
  12.2918,    84.7731,   131.9555,        3.7377818E-06,        7.7214297E-06,        6.9622205E-06,       -5.9428339E-06,       -4.9298278E-06,          14046963.67,       0.00,        1.0
  12.3335,    84.7718,   131.9286,        4.2716921E-06,        8.2147822E-06,        7.1568867E-06,       -6.0864098E-06,       -5.5170882E-06,          14098262.02,       0.00,        1.0
  12.3752,    84.7706,   131.8929,        2.2495532E-08,        4.0635240E-07,        6.3777418E-07,       -4.0355870E-07,       -4.7567307E-08,          14480302.10,       0.00,        1.0
  12.4168,    84.7695,   131.8521,       -1.1041261E-06,        6.2150800E-06,        6.3806468E-06,       -6.2149466E-06,        4.0721129E-08,          14100696.27,       0.00,        1.0
  12.4585,    84.7690,   131.8054,        1.2619032E-08,        2.3780853E-07,        5.2830759E-07,       -2.3772075E-07,       -6.4606270E-09,          14368406.66,       0.00,        1.0
  12.5002,    84.7688,   131.7576,       -5.8800171E-06,        8.5003756E-06,        6.3883793E-06,       -7.0902123E-06,        4.6888457E-06,          14101529.09,       0.00,        1.0
  12.5418,    84.7692,   131.7117,       -6.0103725E-06,        7.8679961E-06,        5.3187375E-06,       -6.0529563E-06,        5.0266372E-06,          13772082.69,       0.00,        1.0
  12.5835,    84.7700,   131.6688,       -7.9022035E-06,        7.9557079E-06,        9.4100713E-08,       -1.1351163E-06,        7.8743126E-06,          13504776.11,       0.00,        1.0
  12.6252,    84.7711,   131.6347,       -2.5786489E-06,        2.8528209E-06,        1.6714650E-06,       -1.6269062E-06,        2.3434511E-06,          13004464.58,       0.00,        1.0
  12.6668,    84.7721,   131.6058,       -1.6140842E-06,        6.3540139E-06,       -5.7766770E-06,        5.6790609E-06,        2.8498702E-06,          13262603.91,       0.00,        1.0
  12.7085,    84.7726,   131.5870,       -1.0150771E-06,        2.5243042E-06,        2.3737463E-06,       -2.3811025E-06,        8.3813027E-07,          12850352.52,       0.00,        1.0
  12.7502,    84.7727,   131.5704,        2.3934947E-06,        3.0517468E-06,       -1.7692482E-06,        2.3768998E-06,       -1.9140288E-06,          13169234.98,       0.00,        1.0
  12.7918,    84.7720,   131.5556,       -4.5086677E-07,        7.9218940E-07,       -3.4819036E-07,        5.0835156E-07,        6.0757118E-07,          13076797.36,       0.00,        1.0
  12.8335,    84.7709,   131.5389,        3.5472980E-06,        4.3612797E-06,        2.7381431E-06,       -1.9529079E-06,       -3.8996040E-06,          13127331.22,       0.00,        1.0
  12.8752,    84.7697,   131.5145,       -1.6715734E-07,        9.4266617E-07,        1.0433252E-06,       -9.3803262E-07,        9.3350507E-08,          13411818.53,       0.00,        1.0
  12.9168,    84.7685,   131.4848,        4.4126572E-07,        1.7063799E-06,        1.9618048E-06,       -1.5783462E-06,       -6.4850259E-07,          13111288.73,       0.00,        1.0
  12.9585,    84.7677,   131.4440,        4.1383713E-06,        4.3751154E-06,        2.0680629E-06,       -8.5838035E-07,       -4.2900837E-06,          13453236.52,       0.00,        1.0
  13.0002,    84.7669,   131.3993,       -1.1895158E-06,        9.9017471E-06,        1.0251178E-05,       -9.8950539E-06,       -3.6401348E-07,          13512740.30,       0.00,        1.0
  13.0418,    84.7665,   131.3559,        5.1006588E-07,        4.5207498E-07,        2.0508720E-07,        1.0927851E-07,       -4.3866843E-07,          13337190.87,       0.00,        1.0
  13.0835,    84.7663,   131.3170,        8.4640959E-08,        2.5202262E-06,        2.7490612E-06,       -2.4720139E-06,       -4.9059884E-07,          13561262.49,       0.00,        1.0
  13.1252,    84.7665,   131.2879,        6.7085929E-06,        6.4521551E-06,       -1.4464525E-06,        2.8945064E-06,       -5.7664666E-06,          13346004.89,       0.00,        1.0
  13.1668,    84.7666,   131.2650,        5.4088316E-06,        7.5393824E-06,       -5.3224214E-06,        6.5301286E-06,       -3.7682499E-06,          14205921.41,       0.00,        1.0
  13.2085,    84.7668,   131.2554,        1.6464098E-06,        1.5397241E-06,        4.8776471E-07,        5.7508857E-08,       -1.5386498E-06,          13899054.33,       0.00,        1.0
  13.2502,    84.7669,   131.2516,        3.3944515E-06,        8.5073193E-06,       -7.5226133E-06,        8.2540737E-06,       -2.0602789E-06,          14370395.63,       0.00,        1.0
  13.2918,    84.7666,   131.2525,        1.9184839E-07,        1.0400582E-06,        1.3363743E-06,       -9.7384881E-07,       -3.6515701E-07,          14250231.33,       0.00,        1.0
  13.3335,    84.7659,   131.2527,        3.0687099E-06,        3.8163297E-06,        2.6231376E-06,       -1.7567148E-06,       -3.3879678E-06,          14390611.33,       0.00,        1.0
  13.3752,    84.7650,   131.2479,       -5.7582595E-07,        6.9500265E-07,        6.7150126E-07,       -5.2154212E-07,        4.5937186E-07,          14567722.32,       0.00,        1.0
  13.4168,    84.7640,   131.2409,       -1.5165895E-06,        7.1750354E-06,        7.1125455E-06,       -7.1674997E-06,        3.2875708E-07,          14330492.54,       0.00,        1.0
  13.4585,    84.7632,   131.2288,       -1.1727671E-06,        1.3737425E-06,       -3.7055048E-07,        2.1575593E-07,        1.3566938E-06,          14411170.71,       0.00,        1.0
  13.5002,    84.7627,   131.2169,       -3.2198403E-06,        4.8324803E-06,        3.6200960E-06,       -3.9935171E-06,        2.7211555E-06,          14208628.17,       0.00,        1.0
  13.5418,    84.7627,   131.2086,       -4.9586739E-07,        2.0678705E-06,        2.2176127E-06,       -2.0601784E-06,        1.7819516E-07,          14082150.11,       0.00,        1.0
  13.5835,    84.7631,   131.2039,       -2.5652907E-06,        3.1168241E-06,        1.9729283E-06,       -2.1113524E-06,        2.2927677E-06,          14157837.11,       0.00,        1.0
  13.6252,    84.7641,   131.2099,       -1.3530209E-06,        2.0188521E-06,        1.8768070E-06,       -1.7755010E-06,        9.6091613E-07,          13821243.24,       0.00,        1.0
  13.6668,    84.7652,   131.2217,       -1.3591376E-06,        2.0423151E-06,       -1.4181260E-06,        1.5026117E-06,        1.3831879E-06,          14022434.35,       0.00,        1.0
  13.7085,    84.7665,   131.2432,       -2.1372963E-06,        2.7761856E-06,        2.3152682E-06,       -2.2639857E-06,        1.6067282E-06,          13684769.48,       0.00,        1.0
