day, mean latitude, mean longitude, divergence, maximum shear, vorticity, pure shear, normal shear, area, flag, shape factor
   7.9792,    85.1487,   135.0822,       -1.2814006E-06,        1.9321416E-06,       -7.2128691E-07,        4.2996813E-07,        1.8836928E-06,         185437770.38,       0.00,        1.0
   8.0208,    85.1507,   135.0745,       -4.3712924E-07,        2.4072662E-06,       -1.9320466E-06,        1.9028276E-06,        1.4745093E-06,         185306541.41,       0.00,        1.0
   8.0625,    85.1535,   135.0685,       -2.6084668E-07,        2.6060007E-06,       -2.3269790E-06,        2.3350439E-06,        1.1570695E-06,         184853675.48,       0.00,        1.0
   8.1042,    85.1573,   135.0668,        5.5501147E-07,        1.6243495E-06,       -1.3730150E-06,        1.6243230E-06,       -9.2828797E-09,         184960208.26,       0.00,        1.0
   8.1458,    85.1612,   135.0672,        5.4001153E-07,        1.2427727E-06,       -1.0624679E-06,        1.2404499E-06,       -7.5948667E-08,         185593512.57,       0.00,        1.0
   8.1875,    85.1649,   135.0697,        8.1061331E-08,        2.2946064E-07,        3.2285792E-07,       -2.0408412E-08,       -2.2855126E-07,         185681485.28,       0.00,        1.0
   8.2292,    85.1683,   135.0700,       -2.2403221E-07,        8.5077005E-07,        1.2143974E-06,       -8.4930218E-07,       -4.9954847E-08,         185702436.24,       0.00,        1.0
   8.2708,    85.1710,   135.0661,       -4.5111438E-07,        1.7773070E-06,        2.1469849E-06,       -1.7549408E-06,       -2.8107432E-07,         185381968.02,       0.00,        1.0
   8.3125,    85.1731,   135.0593,       -4.6333043E-07,        2.7820362E-06,        3.0102755E-06,       -2.7021519E-06,       -6.6189140E-07,         185101136.05,       0.00,        1.0
   8.3542,    85.1744,   135.0430,       -4.9477004E-07,        2.1498402E-06,        2.0984882E-06,       -2.1418551E-06,       -1.8512079E-07,         184763726.23,       0.00,        1.0
   8.3958,    85.1753,   135.0141,       -1.2145569E-06,        2.4909931E-06,        2.0864168E-06,       -2.4803737E-06,        2.2976620E-07,         184442191.93,       0.00,        1.0
   8.4375,    85.1761,   134.9776,       -1.2432092E-06,        2.1522081E-06,        1.7047767E-06,       -2.1153808E-06,        3.9643907E-07,         183151073.49,       0.00,        1.0
   8.4792,    85.1770,   134.9278,       -9.1263656E-07,        1.1907190E-06,        5.8778411E-07,       -9.6152061E-07,        7.0234596E-07,         182802657.10,       0.00,        1.0
   8.5208,    85.1781,   134.8752,       -6.4265411E-07,        7.6299465E-07,        8.2829934E-08,       -3.4180983E-07,        6.8214872E-07,         181949816.51,       0.00,        1.0
   8.5625,    85.1795,   134.8219,        5.1434123E-07,        1.3859642E-06,       -1.2312855E-06,        1.3541681E-06,        2.9517050E-07,         181960876.33,       0.00,        1.0
   8.6042,    85.1810,   134.7746,        6.9491806E-07,        1.4191887E-06,       -1.0995870E-06,        1.4191439E-06,        1.1281186E-08,         182623616.58,       0.00,        1.0
   8.6458,    85.1824,   134.7391,        1.0326362E-06,        1.3191488E-06,       -4.6611674E-07,        9.9694356E-07,       -8.6386174E-07,         182874577.07,       0.00,        1.0
   8.6875,    85.1836,   134.7082,        1.0005509E-06,        1.2697997E-06,       -1.3740838E-07,        5.2070850E-07,       -1.1581252E-06,         183982949.99,       0.00,        1.0
   8.7292,    85.1841,   134.6841,        5.2430271E-07,        1.8223547E-06,        1.1246443E-06,       -9.9384270E-07,       -1.5274991E-06,         184200139.07,       0.00,        1.0
   8.7708,    85.1842,   134.6585,        1.8922791E-07,        2.2720118E-06,        1.2585056E-06,       -1.5679425E-06,       -1.6442609E-06,         184676371.65,       0.00,        1.0
   8.8125,    85.1835,   134.6271,       -9.9778997E-07,        3.0018224E-06,        2.0166918E-06,       -2.8989286E-06,       -7.7919881E-07,         184452339.12,       0.00,        1.0
   8.8542,    85.1828,   134.5880,       -1.6210409E-06,        3.3281644E-06,        2.5331874E-06,       -3.3279577E-06,       -3.7088325E-08,         183349988.30,       0.00,        1.0
   8.8958,    85.1819,   134.5387,       -9.6226702E-07,        1.3795384E-06,        1.0218165E-06,       -1.3708666E-06,        1.5443750E-07,         182315177.68,       0.00,        1.0
   8.9375,    85.1812,   134.4816,       -4.6118063E-07,        5.3491865E-07,        4.2696490E-07,       -5.0910986E-07,        1.6414964E-07,         182086995.25,       0.00,        1.0
   8.9792,    85.1806,   134.4240,       -1.4927534E-07,        4.6069453E-07,       -2.1934359E-07,        3.8063770E-07,        2.5952726E-07,         181710552.71,       0.00,        1.0
   9.0208,    85.1803,   134.3672,        7.0705660E-07,        1.7948883E-06,       -1.3353902E-06,        1.7948851E-06,       -3.3740440E-09,         181891148.42,       0.00,        1.0
   9.0625,    85.1801,   134.3143,        7.3290856E-07,        1.8602217E-06,       -1.4239779E-06,        1.8602060E-06,        7.6290225E-09,         182636625.46,       0.00,        1.0
   9.1042,    85.1798,   134.2702,        1.0009531E-06,        1.8346246E-06,       -1.3143768E-06,        1.8067794E-06,       -3.1842705E-07,         182854818.15,       0.00,        1.0
   9.1458,    85.1794,   134.2309,        1.3319556E-06,        1.6579800E-06,       -9.4004982E-07,        1.4606986E-06,       -7.8438338E-07,         183954953.82,       0.00,        1.0
   9.1875,    85.1786,   134.2001,        5.0770596E-07,        6.4061610E-07,       -2.7572538E-07,        5.1558775E-07,       -3.8020817E-07,         184618837.10,       0.00,        1.0
   9.2292,    85.1773,   134.1747,        1.7435670E-07,        1.9943354E-07,        2.2870716E-07,       -9.0531959E-08,       -1.7770116E-07,         184629929.67,       0.00,        1.0
   9.2708,    85.1757,   134.1493,        2.8213668E-07,        9.1948448E-07,        1.0283904E-06,       -7.4823651E-07,       -5.3440979E-07,         184850723.59,       0.00,        1.0
   9.3125,    85.1740,   134.1229,        7.6734135E-08,        1.1877821E-06,        1.4497401E-06,       -1.1068077E-06,       -4.3104876E-07,         185005636.89,       0.00,        1.0
   9.3542,    85.1721,   134.0955,       -1.0042215E-07,        7.6598768E-07,        1.0679911E-06,       -7.6551889E-07,        2.6794656E-08,         184953148.75,       0.00,        1.0
   9.3958,    85.1699,   134.0677,       -1.6395962E-07,        4.4910058E-07,        2.7583923E-07,        1.4615641E-08,        4.4886269E-07,         184871534.67,       0.00,        1.0
   9.4375,    85.1677,   134.0404,       -1.5775182E-07,        9.0926283E-07,       -4.3453424E-07,        6.8412727E-07,        5.9893971E-07,         184734445.48,       0.00,        1.0
   9.4792,    85.1656,   134.0169,        3.2488602E-07,        1.3447497E-06,       -9.8318449E-07,        1.2911586E-06,        3.7584754E-07,         184661675.02,       0.00,        1.0
   9.5208,    85.1633,   133.9974,        6.0327844E-07,        4.9431118E-06,       -4.2028293E-06,        4.7414844E-06,        1.3973832E-06,         185166327.65,     994.00,        1.0
   9.5625,    85.1604,   133.9819,        1.1782463E-06,        8.9290120E-06,       -7.8997968E-06,        8.7051961E-06,        1.9866596E-06,         185456679.85,     994.00,        1.0
   9.6042,    85.1574,   133.9731,        2.2268681E-06,        9.9718872E-06,       -8.8879219E-06,        9.9425840E-06,        7.6390906E-07,         186739820.03,     994.00,        1.0
   9.6458,    85.1541,   133.9670,        2.6569653E-06,        9.7629227E-06,       -8.6576809E-06,        9.6896866E-06,       -1.1935801E-06,         188450706.31,     994.00,        1.0
   9.6875,    85.1501,   133.9573,        2.6793300E-06,        7.5011355E-06,       -5.9986150E-06,        6.6271214E-06,       -3.5140141E-06,         190345466.85,     994.00,        1.0
   9.7292,    85.1454,   133.9372,        2.2256360E-06,        4.3699174E-06,       -7.8651002E-07,        9.2010352E-07,       -4.2719536E-06,         192121761.70,     994.00,        1.0
   9.7708,    85.1403,   133.9052,        1.1102017E-06,        4.4818784E-06,        1.7859308E-06,       -2.0706047E-06,       -3.9749000E-06,         193425747.28,     994.00,        1.0
   9.8125,    85.1354,   133.8681,       -1.6790606E-07,        4.6197072E-06,        2.4895182E-06,       -3.2205644E-06,       -3.3120476E-06,         193665863.67,     994.00,        1.0
   9.8542,    85.1306,   133.8236,       -1.3982629E-06,        5.9635588E-06,        4.5994100E-06,       -5.6206845E-06,       -1.9929725E-06,         193192584.56,     994.00,        1.0
   9.8958,    85.1259,   133.7729,       -2.2507797E-06,        6.5326398E-06,        5.1592546E-06,       -6.4355395E-06,       -1.1221469E-06,         191723914.85,     994.00,        1.0
   9.9375,    85.1215,   133.7214,       -2.6177279E-06,        5.7025719E-06,        4.1701634E-06,       -5.6824530E-06,       -4.7859497E-07,         190084873.69,       0.00,        1.0
   9.9792,    85.1175,   133.6709,       -2.6853695E-06,        4.1845452E-06,        2.6861210E-06,       -4.1591922E-06,        4.5993319E-07,         188145066.70,       0.00,        1.0
  10.0208,    85.1138,   133.6253,       -2.2459892E-06,        2.0177483E-06,        5.2803305E-07,       -1.8619345E-06,        7.7750135E-07,         186449631.71,       0.00,        1.0
  10.0625,    85.1102,   133.5851,       -1.5174071E-06,        6.7084101E-07,       -9.4210264E-07,       -3.9069826E-07,        5.4532791E-07,         185133037.20,       0.00,        1.0
  10.1042,    85.1067,   133.5475,       -5.5035505E-07,        6.8190518E-07,       -1.6835089E-06,        6.5952952E-07,        1.7324978E-07,         184426043.72,       0.00,        1.0
  10.1458,    85.1036,   133.5140,        5.6913530E-07,        1.7469085E-06,       -2.0090237E-06,        1.6806484E-06,       -4.7656095E-07,         184402454.55,       0.00,        1.0
  10.1875,    85.1008,   133.4858,        1.0289735E-06,        1.6176631E-06,       -1.3815766E-06,        1.4345464E-06,       -7.4760326E-07,         185180515.64,       0.00,        1.0
  10.2292,    85.0980,   133.4635,        5.5862666E-07,        9.4289403E-07,       -8.1906568E-07,        8.4871342E-07,       -4.1077328E-07,         185774168.65,       0.00,        1.0
  10.2708,    85.0951,   133.4478,        4.6781455E-07,        6.3287238E-07,       -3.1899526E-07,        4.6061229E-07,       -4.3400896E-07,         185927632.29,       0.00,        1.0
  10.3125,    85.0919,   133.4337,        1.5942764E-07,        2.5361393E-07,        8.6857203E-08,       -4.2465904E-08,       -2.5003334E-07,         186400366.77,       0.00,        1.0
  10.3542,    85.0884,   133.4205,       -7.0919417E-07,        7.9724727E-07,        2.4345091E-07,       -5.8749572E-07,        5.3893598E-07,         186141611.89,       0.00,        1.0
  10.3958,    85.0849,   133.4031,       -6.7655398E-07,        8.9815673E-07,        2.2898013E-07,       -5.6406057E-07,        6.9894290E-07,         185449725.22,       0.00,        1.0
  10.4375,    85.0820,   133.3795,       -7.1671158E-07,        1.0681480E-06,       -3.5406923E-07,       -4.4764092E-08,        1.0672096E-06,         185238285.12,       0.00,        1.0
  10.4792,    85.0795,   133.3542,       -6.5728513E-07,        1.2092759E-06,       -6.6969917E-07,        3.7257945E-07,        1.1504489E-06,         184493447.58,       0.00,        1.0
  10.5208,    85.0778,   133.3281,       -1.4844106E-07,        1.6951254E-06,       -1.4215224E-06,        1.3766447E-06,        9.8909023E-07,         184365492.20,       0.00,        1.0
  10.5625,    85.0764,   133.3049,        5.9643849E-09,        1.8720224E-06,       -1.5597582E-06,        1.6447862E-06,        8.9394994E-07,         184295757.96,       0.00,        1.0
  10.6042,    85.0756,   133.2900,        7.3507894E-07,        2.1390602E-06,       -1.7121050E-06,        2.0948515E-06,        4.3263826E-07,         184373886.83,       0.00,        1.0
  10.6458,    85.0750,   133.2823,        8.2951148E-07,        1.9689201E-06,       -1.5552054E-06,        1.9372992E-06,        3.5145203E-07,         185271135.11,       0.00,        1.0
  10.6875,    85.0745,   133.2883,        6.9913223E-07,        1.2643120E-06,       -7.8590364E-07,        1.2609174E-06,        9.2586458E-08,         185481057.96,     994.00,        1.0
  10.7292,    85.0739,   133.2988,        1.7240883E-06,        2.0929323E-06,       -8.9305635E-07,        1.9021329E-06,       -8.7307279E-07,         186204445.85,     994.00,        1.0
  10.7708,    85.0733,   133.3104,        2.4109295E-06,        2.4067557E-06,       -3.5240495E-07,        1.5939859E-06,       -1.8032421E-06,         187792613.78,     994.00,        1.0
  10.8125,    85.0727,   133.3208,        2.1365518E-06,        2.0643151E-06,        3.6549936E-07,        6.3487179E-07,       -1.9642644E-06,         189465171.60,     994.00,        1.0
  10.8542,    85.0720,   133.3269,        1.1741978E-06,        1.6776669E-06,        1.1952520E-06,       -5.6962114E-07,       -1.5780044E-06,         190706683.35,     994.00,        1.0
  10.8958,    85.0714,   133.3269,       -3.3839226E-10,        1.9097143E-06,        1.8938047E-06,       -1.7269625E-06,       -8.1523573E-07,         191077507.21,     994.00,        1.0
  10.9375,    85.0711,   133.3215,       -1.0576881E-06,        2.3706529E-06,        2.0911578E-06,       -2.3692004E-06,        8.2974553E-08,         190706008.51,     994.00,        1.0
  10.9792,    85.0711,   133.3125,       -1.8350692E-06,        2.5366837E-06,        1.6448179E-06,       -2.3012804E-06,        1.0671796E-06,         189625365.18,     994.00,        1.0
  11.0208,    85.0715,   133.3024,       -2.1667103E-06,        2.3681805E-06,        6.0884452E-07,       -1.5066503E-06,        1.8270971E-06,         188200128.48,       0.00,        1.0
  11.0625,    85.0721,   133.2936,       -2.1120130E-06,        2.2755328E-06,       -6.9925744E-07,       -2.0460095E-07,        2.2663159E-06,         186689646.62,       0.00,        1.0
  11.1042,    85.0729,   133.2879,       -1.6491006E-06,        2.6144531E-06,       -1.9388742E-06,        1.1951018E-06,        2.3253165E-06,         185361286.16,       0.00,        1.0
  11.1458,    85.0737,   133.2865,       -8.1260926E-07,        2.9589303E-06,       -2.7581655E-06,        2.2138998E-06,        1.9631394E-06,         184488601.44,       0.00,        1.0
  11.1875,    85.0744,   133.2889,       -5.1364449E-08,        2.1088703E-06,       -2.0757701E-06,        1.8592446E-06,        9.9526049E-07,         184282063.53,       0.00,        1.0
  11.2292,    85.0751,   133.2939,        1.9767835E-07,        2.6947996E-07,       -2.7302837E-08,        1.7584599E-07,       -2.0419999E-07,         184420518.41,       0.00,        1.0
  11.2708,    85.0756,   133.2992,        3.7952644E-09,        1.4593356E-06,        1.4586426E-06,       -1.2876297E-06,       -6.8678246E-07,         184544637.35,       0.00,        1.0
  11.3125,    85.0757,   133.3016,       -2.5834817E-07,        1.3826132E-06,        1.3341444E-06,       -1.3376121E-06,       -3.4987597E-07,         184425432.49,       0.00,        1.0
  11.3542,    85.0755,   133.2967,       -8.1862649E-07,        1.7369777E-06,        1.5156091E-06,       -1.7314100E-06,        1.3896289E-07,         184201673.77,       0.00,        1.0
  11.3958,    85.0753,   133.2864,       -1.0624746E-06,        1.9248187E-06,        1.5091971E-06,       -1.8786864E-06,        4.1888493E-07,         183339674.48,       0.00,        1.0
  11.4375,    85.0751,   133.2677,       -5.9309386E-07,        8.9916478E-07,        5.2491986E-07,       -7.7142146E-07,        4.6195911E-07,         182799005.15,       0.00,        1.0
  11.4792,    85.0752,   133.2425,       -6.3835307E-07,        8.0578142E-07,       -6.3392550E-08,       -1.3796802E-07,        7.9388193E-07,         182559232.71,       0.00,        1.0
  11.5208,    85.0756,   133.2164,       -4.9288278E-07,        7.7917156E-07,       -2.9260988E-07,        2.4424196E-07,        7.3990147E-07,         181959730.46,       0.00,        1.0
  11.5625,    85.0764,   133.1909,        2.6314347E-07,        1.0550913E-06,       -8.0397486E-07,        1.0255496E-06,        2.4792244E-07,         181913640.34,       0.00,        1.0
  11.6042,    85.0773,   133.1689,        4.6550663E-07,        1.0152903E-06,       -7.3145898E-07,        1.0152819E-06,        4.1328896E-09,         182304261.18,       0.00,        1.0
  11.6458,    85.0783,   133.1542,        8.3462521E-07,        8.2363476E-07,       -1.8479161E-07,        6.2646133E-07,       -5.3471527E-07,         182524863.04,       0.00,        1.0
  11.6875,    85.0792,   133.1432,        7.8430941E-07,        7.8219325E-07,        2.3276276E-07,        2.9269485E-07,       -7.2536612E-07,         183401381.92,       0.00,        1.0
  11.7292,    85.0797,   133.1363,        4.2051541E-07,        9.2454713E-07,        1.1770231E-06,       -7.4828586E-07,       -5.4300614E-07,         183560436.54,       0.00,        1.0
  11.7708,    85.0795,   133.1292,        7.8508553E-07,        1.9952623E-06,        2.0461554E-06,       -1.7266459E-06,       -9.9988282E-07,         183957714.14,       0.00,        1.0
  11.8125,    85.0791,   133.1209,        8.6430549E-07,        2.0323045E-06,        2.0888230E-06,       -1.9788907E-06,       -4.6287498E-07,         184599581.21,       0.00,        1.0
  11.8542,    85.0781,   133.1034,        2.1182334E-07,        2.6204267E-06,        2.2664461E-06,       -2.5445102E-06,        6.2618196E-07,         185106543.95,       0.00,        1.0
  11.8958,    85.0772,   133.0795,       -8.7714723E-07,        2.9888336E-06,        2.3108036E-06,       -2.7508840E-06,        1.1686590E-06,         184879740.14,       0.00,        1.0
