day, mean latitude, mean longitude, divergence, maximum shear, vorticity, pure shear, normal shear, area, flag, shape factor
   4.5423,    84.9283,   135.3168,        3.8158625E-07,        5.7661789E-07,       -1.1855939E-06,        5.5614004E-07,       -1.5230382E-07,         505104320.12,     995.00,        1.3
   4.5840,    84.9231,   135.3109,        3.4460171E-07,        3.3141256E-07,       -8.1194184E-07,        3.3130878E-07,       -8.2931661E-09,         505636078.17,     995.00,        1.4
   4.6256,    84.9188,   135.3043,        3.1901572E-07,        3.7675393E-07,       -5.8261200E-07,        3.1356431E-07,        2.0885628E-07,         506358375.24,     995.00,        1.4
   4.6673,    84.9151,   135.2994,        1.3943772E-07,        3.8320060E-07,       -3.3739286E-07,        2.9601743E-07,        2.4334416E-07,         506798280.27,     995.00,        1.4
   4.7090,    84.9117,   135.2972,       -1.4192708E-07,        3.3241462E-07,       -2.6042773E-07,        3.2566437E-07,       -6.6649807E-08,         506867120.29,     995.00,        1.4
   4.7506,    84.9083,   135.2969,       -3.8144900E-07,        3.5900037E-07,       -3.6448402E-07,        3.1933733E-07,       -1.6402723E-07,         506280344.30,     995.00,        1.5
   4.7923,    84.9044,   135.2962,       -2.6062229E-07,        3.1965425E-07,       -5.2590588E-07,        1.6809272E-07,       -2.7188909E-07,         505477145.65,     995.00,        1.5
   4.8340,    84.9004,   135.2897,       -1.0774639E-07,        3.3458627E-07,       -7.7739710E-07,        1.4008011E-07,       -3.0385117E-07,         505331760.26,     995.00,        1.6
   4.8756,    84.8965,   135.2778,       -3.7916526E-08,        3.8747796E-07,       -1.1979085E-06,        3.8034577E-07,       -7.4001772E-08,         505085947.16,     995.00,        1.6
   4.9173,    84.8928,   135.2606,        1.2803780E-07,        6.2384646E-07,       -1.5476428E-06,        6.2380499E-07,       -7.1927976E-09,         505195769.82,     995.00,        1.7
   4.9590,    84.8896,   135.2365,        2.0346552E-07,        5.7680106E-07,       -1.5047797E-06,        5.6232078E-07,        1.2843209E-07,         505552056.56,     995.00,        1.7
   5.0006,    84.8871,   135.2089,        5.9074726E-09,        7.7593788E-07,       -1.5034456E-06,        7.4856374E-07,        2.0428395E-07,         505935736.20,     995.00,        1.8
   5.0423,    84.8852,   135.1805,        3.1204599E-08,        7.0469939E-07,       -1.2781053E-06,        6.9933800E-07,        8.6761668E-08,         505573189.81,     995.00,        1.9
   5.0840,    84.8839,   135.1534,        4.4611596E-07,        1.8117717E-07,       -7.8757121E-07,        1.6559529E-07,        7.3507604E-08,         506048250.74,     995.00,        1.9
   5.1256,    84.8835,   135.1304,        2.7247940E-07,        4.7965913E-07,       -7.9764948E-07,        2.7713605E-07,        3.9149520E-07,         507198459.71,     995.00,        1.9
   5.1673,    84.8833,   135.1143,       -1.3948588E-08,        8.9171277E-07,       -1.0404773E-06,        6.8646001E-07,        5.6914350E-07,         507042292.03,     995.00,        1.9
   5.2090,    84.8831,   135.1024,        1.3436257E-07,        7.5978210E-07,       -8.6854209E-07,        5.9975960E-07,        4.6643034E-07,         507147986.24,     995.00,        1.9
   5.2506,    84.8828,   135.0949,       -9.1458336E-08,        3.2527668E-07,       -2.6039515E-07,        1.9235200E-07,        2.6230826E-07,         507532295.33,     995.00,        1.9
   5.2923,    84.8821,   135.0891,       -5.9189877E-07,        1.5843240E-07,        3.6016122E-07,       -1.1415738E-07,       -1.0985863E-07,         506813994.33,     995.00,        2.0
   5.3340,    84.8809,   135.0822,       -5.9914925E-07,        1.6282940E-07,        3.4674544E-07,       -2.4580928E-08,       -1.6096332E-07,         505373589.55,     995.00,        2.0
   5.3756,    84.8793,   135.0717,       -2.3192115E-07,        1.0369111E-07,        7.9171652E-09,        8.1563178E-08,       -6.4025726E-08,         504632687.19,     995.00,        2.1
   5.4173,    84.8780,   135.0574,       -3.8701222E-08,        1.2949025E-07,       -2.3878442E-07,        1.2816378E-07,       -1.8487053E-08,         504530691.27,     995.00,        2.1
   5.4590,    84.8769,   135.0407,        2.0685215E-10,        2.2887571E-07,       -4.7457373E-07,        2.2882752E-07,       -4.6966501E-09,         504492265.49,     995.00,        2.2
   5.5006,    84.8762,   135.0252,        4.5931186E-08,        2.7327263E-07,       -6.1313113E-07,        2.7134616E-07,       -3.2391249E-08,         504531680.54,     995.00,        2.3
   5.5423,    84.8757,   135.0110,        1.5404579E-07,        2.2053584E-07,       -6.2212013E-07,        2.1862269E-07,       -2.8985841E-08,         504659294.24,     995.00,        2.3
   5.5840,    84.8755,   134.9987,        2.8208520E-07,        7.4881525E-08,       -5.7206470E-07,        7.4830783E-08,        2.7562107E-09,         505091424.83,     995.00,        2.3
   5.6256,    84.8760,   134.9893,        2.6314995E-07,        7.5644313E-08,       -5.4184798E-07,        7.0033777E-08,        2.8589023E-08,         505685245.59,     995.00,        2.3
   5.6673,    84.8769,   134.9816,       -2.7318515E-08,        4.0510694E-07,       -6.7975259E-07,        4.0008963E-07,       -6.3560378E-08,         506049303.54,     995.00,        2.3
   5.7090,    84.8779,   134.9735,       -1.6079505E-07,        5.1079205E-07,       -6.6946552E-07,        4.9762089E-07,       -1.1524745E-07,         505585727.01,     995.00,        2.2
   5.7506,    84.8791,   134.9643,       -3.6927437E-08,        2.4716123E-07,       -4.3329837E-07,        2.4031520E-07,       -5.7769194E-08,         505463713.71,     995.00,        2.2
   5.7923,    84.8803,   134.9526,       -1.5808139E-08,        2.3342792E-07,       -4.2673445E-07,        2.3341179E-07,        2.7444533E-09,         505451290.32,     995.00,        2.1
   5.8340,    84.8813,   134.9350,       -9.3666466E-08,        3.9652846E-07,       -5.7869336E-07,        3.8653093E-07,        8.8479726E-08,         505406223.30,     995.00,        2.1
   5.8756,    84.8822,   134.9105,       -1.4820234E-07,        5.7999137E-07,       -8.0402644E-07,        5.5054980E-07,        1.8244152E-07,         505110627.78,     995.00,        2.1
   5.9173,    84.8828,   134.8785,       -1.2115004E-07,        7.0435775E-07,       -1.0571327E-06,        6.7819161E-07,        1.9019983E-07,         504867540.03,     995.00,        2.0
   5.9590,    84.8833,   134.8396,       -4.4636297E-08,        7.8497586E-07,       -1.3480710E-06,        7.6865856E-07,        1.5922032E-07,         504670955.36,     995.00,        2.0
   6.0006,    84.8841,   134.7949,       -2.3621159E-09,        8.8295411E-07,       -1.5835717E-06,        8.6127438E-07,        1.9445923E-07,         504706540.27,     995.00,        2.0
   6.0423,    84.8851,   134.7472,       -1.5732460E-08,        9.5304469E-07,       -1.7013963E-06,        9.3870128E-07,        1.6472429E-07,         504662812.27,     995.00,        2.0
   6.0840,    84.8863,   134.6980,       -4.2709489E-09,        9.3054890E-07,       -1.6768573E-06,        9.2376020E-07,        1.1219785E-07,         504649765.01,       0.00,        2.0
   6.1256,    84.8878,   134.6486,       -2.4376443E-08,        7.3774833E-07,       -1.2785854E-06,        7.2410206E-07,        1.4124022E-07,         504646786.54,       0.00,        1.9
   6.1673,    84.8895,   134.6019,       -1.3971804E-07,        5.2217351E-07,       -6.7705177E-07,        4.5663570E-07,        2.5327656E-07,         504559168.94,       0.00,        1.9
   6.2090,    84.8910,   134.5617,       -2.0769958E-07,        4.6023624E-07,       -3.5665796E-07,        3.3935002E-07,        3.1090024E-07,         504138277.77,       0.00,        1.8
   6.2506,    84.8918,   134.5270,       -1.1272915E-07,        4.9267470E-07,        1.4860885E-07,        4.8893160E-08,        4.9024261E-07,         503805192.39,       0.00,        1.8
   6.2923,    84.8920,   134.4993,        1.3934022E-07,        3.7378685E-07,        3.7606343E-07,        5.0507571E-08,        3.7035874E-07,         503729179.83,       0.00,        1.8
   6.3340,    84.8915,   134.4744,        3.2404220E-07,        3.5038675E-07,        1.0997253E-07,        3.3992991E-07,       -8.4961926E-08,         504310857.54,       0.00,        1.8
   6.3756,    84.8905,   134.4492,        2.2193512E-07,        2.9244157E-07,        1.8562462E-07,        1.8598492E-07,       -2.2568048E-07,         504905691.95,       0.00,        1.9
   6.4173,    84.8892,   134.4247,        5.0164160E-08,        1.3385141E-07,        2.6825204E-07,       -3.5679755E-08,       -1.2900835E-07,         505117816.20,       0.00,        1.9
   6.4590,    84.8876,   134.3982,        1.1351331E-08,        1.6929701E-07,        3.0516905E-07,       -1.6711333E-07,       -2.7103724E-08,         505088138.17,       0.00,        1.9
   6.5006,    84.8861,   134.3717,        4.3162424E-08,        1.7752239E-07,        3.0992352E-07,       -1.7748087E-07,       -3.8392885E-09,         505159154.01,       0.00,        2.0
   6.5423,    84.8847,   134.3489,        8.1014903E-08,        2.6642464E-07,        3.4103912E-07,       -2.1434216E-07,        1.5823884E-07,         505245071.68,       0.00,        2.0
   6.5840,    84.8836,   134.3314,        1.2000668E-07,        5.1297939E-07,        3.7131517E-07,       -3.2984830E-07,        3.9287143E-07,         505453823.15,       0.00,        2.1
   6.6256,    84.8826,   134.3223,        1.3655113E-07,        5.7058554E-07,        3.8816190E-07,       -3.8193069E-07,        4.2390659E-07,         505681347.00,       0.00,        2.1
   6.6673,    84.8818,   134.3224,        1.7902652E-07,        6.1914306E-07,        5.6742892E-07,       -4.4538943E-07,        4.3007718E-07,         505951330.00,       0.00,        2.1
   6.7090,    84.8809,   134.3318,        1.4269781E-07,        7.0028512E-07,        7.6118465E-07,       -4.4604340E-07,        5.3985603E-07,         506333605.09,       0.00,        2.1
   6.7506,    84.8798,   134.3529,        4.0764934E-08,        5.3554089E-07,        9.5045909E-07,       -3.8935003E-07,        3.6770995E-07,         506471937.37,       0.00,        2.2
   6.7923,    84.8782,   134.3826,       -6.2060603E-08,        3.7597466E-07,        1.1536398E-06,       -3.6502565E-07,        9.0073410E-08,         506483402.28,       0.00,        2.2
   6.8340,    84.8761,   134.4158,       -1.3111965E-07,        3.0824068E-07,        1.2272725E-06,       -2.7363965E-07,       -1.4189312E-07,         506246502.10,       0.00,        2.3
   6.8756,    84.8733,   134.4530,       -2.5580968E-07,        3.1512445E-07,        9.5872624E-07,       -1.7874686E-08,       -3.1461709E-07,         506005224.76,       0.00,        2.5
   6.9173,    84.8699,   134.4913,       -2.9026340E-07,        5.4131512E-07,        3.9107999E-07,        3.7601109E-07,       -3.8940688E-07,         505313241.39,       0.00,        2.9
   6.9590,    84.8658,   134.5270,       -5.8252241E-08,        9.5659571E-07,       -6.1210424E-08,        7.0563949E-07,       -6.4587016E-07,         504947434.45,       0.00,        3.8
   7.0006,    84.8613,   134.5570,        1.4587346E-07,        1.1249042E-06,       -3.9500465E-07,        8.5925818E-07,       -7.2600611E-07,         505100155.72,       0.00,        8.3
   7.0423,    84.8567,   134.5812,        2.5432409E-07,        1.0781850E-06,       -5.6344927E-07,        9.0201884E-07,       -5.9063087E-07,         505478803.19,       0.00, **********
   7.0840,    84.8522,   134.6016,        2.7852143E-07,        9.2611095E-07,       -4.4157697E-07,        7.3577403E-07,       -5.6242161E-07,         506025796.19,       0.00, **********
   7.1256,    84.8482,   134.6174,        1.6717187E-07,        4.9278847E-07,       -3.2607613E-07,        3.6085817E-07,       -3.3559180E-07,         506494089.11,       0.00, **********
   7.1673,    84.8448,   134.6335,       -5.1274360E-08,        1.7394864E-07,       -3.3175126E-07,        1.7390479E-07,        3.9054679E-09,         506636246.21,       0.00, **********
   7.2090,    84.8421,   134.6533,       -1.4167175E-07,        2.3482271E-07,       -1.5699296E-07,       -2.6641189E-08,        2.3330656E-07,         506307152.97,       0.00, **********
   7.2506,    84.8393,   134.6799,       -6.5850808E-08,        2.2115598E-07,        2.0730421E-07,       -2.0517601E-07,        8.2539519E-08,         506119327.92,       0.00, **********
   7.2923,    84.8351,   134.7160,       -1.2409141E-07,        3.7738499E-07,        3.1311610E-08,        8.4305040E-08,       -3.6784792E-07,         506067581.79,       0.00, **********
   7.3340,    84.8299,   134.7475,       -2.1133868E-07,        5.9303152E-07,       -2.3528119E-07,        1.7736051E-07,       -5.6588835E-07,         505666594.08,       0.00, **********
   7.3756,    84.8249,   134.7678,       -1.9728733E-07,        4.1323174E-07,       -1.3385806E-07,       -1.6286188E-08,       -4.1291068E-07,         505298193.12,       0.00, **********
   7.4173,    84.8204,   134.7793,       -1.1521771E-07,        1.4368475E-07,       -2.6364956E-07,        5.5064465E-08,       -1.3271477E-07,         504949205.56,       0.00, **********
   7.4590,    84.8165,   134.7846,       -3.5569183E-08,        1.9196495E-07,       -4.6000828E-07,        1.9110814E-07,        1.8116776E-08,         504879614.36,       0.00,       14.6
   7.5006,    84.8132,   134.7874,       -2.2903782E-08,        2.3673103E-07,       -4.8158391E-07,        2.2972306E-07,        5.7174242E-08,         504819943.33,       0.00,        4.9
   7.5423,    84.8107,   134.7928,        1.2104677E-10,        2.5644500E-07,       -4.4891844E-07,        2.3902385E-07,        9.2906623E-08,         504796330.25,       0.00,        3.7
   7.5840,    84.8088,   134.8038,        1.7771514E-08,        1.4432340E-07,       -2.3518352E-07,        1.2843807E-07,        6.5824827E-08,         504820289.99,       0.00,        3.2
   7.6256,    84.8073,   134.8228,        4.6775844E-08,        5.3460497E-08,        6.7066918E-08,        2.5854963E-08,       -4.6792580E-08,         504860752.06,       0.00,        3.0
   7.6673,    84.8062,   134.8463,        3.5741653E-08,        1.3736060E-07,        3.0076970E-07,       -9.7129461E-08,       -9.7127769E-08,         504990364.96,       0.00,        2.8
   7.7090,    84.8054,   134.8739,        7.8496421E-09,        2.8549367E-07,        5.5306537E-07,       -2.7228011E-07,       -8.5849750E-08,         504990847.70,       0.00,        2.7
   7.7506,    84.8041,   134.9041,        9.1789693E-09,        3.2023153E-07,        6.5841872E-07,       -3.0936467E-07,       -8.2714786E-08,         505019314.34,       0.00,        2.6
   7.7923,    84.8027,   134.9306,       -8.3794496E-09,        3.4637812E-07,        6.3407544E-07,       -3.3286190E-07,       -9.5816249E-08,         505024112.26,       0.00,        2.5
   7.8340,    84.8012,   134.9512,       -4.7940918E-08,        3.0238622E-07,        4.9765416E-07,       -2.6114397E-07,       -1.5245084E-07,         504988786.64,       0.00,        2.4
   7.8756,    84.8001,   134.9651,       -4.4316355E-08,        2.7707891E-07,        3.4522184E-07,       -1.3678901E-07,       -2.4095951E-07,         504849487.77,       0.00,        2.3
   7.9173,    84.7995,   134.9702,       -6.1576649E-08,        3.5648803E-07,        4.1604381E-07,       -1.6233058E-07,       -3.1738383E-07,         504827614.40,       0.00,        2.3
   7.9590,    84.7998,   134.9675,       -1.0955413E-07,        3.9193164E-07,        5.0162580E-07,       -2.3292966E-07,       -3.1520498E-07,         504625799.18,       0.00,        2.3
   8.0006,    84.8015,   134.9604,       -1.5865719E-07,        5.0883575E-07,        5.3529725E-07,       -2.4472104E-07,       -4.4612266E-07,         504429611.90,       0.00,        2.4
   8.0423,    84.8043,   134.9549,       -1.4203883E-07,        4.5544881E-07,        3.4234904E-07,       -7.2272164E-08,       -4.4967805E-07,         504049274.08,       0.00,        2.6
   8.0840,    84.8079,   134.9544,        1.6644136E-08,        2.6515666E-07,       -1.1365763E-07,        2.3626701E-07,       -1.2035762E-07,         503914122.85,       0.00,        3.1
   8.1256,    84.8121,   134.9574,        9.4094923E-08,        2.6010877E-07,       -1.9946444E-07,        2.3866740E-07,        1.0341395E-07,         504109731.19,       0.00,        4.3
   8.1673,    84.8161,   134.9606,        4.8171382E-09,        3.1746617E-07,       -1.4290414E-07,        7.5395426E-08,        3.0838337E-07,         504255654.27,       0.00,       11.2
   8.2090,    84.8198,   134.9612,       -7.6385272E-08,        3.6650780E-07,       -2.5235321E-07,        1.2371221E-07,        3.4499747E-07,         504127005.77,       0.00, **********
   8.2506,    84.8229,   134.9570,       -5.3480966E-08,        2.7730882E-07,       -1.7457725E-07,        1.3297669E-07,        2.4334622E-07,         503978636.97,       0.00, **********
   8.2923,    84.8252,   134.9480,       -2.8997308E-09,        3.0128049E-07,        1.1986277E-08,        3.6312396E-08,        2.9908417E-07,         503932845.55,       0.00, **********
   8.3340,    84.8268,   134.9325,       -1.4517023E-08,        2.1376303E-07,        6.1418337E-08,       -3.3655263E-08,        2.1109703E-07,         503968053.00,       0.00, **********
   8.3756,    84.8278,   134.9085,       -3.1730696E-09,        4.9058326E-08,       -6.5579944E-08,        2.3169852E-08,        4.3242079E-08,         503880330.38,       0.00, **********
   8.4173,    84.8285,   134.8749,        2.7511993E-08,        1.1496982E-07,       -1.6741852E-07,        1.1411701E-07,       -1.3977424E-08,         503956573.94,       0.00, **********
   8.4590,    84.8293,   134.8316,        1.0342039E-08,        1.7205570E-07,       -2.5746525E-07,        1.7190898E-07,        7.1038955E-09,         503980163.08,       0.00, **********
   8.5006,    84.8303,   134.7819,        7.3487471E-09,        1.1766092E-07,       -2.3095691E-07,        1.1646606E-07,        1.6725714E-08,         503994169.96,       0.00, **********
   8.5423,    84.8317,   134.7309,       -4.4717869E-09,        1.8324843E-08,       -3.9780225E-08,        3.2118251E-09,        1.8041176E-08,         504006763.04,       0.00, **********
   8.5840,    84.8332,   134.6836,        8.5887301E-09,        1.4690871E-07,        2.1959968E-07,       -1.2754160E-07,        7.2906181E-08,         503977914.07,       0.00, **********
   8.6256,    84.8347,   134.6447,        1.8250929E-08,        2.5238650E-07,        3.5880816E-07,       -2.3428415E-07,        9.3860972E-08,         504038059.11,       0.00, **********
   8.6673,    84.8360,   134.6142,       -5.8760749E-09,        1.9698715E-07,        2.9662385E-07,       -1.9453755E-07,        3.0968996E-08,         504044100.21,       0.00, **********
   8.7090,    84.8367,   134.5902,       -3.5205452E-08,        1.7789514E-07,        2.3736123E-07,       -1.5852585E-07,       -8.0723204E-08,         504016715.65,       0.00, **********
   8.7506,    84.8368,   134.5687,       -4.9943237E-08,        1.6860905E-07,        5.7821309E-08,       -3.7360619E-08,       -1.6441775E-07,         503916290.52,       0.00, **********
   8.7923,    84.8362,   134.5454,       -4.3666535E-08,        3.9054980E-07,       -1.8995820E-07,        8.8486555E-08,       -3.8039358E-07,         503835442.90,       0.00, **********
   8.8340,    84.8351,   134.5160,       -6.9246922E-08,        6.4950716E-07,       -5.0936758E-07,        2.2223180E-07,       -6.1030531E-07,         503757538.29,       0.00, **********
   8.8756,    84.8339,   134.4780,       -6.1343802E-08,        6.0715620E-07,       -6.7491771E-07,        3.0034433E-07,       -5.2766650E-07,         503584685.84,       0.00, **********
   8.9173,    84.8329,   134.4314,       -3.1876902E-08,        4.1706710E-07,       -5.3819350E-07,        2.3647625E-07,       -3.4354614E-07,         503535360.81,       0.00, **********
   8.9590,    84.8322,   134.3805,       -7.6712747E-08,        3.6783908E-07,       -4.7119068E-07,        2.8221218E-07,       -2.3592769E-07,         503469011.39,       0.00, **********
   9.0006,    84.8319,   134.3288,       -8.2645277E-08,        2.4376356E-07,       -3.2988155E-07,        2.2805955E-07,       -8.6078558E-08,         503257284.51,       0.00, **********
   9.0423,    84.8319,   134.2792,       -8.3573227E-08,        1.3580249E-07,       -1.3406760E-07,        1.3558738E-07,        7.6406205E-09,         503169441.87,       0.00, **********
   9.0840,    84.8320,   134.2354,       -1.3879276E-07,        1.8434918E-07,       -7.2345926E-08,        1.8415889E-07,        8.3739127E-09,         502954470.35,       0.00, **********
   9.1256,    84.8318,   134.1987,       -8.7463471E-08,        7.5520642E-08,        1.5642384E-08,        7.1336105E-08,        2.4789666E-08,         502666814.82,       0.00, **********
   9.1673,    84.8312,   134.1688,       -1.2484453E-08,        1.0217967E-07,        1.4491851E-07,       -1.0149942E-07,        1.1770843E-08,         502637952.87,       0.00, **********
   9.2090,    84.8301,   134.1428,       -5.9056346E-09,        1.6416128E-07,        2.6463017E-07,       -1.6374350E-07,       -1.1704355E-08,         502621663.52,       0.00, **********
   9.2506,    84.8286,   134.1179,       -2.5863066E-09,        1.7757327E-07,        3.1082425E-07,       -1.7753797E-07,        3.5403967E-09,         502616665.36,       0.00, **********
   9.2923,    84.8269,   134.0918,        8.4326803E-10,        1.9146791E-07,        3.2045773E-07,       -1.9137773E-07,        5.8757372E-09,         502612279.63,       0.00, **********
   9.3340,    84.8249,   134.0633,       -1.2500162E-08,        2.2063438E-07,        3.7564658E-07,       -2.1354931E-07,        5.5463708E-08,         502619744.27,       0.00, **********
   9.3756,    84.8229,   134.0321,       -2.3195122E-08,        2.7583420E-07,        4.3207708E-07,       -1.9688725E-07,        1.9318364E-07,         502567093.68,       0.00, **********
   9.4173,    84.8209,   133.9996,       -5.7763284E-08,        4.3135795E-07,        5.0387121E-07,       -8.8095662E-08,        4.2226631E-07,         502535815.41,       0.00, **********
   9.4590,    84.8191,   133.9685,       -6.6048557E-09,        4.9363316E-07,        5.5003485E-07,        1.2185614E-07,        4.7835633E-07,         502357878.90,       0.00,       24.4
   9.5006,    84.8175,   133.9429,        1.5929564E-07,        4.3307533E-07,        5.0144276E-07,        3.2695022E-07,        2.8400317E-07,         502512153.63,       0.00,        7.3
   9.5423,    84.8158,   133.9247,        1.8331534E-07,        6.8374389E-07,        1.3126148E-07,        6.3464411E-07,        2.5442593E-07,         502934102.34,       0.00,        5.2
   9.5840,    84.8138,   133.9159,        1.8991426E-07,        8.8198063E-07,       -2.2325324E-07,        7.8482307E-07,        4.0242091E-07,         503174637.47,       0.00,        4.1
   9.6256,    84.8116,   133.9176,        4.3018314E-07,        7.9743506E-07,       -3.3633664E-07,        7.4124209E-07,        2.9404563E-07,         503622375.47,       0.00,        3.4
   9.6673,    84.8087,   133.9273,        5.6167218E-07,        1.0785380E-06,       -5.3229535E-07,        1.0555439E-06,       -2.2152006E-07,         504735459.69,       0.00,        2.9
   9.7090,    84.8050,   133.9412,        3.6869301E-07,        2.0989317E-06,       -1.0000953E-06,        1.7109749E-06,       -1.2157626E-06,         505661260.59,       0.00,        2.4
   9.7506,    84.8001,   133.9510,        1.5191299E-07,        2.9984530E-06,       -1.6561276E-06,        2.1417822E-06,       -2.0984494E-06,         506070359.19,       0.00,        2.0
   9.7923,    84.7947,   133.9518,       -1.5152119E-07,        3.0878011E-06,       -2.3109252E-06,        2.1873074E-06,       -2.1794958E-06,         506214096.33,       0.00,        1.8
   9.8340,    84.7896,   133.9403,       -3.5791805E-07,        2.6875847E-06,       -2.7327175E-06,        1.9848967E-06,       -1.8119869E-06,         505525856.05,       0.00,        1.6
   9.8756,    84.7846,   133.9177,       -2.4051371E-07,        1.8960777E-06,       -2.2150660E-06,        1.2655718E-06,       -1.4118918E-06,         504917745.46,       0.00,        1.5
   9.9173,    84.7796,   133.8867,       -1.0719140E-07,        1.3859053E-06,       -1.6589906E-06,        7.9397174E-07,       -1.1359324E-06,         504648756.10,       0.00,        1.4
   9.9590,    84.7751,   133.8484,       -1.8777136E-07,        1.2173087E-06,       -1.5951101E-06,        9.2339405E-07,       -7.9321115E-07,         504529100.78,       0.00,        1.4
  10.0006,    84.7713,   133.8097,       -1.8432934E-07,        9.1356275E-07,       -1.3284028E-06,        8.5236883E-07,       -3.2873133E-07,         503966593.07,       0.00,        1.3
  10.0423,    84.7680,   133.7751,       -3.4722748E-08,        8.0481560E-07,       -1.1470577E-06,        7.7498932E-07,       -2.1707071E-07,         503859890.51,       0.00,        1.3
  10.0840,    84.7648,   133.7471,        5.7045167E-09,        9.3392263E-07,       -1.1269590E-06,        8.4542051E-07,       -3.9683200E-07,         503840059.83,       0.00,        1.3
  10.1256,    84.7617,   133.7237,        1.4113589E-07,        7.8813374E-07,       -9.4741046E-07,        6.6726617E-07,       -4.1941703E-07,         503880306.23,       0.00,        1.2
  10.1673,    84.7588,   133.7046,        1.5451404E-07,        4.6465421E-07,       -6.9914919E-07,        4.0068562E-07,       -2.3527551E-07,         504352069.12,       0.00,        1.2
  10.2090,    84.7560,   133.6893,        4.1873708E-08,        3.2055170E-07,       -5.6215581E-07,        3.1729836E-07,       -4.5553702E-08,         504441372.93,       0.00,        1.2
  10.2506,    84.7531,   133.6770,        2.8903406E-08,        1.5204365E-07,       -2.6522863E-07,        1.5145335E-07,       -1.3384873E-08,         504503951.65,       0.00,        1.2
  10.2923,    84.7501,   133.6653,        7.2729076E-09,        5.1417798E-08,        6.1605226E-08,       -4.9973345E-08,       -1.2101846E-08,         504546110.07,       0.00,        1.2
  10.3340,    84.7468,   133.6526,       -1.4792008E-08,        1.0083833E-07,        1.4514345E-07,       -1.0069023E-07,        5.4632179E-09,         504530395.09,       0.00,        1.2
  10.3756,    84.7434,   133.6359,        2.9867173E-10,        1.1306083E-07,        1.6273566E-07,       -1.1179800E-07,       -1.6851050E-08,         504492364.11,       0.00,        1.1
  10.4173,    84.7403,   133.6136,        1.3523216E-08,        1.4701207E-07,        2.0801615E-07,       -1.4383021E-07,       -3.0420712E-08,         504531501.83,       0.00,        1.1
  10.4590,    84.7377,   133.5874,        4.7825679E-09,        2.1218906E-07,        3.0627614E-07,       -2.1135507E-07,       -1.8794459E-08,         504541490.68,       0.00,        1.1
  10.5006,    84.7358,   133.5599,       -9.3626871E-09,        2.2374138E-07,        3.4292247E-07,       -2.2366890E-07,       -5.6947374E-09,         504548978.86,       0.00,        1.1
  10.5423,    84.7345,   133.5347,       -2.0302709E-08,        1.8744182E-07,        2.8014064E-07,       -1.8740977E-07,        3.4662600E-09,         504507424.24,       0.00,        1.1
  10.5840,    84.7337,   133.5157,       -1.2660077E-08,        1.5371034E-07,        2.6365482E-07,       -1.5178322E-07,        2.4263653E-08,         504475203.80,       0.00,        1.1
  10.6256,    84.7331,   133.5043,       -2.8718252E-08,        1.8139210E-07,        2.6302356E-07,       -1.5904595E-07,        8.7220873E-08,         504461467.93,       0.00,        1.1
  10.6673,    84.7327,   133.5024,       -5.6448568E-08,        2.3195952E-07,        2.9287060E-07,       -1.7983079E-07,        1.4651316E-07,         504370836.14,       0.00,        1.1
