day, mean latitude, mean longitude, divergence, maximum shear, vorticity, pure shear, normal shear, area, flag, shape factor
   5.6875,    84.7610,   133.2383,       -2.2598756E-06,        1.3783387E-06,        1.4185320E-07,        7.5006463E-07,        1.1563825E-06,           7019092.28,     995.00,        1.0
   5.7292,    84.7619,   133.2312,       -2.1374902E-06,        3.5021915E-06,        3.7993210E-06,       -2.6632561E-06,        2.2742938E-06,           6920522.53,     995.00,        1.0
   5.7708,    84.7630,   133.2225,       -2.1818294E-07,        7.1228884E-06,        7.1583613E-06,       -6.6664235E-06,        2.5088518E-06,           6912703.43,     995.00,        1.0
   5.8125,    84.7641,   133.2098,        5.3518364E-07,        9.8407767E-06,        9.4239922E-06,       -8.7528370E-06,        4.4976361E-06,           6909435.61,     995.00,        1.0
   5.8542,    84.7649,   133.1929,        1.0323790E-06,        1.2859025E-05,        1.2361400E-05,       -1.1443841E-05,        5.8645579E-06,           6939107.33,     995.00,        1.0
   5.8958,    84.7655,   133.1685,       -1.7441539E-07,        5.6498978E-06,        4.6597896E-06,       -4.1157366E-06,        3.8706662E-06,           6961079.95,     995.00,        1.0
   5.9375,    84.7658,   133.1368,       -9.7714555E-07,        6.4207474E-06,        5.0680533E-06,       -4.1230490E-06,        4.9220386E-06,           6930436.57,     995.00,        1.0
   5.9792,    84.7661,   133.1012,       -1.8705569E-06,        5.2437166E-06,        2.8906454E-06,       -1.6217117E-06,        4.9866436E-06,           6912052.59,     995.00,        1.0
   6.0208,    84.7664,   133.0602,       -2.3888193E-06,        4.2364328E-06,       -3.0221616E-06,        3.5364410E-06,        2.3325839E-06,           6837533.63,     995.00,        1.0
   6.0625,    84.7670,   133.0161,       -3.4447339E-06,        5.4960622E-06,       -4.3320253E-06,        4.9675835E-06,        2.3515555E-06,           6794683.13,     995.00,        1.0
   6.1042,    84.7677,   132.9715,       -3.1128132E-06,        7.2301514E-06,       -6.6077142E-06,        7.1371309E-06,        1.1560507E-06,           6668945.12,     995.00,        1.0
   6.1458,    84.7689,   132.9261,        2.8831560E-06,        6.2559971E-06,       -4.5867280E-06,        3.3894577E-06,       -5.2582389E-06,           6645343.98,       0.00,        1.0
   6.1875,    84.7701,   132.8831,        5.9799330E-06,        7.7156474E-06,       -3.2696706E-06,        4.2674376E-07,       -7.7038370E-06,           6805986.38,       0.00,        1.0
   6.2292,    84.7712,   132.8444,        5.3978880E-06,        5.7055140E-06,       -3.1715601E-07,       -3.2421891E-06,       -4.6947949E-06,           6939310.90,       0.00,        1.0
   6.2708,    84.7719,   132.8105,        5.8187057E-06,        6.7154825E-06,        2.1727402E-06,       -5.3431270E-06,       -4.0680092E-06,           7075300.00,       0.00,        1.0
   6.3125,    84.7719,   132.7807,        2.7558524E-06,        2.3567441E-06,        3.9771133E-07,       -1.9525585E-06,       -1.3197568E-06,           7236015.22,       0.00,        1.0
   6.3542,    84.7713,   132.7531,        2.7302076E-06,        6.8410925E-07,       -1.1910585E-06,       -1.8041285E-07,       -6.5989141E-07,           7218842.00,       0.00,        1.0
   6.3958,    84.7705,   132.7257,        2.3530765E-06,        2.6018578E-06,        1.6970429E-06,       -2.5582300E-06,        4.7447127E-07,           7378604.16,       0.00,        1.0
   6.4375,    84.7693,   132.7007,       -4.9337200E-07,        2.4063719E-06,        1.8327055E-06,       -1.4189235E-06,        1.9435231E-06,           7342987.93,       0.00,        1.0
   6.4792,    84.7678,   132.6745,       -2.0218209E-07,        3.5411298E-06,       -3.3477630E-06,        3.4691061E-06,       -7.1056510E-07,           7352736.31,       0.00,        1.0
   6.5208,    84.7663,   132.6501,       -3.7883646E-07,        4.6793110E-06,       -4.5419072E-06,        4.4800310E-06,       -1.3510269E-06,           7332267.09,       0.00,        1.0
   6.5625,    84.7650,   132.6286,        9.7731488E-07,        1.0008847E-05,       -9.8378818E-06,        8.7958680E-06,       -4.7759530E-06,           7332733.11,       0.00,        1.0
   6.6042,    84.7638,   132.6117,        1.8575342E-06,        1.0547349E-05,       -1.0421213E-05,        8.6532308E-06,       -6.0306033E-06,           7383853.41,       0.00,        1.0
   6.6458,    84.7627,   132.6045,        2.6669140E-06,        1.0560373E-05,       -1.0087684E-05,        7.5023534E-06,       -7.4321036E-06,           7431504.84,       0.00,        1.0
   6.6875,    84.7617,   132.6027,        1.9355895E-06,        9.7165242E-06,       -9.7854404E-06,        7.1643417E-06,       -6.5637680E-06,           7526421.97,       0.00,        1.0
   6.7292,    84.7607,   132.6126,        1.6839940E-06,        6.0067920E-06,       -6.3085844E-06,        3.2223269E-06,       -5.0693352E-06,           7536678.44,       0.00,        1.0
   6.7708,    84.7596,   132.6280,        2.5800062E-06,        5.1360633E-06,       -4.2724107E-06,        1.6265690E-06,       -4.8716957E-06,           7617796.38,       0.00,        1.0
   6.8125,    84.7583,   132.6538,        5.0094201E-06,        5.1913666E-06,        9.5087206E-08,       -2.1103524E-06,       -4.7430687E-06,           7678061.65,       0.00,        1.0
   6.8542,    84.7567,   132.6821,        2.6405568E-06,        2.5294079E-06,       -1.9581310E-06,        2.1712428E-07,       -2.5200717E-06,           7894581.25,       0.00,        1.0
   6.8958,    84.7545,   132.7162,        2.2934085E-07,        3.6341340E-06,        1.4286653E-06,       -2.9294263E-06,        2.1506723E-06,           7828391.53,       0.00,        1.0
   6.9375,    84.7517,   132.7499,       -7.1306129E-08,        2.2226722E-06,        1.8484071E-07,       -1.6520575E-06,        1.4869357E-06,           7906405.16,       0.00,        1.0
   6.9792,    84.7479,   132.7807,       -1.3088427E-06,        2.9287210E-06,       -2.7841927E-06,        2.6829905E-06,        1.1742949E-06,           7825644.95,       0.00,        1.0
   7.0208,    84.7440,   132.8081,        1.5934495E-07,        5.7675366E-06,        5.1987873E-06,       -4.8093367E-06,        3.1835135E-06,           7832316.08,       0.00,        1.0
   7.0625,    84.7400,   132.8326,        1.9914374E-07,        8.5775956E-06,        8.4185441E-06,       -6.9911519E-06,        4.9698029E-06,           7834331.44,       0.00,        1.0
   7.1042,    84.7361,   132.8543,       -6.3169192E-07,        3.2969661E-06,        2.1272762E-06,       -7.8941133E-07,        3.2010647E-06,           7843990.30,       0.00,        1.0
   7.1458,    84.7325,   132.8707,       -1.7796785E-06,        1.0350128E-05,       -9.6737313E-06,        1.0334697E-05,       -5.6495864E-07,           7798489.07,       0.00,        1.0
   7.1875,    84.7291,   132.8889,        5.3781049E-07,        1.0945417E-05,       -9.8463392E-06,        1.0129636E-05,       -4.1464010E-06,           7743329.44,       0.00,        1.0
   7.2292,    84.7263,   132.9118,        7.3905126E-06,        1.1669038E-05,        4.7744452E-06,       -7.0362439E-06,       -9.3090126E-06,           7828745.99,       0.00,        1.0
   7.2708,    84.7232,   132.9397,        6.8407013E-06,        1.3841557E-05,        9.4583254E-06,       -1.2091246E-05,       -6.7372452E-06,           8156443.39,       0.00,        1.0
   7.3125,    84.7190,   132.9750,       -5.0586777E-07,        1.0401210E-05,        8.6970136E-06,       -9.3776520E-06,        4.4994236E-06,           8234174.93,       0.00,        1.0
   7.3542,    84.7145,   133.0058,       -4.7570381E-06,        1.2655913E-05,        1.0087392E-05,       -8.5155826E-06,        9.3625317E-06,           8124331.78,       0.00,        1.0
   7.3958,    84.7098,   133.0291,       -3.3719208E-06,        4.7014039E-06,        1.5351577E-06,        6.8043746E-07,        4.6519032E-06,           7958509.27,       0.00,        1.0
   7.4375,    84.7055,   133.0420,       -5.0083619E-06,        7.2291232E-06,       -2.6882540E-06,        5.3802717E-06,        4.8283432E-06,           7930585.05,       0.00,        1.0
   7.4792,    84.7016,   133.0511,       -6.7227411E-06,        1.0824980E-05,       -6.9803650E-06,        9.9780668E-06,        4.1974249E-06,           7672526.07,       0.00,        1.0
   7.5208,    84.6983,   133.0576,       -2.9251928E-06,        1.1494823E-05,       -1.0573631E-05,        1.1437650E-05,       -1.1450425E-06,           7558766.60,       0.00,        1.0
   7.5625,    84.6959,   133.0663,       -4.2806951E-06,        1.2958207E-05,       -1.2342869E-05,        1.2824862E-05,       -1.8541968E-06,           7514094.49,       0.00,        1.0
   7.6042,    84.6938,   133.0788,       -5.9436574E-06,        1.5957255E-05,       -1.5115244E-05,        1.5836984E-05,       -1.9554830E-06,           7327489.48,       0.00,        1.0
   7.6458,    84.6925,   133.0977,       -1.2449892E-06,        6.7477987E-06,       -5.5665167E-06,        5.8806260E-06,       -3.3092332E-06,           7200387.28,       0.00,        1.0
   7.6875,    84.6915,   133.1207,        1.8243442E-06,        3.7041204E-06,        1.0581336E-06,       -1.3000334E-06,       -3.4684897E-06,           7262294.93,       0.00,        1.0
   7.7292,    84.6908,   133.1479,        6.9626387E-07,        4.8363244E-06,        4.3489789E-06,       -4.8359118E-06,        6.3175148E-08,           7296193.54,       0.00,        1.0
   7.7708,    84.6898,   133.1740,        8.2895735E-07,        9.0243316E-06,        9.2796640E-06,       -8.8502974E-06,        1.7637455E-06,           7298692.32,       0.00,        1.0
   7.8125,    84.6887,   133.1983,       -2.6579826E-06,        8.2877238E-06,        8.3604084E-06,       -6.3124566E-06,        5.3702195E-06,           7340715.24,       0.00,        1.0
   7.8542,    84.6876,   133.2171,       -7.0013458E-06,        9.2800074E-06,        5.9705723E-06,       -2.6501888E-06,        8.8935390E-06,           7157166.75,       0.00,        1.0
   7.8958,    84.6868,   133.2293,       -6.4473768E-06,        6.9022736E-06,        3.8127398E-07,        3.0744254E-06,        6.1797483E-06,           6980550.28,       0.00,        1.0
   7.9375,    84.6868,   133.2323,       -1.1502031E-05,        1.3107817E-05,       -4.1680690E-06,        1.0075032E-05,        8.3850232E-06,           6832292.02,       0.00,        1.0
   7.9792,    84.6876,   133.2306,       -7.4152916E-06,        9.8383393E-06,       -4.4208470E-06,        9.3894659E-06,        2.9378310E-06,           6415376.40,       0.00,        1.0
   8.0208,    84.6899,   133.2249,       -5.1995679E-06,        1.4620103E-05,       -1.1140632E-05,        1.4131214E-05,       -3.7491605E-06,           6488417.78,       0.00,        1.0
   8.0625,    84.6929,   133.2208,       -3.0624230E-06,        5.9278452E-06,       -2.5513721E-06,        4.8790325E-06,       -3.3666586E-06,           6173349.31,       0.00,        1.0
   8.1042,    84.6969,   133.2197,        3.0665502E-06,        5.5247313E-06,        2.8145083E-06,       -3.2567908E-06,       -4.4627312E-06,           6352493.41,       0.00,        1.0
   8.1458,    84.7009,   133.2201,        1.8677572E-06,        5.5624765E-06,        4.8764810E-06,       -5.5212314E-06,       -6.7612813E-07,           6313748.85,       0.00,        1.0
   8.1875,    84.7048,   133.2209,        5.3478424E-06,        1.4793554E-05,        1.3400035E-05,       -1.4763899E-05,        9.3623827E-07,           6437134.09,       0.00,        1.0
   8.2292,    84.7082,   133.2194,        4.3293858E-06,        1.2220377E-05,        1.1143342E-05,       -1.2144946E-05,        1.3556946E-06,           6561786.10,       0.00,        1.0
   8.2708,    84.7109,   133.2128,        6.2417928E-06,        1.8295115E-05,        1.6879331E-05,       -1.8093784E-05,        2.7066985E-06,           6641692.08,       0.00,        1.0
   8.3125,    84.7131,   133.2026,        5.4849049E-06,        1.9832331E-05,        1.8384565E-05,       -1.9131295E-05,        5.2263657E-06,           6860025.45,       0.00,        1.0
   8.3542,    84.7146,   133.1847,        1.9023774E-06,        1.4985827E-05,        1.3956558E-05,       -1.3547969E-05,        6.4052761E-06,           6912219.84,       0.00,        1.0
   8.3958,    84.7155,   133.1591,       -3.9477478E-07,        7.4870422E-06,        6.5443840E-06,       -5.4795701E-06,        5.1019714E-06,           6955013.78,       0.00,        1.0
   8.4375,    84.7162,   133.1234,       -3.2430622E-06,        8.5612186E-06,        6.7895736E-06,       -3.9352555E-06,        7.6031723E-06,           6892567.83,       0.00,        1.0
   8.4792,    84.7169,   133.0821,       -1.5802025E-06,        4.0080186E-06,        1.5079423E-06,        5.7896378E-07,        3.9659821E-06,           6794201.60,       0.00,        1.0
   8.5208,    84.7178,   133.0338,       -1.7098155E-06,        8.8721653E-06,       -7.9571168E-06,        8.8251991E-06,       -9.1168917E-07,           6815246.22,       0.00,        1.0
   8.5625,    84.7190,   132.9853,        9.8972203E-07,        5.8167725E-06,       -4.7876301E-06,        4.7009366E-06,       -3.4257901E-06,           6710422.73,       0.00,        1.0
   8.6042,    84.7204,   132.9412,        4.9178518E-06,        1.0845675E-05,       -8.6689947E-06,        5.9433701E-06,       -9.0722116E-06,           6862821.07,       0.00,        1.0
   8.6458,    84.7217,   132.9020,        5.4084563E-06,        8.4207730E-06,       -4.1842102E-06,        5.3055730E-07,       -8.4040423E-06,           6953563.17,       0.00,        1.0
   8.6875,    84.7228,   132.8714,        6.7818919E-06,        9.0498371E-06,        2.9729468E-06,       -6.6120167E-06,       -6.1790603E-06,           7132814.86,       0.00,        1.0
   8.7292,    84.7234,   132.8475,        4.0451017E-06,        8.8051262E-06,        6.4556217E-06,       -8.6841856E-06,       -1.4543619E-06,           7302532.75,       0.00,        1.0
   8.7708,    84.7234,   132.8256,        3.7388539E-06,        1.2700802E-05,        1.1232376E-05,       -1.2616485E-05,        1.4610557E-06,           7345168.85,       0.00,        1.0
   8.8125,    84.7228,   132.8026,        9.3373222E-07,        4.6142640E-06,        3.5046056E-06,       -4.4255151E-06,        1.3062346E-06,           7500669.72,       0.00,        1.0
   8.8542,    84.7216,   132.7714,       -2.1284312E-06,        3.1108496E-06,        9.8788056E-07,       -5.0446491E-07,        3.0696744E-06,           7396088.92,       0.00,        1.0
   8.8958,    84.7204,   132.7349,       -1.6980330E-06,        7.0002998E-06,        6.0985474E-06,       -3.8281223E-06,        5.8608597E-06,           7386987.48,       0.00,        1.0
   8.9375,    84.7194,   132.6944,       -4.3430920E-06,        8.5598672E-06,        6.0156213E-06,       -2.3822676E-06,        8.2216864E-06,           7305305.78,       0.00,        1.0
   8.9792,    84.7186,   132.6486,       -1.9837908E-06,        3.2940822E-06,       -6.4181874E-07,        2.3860695E-06,        2.2710461E-06,           7158831.53,       0.00,        1.0
   9.0208,    84.7182,   132.6001,       -7.5780929E-07,        8.8809252E-06,       -8.2490574E-06,        8.3390987E-06,       -3.0545483E-06,           7203092.48,       0.00,        1.0
   9.0625,    84.7180,   132.5532,        1.4881881E-06,        5.4607030E-06,       -4.1268784E-06,        3.3454897E-06,       -4.3158981E-06,           7119671.41,       0.00,        1.0
   9.1042,    84.7179,   132.5125,        6.3790226E-06,        8.2495404E-06,       -3.3938050E-06,        1.3913530E-07,       -8.2483670E-06,           7279138.68,       0.00,        1.0
   9.1458,    84.7176,   132.4764,        5.0592553E-06,        6.4749170E-06,       -2.2131828E-06,       -1.2785794E-06,       -6.3474235E-06,           7454168.71,       0.00,        1.0
   9.1875,    84.7169,   132.4468,        2.4744711E-06,        3.9572018E-06,        1.8353469E-06,       -3.5470514E-06,       -1.7543867E-06,           7550356.29,       0.00,        1.0
   9.2292,    84.7157,   132.4216,        2.1712596E-06,        4.3929189E-06,        3.2215727E-06,       -4.3893857E-06,       -1.7615216E-07,           7589143.93,       0.00,        1.0
   9.2708,    84.7143,   132.3962,        2.0783614E-06,        5.6277253E-06,        4.8610759E-06,       -5.6050994E-06,        5.0413567E-07,           7668716.65,       0.00,        1.0
   9.3125,    84.7125,   132.3699,        3.6657324E-08,        2.5078892E-06,        2.3096069E-06,       -2.0782830E-06,        1.4036553E-06,           7704209.74,       0.00,        1.0
   9.3542,    84.7106,   132.3411,       -7.1818294E-07,        3.2636492E-06,        2.7005929E-06,       -2.0506948E-06,        2.5389086E-06,           7670664.50,       0.00,        1.0
   9.3958,    84.7086,   132.3105,       -5.7417198E-07,        2.5236890E-06,       -1.6825349E-06,        2.2743782E-06,        1.0937138E-06,           7664556.52,       0.00,        1.0
   9.4375,    84.7068,   132.2777,       -2.1464378E-06,        8.0453819E-06,       -7.3249032E-06,        8.0425527E-06,       -2.1334377E-07,           7638889.84,       0.00,        1.0
   9.4792,    84.7051,   132.2453,        2.4399416E-06,        5.7336163E-06,       -4.1497742E-06,        3.6916885E-06,       -4.3870027E-06,           7546528.05,       0.00,        1.0
   9.5208,    84.7036,   132.2182,        6.1040190E-06,        9.7929818E-06,       -6.6640516E-06,        3.8490593E-06,       -9.0048451E-06,           7771250.96,       0.00,        1.0
   9.5625,    84.7021,   132.1962,        4.8811089E-06,        6.9695787E-06,       -4.3476312E-06,        1.3195180E-06,       -6.8435298E-06,           7888576.03,       0.00,        1.0
   9.6042,    84.7003,   132.1865,        9.0963674E-06,        1.0583709E-05,        1.4287819E-07,       -4.6727492E-06,       -9.4963310E-06,           8048027.14,       0.00,        1.0
   9.6458,    84.6982,   132.1832,        9.2303669E-06,        1.1282251E-05,        3.5102636E-06,       -8.3341526E-06,       -7.6046760E-06,           8414492.20,       0.00,        1.0
   9.6875,    84.6954,   132.1891,        8.4684667E-06,        1.3777214E-05,        9.4286787E-06,       -1.3317878E-05,       -3.5278521E-06,           8607783.65,       0.00,        1.0
   9.7292,    84.6921,   132.1988,        5.2165217E-06,        1.2218005E-05,        9.5496658E-06,       -1.2217712E-05,        8.4590925E-08,           8939531.10,       0.00,        1.0
   9.7708,    84.6880,   132.2072,        6.8258920E-10,        9.5790902E-06,        7.9345349E-06,       -8.6073102E-06,        4.2039482E-06,           8942810.10,       0.00,        1.0
   9.8125,    84.6833,   132.2103,       -5.4913740E-07,        1.1130884E-05,        9.8719227E-06,       -9.4651441E-06,        5.8572707E-06,           8940637.30,       0.00,        1.0
   9.8542,    84.6785,   132.2074,       -1.1635460E-06,        1.2349671E-05,        1.1679493E-05,       -1.0355406E-05,        6.7290358E-06,           8906529.36,       0.00,        1.0
   9.8958,    84.6734,   132.1940,       -1.3593796E-06,        4.7231328E-06,        4.9123937E-06,       -3.1331962E-06,        3.5342701E-06,           8867512.75,       0.00,        1.0
   9.9375,    84.6686,   132.1719,       -1.7061116E-06,        3.3655415E-06,       -1.5364780E-06,        3.0434665E-06,        1.4367261E-06,           8819338.25,       0.00,        1.0
   9.9792,    84.6642,   132.1410,       -2.4088774E-06,        8.4370002E-06,       -7.0430892E-06,        8.4131011E-06,       -6.3458753E-07,           8759321.43,       0.00,        1.0
  10.0208,    84.6601,   132.1104,       -1.8961505E-06,        9.5558140E-06,       -8.6854947E-06,        9.3420409E-06,       -2.0099386E-06,           8666412.50,       0.00,        1.0
  10.0625,    84.6566,   132.0812,       -1.1660889E-06,        6.6693696E-06,       -6.9894410E-06,        6.1712499E-06,       -2.5290640E-06,           8642150.78,       0.00,        1.0
  10.1042,    84.6532,   132.0563,       -8.4902571E-07,        4.6513480E-06,       -4.9852274E-06,        4.2032681E-06,       -1.9918772E-06,           8594076.56,       0.00,        1.0
  10.1458,    84.6501,   132.0372,        4.4289531E-07,        4.6390704E-06,       -4.5388398E-06,        3.6787249E-06,       -2.8262975E-06,           8589348.60,       0.00,        1.0
  10.1875,    84.6470,   132.0201,        5.3884835E-07,        4.9126485E-06,       -5.0826170E-06,        3.8767952E-06,       -3.0173788E-06,           8621363.81,       0.00,        1.0
  10.2292,    84.6440,   132.0075,        9.3561146E-08,        1.1796656E-06,        3.3237715E-07,       -1.0547084E-06,       -5.2839498E-07,           8623000.16,       0.00,        1.0
  10.2708,    84.6410,   131.9967,        7.3220664E-07,        3.6178906E-06,        3.2471131E-06,       -3.6148594E-06,        1.4806878E-07,           8626988.50,       0.00,        1.0
  10.3125,    84.6380,   131.9857,       -1.1643427E-06,        3.0553798E-06,        2.2215195E-06,       -2.0894106E-06,        2.2292845E-06,           8668526.65,       0.00,        1.0
  10.3542,    84.6347,   131.9724,       -2.5050057E-06,        5.6223944E-06,        4.0429179E-06,       -2.9131632E-06,        4.8088252E-06,           8554148.02,       0.00,        1.0
  10.3958,    84.6314,   131.9560,       -2.3385642E-06,        3.6884129E-06,        2.8944531E-07,        1.1667539E-06,        3.4990106E-06,           8514284.36,       0.00,        1.0
  10.4375,    84.6284,   131.9338,       -6.0398786E-06,        7.9244937E-06,       -3.9102970E-06,        6.6585786E-06,        4.2966186E-06,           8410646.52,       0.00,        1.0
  10.4792,    84.6259,   131.9094,       -3.7430298E-06,        7.7481293E-06,       -5.4121380E-06,        7.6687339E-06,        1.1063577E-06,           8148782.35,       0.00,        1.0
  10.5208,    84.6242,   131.8837,       -2.5457439E-06,        1.1879985E-05,       -1.0573605E-05,        1.1580364E-05,       -2.6512658E-06,           8190494.43,       0.00,        1.0
  10.5625,    84.6228,   131.8602,       -2.3443928E-06,        1.0138407E-05,       -9.2272232E-06,        9.7183215E-06,       -2.8881696E-06,           7999095.62,       0.00,        1.0
  10.6042,    84.6221,   131.8439,        5.5798058E-07,        1.1909560E-05,       -1.1325609E-05,        1.0068657E-05,       -6.3607981E-06,           8055321.88,       0.00,        1.0
  10.6458,    84.6215,   131.8330,        6.6420014E-07,        1.0298018E-05,       -9.6940199E-06,        7.8002684E-06,       -6.7234655E-06,           8031618.77,       0.00,        1.0
  10.6875,    84.6211,   131.8311,        2.0007478E-06,        3.9839567E-06,       -8.2993710E-07,       -6.1820891E-07,       -3.9356993E-06,           8093317.02,       0.00,        1.0
