day, mean latitude, mean longitude, divergence, maximum shear, vorticity, pure shear, normal shear, area, flag, shape factor
   6.7711,    84.8354,   135.3519,        1.1064493E-07,        5.4709193E-07,        1.1946124E-06,       -5.0249515E-07,        2.1635203E-07,          22164429.08,     995.00,        1.0
   6.8128,    84.8335,   135.3822,        3.1067729E-07,        3.5700415E-07,        1.1157645E-06,       -3.0493079E-07,        1.8565876E-07,          22180122.28,     995.00,        1.0
   6.8545,    84.8308,   135.4158,        1.2717524E-07,        3.1308522E-07,        9.4171761E-07,       -3.1237134E-07,       -2.1130537E-08,          22213978.93,     995.00,        1.0
   6.8961,    84.8276,   135.4532,       -1.8834639E-07,        2.3992528E-07,        5.9842078E-07,       -7.3308749E-08,       -2.2845123E-07,          22200458.17,     995.00,        1.0
   6.9378,    84.8237,   135.4899,       -4.6640318E-08,        3.8925625E-07,       -1.9062604E-07,        3.8885926E-07,        1.7575465E-08,          22183822.71,     995.00,        1.0
   6.9795,    84.8191,   135.5237,        2.0370480E-08,        6.0348362E-07,       -6.5893503E-07,        5.7122619E-07,       -1.9466155E-07,          22193007.18,     995.00,        1.0
   7.0211,    84.8144,   135.5525,       -2.0382521E-07,        9.5358709E-07,       -7.2319192E-07,        6.2338408E-07,       -7.2160974E-07,          22187072.66,     995.00,        1.0
   7.0628,    84.8098,   135.5752,       -5.7999749E-08,        1.9320351E-06,       -1.3680227E-07,        1.0560993E-06,       -1.6178423E-06,          22160399.91,     995.00,        1.0
   7.1045,    84.8054,   135.5943,        6.7213289E-08,        1.5594027E-06,        7.9663184E-08,        8.1975584E-07,       -1.3265509E-06,          22177359.33,     995.00,        1.0
   7.1461,    84.8016,   135.6093,       -6.7025020E-09,        1.9968957E-07,       -3.2960427E-07,        1.9311582E-07,       -5.0815419E-08,          22171636.19,     995.00,        1.0
   7.1878,    84.7985,   135.6269,       -1.4678737E-08,        5.0696343E-07,       -4.3512114E-07,       -8.0435929E-08,        5.0054169E-07,          22176298.39,     995.00,        1.0
   7.2295,    84.7962,   135.6483,       -3.7747197E-07,        5.9860984E-07,       -1.3036341E-07,       -4.8368517E-07,        3.5267889E-07,          22169259.14,     995.00,        1.0
   7.2711,    84.7926,   135.6786,       -6.3667101E-07,        5.6562803E-07,        8.2127045E-08,       -2.6187777E-07,       -5.0135327E-07,          22116084.39,     995.00,        1.0
   7.3128,    84.7876,   135.7133,       -2.9961014E-07,        7.1427276E-07,       -6.2210183E-08,        5.4430864E-08,       -7.1219580E-07,          22067830.77,     995.00,        1.0
   7.3545,    84.7824,   135.7386,       -3.5047626E-07,        7.0620220E-07,        4.4578145E-08,       -3.9110170E-08,       -7.0511839E-07,          22068504.68,     995.00,        1.0
   7.3961,    84.7775,   135.7529,       -3.0962080E-07,        4.2991263E-07,       -1.7866395E-07,        2.4593542E-08,       -4.2920861E-07,          22012130.36,     995.00,        1.0
   7.4378,    84.7732,   135.7599,        4.2267957E-08,        1.8965139E-07,       -4.4673705E-07,        1.8255114E-07,        5.1407518E-08,          22019477.30,     995.00,        1.0
   7.4795,    84.7698,   135.7630,       -6.0330956E-08,        2.5306533E-07,       -4.3970562E-07,        2.5287532E-07,        9.8048850E-09,          22018822.56,     995.00,        1.0
   7.5211,    84.7669,   135.7663,       -6.0076635E-08,        3.2600328E-07,       -3.7130307E-07,        3.1085325E-07,       -9.8226242E-08,          22009917.55,     995.00,        1.0
   7.5628,    84.7648,   135.7738,        8.4072701E-08,        2.7798923E-07,       -4.5908502E-07,        2.6182403E-07,        9.3414072E-08,          22009283.04,     995.00,        1.0
   7.6045,    84.7631,   135.7883,        4.6256891E-08,        1.5527947E-07,       -2.6840067E-07,       -1.5179389E-08,        1.5453575E-07,          22023267.15,     995.00,        1.0
   7.6461,    84.7617,   135.8099,       -3.7170158E-08,        1.3024471E-07,        2.1195255E-07,       -1.0116924E-07,       -8.2027241E-08,          22016596.01,     995.00,        1.0
   7.6878,    84.7608,   135.8345,       -7.8139401E-08,        3.1249858E-07,        5.7870652E-07,       -2.4234311E-07,       -1.9729465E-07,          22017382.95,     995.00,        1.0
   7.7295,    84.7596,   135.8637,        5.3354214E-08,        3.4747168E-07,        6.8306217E-07,       -3.4464797E-07,       -4.4207973E-08,          22004233.01,     995.00,        1.0
   7.7711,    84.7581,   135.8918,        1.0495274E-07,        3.0330641E-07,        5.2349452E-07,       -2.9466532E-07,        7.1882744E-08,          22025823.17,     995.00,        1.0
   7.8128,    84.7565,   135.9145,       -6.1068302E-08,        3.0213613E-07,        4.7682896E-07,       -2.9346140E-07,       -7.1879429E-08,          22020869.23,     995.00,        1.0
   7.8545,    84.7551,   135.9313,       -1.3660437E-07,        3.5337082E-07,        4.9840996E-07,       -2.8001739E-07,       -2.1554859E-07,          22016140.69,     995.00,        1.0
   7.8961,    84.7540,   135.9408,       -5.3112696E-08,        2.0106868E-07,        3.0089938E-07,       -1.4907532E-07,       -1.3492651E-07,          21999213.96,     995.00,        1.0
   7.9378,    84.7537,   135.9418,       -2.9294307E-09,        8.3535933E-08,        2.1742201E-07,       -6.5187455E-08,       -5.2238374E-08,          22007719.55,     995.00,        1.0
   7.9795,    84.7546,   135.9362,       -3.8946781E-07,        7.5565617E-07,        7.8017628E-07,       -4.6904256E-07,       -5.9246547E-07,          21998757.36,     995.00,        1.0
   8.0211,    84.7567,   135.9293,       -4.4468309E-07,        7.8518253E-07,        7.3276702E-07,       -4.1373474E-07,       -6.6733438E-07,          21946040.89,     995.00,        1.0
   8.0628,    84.7599,   135.9270,       -3.8094029E-08,        1.6368928E-07,       -3.0325260E-08,       -1.3855891E-07,       -8.7152799E-08,          21928476.68,     995.00,        1.0
   8.1045,    84.7639,   135.9304,        2.7226386E-08,        7.2787542E-08,       -7.6914078E-08,       -2.8169859E-08,        6.7115463E-08,          21940031.58,     995.00,        1.0
   8.1461,    84.7680,   135.9351,        9.7889306E-08,        2.5875893E-07,        2.3093234E-08,        2.4925767E-07,        6.9475168E-08,          21932773.56,     995.00,        1.0
   8.1878,    84.7720,   135.9376,        1.9719795E-07,        4.7899150E-07,       -3.7102123E-07,        4.6324889E-07,        1.2179215E-07,          21955483.99,     995.00,        1.0
   8.2295,    84.7756,   135.9357,       -4.4785639E-08,        4.3928364E-07,       -4.5675008E-07,        4.3741917E-07,       -4.0429961E-08,          21963950.13,       0.00,        1.0
   8.2711,    84.7784,   135.9291,       -1.1046941E-07,        2.3735665E-07,       -1.2241742E-07,        2.2259364E-07,       -8.2402978E-08,          21948404.47,       0.00,        1.0
   8.3128,    84.7804,   135.9173,        5.5507480E-08,        1.6903684E-07,       -7.5920180E-08,        1.5962169E-07,        5.5627078E-08,          21946488.99,       0.00,        1.0
   8.3545,    84.7817,   135.8972,        4.5066222E-09,        8.0873237E-08,       -8.6398013E-08,        8.0538809E-08,        7.3471473E-09,          21957178.46,       0.00,        1.0
   8.3961,    84.7825,   135.8692,        1.0461928E-07,        5.4190538E-08,       -7.7205030E-08,       -1.3581259E-09,        5.4173516E-08,          21947199.69,       0.00,        1.0
   8.4378,    84.7834,   135.8314,        4.2982662E-09,        1.2264481E-07,       -2.5903384E-07,        1.2263767E-07,        1.3235235E-09,          21973718.10,       0.00,        1.0
   8.4795,    84.7843,   135.7852,       -1.8548303E-07,        2.1939484E-07,       -2.5264941E-07,        1.9636602E-07,       -9.7849292E-08,          21947877.41,       0.00,        1.0
   8.5211,    84.7856,   135.7352,        1.7586871E-08,        7.1561090E-08,       -1.8324065E-07,        3.5087831E-08,        6.2368531E-08,          21944402.90,       0.00,        1.0
   8.5628,    84.7872,   135.6861,        9.6352334E-08,        1.4695215E-07,        1.1353884E-08,       -7.9531310E-08,        1.2357065E-07,          21950655.05,       0.00,        1.0
   8.6045,    84.7888,   135.6430,       -6.9488854E-08,        1.2241905E-07,        3.1000303E-07,       -1.1344545E-07,        4.6006018E-08,          21959631.24,       0.00,        1.0
   8.6461,    84.7902,   135.6086,       -6.2272411E-08,        1.9254281E-07,        5.5349462E-07,       -1.6247280E-07,       -1.0332145E-07,          21939684.30,       0.00,        1.0
   8.6878,    84.7913,   135.5819,       -1.2703361E-07,        3.9820792E-07,        4.0800092E-07,       -3.2763945E-07,       -2.2632266E-07,          21949805.24,       0.00,        1.0
   8.7295,    84.7917,   135.5596,       -6.2295935E-08,        2.8569673E-07,        2.1200906E-07,       -2.7154777E-07,       -8.8794336E-08,          21919568.67,       0.00,        1.0
   8.7711,    84.7914,   135.5380,        1.9374087E-07,        1.6759459E-07,        1.0584934E-07,       -5.4152214E-08,        1.5860480E-07,          21939993.32,       0.00,        1.0
   8.8128,    84.7905,   135.5133,       -7.6273629E-08,        1.0387709E-07,       -6.2949863E-08,       -8.3492960E-08,       -6.1801102E-08,          21950163.78,       0.00,        1.0
   8.8545,    84.7893,   135.4819,       -2.1597070E-07,        1.8284441E-07,       -3.7911781E-07,       -9.7305157E-08,       -1.5480241E-07,          21927938.58,       0.00,        1.0
   8.8961,    84.7883,   135.4410,        1.1035084E-08,        1.6989874E-07,       -6.0875857E-07,        1.6425796E-07,        4.3415468E-08,          21916101.96,       0.00,        1.0
   8.9378,    84.7875,   135.3929,        1.1356704E-07,        1.4350488E-07,       -1.8079506E-07,        1.4222773E-07,        1.9102982E-08,          21929655.74,       0.00,        1.0
   8.9795,    84.7871,   135.3429,        1.0277610E-07,        9.3916189E-08,       -7.6264105E-08,        5.7590313E-09,        9.3739448E-08,          21934024.63,       0.00,        1.0
   9.0211,    84.7870,   135.2928,        1.4298740E-08,        4.5777066E-08,       -1.0951829E-07,       -3.8502770E-08,        2.4760382E-08,          21945889.59,       0.00,        1.0
   9.0628,    84.7873,   135.2464,       -2.2165930E-08,        1.8960055E-07,       -1.4604313E-08,       -1.8924935E-07,       -1.1534810E-08,          21936276.16,       0.00,        1.0
   9.1045,    84.7873,   135.2063,       -1.5256412E-07,        1.8671535E-07,       -1.4493060E-08,        1.4729460E-07,       -1.1474722E-07,          21942390.61,       0.00,        1.0
   9.1461,    84.7870,   135.1736,       -1.1394262E-07,        1.2736851E-07,        2.2701247E-07,        8.3151072E-08,       -9.6481272E-08,          21912160.92,       0.00,        1.0
   9.1878,    84.7862,   135.1458,        1.7858716E-07,        3.4822300E-07,        3.7087456E-07,       -3.2471786E-07,        1.2576793E-07,          21924429.94,       0.00,        1.0
   9.2295,    84.7849,   135.1205,        4.6363400E-08,        1.0823291E-07,        3.2230002E-07,       -9.3685673E-08,       -5.4197399E-08,          21940355.04,       0.00,        1.0
   9.2711,    84.7833,   135.0947,       -9.0151107E-08,        1.3770804E-07,        2.7019909E-07,       -9.0120150E-08,       -1.0412427E-07,          21931750.59,       0.00,        1.0
   9.3128,    84.7814,   135.0670,        4.6700488E-08,        3.3425830E-07,        3.0440464E-07,       -3.3107030E-07,        4.6055079E-08,          21926115.63,       0.00,        1.0
   9.3545,    84.7795,   135.0368,       -5.2338171E-08,        1.7916611E-07,        2.5850332E-07,       -1.7537381E-07,        3.6667728E-08,          21939126.61,       0.00,        1.0
   9.3961,    84.7775,   135.0037,       -1.1280248E-07,        1.1320647E-07,        5.7123488E-07,       -9.0483356E-08,       -6.8032844E-08,          21917854.85,       0.00,        1.0
   9.4378,    84.7756,   134.9702,       -7.7376859E-08,        3.0167182E-07,        1.1963160E-06,       -2.6235275E-07,       -1.4891917E-07,          21921379.26,       0.00,        1.0
   9.4795,    84.7741,   134.9414,       -2.9272541E-07,        1.2219281E-06,        2.4352744E-06,        1.0303739E-07,       -1.2175761E-06,          21905718.85,       0.00,        1.0
   9.5211,    84.7724,   134.9202,       -5.0143856E-07,        1.7443066E-06,        2.4174046E-06,        7.6328432E-07,       -1.5684395E-06,          21875540.88,       0.00,        1.0
   9.5628,    84.7707,   134.9077,       -9.5539657E-07,        1.7904469E-06,        1.0421948E-06,        9.5641648E-07,       -1.5135943E-06,          21826318.10,       0.00,        1.0
   9.6045,    84.7686,   134.9036,       -5.9662354E-07,        1.2742975E-06,        6.4827494E-07,        7.1350871E-07,       -1.0558122E-06,          21725122.89,       0.00,        1.0
   9.6461,    84.7662,   134.9116,        1.5512059E-07,        1.3236586E-06,        3.9931256E-07,        9.1942603E-07,       -9.5222261E-07,          21733239.14,       0.00,        1.0
   9.6878,    84.7629,   134.9252,       -5.5444595E-07,        5.9986270E-06,        3.4377281E-06,        1.3976846E-06,       -5.8335242E-06,          21748995.11,       0.00,        1.0
   9.7295,    84.7588,   134.9403,       -4.2926899E-07,        1.0011343E-05,        6.5710423E-06,        2.2181443E-06,       -9.7625215E-06,          21643230.70,       0.00,        1.0
   9.7711,    84.7539,   134.9494,       -1.0298432E-07,        8.9943802E-06,        4.7137860E-06,        2.7166317E-06,       -8.5743097E-06,          21681317.67,       0.00,        1.0
   9.8128,    84.7487,   134.9483,       -8.5544576E-07,        5.8255332E-06,        9.0391655E-07,        2.3816286E-06,       -5.3164540E-06,          21627874.67,       0.00,        1.0
   9.8545,    84.7438,   134.9340,       -2.8371648E-07,        2.5675363E-06,       -1.2121973E-06,        1.4306572E-06,       -2.1320091E-06,          21550830.49,       0.00,        1.0
   9.8961,    84.7390,   134.9102,        7.5612103E-07,        6.3206110E-07,       -1.3240598E-06,        9.3371826E-08,       -6.2512634E-07,          21584776.12,       0.00,        1.0
   9.9378,    84.7344,   134.8764,        2.7663594E-07,        7.6968563E-07,       -1.5576193E-06,        4.3808450E-07,       -6.3284906E-07,          21668548.82,       0.00,        1.0
   9.9795,    84.7304,   134.8380,       -3.4865790E-07,        1.1799858E-06,       -1.6191884E-06,        1.0367399E-06,       -5.6350400E-07,          21627741.54,       0.00,        1.0
  10.0211,    84.7269,   134.8019,        1.7283955E-08,        6.5071632E-07,       -1.5709873E-06,        6.3489159E-07,        1.4263379E-07,          21614350.63,       0.00,        1.0
  10.0628,    84.7239,   134.7710,       -6.3492318E-08,        8.1248402E-07,       -1.2482166E-06,        7.5604778E-07,       -2.9752653E-07,          21630467.14,       0.00,        1.0
  10.1045,    84.7208,   134.7468,       -1.9195624E-07,        1.0974685E-06,       -1.0381537E-06,        6.4649159E-07,       -8.8684034E-07,          21604228.72,       0.00,        1.0
  10.1461,    84.7180,   134.7264,        1.5118340E-07,        6.6845736E-07,       -1.0533512E-06,        3.1265341E-07,       -5.9083254E-07,          21600720.91,       0.00,        1.0
  10.1878,    84.7152,   134.7095,        2.0766133E-07,        2.8473931E-07,       -6.9721441E-07,        2.4030217E-07,       -1.5274601E-07,          21627756.98,       0.00,        1.0
  10.2295,    84.7124,   134.6961,        4.5667832E-08,        1.2798507E-07,       -4.2398409E-07,        8.2077033E-08,       -9.8201518E-08,          21633019.30,       0.00,        1.0
  10.2711,    84.7096,   134.6840,        3.2982257E-08,        7.4075522E-08,       -1.5585669E-07,        6.4072993E-09,       -7.3797896E-08,          21634864.56,       0.00,        1.0
  10.3128,    84.7065,   134.6716,       -3.8477303E-08,        1.0427247E-07,        2.0775184E-07,       -1.0427209E-07,        2.8149819E-10,          21638148.65,       0.00,        1.0
  10.3545,    84.7031,   134.6567,       -3.1674964E-07,        2.7923805E-07,        1.7407568E-07,       -1.9535767E-07,       -1.9952260E-07,          21628877.57,       0.00,        1.0
  10.3961,    84.6998,   134.6361,        1.4146807E-07,        1.4043384E-07,        1.1787119E-07,       -8.4625497E-08,        1.1207225E-07,          21588818.41,       0.00,        1.0
  10.4378,    84.6969,   134.6113,        3.3724480E-07,        1.8900084E-07,        3.1834505E-07,       -6.3240490E-08,        1.7810659E-07,          21650886.84,       0.00,        1.0
  10.4795,    84.6947,   134.5838,        1.4230219E-08,        3.7377004E-07,        2.6893098E-07,       -3.7362259E-07,        1.0497563E-08,          21641373.39,       0.00,        1.0
  10.5211,    84.6931,   134.5564,       -4.1120422E-08,        2.4427208E-07,        2.8434367E-07,       -2.4044365E-07,        4.3077814E-08,          21653079.72,       0.00,        1.0
  10.5628,    84.6920,   134.5338,       -1.7810963E-08,        9.5897719E-08,        3.4695405E-07,       -8.8431400E-08,       -3.7097977E-08,          21634998.24,       0.00,        1.0
  10.6045,    84.6913,   134.5179,       -2.1182937E-08,        2.2382513E-07,        2.1157389E-07,       -2.1473921E-07,        6.3124950E-08,          21650291.35,       0.00,        1.0
  10.6461,    84.6909,   134.5110,       -2.1150509E-07,        8.9052556E-08,        3.4498093E-07,       -7.8498941E-09,        8.8705901E-08,          21631694.79,       0.00,        1.0
  10.6878,    84.6904,   134.5126,       -3.4766256E-07,        2.3197562E-07,        6.1341820E-07,        2.2793695E-07,       -4.3097953E-08,          21617362.11,       0.00,        1.0
  10.7295,    84.6898,   134.5206,       -4.0034387E-07,        3.4354811E-07,        5.9290499E-07,        3.2978750E-07,        9.6257504E-08,          21577617.72,       0.00,        1.0
  10.7711,    84.6890,   134.5316,       -7.9242995E-09,        6.4013616E-07,        3.9277520E-07,        2.6673259E-07,        5.8191755E-07,          21555111.07,       0.00,        1.0
  10.8128,    84.6880,   134.5415,        1.3982103E-07,        6.4488228E-07,        1.5587893E-07,        2.1601539E-07,        6.0762694E-07,          21576364.84,       0.00,        1.0
  10.8545,    84.6869,   134.5477,        3.2123833E-07,        6.7442600E-07,       -1.3873414E-07,        1.9289145E-08,        6.7415011E-07,          21576837.53,       0.00,        1.0
  10.8961,    84.6861,   134.5474,        2.4426628E-08,        7.2562135E-08,        7.6028458E-09,        2.9304887E-09,        7.2502935E-08,          21626264.00,       0.00,        1.0
  10.9378,    84.6856,   134.5396,       -2.4082276E-07,        3.1374280E-07,        1.4169598E-07,        1.4029100E-07,       -2.8062962E-07,          21580653.70,       0.00,        1.0
  10.9795,    84.6856,   134.5263,       -7.4773289E-08,        6.9070924E-08,        1.1551411E-07,       -6.6426840E-08,       -1.8927958E-08,          21588859.19,       0.00,        1.0
  11.0211,    84.6861,   134.5114,       -8.6384856E-08,        1.3290052E-07,        1.8943626E-07,       -9.3464779E-08,       -9.4482188E-08,          21569036.15,       0.00,        1.0
  11.0628,    84.6871,   134.4981,       -1.9284380E-08,        1.9879541E-07,        1.9070372E-07,       -1.9879227E-07,       -1.1166738E-09,          21575442.08,       0.00,        1.0
  11.1045,    84.6883,   134.4889,       -1.7849939E-07,        2.2935162E-07,        2.5605101E-07,       -2.2930112E-07,        4.8127123E-09,          21566035.80,       0.00,        1.0
  11.1461,    84.6896,   134.4855,       -6.5456245E-08,        1.7856425E-07,        2.2427784E-07,       -1.5097797E-07,        9.5345922E-08,          21547736.72,       0.00,        1.0
  11.1878,    84.6907,   134.4879,       -3.0571598E-07,        2.9345354E-07,        1.3879197E-07,       -2.6450466E-07,       -1.2709156E-07,          21555871.44,       0.00,        1.0
  11.2295,    84.6915,   134.4923,       -2.8891009E-07,        2.8453589E-07,        1.6301042E-07,       -2.6993823E-07,       -8.9966780E-08,          21500306.19,       0.00,        1.0
  11.2711,    84.6918,   134.4963,        3.7570441E-08,        1.6474462E-07,        2.1283744E-07,       -1.5656478E-07,        5.1266523E-08,          21511129.89,       0.00,        1.0
  11.3128,    84.6917,   134.4965,       -3.0152074E-08,        1.4354529E-07,        9.1513365E-08,       -1.3622160E-07,       -4.5265063E-08,          21506127.69,       0.00,        1.0
  11.3545,    84.6914,   134.4902,       -3.2686422E-08,        5.1072086E-08,        4.9919528E-08,       -4.4549821E-08,       -2.4973412E-08,          21506458.45,       0.00,        1.0
  11.3961,    84.6911,   134.4764,       -2.6832255E-08,        5.8640289E-08,        1.9511880E-07,       -5.6015932E-09,       -5.8372130E-08,          21501068.61,       0.00,        1.0
  11.4378,    84.6910,   134.4556,        1.3665342E-07,        2.2077227E-07,        3.4096681E-07,       -1.9800757E-07,        9.7639116E-08,          21502307.68,       0.00,        1.0
  11.4795,    84.6911,   134.4298,       -2.0712471E-08,        1.4134006E-07,        2.0760165E-07,       -1.4115506E-07,       -7.2292561E-09,          21522226.23,       0.00,        1.0
  11.5211,    84.6917,   134.4029,       -1.2790492E-07,        1.3008057E-07,        1.0887467E-07,       -1.0199903E-07,       -8.0728881E-08,          21499094.21,       0.00,        1.0
  11.5628,    84.6926,   134.3778,        5.5843982E-08,        1.7669791E-07,        2.8094531E-07,       -1.6170780E-07,        7.1223173E-08,          21502424.25,       0.00,        1.0
  11.6045,    84.6937,   134.3573,       -3.7167121E-08,        1.6544892E-07,        3.7694669E-07,       -1.4782997E-07,       -7.4294325E-08,          21507748.75,       0.00,        1.0
  11.6461,    84.6947,   134.3430,       -1.0519701E-08,        2.5936064E-07,        3.9276490E-07,       -2.4558697E-07,       -8.3396532E-08,          21496668.44,       0.00,        1.0
  11.6878,    84.6954,   134.3337,        9.7298946E-08,        6.3668054E-07,       -5.1041228E-09,       -4.0529534E-07,        4.9101710E-07,          21506118.80,       0.00,        1.0
  11.7295,    84.6958,   134.3240,       -1.6467571E-07,        1.7548235E-06,       -5.5958733E-07,       -2.5221287E-07,        1.7366042E-06,          21511655.61,       0.00,        1.0
  11.7711,    84.6957,   134.3092,        2.0138660E-07,        3.0534071E-06,       -1.1044682E-06,        7.3751530E-07,        2.9629995E-06,          21480290.98,       0.00,        1.0
  11.8128,    84.6953,   134.2842,        1.2774171E-06,        4.0837220E-06,       -1.8747435E-06,        7.1324816E-07,        4.0209529E-06,          21542448.84,       0.00,        1.0
  11.8545,    84.6949,   134.2527,        6.7955645E-07,        2.9659889E-06,       -6.9852024E-07,       -5.5090389E-07,        2.9143773E-06,          21678243.71,       0.00,        1.0
  11.8961,    84.6943,   134.2088,       -3.4153600E-07,        1.2944037E-06,        1.6250033E-06,       -9.8254052E-07,        8.4267146E-07,          21649323.79,       0.00,        1.0
  11.9378,    84.6937,   134.1492,       -4.9090957E-07,        1.1916599E-06,        1.7817296E-06,       -1.1541659E-06,        2.9657100E-07,          21625461.54,       0.00,        1.0
  11.9795,    84.6935,   134.0867,       -6.2642416E-07,        1.1801337E-06,        1.2207155E-06,       -1.1776290E-06,       -7.6846347E-08,          21572539.71,       0.00,        1.0
  12.0211,    84.6938,   134.0276,       -2.7190134E-07,        1.0727137E-06,        1.0997817E-06,       -1.0584467E-06,        1.7437115E-07,          21528249.35,       0.00,        1.0
  12.0628,    84.6945,   133.9734,       -2.1490910E-07,        8.9010454E-07,        8.0629624E-07,       -8.7533650E-07,        1.6146862E-07,          21530259.07,       0.00,        1.0
  12.1045,    84.6954,   133.9277,       -2.8592638E-07,        4.3716613E-07,        5.9407614E-07,       -4.0745540E-07,       -1.5841187E-07,          21495019.03,       0.00,        1.0
  12.1461,    84.6963,   133.8923,       -3.7757727E-09,        3.2343977E-07,        5.0717710E-07,       -3.2343964E-07,        2.9403424E-10,          21486003.90,       0.00,        1.0
  12.1878,    84.6966,   133.8643,        5.3516554E-09,        4.0822032E-07,        6.2641286E-07,       -4.0697249E-07,       -3.1893902E-08,          21494427.84,       0.00,        1.0
  12.2295,    84.6964,   133.8413,       -7.5375579E-08,        3.5400475E-07,        6.6878226E-07,       -3.4976496E-07,       -5.4624521E-08,          21486851.49,       0.00,        1.0
  12.2711,    84.6956,   133.8178,        5.8625218E-09,        3.8070482E-07,        7.2199956E-07,       -3.7757255E-07,       -4.8735308E-08,          21482758.08,       0.00,        1.0
  12.3128,    84.6945,   133.7911,        2.3624260E-08,        3.4212622E-07,        6.3005440E-07,       -3.3533236E-07,       -6.7842189E-08,          21487775.27,       0.00,        1.0
  12.3545,    84.6931,   133.7594,       -1.2345304E-07,        5.2352351E-07,        3.4562215E-07,       -5.1661691E-07,       -8.4757503E-08,          21486385.91,       0.00,        1.0
  12.3961,    84.6919,   133.7203,        2.3759055E-08,        4.2008837E-07,        6.3899979E-07,       -4.1879885E-07,       -3.2890141E-08,          21468625.97,       0.00,        1.0
  12.4378,    84.6910,   133.6751,        2.1474182E-07,        2.0395086E-07,        8.2532092E-07,       -1.8064627E-07,        9.4672481E-08,          21490172.32,       0.00,        1.0
  12.4795,    84.6906,   133.6273,        1.7022329E-09,        3.9129084E-07,        6.1657422E-07,       -3.9023294E-07,        2.8753614E-08,          21501803.20,       0.00,        1.0
  12.5211,    84.6908,   133.5789,       -1.2675809E-07,        3.6222200E-07,        6.0308832E-07,       -3.3729325E-07,       -1.3205316E-07,          21490425.97,       0.00,        1.0
  12.5628,    84.6913,   133.5332,       -2.4691711E-09,        4.4688247E-07,        8.6633652E-07,       -4.3573919E-07,       -9.9173089E-08,          21482200.40,       0.00,        1.0
  12.6045,    84.6923,   133.4934,        1.0608413E-07,        6.4463641E-07,        1.0316064E-06,       -6.4454006E-07,       -1.1145286E-08,          21490079.70,       0.00,        1.0
  12.6461,    84.6932,   133.4610,       -9.6339651E-09,        7.2067855E-07,        1.2307697E-06,       -7.1010581E-07,       -1.2299312E-07,          21498590.41,       0.00,        1.0
  12.6878,    84.6939,   133.4351,        1.1840595E-07,        7.9152633E-07,        1.3822299E-06,       -7.8470401E-07,        1.0369937E-07,          21488668.31,       0.00,        1.0
  12.7295,    84.6941,   133.4153,       -1.3994145E-07,        1.0571263E-06,        1.1007206E-06,       -1.0027238E-06,        3.3475512E-07,          21516856.03,       0.00,        1.0
  12.7711,    84.6937,   133.3976,       -7.3534961E-07,        7.6063193E-07,        9.1680838E-07,       -5.9945881E-07,        4.6819874E-07,          21466919.60,       0.00,        1.0
