day, mean latitude, mean longitude, divergence, maximum shear, vorticity, pure shear, normal shear, area, flag, shape factor
  24.9031,    85.6184,   123.2235,        1.4461635E-07,        2.8421299E-07,        1.2150028E-07,       -5.1194700E-08,       -2.7956417E-07,          60804982.45,       0.00,        1.0
  24.9448,    85.6216,   123.1753,       -2.6768178E-07,        3.6770015E-07,        2.8929378E-07,       -3.5782267E-07,        8.4654243E-08,          60864132.77,       0.00,        1.0
  24.9864,    85.6249,   123.1247,       -6.0239068E-07,        9.3770399E-07,        7.9226421E-07,       -8.9794786E-07,        2.7014516E-07,          60687705.21,       0.00,        1.0
  25.0281,    85.6282,   123.0727,       -9.6092034E-08,        2.2835082E-07,        3.0530009E-07,       -2.2626162E-07,        3.0818450E-08,          60600927.27,       0.00,        1.0
  25.0698,    85.6315,   123.0238,       -2.0254637E-07,        4.1377361E-07,       -1.5380314E-07,        1.8963574E-07,        3.6775928E-07,          60645731.82,       0.00,        1.0
  25.1114,    85.6348,   122.9817,        4.8308235E-08,        2.0847283E-08,        1.6129465E-07,       -2.0459855E-08,       -4.0004398E-09,          60512457.73,       0.00,        1.0
  25.1531,    85.6379,   122.9429,        4.4550772E-07,        5.1459555E-07,        3.7461890E-07,       -7.3249353E-08,       -5.0935559E-07,          60666823.98,       0.00,        1.0
  25.1948,    85.6407,   122.9065,        1.3384980E-07,        1.4304310E-07,        2.2055007E-07,       -2.1597653E-08,       -1.4140322E-07,          60707076.51,       0.00,        1.0
  25.2364,    85.6433,   122.8698,        2.6499676E-07,        3.6210113E-07,       -9.7513624E-08,        3.2810360E-07,       -1.5318375E-07,          60725303.10,       0.00,        1.0
  25.2781,    85.6458,   122.8307,        1.1264803E-08,        2.3473162E-07,        3.9368802E-07,       -2.3336792E-07,       -2.5265519E-08,          60822922.12,       0.00,        1.0
  25.3198,    85.6482,   122.7880,        2.1139797E-08,        5.6309477E-07,        7.0637040E-07,       -5.4313685E-07,       -1.4858694E-07,          60730287.92,       0.00,        1.0
  25.3614,    85.6508,   122.7399,        4.1323819E-08,        2.9418902E-07,        4.2466059E-07,       -2.7458925E-07,       -1.0558370E-07,          60832154.05,       0.00,        1.0
  25.4031,    85.6534,   122.6894,       -1.7573496E-07,        5.7656585E-07,        6.5403136E-07,       -5.7598514E-07,        2.5870973E-08,          60748375.50,       0.00,        1.0
  25.4448,    85.6563,   122.6356,       -3.1286780E-07,        4.2516811E-07,        4.3568890E-07,       -3.8151965E-07,        1.8764510E-07,          60755319.02,       0.00,        1.0
  25.4864,    85.6594,   122.5817,       -6.0430933E-07,        6.8294053E-07,        4.0008082E-07,       -4.6728756E-07,        4.9804628E-07,          60611483.17,       0.00,        1.0
  25.5281,    85.6627,   122.5309,       -5.8166758E-08,        1.3432083E-07,        5.8017974E-08,       -2.3227712E-09,        1.3430075E-07,          60491598.22,       0.00,        1.0
  25.5698,    85.6659,   122.4844,       -4.8405451E-07,        8.2970072E-07,       -4.8249790E-07,        4.0918114E-07,        7.2178534E-07,          60586119.16,       0.00,        1.0
  25.6114,    85.6690,   122.4445,       -4.8043091E-07,        5.7260921E-07,       -7.8223006E-09,        9.6287662E-09,        5.7252825E-07,          60280401.70,       0.00,        1.0
  25.6531,    85.6718,   122.4076,        8.6968873E-07,        9.4096002E-07,        6.5824333E-07,       -1.7580122E-07,       -9.2439152E-07,          60377688.72,       0.00,        1.0
  25.6948,    85.6744,   122.3725,        6.9562535E-07,        9.0880001E-07,        7.9373023E-07,       -3.7687593E-07,       -8.2697158E-07,          60658547.34,       0.00,        1.0
  25.7364,    85.6768,   122.3386,        1.3576676E-07,        2.7684062E-07,        4.4505763E-07,       -2.1791278E-07,       -1.7074762E-07,          60681431.00,       0.00,        1.0
  25.7781,    85.6791,   122.3028,        2.3965428E-07,        1.5883841E-07,        2.9605652E-07,       -2.8163453E-08,       -1.5632166E-07,          60717858.16,       0.00,        1.0
  25.8198,    85.6814,   122.2638,       -5.6287315E-08,        3.7548960E-07,        5.6953707E-07,       -3.7530991E-07,        1.1615044E-08,          60786201.23,       0.00,        1.0
  25.8614,    85.6837,   122.2226,       -2.6248690E-08,        5.8912969E-07,        7.8386116E-07,       -5.8073622E-07,       -9.9092067E-08,          60693257.67,       0.00,        1.0
  25.9031,    85.6861,   122.1785,       -2.3973093E-09,        4.1268073E-07,        5.9155673E-07,       -4.0818744E-07,       -6.0732183E-08,          60774730.68,       0.00,        1.0
  25.9448,    85.6886,   122.1329,       -2.7705471E-07,        6.8895555E-07,        7.9896367E-07,       -6.8205865E-07,        9.7240627E-08,          60692172.86,       0.00,        1.0
  25.9864,    85.6914,   122.0858,       -9.3569217E-08,        1.7718906E-07,        2.7287400E-07,       -1.1095305E-07,        1.3814986E-07,          60653714.04,       0.00,        1.0
  26.0281,    85.6944,   122.0399,       -7.6830394E-08,        3.2333160E-07,       -7.2626010E-08,        2.0401881E-07,        2.5083790E-07,          60651174.21,       0.00,        1.0
  26.0698,    85.6974,   121.9971,       -3.9363990E-07,        4.7149347E-07,        3.6749339E-07,       -3.0320433E-07,        3.6107233E-07,          60620241.06,       0.00,        1.0
  26.1114,    85.7001,   121.9594,        1.6047676E-08,        2.1964915E-07,        4.2720963E-07,       -2.1608748E-07,       -3.9394845E-08,          60479363.44,       0.00,        1.0
  26.1531,    85.7028,   121.9246,        4.5521271E-07,        4.6965862E-07,        4.9526946E-07,       -1.4750378E-07,       -4.4589444E-07,          60627266.79,       0.00,        1.0
  26.1948,    85.7051,   121.8925,        1.8335202E-07,        2.2170756E-07,        4.2454669E-07,       -1.5408634E-07,       -1.5941029E-07,          60678055.67,       0.00,        1.0
  26.2364,    85.7073,   121.8599,        3.2604248E-07,        2.7337781E-07,        1.3350111E-07,        1.8042194E-07,       -2.0538586E-07,          60707358.93,       0.00,        1.0
  26.2781,    85.7093,   121.8248,       -5.0889328E-08,        3.7784059E-07,        5.9689882E-07,       -3.7760388E-07,        1.3372455E-08,          60820529.45,       0.00,        1.0
  26.3198,    85.7113,   121.7859,       -2.5819784E-07,        8.6268535E-07,        1.0292616E-06,       -8.6060102E-07,        5.9932318E-08,          60685169.78,       0.00,        1.0
  26.3614,    85.7134,   121.7416,        3.9591768E-08,        7.7768772E-07,        9.8077688E-07,       -7.3979902E-07,       -2.3978240E-07,          60707686.90,       0.00,        1.0
  26.4031,    85.7156,   121.6941,       -1.7378824E-07,        4.0582500E-07,        5.2154384E-07,       -3.8125120E-07,        1.3907356E-07,          60702496.12,       0.00,        1.0
  26.4448,    85.7180,   121.6468,       -3.7469926E-07,        5.0491929E-07,        4.9761536E-07,       -4.0779346E-07,        2.9773812E-07,          60631611.70,       0.00,        1.0
  26.4864,    85.7207,   121.6017,        1.0721556E-08,        2.3823093E-07,        4.4597171E-07,       -2.2493084E-07,       -7.8486264E-08,          60539045.31,       0.00,        1.0
  26.5281,    85.7234,   121.5594,        1.5045579E-07,        3.0475677E-07,       -6.6911415E-08,        3.0351231E-07,        2.7512999E-08,          60636175.28,       0.00,        1.0
  26.5698,    85.7259,   121.5219,       -3.6450371E-07,        4.3555264E-07,       -8.5521648E-09,        7.7301360E-08,        4.2863808E-07,          60604751.64,       0.00,        1.0
  26.6114,    85.7282,   121.4883,       -4.5638358E-08,        3.8390989E-07,        5.3952364E-07,       -3.5909005E-07,       -1.3579814E-07,          60477130.03,       0.00,        1.0
  26.6531,    85.7302,   121.4567,        3.3869777E-07,        7.8700760E-07,        9.1319511E-07,       -5.8973809E-07,       -5.2114294E-07,          60584933.18,       0.00,        1.0
  26.6948,    85.7318,   121.4266,        1.1476848E-07,        3.5731916E-07,        5.8858547E-07,       -3.2178504E-07,       -1.5534275E-07,          60624869.29,       0.00,        1.0
  26.7364,    85.7332,   121.3953,        8.3794950E-08,        3.3533818E-07,        5.4088544E-07,       -3.0062366E-07,       -1.4858368E-07,          60635022.02,       0.00,        1.0
  26.7781,    85.7346,   121.3608,        3.2675495E-07,        3.9519393E-07,        4.9300593E-07,       -2.0534059E-07,       -3.3765883E-07,          60661440.92,       0.00,        1.0
  26.8198,    85.7361,   121.3227,       -3.7833898E-08,        3.7814504E-07,        5.8198283E-07,       -3.7778347E-07,       -1.6532340E-08,          60777753.53,       0.00,        1.0
  26.8614,    85.7378,   121.2813,       -1.5319766E-07,        7.6843369E-07,        9.5056831E-07,       -7.6717750E-07,       -4.3920595E-08,          60644881.46,       0.00,        1.0
  26.9031,    85.7398,   121.2358,       -5.0254371E-08,        3.7477082E-07,        5.5541789E-07,       -3.7477055E-07,        4.4687750E-10,          60710900.12,       0.00,        1.0
  26.9448,    85.7420,   121.1896,       -4.0550606E-07,        5.1207032E-07,        4.1728992E-07,       -3.5149419E-07,        3.7238131E-07,          60622797.34,       0.00,        1.0
  26.9864,    85.7445,   121.1438,       -2.9367813E-07,        3.7910941E-07,        3.1030887E-07,       -2.0849051E-07,        3.1663173E-07,          60533987.42,       0.00,        1.0
  27.0281,    85.7471,   121.1003,       -7.6803872E-07,        9.7648571E-07,       -3.3904653E-07,        2.6975065E-07,        9.3848757E-07,          60494694.79,       0.00,        1.0
  27.0698,    85.7495,   121.0634,       -5.4421978E-07,        5.8350135E-07,        9.1887422E-08,       -7.2683534E-08,        5.7895676E-07,          60199493.48,       0.00,        1.0
  27.1114,    85.7518,   121.0286,        8.7751624E-07,        1.0283209E-06,        8.5688421E-07,       -3.7705807E-07,       -9.5669801E-07,          60258873.78,       0.00,        1.0
  27.1531,    85.7538,   120.9970,        8.0042019E-07,        8.7321536E-07,        7.1883210E-07,       -2.9157281E-07,       -8.2309802E-07,          60580293.83,       0.00,        1.0
  27.1948,    85.7554,   120.9686,        1.2239972E-07,        1.0365461E-07,        3.0414930E-07,       -8.8695971E-08,       -5.3640493E-08,          60607892.66,       0.00,        1.0
  27.2364,    85.7570,   120.9403,        1.6569526E-07,        2.3454636E-07,        3.8512863E-07,       -1.5007271E-07,       -1.8025032E-07,          60633711.18,       0.00,        1.0
  27.2781,    85.7584,   120.9105,       -4.0174737E-08,        3.0683468E-07,        4.8694855E-07,       -3.0453736E-07,       -3.7476845E-08,          60680231.45,       0.00,        1.0
  27.3198,    85.7600,   120.8789,       -2.6103989E-07,        6.5104230E-07,        7.4072015E-07,       -6.3953291E-07,        1.2187587E-07,          60616167.07,       0.00,        1.0
  27.3614,    85.7617,   120.8443,       -8.4299299E-07,        2.0696367E-06,        2.0413051E-06,       -2.0491222E-06,        2.9067899E-07,          60566311.07,     994.00,        1.0
  27.4031,    85.7637,   120.8089,       -1.7540362E-06,        2.7017107E-06,        2.2109039E-06,       -2.4647855E-06,        1.1063785E-06,          60248755.36,     994.00,        1.0
  27.4448,    85.7659,   120.7733,       -2.0521676E-06,        2.1491543E-06,        4.3096765E-07,       -8.8111943E-07,        1.9602278E-06,          59805224.44,     994.00,        1.0
  27.4864,    85.7682,   120.7382,       -1.7110940E-06,        2.0976281E-06,       -8.8465599E-07,        4.9756277E-07,        2.0377622E-06,          59364933.97,       0.00,        1.0
  27.5281,    85.7705,   120.7047,       -7.0308563E-07,        1.8161737E-06,       -1.4697095E-06,        1.3657683E-06,        1.1971481E-06,          59073831.58,       0.00,        1.0
  27.5698,    85.7728,   120.6738,        6.2326320E-07,        1.5309773E-06,       -1.2716082E-06,        1.5063202E-06,       -2.7366242E-07,          59065933.69,       0.00,        1.0
  27.6114,    85.7749,   120.6455,        1.2831947E-06,        1.7150807E-06,       -1.4721158E-06,        1.5463847E-06,       -7.4175217E-07,          59338901.46,       0.00,        1.0
  27.6531,    85.7769,   120.6180,        2.7828041E-06,        3.0409217E-06,        1.2573221E-06,       -2.6191926E-07,       -3.0296209E-06,          59614726.48,       0.00,        1.0
  27.6948,    85.7784,   120.5932,        2.1562112E-06,        3.1151272E-06,        2.4339851E-06,       -1.2262751E-06,       -2.8636108E-06,          60533095.31,       0.00,        1.0
  27.7364,    85.7798,   120.5692,        1.0297816E-07,        2.0806213E-07,        3.6463223E-07,       -1.7316418E-07,       -1.1534303E-07,          60554306.03,       0.00,        1.0
  27.7781,    85.7812,   120.5433,        2.4203507E-07,        3.3074785E-07,        4.0793557E-07,       -1.8697517E-07,       -2.7282674E-07,          60577978.57,       0.00,        1.0
  27.8198,    85.7826,   120.5143,       -8.7210294E-08,        2.4042561E-07,        3.8082070E-07,       -2.3517217E-07,        4.9985222E-08,          60659890.78,       0.00,        1.0
  27.8614,    85.7842,   120.4829,       -2.6871004E-07,        4.3538116E-07,        4.9618208E-07,       -4.0162093E-07,        1.6809932E-07,          60539859.82,       0.00,        1.0
  27.9031,    85.7861,   120.4484,        6.5303317E-08,        7.5976602E-07,        9.2005914E-07,       -7.2166556E-07,       -2.3757784E-07,          60542798.93,       0.00,        1.0
  27.9448,    85.7883,   120.4128,       -1.0342405E-07,        2.0291754E-07,        2.6232175E-07,       -1.4470484E-07,        1.4225342E-07,          60568362.18,       0.00,        1.0
  27.9864,    85.7907,   120.3778,       -2.4651227E-07,        3.8497883E-07,       -7.0639256E-08,        1.3360662E-07,        3.6105121E-07,          60497582.23,       0.00,        1.0
  28.0281,    85.7933,   120.3467,       -7.1479795E-07,        8.2026917E-07,        2.7137735E-07,       -3.1007171E-07,        7.5940572E-07,          60461041.86,       0.00,        1.0
  28.0698,    85.7958,   120.3202,       -6.5547429E-07,        6.9356684E-07,        2.6012037E-07,       -2.8633285E-07,        6.3170282E-07,          60186341.40,       0.00,        1.0
  28.1114,    85.7982,   120.2963,        6.7504683E-07,        7.1086787E-07,        2.9376697E-07,        5.0982988E-08,       -7.0903728E-07,          60177073.61,       0.00,        1.0
  28.1531,    85.8004,   120.2759,        6.7273909E-07,        6.4101814E-07,       -1.4337785E-08,        3.4550730E-07,       -5.3993422E-07,          60478824.08,       0.00,        1.0
  28.1948,    85.8022,   120.2581,        1.4809593E-07,        2.6085787E-07,        4.1877050E-07,       -2.0815233E-07,       -1.5722416E-07,          60469973.89,       0.00,        1.0
  28.2364,    85.8039,   120.2401,        2.7068886E-07,        6.0391273E-07,        6.9824295E-07,       -4.5397180E-07,       -3.9827150E-07,          60543397.74,       0.00,        1.0
  28.2781,    85.8055,   120.2204,       -2.2738338E-08,        3.2803356E-07,        4.5382377E-07,       -3.2390376E-07,       -5.1888074E-08,          60587913.96,       0.00,        1.0
  28.3198,    85.8071,   120.1993,       -9.3147481E-08,        4.5685848E-07,        5.9027643E-07,       -4.5685564E-07,       -1.6102144E-09,          60533489.22,       0.00,        1.0
  28.3614,    85.8089,   120.1760,        1.6410018E-08,        4.2382943E-07,        5.5572995E-07,       -4.1556441E-07,       -8.3292313E-08,          60547326.54,       0.00,        1.0
  28.4031,    85.8110,   120.1511,       -1.2474705E-07,        2.3503693E-07,        3.3665589E-07,       -2.1234344E-07,        1.0076023E-07,          60540624.54,       0.00,        1.0
  28.4448,    85.8132,   120.1262,       -3.0114740E-07,        4.4282134E-07,        4.8257526E-07,       -3.7701198E-07,        2.3227721E-07,          60492938.13,       0.00,        1.0
  28.4864,    85.8157,   120.1035,       -6.2008490E-08,        1.8513335E-07,        2.5479660E-07,       -1.3732739E-07,        1.2415936E-07,          60409489.62,       0.00,        1.0
  28.5281,    85.8182,   120.0836,       -1.8054984E-07,        3.0917372E-07,        1.0366335E-08,        9.5172261E-08,        2.9416089E-07,          60465919.46,       0.00,        1.0
  28.5698,    85.8206,   120.0690,        9.4072945E-08,        5.9555061E-08,        1.7938840E-07,       -8.2807044E-09,        5.8976565E-08,          60330914.63,       0.00,        1.0
  28.6114,    85.8228,   120.0577,        4.2794500E-07,        2.7548085E-07,        1.5691296E-07,        7.6834061E-08,       -2.6454910E-07,          60506842.54,       0.00,        1.0
  28.6531,    85.8245,   120.0498,        3.1051378E-08,        2.4244028E-07,       -6.5635699E-08,        2.1734924E-07,        1.0740856E-07,          60517286.28,       0.00,        1.0
  28.6948,    85.8258,   120.0431,        1.5888095E-07,        3.0371496E-07,        5.0021829E-07,       -2.5395827E-07,       -1.6657722E-07,          60520317.58,       0.00,        1.0
  28.7364,    85.8270,   120.0356,        3.9493732E-07,        6.9852924E-07,        8.0903971E-07,       -4.6891269E-07,       -5.1774896E-07,          60586670.33,       0.00,        1.0
  28.7781,    85.8279,   120.0249,        1.4565210E-08,        4.6471838E-07,        6.8007295E-07,       -4.5726231E-07,       -8.2911712E-08,          60692509.06,       0.00,        1.0
  28.8198,    85.8289,   120.0110,       -2.0152792E-07,        8.3034645E-07,        1.0116328E-06,       -8.3033303E-07,        4.7207095E-09,          60593091.60,       0.00,        1.0
  28.8614,    85.8300,   119.9935,       -4.6620156E-08,        4.9202552E-07,        7.2077630E-07,       -4.8563149E-07,       -7.9064327E-08,          60604577.03,       0.00,        1.0
  28.9031,    85.8313,   119.9748,        9.9820339E-08,        6.0760698E-07,        8.6851117E-07,       -5.6789955E-07,       -2.1604708E-07,          60572726.37,       0.00,        1.0
  28.9448,    85.8331,   119.9534,       -1.1478707E-07,        2.4514296E-07,        4.1970456E-07,       -2.3174352E-07,        7.9937563E-08,          60648188.92,       0.00,        1.0
  28.9864,    85.8351,   119.9318,       -4.3938563E-07,        4.6097184E-07,        1.5947364E-07,       -7.4485430E-08,        4.5491423E-07,          60522460.03,       0.00,        1.0
  29.0281,    85.8372,   119.9125,       -3.9370800E-08,        1.0755813E-07,        2.6942248E-07,       -6.3284123E-08,        8.6970517E-08,          60456790.97,       0.00,        1.0
