day, mean latitude, mean longitude, divergence, maximum shear, vorticity, pure shear, normal shear, area, flag, shape factor
   9.5975,    84.8147,   136.1095,       -2.0831125E-06,        7.7985515E-07,       -1.1609098E-06,       -3.2137024E-07,       -7.1055979E-07,          63367883.52,       0.00,        1.0
   9.6392,    84.8124,   136.1122,       -2.3842528E-06,        1.5854061E-06,       -1.0059182E-06,       -4.7499880E-07,       -1.5125769E-06,          63064382.58,       0.00,        1.0
   9.6809,    84.8093,   136.1221,       -2.6025529E-06,        1.6963067E-06,       -1.1949179E-06,        1.3389510E-06,       -1.0414732E-06,          62287222.06,       0.00,        1.0
   9.7225,    84.8053,   136.1342,       -6.5035095E-07,        1.3750066E-06,       -3.5587541E-06,        1.3268667E-06,        3.6064923E-07,          61897431.93,       0.00,        1.0
   9.7642,    84.8007,   136.1418,        1.9830858E-06,        4.1277934E-06,       -3.4973988E-06,        2.2879922E-06,        3.4356616E-06,          61999404.88,       0.00,        1.0
   9.8059,    84.7960,   136.1399,        4.3858297E-06,        5.1763875E-06,       -3.9404429E-06,        3.3096157E-06,        3.9801295E-06,          62774504.69,       0.00,        1.0
   9.8475,    84.7914,   136.1323,        5.2077541E-06,        3.1220883E-06,       -3.7090209E-06,        2.1349451E-06,        2.2780353E-06,          63994498.98,       0.00,        1.0
   9.8892,    84.7868,   136.1104,        3.2277793E-06,        2.6265755E-06,       -1.3434806E-06,        1.7301851E-06,        1.9761979E-06,          65170867.17,       0.00,        1.0
   9.9309,    84.7825,   136.0771,        1.3984199E-06,        2.1828886E-06,       -1.5888239E-06,        2.0909384E-06,        6.2688064E-07,          65502198.33,       0.00,        1.0
   9.9725,    84.7786,   136.0380,        1.9638093E-07,        1.8461134E-06,       -2.5443817E-06,        1.4858942E-06,       -1.0955607E-06,          65833418.97,       0.00,        1.0
  10.0142,    84.7754,   135.9997,       -6.3685738E-07,        1.0879545E-06,       -1.4021200E-06,        4.8936020E-07,       -9.7168497E-07,          65594669.91,       0.00,        1.0
  10.0559,    84.7724,   135.9633,       -1.0504658E-06,        1.0716735E-06,       -1.2551373E-06,        1.8070774E-09,       -1.0716720E-06,          65531960.67,       0.00,        1.0
  10.0975,    84.7696,   135.9341,       -1.0521742E-06,        1.0031905E-06,       -1.7785509E-06,        3.2898783E-07,       -9.4771205E-07,          65100215.51,       0.00,        1.0
  10.1392,    84.7669,   135.9093,        4.0171115E-09,        3.2011847E-07,       -1.0497173E-06,       -3.0171460E-07,       -1.0697727E-07,          65037970.87,       0.00,        1.0
  10.1809,    84.7643,   135.8892,        1.0442976E-07,        5.7232147E-07,       -1.0660214E-06,       -4.8956890E-07,       -2.9643576E-07,          65101943.11,       0.00,        1.0
  10.2225,    84.7617,   135.8733,       -1.6936165E-08,        2.0190427E-07,       -7.2423748E-07,       -1.8532137E-07,       -8.0133172E-08,          65087015.52,       0.00,        1.0
  10.2642,    84.7590,   135.8597,        3.2726149E-07,        5.5191165E-07,       -3.2591470E-07,       -1.9003301E-07,        5.1816400E-07,          65093789.01,       0.00,        1.0
  10.3059,    84.7561,   135.8466,        9.0784525E-07,        1.5363657E-06,        3.0664406E-07,       -4.0086864E-07,        1.4831467E-06,          65240320.86,       0.00,        1.0
  10.3475,    84.7528,   135.8314,        7.7959389E-07,        1.0313583E-06,        2.2797364E-07,        2.2594989E-07,        1.0063034E-06,          65519795.68,       0.00,        1.0
  10.3892,    84.7495,   135.8136,        3.7294772E-07,        7.2634879E-07,        1.1280541E-07,        7.1577514E-07,       -1.2348484E-07,          65608520.35,       0.00,        1.0
  10.4309,    84.7464,   135.7902,       -6.4277906E-07,        1.2584490E-06,        5.9296949E-07,        1.1491520E-06,       -5.1297525E-07,          65696111.50,       0.00,        1.0
  10.4725,    84.7440,   135.7631,       -8.0188966E-07,        1.2165456E-06,        1.0062099E-06,        6.1984265E-07,       -1.0467943E-06,          65304229.87,       0.00,        1.0
  10.5142,    84.7420,   135.7356,       -1.4161740E-06,        2.3834078E-06,        5.0061377E-07,        2.3158859E-07,       -2.3721297E-06,          65319418.13,       0.00,        1.0
  10.5559,    84.7407,   135.7114,       -1.4039392E-06,        1.6546008E-06,        5.0567166E-07,       -1.6900677E-07,       -1.6459466E-06,          64637007.22,       0.00,        1.0
  10.5975,    84.7398,   135.6923,       -1.0596138E-06,        1.5160771E-06,        1.0472284E-06,       -1.2706087E-06,       -8.2706910E-07,          64667223.44,       0.00,        1.0
  10.6392,    84.7392,   135.6801,       -2.2003658E-06,        2.0514477E-06,        2.8508050E-07,       -1.0818368E-06,       -1.7430051E-06,          64143482.83,       0.00,        1.0
  10.6809,    84.7386,   135.6774,       -1.6732719E-06,        1.7102971E-06,       -2.6079809E-07,       -1.0212439E-06,       -1.3719245E-06,          63651327.67,       0.00,        1.0
  10.7225,    84.7380,   135.6828,       -1.0962565E-06,        7.7397441E-07,       -1.3248080E-07,       -6.6611728E-07,       -3.9411186E-07,          63376142.25,       0.00,        1.0
  10.7642,    84.7373,   135.6921,       -3.6563879E-07,        9.2014835E-07,        5.9813263E-07,       -2.2461969E-07,        8.9231103E-07,          63151469.72,       0.00,        1.0
  10.8059,    84.7363,   135.7020,        7.4282383E-08,        6.5403003E-07,        1.6450285E-07,        2.6577408E-07,        5.9759469E-07,          63209506.66,       0.00,        1.0
  10.8475,    84.7353,   135.7104,        7.9072301E-08,        6.6181413E-07,       -2.2013162E-07,        6.6163060E-07,        1.5584979E-08,          63185424.27,       0.00,        1.0
  10.8892,    84.7344,   135.7122,        3.8440310E-07,        1.5640883E-06,        1.0393607E-06,        1.3012018E-06,        8.6789753E-07,          63245491.15,       0.00,        1.0
  10.9309,    84.7338,   135.7079,        6.5563940E-07,        1.3589615E-06,        1.0366367E-06,        1.2852625E-06,        4.4144850E-07,          63360005.01,       0.00,        1.0
  10.9725,    84.7335,   135.6979,       -1.8737292E-07,        1.2962675E-06,       -2.6813875E-08,        8.9826531E-07,       -9.3457420E-07,          63545094.66,       0.00,        1.0
  11.0142,    84.7339,   135.6840,       -6.3526431E-07,        1.0461177E-06,        5.8798585E-07,        3.6811125E-07,       -9.7921206E-07,          63273945.77,       0.00,        1.0
  11.0559,    84.7346,   135.6700,       -7.8664718E-07,        1.5758340E-06,        3.5295431E-07,       -3.3010041E-07,       -1.5408720E-06,          63256218.86,       0.00,        1.0
  11.0975,    84.7357,   135.6599,       -1.0267911E-06,        1.3225380E-06,        2.0659328E-07,       -6.0763131E-07,       -1.1746876E-06,          62914904.03,       0.00,        1.0
  11.1392,    84.7369,   135.6534,       -3.2477954E-07,        1.4246491E-06,        4.8015575E-07,       -1.4062139E-06,       -2.2844614E-07,          62791708.18,       0.00,        1.0
  11.1809,    84.7380,   135.6533,       -2.5258630E-07,        9.5590505E-07,        1.1709209E-08,       -9.5480268E-07,        4.5894475E-08,          62767403.00,       0.00,        1.0
  11.2225,    84.7389,   135.6566,        2.9652652E-07,        1.0710594E-06,        5.3241601E-07,       -7.3970782E-07,        7.7459706E-07,          62678154.70,       0.00,        1.0
  11.2642,    84.7392,   135.6598,        3.9205919E-07,        6.1305447E-07,        2.3186091E-08,       -2.7907947E-07,        5.4584836E-07,          62901098.77,       0.00,        1.0
  11.3059,    84.7393,   135.6620,        1.3121348E-06,        1.9721041E-06,        1.0252566E-07,        4.2237411E-07,        1.9263423E-06,          62855935.87,       0.00,        1.0
  11.3475,    84.7393,   135.6586,        1.5648720E-06,        1.7427228E-06,        1.8951976E-08,        4.7332040E-07,        1.6772152E-06,          63493840.91,       0.00,        1.0
  11.3892,    84.7390,   135.6483,        7.1830523E-07,        1.4446692E-06,        1.1123799E-07,        1.2471935E-06,        7.2909359E-07,          63572427.59,       0.00,        1.0
  11.4309,    84.7388,   135.6312,        8.8247772E-07,        1.1370928E-06,        5.6508688E-07,        8.7957859E-07,        7.2063973E-07,          63821851.55,       0.00,        1.0
  11.4725,    84.7389,   135.6080,       -1.2023727E-07,        1.0996398E-06,        5.2749326E-08,        7.2361010E-07,       -8.2800731E-07,          63978696.12,       0.00,        1.0
  11.5142,    84.7393,   135.5826,       -2.5099469E-07,        7.2837768E-07,        5.7419165E-07,        3.2422664E-07,       -6.5223549E-07,          63765863.48,       0.00,        1.0
  11.5559,    84.7400,   135.5570,       -3.7901869E-07,        8.9780520E-07,        6.9347012E-07,       -6.5055338E-07,       -6.1873620E-07,          63864092.92,       0.00,        1.0
  11.5975,    84.7409,   135.5343,       -9.8651100E-07,        1.8139937E-06,       -1.7972482E-07,       -9.5669035E-07,       -1.5412062E-06,          63591445.97,       0.00,        1.0
  11.6392,    84.7419,   135.5180,       -7.8289108E-07,        1.2310237E-06,       -1.3870531E-07,       -1.0077683E-06,       -7.0698108E-07,          63411646.23,       0.00,        1.0
  11.6809,    84.7427,   135.5060,       -3.4490182E-07,        8.1118644E-07,        6.4685155E-07,       -5.9287387E-07,        5.5364611E-07,          63234858.51,       0.00,        1.0
  11.7225,    84.7432,   135.4967,        8.8518602E-07,        1.2311102E-06,        4.7695031E-07,       -4.5957757E-07,        1.1421124E-06,          63254534.08,       0.00,        1.0
  11.7642,    84.7434,   135.4849,        1.8599847E-06,        2.4107138E-06,        7.9858844E-07,        1.0481605E-08,        2.4106911E-06,          63638041.19,       0.00,        1.0
  11.8059,    84.7432,   135.4648,        9.9493699E-07,        1.4478528E-06,        7.4605517E-07,        4.6550589E-07,        1.3709785E-06,          64105853.36,       0.00,        1.0
  11.8475,    84.7429,   135.4387,        1.4648439E-06,        1.3665308E-06,        9.1717966E-07,        6.5360414E-07,        1.2000867E-06,          64098085.86,       0.00,        1.0
  11.8892,    84.7423,   135.4031,        2.2078901E-07,        3.0286869E-06,       -1.5204406E-06,        2.8614553E-06,       -9.9248071E-07,          64782587.86,       0.00,        1.0
  11.9309,    84.7417,   135.3568,       -3.5291902E-06,        8.4532947E-06,       -6.3734436E-06,        4.0991572E-06,       -7.3929088E-06,          64196547.66,     994.00,        1.0
  11.9725,    84.7414,   135.3026,       -3.8984695E-06,        1.0086644E-05,       -7.2370399E-06,        1.8278951E-06,       -9.9196367E-06,          63149952.18,     994.00,        1.0
  12.0142,    84.7412,   135.2482,       -1.1015611E-07,        7.2608411E-06,       -4.5158738E-06,       -4.7463022E-07,       -7.2453116E-06,          62420249.12,     994.00,        1.0
  12.0559,    84.7412,   135.2018,        3.9344989E-06,        3.7748287E-06,       -4.8945735E-07,       -2.5698404E-06,       -2.7650049E-06,          63108022.48,     994.00,        1.0
  12.0975,    84.7414,   135.1594,        5.0151700E-06,        4.9607713E-06,        3.5287209E-06,       -4.9083109E-06,        7.1953861E-07,          64211604.50,     994.00,        1.0
  12.1392,    84.7415,   135.1203,        4.4062769E-06,        6.8583650E-06,        6.5290972E-06,       -5.8009836E-06,        3.6586554E-06,          65427756.14,     994.00,        1.0
  12.1809,    84.7415,   135.0838,        2.6767154E-06,        7.7894383E-06,        8.1753306E-06,       -5.0591308E-06,        5.9228831E-06,          66287203.71,     994.00,        1.0
  12.2225,    84.7412,   135.0494,        4.5224610E-07,        7.5020314E-06,        8.0253923E-06,       -3.0224073E-06,        6.8662603E-06,          66704722.16,     994.00,        1.0
  12.2642,    84.7408,   135.0149,       -1.2775076E-06,        6.4900107E-06,        6.6075216E-06,       -8.1538730E-07,        6.4385854E-06,          66502823.79,     994.00,        1.0
  12.3059,    84.7403,   134.9796,       -2.7989902E-06,        5.4208579E-06,        4.3950131E-06,        1.5776870E-06,        5.1861936E-06,          66092365.36,     994.00,        1.0
  12.3475,    84.7397,   134.9426,       -3.6700339E-06,        4.8402208E-06,        1.6943580E-06,        3.6168420E-06,        3.2165496E-06,          65169227.65,     994.00,        1.0
  12.3892,    84.7391,   134.9032,       -3.0765651E-06,        4.2838258E-06,       -6.6769995E-07,        4.1998317E-06,        8.4414303E-07,          64369948.79,     994.00,        1.0
  12.4309,    84.7386,   134.8615,       -1.7379423E-06,        3.6459386E-06,       -1.8214341E-06,        3.5519514E-06,       -8.2250189E-07,          63743164.39,       0.00,        1.0
  12.4725,    84.7382,   134.8189,        4.4093377E-07,        2.0515453E-06,       -1.4224040E-06,        1.4266537E-06,       -1.4742786E-06,          63573167.36,       0.00,        1.0
  12.5142,    84.7381,   134.7759,        2.4627492E-06,        1.5906209E-06,       -1.5278599E-07,       -9.5842017E-07,       -1.2694509E-06,          63946193.23,       0.00,        1.0
  12.5559,    84.7381,   134.7336,        1.5974270E-06,        1.7677577E-06,        8.3741352E-07,       -1.5262970E-06,       -8.9184341E-07,          64708147.92,       0.00,        1.0
  12.5975,    84.7388,   134.6930,       -8.8564825E-07,        2.3963075E-06,        3.5214668E-07,       -1.5008045E-06,       -1.8681208E-06,          64688973.55,       0.00,        1.0
  12.6392,    84.7395,   134.6580,       -1.2936110E-06,        2.1565396E-06,        6.7428980E-07,       -1.7605028E-06,       -1.2455090E-06,          64293889.69,       0.00,        1.0
  12.6809,    84.7402,   134.6291,        7.3384045E-08,        2.4199963E-06,        1.1196489E-06,       -2.3603754E-06,        5.3386345E-07,          64092287.54,       0.00,        1.0
  12.7225,    84.7404,   134.6075,        2.0821245E-07,        1.9401588E-06,        8.0698145E-07,       -1.8574784E-06,        5.6034810E-07,          64325560.30,       0.00,        1.0
  12.7642,    84.7402,   134.5892,       -1.7308723E-07,        1.0594699E-06,        6.0404277E-07,       -6.6414090E-07,        8.2546550E-07,          64190887.41,       0.00,        1.0
