day, mean latitude, mean longitude, divergence, maximum shear, vorticity, pure shear, normal shear, area, flag, shape factor
  24.6948,    85.6929,   124.1596,        9.7309496E-08,        1.4842956E-07,        3.1078560E-07,       -1.3644317E-07,       -5.8434551E-08,          71356796.31,       0.00,        1.0
  24.7364,    85.6961,   124.1330,        2.2011081E-07,        4.0792825E-07,        5.5492285E-07,       -3.3962470E-07,       -2.2596575E-07,          71425930.56,       0.00,        1.0
  24.7781,    85.6993,   124.0997,        1.9297716E-07,        2.7426058E-07,        1.7560175E-07,       -1.3479094E-08,       -2.7392915E-07,          71469948.38,       0.00,        1.0
  24.8198,    85.7023,   124.0615,       -1.1785029E-07,        2.9271103E-07,        4.8210437E-07,       -2.9139478E-07,        2.7727815E-08,          71525174.26,       0.00,        1.0
  24.8614,    85.7054,   124.0201,       -1.3959444E-07,        5.3813824E-07,        6.7753362E-07,       -5.2026222E-07,        1.3754996E-07,          71409389.92,       0.00,        1.0
  24.9031,    85.7085,   123.9740,        2.0821528E-07,        2.2359792E-07,        1.0343061E-07,       -1.7050630E-08,       -2.2294687E-07,          71453318.24,       0.00,        1.0
  24.9448,    85.7118,   123.9254,       -1.2713606E-07,        2.5627437E-07,        3.4722689E-07,       -2.1564770E-07,        1.3846524E-07,          71516484.59,       0.00,        1.0
  24.9864,    85.7151,   123.8746,       -3.5354956E-07,        7.8376488E-07,        8.5024726E-07,       -6.7597036E-07,        3.9667551E-07,          71387907.55,       0.00,        1.0
  25.0281,    85.7184,   123.8225,       -6.0480288E-08,        1.9167931E-07,        3.2416748E-07,       -1.8725439E-07,        4.0948166E-08,          71334777.22,       0.00,        1.0
  25.0698,    85.7218,   123.7736,       -2.8032945E-07,        3.1414827E-07,       -5.7623354E-08,        1.9748570E-07,        2.4431237E-07,          71356765.40,       0.00,        1.0
  25.1114,    85.7250,   123.7318,        2.6550200E-08,        3.9557294E-08,        1.7138300E-07,       -2.9694868E-08,       -2.6134161E-08,          71190785.87,       0.00,        1.0
  25.1531,    85.7281,   123.6932,        4.3947498E-07,        4.5790649E-07,        2.6371653E-07,       -1.5266372E-07,       -4.3170840E-07,          71370377.35,       0.00,        1.0
  25.1948,    85.7309,   123.6570,        1.1733094E-07,        1.3622464E-07,        1.7767959E-07,       -6.2724164E-08,       -1.2092490E-07,          71416614.32,       0.00,        1.0
  25.2364,    85.7336,   123.6205,        1.7879739E-07,        3.0438213E-07,       -1.3221371E-07,        2.4109460E-07,       -1.8580064E-07,          71430693.87,       0.00,        1.0
  25.2781,    85.7361,   123.5816,        1.5858158E-09,        2.4582299E-07,        3.8812915E-07,       -2.4425374E-07,       -2.7731813E-08,          71508557.79,       0.00,        1.0
  25.3198,    85.7385,   123.5391,        9.8672851E-08,        5.3436437E-07,        6.3690743E-07,       -5.3246308E-07,       -4.5037197E-08,          71431620.27,       0.00,        1.0
  25.3614,    85.7411,   123.4908,        7.6275218E-08,        2.8637098E-07,        3.7379899E-07,       -2.8290287E-07,       -4.4433184E-08,          71559239.80,       0.00,        1.0
  25.4031,    85.7437,   123.4403,       -1.0264196E-07,        5.1429661E-07,        6.7075855E-07,       -5.1049797E-07,        6.2392443E-08,          71470938.26,       0.00,        1.0
  25.4448,    85.7467,   123.3864,       -2.1858416E-07,        3.9009119E-07,        4.4524445E-07,       -3.0486628E-07,        2.4336740E-07,          71506422.48,       0.00,        1.0
  25.4864,    85.7498,   123.3324,       -5.0008316E-07,        5.9556571E-07,        4.9355604E-07,       -3.2728580E-07,        4.9757664E-07,          71358339.05,       0.00,        1.0
  25.5281,    85.7531,   123.2816,       -9.3196201E-08,        5.3587467E-08,        1.4726883E-07,        3.0353732E-08,        4.4161834E-08,          71249585.75,       0.00,        1.0
  25.5698,    85.7564,   123.2352,       -5.5840552E-07,        7.1757729E-07,       -3.1187706E-07,        4.6695124E-07,        5.4486118E-07,          71310390.94,       0.00,        1.0
  25.6114,    85.7594,   123.1957,       -5.0124884E-07,        4.9034620E-07,        8.7925744E-08,        5.7396745E-08,        4.8697537E-07,          70962920.16,       0.00,        1.0
  25.6531,    85.7622,   123.1591,        8.2106405E-07,        8.7069028E-07,        4.4271184E-07,       -3.5494134E-07,       -7.9505861E-07,          71054302.86,       0.00,        1.0
  25.6948,    85.7649,   123.1243,        7.0147269E-07,        8.4871253E-07,        6.2690600E-07,       -4.8283423E-07,       -6.9798572E-07,          71383035.63,       0.00,        1.0
  25.7364,    85.7673,   123.0908,        1.0231748E-07,        3.0988928E-07,        4.6497768E-07,       -2.2990496E-07,       -2.0778612E-07,          71414807.63,       0.00,        1.0
  25.7781,    85.7695,   123.0555,        1.5812010E-07,        2.2179579E-07,        2.7991769E-07,       -1.0012728E-07,       -1.9790882E-07,          71435620.24,       0.00,        1.0
  25.8198,    85.7718,   123.0169,       -2.0287770E-08,        3.6136991E-07,        5.5421290E-07,       -3.5831897E-07,        4.6858563E-08,          71496128.50,       0.00,        1.0
  25.8614,    85.7741,   122.9762,        2.5364708E-08,        5.4936933E-07,        7.7723258E-07,       -5.4604985E-07,       -6.0301130E-08,          71425255.03,       0.00,        1.0
  25.9031,    85.7765,   122.9323,        1.6053733E-08,        3.9602998E-07,        5.9368189E-07,       -3.9282306E-07,       -5.0297006E-08,          71509120.18,       0.00,        1.0
  25.9448,    85.7790,   122.8870,       -1.4206336E-07,        6.1718502E-07,        7.8853009E-07,       -5.8625951E-07,        1.9291742E-07,          71433520.95,       0.00,        1.0
  25.9864,    85.7819,   122.8403,       -1.0824210E-07,        1.4933985E-07,        3.0101675E-07,       -1.0398907E-07,        1.0718518E-07,          71436104.91,       0.00,        1.0
  26.0281,    85.7848,   122.7947,       -1.6001242E-07,        2.3939993E-07,        3.3526237E-08,        2.0937302E-07,        1.1608300E-07,          71377723.01,       0.00,        1.0
  26.0698,    85.7878,   122.7525,       -3.6534206E-07,        3.9210973E-07,        4.4801649E-07,       -2.2960370E-07,        3.1785560E-07,          71353954.29,       0.00,        1.0
  26.1114,    85.7906,   122.7150,       -8.8441589E-09,        2.5078939E-07,        4.0806976E-07,       -2.4745833E-07,       -4.0739353E-08,          71190029.08,       0.00,        1.0
  26.1531,    85.7932,   122.6808,        4.1036300E-07,        4.7174078E-07,        4.0662728E-07,       -2.3883596E-07,       -4.0681292E-07,          71349400.95,       0.00,        1.0
  26.1948,    85.7956,   122.6492,        1.4546891E-07,        2.5844327E-07,        3.9418999E-07,       -2.0262107E-07,       -1.6042951E-07,          71400834.56,       0.00,        1.0
  26.2364,    85.7977,   122.6172,        2.1538273E-07,        2.8618429E-07,        1.2696426E-07,        9.1254503E-08,       -2.7124539E-07,          71424188.71,       0.00,        1.0
  26.2781,    85.7997,   122.5827,       -5.2964010E-08,        3.7438414E-07,        6.0446770E-07,       -3.7433215E-07,        6.2388764E-09,          71511534.34,       0.00,        1.0
  26.3198,    85.8017,   122.5443,       -1.3963464E-07,        7.9819688E-07,        1.0066805E-06,       -7.8344574E-07,        1.5274503E-07,          71397102.59,       0.00,        1.0
  26.3614,    85.8038,   122.5004,        1.4265504E-07,        7.3539694E-07,        8.7033993E-07,       -7.2998618E-07,       -8.9044002E-08,          71439656.71,       0.00,        1.0
  26.4031,    85.8061,   122.4528,       -1.4241789E-07,        3.6298577E-07,        5.5285848E-07,       -3.3716821E-07,        1.3444802E-07,          71470474.50,       0.00,        1.0
  26.4448,    85.8085,   122.4061,       -3.0773609E-07,        3.9794917E-07,        5.9258019E-07,       -2.9602426E-07,        2.6595710E-07,          71366315.59,       0.00,        1.0
  26.4864,    85.8111,   122.3613,        3.8008064E-08,        2.1728665E-07,        4.3425479E-07,       -2.1089426E-07,       -5.2317311E-08,          71312476.56,       0.00,        1.0
  26.5281,    85.8138,   122.3196,        2.9744700E-08,        2.5330456E-07,       -1.9908722E-08,        2.3873556E-07,       -8.4667182E-08,          71385672.91,       0.00,        1.0
  26.5698,    85.8164,   122.2826,       -3.8523926E-07,        3.5669751E-07,        9.6894333E-08,        1.2696497E-07,        3.3333618E-07,          71327821.66,       0.00,        1.0
  26.6114,    85.8186,   122.2494,        7.2916357E-08,        2.9218125E-07,        5.0105361E-07,       -2.9044983E-07,       -3.1761208E-08,          71187800.21,       0.00,        1.0
  26.6531,    85.8206,   122.2183,        3.9854087E-07,        7.2778009E-07,        8.2026049E-07,       -6.0052606E-07,       -4.1113539E-07,          71365329.74,       0.00,        1.0
  26.6948,    85.8222,   122.1887,        8.1099886E-08,        3.9425729E-07,        5.7041541E-07,       -3.5947490E-07,       -1.6191544E-07,          71392495.56,       0.00,        1.0
  26.7364,    85.8236,   122.1578,        1.0099509E-07,        3.3018559E-07,        4.9870187E-07,       -3.1312065E-07,       -1.0477588E-07,          71407018.94,       0.00,        1.0
  26.7781,    85.8250,   122.1237,        3.0448452E-07,        3.9920175E-07,        4.2904500E-07,       -2.6226526E-07,       -3.0096340E-07,          71444409.58,       0.00,        1.0
  26.8198,    85.8265,   122.0859,       -2.1765183E-08,        3.7718013E-07,        5.6252907E-07,       -3.7708001E-07,        8.6898239E-09,          71563636.38,       0.00,        1.0
  26.8614,    85.8281,   122.0448,       -4.3843161E-08,        7.0765570E-07,        9.0983196E-07,       -7.0550372E-07,        5.5146058E-08,          71433234.49,       0.00,        1.0
  26.9031,    85.8302,   121.9995,       -2.7744325E-08,        3.5068917E-07,        5.6570530E-07,       -3.5063884E-07,        5.9416957E-09,          71541125.88,       0.00,        1.0
  26.9448,    85.8324,   121.9536,       -3.4866211E-07,        4.2580101E-07,        5.0076038E-07,       -2.5567156E-07,        3.4049751E-07,          71418850.64,       0.00,        1.0
  26.9864,    85.8349,   121.9082,       -2.7014634E-07,        3.0537113E-07,        3.8701703E-07,       -1.4352762E-07,        2.6953915E-07,          71361926.87,       0.00,        1.0
  27.0281,    85.8375,   121.8652,       -8.1783900E-07,        8.1924484E-07,       -1.2249961E-07,        3.6049970E-07,        7.3566438E-07,          71279928.89,       0.00,        1.0
  27.0698,    85.8399,   121.8285,       -5.3595543E-07,        4.8909285E-07,        2.1050720E-07,        5.1531361E-09,        4.8906570E-07,          70942264.06,       0.00,        1.0
  27.1114,    85.8421,   121.7943,        8.4035174E-07,        9.7911384E-07,        6.7241962E-07,       -5.1733817E-07,       -8.3127921E-07,          71006163.08,       0.00,        1.0
  27.1531,    85.8441,   121.7631,        7.3811005E-07,        8.5642545E-07,        5.6807449E-07,       -4.3173491E-07,       -7.3964148E-07,          71371910.00,       0.00,        1.0
  27.1948,    85.8458,   121.7353,        5.0527544E-08,        1.7523593E-07,        3.0590934E-07,       -1.4525894E-07,       -9.8017723E-08,          71385420.51,       0.00,        1.0
  27.2364,    85.8473,   121.7074,        1.3585088E-07,        2.5866003E-07,        3.5068760E-07,       -1.9457440E-07,       -1.7042833E-07,          71397885.08,       0.00,        1.0
  27.2781,    85.8488,   121.6779,       -7.6688014E-10,        2.9428784E-07,        4.5163103E-07,       -2.9393686E-07,        1.4368461E-08,          71455258.26,       0.00,        1.0
  27.3198,    85.8503,   121.6467,       -1.8364025E-07,        5.9742045E-07,        7.4537345E-07,       -5.7445852E-07,        1.6403843E-07,          71397508.58,       0.00,        1.0
  27.3614,    85.8521,   121.6122,       -4.6272559E-07,        1.8749380E-06,        1.9679715E-06,       -1.7849554E-06,        5.7386973E-07,          71360884.77,     994.00,        1.0
  27.4031,    85.8541,   121.5772,       -1.2363568E-06,        2.4369890E-06,        2.2528184E-06,       -2.0164342E-06,        1.3685424E-06,          71159854.60,     994.00,        1.0
  27.4448,    85.8563,   121.5418,       -1.8208760E-06,        1.8862532E-06,        7.6069502E-07,       -5.0448170E-07,        1.8175393E-06,          70727452.32,     994.00,        1.0
  27.4864,    85.8586,   121.5071,       -1.7370936E-06,        1.7986430E-06,       -4.2688023E-07,        7.3126669E-07,        1.6432789E-06,          70232404.60,       0.00,        1.0
  27.5281,    85.8609,   121.4743,       -9.1162705E-07,        1.5971058E-06,       -1.1277053E-06,        1.3840326E-06,        7.9699464E-07,          69849016.91,       0.00,        1.0
  27.5698,    85.8631,   121.4437,        3.7192885E-07,        1.4308850E-06,       -1.1878826E-06,        1.3462686E-06,       -4.8476056E-07,          69773890.54,       0.00,        1.0
  27.6114,    85.8652,   121.4156,        8.5796747E-07,        2.0168969E-06,       -9.9274579E-07,        1.4724966E-06,       -1.3782696E-06,          70035779.96,       0.00,        1.0
  27.6531,    85.8672,   121.3883,        2.6594873E-06,        2.7152876E-06,        6.6734749E-07,       -7.0584802E-07,       -2.6219392E-06,          70205774.01,       0.00,        1.0
  27.6948,    85.8688,   121.3637,        2.3342511E-06,        2.5429733E-06,        1.3715800E-06,       -1.6964420E-06,       -1.8944123E-06,          71381715.27,       0.00,        1.0
  27.7364,    85.8701,   121.3402,        8.3523296E-08,        2.2750206E-07,        3.6493968E-07,       -1.8886573E-07,       -1.2683423E-07,          71404805.78,       0.00,        1.0
  27.7781,    85.8715,   121.3147,        2.4408504E-07,        3.1556409E-07,        3.6130371E-07,       -2.1220681E-07,       -2.3355719E-07,          71424638.07,       0.00,        1.0
  27.8198,    85.8729,   121.2861,       -5.5070090E-08,        2.3705742E-07,        3.5977486E-07,       -2.2102328E-07,        8.5702568E-08,          71530352.37,       0.00,        1.0
  27.8614,    85.8745,   121.2549,       -2.1688329E-07,        3.9659531E-07,        5.1123324E-07,       -3.5053660E-07,        1.8550453E-07,          71396253.21,       0.00,        1.0
  27.9031,    85.8764,   121.2206,        1.3653277E-07,        7.1259344E-07,        8.6085330E-07,       -6.9699054E-07,       -1.4830237E-07,          71418903.35,       0.00,        1.0
  27.9448,    85.8786,   121.1854,       -1.0741777E-07,        1.5940653E-07,        3.0791875E-07,       -1.2214197E-07,        1.0242939E-07,          71466466.11,       0.00,        1.0
  27.9864,    85.8810,   121.1508,       -2.7805779E-07,        3.0523460E-07,        3.7554223E-08,        1.6912513E-07,        2.5409615E-07,          71363525.83,       0.00,        1.0
  28.0281,    85.8836,   121.1202,       -6.8752623E-07,        6.8110157E-07,        4.2232164E-07,       -2.0214308E-07,        6.5041335E-07,          71323669.02,       0.00,        1.0
  28.0698,    85.8861,   121.0944,       -5.8942856E-07,        5.7515835E-07,        3.9866459E-07,       -1.5385856E-07,        5.5419732E-07,          71010504.34,       0.00,        1.0
  28.1114,    85.8885,   121.0711,        6.2475262E-07,        6.4290011E-07,        1.7690017E-07,       -5.6171018E-08,       -6.4044154E-07,          71022264.49,       0.00,        1.0
  28.1531,    85.8907,   121.0512,        5.2216219E-07,        5.9020890E-07,       -8.9751664E-08,        1.7862386E-07,       -5.6253005E-07,          71329929.83,       0.00,        1.0
  28.1948,    85.8925,   121.0340,        1.2065311E-07,        2.8876499E-07,        3.8559613E-07,       -2.4952999E-07,       -1.4532723E-07,          71290439.80,       0.00,        1.0
  28.2364,    85.8942,   121.0165,        2.9869872E-07,        5.7141529E-07,        6.0988391E-07,       -4.8038819E-07,       -3.0942305E-07,          71391917.36,       0.00,        1.0
  28.2781,    85.8957,   120.9973,        1.3539383E-08,        2.9817827E-07,        4.4831230E-07,       -2.9695476E-07,       -2.6984247E-08,          71443947.87,       0.00,        1.0
  28.3198,    85.8973,   120.9765,       -3.4146073E-08,        4.3829327E-07,        5.4542387E-07,       -4.3290308E-07,        6.8526742E-08,          71398905.15,       0.00,        1.0
  28.3614,    85.8991,   120.9536,        5.6403124E-08,        3.9939423E-07,        5.2829447E-07,       -3.9755744E-07,       -3.8260068E-08,          71426374.59,       0.00,        1.0
  28.4031,    85.9012,   120.9291,       -1.0506920E-07,        1.9914528E-07,        3.6671001E-07,       -1.7932004E-07,        8.6620813E-08,          71427934.29,       0.00,        1.0
  28.4448,    85.9035,   120.9050,       -2.3714024E-07,        3.8697309E-07,        5.1720445E-07,       -3.0452788E-07,        2.3876965E-07,          71372306.34,       0.00,        1.0
  28.4864,    85.9060,   120.8829,       -8.5000336E-08,        1.3837281E-07,        3.1443265E-07,       -1.2386612E-07,        6.1678340E-08,          71306147.57,       0.00,        1.0
  28.5281,    85.9085,   120.8637,       -2.1345219E-07,        2.4839095E-07,        6.8478544E-08,        9.9639514E-08,        2.2753029E-07,          71328563.08,       0.00,        1.0
  28.5698,    85.9108,   120.8501,       -7.0445325E-09,        7.5944046E-08,        2.3807610E-07,       -6.0834624E-08,       -4.5460386E-08,          71196552.22,       0.00,        1.0
  28.6114,    85.9130,   120.8397,        2.6672849E-07,        3.6251226E-07,        1.6342534E-07,       -5.4406145E-08,       -3.5840635E-07,          71324899.95,       0.00,        1.0
  28.6531,    85.9147,   120.8324,       -3.4786673E-08,        1.7554705E-07,       -1.1047122E-07,        1.3770798E-07,        1.0887276E-07,          71333580.23,       0.00,        1.0
  28.6948,    85.9161,   120.8263,        2.0709518E-07,        3.0543802E-07,        3.3303572E-07,       -3.0543780E-07,       -3.7108076E-10,          71307017.25,       0.00,        1.0
  28.7364,    85.9172,   120.8196,        4.6361393E-07,        6.0866219E-07,        5.7961136E-07,       -5.3625434E-07,       -2.8792524E-07,          71439993.86,       0.00,        1.0
  28.7781,    85.9181,   120.8095,        9.4818009E-08,        4.9853804E-07,        5.0314355E-07,       -4.8643942E-07,        1.0916438E-07,          71545422.95,       0.00,        1.0
  28.8198,    85.9192,   120.7963,       -5.8290699E-08,        7.6585254E-07,        9.3406824E-07,       -7.5155478E-07,        1.4729403E-07,          71488769.26,       0.00,        1.0
  28.8614,    85.9202,   120.7796,       -3.9269233E-08,        4.6614873E-07,        7.7547280E-07,       -4.5009335E-07,       -1.2128733E-07,          71515582.86,       0.00,        1.0
  28.9031,    85.9214,   120.7618,        3.7657045E-08,        6.6212605E-07,        9.1262049E-07,       -5.9691841E-07,       -2.8652979E-07,          71468512.37,       0.00,        1.0
  28.9448,    85.9231,   120.7413,       -1.7716460E-07,        2.2007593E-07,        5.7066172E-07,       -2.0457809E-07,       -8.1124721E-08,          71534984.26,       0.00,        1.0
  28.9864,    85.9250,   120.7206,       -4.5041550E-07,        3.0420473E-07,        3.3040274E-07,        6.7694392E-09,        3.0412940E-07,          71377167.22,       0.00,        1.0
  29.0281,    85.9272,   120.7023,       -8.4402400E-08,        6.8780426E-08,        3.3286720E-07,       -6.8145911E-08,        9.3210456E-09,          71303590.51,       0.00,        1.0
