day, mean latitude, mean longitude, divergence, maximum shear, vorticity, pure shear, normal shear, area, flag, shape factor
  27.5281,    85.8543,   126.3254,       -2.2813735E-08,        1.9902819E-07,        3.3768821E-07,       -1.8678389E-07,       -6.8731354E-08,         114290845.72,       0.00,        1.0
  27.5697,    85.8566,   126.2978,       -4.0877279E-08,        1.7320649E-07,        2.4560743E-07,       -1.4462512E-07,        9.5310357E-08,         114286158.13,       0.00,        1.0
  27.6114,    85.8586,   126.2736,       -6.2773849E-08,        1.3610044E-07,        2.7511740E-07,       -1.2770994E-07,        4.7047876E-08,         114257186.41,       0.00,        1.0
  27.6531,    85.8603,   126.2517,       -3.7524276E-08,        1.9788987E-07,        3.2201133E-07,       -1.9510957E-07,        3.3055372E-08,         114234562.92,       0.00,        1.0
  27.6947,    85.8618,   126.2302,       -2.7182131E-08,        2.6627459E-07,        3.6913592E-07,       -2.6626950E-07,       -1.6470377E-09,         114226280.03,       0.00,        1.0
  27.7364,    85.8631,   126.2081,        3.7170506E-09,        4.3049937E-07,        5.7261485E-07,       -4.0061958E-07,       -1.5758700E-07,         114212247.72,       0.00,        1.0
  27.7781,    85.8644,   126.1842,        2.6621433E-08,        2.7091745E-07,        3.7733355E-07,       -2.7077395E-07,        8.8165875E-09,         114229358.09,       0.00,        1.0
  27.8197,    85.8659,   126.1574,        9.0214712E-08,        2.1628689E-07,        7.6317429E-08,       -1.0363660E-07,        1.8984065E-07,         114234063.81,       0.00,        1.0
  27.8614,    85.8675,   126.1275,        2.2128634E-09,        1.0196453E-07,        1.9332770E-07,       -2.0557286E-08,        9.9870737E-08,         114303567.90,       0.00,        1.0
  27.9031,    85.8694,   126.0960,       -3.5325566E-08,        1.7870215E-07,        4.7965175E-07,       -1.5325831E-07,       -9.1904017E-08,         114235941.98,       0.00,        1.0
  27.9447,    85.8716,   126.0631,        7.2352525E-08,        2.9239303E-07,        4.9051135E-07,       -2.6544098E-07,       -1.2261635E-07,         114274531.72,       0.00,        1.0
  27.9864,    85.8740,   126.0316,        3.2397783E-08,        2.9485775E-07,        4.9759964E-07,       -2.7511655E-07,       -1.0607532E-07,         114295443.41,       0.00,        1.0
  28.0281,    85.8766,   126.0039,       -4.3177223E-08,        2.5316394E-07,        4.2244938E-07,       -2.5289049E-07,        1.1763459E-08,         114301223.79,       0.00,        1.0
  28.0697,    85.8791,   125.9796,       -4.9898502E-08,        1.4262836E-07,        2.8905105E-07,       -9.4742366E-08,        1.0661489E-07,         114259838.33,       0.00,        1.0
  28.1114,    85.8814,   125.9586,       -6.0649785E-09,        3.3386741E-07,        5.4202603E-07,       -3.0819349E-07,       -1.2839089E-07,         114260216.55,       0.00,        1.0
  28.1531,    85.8834,   125.9415,       -2.2855193E-08,        5.1470831E-07,        6.4912562E-07,       -4.7853438E-07,       -1.8955077E-07,         114254867.20,       0.00,        1.0
  28.1947,    85.8852,   125.9263,       -1.6137315E-08,        2.3198968E-07,        3.1809852E-07,       -2.2766038E-07,        4.4608979E-08,         114241402.16,       0.00,        1.0
  28.2364,    85.8867,   125.9107,        1.8773920E-08,        1.3796978E-07,        2.3395312E-07,       -1.2661725E-07,        5.4806298E-08,         114241529.34,       0.00,        1.0
  28.2781,    85.8882,   125.8936,       -6.0845804E-10,        1.4451522E-07,        2.4291013E-07,       -1.3346008E-07,        5.5435164E-08,         114256897.96,       0.00,        1.0
  28.3197,    85.8898,   125.8744,       -1.3989453E-08,        1.3755555E-07,        1.7060886E-07,       -8.8995532E-08,        1.0488720E-07,         114240976.22,       0.00,        1.0
  28.3614,    85.8916,   125.8536,        3.3721089E-08,        2.1035618E-07,        3.4373706E-07,       -2.0292218E-07,       -5.5428443E-08,         114245422.44,       0.00,        1.0
  28.4031,    85.8937,   125.8315,        3.4389630E-08,        1.5079780E-07,        3.1605836E-07,       -1.3614219E-07,       -6.4848139E-08,         114268731.82,       0.00,        1.0
  28.4447,    85.8959,   125.8097,        1.6300209E-08,        6.9882489E-08,        1.9707683E-07,       -4.6417557E-08,        5.2239570E-08,         114273695.38,       0.00,        1.0
  28.4864,    85.8984,   125.7899,        7.5436141E-08,        2.2620592E-07,        3.8421219E-07,       -2.2139952E-07,       -4.6382843E-08,         114282132.87,       0.00,        1.0
  28.5281,    85.9008,   125.7739,        9.0381127E-08,        4.4839011E-07,        5.6287346E-07,       -4.3231882E-07,       -1.1897115E-07,         114335830.27,       0.00,        1.0
  28.5697,    85.9030,   125.7621,       -8.0688819E-08,        1.1919569E-06,        1.2091055E-06,       -1.1549073E-06,       -2.9487346E-07,         114356480.66,       0.00,        1.0
  28.6114,    85.9049,   125.7534,       -3.2213882E-07,        8.7215366E-07,        9.5415771E-07,       -8.5187766E-07,       -1.8696645E-07,         114269383.85,       0.00,        1.0
  28.6531,    85.9065,   125.7478,        4.4748265E-08,        4.6236641E-07,       -8.5217290E-09,       -2.2465054E-07,        4.0412230E-07,         114091494.47,       0.00,        1.0
  28.6947,    85.9078,   125.7430,        4.9134214E-07,        9.2370456E-07,        2.8991255E-07,       -7.9774357E-07,        4.6565579E-07,         114305939.33,       0.00,        1.0
  28.7364,    85.9088,   125.7367,        2.8058320E-07,        9.0466887E-07,        5.7473032E-07,       -8.6223018E-07,        2.7383367E-07,         114495800.14,       0.00,        1.0
  28.7781,    85.9096,   125.7276,        1.4189359E-07,        6.4896061E-07,        4.6805783E-07,       -5.9913851E-07,        2.4936502E-07,         114537378.51,       0.00,        1.0
  28.8197,    85.9105,   125.7148,        1.6758121E-07,        4.7611387E-07,        4.5279353E-07,       -4.3573314E-07,        1.9188810E-07,         114612849.72,       0.00,        1.0
  28.8614,    85.9115,   125.6990,        1.0282878E-07,        4.2068260E-07,        3.9244625E-07,       -3.6432665E-07,        2.1033293E-07,         114675766.56,       0.00,        1.0
  28.9031,    85.9126,   125.6821,        1.2217857E-08,        3.9973354E-07,        5.5236950E-07,       -3.9520630E-07,        5.9990650E-08,         114697651.05,       0.00,        1.0
  28.9447,    85.9141,   125.6636,       -4.2595441E-08,        2.6223449E-07,        6.7363909E-07,       -2.4887415E-07,       -8.2635244E-08,         114686079.27,       0.00,        1.0
  28.9864,    85.9160,   125.6454,       -1.8841189E-07,        1.6002773E-07,        4.7128077E-07,       -5.3916012E-08,       -1.5067162E-07,         114662415.44,       0.00,        1.0
  29.0281,    85.9179,   125.6290,       -1.9089190E-07,        1.6396538E-07,        4.1265961E-07,       -4.4365961E-08,       -1.5784900E-07,         114530487.29,       0.00,        1.0
