day, mean latitude, mean longitude, divergence, maximum shear, vorticity, pure shear, normal shear, area, flag, shape factor
   9.6462,    84.7830,   133.6291,        1.8250119E-07,        5.3617938E-07,        1.7086518E-06,       -1.6366154E-07,        5.1059105E-07,          10405231.46,       0.00,        1.0
   9.6878,    84.7800,   133.6406,       -2.6587639E-07,        3.2220677E-07,        7.0437928E-07,        1.4287836E-07,        2.8879574E-07,          10391230.34,       0.00,        1.0
   9.7295,    84.7762,   133.6515,       -3.7296015E-07,        6.5599046E-07,       -1.0075393E-06,        6.5489173E-07,        3.7951297E-08,          10385256.99,       0.00,        1.0
   9.7712,    84.7720,   133.6567,       -5.9653578E-07,        1.2108861E-06,       -1.9968145E-06,        9.3116185E-07,       -7.7406897E-07,          10363464.22,       0.00,        1.0
   9.8128,    84.7671,   133.6535,       -8.6153636E-07,        2.1752862E-06,       -3.2182798E-06,        1.9043730E-06,       -1.0513009E-06,          10340674.45,       0.00,        1.0
   9.8545,    84.7620,   133.6395,       -9.6577520E-07,        2.5844063E-06,       -2.6479007E-06,        2.0121122E-06,       -1.6219003E-06,          10299692.88,       0.00,        1.0
   9.8962,    84.7573,   133.6166,       -5.3780259E-07,        2.1345416E-06,       -1.0484719E-06,        8.8236405E-07,       -1.9436310E-06,          10268399.69,       0.00,        1.0
   9.9378,    84.7527,   133.5843,       -4.0303406E-07,        1.3769008E-06,       -1.1364889E-06,        3.4967101E-07,       -1.3317604E-06,          10260162.46,       0.00,        1.0
   9.9795,    84.7485,   133.5469,       -1.9829843E-07,        8.3028685E-07,       -9.3303609E-07,        2.6167618E-07,       -7.8797324E-07,          10238617.62,       0.00,        1.0
  10.0212,    84.7450,   133.5116,       -5.2298407E-08,        6.1847254E-07,       -5.9418748E-07,        4.4788121E-07,       -4.2650990E-07,          10245579.47,       0.00,        1.0
  10.0628,    84.7417,   133.4810,       -1.7047549E-07,        1.1477714E-06,        1.1986397E-07,        2.0251703E-07,       -1.1297637E-06,          10234722.53,       0.00,        1.0
  10.1045,    84.7385,   133.4567,       -6.3124326E-08,        1.1957432E-06,        4.5967690E-07,       -1.5235672E-07,       -1.1859972E-06,          10232974.50,       0.00,        1.0
  10.1462,    84.7356,   133.4361,       -1.7401097E-07,        6.4318607E-07,       -3.6816495E-07,        2.2223544E-07,       -6.0357247E-07,          10230113.24,       0.00,        1.0
  10.1878,    84.7327,   133.4188,       -4.5967336E-08,        3.7387479E-07,       -6.1765315E-07,        3.5393838E-07,       -1.2045738E-07,          10220198.81,       0.00,        1.0
  10.2295,    84.7299,   133.4060,        3.0341279E-08,        3.4916569E-07,       -4.4223216E-07,        2.8462415E-07,        2.0225177E-07,          10226713.04,       0.00,        1.0
  10.2712,    84.7269,   133.3944,       -9.9931702E-10,        2.0669589E-07,       -2.9028982E-07,        2.0542594E-07,        2.2877405E-08,          10222436.26,       0.00,        1.0
  10.3128,    84.7238,   133.3827,        1.8501848E-07,        1.8552438E-07,        3.2332490E-07,       -1.3033236E-07,        1.3203322E-07,          10226632.88,       0.00,        1.0
  10.3545,    84.7204,   133.3688,        6.0194264E-08,        1.6701801E-07,        2.9254627E-07,       -1.6701548E-07,       -9.1955208E-10,          10236064.53,       0.00,        1.0
  10.3962,    84.7171,   133.3491,       -1.2374924E-07,        1.1306911E-07,       -9.8584333E-08,        1.0133585E-08,       -1.1261409E-07,          10231057.67,       0.00,        1.0
  10.4378,    84.7142,   133.3248,       -1.7662725E-07,        1.2548738E-07,        9.3306102E-08,       -8.3744512E-08,        9.3455542E-08,          10226955.22,       0.00,        1.0
  10.4795,    84.7120,   133.2980,       -3.4921951E-08,        3.4401985E-07,        4.4189656E-07,       -3.0797238E-07,       -1.5330581E-07,          10218057.13,       0.00,        1.0
  10.5212,    84.7104,   133.2710,        5.3820318E-08,        8.4129793E-08,        8.7665653E-08,       -7.2763312E-08,        4.2229404E-08,          10224386.08,       0.00,        1.0
  10.5628,    84.7094,   133.2486,       -1.4590218E-07,        1.1268096E-07,       -5.8797780E-08,        3.1458188E-08,        1.0820066E-07,          10222014.63,       0.00,        1.0
  10.6045,    84.7087,   133.2330,        8.8955714E-08,        1.6759418E-07,        3.7407046E-07,       -1.6169787E-07,       -4.4063670E-08,          10213650.80,       0.00,        1.0
  10.6462,    84.7082,   133.2263,        6.9851291E-08,        2.3049441E-07,        4.3559114E-07,       -2.1852987E-07,        7.3296423E-08,          10228567.37,       0.00,        1.0
  10.6878,    84.7078,   133.2284,        3.2207462E-08,        4.5819846E-07,        5.0427607E-07,       -4.4782912E-07,        9.6927350E-08,          10218784.87,       0.00,        1.0
  10.7295,    84.7072,   133.2368,        1.8404043E-07,        3.5397490E-07,        1.6633926E-07,       -1.6857464E-07,        3.1125684E-07,          10230938.58,       0.00,        1.0
  10.7712,    84.7064,   133.2480,       -3.8501850E-08,        3.9041784E-07,        1.4320197E-07,       -1.5190463E-07,        3.5965410E-07,          10232326.65,       0.00,        1.0
  10.8128,    84.7054,   133.2584,       -1.0809508E-07,        3.7929227E-07,        1.2509469E-07,       -1.6206825E-07,        3.4292347E-07,          10228112.81,       0.00,        1.0
  10.8545,    84.7043,   133.2648,       -2.0034821E-08,        2.3634588E-07,        8.7082185E-08,       -1.3149353E-07,        1.9638948E-07,          10224358.24,       0.00,        1.0
  10.8962,    84.7035,   133.2649,       -8.9667363E-08,        1.1424514E-07,        1.3721627E-07,       -1.0888186E-07,       -3.4593257E-08,          10226644.96,       0.00,        1.0
  10.9378,    84.7030,   133.2572,       -2.0728663E-08,        1.8244022E-07,       -1.6477389E-07,        1.7133490E-07,        6.2680045E-08,          10217757.09,       0.00,        1.0
  10.9795,    84.7030,   133.2440,        1.4998853E-07,        1.6332116E-07,        2.4944399E-08,       -1.2505339E-07,       -1.0504976E-07,          10225120.72,       0.00,        1.0
  11.0212,    84.7035,   133.2288,       -5.7816749E-08,        3.3048745E-07,        3.2715429E-07,       -3.2141836E-07,        7.6890758E-08,          10228794.09,       0.00,        1.0
  11.0628,    84.7045,   133.2155,       -7.0249141E-08,        8.9493238E-08,        3.4659249E-07,       -8.6086050E-08,        2.4458775E-08,          10220867.70,       0.00,        1.0
  11.1045,    84.7057,   133.2061,        7.8320215E-08,        1.7325320E-07,       -4.6949055E-09,        1.3663935E-07,        1.0651929E-07,          10223618.83,       0.00,        1.0
  11.1462,    84.7070,   133.2027,        3.5191940E-08,        1.1399672E-07,        3.1348174E-08,       -7.5243283E-08,        8.5637025E-08,          10226627.45,       0.00,        1.0
  11.1878,    84.7081,   133.2049,       -3.2784413E-08,        2.9038477E-07,        2.4181148E-07,       -1.9980720E-07,       -2.1071402E-07,          10226214.63,       0.00,        1.0
  11.2295,    84.7089,   133.2096,       -1.0817354E-07,        1.0498568E-07,        2.2995326E-07,       -9.1466906E-08,        5.1534442E-08,          10224220.17,       0.00,        1.0
  11.2712,    84.7093,   133.2137,       -8.3640277E-08,        6.6570162E-08,        6.1590619E-08,        5.6722192E-08,        3.4845077E-08,          10218251.98,       0.00,        1.0
  11.3128,    84.7092,   133.2140,        6.2027105E-08,        8.3386066E-08,        8.7785544E-08,       -7.0650689E-08,       -4.4291264E-08,          10218064.47,       0.00,        1.0
  11.3545,    84.7090,   133.2076,        8.1134225E-08,        2.1222745E-07,        2.5023376E-08,       -1.8276623E-07,       -1.0787491E-07,          10222816.05,       0.00,        1.0
  11.3962,    84.7087,   133.1938,       -8.0533510E-08,        1.3207985E-07,        3.2563906E-08,       -7.6211692E-08,        1.0787430E-07,          10224036.03,       0.00,        1.0
  11.4378,    84.7085,   133.1732,       -9.9109837E-08,        2.6310722E-07,        4.3363509E-07,       -2.2627326E-07,        1.3426027E-07,          10216886.04,       0.00,        1.0
  11.4795,    84.7087,   133.1474,        8.5210714E-08,        2.4181797E-07,        4.3036088E-07,       -1.9153311E-07,       -1.4761775E-07,          10216752.89,       0.00,        1.0
  11.5212,    84.7093,   133.1202,        3.6482306E-08,        1.7592739E-08,        1.7658097E-07,        4.3527644E-09,       -1.7045759E-08,          10223150.74,       0.00,        1.0
  11.5628,    84.7102,   133.0949,       -2.0145620E-07,        1.3901034E-07,        1.3121187E-07,        8.8496482E-09,        1.3872836E-07,          10219435.80,       0.00,        1.0
  11.6045,    84.7112,   133.0742,        9.4149083E-08,        2.1836158E-07,        3.4501232E-07,       -1.7268034E-07,       -1.3365358E-07,          10208330.90,       0.00,        1.0
  11.6462,    84.7122,   133.0596,        1.4752602E-07,        3.6720781E-07,        4.3504115E-07,       -3.2764311E-07,       -1.6580582E-07,          10226358.99,       0.00,        1.0
  11.6878,    84.7130,   133.0503,       -9.1656058E-08,        3.7640709E-07,        4.6619442E-07,       -3.7364263E-07,        4.5535443E-08,          10219189.18,       0.00,        1.0
  11.7295,    84.7134,   133.0412,        3.5805760E-08,        3.1668964E-07,        5.6920494E-07,       -3.1636970E-07,        1.4231844E-08,          10219616.56,       0.00,        1.0
  11.7712,    84.7131,   133.0278,        3.7622197E-08,        3.8101573E-07,        7.6651163E-07,       -3.7447310E-07,       -7.0305660E-08,          10221829.46,       0.00,        1.0
