day, mean latitude, mean longitude, divergence, maximum shear, vorticity, pure shear, normal shear, area, flag, shape factor
   6.1042,    84.7529,   132.9324,       -4.3010448E-07,        1.1068159E-06,       -1.0457691E-06,        1.0985244E-06,       -1.3522413E-07,          30390211.01,     995.00,        1.0
   6.1458,    84.7540,   132.8872,       -8.7726791E-07,        1.3790298E-06,       -1.3174542E-06,        1.0990255E-06,       -8.3298642E-07,          30349552.97,       0.00,        1.0
   6.1875,    84.7553,   132.8442,       -1.0417276E-06,        4.3595731E-07,       -1.2765239E-06,        1.4790841E-07,       -4.1009984E-07,          30198513.65,       0.00,        1.0
   6.2292,    84.7565,   132.8055,       -1.3121834E-07,        1.1421104E-06,       -1.2794796E-06,       -1.0417845E-06,        4.6808249E-07,          30122980.45,       0.00,        1.0
   6.2708,    84.7571,   132.7723,        3.8438136E-07,        8.1066495E-07,       -1.3925506E-06,       -6.7286124E-07,        4.5214534E-07,          30170241.21,       0.00,        1.0
   6.3125,    84.7571,   132.7426,        1.9430654E-07,        8.5715637E-07,       -1.1740233E-06,        1.2969663E-07,        8.4728734E-07,          30206412.49,       0.00,        1.0
   6.3542,    84.7566,   132.7150,        3.8501190E-07,        1.7660991E-06,       -1.8254888E-06,        9.3383116E-07,        1.4990215E-06,          30212369.14,       0.00,        1.0
   6.3958,    84.7558,   132.6874,        7.0368845E-07,        1.6178882E-06,       -1.2041083E-06,        6.1923876E-07,        1.4946925E-06,          30290354.26,       0.00,        1.0
   6.4375,    84.7545,   132.6625,        5.7447377E-07,        5.4813119E-07,        1.0654150E-07,        5.2715345E-08,        5.4559041E-07,          30365599.45,       0.00,        1.0
   6.4792,    84.7530,   132.6362,       -4.9650307E-08,        1.9315487E-07,        3.3016656E-07,       -1.6189259E-07,       -1.0535461E-07,          30416051.19,       0.00,        1.0
   6.5208,    84.7515,   132.6115,       -5.1943039E-07,        3.5381441E-07,        3.5982303E-07,       -2.8803386E-07,       -2.0547781E-07,          30354740.49,       0.00,        1.0
   6.5625,    84.7502,   132.5899,       -1.0899136E-06,        8.0900626E-07,       -9.4082868E-08,       -3.1314288E-07,       -7.4594414E-07,          30302510.42,       0.00,        1.0
   6.6042,    84.7490,   132.5724,       -1.3713025E-06,        9.9350231E-07,       -3.2349702E-07,       -5.7408635E-07,       -8.1084628E-07,          30117046.80,       0.00,        1.0
   6.6458,    84.7479,   132.5650,       -1.7140131E-06,        1.9290488E-06,        9.0110038E-08,       -1.5877066E-06,       -1.0956355E-06,          30005086.95,       0.00,        1.0
   6.6875,    84.7468,   132.5628,       -2.0035185E-06,        2.3315920E-06,        5.7678465E-07,       -2.2305006E-06,       -6.7910853E-07,          29746340.92,       0.00,        1.0
   6.7292,    84.7459,   132.5723,       -2.1541353E-06,        1.9943881E-06,       -2.5529914E-07,       -1.9888694E-06,       -1.4826503E-07,          29576254.35,       0.00,        1.0
   6.7708,    84.7448,   132.5881,       -1.6296165E-06,        1.3493311E-06,       -4.7981039E-07,       -1.3484250E-06,       -4.9439949E-08,          29288107.91,       0.00,        1.0
   6.8125,    84.7435,   132.6134,       -8.2422089E-07,        1.0666928E-06,       -4.2212696E-07,       -5.6374860E-07,        9.0555018E-07,          29232162.86,       0.00,        1.0
   6.8542,    84.7420,   132.6411,       -1.5273618E-06,        1.7342314E-06,       -1.5140028E-06,        4.9441658E-07,        1.6622607E-06,          29114787.27,       0.00,        1.0
   6.8958,    84.7398,   132.6748,       -1.6616508E-06,        3.8858859E-06,       -3.4737547E-06,        2.2216047E-06,        3.1881941E-06,          28911911.88,       0.00,        1.0
   6.9375,    84.7371,   132.7090,       -8.3176408E-07,        2.1983267E-06,       -2.6647829E-06,        1.2821162E-06,        1.7857263E-06,          28768984.85,       0.00,        1.0
   6.9792,    84.7333,   132.7399,        1.6095960E-07,        2.1678910E-07,       -5.0490827E-07,        2.0170055E-07,        7.9463228E-08,          28739465.69,       0.00,        1.0
   7.0208,    84.7294,   132.7672,        1.2871511E-06,        1.4585183E-06,       -7.7606396E-07,        9.1565414E-07,        1.1352767E-06,          28802296.68,       0.00,        1.0
   7.0625,    84.7253,   132.7921,        2.7415159E-06,        1.5691419E-06,       -1.7870870E-07,        1.1034119E-06,        1.1156561E-06,          29006531.98,       0.00,        1.0
   7.1042,    84.7214,   132.8136,        1.9150329E-06,        1.1797265E-06,       -2.4448839E-07,        1.1397252E-06,        3.0460009E-07,          29375744.93,       0.00,        1.0
   7.1458,    84.7177,   132.8301,       -4.2009352E-07,        1.0177166E-06,       -3.7292977E-07,        9.3652618E-07,       -3.9832883E-07,          29410546.68,       0.00,        1.0
   7.1875,    84.7143,   132.8472,       -9.6058615E-07,        1.0770673E-06,        2.5392433E-07,        4.1809007E-07,       -9.9261002E-07,          29286839.83,       0.00,        1.0
   7.2292,    84.7117,   132.8697,       -1.2390513E-06,        1.8589094E-06,        8.4071676E-08,       -9.6232386E-07,       -1.5904330E-06,          29207867.32,       0.00,        1.0
   7.2708,    84.7087,   132.8984,       -5.9188611E-07,        2.0259331E-06,        2.6869647E-07,       -1.8209513E-06,       -8.8799848E-07,          29025944.29,       0.00,        1.0
   7.3125,    84.7045,   132.9339,        1.4416798E-06,        2.0227658E-06,        4.7743807E-07,       -1.5699092E-06,        1.2755260E-06,          29084410.52,       0.00,        1.0
   7.3542,    84.6999,   132.9655,        1.6535154E-06,        1.7435876E-06,        1.0554709E-06,       -5.6799258E-07,        1.6484788E-06,          29327777.19,       0.00,        1.0
   7.3958,    84.6951,   132.9888,        9.0978229E-07,        7.1801197E-07,        8.7992499E-07,        6.4250100E-07,        3.2052090E-07,          29434151.54,       0.00,        1.0
   7.4375,    84.6908,   133.0012,        4.6746941E-07,        1.2999099E-06,        5.4332727E-07,        1.2990506E-06,       -4.7257288E-08,          29520221.01,       0.00,        1.0
   7.4792,    84.6869,   133.0103,       -5.5173527E-07,        1.6338262E-06,        5.1764212E-07,        1.5258859E-06,       -5.8400376E-07,          29533405.02,       0.00,        1.0
   7.5208,    84.6836,   133.0162,       -1.1289709E-06,        1.3225798E-06,       -9.7421328E-08,        8.0902727E-07,       -1.0462754E-06,          29402825.29,       0.00,        1.0
   7.5625,    84.6812,   133.0248,       -1.9995970E-06,        1.9668808E-06,       -1.6938482E-07,        4.3966172E-07,       -1.9171118E-06,          29294646.82,       0.00,        1.0
   7.6042,    84.6791,   133.0375,       -2.5347629E-06,        2.5581021E-06,        5.0009673E-08,        3.0431292E-07,       -2.5399370E-06,          28980944.32,       0.00,        1.0
   7.6458,    84.6778,   133.0565,       -1.7620667E-06,        1.6847929E-06,        4.7281874E-07,        4.1061944E-08,       -1.6842924E-06,          28765862.75,       0.00,        1.0
   7.6875,    84.6769,   133.0794,       -8.3964294E-07,        9.8830922E-07,        4.8011399E-07,       -2.3071520E-07,       -9.6100240E-07,          28616000.86,       0.00,        1.0
   7.7292,    84.6762,   133.1066,        2.8963362E-07,        8.9414685E-07,        3.6559596E-07,       -8.4710071E-07,       -2.8621494E-07,          28592776.40,       0.00,        1.0
   7.7708,    84.6752,   133.1332,        1.4037985E-06,        1.2265597E-06,        1.3835139E-06,       -1.1975937E-06,       -2.6498694E-07,          28675629.89,       0.00,        1.0
   7.8125,    84.6741,   133.1576,        1.5176706E-06,        6.4339259E-07,        1.7789788E-06,       -6.4303369E-07,        2.1487123E-08,          28883392.12,       0.00,        1.0
   7.8542,    84.6730,   133.1767,        7.7660228E-07,        4.4683278E-07,        1.7527363E-06,       -1.6865571E-08,        4.4651437E-07,          28990696.97,       0.00,        1.0
   7.8958,    84.6721,   133.1888,        7.9246443E-07,        5.7243905E-07,        2.0729631E-06,       -4.0820435E-08,       -5.7098174E-07,          29045842.67,       0.00,        1.0
   7.9375,    84.6721,   133.1915,        4.6558663E-07,        1.9815184E-06,        2.8615706E-06,        7.0317516E-07,       -1.8525550E-06,          29156076.89,       0.00,        1.0
   7.9792,    84.6728,   133.1897,       -1.8882655E-07,        2.4171058E-06,        3.0783278E-06,        4.3385552E-07,       -2.3778499E-06,          29144200.93,       0.00,        1.0
   8.0208,    84.6752,   133.1833,       -1.5222173E-06,        4.0003892E-06,        2.9889049E-06,       -4.6730007E-07,       -3.9730019E-06,          29115468.38,       0.00,        1.0
   8.0625,    84.6783,   133.1792,       -9.5078603E-07,        4.1465832E-06,        2.6587058E-06,       -6.9627113E-07,       -4.0877082E-06,          28824561.40,       0.00,        1.0
   8.1042,    84.6823,   133.1786,       -2.1767725E-07,        1.8869198E-06,        5.4764919E-07,       -2.1973742E-07,       -1.8740816E-06,          28918355.76,       0.00,        1.0
   8.1458,    84.6863,   133.1792,       -1.2210363E-07,        1.9331640E-07,       -4.4887795E-07,        1.3797460E-07,       -1.3540399E-07,          28779782.52,       0.00,        1.0
   8.1875,    84.6902,   133.1805,        1.3738174E-06,        1.2087098E-06,       -6.1284762E-07,       -2.0064447E-07,        1.1919401E-06,          28893074.28,       0.00,        1.0
   8.2292,    84.6936,   133.1793,        1.2446778E-06,        1.3862342E-06,       -6.0073461E-07,       -2.5481706E-09,        1.3862319E-06,          29065575.50,       0.00,        1.0
   8.2708,    84.6964,   133.1729,        2.2381365E-06,        2.2327901E-06,       -6.0206748E-07,       -1.6620514E-07,        2.2265954E-06,          29153441.78,       0.00,        1.0
   8.3125,    84.6986,   133.1629,        3.0874107E-06,        3.0118646E-06,       -4.0894345E-07,       -3.1732702E-07,        2.9951013E-06,          29535682.29,       0.00,        1.0
   8.3542,    84.7000,   133.1452,        2.4188515E-06,        2.5114299E-06,       -2.4018109E-07,        1.1336973E-07,        2.5088698E-06,          29809641.86,       0.00,        1.0
   8.3958,    84.7009,   133.1198,        1.6544925E-06,        1.6101063E-06,       -1.0160453E-07,        4.9004077E-07,        1.5337217E-06,          30054922.12,       0.00,        1.0
   8.4375,    84.7015,   133.0840,        1.6368849E-06,        1.7136193E-06,        4.4365220E-07,        1.0592580E-06,        1.3470203E-06,          30167694.82,       0.00,        1.0
   8.4792,    84.7022,   133.0428,        1.2737578E-06,        1.4026905E-06,        2.6894552E-07,        1.0798373E-06,        8.9526093E-07,          30410381.46,       0.00,        1.0
   8.5208,    84.7031,   132.9937,       -2.2952406E-07,        6.3696265E-07,        2.1044309E-07,        5.4500829E-07,       -3.2967770E-07,          30446632.33,       0.00,        1.0
   8.5625,    84.7043,   132.9452,       -6.3971955E-07,        5.6317733E-07,        3.7613272E-07,        1.1173737E-07,       -5.5198140E-07,          30360126.44,       0.00,        1.0
   8.6042,    84.7057,   132.9004,       -1.1374848E-06,        1.2497866E-06,       -4.3177492E-07,       -5.0843297E-07,       -1.1416929E-06,          30306745.45,       0.00,        1.0
   8.6458,    84.7071,   132.8614,       -1.3464696E-06,        1.6064323E-06,       -5.9931335E-07,       -1.2777367E-06,       -9.7365995E-07,          30111996.14,       0.00,        1.0
   8.6875,    84.7083,   132.8311,       -4.4598114E-07,        1.6414659E-06,       -3.6019872E-07,       -1.6410451E-06,        3.7164368E-08,          30014509.53,       0.00,        1.0
   8.7292,    84.7089,   132.8074,        4.0701187E-07,        1.2764545E-06,       -3.9044309E-07,       -1.1790352E-06,        4.8909315E-07,          30015678.36,       0.00,        1.0
   8.7708,    84.7088,   132.7863,        1.2945797E-06,        1.5518412E-06,       -1.8353456E-07,       -9.4408776E-07,        1.2316288E-06,          30102594.28,       0.00,        1.0
   8.8125,    84.7082,   132.7634,        6.7385877E-07,        1.0601197E-06,       -1.9165119E-07,       -7.6452268E-07,        7.3441047E-07,          30296239.40,       0.00,        1.0
   8.8542,    84.7070,   132.7327,        3.4903002E-07,        4.0845114E-07,       -2.3420332E-07,        1.4047846E-07,        3.8353375E-07,          30249655.67,       0.00,        1.0
   8.8958,    84.7058,   132.6964,        1.5579579E-06,        1.6746837E-06,        6.0059665E-07,        8.0999274E-07,        1.4657684E-06,          30372226.61,       0.00,        1.0
   8.9375,    84.7047,   132.6553,        1.5292862E-06,        1.7354849E-06,        1.1213088E-06,        1.0427169E-06,        1.3873173E-06,          30590574.12,       0.00,        1.0
   8.9792,    84.7039,   132.6096,        4.5057651E-07,        9.3770067E-07,        2.6803071E-07,        9.3021238E-07,        1.1826864E-07,          30708810.14,       0.00,        1.0
   9.0208,    84.7035,   132.5607,       -9.9209032E-07,        9.3011624E-07,        4.4570267E-08,        3.3561364E-07,       -8.6745588E-07,          30690197.46,       0.00,        1.0
   9.0625,    84.7033,   132.5136,       -1.0846845E-06,        8.1939077E-07,        1.4867313E-07,       -1.9206495E-07,       -7.9656280E-07,          30489878.72,       0.00,        1.0
   9.1042,    84.7033,   132.4729,       -7.5579814E-07,        1.1197280E-06,       -5.6643465E-07,       -9.1430924E-07,       -6.4639719E-07,          30451818.81,       0.00,        1.0
   9.1458,    84.7030,   132.4368,       -5.5331831E-07,        1.3726945E-06,       -9.2916396E-07,       -1.2394409E-06,       -5.8998004E-07,          30324209.31,       0.00,        1.0
   9.1875,    84.7023,   132.4080,        1.3869759E-07,        6.1519336E-07,       -6.3808075E-07,       -6.1446282E-07,       -2.9971790E-08,          30330927.09,       0.00,        1.0
   9.2292,    84.7011,   132.3829,        4.9782820E-07,        7.5098172E-07,       -4.8980950E-07,       -3.9993239E-07,        6.3563167E-07,          30354591.94,       0.00,        1.0
   9.2708,    84.6996,   132.3578,        7.2826461E-07,        9.4134540E-07,       -2.1643187E-08,       -5.4597935E-07,        7.6683617E-07,          30439662.96,       0.00,        1.0
   9.3125,    84.6979,   132.3315,        5.1151178E-07,        5.4340251E-07,        2.8638738E-07,       -2.0533648E-07,        5.0311352E-07,          30514267.83,       0.00,        1.0
   9.3542,    84.6959,   132.3028,        5.9801012E-07,        7.1989920E-07,        1.3902723E-07,        1.6609371E-07,        7.0047679E-07,          30552025.13,       0.00,        1.0
   9.3958,    84.6940,   132.2722,        3.1558511E-07,        6.8185016E-07,        1.8148154E-07,        2.6170648E-07,        6.2962637E-07,          30645783.19,       0.00,        1.0
   9.4375,    84.6921,   132.2388,       -4.2675708E-07,        2.3664114E-07,        4.0977757E-07,        1.1901115E-07,       -2.0453697E-07,          30621692.60,       0.00,        1.0
   9.4792,    84.6903,   132.2062,       -4.8159927E-07,        5.5834599E-07,        5.5784212E-07,       -2.5385137E-07,       -4.9730244E-07,          30551725.79,       0.00,        1.0
   9.5208,    84.6890,   132.1782,       -1.0767598E-06,        1.0241761E-06,       -2.2254667E-07,       -8.4566767E-07,       -5.7773948E-07,          30515716.83,       0.00,        1.0
   9.5625,    84.6875,   132.1560,       -9.2227704E-07,        1.3948284E-06,       -3.3060835E-07,       -1.3591290E-06,       -3.1355194E-07,          30315377.66,       0.00,        1.0
   9.6042,    84.6857,   132.1461,       -6.2537946E-07,        2.1657923E-06,       -3.3597673E-07,       -2.1638501E-06,       -9.1699759E-08,          30313942.53,       0.00,        1.0
   9.6458,    84.6836,   132.1427,       -7.3379793E-08,        2.0485355E-06,       -1.1211217E-06,       -1.9579987E-06,        6.0227798E-07,          30178615.02,       0.00,        1.0
   9.6875,    84.6808,   132.1491,        1.3604482E-06,        1.8576622E-06,       -1.5258241E-06,       -1.2238466E-06,        1.3975365E-06,          30298401.00,       0.00,        1.0
   9.7292,    84.6775,   132.1592,        1.7202280E-06,        1.6490077E-06,       -1.6655110E-06,       -5.6198467E-07,        1.5502902E-06,          30475772.15,       0.00,        1.0
   9.7708,    84.6734,   132.1686,        1.3280051E-06,        1.3518996E-06,       -1.2825889E-06,        2.4986623E-07,        1.3286081E-06,          30675796.43,       0.00,        1.1
   9.8125,    84.6687,   132.1724,        1.8687795E-06,        1.9339434E-06,       -1.2085283E-06,        1.0550720E-06,        1.6207900E-06,          30768985.75,       0.00,        1.1
   9.8542,    84.6638,   132.1703,        2.4424446E-06,        1.5845119E-06,       -5.5967846E-07,        1.1101191E-06,        1.1306252E-06,          31089797.29,       0.00,        1.1
   9.8958,    84.6587,   132.1578,        2.5301786E-06,        9.3806384E-07,        1.2168833E-06,       -1.5107201E-07,       -9.2581911E-07,          31316006.42,       0.00,        1.1
   9.9375,    84.6538,   132.1357,        1.6181157E-06,        1.4408095E-06,        7.7808930E-07,        1.8110182E-07,       -1.4293824E-06,          31660983.17,       0.00,        1.1
   9.9792,    84.6494,   132.1053,       -5.5711779E-07,        1.9405569E-06,       -3.2835621E-07,        1.4758471E-06,       -1.2600145E-06,          31683542.11,       0.00,        1.1
  10.0208,    84.6453,   132.0742,       -1.2282451E-06,        1.4749429E-06,       -2.9115433E-07,        9.6920420E-07,       -1.1118002E-06,          31533798.76,       0.00,        1.1
  10.0625,    84.6418,   132.0451,       -1.3211849E-06,        1.2416676E-06,       -8.0162021E-07,        1.1804589E-07,       -1.2360436E-06,          31405085.82,       0.00,        1.0
  10.1042,    84.6384,   132.0207,       -1.1237598E-06,        1.0114391E-06,       -9.1174863E-07,        2.4775584E-07,       -9.8062540E-07,          31235092.84,       0.00,        1.0
  10.1458,    84.6353,   132.0019,       -7.8887833E-07,        9.3629368E-07,       -7.2229083E-07,        1.4791539E-07,       -9.2453604E-07,          31152332.99,       0.00,        1.0
  10.1875,    84.6323,   131.9850,       -8.5390170E-07,        8.9578359E-07,       -8.8577027E-07,       -2.9069437E-09,       -8.9577887E-07,          31057984.15,       0.00,        1.0
  10.2292,    84.6293,   131.9727,       -4.1021734E-07,        2.1292426E-07,       -6.8123440E-07,        3.1652984E-08,       -2.1055837E-07,          30961647.38,       0.00,        1.0
  10.2708,    84.6263,   131.9624,        1.4680770E-07,        1.5239186E-07,       -2.2278528E-07,       -9.6052638E-08,        1.1830964E-07,          30966371.22,       0.00,        1.0
  10.3125,    84.6232,   131.9515,        3.4209725E-07,        3.4875113E-07,       -1.0134231E-07,       -6.2794442E-08,        3.4305132E-07,          30994365.31,       0.00,        1.0
  10.3542,    84.6199,   131.9387,        8.5312107E-07,        9.0722061E-07,        9.7297790E-08,        3.9156079E-07,        8.1836995E-07,          31042723.08,       0.00,        1.0
  10.3958,    84.6166,   131.9223,        6.2099135E-07,        7.1846177E-07,        6.2308762E-07,        3.1823883E-07,        6.4413614E-07,          31184998.26,       0.00,        1.0
  10.4375,    84.6136,   131.8997,       -3.5437748E-07,        6.7396423E-07,        1.2529060E-06,        5.6126462E-07,       -3.7310830E-07,          31182295.85,       0.00,        1.0
  10.4792,    84.6111,   131.8754,       -7.0286822E-07,        1.0474716E-06,        9.9124300E-07,        8.0617443E-07,       -6.6878956E-07,          31105410.21,       0.00,        1.0
  10.5208,    84.6094,   131.8487,       -1.4611566E-06,        1.5390594E-06,        8.0660162E-07,        2.0416076E-07,       -1.5254580E-06,          31024834.96,       0.00,        1.0
  10.5625,    84.6080,   131.8252,       -1.5854238E-06,        1.6822767E-06,        6.1954083E-07,       -8.3495369E-08,       -1.6802034E-06,          30778987.64,       0.00,        1.0
  10.6042,    84.6073,   131.8086,       -1.8610168E-06,        1.8169090E-06,       -1.3765841E-07,       -4.1625398E-07,       -1.7685844E-06,          30673513.56,       0.00,        1.0
  10.6458,    84.6067,   131.7975,       -2.1621953E-06,        2.2578305E-06,       -3.7065551E-07,       -7.8436964E-07,       -2.1172063E-06,          30367978.14,       0.00,        1.0
  10.6875,    84.6063,   131.7961,       -8.5744377E-07,        1.2651782E-06,       -9.1953841E-08,       -7.8935142E-07,       -9.8873672E-07,          30200677.81,       0.00,        1.0
