day, mean latitude, mean longitude, divergence, maximum shear, vorticity, pure shear, normal shear, area, flag, shape factor
   5.8336,    84.8344,   134.8471,        3.7301821E-08,        2.8386629E-07,       -3.7048271E-07,        2.1286717E-07,       -1.8779681E-07,           6007207.97,     995.00,        1.0
   5.8753,    84.8352,   134.8231,       -7.7990637E-08,        5.2075784E-07,       -7.2151806E-07,        4.9437510E-07,       -1.6365202E-07,           6005625.71,     995.00,        1.0
   5.9170,    84.8359,   134.7916,        6.9333676E-08,        9.2759813E-07,       -1.4024735E-06,        8.1939321E-07,        4.3477931E-07,           6003838.08,     995.00,        1.0
   5.9586,    84.8365,   134.7540,        1.4679865E-07,        9.0947751E-07,       -1.5538582E-06,        8.0429119E-07,        4.2457630E-07,           6008656.39,     995.00,        1.0
   6.0003,    84.8372,   134.7109,       -2.9864633E-07,        6.7041349E-07,       -1.3277021E-06,        6.2857077E-07,       -2.3313738E-07,           6010168.55,     995.00,        1.0
   6.0420,    84.8382,   134.6646,        4.4022074E-08,        1.0969166E-06,       -1.5422552E-06,        1.0923660E-06,       -9.9812634E-08,           5995754.97,     995.00,        1.0
   6.0836,    84.8394,   134.6174,        4.8108095E-07,        1.3645254E-06,       -1.7678940E-06,        1.3192918E-06,        3.4842341E-07,           6012038.91,     995.00,        1.0
   6.1253,    84.8408,   134.5695,       -4.0755903E-07,        4.4597735E-07,       -1.4944186E-06,        2.4390411E-07,        3.7337190E-07,           6016615.75,     995.00,        1.0
   6.1670,    84.8425,   134.5236,        1.1047711E-07,        5.5270232E-07,       -9.2485284E-07,        4.2901113E-07,        3.4846708E-07,           5994373.09,     995.00,        1.0
   6.2086,    84.8441,   134.4834,        3.7332260E-07,        7.6948896E-07,       -4.6402956E-07,        7.6112280E-07,       -1.1316070E-07,           6021347.64,     995.00,        1.0
   6.2503,    84.8449,   134.4484,       -2.9403233E-07,        1.2454178E-07,       -4.3499231E-07,        8.8024855E-08,       -8.8103807E-08,           6010553.95,     995.00,        1.0
   6.2920,    84.8451,   134.4182,        5.3132957E-07,        1.6772102E-06,       -1.4172887E-06,        9.3641759E-07,        1.3914583E-06,           6008631.97,     995.00,        1.0
   6.3336,    84.8446,   134.3932,        1.0012073E-06,        2.3505510E-06,       -1.7526796E-06,        1.4539548E-06,        1.8469179E-06,           6033482.20,     995.00,        1.0
   6.3753,    84.8436,   134.3697,        5.4552975E-07,        1.1579756E-06,       -9.6781810E-07,        6.5952652E-07,        9.5180476E-07,           6052168.51,     995.00,        1.0
   6.4170,    84.8424,   134.3463,        1.0244206E-07,        1.4111205E-07,        2.4067066E-07,        7.4603200E-08,       -1.1977885E-07,           6057265.37,     995.00,        1.0
   6.4586,    84.8408,   134.3196,        1.0050475E-09,        4.3762754E-07,        6.0054617E-07,       -1.6293806E-07,       -4.0616383E-07,           6056645.40,     995.00,        1.0
   6.5003,    84.8392,   134.2933,       -4.0705241E-08,        4.9871055E-07,       -2.7695907E-07,       -1.8035366E-07,        4.6495674E-07,           6057298.14,     995.00,        1.0
   6.5420,    84.8379,   134.2705,        3.0408958E-08,        5.1953698E-07,       -1.8293809E-07,       -1.2487110E-08,        5.1938689E-07,           6054860.81,     995.00,        1.0
   6.5836,    84.8367,   134.2527,       -3.0122639E-07,        6.5871347E-07,        1.0153476E-06,       -5.1046492E-07,       -4.1632799E-07,           6058636.67,     995.00,        1.0
   6.6253,    84.8357,   134.2433,       -3.9569685E-07,        9.6470896E-07,        1.0303171E-06,       -9.4577495E-07,       -1.9019232E-07,           6041745.61,     995.00,        1.0
   6.6670,    84.8349,   134.2428,       -6.0733812E-08,        6.1575715E-07,        5.9813644E-07,       -5.3325765E-07,        3.0788495E-07,           6041382.62,     995.00,        1.0
   6.7086,    84.8342,   134.2513,       -4.4381436E-07,        1.0963687E-06,        2.2289741E-07,       -5.8400353E-07,        9.2788156E-07,           6039128.15,     995.00,        1.0
   6.7503,    84.8331,   134.2714,       -3.8172941E-07,        1.3595937E-06,        1.0592218E-07,       -9.8128392E-07,        9.4105092E-07,           6022015.72,     995.00,        1.0
   6.7920,    84.8317,   134.3000,       -1.6682845E-09,        5.9227361E-07,        1.1393490E-06,       -5.7734047E-07,       -1.3215900E-07,           6022617.83,     995.00,        1.0
   6.8336,    84.8296,   134.3321,       -9.5557136E-08,        2.6859252E-07,        8.8130114E-07,       -2.3950604E-07,        1.2156809E-07,           6022013.01,     995.00,        1.0
   6.8753,    84.8268,   134.3685,       -1.0275344E-07,        4.1612150E-07,        5.0269783E-07,       -4.0065522E-07,        1.1239440E-07,           6018410.69,     995.00,        1.0
   6.9170,    84.8234,   134.4061,       -3.2737842E-08,        2.4518279E-07,       -2.4307438E-07,        8.0457800E-08,        2.3160557E-07,           6017582.32,     995.00,        1.0
   6.9586,    84.8190,   134.4433,        1.1132741E-07,        1.0287393E-06,       -1.4901559E-06,        6.7538850E-07,        7.7598637E-07,           6016999.60,     995.00,        1.0
   7.0003,    84.8143,   134.4754,        1.1020090E-07,        7.1092302E-07,       -1.1545683E-06,        6.9487272E-07,        1.5021134E-07,           6022415.01,     995.00,        1.0
   7.0420,    84.8095,   134.5019,        3.2014376E-07,        9.4942384E-07,       -1.2728653E-06,        9.4802679E-07,        5.1486290E-08,           6021752.56,     995.00,        1.0
   7.0836,    84.8050,   134.5231,        2.5666495E-07,        1.1032885E-06,        1.0663388E-07,        3.8727026E-07,       -1.0330862E-06,           6036327.20,     995.00,        1.0
   7.1253,    84.8011,   134.5388,        4.2251447E-07,        1.1750639E-06,        7.9511505E-07,        2.2008635E-07,       -1.1542691E-06,           6032823.10,     995.00,        1.0
   7.1670,    84.7977,   134.5554,        3.3790069E-07,        4.7760882E-07,       -3.5375983E-07,        4.6222721E-07,        1.2023392E-07,           6054734.15,     995.00,        1.0
   7.2086,    84.7949,   134.5756,       -1.2959946E-07,        1.2021251E-06,       -1.3375331E-06,        3.6382120E-07,        1.1457482E-06,           6047553.53,     995.00,        1.0
   7.2503,    84.7921,   134.6024,        4.0977510E-08,        1.3016310E-06,       -1.2096544E-06,        4.3146455E-07,        1.2280397E-06,           6049086.33,     995.00,        1.0
   7.2920,    84.7878,   134.6380,       -5.5941194E-08,        7.2484315E-07,        5.7374183E-07,       -2.0986187E-07,       -6.9379795E-07,           6049338.27,       0.00,        1.0
   7.3336,    84.7827,   134.6702,       -1.5389322E-08,        2.1447956E-06,        1.9846029E-06,       -8.2699709E-07,       -1.9789451E-06,           6046624.42,       0.00,        1.0
   7.3753,    84.7777,   134.6912,        1.9973320E-08,        2.2669211E-06,        2.2010018E-06,       -9.0477896E-07,       -2.0785347E-06,           6048710.08,       0.00,        1.0
   7.4170,    84.7732,   134.7026,        8.4504620E-08,        1.0908151E-06,        8.1285873E-07,       -1.3408898E-07,       -1.0825423E-06,           6047459.35,       0.00,        1.0
   7.4586,    84.7693,   134.7082,        1.4332467E-07,        3.6914094E-07,       -2.9045405E-07,        3.5993814E-07,       -8.1911941E-08,           6052404.04,       0.00,        1.0
   7.5003,    84.7661,   134.7115,        6.1228477E-08,        6.1994040E-07,       -8.6810371E-07,        1.8275849E-07,        5.9238960E-07,           6053713.73,       0.00,        1.0
   7.5420,    84.7635,   134.7172,       -2.5186887E-07,        1.1577184E-07,       -5.7029761E-07,        3.0465386E-08,        1.1169145E-07,           6055076.79,       0.00,        1.0
   7.5836,    84.7616,   134.7282,       -4.6977239E-07,        4.8147807E-07,        5.2839057E-08,       -7.6841708E-08,       -4.7530672E-07,           6042720.71,       0.00,        1.0
   7.6253,    84.7601,   134.7470,       -3.1568539E-07,        4.1070959E-07,        2.4038544E-07,       -3.0924942E-07,       -2.7027238E-07,           6034644.26,       0.00,        1.0
   7.6670,    84.7590,   134.7705,        1.1573706E-07,        1.1788668E-07,        3.8269723E-07,       -7.9274143E-08,       -8.7251810E-08,           6029000.99,       0.00,        1.0
   7.7086,    84.7581,   134.7975,        1.3207375E-07,        3.0442075E-07,        2.5708263E-07,       -9.3868415E-08,        2.8958714E-07,           6039675.45,       0.00,        1.0
   7.7503,    84.7569,   134.8273,        1.4546601E-07,        2.7474184E-07,        4.1873040E-07,       -1.6119174E-07,        2.2248663E-07,           6034732.56,       0.00,        1.0
   7.7920,    84.7555,   134.8533,        1.1396226E-07,        1.3895315E-07,        4.4096044E-07,       -1.3570189E-07,        2.9882663E-08,           6046016.69,       0.00,        1.0
   7.8336,    84.7540,   134.8731,       -3.8861789E-07,        6.3248309E-07,        5.9125271E-07,       -5.6250826E-07,       -2.8917005E-07,           6039677.95,       0.00,        1.0
   7.8753,    84.7528,   134.8869,        5.8253837E-07,        4.5571806E-07,        6.8909765E-07,        2.6383423E-07,       -3.7157831E-07,           6029125.88,       0.00,        1.0
   7.9170,    84.7522,   134.8918,        1.6547239E-06,        1.1392702E-06,        6.5852598E-07,        1.0740598E-06,       -3.7991069E-07,           6064984.81,       0.00,        1.0
   7.9586,    84.7525,   134.8889,        1.0275525E-06,        6.3919032E-07,        4.5905329E-07,        5.5613692E-07,       -3.1508092E-07,           6101405.10,       0.00,        1.0
   8.0003,    84.7541,   134.8815,       -5.2633297E-07,        4.5125791E-06,        4.2720207E-06,       -2.0460764E-06,       -4.0220568E-06,           6110080.47,       0.00,        1.0
   8.0420,    84.7571,   134.8763,       -2.5961082E-07,        6.0872536E-06,        5.8212185E-06,       -2.4954748E-06,       -5.5522303E-06,           6078098.11,       0.00,        1.0
   8.0836,    84.7610,   134.8757,        1.0103939E-06,        1.3296084E-06,        1.0342060E-06,       -1.5884511E-07,       -1.3200859E-06,           6098879.19,       0.00,        1.0
   8.1253,    84.7652,   134.8787,        4.8542380E-07,        6.7043891E-07,       -1.9141133E-07,        6.4322076E-07,       -1.8909094E-07,           6122491.97,       0.00,        1.0
   8.1670,    84.7692,   134.8820,       -1.3415179E-07,        7.5645412E-07,       -5.9874022E-07,        4.0764323E-07,        6.3722040E-07,           6120220.79,       0.00,        1.0
   8.2086,    84.7729,   134.8817,       -5.1761375E-07,        8.3237173E-07,       -1.1369014E-06,        2.0490020E-08,        8.3211949E-07,           6116582.87,       0.00,        1.0
   8.2503,    84.7760,   134.8767,       -4.8429784E-07,        1.4966097E-07,       -5.2155240E-07,        1.4854828E-07,        1.8215740E-08,           6097461.26,       0.00,        1.0
   8.2920,    84.7783,   134.8674,       -2.7972779E-07,        2.9328247E-07,       -4.1693946E-07,        6.1249817E-08,        2.8681539E-07,           6095306.73,       0.00,        1.0
   8.3336,    84.7800,   134.8511,       -2.7770348E-08,        3.8454184E-07,       -4.6480055E-07,        1.2447002E-07,        3.6384012E-07,           6085188.06,       0.00,        1.0
   8.3753,    84.7809,   134.8272,        1.8211858E-07,        3.0161901E-07,       -3.0983037E-07,        1.4917997E-07,        2.6214379E-07,           6094088.34,       0.00,        1.0
   8.4170,    84.7816,   134.7942,       -9.9774115E-08,        4.2527859E-07,        3.0585068E-07,       -8.9962975E-08,       -4.1565435E-07,           6093175.34,       0.00,        1.0
   8.4586,    84.7824,   134.7516,       -7.5757999E-08,        6.6319891E-07,        3.7209891E-07,       -3.3066167E-08,       -6.6237409E-07,           6089705.18,       0.00,        1.0
   8.5003,    84.7835,   134.7025,       -9.1752058E-08,        5.5972923E-08,       -2.3818719E-07,       -1.0998406E-08,       -5.4881719E-08,           6089854.31,       0.00,        1.0
   8.5420,    84.7848,   134.6523,       -5.4913161E-08,        1.9549602E-07,       -1.0100532E-07,       -8.6088299E-08,        1.7552065E-07,           6085691.95,       0.00,        1.0
   8.5836,    84.7863,   134.6054,       -3.8971855E-07,        3.3660195E-07,        1.8937335E-07,       -3.2871396E-07,       -7.2443118E-08,           6087447.22,       0.00,        1.0
   8.6253,    84.7878,   134.5660,       -6.5690827E-08,        8.1684515E-07,       -4.8588560E-07,       -1.5803668E-08,        8.1669226E-07,           6068613.50,       0.00,        1.0
   8.6670,    84.7891,   134.5355,        3.5287900E-07,        1.0800770E-06,       -5.0207340E-07,        2.4346594E-07,        1.0522788E-06,           6084532.71,       0.00,        1.0
   8.7086,    84.7898,   134.5116,       -2.7872875E-07,        4.1502672E-07,        3.1135629E-07,       -4.1181839E-07,       -5.1505192E-08,           6084107.35,       0.00,        1.0
   8.7503,    84.7899,   134.4902,       -1.8298559E-07,        5.0359666E-07,        5.8119391E-07,       -3.5165693E-07,       -3.6048162E-07,           6072326.96,       0.00,        1.0
   8.7920,    84.7892,   134.4677,        2.9041560E-07,        1.4572471E-07,        3.7142550E-07,        4.9901166E-08,       -1.3691445E-07,           6076109.95,       0.00,        1.0
   8.8336,    84.7882,   134.4404,       -2.5028728E-07,        5.7717419E-07,        4.5302459E-07,       -3.8037171E-07,       -4.3410530E-07,           6085032.85,       0.00,        1.0
   8.8753,    84.7870,   134.4050,       -7.8792210E-07,        1.6615508E-06,        1.0299068E-06,       -9.8523590E-07,       -1.3379317E-06,           6065135.72,       0.00,        1.0
   8.9170,    84.7860,   134.3605,       -3.0528128E-07,        1.0115118E-06,        5.8275263E-07,       -5.6722234E-07,       -8.3750514E-07,           6050586.69,       0.00,        1.0
   8.9586,    84.7853,   134.3115,       -9.3731032E-08,        8.0508598E-08,       -1.5187057E-07,       -7.9238409E-08,        1.4244610E-08,           6051879.63,       0.00,        1.0
   9.0003,    84.7849,   134.2612,        4.7688600E-08,        1.4978069E-07,       -2.4920184E-07,        7.8516587E-08,        1.2755156E-07,           6046502.09,       0.00,        1.0
   9.0420,    84.7849,   134.2123,        2.4001751E-07,        2.1313071E-07,       -7.1202588E-08,        2.0028094E-07,        7.2885151E-08,           6053956.96,       0.00,        1.0
   9.0836,    84.7851,   134.1687,       -8.1034197E-08,        4.6248457E-07,       -5.1286105E-07,        2.3568198E-07,        3.9792711E-07,           6056963.25,       0.00,        1.0
   9.1253,    84.7849,   134.1322,       -1.5465539E-07,        2.6718589E-07,       -3.5923315E-07,        1.1674416E-07,        2.4033123E-07,           6050435.14,       0.00,        1.0
   9.1670,    84.7843,   134.1024,        1.4257602E-07,        2.0181889E-07,        3.3492606E-07,        3.0060653E-08,       -1.9956758E-07,           6050213.99,       0.00,        1.0
   9.2086,    84.7832,   134.0765,        1.6895882E-07,        4.4940472E-08,        2.1497260E-07,        1.6632100E-09,        4.4909684E-08,           6056645.49,       0.00,        1.0
   9.2503,    84.7817,   134.0516,        1.4630640E-07,        2.4906603E-07,        2.0220703E-07,       -1.1685122E-07,        2.1995381E-07,           6057583.72,       0.00,        1.0
   9.2920,    84.7800,   134.0255,       -1.1410146E-07,        3.5288872E-07,        1.3629877E-07,       -3.0251778E-07,        1.8169603E-07,           6063020.01,       0.00,        1.0
   9.3336,    84.7781,   133.9968,       -4.5570066E-07,        5.3980387E-07,        2.3316745E-07,       -5.3250977E-07,       -8.8439586E-08,           6052606.37,       0.00,        1.0
   9.3753,    84.7761,   133.9653,        1.6845590E-07,        1.6499293E-07,        2.6797236E-07,       -1.0754990E-08,        1.6464203E-07,           6043161.27,       0.00,        1.0
   9.4170,    84.7742,   133.9322,        5.5572835E-07,        1.6241363E-06,       -7.4751043E-07,        6.8110811E-07,        1.4744187E-06,           6059943.41,       0.00,        1.0
   9.4586,    84.7724,   133.9003,        7.3332791E-07,        5.0487876E-06,       -3.6086445E-06,        1.9282969E-06,        4.6660398E-06,           6067320.60,       0.00,        1.0
   9.5003,    84.7709,   133.8737,        9.2097780E-07,        5.9376125E-06,       -3.8040637E-06,        2.4878822E-06,        5.3912600E-06,           6091593.39,       0.00,        1.0
   9.5420,    84.7693,   133.8556,        1.2131609E-06,        4.5250642E-06,       -2.3089717E-06,        2.4966375E-06,        3.7739908E-06,           6107881.93,       0.00,        1.0
   9.5836,    84.7675,   133.8453,        8.8974166E-07,        3.2906557E-06,       -1.3820321E-06,        1.7031348E-06,        2.8156255E-06,           6144996.71,       0.00,        1.0
   9.6253,    84.7653,   133.8465,        1.2713171E-06,        1.9853615E-06,       -2.3048656E-08,        1.3047605E-06,        1.4964159E-06,           6147399.06,       0.00,        1.0
   9.6670,    84.7627,   133.8559,        1.9597444E-06,        3.4287823E-06,       -1.2567326E-06,        2.9224855E-06,        1.7932168E-06,           6201374.37,       0.00,        1.0
   9.7086,    84.7594,   133.8679,        9.0866750E-07,        4.5931590E-06,       -4.2231670E-06,        3.3867607E-06,        3.1027346E-06,           6234669.91,       0.00,        1.0
   9.7503,    84.7555,   133.8765,        2.5239177E-07,        3.0684229E-06,       -4.3761555E-06,        2.5426620E-06,        1.7175823E-06,           6242586.15,       0.00,        1.0
   9.7920,    84.7509,   133.8786,       -2.4741825E-07,        1.9268094E-06,       -2.4234901E-06,        1.5727082E-06,       -1.1131861E-06,           6245932.73,       0.00,        1.0
   9.8336,    84.7460,   133.8711,       -1.4257601E-06,        4.9198560E-06,        1.0134270E-06,        1.1067841E-07,       -4.9186109E-06,           6231277.02,       0.00,        1.0
   9.8753,    84.7409,   133.8531,       -2.0360661E-06,        6.7984397E-06,        3.7628656E-06,       -1.9504968E-06,       -6.5126296E-06,           6181217.57,       0.00,        1.0
   9.9170,    84.7361,   133.8261,       -1.6083978E-06,        4.5597699E-06,        2.3735643E-06,       -2.0852705E-06,       -4.0550152E-06,           6141071.21,       0.00,        1.0
   9.9586,    84.7317,   133.7908,       -8.6646162E-07,        3.8578627E-06,        2.0254361E-06,       -1.1799708E-06,       -3.6729789E-06,           6110381.15,       0.00,        1.0
  10.0003,    84.7278,   133.7543,       -4.1297763E-07,        2.8993235E-06,        1.4965192E-06,       -6.1580576E-07,       -2.8331714E-06,           6102815.36,       0.00,        1.0
  10.0420,    84.7244,   133.7211,       -2.3522216E-07,        4.5825504E-07,       -5.3853793E-07,        2.1871660E-07,       -4.0269186E-07,           6092473.54,       0.00,        1.0
  10.0836,    84.7213,   133.6942,        3.6382044E-07,        9.5319521E-07,       -1.3311865E-06,        8.7843570E-07,        3.7004301E-07,           6092526.76,       0.00,        1.0
  10.1253,    84.7181,   133.6721,        1.0734506E-08,        5.4172967E-07,       -1.0930342E-06,        5.4085203E-07,        3.0823874E-08,           6108452.12,       0.00,        1.0
  10.1670,    84.7152,   133.6533,       -1.7376689E-07,        3.2116287E-07,       -5.0059572E-07,        2.3649175E-07,       -2.1729529E-07,           6092978.13,       0.00,        1.0
  10.2086,    84.7124,   133.6386,        2.1175091E-07,        4.4638458E-07,       -2.0097263E-07,        3.8119836E-07,       -2.3226494E-07,           6100818.01,       0.00,        1.0
  10.2503,    84.7095,   133.6267,       -1.6429700E-07,        3.7000996E-08,       -2.5675115E-07,       -2.8924426E-08,       -2.3074906E-08,           6102275.44,       0.00,        1.0
  10.2920,    84.7065,   133.6152,       -3.1056845E-07,        2.7044043E-07,        4.1980462E-08,       -2.6842518E-07,       -3.2953756E-08,           6093609.90,       0.00,        1.0
  10.3336,    84.7033,   133.6024,        3.0262059E-08,        1.5758989E-07,        2.2474759E-07,       -9.6525513E-08,       -1.2456885E-07,           6088646.96,       0.00,        1.0
  10.3753,    84.6999,   133.5858,        1.6875645E-07,        2.3563240E-07,       -1.1541812E-07,        6.0728828E-08,        2.2767221E-07,           6094934.26,       0.00,        1.0
  10.4170,    84.6967,   133.5635,       -2.1934432E-07,        5.5366478E-07,        5.4411322E-07,       -4.5738709E-07,       -3.1199636E-07,           6096050.41,       0.00,        1.0
  10.4586,    84.6942,   133.5375,       -1.0295475E-07,        3.3846642E-07,        4.6796017E-07,       -2.4655168E-07,       -2.3188745E-07,           6085305.77,       0.00,        1.0
  10.5003,    84.6923,   133.5099,        1.7233120E-07,        3.2640964E-07,        1.5886735E-08,        1.0829298E-07,        3.0792188E-07,           6091537.58,       0.00,        1.0
  10.5420,    84.6910,   133.4848,        8.9155740E-08,        1.9207097E-07,        1.3233302E-07,       -1.1838893E-07,        1.5124589E-07,           6092867.02,       0.00,        1.0
  10.5836,    84.6901,   133.4657,       -7.5691259E-08,        2.4629452E-07,        4.2869091E-07,       -1.9984835E-07,       -1.4395008E-07,           6095450.04,       0.00,        1.0
  10.6253,    84.6896,   133.4541,       -6.8575626E-08,        3.9710157E-07,        6.5008290E-07,       -2.3279872E-07,       -3.2170548E-07,           6089553.09,       0.00,        1.0
  10.6670,    84.6892,   133.4520,        5.3130549E-08,        4.4795084E-07,        4.4332439E-08,       -1.5954084E-07,        4.1857697E-07,           6092439.13,       0.00,        1.0
  10.7086,    84.6887,   133.4573,       -3.7750251E-08,        9.9694408E-07,       -4.0710695E-07,       -2.0227092E-07,        9.7620898E-07,           6091857.88,       0.00,        1.0
  10.7503,    84.6880,   133.4672,        1.7287089E-07,        7.9102795E-07,       -3.2576803E-07,       -1.5327293E-07,        7.7603649E-07,           6090793.52,       0.00,        1.0
  10.7920,    84.6871,   133.4782,        2.1369181E-07,        2.3797155E-07,        2.1850014E-07,        1.3156867E-07,        1.9829308E-07,           6099444.65,       0.00,        1.0
  10.8336,    84.6860,   133.4869,       -2.1364259E-07,        3.3721430E-07,        6.1483033E-07,       -4.8404816E-09,       -3.3717956E-07,           6100189.38,       0.00,        1.0
  10.8753,    84.6851,   133.4901,       -1.1622673E-07,        2.1562756E-07,        2.4029471E-07,       -1.2167001E-07,       -1.7802150E-07,           6090059.97,       0.00,        1.0
  10.9170,    84.6844,   133.4864,       -2.5083904E-09,        1.0568323E-07,       -6.2020709E-08,       -7.0993107E-08,        7.8287445E-08,           6095089.48,       0.00,        1.0
  10.9586,    84.6841,   133.4754,       -1.2193815E-07,        3.9724605E-07,       -2.6673498E-07,       -2.2872996E-07,        3.2478767E-07,           6089948.43,       0.00,        1.0
  11.0003,    84.6844,   133.4608,        1.7568937E-07,        3.0179146E-07,       -1.4684415E-07,        5.3383028E-08,        2.9703255E-07,           6089742.04,       0.00,        1.0
  11.0420,    84.6851,   133.4462,        1.0283833E-07,        1.7633582E-07,        4.0850530E-07,        1.6799765E-08,       -1.7553373E-07,           6097654.30,       0.00,        1.0
  11.0836,    84.6862,   133.4346,        2.7523024E-08,        1.2523757E-07,        2.7677672E-07,       -1.1649218E-07,       -4.5978476E-08,           6094259.68,       0.00,        1.0
  11.1253,    84.6875,   133.4279,       -4.5498150E-08,        2.3337404E-07,        4.4791318E-08,       -2.0005190E-07,        1.2017770E-07,           6098856.62,       0.00,        1.0
  11.1670,    84.6888,   133.4276,       -2.3537908E-07,        3.4504883E-07,        2.7749588E-07,       -3.2671011E-07,       -1.1099188E-07,           6092262.03,       0.00,        1.0
  11.2086,    84.6897,   133.4312,       -4.2605009E-08,        1.0603516E-07,        3.1285439E-07,       -5.7586956E-08,       -8.9034806E-08,           6088534.97,       0.00,        1.0
  11.2503,    84.6903,   133.4360,        1.8750055E-07,        6.9524968E-08,        2.3737112E-07,        5.0539979E-08,       -4.7743395E-08,           6090393.79,       0.00,        1.0
  11.2920,    84.6905,   133.4388,       -5.8570457E-08,        9.9516837E-08,        8.0969750E-08,       -9.6245771E-08,        2.5305184E-08,           6096758.22,       0.00,        1.0
  11.3336,    84.6903,   133.4360,       -6.7160710E-08,        7.4836539E-08,       -4.4568831E-08,       -4.9210823E-08,        5.6380870E-08,           6087822.87,       0.00,        1.0
  11.3753,    84.6899,   133.4260,        1.5837515E-07,        1.1631668E-07,        2.5281767E-07,        9.2186179E-09,       -1.1595080E-07,           6093813.18,       0.00,        1.0
  11.4170,    84.6897,   133.4086,        2.6570446E-08,        8.4106950E-08,        2.6094329E-07,        4.2849787E-08,       -7.2373163E-08,           6094774.84,       0.00,        1.0
  11.4586,    84.6897,   133.3849,        1.0057011E-08,        5.1868156E-08,        1.7715355E-07,        2.4635274E-08,       -4.5644375E-08,           6094973.84,       0.00,        1.0
  11.5003,    84.6901,   133.3581,       -7.7996143E-09,        2.5326064E-07,        3.9420369E-07,       -2.1359071E-07,       -1.3608806E-07,           6095218.74,       0.00,        1.0
  11.5420,    84.6908,   133.3314,       -3.3534321E-07,        6.2059617E-07,        6.0176028E-07,       -5.3803005E-07,       -3.0929481E-07,           6094630.80,       0.00,        1.0
  11.5836,    84.6918,   133.3083,       -2.9861570E-08,        2.6474117E-07,        1.8060492E-07,       -2.3188836E-07,        1.2773283E-07,           6080505.76,       0.00,        1.0
  11.6253,    84.6929,   133.2905,        2.2794206E-07,        3.2084759E-07,        2.4051835E-08,       -2.9844103E-08,        3.1945658E-07,           6093315.55,       0.00,        1.0
  11.6670,    84.6938,   133.2789,        4.7740370E-08,        2.0146980E-07,        2.7121471E-07,       -1.9393801E-07,        5.4572224E-08,           6090512.59,       0.00,        1.0
  11.7086,    84.6944,   133.2704,        7.6957636E-08,        2.1343210E-07,        4.2411477E-07,       -2.0759861E-07,        4.9558832E-08,           6095406.26,       0.00,        1.0
  11.7503,    84.6944,   133.2597,       -3.2442105E-08,        5.0292312E-07,        7.9918518E-07,       -4.7606119E-07,       -1.6216476E-07,           6093899.91,       0.00,        1.0
  11.7920,    84.6940,   133.2400,        1.0987397E-07,        4.5323124E-07,        9.4061002E-07,       -4.5117250E-07,       -4.3150127E-08,           6093979.45,       0.00,        1.0
  11.8336,    84.6931,   133.2121,       -6.6603735E-08,        5.8735493E-07,        1.0473333E-06,       -5.8484569E-07,       -5.4234060E-08,           6098736.96,       0.00,        1.0
