datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude,u,v,speed
2020-01-25 15:00:00,102999.30700372541,-371725.96115872974,60.0,105.4872,86.4403,0.02232010059655901,-0.006316761659424325,0.023196731849605173
2020-01-25 16:00:00,103082.26047113154,-371747.97392108565,60.0,105.4982,86.4399,0.02449182428663941,-0.002584711889002291,0.024627833693542146
2020-01-25 17:00:00,103175.64813858921,-371744.57108433056,60.0,105.5117,86.4397,0.027701136448744768,0.003000294695941395,0.027863142838066023
2020-01-25 18:00:00,103281.7086535625,-371726.3717992749,60.0,105.5276,86.4396,0.029554854328833043,0.008211898215449764,0.03067449570407716
2020-01-25 19:00:00,103388.44308975681,-371685.4454171793,60.0,105.5445,86.4397,0.029288769306082638,0.0143996033036011,0.032637104386970484
2020-01-25 20:00:00,103492.5877925663,-371622.69465548894,60.0,105.5619,86.44,0.02662926366209932,0.018358087838245815,0.03234404229935325
2020-01-25 21:00:00,103580.17378812392,-371553.26718474395,60.0,105.5772,86.4404,0.024099735634778578,0.017661795868059722,0.02987869292574941
2020-01-25 22:00:00,103666.1058891367,-371495.5297252389,60.0,105.5918,86.4407,0.02517242837431493,0.014842011344727426,0.02922219107146199
2020-01-25 23:00:00,103761.41527241899,-371446.4047030619,60.0,105.6074,86.4409,0.02570651443319851,0.014998826075194907,0.02976221880065715
2020-01-26 00:00:00,103851.19279305573,-371387.5381774975,60.0,105.6226,86.4412,0.02578907971098387,0.018157742937093848,0.03154013730009845
2020-01-26 01:00:00,103947.09664633808,-371315.66895391484,60.0,105.6392,86.4416,0.029381619439504396,0.019172801522864675,0.03508384071225704
2020-01-26 02:00:00,104062.74045302016,-371249.4940065329,60.0,105.6584,86.4419,0.03594488648409525,0.01789676314062995,0.040153816696128705
2020-01-26 03:00:00,104205.89982902356,-371186.8122593023,60.0,105.6814,86.4421,0.04097349568122202,0.0193242945936557,0.04530182899046693
2020-01-26 04:00:00,104357.74962192496,-371110.35908545856,60.0,105.7062,86.4424,0.04437392699048562,0.023429850130317693,0.05017970978080778
2020-01-26 05:00:00,104525.39210335506,-371018.117338364,60.0,105.7339,86.4428,0.04749797237727762,0.027463167437324753,0.054866045471157865
2020-01-26 06:00:00,104699.73502304136,-370912.6242799098,60.0,105.7631,86.4433,0.04904662834352267,0.029492879693571013,0.05723112531208079
2020-01-26 07:00:00,104878.52782742842,-370805.7686045703,60.0,105.793,86.4438,0.04829277730715856,0.03243897978806571,0.05817628167672238
2020-01-26 08:00:00,105047.4430196529,-370679.06362543575,60.0,105.8223,86.4445,0.04576249156275582,0.03957785802489929,0.06050299562724463
2020-01-26 09:00:00,105208.01776668026,-370520.808026791,60.0,105.8517,86.4455,0.03990091498869434,0.04576802082357365,0.06071898176881826
2020-01-26 10:00:00,105334.7296075715,-370349.533875506,60.0,105.8768,86.4467,0.03945034489687411,0.039403256456385455,0.055757926179602506
2020-01-26 11:00:00,105492.06024993776,-370237.10458030505,60.0,105.9039,86.4473,0.047068904923863654,0.02280709498440653,0.052303397522144364
2020-01-26 12:00:00,105673.62572302332,-370185.3227916183,60.0,105.932,86.4473,0.05042422908087246,0.02222576509812724,0.05510524033699005
2020-01-26 13:00:00,105855.11469932004,-370077.07907159853,60.0,105.9624,86.4478,0.055177832550840925,0.02831586309199338,0.062019201120726744
2020-01-26 14:00:00,106070.90611738937,-369981.44857735594,60.0,105.9972,86.4481,0.06193626212939812,0.028724515875090017,0.06827296960598546
2020-01-26 15:00:00,106301.0557866517,-369870.2625572979,60.0,106.0347,86.4485,0.0669328617086406,0.030206739093579623,0.07343333754620988
2020-01-26 16:00:00,106552.82272169158,-369763.96005588217,60.0,106.0751,86.4488,0.0687273523988127,0.032342200268014695,0.07595700682574949
2020-01-26 17:00:00,106795.89272392316,-369637.3987153682,60.0,106.1151,86.4493,0.0663953983467339,0.03799312682498971,0.07649723267910565
2020-01-26 18:00:00,107030.86958978807,-369490.40954274224,60.0,106.1548,86.45,0.06449970486373988,0.0437692507514051,0.07794843961779431
2020-01-26 19:00:00,107260.29059894208,-369322.26010995806,60.0,106.1946,86.4509,0.06459764142458678,0.04698823898723478,0.07987959614783352
2020-01-26 20:00:00,107495.9726080451,-369152.09422203415,60.0,106.2354,86.4518,0.06536266441610779,0.053541238849809616,0.08449226093048455
2020-01-26 21:00:00,107730.90178273806,-368936.76319023944,60.0,106.278,86.4531,0.06662828680441937,0.05867698774596243,0.08878241657801274
2020-01-26 22:00:00,107975.69627303691,-368729.6199102632,60.0,106.3217,86.4543,0.07086666824372514,0.05527544633170085,0.08987468851203292
2020-01-26 23:00:00,108241.14179409288,-368538.7799766512,60.0,106.3677,86.4553,0.06972591366921431,0.055005928981231085,0.08881078346740875
2020-01-27 00:00:00,108477.72285145526,-368333.57722159836,60.0,106.4102,86.4565,0.07027298039079041,0.061517591444110925,0.09339542724399821
2020-01-27 01:00:00,108747.10725290657,-368095.8533182536,60.0,106.4588,86.4579,0.0797595330656481,0.06596517734645102,0.10350356388646213
2020-01-27 02:00:00,109051.99148952792,-367858.6279447039,60.0,106.5125,86.4592,0.0880278755682937,0.06693781977197634,0.11058742511195649
2020-01-27 03:00:00,109380.90795699829,-367613.90101589536,60.0,106.57,86.4605,0.09457910476737298,0.065852142172581,0.11524630877956801
2020-01-27 04:00:00,109732.961043853,-367384.49252106133,60.0,106.6302,86.4616,0.09952235547062527,0.06430467661641565,0.1184896226391294
2020-01-27 05:00:00,110097.46891638679,-367150.90734425717,60.0,106.6924,86.4627,0.10191126193814448,0.06514874607017393,0.12095562998199423
2020-01-27 06:00:00,110466.72212980765,-366915.4215493561,60.0,106.7554,86.4638,0.09986784272355281,0.06780955301873393,0.12071338571532474
2020-01-27 07:00:00,110816.51738399637,-366662.6785625223,60.0,106.8164,86.4651,0.09499017539544487,0.07275692321572731,0.1196524270438198
2020-01-27 08:00:00,111150.65139265485,-366391.57170220284,60.0,106.876,86.4666,0.09010618302778514,0.079265380996488,0.12000885319156715
2020-01-27 09:00:00,111465.28190179642,-366091.96781934757,60.0,106.9341,86.4684,0.0835193523547039,0.08367021247279707,0.11822092316080175
2020-01-27 10:00:00,111751.99072960872,-365789.1461723987,60.0,106.9884,86.4703,0.07603336964592422,0.0846362298939251,0.11377330403205793
2020-01-27 11:00:00,112012.72216324708,-365482.5869641113,60.0,107.0392,86.4723,0.07298163218692935,0.08221907074126648,0.10993768339484702
2020-01-27 12:00:00,112277.45848135461,-365197.1688630616,60.0,107.0897,86.4741,0.07294934307301244,0.0791444606300259,0.10763573896806669
2020-01-27 13:00:00,112537.95743337277,-364912.7468475751,60.0,107.1396,86.4759,0.07833964322671212,0.0682872895957472,0.10392426868264211
2020-01-27 14:00:00,112841.50391258694,-364705.5003779722,60.0,107.1923,86.4769,0.08137202156351325,0.05354740535358562,0.09741011504681675
2020-01-27 15:00:00,113123.83598863006,-364527.2055290293,60.0,107.2407,86.4777,0.0770877008163835,0.044418116709130116,0.08896899858457527
2020-01-27 16:00:00,113396.5353584649,-364385.68993766647,60.0,107.2861,86.4782,0.07159951094767165,0.033317293765923954,0.07897171665748838
2020-01-27 17:00:00,113639.3524674533,-364287.32101391465,60.0,107.3253,86.4784,0.05905863596288732,0.023149989666797207,0.06343378045938666
2020-01-27 18:00:00,113821.75753739769,-364219.0100120655,60.0,107.3545,86.4785,0.042284672031016976,0.014787984446536737,0.044795959335208815
2020-01-27 19:00:00,113943.80210607662,-364180.8475258996,60.0,107.3737,86.4785,0.026652550058948288,0.009914867890806313,0.028437001071436603
2020-01-27 20:00:00,114013.65589782211,-364147.6229632517,60.0,107.3852,86.4786,0.012420901367380187,0.008621966169003927,0.015120089000982608
2020-01-27 21:00:00,114033.23259592176,-364118.76936948276,60.0,107.3893,86.4788,-0.0008463614220616162,0.009203025216217308,0.009241861326977687
2020-01-27 22:00:00,114007.56209558327,-364081.36118169496,60.0,107.3873,86.4792,-0.011559939180103052,0.012160565920437674,0.01677830615267798
2020-01-27 23:00:00,113950.00103382501,-364031.2132948556,60.0,107.3813,86.4798,-0.019428615642460095,0.012854478711386844,0.023296109733686066
2020-01-28 00:00:00,113867.67606295756,-363988.80893497297,60.0,107.3714,86.4804,-0.02296201918976092,0.013329056119360354,0.02655029307378746
2020-01-28 01:00:00,113784.67449565874,-363935.2440907962,60.0,107.3619,86.4811,-0.019075595929524652,0.014546818053171996,0.02398933670484843
2020-01-28 02:00:00,113730.33177226498,-363884.07184499013,60.0,107.3564,86.4817,-0.011645886513655973,0.01371512434856009,0.017992534801562005
2020-01-28 03:00:00,113700.82411276041,-363836.4951954866,60.0,107.3543,86.4822,-0.005349415089569649,0.009372340845244858,0.010791525134102248
2020-01-28 04:00:00,113691.81598362008,-363816.59099090437,60.0,107.3539,86.4824,-0.0014357332846682564,0.004284509639053593,0.004518667160994207
2020-01-28 05:00:00,113690.4868331108,-363805.6467260854,60.0,107.3542,86.4825,0.000785471603867336,0.001823198961331703,0.0019852002652334414
2020-01-28 06:00:00,113697.47137916792,-363803.4639583828,60.0,107.3553,86.4825,-0.00027280604766322846,0.0014924744354114713,0.0015172023859717667
2020-01-28 07:00:00,113688.52262956763,-363794.90091015043,60.0,107.3544,86.4826,-0.005941264360828629,0.0044543413018739856,0.007425616381071193
2020-01-28 08:00:00,113654.69427576996,-363771.3927010093,60.0,107.3506,86.4829,-0.012314103156992738,0.007196765790237502,0.01426290904411128
2020-01-28 09:00:00,113599.86108683728,-363743.0841964607,60.0,107.344,86.4833,-0.019478027982362013,0.00969378685242393,0.02175690873313359
2020-01-28 10:00:00,113514.45247429695,-363701.59743567184,60.0,107.3336,86.4839,-0.024089912192090803,0.014566904983714468,0.028151706701853983
2020-01-28 11:00:00,113426.41371905422,-363638.202480578,60.0,107.3238,86.4847,-0.02311470611620987,0.014874450134270268,0.027487067970877556
2020-01-28 12:00:00,113348.02659026024,-363594.5013947051,60.0,107.3145,86.4853,-0.019759707690908627,0.015922991766266124,0.025376913027764673
2020-01-28 13:00:00,113284.14382367968,-363523.55693986086,60.0,107.3085,86.4861,-0.01034245875347147,0.022014046189975083,0.024322513906288864
2020-01-28 14:00:00,113273.56088723525,-363436.00026213727,60.0,107.3109,86.4869,-0.0041584009214926075,0.020786805299366176,0.021198669127509593
2020-01-28 15:00:00,113254.20333704494,-363373.8919417054,60.0,107.3109,86.4875,-0.0073069604776275,0.015073531178827074,0.016751209318156175
2020-01-28 16:00:00,113220.95077179633,-363327.4708376497,60.0,107.3082,86.488,-0.010580047333023685,0.017208273738263717,0.020200546691118
2020-01-28 17:00:00,113178.02699624716,-363249.9923707899,60.0,107.3055,86.4888,-0.015458931620356048,0.023575123891868215,0.028191577347849474
2020-01-28 18:00:00,113109.64646412976,-363157.72994562826,60.0,107.2998,86.4898,-0.022504806792718834,0.02295904417302356,0.03214940183139417
2020-01-28 19:00:00,113015.99238733959,-363084.68725274416,60.0,107.2896,86.4907,-0.026986174175476156,0.021566367267676266,0.03454506902227052
2020-01-28 20:00:00,112915.34601006634,-363002.452101301,60.0,107.2788,86.4917,-0.02955024422648421,0.025503855853344755,0.039034133745134536
2020-01-28 21:00:00,112803.2306289089,-362901.0594906001,60.0,107.2672,86.4929,-0.03616345401415755,0.02976141860976996,0.04683521585196389
2020-01-28 22:00:00,112654.9691411644,-362788.16988731065,60.0,107.2509,86.4943,-0.0364397632375767,0.03598805646738684,0.051215198458177146
2020-01-28 23:00:00,112540.86433359835,-362641.9454840349,60.0,107.241,86.4959,-0.03439251228346418,0.03505333462963689,0.049107852425305014
2020-01-29 00:00:00,112407.34305272346,-362535.78587797727,60.0,107.2265,86.4972,-0.03629007980857043,0.029739876123049826,0.046919400298029816
2020-01-29 01:00:00,112279.57575897664,-362427.81837594893,60.0,107.2129,86.4985,-0.03451063791023343,0.02872111892737545,0.04489862805712091
2020-01-29 02:00:00,112158.86645976978,-362328.99382170016,60.0,107.1999,86.4997,-0.030777437353715666,0.022000464382985634,0.03783214351750257
2020-01-29 03:00:00,112057.97821002989,-362269.41503239144,60.0,107.188,86.5005,-0.021774845391573764,0.015331712454596224,0.026630908708066312
2020-01-29 04:00:00,112002.08757295045,-362218.60549202707,60.0,107.1822,86.5011,-0.021663593654276257,0.01064121786435458,0.02413600645621097
2020-01-29 05:00:00,111902.0003357191,-362192.7982637681,60.0,107.1689,86.5016,-0.028408852369803856,0.005408307319408373,0.028919071233884333
2020-01-29 06:00:00,111797.54383588786,-362179.6656793273,60.0,107.1544,86.502,-0.026726313420775923,0.002781676162170091,0.026870682003565384
2020-01-29 07:00:00,111709.57087908952,-362172.77019540046,60.0,107.142,86.5023,-0.024615960102528332,0.003438607705821697,0.024854969618243412
2020-01-29 08:00:00,111620.30892314966,-362154.9077038454,60.0,107.1299,86.5027,-0.024095325671749178,0.00675544701600706,0.02502440376140326
2020-01-29 09:00:00,111536.08453425292,-362124.1309768852,60.0,107.1191,86.5032,-0.021642231804988924,0.010666413385463076,0.024127962450452792
2020-01-29 10:00:00,111464.48485415374,-362078.1095274701,60.0,107.1108,86.5038,-0.017429387226489377,0.01354168608524358,0.022071719487212378
2020-01-29 11:00:00,111410.5929462222,-362026.63083707145,60.0,107.1053,86.5044,-0.01277898463150551,0.016549782327128924,0.020909274097576962
2020-01-29 12:00:00,111372.4761648069,-361958.95109471475,60.0,107.1028,86.5051,-0.004705334032658154,0.01903458615249191,0.01960754034435548
2020-01-29 13:00:00,111376.71454118706,-361889.5818167735,60.0,107.1065,86.5057,0.012324309876868129,0.01955079937263185,0.023111087599893936
2020-01-29 14:00:00,111461.21119592035,-361818.1853392318,60.0,107.1219,86.5061,0.027960671820185072,0.014917304505175304,0.03169108932075726
2020-01-29 15:00:00,111578.03137829239,-361782.17722433625,60.0,107.1404,86.5061,0.040276693679218926,0.006120837015130544,0.04073912983232983
2020-01-29 16:00:00,111751.20339041072,-361774.11531272286,60.0,107.1658,86.5057,0.05468915024609184,0.0027118734378584323,0.05475634586221554
2020-01-29 17:00:00,111971.79326006425,-361762.65173558367,60.0,107.1982,86.5052,0.06601336720222307,0.004671728369915703,0.06617846851762148
2020-01-29 18:00:00,112226.49963426673,-361740.47886845947,60.0,107.236,86.5047,0.07171020008432809,0.008058175879026143,0.07216153403740587
2020-01-29 19:00:00,112488.10670067141,-361704.6328692547,60.0,107.2754,86.5043,0.0758053637650058,0.01411606601677906,0.07710847226689761
2020-01-29 20:00:00,112772.29825337477,-361638.84319313866,60.0,107.3194,86.5041,0.08554116329793032,0.02826060816209065,0.09008858191832307
2020-01-29 21:00:00,113104.00307641651,-361501.1564904876,60.0,107.3735,86.5044,0.1002377616883152,0.0439949466115407,0.10946763994731862
2020-01-29 22:00:00,113494.01013753064,-361322.07957753557,60.0,107.4379,86.5049,0.11220799816433201,0.054192746427183414,0.12460934402109552
2020-01-29 23:00:00,113911.9006631997,-361110.9687162119,60.0,107.5078,86.5056,0.11734488807749989,0.05912454335913935,0.1313983804517686
2020-01-30 00:00:00,114338.89333168864,-360896.38286534976,60.0,107.5792,86.5063,0.12057028356386582,0.06031698125847065,0.1348159171122079
2020-01-30 01:00:00,114780.00670485954,-360676.6864511509,60.0,107.6529,86.507,0.12503487766887703,0.06033744084358558,0.1388320114426937
2020-01-30 02:00:00,115239.14445090455,-360461.95329127595,60.0,107.729,86.5076,0.1295672466003513,0.05565222212790104,0.14101362068739845
2020-01-30 03:00:00,115712.89088038207,-360275.99045183003,60.0,107.8059,86.5079,0.13241920241258412,0.04727437647559984,0.14060480731021138
2020-01-30 04:00:00,116192.56270827516,-360121.5777806516,60.0,107.8822,86.5079,0.13466574985383986,0.040285770857339635,0.14056246838067069
2020-01-30 05:00:00,116682.48427932971,-359985.9329016572,60.0,107.9591,86.5077,0.13537284289748033,0.032794319928442645,0.1392884561394624
2020-01-30 06:00:00,117167.24717713702,-359885.45867716684,60.0,108.0336,86.5072,0.13735992568534736,0.024134008849489165,0.13946397229188393
2020-01-30 07:00:00,117671.47574426421,-359812.16803794086,60.0,108.1096,86.5064,0.14581639109750136,0.014420504784284275,0.14652771366172693
2020-01-30 08:00:00,118217.12519303903,-359781.63104272,60.0,108.1895,86.5051,0.15375985226588051,-0.0017874994566631761,0.15377024199477926
2020-01-30 09:00:00,118778.54668057855,-359825.03803402884,60.0,108.2681,86.5031,0.16323281806730747,-0.034922907661546355,0.16692681741928586
2020-01-30 10:00:00,119392.40148312364,-360033.0759778831,60.0,108.3463,86.4995,0.16655063748588064,-0.06376736115403117,0.17834066052222045
2020-01-30 11:00:00,119977.7112704769,-360284.16303433786,90.0,108.4182,86.4956,0.15135651636994832,-0.0748418841523461,0.16884934903966797
2020-01-30 12:00:00,120482.16840098727,-360571.93754378,90.0,108.47663,86.49161,0.12745623761912914,-0.08285556947686322,0.15202018912420553
2020-01-30 13:00:00,120895.39618133462,-360880.7231345713,90.0,108.5209,86.4877,0.10214910585626866,-0.08664722776536816,0.1339484300268531
2020-01-30 14:00:00,121217.6419631524,-361195.79758369067,60.0,108.5518,86.484,0.08039967698154012,-0.0953333724320449,0.12470990320741561
2020-01-30 15:00:00,121474.27385560171,-361567.123416082,60.0,108.5706,86.48,0.06656814051046442,-0.1142593520767534,0.1322365942847154
2020-01-30 16:00:00,121696.93257482775,-362018.4649186433,60.0,108.5807,86.4754,0.051463414682572574,-0.1272746626990152,0.13728555210195467
2020-01-30 17:00:00,121844.81044131624,-362483.5009875149,60.0,108.5795,86.4709,0.03497249715565583,-0.1264623420837274,0.1312089917749696
2020-01-30 18:00:00,121948.73455434847,-362928.99378164613,60.0,108.573,86.4667,0.024156667043120656,-0.12056390851292235,0.12296015858213791
2020-01-30 19:00:00,122018.7384440267,-363351.56112880795,60.0,108.5628,86.4628,0.013805366778677934,-0.11291704482521002,0.11375784440623123
2020-01-30 20:00:00,122048.13319515495,-363741.99650438764,60.0,108.5484,86.4593,0.0018250231140053883,-0.10104644921768341,0.10106292895453073
2020-01-30 21:00:00,122031.87861044754,-364079.0955631753,60.0,108.5301,86.4564,-0.009589583410280385,-0.07945100210819671,0.0800276317654059
2020-01-30 22:00:00,121979.08819460093,-364314.04371956666,60.0,108.5115,86.4545,-0.020398985908692945,-0.04494461915025669,0.049357242798445236
2020-01-30 23:00:00,121885.00591190495,-364402.6968210571,60.0,108.494,86.454,-0.02598141586827397,-0.019806293843406212,0.0326699134729731
2020-01-31 00:00:00,121792.02200034936,-364456.6490352392,60.0,108.4783,86.4538,-0.023021563588768508,-0.009282097641520926,0.02482236343901282
2020-01-31 01:00:00,121719.25065406582,-364469.5279240761,60.0,108.4674,86.4539,-0.01565518852957919,-0.00046596917859763684,0.015662121668920555
2020-01-31 02:00:00,121679.30464293639,-364460.0040133251,60.0,108.4622,86.4541,-0.010247365046901298,0.004516885125008735,0.011198693746905467
2020-01-31 03:00:00,121645.46962572813,-364437.006351176,60.0,108.4585,86.4544,-0.0074898461214070264,0.008613099214918395,0.011414169834393728
2020-01-31 04:00:00,121625.37775086226,-364397.9896989777,60.0,108.4575,86.4548,-0.008212442712479565,0.013134958030503994,0.015491008287676439
2020-01-31 05:00:00,121586.34003819828,-364342.4346533564,60.0,108.4546,86.4554,-0.01741104027660185,0.022766290461279117,0.028660919470260903
2020-01-31 06:00:00,121500.01826087073,-364234.07240765647,60.0,108.4475,86.4566,-0.031809511000333766,0.03860250936275406,0.05001998319853647
2020-01-31 07:00:00,121357.31155899588,-364064.49658594455,60.0,108.4353,86.4585,-0.04908161000786196,0.05666067410251546,0.07496290036221465
2020-01-31 08:00:00,121146.63066881412,-363826.11555411835,60.0,108.4167,86.4612,-0.06383420310514339,0.07873941289714519,0.10136419796681574
2020-01-31 09:00:00,120897.70529663884,-363497.5728130851,60.0,108.3969,86.4648,-0.06486539523574013,0.11173373284237945,0.12919731635750412
2020-01-31 10:00:00,120679.59982311679,-363021.6326776532,60.0,108.3884,86.4696,-0.05708744147174406,0.1428903407571973,0.1538721074642762
2020-01-31 11:00:00,120486.67571804229,-362468.7623596333,60.0,108.3871,86.475,-0.05606410273587042,0.15751329958603796,0.16719337056851022
2020-01-31 12:00:00,120275.93828341852,-361887.53692063375,60.0,108.3846,86.4807,-0.04325488676400912,0.1649456720839549,0.17052290159446273
2020-01-31 13:00:00,120175.24053334142,-361281.1535206288,60.0,108.399,86.4863,-0.006281254057814496,0.16297044727714416,0.16309144931065894
2020-01-31 14:00:00,120230.71325420226,-360714.1497002383,60.0,108.4339,86.4911,0.03620361635469332,0.15018079499519243,0.15448292145912387
2020-01-31 15:00:00,120435.90657109521,-360199.8517966634,60.0,108.4878,86.495,0.0693871722322769,0.13594763332477466,0.1526313816913122
2020-01-31 16:00:00,120730.30089427465,-359735.32674029993,60.0,108.5522,86.4982,0.0891912131063691,0.12683616125441202,0.15505639070074137
2020-01-31 17:00:00,121078.08330546107,-359286.63143563166,60.0,108.6236,86.5011,0.09604206430073949,0.12453308771564883,0.1572659150965042
2020-01-31 18:00:00,121421.80375723998,-358838.68850874726,60.0,108.6945,86.504,0.0872572312820436,0.12490217462002572,0.15236265170907023
2020-01-31 19:00:00,121706.33537069178,-358387.3357783675,60.0,108.7572,86.5071,0.07085012623743953,0.12265297488397563,0.1416456587253922
2020-01-31 20:00:00,121931.92466614954,-357955.58708958264,60.0,108.8106,86.5102,0.057886587589348185,0.11834644037796857,0.13174496944048888
2020-01-31 21:00:00,122123.11880133509,-357535.2414076461,60.0,108.8586,86.5133,0.05223646371271267,0.11172737371110998,0.12333553493454989
2020-01-31 22:00:00,122308.02720488107,-357151.14999886265,60.0,108.904,86.5161,0.05287301282294923,0.10406082503630994,0.11672279465559957
2020-01-31 23:00:00,122503.80449366033,-356786.00346738467,60.0,108.9501,86.5187,0.06226493066634349,0.09462360637981167,0.11327201099656568
2020-02-01 00:00:00,122756.33470567875,-356469.860032928,60.0,109.002,86.5207,0.07728871340842387,0.08236404569949729,0.11294857787647598
2020-02-01 01:00:00,123060.28323020098,-356192.9823383483,60.0,109.0594,86.5222,0.09446685670609238,0.06928904413694302,0.11715356867522486
2020-02-01 02:00:00,123436.49607396261,-355970.978915142,60.0,109.1245,86.523,0.12686872264640744,0.04401383554730273,0.13428659838388962
2020-02-01 03:00:00,123973.73803325511,-355876.0827224077,60.0,109.2064,86.5222,0.1676298987960783,0.00738560283698866,0.16779252098841949
2020-02-01 04:00:00,124643.43134529438,-355917.8025747157,60.0,109.3004,86.5198,0.1919481846172251,-0.04128399756922186,0.1963376531212081
2020-02-01 05:00:00,125355.76496249913,-356173.3275049061,60.0,109.3896,86.5154,0.20973385313352588,-0.12095687946310338,0.24211331198363945
2020-02-01 06:00:00,126153.51508785576,-356788.69210685004,60.0,109.4726,86.5076,0.2254592655819983,-0.23496461218037035,0.32563821860132736
2020-02-01 07:00:00,126979.07167468952,-357865.0727126048,60.0,109.5359,86.4957,0.217654676192067,-0.3510293493413903,0.413031672111611
2020-02-01 08:00:00,127720.62875643864,-359316.10342210805,60.0,109.568,86.4808,0.1797763989145743,-0.42835633090672975,0.4645521497470095
2020-02-01 09:00:00,128273.46174687445,-360949.2382951332,60.0,109.5641,86.4649,0.11781524999909784,-0.4567513149494577,0.47170138524325816
2020-02-01 10:00:00,128568.89855643215,-362604.71288974414,60.0,109.523,86.4496,0.05149872659316922,-0.4482709756417252,0.45121944377819334
2020-02-01 11:00:00,128644.25257834527,-364176.78931975365,60.0,109.4556,86.4357,-0.0005756795341686585,-0.41384561632400924,0.41384601672303806
2020-02-01 12:00:00,128564.75366378613,-365584.401327277,60.0,109.3752,86.4237,-0.019674935474130406,-0.35494496676517884,0.3554898486846637
2020-02-01 13:00:00,128502.59304293153,-366732.39308046293,60.0,109.3104,86.4139,-0.008525432880536149,-0.2790706126248551,0.27920080558016386
2020-02-01 14:00:00,128503.37054704627,-367593.70973817597,60.0,109.2686,86.4064,0.02519780637449609,-0.19540924367193332,0.1970271604589672
2020-02-01 15:00:00,128684.0172488279,-368139.33963490085,60.0,109.2672,86.4011,0.06239627087407118,-0.14091056699604249,0.15410737331528507
2020-02-01 16:00:00,128952.62369733959,-368608.2658205475,60.0,109.2817,86.3962,0.08240309704110284,-0.13231271676788714,0.15587471065078048
2020-02-01 17:00:00,129277.31954752385,-369091.99119562964,60.0,109.3032,86.391,0.09357241486809167,-0.13636705660456047,0.16538370824007323
2020-02-01 18:00:00,129626.34508438985,-369590.1086281003,60.0,109.3273,86.3856,0.0988800436668862,-0.14565955281602833,0.17605103908279177
2020-02-01 19:00:00,129989.25586192543,-370140.73997590505,60.0,109.3507,86.3797,0.09627211856240643,-0.16252048094583896,0.18889475254585777
2020-02-01 20:00:00,130319.50433803917,-370760.25609091035,60.0,109.3662,86.3733,0.0776082430006439,-0.17864805112219376,0.19477722030926756
2020-02-01 21:00:00,130548.03521153006,-371427.00594398484,60.0,109.3654,86.3668,0.040082517299411445,-0.17427321517121325,0.1788232695125822
2020-02-01 22:00:00,130608.09846259493,-372015.0232401431,60.0,109.3453,86.3615,-0.006242130555389546,-0.14583401925634665,0.14596754901803008
2020-02-01 23:00:00,130503.09187153126,-372477.01088263054,60.0,109.3087,86.3578,-0.04325036587955967,-0.10451238070887889,0.1131080539579451
2020-02-02 00:00:00,130296.6958282621,-372767.512381247,60.0,109.2665,86.3559,-0.06391125074915585,-0.052653511582288454,0.08280724759504846
2020-02-02 01:00:00,130042.93086613734,-372856.116166023,60.0,109.2275,86.3559,-0.06282987721632202,0.0051916269328083015,0.0630440041655633
2020-02-02 02:00:00,129844.32071230459,-372730.1326673308,60.0,109.2063,86.3576,-0.050756236914744984,0.05408015837925228,0.07416777680415351
