datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude,u,v,speed
2020-01-29 16:00:00,32626.50833075275,-277583.2009106916,30.0,96.70366,87.42033,0.05870101566342378,0.002960117400087054,0.05877560322905944
2020-01-29 16:30:00,32737.6005591786,-277575.57740135427,30.0,96.72646,87.42028,0.06303192983853478,0.0016747684218959573,0.06305417534499164
2020-01-29 17:00:00,32853.423278171475,-277577.17174437275,30.0,96.75,87.42014,0.0680152811229689,0.0016855755517867187,0.06803616414214775
2020-01-29 17:30:00,32982.45557122129,-277569.50932936784,30.0,96.77645,87.42007,0.07058385333748851,0.007780533045426839,0.07101138673789625
2020-01-29 18:00:00,33107.52515018643,-277549.1618254092,30.0,96.8024,87.42012,0.0695966389850077,0.011940218911202262,0.07061346178779883
2020-01-29 18:30:00,33233.00347156732,-277526.5245412875,30.0,96.82849,87.42019,0.07111845325238392,0.015490798447087097,0.0727859823698203
2020-01-29 19:00:00,33363.551581895015,-277493.3949509997,30.0,96.85587,87.42035,0.07689757925445924,0.02319635631178648,0.08032003885294875
2020-01-29 19:30:00,33509.83475688337,-277443.0176585651,30.0,96.88688,87.42065,0.08870134674128874,0.0355843725937949,0.09557288572922949
2020-01-29 20:00:00,33682.876430163655,-277365.29120966204,30.0,96.92402,87.42117,0.09595655171288552,0.04379910848012918,0.10547995885608695
2020-01-29 20:30:00,33855.27834304976,-277285.3408680366,30.0,96.9611,87.42171,0.09660432447230859,0.04485426024072998,0.1065096247692865
2020-01-29 21:00:00,34030.651998263966,-277203.8158727954,30.0,96.99884,87.42226,0.0969369741807653,0.044354739873718546,0.1066026261992996
2020-01-29 21:30:00,34204.25145010051,-277125.6638044912,30.0,97.03615,87.42278,0.09640053639551197,0.04162537302624615,0.10500350040316069
2020-01-29 22:00:00,34377.69392928781,-277053.9645299009,30.0,97.07328,87.42324,0.09560694930932287,0.03946882117057814,0.10343344043794787
2020-01-29 22:30:00,34548.436467614076,-276983.57604827714,30.0,97.10984,87.42369,0.09409469443684632,0.03873755662976894,0.10175662049620178
2020-01-29 23:00:00,34716.434829260455,-276914.50932603376,30.0,97.14582,87.42413,0.09410166727605125,0.03667753961571078,0.10099685983432696
2020-01-29 23:30:00,34887.20246980786,-276851.5369056606,30.0,97.18222,87.42451,0.0954601514261089,0.03387701251872285,0.10129310187514916
2020-01-30 00:00:00,35060.09137439445,-276792.55208096636,30.0,97.21896,87.42485,0.09625153733945101,0.03161327413008419,0.10131020452763671
2020-01-30 00:30:00,35233.708004229884,-276737.7291187923,30.0,97.25575,87.42515,0.09652267957270548,0.031105268231331137,0.10141087408970614
2020-01-30 01:00:00,35407.57302085619,-276680.57311533357,30.0,97.29266,87.42547,0.09834554210790075,0.03201137814012731,0.10342424272348867
2020-01-30 01:30:00,35587.75195581833,-276622.4881574878,30.0,97.33089,87.42579,0.09982477314705142,0.029233069197782444,0.10401710276960521
2020-01-30 02:00:00,35766.94220418557,-276575.33406622155,30.0,97.36864,87.42601,0.10032251409582589,0.025116686561684927,0.10341883183610763
2020-01-30 02:30:00,35948.9130065633,-276532.06808586576,30.0,97.40686,87.42619,0.10251156590424014,0.022738486424867813,0.10500314237694636
2020-01-30 03:00:00,36135.98384144084,-276493.475515092,30.0,97.446,87.42632,0.10546905010612641,0.020464665159718908,0.10743613475171199
2020-01-30 03:30:00,36328.601586945355,-276458.39529129077,30.0,97.48618,87.42641,0.10796064643800693,0.017527361411517228,0.1093741723505247
2020-01-30 04:00:00,36524.64216861766,-276430.37701401056,30.0,97.52687,87.42643,0.10739789029140916,0.01175966449080281,0.1080397915028616
2020-01-30 04:30:00,36715.23399199443,-276416.0604991239,30.0,97.56608,87.42633,0.10466277368619557,0.006612211643368937,0.10487143337679951
2020-01-30 05:00:00,36901.428153887966,-276406.57305209443,30.0,97.60426,87.42619,0.10349450651733706,0.002882632488423648,0.10353464371566862
2020-01-30 05:30:00,37087.81421545684,-276405.68302216555,30.0,97.64224,87.42597,0.10264138582239159,-0.0071879107442994914,0.1028927604081505
2020-01-30 06:00:00,37270.937142848576,-276432.4495307739,30.0,97.67879,87.4255,0.1013393787591647,-0.024310018448062087,0.10421442646888462
2020-01-30 06:30:00,37452.635978989834,-276493.1990885786,30.0,97.7141,87.42472,0.10016846139723283,-0.03747153138416858,0.10694782056200891
2020-01-30 07:00:00,37631.543603878614,-276567.3470437569,30.0,97.74845,87.42382,0.10264589575164994,-0.051355510050456764,0.11477616619839309
2020-01-30 07:30:00,37822.161203695774,-276678.0789247602,30.0,97.78414,87.42257,0.10808739299762844,-0.07243039620365986,0.1301116705727927
2020-01-30 08:00:00,38020.658218670076,-276828.0964700901,30.0,97.8203,87.42095,0.11300271329545365,-0.09144512510982976,0.14536789232319122
2020-01-30 08:30:00,38228.97097155941,-277007.2813751556,30.0,97.85759,87.41905,0.1141888332614811,-0.1085417751256965,0.1575449351425034
2020-01-30 09:00:00,38431.73801841141,-277218.8468605426,30.0,97.89279,87.41686,0.10937286734974906,-0.12434607651312642,0.165603052074876
2020-01-30 09:30:00,38622.713294018504,-277454.92725060286,30.0,97.92485,87.41446,0.1031426607263994,-0.14066365018832988,0.1744266921833524
2020-01-30 10:00:00,38803.051597026446,-277725.2360012206,30.0,97.95373,87.41176,0.09954994261280162,-0.15875318702507582,0.18738400536019822
2020-01-30 10:30:00,38981.09308742459,-278026.43872389314,30.0,97.98121,87.40878,0.09138008976063551,-0.1732404773933619,0.19586368681341046
2020-01-30 11:00:00,39132.019920164734,-278348.9017198367,30.0,98.00255,87.40564,0.0712682536757307,-0.17756330794842345,0.19133189047196225
2020-01-30 11:30:00,39237.65880065722,-278665.66663250746,30.0,98.01487,87.40261,0.052011322404834776,-0.17266182201959762,0.18032549027086237
2020-01-30 12:00:00,39319.26068082214,-278970.48427910724,30.0,98.02266,87.39972,0.04065366540947151,-0.1630091391435902,0.16800208318815457
2020-01-30 12:30:00,39384.01199613132,-279252.4995334244,30.0,98.02769,87.39706,0.031131449406867535,-0.15066884492805305,0.15385144774790405
2020-01-30 13:00:00,39431.33389868686,-279512.89212084824,30.0,98.02982,87.39462,0.021225185886970494,-0.14294471618400872,0.14451193861014824
2020-01-30 13:30:00,39460.42266532441,-279767.1005116868,30.0,98.02846,87.39226,0.013640342242300298,-0.14036610584719003,0.14102731156478748
2020-01-30 14:00:00,39480.43913075914,-280018.2101018981,30.0,98.02537,87.38994,0.008705132109371334,-0.1358930684187443,0.13617160265379535
2020-01-30 14:30:00,39491.76114091815,-280256.3155579943,30.0,98.02091,87.38775,0.005711007199384363,-0.13296998511000613,0.1330925713305843
