datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude,u,v,speed
2020-01-28 12:00:00,18914.172203469465,-287059.82946868864,30.0,93.76973,87.34478,-0.033441328679983194,0.032041302888602435,0.046313794431916605
2020-01-28 13:00:00,18794.98729869437,-286939.49159914843,30.0,93.74761,87.34596,-0.029913304375917403,0.040127843944873245,0.05005047091037585
2020-01-28 14:00:00,18698.79641196286,-286770.90899228555,30.0,93.73067,87.34757,-0.02441824224093226,0.03868473063365349,0.04574668226587779
2020-01-28 15:00:00,18619.175954559658,-286660.9615385861,30.0,93.71625,87.34863,-0.021218448426195916,0.030149079029320597,0.03686718757827012
2020-01-28 16:00:00,18546.02358329425,-286553.83562327444,30.0,93.70307,87.34966,-0.023667620434390402,0.027280914673764426,0.036116541396756
2020-01-28 17:00:00,18448.769087432047,-286464.538952935,30.0,93.68485,87.35054,-0.02865113560120032,0.024251344058817872,0.03753685202434441
2020-01-28 18:00:00,18339.735406965607,-286379.22594605095,30.0,93.66422,87.35139,-0.034231595370587356,0.025714789098241857,0.042814162376282404
2020-01-28 19:00:00,18202.301600763818,-286279.3924714277,30.0,93.6381,87.35239,-0.04361631814045621,0.03282665881223996,0.05458912654462151
2020-01-28 20:00:00,18025.697916354322,-286142.8740026028,30.0,93.60461,87.35375,-0.05198287054748764,0.038356210418537054,0.06460199461338596
2020-01-28 21:00:00,17828.024932821907,-286003.2277564142,30.0,93.56692,87.35515,-0.058400570556812255,0.03979924391268772,0.07067252972253658
2020-01-28 22:00:00,17605.213808345274,-285856.3194464315,30.0,93.52426,87.35663,-0.06200928669240511,0.03871149572855049,0.07310083130609714
2020-01-28 23:00:00,17381.55806863659,-285724.50498716865,30.0,93.4812,87.35797,-0.05914410888861514,0.033046846115426486,0.06775042180241421
2020-01-29 00:00:00,17179.376224347245,-285618.3821544004,30.0,93.44208,87.35906,-0.051047838969316216,0.025277591771276395,0.05696348399801876
2020-01-29 01:00:00,17014.013628057513,-285542.50632641546,30.0,93.40993,87.35985,-0.04382112051402904,0.01880122002546462,0.047684132345582095
2020-01-29 02:00:00,16863.864156646236,-285483.01337021706,30.0,93.38061,87.36048,-0.040429854691291844,0.013595332896422608,0.04265449831991373
2020-01-29 03:00:00,16722.918674280212,-285444.6199295612,30.0,93.35287,87.36091,-0.037670424190940445,0.00774454313221213,0.0384582735838738
2020-01-29 04:00:00,16592.637102471464,-285427.25265966513,30.0,93.32701,87.36114,-0.03589242921984149,0.0033416569917527443,0.0360476510573416
2020-01-29 05:00:00,16464.493183897353,-285420.5599992206,30.0,93.30145,87.36127,-0.03441504202912711,0.0004267959463080236,0.034417688368720674
2020-01-29 06:00:00,16344.84879986175,-285424.1797288517,30.0,93.27747,87.3613,-0.0303020739041507,-0.002641005524209403,0.03041694582089917
2020-01-29 07:00:00,16246.318251787468,-285439.5752389949,30.0,93.25758,87.36121,-0.024493800797261225,-0.0019981387931733885,0.024575167062152375
2020-01-29 08:00:00,16168.493434121468,-285438.56632816256,30.0,93.24202,87.36126,-0.020299500767427568,0.002016010092055593,0.02039936342384395
2020-01-29 09:00:00,16100.16184626199,-285425.0599663321,30.0,93.2285,87.36142,-0.017890630119985266,0.004870624474925636,0.018541780628242494
2020-01-29 10:00:00,16039.680897257575,-285403.4978319431,30.0,93.21664,87.36165,-0.01423994640501481,0.006888464092690912,0.015818565395571946
2020-01-29 11:00:00,15997.634232145883,-285375.46302486473,30.0,93.20854,87.36193,-0.009033055878749363,0.01110242019344393,0.014312925370461482
2020-01-29 12:00:00,15974.64289493058,-285323.5604065503,30.0,93.20452,87.36242,0.0004052142819525923,0.014797946355457598,0.01480349333614533
2020-01-29 13:00:00,16000.551774975942,-285268.91781110544,30.0,93.21032,87.36291,0.01508509843795284,0.013512154455594201,0.02025187677511794
2020-01-29 14:00:00,16083.25560368384,-285226.27289447,30.0,93.22736,87.36326,0.031509716174501184,0.010223301941950922,0.03312669793375004
2020-01-29 15:00:00,16227.42173143235,-285195.3100371234,30.0,93.25658,87.36347,0.04841560600389382,0.005322999147813081,0.048707342615378825
2020-01-29 16:00:00,16431.847966911875,-285187.94730060577,30.0,93.2976,87.36343,0.060371820276906574,0.0012194597477031897,0.06038413504906215
2020-01-29 17:00:00,16662.098837426078,-285186.5299269399,30.0,93.34372,87.36332,0.06819613280052433,0.00232945117442998,0.06823590602989604
2020-01-29 18:00:00,16922.86012307565,-285171.1752521499,30.0,93.39611,87.36332,0.07333887874442754,0.008123087533976003,0.07378736806916535
2020-01-29 19:00:00,17190.138764385956,-285128.0436966953,30.0,93.45014,87.36357,0.08450897816584478,0.0230525234264092,0.08759672497850804
2020-01-29 20:00:00,17531.324765869733,-285005.1970834797,30.0,93.51996,87.36451,0.09688753053377745,0.037784793668575324,0.1039946354650588
2020-01-29 21:00:00,17887.728984229154,-284855.99318228156,30.0,93.59321,87.36568,0.09878052959322607,0.03953544969371352,0.10639851882992715
2020-01-29 22:00:00,18242.54457894096,-284720.541845685,30.0,93.66603,87.36672,0.09738518255289667,0.035802592301422714,0.1037578883572854
2020-01-29 23:00:00,18588.90229861001,-284598.2145177113,30.0,93.73704,87.36764,0.09697357133286005,0.03167780540657178,0.10201645402789652
2020-01-30 00:00:00,18940.754292537553,-284492.46164675767,30.0,93.80898,87.3684,0.09839472008086028,0.02752165200797511,0.10217123993100471
2020-01-30 01:00:00,19297.344283192204,-284400.0586232539,30.0,93.88173,87.36903,0.10031687922080487,0.025064471172833388,0.10340069618612512
2020-01-30 02:00:00,19663.035822927348,-284311.99745431327,30.0,93.95628,87.36961,0.10293716934713454,0.021304337798663052,0.10511867408905136
2020-01-30 03:00:00,20038.491902491573,-284246.6673911035,30.0,94.0325,87.36997,0.10707712939121596,0.015248240561575383,0.10815738753726847
2020-01-30 04:00:00,20433.991154544103,-284202.2101222699,30.0,94.11246,87.37012,0.10838241727346991,0.0067336214023816865,0.10859139022607253
2020-01-30 05:00:00,20818.845306860556,-284198.18531700637,30.0,94.1897,87.3699,0.10484664732170434,-0.006661695305479548,0.10505806793837826
2020-01-30 06:00:00,21188.887015260374,-284250.1743284694,30.0,94.26312,87.36917,0.10361270051135357,-0.02986299046258662,0.10783037562126913
2020-01-30 07:00:00,21564.8567505423,-284413.198848337,30.0,94.336,87.36741,0.10929040932311788,-0.06477505254380554,0.12704409077980536
2020-01-30 08:00:00,21975.777962386823,-284716.5547067848,30.0,94.41361,87.36433,0.11716749630972875,-0.10343363590638749,0.15629056026614477
2020-01-30 09:00:00,22408.46272397235,-285157.921026863,30.0,94.49322,87.35996,0.11160536598348951,-0.13514057493556011,0.17526760313937761
2020-01-30 10:00:00,22779.336597467947,-285689.5668463208,30.0,94.55881,87.3548,0.08801750998129844,-0.14551563310115953,0.1700643452935954
2020-01-30 11:00:00,23042.188795837697,-286205.63358519133,30.0,94.60291,87.34986,0.052671395748328804,-0.13259283752993117,0.14267142844422565
2020-01-30 12:00:00,23158.570646855915,-286644.2352765363,30.0,94.61901,87.34574,0.023807868492892542,-0.11798990619385828,0.12036790504868955
2020-01-30 13:00:00,23213.605448986524,-287055.1609097871,30.0,94.62334,87.34192,0.009232990036612137,-0.11584365989221422,0.11621102203422523
2020-01-30 14:00:00,23225.048175119522,-287478.30962776026,30.0,94.61883,87.33802,0.0009610487241606178,-0.11454860856902087,0.11455264003832025
2020-01-30 15:00:00,23220.52499980048,-287879.91089148406,30.0,94.61152,87.33433,-0.0021479220093690147,-0.11192915698059046,0.11194976440950644
2020-01-30 16:00:00,23209.583136652065,-288284.1995580205,30.0,94.60292,87.33062,-0.003072671536531541,-0.10867981264501901,0.10872324032573645
2020-01-30 17:00:00,23198.401764737453,-288662.4055425282,30.0,94.59471,87.32715,-0.0019952075176797733,-0.09439612268207485,0.09441720622030675
2020-01-30 18:00:00,23195.21764252477,-288963.85164133145,30.0,94.58931,87.32438,-0.00032600316237575396,-0.0768941786731658,0.07689486973708079
2020-01-30 19:00:00,23196.054541968348,-289216.043628975,30.0,94.58549,87.32206,-0.00266946078491704,-0.06182876380652791,0.06188636404512407
2020-01-30 20:00:00,23175.997524873368,-289409.01874073845,30.0,94.5785,87.3203,-0.005878917118244418,-0.045775468516731053,0.046151437511841635
2020-01-30 21:00:00,23153.726338716988,-289545.62700229546,30.0,94.57197,87.31906,-0.008246476750833709,-0.02618068731794968,0.02744872979287552
2020-01-30 22:00:00,23116.622892267365,-289597.5196894277,30.0,94.56386,87.31861,-0.011099487507916719,-0.006171415515588402,0.012699802849038428
2020-01-30 23:00:00,23073.810028659987,-289590.0611940077,30.0,94.55556,87.31871,-0.008963807540960968,0.005929920042132532,0.010747734521166487
2020-01-31 00:00:00,23052.083477972446,-289554.82426512433,30.0,94.55184,87.31905,-0.0044679112970637406,0.01610430279318987,0.01671259404799784
2020-01-31 01:00:00,23041.64106732113,-289474.1102138967,30.0,94.55105,87.3198,0.0006172388173429984,0.02496585891637854,0.024973487845916773
2020-01-31 02:00:00,23056.527597457316,-289375.0700809264,30.0,94.55553,87.3207,0.0057107696110541735,0.027637086669799627,0.02822093990540634
2020-01-31 03:00:00,23082.75860852072,-289275.12318987417,30.0,94.56226,87.3216,0.0046328103012688695,0.029061735857523873,0.029428683666450864
2020-01-31 04:00:00,23089.883831626452,-289165.82558275224,30.0,94.56538,87.3226,-0.0028996099057662325,0.04552524002910003,0.04561748806447796
2020-01-31 05:00:00,23061.8814171992,-288947.34146166465,30.0,94.5633,87.32463,-0.01422533455337998,0.0728610841729743,0.07423676804668178
2020-01-31 06:00:00,22987.461422842116,-288641.2257767068,30.0,94.55344,87.3275,-0.026716654770872185,0.09376476720624649,0.09749672410592863
2020-01-31 07:00:00,22869.521502848922,-288272.2351377797,30.0,94.53595,87.33098,-0.039101736145884795,0.10743653603720305,0.11433090153276856
2020-01-31 08:00:00,22705.928922591746,-287867.68271723896,30.0,94.50994,87.33482,-0.04741228018451744,0.12234608174756835,0.13121161545868515
2020-01-31 09:00:00,22528.153085520396,-287391.3433491972,30.0,94.48216,87.33933,-0.050944008742785624,0.1383947119948344,0.1474733478799413
2020-01-31 10:00:00,22339.13205964369,-286871.24079087615,30.0,94.45273,87.34425,-0.05338734300924241,0.1481897625409733,0.15751321885967715
2020-01-31 11:00:00,22143.76421585385,-286324.3770589022,30.0,94.42234,87.34942,-0.05753964806678242,0.1548371173839405,0.16518275944969965
2020-01-31 12:00:00,21924.846593562856,-285756.4135457118,30.0,94.38746,87.3548,-0.05726112440067532,0.15427843992535298,0.16456206547509775
2020-01-31 13:00:00,21731.48412016899,-285213.57229143963,30.0,94.35716,87.35993,-0.04335199713750777,0.1414708593031537,0.14796418380061843
2020-01-31 14:00:00,21612.7122141728,-284737.8233587291,30.0,94.34065,87.36439,-0.019143765143080093,0.12324159588800589,0.12471958427158085
2020-01-31 15:00:00,21593.649011138812,-284326.232801046,30.0,94.34309,87.36819,0.002841887721460302,0.10694864473946736,0.1069863960390768
2020-01-31 16:00:00,21633.173805767314,-283967.7931166049,30.0,94.35648,87.37146,0.01854272094314638,0.09441049568793258,0.09621420994851299
2020-01-31 17:00:00,21727.156601929466,-283646.4772320929,30.0,94.38027,87.37435,0.022728891350581457,0.08311320744847762,0.08616500307201418
2020-01-31 18:00:00,21796.8218234915,-283369.37802297587,30.0,94.39854,87.37685,0.02349796240172812,0.07865532055329014,0.08209027767265654
2020-01-31 19:00:00,21896.34193122191,-283080.1589241092,30.0,94.42304,87.37944,0.025665494153996,0.07626638395733608,0.08046911775393473
2020-01-31 20:00:00,21981.61338140027,-282820.26005848305,30.0,94.44426,87.38177,0.02071594859585174,0.06789099482230894,0.07098124896188253
2020-01-31 21:00:00,22045.49676111204,-282591.34376138856,30.0,94.46072,87.38383,0.01822896501306079,0.054720523768547635,0.057676952823043456
2020-01-31 22:00:00,22112.86192949431,-282426.2722873495,30.5,94.4769,87.3853,0.019084236692193474,0.03561795876814156,0.04040850253266874
2020-01-31 23:00:00,22182.903265295834,-282334.89445825794,30.0,94.49247,87.38609,0.019360820402888647,0.01873428648659481,0.026940951297879556
2020-02-01 00:00:00,22252.259836395107,-282291.385424646,30.0,94.50715,87.38644,0.0167346219358261,0.0008654271718923054,0.016756984678780413
2020-02-01 01:00:00,22303.392543233782,-282328.6633826203,30.0,94.51687,87.38606,0.015454235058318267,-0.03622697224019147,0.039385617919862025
2020-02-01 02:00:00,22363.530328815,-282552.2196247754,30.0,94.52543,87.38396,0.003818553179079471,-0.11022926845968566,0.11029538962957114
2020-02-01 03:00:00,22330.886126123154,-283122.31411553005,30.0,94.50979,87.37874,-0.009043723885325159,-0.22358436722567906,0.22376719645520277
2020-02-01 04:00:00,22298.415516840658,-284162.0270688003,30.0,94.48685,87.3692,-0.00807982568332136,-0.33765046568497686,0.33774712516963723
2020-02-01 05:00:00,22272.71138120324,-285553.3974684619,30.0,94.45995,87.35642,-0.013736749298738889,-0.4171912685915029,0.41741736052814565
2020-02-01 06:00:00,22199.510921889738,-287165.8042026591,30.0,94.42049,87.34164,-0.03642884888433249,-0.4616336933054198,0.4630688154322637
2020-02-01 07:00:00,22010.423669236046,-288877.1600602609,30.0,94.35712,87.32603,-0.07202738517622138,-0.46410907857654415,0.46966496679281133
2020-02-01 08:00:00,21680.913748620944,-290507.38956841023,30.0,94.26814,87.31126,-0.10239560298336932,-0.4216916470766834,0.43394550893467476
2020-02-01 09:00:00,21273.175327755787,-291913.33991921303,30.0,94.16806,87.2986,-0.11194523990553636,-0.3459564324182025,0.36361736739193085
2020-02-01 10:00:00,20874.908021301082,-292998.2758818213,30.0,94.0752,87.28888,-0.0954849203635811,-0.25961430372086597,0.27661698558351305
2020-02-01 11:00:00,20585.683901138003,-293782.56290600327,30.0,94.00823,87.28185,-0.05186786601107138,-0.1784069247303786,0.18579371979777312
2020-02-01 12:00:00,20501.459386021368,-294282.80573988,30.0,93.98512,87.2773,0.0022695744653684516,-0.12961891358011698,0.12963878172037752
2020-02-01 13:00:00,20602.024837288656,-294715.8190837801,30.0,93.99874,87.27325,0.04186916796468469,-0.12578862481375433,0.1325737732682842
2020-02-01 14:00:00,20802.917395367098,-295188.48383853905,30.0,94.03116,87.26877,0.06547247529768052,-0.13904615809499873,0.15368955430537484
2020-02-01 15:00:00,21073.426659431956,-295716.9514220641,30.0,94.07613,87.26373,0.07683544285636446,-0.1599309318163432,0.17743051662715034
2020-02-01 16:00:00,21356.132583932922,-296339.9865476167,30.0,94.12197,87.25781,0.07512277240974678,-0.17977748794995327,0.19484192595055666
2020-02-01 17:00:00,21614.310620782133,-297011.34933530376,30.0,94.16223,87.25146,0.060555267427799764,-0.1970992187056739,0.20619176129913488
2020-02-01 18:00:00,21792.13050941308,-297759.10092229757,30.0,94.18585,87.24446,0.03121564679532033,-0.19967764460601353,0.20210289052919464
2020-02-01 19:00:00,21839.06327770844,-298449.02837646706,30.0,94.18517,87.23808,-0.004338164445793559,-0.17570752568605208,0.17576107149614614
2020-02-01 20:00:00,21760.895725403367,-299024.19510723714,30.0,94.16225,87.23284,-0.037280397485789964,-0.13598247315253603,0.14100021645862348
2020-02-01 21:00:00,21570.64441581075,-299428.1021831653,30.0,94.12044,87.22925,-0.05724716778216791,-0.0871331246917786,0.10425650885020427
2020-02-01 22:00:00,21348.716117371758,-299651.55360501795,30.0,94.07516,87.22734,-0.05927498707107588,-0.03969237343119554,0.07133728759125686
2020-02-01 23:00:00,21143.864508899005,-299713.8872718699,30.0,94.03535,87.2269,-0.054315859212271486,-0.0074558841144931245,0.0548252019594643
2020-02-02 00:00:00,20957.641931043403,-299705.2359706423,30.0,94.00004,87.2271,-0.04798460399343892,0.013090869319542738,0.04973824564606697
2020-02-02 01:00:00,20798.375360146245,-299619.6330127692,30.0,93.97087,87.22799,-0.04158213142363163,0.03197023850664361,0.052451594865207396
2020-02-02 02:00:00,20658.250584793255,-299475.05025339447,30.0,93.9461,87.22941,-0.041048549129056686,0.03942050988259628,0.05691186154928032
