datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude,u,v,speed
2020-01-28 07:00:00,27282.712038846574,-276471.26827946963,120.0,95.63581,87.43583,-0.014604330068870897,0.008239452702901972,0.01676827473546057
2020-01-28 07:30:00,27253.930705616633,-276455.59316003154,120.0,95.63022,87.436,-0.017296812807891103,0.009487940387593376,0.019728171382815775
2020-01-28 08:00:00,27220.443512738166,-276437.1116940743,120.0,95.62372,87.4362,-0.01985968581515711,0.011355010320953119,0.02287669950114536
2020-01-28 08:30:00,27182.435836682067,-276414.7151228761,120.0,95.61637,87.43644,-0.022279150744158566,0.013842038199056534,0.026229040763723736
2020-01-28 09:00:00,27140.238570059195,-276387.2803565577,120.0,95.60826,87.43673,-0.024554747817907507,0.0169490619466847,0.029836325867532498
2020-01-28 09:30:00,27094.0387445376,-276353.69849986804,120.0,95.59945,87.43708,-0.02676129111812366,0.02006372931135249,0.03344727098267046
2020-01-28 10:00:00,27043.89792203395,-276315.0509310368,120.0,95.58993,87.43748,-0.029016557585629116,0.022872060634722906,0.03694714835814222
2020-01-28 10:30:00,26989.579137229335,-276271.35908158304,120.0,95.57965,87.43793,-0.03134731934879609,0.025371566230686666,0.040328287880264956
2020-01-28 11:00:00,26931.047572378284,-276223.71329260635,120.0,95.56858,87.43842,-0.03358803918039181,0.026973567648593516,0.04307818157346926
2020-01-28 11:30:00,26868.662196179925,-276174.2542380481,120.0,95.55675,87.43893,-0.03505647142504535,0.02774439080953016,0.044706905620574576
2020-01-28 12:00:00,26804.84427524812,-276123.83348569204,120.0,95.54464,87.43945,-0.03518723004351866,0.028948252691512202,0.04556470664919446
2020-01-28 12:30:00,26741.988168023257,-276070.04052835866,120.0,95.53279,87.44,-0.03385861578546408,0.030293346334591558,0.045432286923015326
2020-01-28 13:00:00,26682.95325842045,-276014.7774388875,120.0,95.52175,87.44056,-0.031131998920373008,0.03086525740954029,0.043839086118842484
2020-01-28 13:30:00,26629.912971909915,-275958.9256016843,120.0,95.51195,87.44112,-0.027976549225912903,0.031174627593605286,0.04188728580595673
2020-01-28 14:00:00,26582.237681207163,-275902.54877955053,120.0,95.50326,87.44168,-0.02532915631427487,0.031131105782373603,0.04013367547118387
2020-01-28 14:30:00,26538.728009178525,-275846.85362086777,120.0,95.49541,87.44223,-0.023390108592790664,0.03071588828618082,0.03860780974351795
2020-01-28 15:00:00,26498.033290273117,-275791.9715817203,120.0,95.48812,87.44277,-0.022141584303496227,0.029326298897762577,0.036746177522427294
2020-01-28 15:30:00,26459.01830568594,-275741.2789448358,120.0,95.48109,87.44327,-0.021952107920910242,0.028137181229410797,0.03568747693110284
2020-01-28 16:00:00,26419.00570175784,-275690.6777292944,120.0,95.47385,87.44377,-0.02309027738157359,0.027425763357653826,0.035851546763118
2020-01-28 16:30:00,26375.893307112274,-275642.54619674827,120.0,95.46592,87.44425,-0.025594729632391844,0.027189057688390472,0.03734079596015412
