datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude,u,v,speed
2020-01-27 21:00:00,44234.62592417454,-227355.56083448135,60.0,101.01,87.8621,-0.0012279462333915742,0.008960673731202809,0.009044419587191243
2020-01-27 22:00:00,44213.737322109504,-227326.5058213326,60.0,101.0063,87.8624,-0.011389897844589238,0.010051484657702127,0.015190856352892019
2020-01-27 23:00:00,44152.6186596935,-227283.1901449459,60.0,100.9935,87.8629,-0.019684712916048536,0.013041679903480043,0.023612990858679534
2020-01-28 00:00:00,44072.007389113955,-227232.60572602754,60.0,100.9763,87.8635,-0.02359880319356105,0.01382052139981776,0.02734794917230994
2020-01-28 01:00:00,43982.70727669986,-227183.6823908672,60.0,100.9569,87.8641,-0.02313818427423434,0.012382929729731889,0.02624333287141523
2020-01-28 02:00:00,43905.41246233947,-227143.44863197347,60.0,100.94,87.8646,-0.018539192006766018,0.010211948874946555,0.02116566890245284
2020-01-28 03:00:00,43849.225094251145,-227110.1563589676,60.0,100.9279,87.865,-0.01411916932630043,0.009536401587801164,0.01703801331460213
2020-01-28 04:00:00,43803.754443190104,-227074.7865405413,60.0,100.9185,87.8654,-0.012289089683319819,0.008358930880397868,0.014862484674775838
2020-01-28 05:00:00,43760.74364853124,-227049.97205662873,60.0,100.9092,87.8657,-0.011671001728625723,0.006947008606180639,0.013582091515077215
2020-01-28 06:00:00,43719.723230744,-227024.7680785768,60.0,100.9004,87.866,-0.012713976940294741,0.006748025898927558,0.014393785574717427
2020-01-28 07:00:00,43669.20301456112,-227001.38627015645,60.0,100.8892,87.8663,-0.017460801172609435,0.008902851086798667,0.01959949833702667
2020-01-28 08:00:00,43594.00546230121,-226960.66755075185,60.0,100.8728,87.8668,-0.023744860052022178,0.010765717575333029,0.026071422166846846
2020-01-28 09:00:00,43498.24002218656,-226923.87310361405,60.0,100.8512,87.8673,-0.02914214862339476,0.012804048740379383,0.03183093606122886
2020-01-28 10:00:00,43384.18199221277,-226868.47839982112,60.0,100.826,87.868,-0.03304938032646229,0.015133056746356791,0.03634929086586983
2020-01-28 11:00:00,43260.28448383603,-226814.91509504028,60.0,100.7983,87.8687,-0.03584930510229545,0.017677750483138275,0.03997093367012537
2020-01-28 12:00:00,43126.06699547624,-226741.19859634252,60.0,100.769,87.8696,-0.034578272675492676,0.02099839605167088,0.04045478436431902
2020-01-28 13:00:00,43011.320920572485,-226663.72664346825,60.0,100.7446,87.8705,-0.03152346695854956,0.018528691791628565,0.03656557655221546
2020-01-28 14:00:00,42899.098033374685,-226607.7920154428,60.0,100.7198,87.8712,-0.02671198200662022,0.014854661455141872,0.030564537452231793
2020-01-28 15:00:00,42818.99465012482,-226556.77308099123,60.0,100.7026,87.8718,-0.020374731618688503,0.012997320977426877,0.024167334174952888
2020-01-28 16:00:00,42752.39996572013,-226514.21130440533,60.0,100.6883,87.8723,-0.02003236065904073,0.011535683062546822,0.023116389365413714
2020-01-28 17:00:00,42674.761653379726,-226473.7161629409,60.0,100.6712,87.8728,-0.026355918476513883,0.01800790667137335,0.03192051286282128
2020-01-28 18:00:00,42562.63735268923,-226384.55437637144,60.0,100.6479,87.8738,-0.03343238688123872,0.021281120976410522,0.03963092987288391
2020-01-28 19:00:00,42434.04846783481,-226320.49209191074,60.0,100.6194,87.8746,-0.037239940559291224,0.01445659059349661,0.03994754290876371
2020-01-28 20:00:00,42294.50978066233,-226280.46692409826,60.0,100.5871,87.8752,-0.04500963005346016,0.01608831671134087,0.04779854320116623
2020-01-28 21:00:00,42109.979131449894,-226204.65621158908,60.0,100.5454,87.8762,-0.05518763572276536,0.02800084156446246,0.06188474985799632
2020-01-28 22:00:00,41897.15880345842,-226078.86086483413,60.0,100.499,87.8777,-0.06111031396508931,0.03612717855370445,0.0709904465626399
2020-01-28 23:00:00,41669.98487090125,-225944.5405260024,60.0,100.4494,87.8793,-0.05809527231010482,0.03060410148959717,0.06566332075649842
2020-01-29 00:00:00,41478.872842825665,-225858.51133410903,60.0,100.4064,87.8804,-0.05071495644026072,0.022819070585667053,0.055612200002618115
2020-01-29 01:00:00,41304.837184531374,-225780.2432177856,60.0,100.3672,87.8814,-0.04663327234862663,0.020538144765984423,0.05095564228198599
2020-01-29 02:00:00,41143.113281915554,-225710.63669179394,60.0,100.3306,87.8823,-0.042405928934573844,0.01521664677826872,0.04505340328963754
2020-01-29 03:00:00,40999.51449620244,-225670.68336098208,60.0,100.2971,87.8829,-0.03727045588167837,0.006994803406600517,0.037921157106885914
